Milliseconds,X,Y,Z
64501,1.9423931,1.2564249,-3.0922413
64602,3.6067224,-4.6289787,2.6696587
64701,0.74901044,-0.13891888,0.93605685
64801,-6.0621243,-2.6017303,-2.5382504
64902,-1.6585708,-2.6965427,1.1577027
65001,-4.493603,-1.555274,-2.3333461
65101,1.3215728,-5.9943504,3.7483413
65202,1.1679765,2.1289396,2.4696684
65301,1.0777986,1.6204805,4.641548
65402,2.868761,2.280612,4.7709045
65501,-3.742277,-4.3589115,-5.8440037
65601,1.4225312,-13.308724,3.664839
65702,3.6844165,8.633405,4.95244
65801,1.3489413,3.1762571,4.96052
65902,-0.8203151,-2.6552,1.3909689
66001,-2.1174288,-0.8026781,-7.8691616
66101,-5.708705,-1.535223,-2.4754536
66202,-3.036778,0.9321499,-1.7403488
66301,5.149505,-7.9455786,3.3547575
66401,0.6000762,2.6103716,4.1305084
66502,2.7749624,3.5958157,5.95506
66601,-2.1395466,-4.4266233,-12.548735
66701,2.304357,-1.6499615,-1.6995323
66801,1.3868731,8.022615,5.1680326
66902,6.8111043,-3.978301,9.497327
67001,0.73680764,-1.1757679,0.41982484
67101,-4.943105,0.311244,-8.903646
67202,-4.2187634,-2.204955,-0.8703488
67301,-3.6697469,-0.91699314,-3.2650332
67401,1.9870424,-5.6364574,2.8524432
67502,1.6310422,1.3009844,2.4924595
67601,0.4873873,-0.0031347275,4.3749037
67701,3.3618236,3.490448,6.282637
67802,-3.9415567,-6.092125,-8.212078
67901,2.9747615,-13.253025,0.8991265
68001,2.989026,6.047125,7.551458
68102,1.8893026,3.5956116,1.5866833
68201,-2.8432922,-4.074443,3.4867375
68302,-2.2646112,-1.0599575,-0.83916926
68401,-5.7129846,-1.6842747,-4.952987
68502,-2.9647083,0.6916876,-1.4181268
68601,6.65207,-6.07607,-5.5894804
68701,1.0619637,1.2030153,4.8662076
68802,3.0894914,3.7452803,6.362648
68901,-1.9437191,-3.0414085,-5.155354
69001,0.1425898,1.8762474,-0.20718336
69102,0.97883713,6.253745,8.636517
69201,3.3446546,-4.3507032,7.6813626
69302,0.87768084,-0.17697716,0.24068487
69401,-10.624659,-0.052854538,-12.851314
69502,-3.3831367,-2.1322842,1.3510445
69601,-3.7289636,-2.521803,-2.777705
69701,0.3629567,-3.9235191,-3.4600966
69801,1.9268836,-0.22309971,-0.60197186
69902,0.8482034,-0.13504505,4.484848
70001,3.122228,4.638175,7.2046275
70101,-1.8104663,-7.7990303,-10.198649
70201,1.2323256,-9.477871,1.9069865
70302,1.5149038,8.508918,3.543054
70401,3.2794938,2.287157,7.345184
70501,0.555149,-1.3508673,0.86366177
70602,-2.1595547,0.1708889,-6.493817
70701,-4.360587,-2.686881,-1.4676996
70801,-4.0179696,-0.6899433,-2.3295207
70901,3.274698,-5.2932243,4.3714714
71002,-0.025390923,1.6767187,2.1254315
71101,3.1446183,2.1809235,3.8429546
71201,2.5595164,0.43398952,0.38772917
71301,0.41528356,0.7172766,0.22898579
71402,0.7203617,6.454174,8.46891
71501,3.122351,-6.994912,5.7227407
71601,1.6111577,-0.32878208,-0.23144138
71701,-3.2085662,-0.4740486,-7.055789
71802,-1.7358981,-1.892725,0.61979383
71901,-4.228868,-0.64171124,-4.705125
72001,-0.49915698,-2.267848,-5.333675
72101,3.657167,-4.532546,-7.641407
72201,-0.33838487,0.6740141,6.8722625
72302,2.3008761,5.2212915,7.725113
72401,0.1823985,-7.6190014,-10.876645
72501,0.36365867,-9.094387,1.7273643
72602,0.088238955,9.261195,5.8899045
72701,2.2705553,3.358305,4.443597
72801,-0.15842438,-1.8488998,0.9696331
72901,-2.0653148,-1.0955877,-7.318169
73001,-4.6507835,-2.7172956,-2.8425446
73102,-2.3025541,1.0439034,-1.5241176
73201,3.831594,-6.505292,3.4065409
73301,0.62488097,1.4235821,1.81235
73402,3.3259096,2.1110983,3.5937982
73501,0.339189,0.6384878,-0.8908968
73601,-0.25154722,0.32666016,-0.4655912
73701,2.1083407,5.035722,7.7737403
73802,0.27378654,-4.46717,2.0602233
73901,0.9236296,1.0824966,1.0884387
74001,-8.991775,0.6139097,-15.922622
74101,-0.839247,0.34283638,2.1470995
74202,-3.2585967,-3.7774782,-0.7493079
74301,-2.8463526,-2.1472921,-2.5750923
74401,2.4152234,-1.8170433,4.7194195
74502,-0.163351,2.4681063,0.35190105
74601,1.0703452,1.318757,3.4783325
74701,3.0932145,3.3049583,3.773075
74801,-4.523643,-4.360014,-7.8145666
74902,1.9771101,-11.601087,2.4256227
75001,1.9933782,6.3513165,4.465747
75101,0.5808172,2.6306152,2.2834044
75201,-0.18842882,-2.2461805,8.049368
75302,-0.3431946,-2.5485916,-2.923328
75401,-5.935687,-2.4317389,-2.830965
75501,1.06721,-4.851761,-5.013648
75601,1.652883,0.4979372,-1.9376781
75702,0.61086565,-1.2040405,7.4276123
75801,3.2062788,4.8888264,7.626923
75901,-2.994412,-8.4984045,-11.820192
76001,1.08772,-9.488633,2.768534
76101,0.19115916,9.572863,5.2098827
76201,2.6450524,1.4934893,4.257036
76302,-0.16449735,-0.9035654,0.9454196
76401,-2.199163,-0.06694317,-6.578592
76501,-3.7298346,-1.3338995,-1.8152543
76602,-3.011385,-0.7008238,-2.9193091
76702,2.5157466,-4.8101883,4.901102
76801,-0.3529526,2.560647,2.3380141
76901,1.6446462,0.1262989,4.349239
77002,2.9646835,3.625472,4.289824
77101,-3.54253,-1.8850088,-3.658152
77201,0.52405,-7.21574,0.23226714
77302,1.6752039,-0.0071840286,2.3023448
77401,1.3528447,1.9781876,2.3503537
77502,-4.2319193,-2.2764254,-2.9382417
77601,-0.89747643,-1.3372812,2.8644006
77701,-6.1958523,-2.4417658,-3.6326451
77802,0.5656266,-2.6475115,-3.6580646
77901,2.8221207,-1.0440874,-5.002843
78001,0.99239045,1.3645554,8.342653
78102,1.8717344,4.851327,6.3130255
78201,-4.111547,-8.054122,-12.18223
78301,1.6575139,-8.384981,0.24204993
78402,0.76272315,9.093214,5.613426
78501,1.1819288,3.3493652,5.439053
78602,0.028711706,-1.5524378,0.80345213
78701,-1.157208,-0.3239317,-5.39324
78801,-3.185328,-1.9455166,-1.7818105
78902,-4.254883,0.034056664,-2.0984821
79001,4.6342363,-8.041231,4.7927322
79101,0.9223173,3.2409697,3.426054
79202,2.0028403,1.963254,5.088035
79301,-0.2226744,-1.120985,-1.0920906
79401,-0.29289195,2.9467297,-0.8981004
79502,1.4891355,3.7159576,3.5204
79601,1.8201227,-5.21776,4.7332177
79701,0.7659988,1.0411797,0.8919358
79802,-5.327282,-2.9532099,0.5613216
79901,-3.14966,-1.1911116,-5.2064753
80001,-4.117243,-1.1839218,-3.0190477
80101,-1.5616169,-1.6411152,-5.015231
80202,3.9245467,-3.1185055,1.4430883
80301,2.7011487,-0.2802,9.739155
80401,1.9144753,4.99555,8.499285
80502,-2.7479393,-8.0873575,-13.301243
80601,1.3656896,-8.12663,0.31281543
80701,-0.9630888,10.210513,6.778537
80802,2.131059,2.5040865,3.469517
80901,-0.318848,-2.797371,-0.3567239
81001,-1.756403,-1.7594862,-7.645087
81102,-2.967678,-2.7199106,1.0648952
81201,-1.3639504,0.04705906,-3.874583
81301,-0.13267368,-5.594594,3.1481252
81402,1.3274279,1.3789682,5.0908966
81501,3.6894069,0.37749004,4.286538
81601,-2.7333,2.26828,0.17103434
81701,-0.518882,-1.5214806,-9.128868
81801,6.6864133,-7.165332,-2.1532083
81902,-0.92806256,3.7616386,8.072341
82001,-3.34831,-3.3841705,3.25032
82101,-0.72306013,-0.09360504,-4.4135814
82202,0.5570177,-0.45130444,-0.024779886
82301,-0.8315611,-2.5859737,-5.4075565
82401,-3.6531112,-1.1842108,-2.595152
82501,-1.4797204,2.2310066,1.165739
82602,2.2995872,-2.9566174,0.044056892
82701,1.1244721,1.2381153,-1.0409732
82801,3.4336455,0.27018452,2.7244077
82902,-5.421352,-1.3819695,-5.6755686
83001,-1.066174,-5.610112,-3.6451936
83101,5.8646564,-1.9942427,9.509356
83202,0.90365696,-1.348258,-3.907151
83301,0.9641657,0.68547344,-0.0010663271
83401,-3.0260868,3.8161774,-1.8207285
83502,-8.235241,1.9456215,0.97418356
83601,-3.0632882,-0.94609976,9.662645
83701,1.0421047,-6.6142864,-1.5668411
83801,0.29551458,-6.730883,-1.4126501
83902,0.9194665,-3.5130894,-1.6560192
84001,-1.6491623,-1.8368182,-3.1913824
84101,-1.762203,-0.15426373,3.8326082
84201,-1.5629423,0.2707522,0.14899445
84302,0.64054203,0.067487955,-3.0735312
84401,-1.2703595,-1.0336685,-1.4141321
84501,0.24343812,-1.0612156,-3.6283407
84601,0.60424554,-0.044004202,-0.15184212
