Milliseconds,X,Y,Z
63000,-1.3217621,0.9582977,0.8291168
63100,0.7736206,0.34257507,-0.64094543
63201,-0.07220459,-0.44358826,0.025909424
63300,2.2341003,-1.2713013,-0.8071289
63400,0.13020325,-2.0851593,0.3454895
63501,1.1965332,0.5396576,-0.2617035
63600,0.6234131,0.28504944,-1.1852875
63700,-0.96383667,-3.196228,0.18463135
63801,0.13871765,-0.46914673,-0.23188782
63900,-1.8245697,1.7359467,1.529007
64000,-2.1792908,-3.2484283,1.5034332
64101,-2.0131226,3.8323822,1.3244781
64200,-1.226944,1.3226166,-0.03694153
64300,2.9360962,0.5545654,-0.96585083
64401,0.29637146,1.4312744,0.6991577
64500,0.68840027,-2.4036713,0.5734558
64601,-0.057296753,-0.70350647,-0.24040222
64700,0.57974243,-0.28912354,-0.7559967
64800,6.0413513,0.10183716,-1.6529388
64901,-0.5845947,0.721817,-0.5780945
65000,-0.26608276,0.7899933,0.718338
65100,-4.5314026,-1.9828949,2.9298248
65201,-1.5507965,4.10083,0.5180664
65300,-1.2365417,0.6877289,0.86320496
65401,1.2103729,-0.08566284,-0.8337555
65500,-1.384613,0.083724976,0.26985168
65600,2.532364,-2.3557281,-1.2566681
65701,0.44232178,-2.0265656,0.14202881
65800,0.31341553,-0.36901855,-0.8092499
65901,1.2125092,0.11355591,-1.5986176
66000,-0.69750977,-2.5453491,0.21659851
66100,-0.18725586,-0.12612915,-0.36184692
66201,-1.6999207,1.4238281,1.5375214
66300,-2.327362,-2.492096,1.6046295
66401,-1.494339,4.660095,1.0528259
66500,-0.6570282,1.4706879,0.1878357
66600,3.0980225,2.2557983,-0.6665039
66701,2.3022766,-0.3519745,-0.15731812
66800,0.10144043,-1.060379,0.52020264
66900,-0.47061157,0.09437561,0.2474823
67001,0.59039307,-0.42440796,-1.098999
67100,-0.17021179,-6.6082764,1.2200775
67200,0.96110535,1.2821503,-0.46730042
67301,-0.383255,0.35961914,0.7779846
67400,-3.7984924,-0.82281494,2.1937256
67500,-1.1790161,2.776703,0.70129395
67601,-1.9001923,1.6549835,1.1763916
67700,1.1358032,0.14976501,-0.44813538
67800,0.20263672,-0.22840881,-0.11576843
67901,1.7675018,-1.5280304,-0.57595825
68000,0.9440613,-1.9424133,-0.2670288
68100,1.0037079,-1.1296082,-0.3053894
68201,5.0218964,2.984436,-2.6031647
68300,-0.8306732,-0.4915161,-0.86997986
68400,0.22607422,-0.0867157,-0.4896698
68501,-2.0397491,1.9117126,1.6504364
68600,-1.6914062,-1.4651794,0.6629486
68701,-1.4783478,3.283783,0.78118896
68800,-1.0320129,1.405716,-0.50138855
68900,3.232254,0.3212738,-0.012435913
69001,1.6513977,0.78678894,0.30714417
69100,-0.969162,-1.1104431,0.2432251
69201,0.18133545,-1.1370697,0.21659851
69300,0.25802612,-1.2904663,-0.88275146
69400,2.3949432,-6.716934,0.33377075
69501,1.2796173,1.5889435,-0.29260254
69600,-0.11375427,0.6461792,0.19316101
69700,-3.264801,-0.7141571,2.4621735
69801,-1.7638397,2.794815,0.26559448
69900,-1.3973999,0.9998474,1.3287354
70001,0.25376892,0.63552856,-0.2116394
70100,1.0175629,-0.9549103,-0.4076538
70200,2.325714,-0.5000458,-0.96691895
70301,-0.05090332,-1.0944672,0.66400146
70400,0.98561096,1.9681702,-0.08807373
70500,0.25802612,-0.96769714,-0.9456024
70601,-0.9563751,-5.2053223,0.9132843
70700,0.86735535,0.33831787,-0.59832764
70800,-1.0075073,1.0605621,1.0006256
70901,-3.410736,-2.6433563,2.5431366
71000,-1.3419952,4.210556,1.0815887
71100,-1.2482605,0.7985077,0.7875824
71201,2.2681885,1.3034515,-1.3099213
71300,0.121673584,-0.115478516,0.5361786
71400,-0.8849945,-1.6409454,0.15374756
71501,0.94299316,-0.44891357,0.10473633
71600,0.45083618,-0.72161865,-1.016983
71700,-0.007217407,-3.8929138,0.9771881
71801,1.3669739,0.46295166,-0.3330841
71900,0.14936829,0.5385895,0.055740356
72001,-3.1614685,0.09649658,2.0019836
72100,-2.132431,0.30316162,0.039764404
72200,-2.0120544,2.1471405,0.894104
72301,0.36029053,0.75483704,-0.18180847
72400,1.7877502,-1.2244263,-0.87849426
72501,2.549408,0.17852783,-0.97650146
72600,0.0758667,-2.721115,0.27944946
72700,0.78959656,-0.3881836,-0.110443115
72801,0.3826599,0.17959595,-1.0254974
72900,-0.88819885,-4.2838593,0.82592773
73000,0.43699646,0.26374817,-0.5120392
73101,-1.609375,0.73672485,1.1135559
73200,-2.4956818,-2.7541504,1.5055695
73301,-1.59021,4.7165527,1.1284637
73400,-1.7329559,1.2917328,0.4381714
73500,2.1723022,0.674942,-1.0233765
73601,0.5680237,0.3020935,0.43070984
73700,-1.2610321,0.04963684,0.4147339
73800,0.75657654,-1.5450745,-0.6846161
73901,0.9003906,0.76123047,-0.5045929
74000,3.6903076,-0.502182,-0.19779968
74101,0.4199524,-0.8483887,-0.50032043
74200,1.1294098,0.83898926,-0.6995392
74301,-1.3441315,0.16574097,0.85043335
74400,-3.071991,-1.0901947,1.3947754
74500,-1.5454712,3.190033,0.5979614
74601,-1.7340088,0.50450134,0.6427002
74700,1.5011902,-0.5650177,-0.7890167
74800,-0.38645935,-0.58206177,0.23150635
74901,2.5440826,-1.6643829,-0.6941986
75000,0.8854675,-1.5663757,-0.2808838
75101,0.9493866,0.3905182,-0.38633728
75200,3.1960297,0.9263458,-1.2992706
75300,-0.5323944,-1.1125641,-0.13067627
75401,-0.06687927,0.06454468,-0.20950317
75500,-4.6219482,-0.7386627,2.010498
75600,-1.2482605,2.3250427,-0.0028533936
75701,-1.9790192,1.0413971,1.1678772
75800,0.26974487,0.8368683,-0.033737183
75900,1.8037262,-1.2435913,-0.7048645
76001,2.9137268,-0.014282227,-1.1298981
76100,0.008758545,-1.7815552,0.36360168
76200,0.18771362,1.0232849,0.29223633
76300,0.7746887,0.6216736,-0.620697
76400,-0.057296753,-4.262558,0.720459
76500,0.3698883,-0.068618774,-0.6718292
76601,-0.5025635,0.5918579,0.8695984
76700,-3.5066223,-2.3536072,2.088272
76800,-1.9630432,3.6342468,0.7194061
76900,-1.2929993,0.32980347,0.39875793
77001,1.2817535,-0.152771,-0.5376129
77100,-0.52067566,-0.30296326,0.40940857
77200,1.8346252,-2.1203156,-0.32562256
77301,0.35284424,-1.2649078,-0.14346313
77400,1.0686951,-0.152771,-0.11683655
77501,6.3790436,2.950348,-1.7360382
77600,0.43592834,-1.585556,-0.29792786
77700,0.26548767,0.85391235,-0.17222595
77801,-4.3673553,-0.53627014,1.8112946
77900,-1.847992,1.342865,-0.11683655
78000,-2.1420135,1.0381927,0.55215454
78100,0.19091797,0.72821045,-0.3842163
78200,1.4266205,-1.8646545,-0.4822235
78300,2.6878967,0.32980347,-0.5376129
78401,0.23458862,-2.5634613,0.46479797
78500,-0.021072388,0.911438,-0.20631409
78601,1.1070404,0.19770813,-0.8657074
78700,-0.9925995,-3.468933,0.7822571
78801,0.6287384,0.1763916,-0.67822266
78900,-1.5635681,0.548172,1.0602875
79000,-2.7140656,-2.0585327,1.8986511
79100,-1.5806122,4.8859406,0.9036865
79201,-1.4762268,1.8446045,0.58517456
79300,2.9776459,0.24458313,-0.64945984
79400,-0.0018920898,1.2928009,0.6991577
79501,-0.85517883,-0.72161865,0.26879883
79600,0.81303406,-2.2321625,-0.37249756
79700,0.4561615,-0.81536865,-0.857193
79801,6.6208496,0.4938507,-2.0449677
79900,-0.08924866,1.8403473,-0.69633484
80000,0.31129456,-0.13146973,0.13137817
80101,-2.59581,1.2597656,1.8571014
80200,-1.6583862,-1.236145,0.4477539
80300,-2.5436096,2.5625916,0.78863525
80401,-0.31614685,1.5079803,-0.10723877
80500,3.1534119,1.7093201,-0.25531006
80600,2.6335754,1.4078522,-0.90193176
80700,0.5179596,-1.6728973,3.5095215E-4
80801,0.4050293,-1.7655792,0.25708008
80900,-0.38006592,0.069869995,-1.5602722
81000,0.15362549,-3.1706696,-0.2350769
81101,-0.22027588,1.2342072,-0.4662323
81200,-0.7188263,0.30422974,1.6632233
81300,-4.666687,-0.22627258,0.35720825
81401,0.0076904297,-3.113144,0.5830536
81501,-2.3124542,2.4315643,0.861084
81600,0.9866638,-0.26461792,-1.032959
81700,-0.3086853,5.1703644,0.7396393
81800,-1.2205658,-1.5535889,0.2666626
81901,0.2484436,0.61209106,-0.14665222
82000,2.6389008,-0.13998413,-1.7679901
82100,1.7270355,-0.44570923,0.1643982
82200,0.88972473,0.13165283,0.24536133
82301,0.74272156,-0.75038147,-0.026290894
82400,0.34857178,-0.8270874,0.28157043
82500,-3.3628082,-2.5006104,1.5652161
82601,-2.994217,-0.36901855,2.5079803
82700,-1.0874023,-1.1636963,0.73217773
82800,1.1698914,0.5108948,-0.018829346
82901,0.26548767,-1.4619751,0.27412415
83000,0.4252777,-0.62254333,1.6685486
83100,0.5467224,0.83898926,1.6408539
83200,2.517456,-2.6422882,-0.09979248
83301,1.5374146,-0.04197693,-0.40551758
83400,0.088653564,-1.2936707,-0.08274841
83500,-2.9111328,-2.942688,2.629425
83601,-0.58566284,-4.292389,3.5945435
83700,2.822113,-3.209015,3.6222534
83800,1.2593842,-2.4505463,3.0086517
83900,0.22181702,-2.8074036,2.023285
84001,-0.120147705,-2.162918,0.15054321
84100,0.14724731,-0.57141113,0.3412323
84200,-0.092437744,-0.81536865,0.06213379
84300,0.15789795,0.21261597,-0.31178284
84401,0.3549652,0.6696167,-0.49819946
84500,0.17066956,0.5204773,-0.29260254
84600,-0.25543213,0.50875854,-0.077423096
84701,-0.23945618,0.546051,-0.09552002
