Milliseconds,X,Y,Z
58441,4.985031,-1.4918823,-12.500427
58461,3.099594,0.73114014,-7.886795
58482,2.2939453,0.76226807,-6.095932
58501,1.999466,0.40193176,-7.98497
58521,2.9080658,-0.676651,-10.57309
58542,3.467102,1.1130219,-9.850052
58561,3.8789062,1.1405487,-11.657669
58582,4.8318024,0.23674011,-10.137344
58601,2.256836,0.017669678,-8.941452
58622,0.7006073,0.8161316,-7.327759
58641,4.226074,-0.72094727,-11.041168
58661,7.0500336,-0.44322205,-12.354385
58682,3.3186646,0.5443878,-9.677658
58701,2.4998474,0.21279907,-8.123825
58721,3.316269,0.45220947,-9.086304
58742,3.1510773,0.35525513,-10.178055
58761,3.8130646,0.659317,-9.543594
58781,4.0333405,0.40792847,-10.549149
58801,3.513794,-0.16908264,-9.732727
58822,2.785965,-0.2253418,-9.116226
58841,2.854187,0.35765076,-8.208817
58861,3.311493,0.48693848,-8.65773
58881,3.565277,0.6533356,-10.914276
58902,4.5002136,0.635376,-10.593445
58921,3.8801117,-0.2648468,-9.255081
58941,1.0118561,0.25109863,-7.794632
58962,1.449997,1.366806,-6.475418
58981,3.8370209,0.6317749,-9.90152
59001,4.592392,0.540802,-11.935394
59021,3.6023865,1.9845123,-9.456207
59042,3.2360687,0.31214905,-9.124603
59061,3.1450958,-1.1602783,-11.10939
59081,3.1678314,-0.7017822,-8.268677
59101,2.7739868,0.68325806,-7.569565
59121,3.2516327,1.090271,-9.306564
59141,4.80307,-0.61320496,-11.059113
59161,4.806671,-0.676651,-11.381134
59182,3.00383,-0.42765808,-8.594284
59201,3.3270416,-0.07929993,-6.9794006
59221,1.7145538,1.0124664,-6.9590454
59242,2.6650543,0.06555176,-10.246292
59261,5.2866974,-0.46476746,-12.793716
59282,4.7970886,1.074707,-8.51767
59301,1.4236603,0.81373596,-7.0655975
59322,0.13796997,1.184845,-5.5680237
59341,3.9148254,-0.20021057,-10.392334
59362,5.7092743,-0.056549072,-14.073425
59381,5.3453674,1.232727,-10.113403
59402,3.4970398,-0.6802368,-9.341278
59421,1.3614044,-0.22055054,-9.130585
59442,2.2855682,0.15892029,-8.022079
59461,6.0372925,-1.3254852,-11.486481
59482,4.2955017,0.06913757,-9.460983
59501,2.2245178,0.69044495,-7.056015
59521,1.731308,1.2267456,-7.882019
59542,5.190933,-0.22653198,-11.485291
59561,4.727661,-0.14872742,-11.26741
59581,3.4216156,0.76226807,-9.786606
59601,3.9076385,-0.8909302,-11.329666
59621,2.1299438,-0.5988312,-9.562744
59641,0.9029236,0.8640137,-6.3748627
59662,2.3143005,1.5379944,-6.77948
59681,4.660614,-0.42166138,-10.937012
59701,4.581604,0.75268555,-11.221924
59721,2.344223,2.0455627,-7.1805115
59742,1.9719238,0.53482056,-9.404724
59761,3.6418915,-0.4719391,-11.486481
59781,4.1913605,0.021255493,-9.583099
59801,3.8358154,-0.050567627,-9.846451
59821,3.640686,-0.5258179,-8.976166
59842,2.620758,-0.13076782,-7.4139404
59861,1.8701782,0.45939636,-8.576324
59881,4.4535217,0.21398926,-10.556335
59901,5.558441,-0.28997803,-11.85878
59921,2.481903,0.60783386,-10.492889
59941,2.481903,0.89993286,-7.719208
59962,3.9315796,-0.5569458,-9.86322
59981,3.4958344,-0.5724945,-11.357193
60001,3.2217102,0.85684204,-8.299805
60021,2.84581,1.2734222,-7.830536
60041,3.2001495,0.44862366,-9.84166
60061,3.4180298,0.7826233,-9.780609
60082,3.8956757,1.2770233,-8.16333
60101,3.2073364,0.08470154,-10.537186
60121,3.146286,0.7431183,-9.209595
60141,3.4874573,0.3025818,-8.5164795
60162,3.4886627,-0.39292908,-11.004059
60181,3.8801117,0.0320282,-9.282623
60202,3.0385437,-0.15830994,-7.527664
60221,3.0792542,-0.7676239,-9.881165
60242,3.73526,0.0715332,-9.557953
60261,3.4012756,0.4318695,-7.8401184
60282,3.0098114,0.44743347,-9.703995
60301,3.6394958,0.023651123,-10.008057
60321,3.5185852,-0.41209412,-8.832504
60342,2.43161,0.5312195,-8.275864
60361,2.7955322,0.8185272,-7.965805
60381,3.374939,0.45341492,-8.928284
60401,4.509781,-0.8334656,-12.703934
60422,4.336212,0.2654724,-9.72435
60441,2.928421,-0.20021057,-8.840897
60461,2.8075104,-0.4300537,-9.827301
60483,3.7759552,0.024856567,-9.30896
60501,3.2384644,1.5272064,-8.333313
60521,3.1822052,0.14216614,-10.490494
60542,3.7544098,-0.5569458,-10.840042
60561,3.295929,0.55397034,-8.7535095
60581,2.4723206,0.9645691,-9.425079
60602,4.655838,-0.45877075,-11.138123
60621,4.1398773,0.19244385,-9.732727
60641,1.5697021,1.2542725,-8.0855255
60661,2.9080658,0.56832886,-7.7611084
60682,4.813843,-0.20619202,-10.813705
60701,3.194168,0.57432556,-10.233124
60721,2.8506012,1.2865906,-8.278259
60742,3.6610413,0.6521301,-9.377197
60761,3.5568848,-0.9076843,-11.802521
60781,3.0720673,0.2666626,-8.71759
60802,3.7951202,-0.048171997,-7.1685333
60821,2.715332,-0.582077,-9.909897
60841,2.7129364,0.1864624,-8.589493
60861,3.7472382,0.52523804,-8.366837
60882,3.1199493,0.3744049,-10.23671
60901,3.434784,-0.41448975,-10.085876
60922,2.5453491,0.5695343,-8.131012
60942,1.9300385,0.55636597,-9.082703
60961,4.147064,-0.33666992,-10.528809
60982,4.834198,-0.6012268,-10.701187
61002,2.6135712,0.32652283,-9.130585
61021,2.126358,0.93585205,-6.933914
61041,3.6215363,0.018859863,-8.982147
61062,4.0010223,-0.29956055,-11.514023
61081,3.0529175,1.6361542,-8.074753
61102,4.111145,-0.0074768066,-9.484924
61121,2.9499664,-0.19181824,-11.631332
61141,2.6171722,0.98731995,-7.6545563
61161,3.4311981,0.24272156,-8.351273
61182,3.781952,-0.35462952,-11.437408
61201,3.4359894,0.09069824,-8.888779
61221,3.0169983,0.54319763,-7.7144165
61241,3.067276,0.07034302,-9.949402
61262,3.704132,0.55397034,-8.316559
61281,3.5940094,0.595871,-9.304169
61301,2.6183624,1.4386292,-9.264664
61322,3.7867432,-1.2716064,-11.171646
61341,4.3984528,-0.6742554,-9.554367
61361,2.3801422,0.054779053,-8.315369
61382,3.2085419,-0.6742554,-8.663727
61401,5.301071,-1.4008942,-11.6792145
61421,2.5896301,0.27145386,-8.906738
61441,1.6726532,0.41749573,-6.7687073
61462,3.5724487,0.8161316,-8.336914
61481,4.1566467,-0.3342743,-12.074265
61501,2.9236298,1.852829,-8.188477
61522,4.439148,0.017669678,-9.96257
61541,3.3881073,-0.4994812,-11.898285
61561,1.3614044,1.2782135,-6.3856354
61581,1.726532,2.1281586,-5.766739
61602,5.1610107,-1.2572479,-13.134888
61621,4.9239807,-0.8167114,-12.745834
61641,2.3968964,1.5511627,-6.2240295
61662,2.505844,0.65093994,-9.288605
61681,4.5828094,-0.22415161,-11.686401
61701,4.928772,-0.60961914,-9.597458
61722,3.0648804,-0.24209595,-8.608658
61741,2.5010529,-0.90649414,-7.980179
61761,2.6530762,0.15054321,-7.606674
61781,2.5453491,0.91070557,-9.9362335
61802,7.461838,-0.7939606,-14.158417
61821,5.114319,-1.14711,-10.788574
61842,0.50787354,0.55397034,-6.62027
61861,-0.9298401,2.5220032,-3.5915985
61881,2.967926,0.6389618,-9.568726
61902,6.4562683,-0.5796814,-14.768936
61921,3.9662933,2.261032,-8.741531
61942,0.98791504,1.3021545,-6.110306
61961,0.030227661,1.7893829,-9.753082
61982,5.0065765,-0.8753662,-14.07222
62001,8.578735,-0.7592468,-10.565918
62021,2.1083984,-0.815506,-9.730331
62042,-0.6461334,0.09907532,-6.0815735
62061,1.4631653,1.1094208,-6.0061493
62082,7.126648,-1.3266754,-13.000809
62101,5.2388153,-0.046966553,-10.21875
62122,1.4045105,1.169281,-7.956238
62141,1.0477753,0.74072266,-7.6401978
62161,3.8394012,-0.08049011,-11.006439
62182,5.936722,-0.6383362,-11.147705
62201,2.604004,-0.29237366,-9.32811
62222,1.5948486,1.7079773,-6.9638367
62241,2.864975,9.1552734E-4,-8.705612
62262,4.9467316,-1.6283417,-12.494446
62281,3.4491577,0.89634705,-10.593445
62301,2.6339264,1.6924133,-7.138611
62322,2.8350372,0.042800903,-9.672882
62341,2.6063995,-0.12478638,-11.181229
62361,3.036148,0.8125458,-8.147766
62382,3.640686,0.3648224,-9.061157
62401,1.9803162,0.7071991,-9.887161
62421,3.0110168,1.4733429,-9.235931
62442,5.605133,-0.84902954,-11.725906
62461,4.030945,-1.6379242,-11.552322
62481,1.3350677,-0.20619202,-6.6753387
62502,1.5996399,-0.18583679,-6.514923
62521,3.7340698,-0.3917389,-11.078278
62541,5.184952,-0.2181549,-10.330078
62562,3.7915192,0.4330597,-8.439865
62581,1.2357178,0.9825287,-8.3033905
62602,2.09404,0.9131012,-8.469788
62622,4.7731476,-0.6491089,-12.112564
62641,5.344162,-1.3099213,-13.561066
62662,3.1331177,-0.051757812,-8.140579
62681,1.418869,0.39115906,-5.371689
62701,1.1148071,0.11224365,-8.539215
62722,5.459091,-0.70417786,-11.634918
62741,5.8960266,0.90711975,-10.577881
62762,2.0269928,1.7402954,-9.203613
62781,1.0741119,1.9354248,-7.3313446
62802,3.0134125,1.0591431,-9.919479
62821,5.1681824,-0.7353058,-12.860748
62841,3.8370209,-0.57728577,-9.437042
62862,1.6618805,1.318924,-5.953476
62881,2.149109,-0.24330139,-9.340088
62902,5.423172,-0.33787537,-11.096222
62922,4.470276,-0.11042786,-9.429871
62941,1.8546143,-0.056549072,-8.464996
62962,1.4200745,0.40553284,-7.9131317
62982,2.6530762,0.30137634,-9.298187
63001,3.3234558,0.7646637,-10.117004
63021,4.5073853,-0.78678894,-12.313675
63041,3.860962,-0.79756165,-10.746674
63062,2.2532501,-0.25286865,-7.8365173
63081,3.153473,-1.1662598,-8.929474
63101,3.826233,-0.5533447,-10.190018
63121,3.0541077,1.6325531,-7.7730713
63142,2.885315,-0.21098328,-9.86441
63161,3.568863,0.052383423,-10.775406
63181,2.4890747,1.8791656,-9.028839
63202,3.1869812,1.0016937,-10.137344
63221,4.4319763,0.17808533,-11.739075
63241,2.9391937,1.169281,-7.6904755
63262,1.6427307,0.45220947,-7.7503357
63281,2.4723206,-0.15112305,-9.154526
63301,4.340988,-0.026626587,-11.395508
63322,5.3417664,-0.38815308,-11.433807
63341,3.6371002,0.19963074,-9.881165
63361,1.6463165,0.7658539,-7.3457184
63382,2.165863,0.16850281,-7.719208
63401,3.8825073,-1.9802856,-10.4066925
63422,4.679779,-0.8634033,-9.993698
63441,2.9511566,0.19483948,-7.4295044
63462,2.5621033,0.595871,-9.662109
63481,3.941162,0.24990845,-10.509644
63502,4.7108917,-1.3039246,-10.349243
63521,1.4176788,0.9226837,-8.729553
63542,1.9815063,0.3061676,-8.133408
63562,4.22966,-0.050567627,-10.740692
63581,4.7887115,0.2942047,-12.677597
63601,4.007004,1.035202,-8.445847
63621,2.9355927,-0.09365845,-8.883987
63642,1.3278961,1.1010437,-6.933914
63661,2.2939453,1.0555573,-6.906372
63681,4.8880615,-0.13795471,-12.602188
63702,6.9063873,-1.1830292,-13.4856415
63721,3.7376556,0.56355286,-9.395142
63741,1.6630859,-0.09126282,-7.320572
63761,4.798279,-2.5513153,-12.245453
63781,4.6235046,-1.1195831,-10.011658
63802,2.7129364,-0.1451416,-5.153824
63821,0.07572937,0.6377716,-6.250366
63842,0.9460144,2.1544952,-9.504089
63861,6.6142883,0.80296326,-13.677185
63881,6.6226654,-0.70059204,-13.369522
63902,0.30915833,1.2470856,-9.474152
63921,0.4372406,1.2686462,-5.1729736
63941,5.4734497,-3.04451,-11.952148
63962,3.948349,-0.11401367,-9.56633
63981,2.9224243,-0.3115387,-8.081924
64001,4.542099,-0.755661,-9.349655
64022,2.9607391,-0.4312439,-11.118973
64041,2.4998474,1.46138,-9.130585
64061,6.00856,-0.96635437,-12.664429
64081,4.2356415,-0.26843262,-12.840408
64102,1.8306732,0.8915558,-6.171356
64121,1.6223755,-1.0405731,-7.416336
64141,3.783142,-1.3338623,-10.965744
64162,5.292694,0.34088135,-8.776245
64181,3.5090027,1.7295227,-8.528442
64201,1.9623566,0.6485443,-11.203964
64222,4.186569,0.79100037,-10.786179
64241,5.2041016,-0.9543762,-9.8524475
64262,1.9037018,0.81733704,-6.6501923
64281,-0.31452942,2.62854,-4.126709
64302,2.8781433,0.8520508,-8.047211
64321,6.3856354,-1.5098267,-14.96286
64342,5.486618,-1.6486969,-10.982498
64361,2.3346558,1.2578583,-7.0691833
64381,3.3497925,-0.38336182,-9.88356
64403,5.2352295,-3.072052,-11.746262
64421,2.723709,-0.7460785,-7.4031677
64442,1.098053,0.81733704,-4.5480804
64462,1.0250244,1.4290466,-6.707657
64481,3.2635956,0.5731201,-11.253052
64502,8.1800995,-0.08288574,-14.603729
64522,5.222061,0.49650574,-11.132141
64541,0.6634979,0.5874939,-6.455063
64562,1.2536774,0.017669678,-7.664139
64581,3.7807465,-1.0357819,-8.564362
64602,4.415207,-0.24928284,-10.043976
64621,1.5038605,2.0682983,-8.040024
64642,3.5844269,1.3344727,-9.8177185
64661,6.2862854,-0.4815216,-13.5
64681,4.0608673,-0.43243408,-10.763428
64701,2.8709564,-0.9699402,-8.502106
64722,3.47789,-1.4032898,-9.31015
64741,3.4240112,-1.7743835,-7.4534454
64761,2.6566772,-0.9627533,-6.4059906
64782,1.6666718,1.7833862,-6.909973
64801,3.8633575,1.011261,-10.507248
64821,6.226425,0.10266113,-13.859131
64841,3.4635162,2.5088348,-9.766251
64862,2.1550903,1.7953644,-7.641388
64881,2.2281036,-0.59524536,-8.769058
64901,3.6466675,-0.8634033,-9.09108
64922,3.4359894,-0.95677185,-8.378815
64941,4.7659607,-2.1778107,-9.915894
64961,3.3306427,1.279419,-8.031647
64982,4.087204,-0.13197327,-8.279449
65001,4.9575043,-1.7791748,-11.3667755
65021,2.8398285,0.33010864,-9.854828
65042,2.0760803,0.47377014,-7.4331055
65061,4.245224,-1.6115875,-10.834061
65081,3.1558685,0.956192,-10.156509
65102,4.173401,-0.087677,-8.357269
65121,4.430771,-1.6834106,-11.04834
65142,1.6618805,0.8484497,-7.886795
65161,2.5788574,0.6269989,-7.6737213
65181,4.461899,-0.542572,-11.01004
65202,2.7560272,1.663681,-9.893143
65221,2.0856628,1.6840363,-7.150589
65241,2.9583435,-0.04458618,-10.27861
65262,3.9339752,0.74909973,-9.648941
65282,3.73526,-0.29837036,-8.016083
65302,2.7871552,0.6868439,-7.7491302
65321,3.601181,-0.67544556,-9.220367
65342,4.9551086,-2.309494,-10.962158
65361,3.798706,-1.2512512,-9.31015
65381,2.4124603,0.1182251,-7.4139404
65402,4.3338165,-1.3218842,-11.904266
65422,4.866516,-0.8634033,-10.677246
65441,3.7173004,-0.4384308,-7.4414825
65462,0.85383606,0.24511719,-7.60907
65481,2.4926758,0.98731995,-9.348465
65501,4.9946136,0.7610626,-10.522812
65521,4.578018,0.4713745,-11.735474
65542,2.265213,1.4745483,-9.878784
65561,3.1594543,0.5551605,-8.7582855
65581,4.003418,-0.8526306,-11.813293
65602,3.561676,-0.32470703,-9.608231
65621,3.8178558,-0.8238983,-8.204041
65641,2.785965,-0.6179962,-8.566757
65661,3.185791,-0.597641,-8.24353
65682,3.1953735,0.046401978,-8.702026
65701,3.9375763,-0.2253418,-10.929825
65721,4.775543,-0.62039185,-10.982498
65742,2.7141266,0.26905823,-8.699631
65761,1.9611511,0.97654724,-8.150162
65781,4.324234,-1.22612,-11.314102
65802,5.1873474,-1.933609,-11.883926
65821,2.5537262,0.5443878,-7.039261
65841,2.2915497,0.60543823,-8.453033
65862,4.1243134,-0.34265137,-12.354385
65881,5.878067,-0.7281189,-11.437408
65902,2.9990387,0.07872009,-9.095871
65921,0.9532013,1.2913818,-7.877228
65942,2.604004,1.239914,-8.959396
65961,5.779907,0.11941528,-11.159668
65982,4.533722,-1.3099213,-12.231079
66001,1.3434601,1.6050262,-6.198883
66022,1.5996399,2.2742004,-5.6901245
66041,5.9391174,-1.0896454,-14.191925
66062,5.9379272,-1.0010681,-11.570282
66081,2.3609924,1.208786,-4.595978
66102,0.23373413,-0.0074768066,-6.276703
66121,3.8944702,-1.3039246,-11.888702
66142,4.499008,0.85684204,-7.424713
66162,2.7811737,0.07513428,-6.747162
66181,2.047348,-0.39413452,-9.856033
66201,3.81427,-0.027816772,-9.963776
66222,2.9044647,-0.96635437,-8.8133545
66241,1.9024963,0.1756897,-8.001724
66262,4.7803345,-0.59284973,-10.895111
66281,6.6549835,-1.6223602,-12.022781
66301,1.9360199,-0.021835327,-7.19487
66322,1.0334015,0.6676941,-6.5664062
66341,4.296707,-0.7843933,-10.788574
66362,5.969055,-1.1004181,-12.532745
66381,2.74646,-0.14872742,-10.410294
66401,1.695404,1.445816,-7.605484
66422,4.396057,-1.0657043,-12.222702
66441,4.64505,-2.223297,-13.268967
66461,2.6147766,0.7036133,-6.668152
66482,2.471115,0.9609833,-7.6318207
66501,3.7604065,-0.56651306,-11.666046
66521,5.2843018,-1.0992279,-12.221497
66542,3.4910583,0.9238739,-7.3074036
66561,0.5234375,1.7091675,-7.7311707
66581,2.4531708,0.36721802,-10.582672
66602,6.1438293,-1.5661011,-12.957718
66621,3.9543304,-0.36061096,-8.449432
66641,1.8055267,0.7646637,-6.3616943
66662,2.1371307,0.6090393,-7.866455
66681,6.225235,-1.4942627,-12.135315
66701,4.753998,-0.90649414,-10.036789
66722,0.6611023,0.5695343,-6.3461304
66741,1.6223755,0.71318054,-7.041641
66762,6.2072754,-2.261612,-13.744217
66782,5.3309937,-1.2751923,-11.849213
66802,2.5429535,-0.14274597,-7.8676453
66821,1.8522186,0.0320282,-7.964615
66841,2.4208374,-0.11280823,-8.371628
66862,4.609146,-0.94958496,-10.016449
66881,4.056076,0.016479492,-10.114609
66902,3.256424,0.288208,-9.580704
66921,3.517395,0.17448425,-10.958557
66942,3.8430023,-0.87776184,-11.612183
66961,2.5142212,-0.12957764,-7.9322968
66982,1.8713684,0.1182251,-6.913559
67001,3.616745,-0.5114441,-10.510849
67021,5.4016266,-0.0062713623,-11.520004
67041,3.1343231,0.66290283,-9.361633
67061,2.1921997,0.51686096,-9.178467
67082,4.932358,-1.2847748,-11.734283
67101,3.5197754,-0.46954346,-8.846878
67121,2.19339,-0.5138397,-7.1721344
67142,2.5632935,1.0675201,-8.229172
67161,3.9710846,-0.035003662,-10.302551
67181,4.434372,-0.89572144,-9.659714
67202,2.5441437,0.4438324,-7.8209534
67221,1.8007507,0.8735962,-7.1613617
67241,4.6115417,-0.65031433,-11.276993
67261,4.552887,-1.6056061,-11.887512
67282,2.8841248,1.0423889,-5.7846985
67301,2.3382416,-0.8526306,-8.013687
67321,2.8721466,-0.7017822,-9.335297
67342,3.458725,0.07513428,-8.007706
67361,4.80188,-0.4204712,-8.783432
67381,3.352188,-0.6694641,-11.770203
67402,3.2061462,0.08830261,-9.575912
67421,4.569641,-1.2153473,-9.3628235
67441,2.8553925,-0.8861389,-9.555557
67462,2.9631348,0.56355286,-6.8955994
67481,4.4954224,-1.839035,-11.312897
67501,4.70372,-0.5964508,-11.231506
67522,3.5437317,-0.53778076,-9.325714
67541,3.3821106,-0.6886139,-10.6987915
67561,2.5154114,0.51686096,-9.273041
67582,3.2935333,-1.0693054,-8.935455
67602,2.6889954,1.0974579,-8.462601
67621,3.0888214,2.0263977,-7.6401978
67642,4.842575,-1.2440796,-13.635284
67661,3.2001495,1.703186,-10.099045
67682,3.3725433,0.07632446,-8.146576
67701,3.482666,-0.9842987,-9.738724
67722,2.5501251,0.12660217,-8.791809
67741,4.791107,-1.0561371,-8.334518
67761,4.0692444,-1.0800781,-10.628159
67782,3.0792542,0.55755615,-7.743149
67801,4.1721954,-0.4025116,-8.822937
67821,3.4563293,-0.16668701,-10.575485
67842,3.3533783,0.7670593,-6.5233
67861,2.9475708,-1.447586,-9.480148
67881,2.7320862,-0.127182,-9.1892395
67901,3.1367035,0.47377014,-8.378815
67922,5.0772095,-0.6455231,-11.594223
67941,5.1634064,-1.1087952,-11.783371
67961,2.4184418,-0.5473633,-8.290222
67982,1.2464905,0.044006348,-7.4414825
68001,4.593582,-1.6235504,-10.808929
68021,5.8565216,-1.1997833,-11.199173
68041,1.8414459,1.4793243,-7.107483
68061,2.0018616,0.69044495,-7.758713
68082,3.541336,-0.15231323,-11.4062805
68101,4.90123,0.6772766,-10.752655
68121,4.6546326,-0.934021,-10.492889
68142,2.6710358,0.06913757,-9.690826
68161,2.3705597,1.2734222,-6.6980743
68181,5.3932495,-2.7272797,-10.526413
68202,4.198532,-1.7540436,-11.213547
68221,1.0501556,2.3412476,-4.98143
68241,3.6622314,-0.7891693,-9.417892
68262,3.6143494,-0.20619202,-12.579437
68281,3.3390198,0.7718353,-8.691254
68301,3.3486023,0.026046753,-8.7535095
68322,2.6494904,-1.052536,-10.151718
68341,2.6626587,0.30137634,-8.253113
68361,3.8286285,0.1577301,-7.404373
68382,4.355362,-1.5684967,-11.496063
68401,4.3733215,-0.5964508,-9.628586
68422,3.2612152,-1.3254852,-7.921524
68442,3.2420502,-0.42765808,-8.389587
68461,2.9116516,0.22117615,-8.030457
68481,3.6358948,-0.051757812,-9.960175
68502,4.451126,-1.0848541,-11.426636
68521,2.900879,-0.716156,-8.998901
68542,1.731308,0.74191284,-7.715622
68561,4.771942,-0.43603516,-10.034393
68581,5.1215057,-0.63594055,-12.380722
68601,2.9547577,0.92985535,-8.315369
68622,1.6451263,0.540802,-7.0536194
68641,3.374939,-0.878952,-10.789764
68662,7.039261,-2.0042267,-12.390289
68681,3.8597565,0.9382324,-8.728363
68702,3.3857117,-1.3123169,-9.905121
68721,3.7783508,-0.8909302,-10.899902
68741,2.885315,-0.38575745,-7.764694
68762,3.9938354,-1.6056061,-10.140945
68781,5.6470337,-1.581665,-11.9366
68801,4.72406,-0.6551056,-12.343613
68822,5.797867,-1.1171875,-10.744278
68841,3.3533783,-2.1443024,-9.80336
68861,1.4535828,0.52404785,-5.55365
68881,-0.292984,2.1640778,-4.667801
68902,2.0305939,0.4941101,-9.5603485
68921,5.9427185,1.5020752,-15.3591
68941,5.6111145,2.6572723,-12.143692
68962,2.5860443,2.1700592,-8.619431
68981,0.40252686,1.9150696,-7.9346924
69001,0.7101898,1.868393,-5.972641
69022,4.2117004,-2.1646423,-8.697235
69041,5.1729736,-2.8481903,-11.58345
69061,3.4790802,0.8652191,-7.7216034
69082,5.241211,-2.1634521,-8.897156
69101,6.0959473,-1.8043213,-11.54274
69121,3.5880127,-2.2041473,-7.0069275
69142,1.9635468,-2.1634521,-4.3589478
69161,0.22535706,-1.1339417,-6.0851593
69182,2.071289,-1.028595,-8.269867
69201,7.507324,-2.0305634,-13.614929
69222,7.241562,-0.20498657,-11.0746765
69241,2.5465393,-0.57369995,-8.907928
69261,0.33668518,1.1201935,-6.626251
69282,1.6259613,-0.24330139,-8.7547
69301,5.5165405,-1.4092712,-12.037155
69322,4.7659607,-0.08886719,-10.798157
69341,3.8789062,0.8652191,-10.744278
69361,3.5556946,0.26426697,-10.747879
69382,2.8482056,0.8269043,-10.242691
69401,2.533371,0.9214783,-7.917923
69422,3.7292786,-0.71136475,-10.539581
69441,2.8757477,-0.009857178,-9.025238
69462,2.9104614,1.2387085,-7.088333
69482,3.905243,-0.24330139,-11.019608
69501,3.8956757,-0.22773743,-10.269028
69522,3.5401306,-1.3661804,-8.293808
69541,3.094818,-1.4763184,-7.969406
69562,1.8953094,-0.31272888,-7.4414825
69581,3.0708618,-1.3111115,-8.16214
69601,6.4299316,-2.2580261,-11.970108
69621,3.4024658,-0.98669434,-8.882782
69642,1.8629913,-0.46237183,-5.466263
69661,3.0493164,-2.0652924,-8.693649
69681,3.9519348,-0.7963562,-10.583862
69702,4.775543,-0.16308594,-9.295792
69721,3.862152,-0.60961914,-11.569077
69741,2.5166168,0.9502106,-9.738724
69761,2.7883606,0.30976868,-7.8365173
69782,4.5876007,-1.8725586,-11.28537
69801,3.0373535,0.4725647,-8.204041
69821,2.691391,1.3081512,-8.154953
69842,5.0365143,-0.12597656,-11.788147
69861,4.3972626,-0.051757812,-13.168411
69881,3.6730042,0.55636597,-8.967789
69902,3.953125,-1.6115875,-9.870392
69921,2.5285797,-0.24809265,-8.681671
69941,2.893692,0.4318695,-5.5368958
69962,4.7372284,-1.186615,-9.932648
69981,4.530136,-1.1064148,-12.55191
70002,3.917221,-0.7748108,-8.560776
70021,3.2528229,-0.54138184,-8.692444
70041,2.9188385,-0.24330139,-9.277832
70062,2.9308014,-0.24569702,-7.261917
70082,3.5999908,-0.12239075,-8.475769
70101,2.5980072,0.06555176,-9.100662
70121,2.7500458,0.37200928,-8.832504
70142,5.269943,-1.2237244,-11.674423
70161,4.6953278,-0.20977783,-11.5224
70182,3.7209015,0.4330597,-7.6342163
70201,2.5956268,-0.42166138,-8.22319
70222,2.2041626,0.044006348,-8.273468
70241,4.198532,-1.8976898,-9.698013
70261,4.8880615,-0.5617218,-10.729919
70282,3.1690369,1.1201935,-8.376419
70302,3.8154602,0.30137634,-11.5056305
70321,5.0293274,-1.8342438,-11.765411
70342,2.8948975,-1.4727173,-7.5001373
70361,0.3761902,0.90711975,-4.6713867
70381,2.0677032,0.11703491,-7.2511444
70401,7.030884,-1.6331329,-15.037079
70422,6.419159,0.23674011,-12.185593
70441,4.094391,-1.028595,-9.167694
70461,2.2424774,-1.0489502,-8.504501
70481,2.4124603,-1.8174896,-8.469788
70502,3.980667,-0.8131256,-7.407959
70521,3.6191406,-1.0261993,-9.1054535
70541,2.7955322,0.7574768,-8.133408
70562,3.4802704,1.3045502,-8.377609
70581,4.2464294,-0.04458618,-11.311707
70601,2.5046387,2.0515442,-8.450638
70622,1.8067322,1.6876221,-7.8927917
70641,3.1271362,0.51686096,-9.110245
70661,4.483444,-1.076477,-11.972504
70682,4.6318817,-1.1087952,-9.786606
70701,4.5397186,-1.2632294,-7.716812
70721,2.1155853,-0.5796814,-9.002502
70742,3.1630402,-0.66467285,-7.2008667
70761,4.5349274,-2.606369,-10.130173
70781,3.7604065,-0.75445557,-8.743927
70802,2.9032745,-0.874176,-7.2906494
70821,2.723709,0.30497742,-9.294586
70841,4.7970886,-0.18225098,-11.351212
70862,5.92955,-1.8893127,-11.554718
70882,2.1395264,-0.67066956,-9.058762
70901,1.3123322,0.12660217,-4.8485565
70922,3.3892975,-1.1530914,-9.792587
70941,5.257965,0.030838013,-10.977722
70962,4.007004,1.0711212,-10.307343
70981,4.6378784,-0.26843262,-10.697601
71002,2.4184418,0.753891,-10.266632
71021,2.6171722,0.9454193,-8.897156
71041,6.7639313,-1.8773346,-12.508804
71062,4.56485,-0.4887085,-11.18721
71081,2.4040833,0.8305054,-5.256775
71102,1.6606903,-0.24330139,-6.1653748
71121,3.4156342,-0.53419495,-10.524017
71141,6.309021,-1.1123962,-11.515213
71162,3.4311981,0.052383423,-8.459015
71181,1.2656403,-0.34265137,-7.9586334
71202,4.14946,-1.399704,-10.942993
71221,5.7463837,-1.499054,-9.6944275
71242,1.8546143,0.34687805,-6.1964874
71261,0.0014953613,0.28103638,-5.4016266
71281,2.8518066,0.16012573,-9.759064
71302,6.2168427,-0.4994812,-12.561478
71321,5.7308197,-0.14753723,-9.8129425
71341,2.438797,-0.6443329,-10.81012
71362,3.5975952,-0.44082642,-10.151718
71381,5.799057,-3.3461914,-10.717941
71401,3.0624847,-1.2344971,-8.1298065
71422,0.45759583,0.5587616,-5.996582
71441,2.1239624,1.46138,-7.696457
71461,6.1569977,-1.408081,-13.4305725
71482,4.1087494,1.1177979,-11.412262
71501,1.9324188,2.8823242,-6.2407837
71521,2.5297852,1.1130219,-9.54599
71542,3.192978,0.67248535,-10.721542
