Milliseconds,Latitude,Longitude,Altitude
63461,19.135033014786675,72.9080411645966,-40.0975456237793
63481,19.135033014786675,72.9080411645966,-40.0975456237793
63501,19.135033014786675,72.9080411645966,-40.0975456237793
63522,19.135033014786675,72.9080411645966,-40.0975456237793
63541,19.135033014786675,72.9080411645966,-40.0975456237793
63561,19.135033014786675,72.9080411645966,-40.0975456237793
63581,19.135033014786675,72.9080411645966,-40.0975456237793
63602,19.135033014786675,72.9080411645966,-40.0975456237793
63621,19.135033014786675,72.9080411645966,-40.0975456237793
63641,19.135033014786675,72.9080411645966,-40.0975456237793
63661,19.135033014786675,72.9080411645966,-40.0975456237793
63682,19.135033014786675,72.9080411645966,-40.0975456237793
63701,19.135033014786675,72.9080411645966,-40.0975456237793
63721,19.135033014786675,72.9080411645966,-40.0975456237793
63742,19.135033014786675,72.9080411645966,-40.0975456237793
63761,19.135033014786675,72.9080411645966,-40.0975456237793
63781,19.135033014786675,72.9080411645966,-40.0975456237793
63801,19.135033014786675,72.9080411645966,-40.0975456237793
63822,19.135033014786675,72.9080411645966,-40.0975456237793
63841,19.135033014786675,72.9080411645966,-40.0975456237793
63861,19.135033014786675,72.9080411645966,-40.0975456237793
63881,19.135033014786675,72.9080411645966,-40.0975456237793
63901,19.135033014786675,72.9080411645966,-40.0975456237793
63921,19.135033014786675,72.9080411645966,-40.0975456237793
63942,19.135033014786675,72.9080411645966,-40.0975456237793
63961,19.135033014786675,72.9080411645966,-40.0975456237793
63981,19.135033014786675,72.9080411645966,-40.0975456237793
64001,19.135033014786675,72.9080411645966,-40.0975456237793
64022,19.135033014786675,72.9080411645966,-40.0975456237793
64041,19.135033014786675,72.9080411645966,-40.0975456237793
64061,19.135033014786675,72.9080411645966,-40.0975456237793
64081,19.135033014786675,72.9080411645966,-40.0975456237793
64102,19.135033014786675,72.9080411645966,-40.0975456237793
64121,19.135033014786675,72.9080411645966,-40.0975456237793
64141,19.135033014786675,72.9080411645966,-40.0975456237793
64161,19.135033014786675,72.9080411645966,-40.0975456237793
64182,19.135033014786675,72.9080411645966,-40.0975456237793
64201,19.135033014786675,72.9080411645966,-40.0975456237793
64221,19.135033014786675,72.9080411645966,-40.0975456237793
64242,19.135033014786675,72.9080411645966,-40.0975456237793
64261,19.135033014786675,72.9080411645966,-40.0975456237793
64281,19.135033014786675,72.9080411645966,-40.0975456237793
64301,19.135033014786675,72.9080411645966,-40.0975456237793
64322,19.135033014786675,72.9080411645966,-40.0975456237793
64341,19.135033014786675,72.9080411645966,-40.0975456237793
64361,19.135033014786675,72.9080411645966,-40.0975456237793
64381,19.135033014786675,72.9080411645966,-40.0975456237793
64402,19.135033014786675,72.9080411645966,-40.0975456237793
64421,19.135033014786675,72.9080411645966,-40.0975456237793
64441,19.135033014786675,72.9080411645966,-40.0975456237793
64462,19.135033014786675,72.9080411645966,-40.0975456237793
64481,19.135033014786675,72.9080411645966,-40.0975456237793
64501,19.135033014786675,72.9080411645966,-40.0975456237793
64522,19.135033014786675,72.9080411645966,-40.0975456237793
64541,19.135033014786675,72.9080411645966,-40.0975456237793
64561,19.135033014786675,72.9080411645966,-40.0975456237793
64581,19.135033014786675,72.9080411645966,-40.0975456237793
64602,19.135033014786675,72.9080411645966,-40.0975456237793
64621,19.135033014786675,72.9080411645966,-40.0975456237793
64641,19.135033014786675,72.9080411645966,-40.0975456237793
64661,19.135033014786675,72.9080411645966,-40.0975456237793
64682,19.135033014786675,72.9080411645966,-40.0975456237793
64701,19.135033014786675,72.9080411645966,-40.0975456237793
64721,19.135033014786675,72.9080411645966,-40.0975456237793
64742,19.135033014786675,72.9080411645966,-40.0975456237793
64761,19.135033014786675,72.9080411645966,-40.0975456237793
64781,19.135033014786675,72.9080411645966,-40.0975456237793
64801,19.135033014786675,72.9080411645966,-40.0975456237793
64822,19.135033014786675,72.9080411645966,-40.0975456237793
64841,19.135033014786675,72.9080411645966,-40.0975456237793
64861,19.135033014786675,72.9080411645966,-40.0975456237793
64881,19.135033014786675,72.9080411645966,-40.0975456237793
64902,19.135033014786675,72.9080411645966,-40.0975456237793
64921,19.135033014786675,72.9080411645966,-40.0975456237793
64941,19.135033014786675,72.9080411645966,-40.0975456237793
64962,19.135033014786675,72.9080411645966,-40.0975456237793
64981,19.135033014786675,72.9080411645966,-40.0975456237793
65001,19.135033014786675,72.9080411645966,-40.0975456237793
65021,19.135033014786675,72.9080411645966,-40.0975456237793
65041,19.135033014786675,72.9080411645966,-40.0975456237793
65062,19.135033014786675,72.9080411645966,-40.0975456237793
65081,19.135033014786675,72.9080411645966,-40.0975456237793
65101,19.135033014786675,72.9080411645966,-40.0975456237793
65121,19.135033014786675,72.9080411645966,-40.0975456237793
65141,19.134928507893413,72.90830002982365,-38.40749740600586
65162,19.134928507893413,72.90830002982365,-38.40749740600586
65181,19.134928507893413,72.90830002982365,-38.40749740600586
65201,19.134928507893413,72.90830002982365,-38.40749740600586
65222,19.134928507893413,72.90830002982365,-38.40749740600586
65241,19.134928507893413,72.90830002982365,-38.40749740600586
65261,19.134928507893413,72.90830002982365,-38.40749740600586
65281,19.134928507893413,72.90830002982365,-38.40749740600586
65302,19.134928507893413,72.90830002982365,-38.40749740600586
65321,19.134928507893413,72.90830002982365,-38.40749740600586
65341,19.134928507893413,72.90830002982365,-38.40749740600586
65362,19.134928507893413,72.90830002982365,-38.40749740600586
65381,19.134928507893413,72.90830002982365,-38.40749740600586
65401,19.134928507893413,72.90830002982365,-38.40749740600586
65421,19.134928507893413,72.90830002982365,-38.40749740600586
65442,19.134928507893413,72.90830002982365,-38.40749740600586
65461,19.134928507893413,72.90830002982365,-38.40749740600586
65481,19.134928507893413,72.90830002982365,-38.40749740600586
65501,19.134928507893413,72.90830002982365,-38.40749740600586
65522,19.134928507893413,72.90830002982365,-38.40749740600586
65541,19.134928507893413,72.90830002982365,-38.40749740600586
65561,19.134928507893413,72.90830002982365,-38.40749740600586
65582,19.134928507893413,72.90830002982365,-38.40749740600586
65601,19.134928507893413,72.90830002982365,-38.40749740600586
65621,19.134928507893413,72.90830002982365,-38.40749740600586
65641,19.134928507893413,72.90830002982365,-38.40749740600586
65662,19.134928507893413,72.90830002982365,-38.40749740600586
65681,19.134928507893413,72.90830002982365,-38.40749740600586
65701,19.134928507893413,72.90830002982365,-38.40749740600586
65722,19.134928507893413,72.90830002982365,-38.40749740600586
65741,19.134928507893413,72.90830002982365,-38.40749740600586
65762,19.134928507893413,72.90830002982365,-38.40749740600586
65781,19.134928507893413,72.90830002982365,-38.40749740600586
65801,19.134928507893413,72.90830002982365,-38.40749740600586
65822,19.134928507893413,72.90830002982365,-38.40749740600586
65841,19.134928507893413,72.90830002982365,-38.40749740600586
65861,19.134928507893413,72.90830002982365,-38.40749740600586
65881,19.134928507893413,72.90830002982365,-38.40749740600586
65902,19.134928507893413,72.90830002982365,-38.40749740600586
65921,19.134928507893413,72.90830002982365,-38.40749740600586
65942,19.134928507893413,72.90830002982365,-38.40749740600586
65961,19.134928507893413,72.90830002982365,-38.40749740600586
65981,19.134928507893413,72.90830002982365,-38.40749740600586
66001,19.134928507893413,72.90830002982365,-38.40749740600586
66021,19.134928507893413,72.90830002982365,-38.40749740600586
66041,19.134928507893413,72.90830002982365,-38.40749740600586
66062,19.134928507893413,72.90830002982365,-38.40749740600586
66081,19.134928507893413,72.90830002982365,-38.40749740600586
66101,19.134928507893413,72.90830002982365,-38.40749740600586
66121,19.134928507893413,72.90830002982365,-38.40749740600586
66142,19.134928507893413,72.90830002982365,-38.40749740600586
66161,19.134928507893413,72.90830002982365,-38.40749740600586
66181,19.134928507893413,72.90830002982365,-38.40749740600586
66201,19.134928507893413,72.90830002982365,-38.40749740600586
66222,19.134928507893413,72.90830002982365,-38.40749740600586
66241,19.134928507893413,72.90830002982365,-38.40749740600586
66261,19.134928507893413,72.90830002982365,-38.40749740600586
66282,19.134928507893413,72.90830002982365,-38.40749740600586
66301,19.134928507893413,72.90830002982365,-38.40749740600586
66321,19.134928507893413,72.90830002982365,-38.40749740600586
66341,19.134928507893413,72.90830002982365,-38.40749740600586
66362,19.134928507893413,72.90830002982365,-38.40749740600586
66381,19.134928507893413,72.90830002982365,-38.40749740600586
66401,19.134928507893413,72.90830002982365,-38.40749740600586
66421,19.134928507893413,72.90830002982365,-38.40749740600586
66442,19.134928507893413,72.90830002982365,-38.40749740600586
66461,19.134928507893413,72.90830002982365,-38.40749740600586
66481,19.134928507893413,72.90830002982365,-38.40749740600586
66502,19.134928507893413,72.90830002982365,-38.40749740600586
66521,19.134928507893413,72.90830002982365,-38.40749740600586
66541,19.134928507893413,72.90830002982365,-38.40749740600586
66561,19.134928507893413,72.90830002982365,-38.40749740600586
66582,19.134928507893413,72.90830002982365,-38.40749740600586
66601,19.134928507893413,72.90830002982365,-38.40749740600586
66621,19.134928507893413,72.90830002982365,-38.40749740600586
66642,19.134928507893413,72.90830002982365,-38.40749740600586
66661,19.134928507893413,72.90830002982365,-38.40749740600586
66681,19.134928507893413,72.90830002982365,-38.40749740600586
66701,19.134928507893413,72.90830002982365,-38.40749740600586
66722,19.134928507893413,72.90830002982365,-38.40749740600586
66741,19.134928507893413,72.90830002982365,-38.40749740600586
66761,19.134928507893413,72.90830002982365,-38.40749740600586
66782,19.134928507893413,72.90830002982365,-38.40749740600586
66801,19.134928507893413,72.90830002982365,-38.40749740600586
66821,19.134928507893413,72.90830002982365,-38.40749740600586
66842,19.134928507893413,72.90830002982365,-38.40749740600586
66861,19.134928507893413,72.90830002982365,-38.40749740600586
66881,19.134928507893413,72.90830002982365,-38.40749740600586
66902,19.134928507893413,72.90830002982365,-38.40749740600586
66921,19.134928507893413,72.90830002982365,-38.40749740600586
66941,19.134928507893413,72.90830002982365,-38.40749740600586
66962,19.134928507893413,72.90830002982365,-38.40749740600586
66981,19.134928507893413,72.90830002982365,-38.40749740600586
67001,19.134928507893413,72.90830002982365,-38.40749740600586
67021,19.134928507893413,72.90830002982365,-38.40749740600586
67042,19.134928507893413,72.90830002982365,-38.40749740600586
67061,19.134928507893413,72.90830002982365,-38.40749740600586
67081,19.134928507893413,72.90830002982365,-38.40749740600586
67101,19.134928507893413,72.90830002982365,-38.40749740600586
67122,19.134928507893413,72.90830002982365,-38.40749740600586
67141,19.134928507893413,72.90830002982365,-38.40749740600586
67161,19.134928507893413,72.90830002982365,-38.40749740600586
67182,19.134928507893413,72.90830002982365,-38.40749740600586
67201,19.134928507893413,72.90830002982365,-38.40749740600586
67221,19.134928507893413,72.90830002982365,-38.40749740600586
67241,19.134928507893413,72.90830002982365,-38.40749740600586
67262,19.134928507893413,72.90830002982365,-38.40749740600586
67281,19.134928507893413,72.90830002982365,-38.40749740600586
67301,19.134928507893413,72.90830002982365,-38.40749740600586
67322,19.134928507893413,72.90830002982365,-38.40749740600586
67341,19.134928507893413,72.90830002982365,-38.40749740600586
67361,19.134928507893413,72.90830002982365,-38.40749740600586
67381,19.134928507893413,72.90830002982365,-38.40749740600586
67402,19.134928507893413,72.90830002982365,-38.40749740600586
67421,19.134928507893413,72.90830002982365,-38.40749740600586
67441,19.134928507893413,72.90830002982365,-38.40749740600586
67462,19.134928507893413,72.90830002982365,-38.40749740600586
67481,19.134928507893413,72.90830002982365,-38.40749740600586
67502,19.134928507893413,72.90830002982365,-38.40749740600586
67521,19.134928507893413,72.90830002982365,-38.40749740600586
67542,19.134928507893413,72.90830002982365,-38.40749740600586
67561,19.134928507893413,72.90830002982365,-38.40749740600586
67582,19.134928507893413,72.90830002982365,-38.40749740600586
67601,19.134928507893413,72.90830002982365,-38.40749740600586
67622,19.134928507893413,72.90830002982365,-38.40749740600586
67641,19.134928507893413,72.90830002982365,-38.40749740600586
67661,19.134928507893413,72.90830002982365,-38.40749740600586
67682,19.134928507893413,72.90830002982365,-38.40749740600586
67701,19.134928507893413,72.90830002982365,-38.40749740600586
67721,19.134928507893413,72.90830002982365,-38.40749740600586
67742,19.134928507893413,72.90830002982365,-38.40749740600586
67761,19.134928507893413,72.90830002982365,-38.40749740600586
67781,19.134928507893413,72.90830002982365,-38.40749740600586
67801,19.134928507893413,72.90830002982365,-38.40749740600586
67822,19.134928507893413,72.90830002982365,-38.40749740600586
67841,19.134928507893413,72.90830002982365,-38.40749740600586
67861,19.134928507893413,72.90830002982365,-38.40749740600586
67881,19.134928507893413,72.90830002982365,-38.40749740600586
67902,19.134928507893413,72.90830002982365,-38.40749740600586
67921,19.134928507893413,72.90830002982365,-38.40749740600586
67941,19.134928507893413,72.90830002982365,-38.40749740600586
67962,19.134928507893413,72.90830002982365,-38.40749740600586
67981,19.134928507893413,72.90830002982365,-38.40749740600586
68001,19.134928507893413,72.90830002982365,-38.40749740600586
68021,19.134928507893413,72.90830002982365,-38.40749740600586
68042,19.134928507893413,72.90830002982365,-38.40749740600586
68061,19.134928507893413,72.90830002982365,-38.40749740600586
68081,19.134928507893413,72.90830002982365,-38.40749740600586
68101,19.134928507893413,72.90830002982365,-38.40749740600586
68122,19.134928507893413,72.90830002982365,-38.40749740600586
68141,19.134928507893413,72.90830002982365,-38.40749740600586
68161,19.134928507893413,72.90830002982365,-38.40749740600586
68182,19.134928507893413,72.90830002982365,-38.40749740600586
68201,19.134928507893413,72.90830002982365,-38.40749740600586
68221,19.134928507893413,72.90830002982365,-38.40749740600586
68242,19.134928507893413,72.90830002982365,-38.40749740600586
68261,19.134928507893413,72.90830002982365,-38.40749740600586
68281,19.134928507893413,72.90830002982365,-38.40749740600586
68302,19.134928507893413,72.90830002982365,-38.40749740600586
68321,19.134928507893413,72.90830002982365,-38.40749740600586
68341,19.134928507893413,72.90830002982365,-38.40749740600586
68361,19.134928507893413,72.90830002982365,-38.40749740600586
68382,19.134928507893413,72.90830002982365,-38.40749740600586
68401,19.134928507893413,72.90830002982365,-38.40749740600586
68422,19.134928507893413,72.90830002982365,-38.40749740600586
68441,19.134928507893413,72.90830002982365,-38.40749740600586
68461,19.134905132928772,72.90850266722214,-39.17198944091797
68481,19.134905132928772,72.90850266722214,-39.17198944091797
68501,19.134905132928772,72.90850266722214,-39.17198944091797
68521,19.134905132928772,72.90850266722214,-39.17198944091797
68542,19.134905132928772,72.90850266722214,-39.17198944091797
68561,19.134905132928772,72.90850266722214,-39.17198944091797
68581,19.134905132928772,72.90850266722214,-39.17198944091797
68601,19.134905132928772,72.90850266722214,-39.17198944091797
68622,19.134905132928772,72.90850266722214,-39.17198944091797
68641,19.134905132928772,72.90850266722214,-39.17198944091797
68661,19.134905132928772,72.90850266722214,-39.17198944091797
68681,19.134905132928772,72.90850266722214,-39.17198944091797
68702,19.134905132928772,72.90850266722214,-39.17198944091797
68721,19.134905132928772,72.90850266722214,-39.17198944091797
68741,19.134905132928772,72.90850266722214,-39.17198944091797
68761,19.134905132928772,72.90850266722214,-39.17198944091797
68782,19.134905132928772,72.90850266722214,-39.17198944091797
68801,19.134905132928772,72.90850266722214,-39.17198944091797
68821,19.134905132928772,72.90850266722214,-39.17198944091797
68842,19.134905132928772,72.90850266722214,-39.17198944091797
68861,19.134905132928772,72.90850266722214,-39.17198944091797
68881,19.134905132928772,72.90850266722214,-39.17198944091797
68901,19.134905132928772,72.90850266722214,-39.17198944091797
68922,19.134905132928772,72.90850266722214,-39.17198944091797
68941,19.134905132928772,72.90850266722214,-39.17198944091797
68961,19.134905132928772,72.90850266722214,-39.17198944091797
68982,19.134905132928772,72.90850266722214,-39.17198944091797
69001,19.134905132928772,72.90850266722214,-39.17198944091797
69021,19.134905132928772,72.90850266722214,-39.17198944091797
69042,19.134905132928772,72.90850266722214,-39.17198944091797
69061,19.134905132928772,72.90850266722214,-39.17198944091797
69081,19.134905132928772,72.90850266722214,-39.17198944091797
69102,19.134905132928772,72.90850266722214,-39.17198944091797
69121,19.134905132928772,72.90850266722214,-39.17198944091797
69141,19.134905132928772,72.90850266722214,-39.17198944091797
69162,19.134905132928772,72.90850266722214,-39.17198944091797
69181,19.134905132928772,72.90850266722214,-39.17198944091797
69201,19.134905132928772,72.90850266722214,-39.17198944091797
69222,19.134905132928772,72.90850266722214,-39.17198944091797
69241,19.134905132928772,72.90850266722214,-39.17198944091797
69261,19.134905132928772,72.90850266722214,-39.17198944091797
69282,19.134905132928772,72.90850266722214,-39.17198944091797
69301,19.134905132928772,72.90850266722214,-39.17198944091797
69321,19.134905132928772,72.90850266722214,-39.17198944091797
69342,19.134905132928772,72.90850266722214,-39.17198944091797
69361,19.134905132928772,72.90850266722214,-39.17198944091797
69381,19.134905132928772,72.90850266722214,-39.17198944091797
69401,19.134905132928772,72.90850266722214,-39.17198944091797
69422,19.134905132928772,72.90850266722214,-39.17198944091797
69441,19.134905132928772,72.90850266722214,-39.17198944091797
69461,19.134905132928772,72.90850266722214,-39.17198944091797
69481,19.134905132928772,72.90850266722214,-39.17198944091797
69502,19.134905132928772,72.90850266722214,-39.17198944091797
69521,19.134905132928772,72.90850266722214,-39.17198944091797
69541,19.134905132928772,72.90850266722214,-39.17198944091797
69562,19.134905132928772,72.90850266722214,-39.17198944091797
69581,19.134905132928772,72.90850266722214,-39.17198944091797
69601,19.134905132928772,72.90850266722214,-39.17198944091797
69621,19.134905132928772,72.90850266722214,-39.17198944091797
69642,19.134905132928772,72.90850266722214,-39.17198944091797
69661,19.134905132928772,72.90850266722214,-39.17198944091797
69681,19.134905132928772,72.90850266722214,-39.17198944091797
69701,19.134905132928772,72.90850266722214,-39.17198944091797
69722,19.134905132928772,72.90850266722214,-39.17198944091797
69741,19.134905132928772,72.90850266722214,-39.17198944091797
69761,19.134905132928772,72.90850266722214,-39.17198944091797
69782,19.134905132928772,72.90850266722214,-39.17198944091797
69801,19.134905132928772,72.90850266722214,-39.17198944091797
69821,19.134905132928772,72.90850266722214,-39.17198944091797
69842,19.134905132928772,72.90850266722214,-39.17198944091797
69861,19.134905132928772,72.90850266722214,-39.17198944091797
69881,19.134905132928772,72.90850266722214,-39.17198944091797
69902,19.134905132928772,72.90850266722214,-39.17198944091797
69921,19.134905132928772,72.90850266722214,-39.17198944091797
69941,19.134905132928772,72.90850266722214,-39.17198944091797
69962,19.134905132928772,72.90850266722214,-39.17198944091797
69981,19.134905132928772,72.90850266722214,-39.17198944091797
70001,19.134905132928772,72.90850266722214,-39.17198944091797
70021,19.134905132928772,72.90850266722214,-39.17198944091797
70041,19.134905132928772,72.90850266722214,-39.17198944091797
70062,19.134905132928772,72.90850266722214,-39.17198944091797
70081,19.134905132928772,72.90850266722214,-39.17198944091797
70101,19.134905132928772,72.90850266722214,-39.17198944091797
70121,19.134905132928772,72.90850266722214,-39.17198944091797
70142,19.134905132928772,72.90850266722214,-39.17198944091797
70161,19.134905132928772,72.90850266722214,-39.17198944091797
70181,19.134905132928772,72.90850266722214,-39.17198944091797
70202,19.134905132928772,72.90850266722214,-39.17198944091797
70221,19.134905132928772,72.90850266722214,-39.17198944091797
70241,19.134905132928772,72.90850266722214,-39.17198944091797
70262,19.134905132928772,72.90850266722214,-39.17198944091797
70281,19.134905132928772,72.90850266722214,-39.17198944091797
70301,19.134905132928772,72.90850266722214,-39.17198944091797
70322,19.134905132928772,72.90850266722214,-39.17198944091797
70341,19.134905132928772,72.90850266722214,-39.17198944091797
70361,19.134905132928772,72.90850266722214,-39.17198944091797
70381,19.134905132928772,72.90850266722214,-39.17198944091797
70402,19.134905132928772,72.90850266722214,-39.17198944091797
70421,19.134905132928772,72.90850266722214,-39.17198944091797
70441,19.134905132928772,72.90850266722214,-39.17198944091797
70461,19.134905132928772,72.90850266722214,-39.17198944091797
70482,19.134905132928772,72.90850266722214,-39.17198944091797
70501,19.134905132928772,72.90850266722214,-39.17198944091797
70521,19.134905132928772,72.90850266722214,-39.17198944091797
70541,19.134905132928772,72.90850266722214,-39.17198944091797
70562,19.134905132928772,72.90850266722214,-39.17198944091797
70581,19.134905132928772,72.90850266722214,-39.17198944091797
70601,19.134905132928772,72.90850266722214,-39.17198944091797
70622,19.134905132928772,72.90850266722214,-39.17198944091797
70641,19.134905132928772,72.90850266722214,-39.17198944091797
70662,19.134905132928772,72.90850266722214,-39.17198944091797
70681,19.134905132928772,72.90850266722214,-39.17198944091797
70701,19.134905132928772,72.90850266722214,-39.17198944091797
70721,19.134905132928772,72.90850266722214,-39.17198944091797
70742,19.134905132928772,72.90850266722214,-39.17198944091797
70761,19.134905132928772,72.90850266722214,-39.17198944091797
70781,19.134905132928772,72.90850266722214,-39.17198944091797
70801,19.134905132928772,72.90850266722214,-39.17198944091797
70821,19.134905132928772,72.90850266722214,-39.17198944091797
70842,19.134905132928772,72.90850266722214,-39.17198944091797
70861,19.134905132928772,72.90850266722214,-39.17198944091797
70881,19.134905132928772,72.90850266722214,-39.17198944091797
70901,19.134905132928772,72.90850266722214,-39.17198944091797
70922,19.134905132928772,72.90850266722214,-39.17198944091797
70941,19.134905132928772,72.90850266722214,-39.17198944091797
70961,19.134905132928772,72.90850266722214,-39.17198944091797
70981,19.134905132928772,72.90850266722214,-39.17198944091797
71002,19.134905132928772,72.90850266722214,-39.17198944091797
71021,19.134905132928772,72.90850266722214,-39.17198944091797
71041,19.134905132928772,72.90850266722214,-39.17198944091797
71061,19.134905132928772,72.90850266722214,-39.17198944091797
71082,19.134905132928772,72.90850266722214,-39.17198944091797
71101,19.134905132928772,72.90850266722214,-39.17198944091797
71121,19.134905132928772,72.90850266722214,-39.17198944091797
71141,19.134905132928772,72.90850266722214,-39.17198944091797
71162,19.134905132928772,72.90850266722214,-39.17198944091797
71181,19.134905132928772,72.90850266722214,-39.17198944091797
71201,19.134905132928772,72.90850266722214,-39.17198944091797
71221,19.134905132928772,72.90850266722214,-39.17198944091797
71242,19.134905132928772,72.90850266722214,-39.17198944091797
71261,19.134905132928772,72.90850266722214,-39.17198944091797
71281,19.134905132928772,72.90850266722214,-39.17198944091797
71301,19.134905132928772,72.90850266722214,-39.17198944091797
71322,19.134905132928772,72.90850266722214,-39.17198944091797
71341,19.134905132928772,72.90850266722214,-39.17198944091797
71361,19.134905132928772,72.90850266722214,-39.17198944091797
71381,19.134905132928772,72.90850266722214,-39.17198944091797
71402,19.134905132928772,72.90850266722214,-39.17198944091797
71421,19.134905132928772,72.90850266722214,-39.17198944091797
71441,19.134905132928772,72.90850266722214,-39.17198944091797
71462,19.134905132928772,72.90850266722214,-39.17198944091797
71481,19.134905132928772,72.90850266722214,-39.17198944091797
71501,19.134905132928772,72.90850266722214,-39.17198944091797
71521,19.134905132928772,72.90850266722214,-39.17198944091797
71542,19.134905132928772,72.90850266722214,-39.17198944091797
71561,19.134905132928772,72.90850266722214,-39.17198944091797
71581,19.134905132928772,72.90850266722214,-39.17198944091797
71601,19.134905132928772,72.90850266722214,-39.17198944091797
71622,19.134905132928772,72.90850266722214,-39.17198944091797
71641,19.134905132928772,72.90850266722214,-39.17198944091797
71661,19.134905132928772,72.90850266722214,-39.17198944091797
71681,19.134905132928772,72.90850266722214,-39.17198944091797
71702,19.134905132928772,72.90850266722214,-39.17198944091797
71721,19.134905132928772,72.90850266722214,-39.17198944091797
71741,19.134905132928772,72.90850266722214,-39.17198944091797
71762,19.134905132928772,72.90850266722214,-39.17198944091797
71781,19.134905132928772,72.90850266722214,-39.17198944091797
71801,19.134905132928772,72.90850266722214,-39.17198944091797
71822,19.134905132928772,72.90850266722214,-39.17198944091797
71841,19.134905132928772,72.90850266722214,-39.17198944091797
71861,19.134905132928772,72.90850266722214,-39.17198944091797
71882,19.134905132928772,72.90850266722214,-39.17198944091797
71901,19.134905132928772,72.90850266722214,-39.17198944091797
71921,19.134905132928772,72.90850266722214,-39.17198944091797
71941,19.134905132928772,72.90850266722214,-39.17198944091797
71962,19.134905132928772,72.90850266722214,-39.17198944091797
71981,19.134905132928772,72.90850266722214,-39.17198944091797
72001,19.134905132928772,72.90850266722214,-39.17198944091797
72021,19.134905132928772,72.90850266722214,-39.17198944091797
72042,19.134905132928772,72.90850266722214,-39.17198944091797
72061,19.134905132928772,72.90850266722214,-39.17198944091797
72081,19.134905132928772,72.90850266722214,-39.17198944091797
72102,19.134905132928772,72.90850266722214,-39.17198944091797
72121,19.134905132928772,72.90850266722214,-39.17198944091797
72141,19.134905132928772,72.90850266722214,-39.17198944091797
72161,19.134905132928772,72.90850266722214,-39.17198944091797
72182,19.134905132928772,72.90850266722214,-39.17198944091797
72201,19.134905132928772,72.90850266722214,-39.17198944091797
72221,19.134905132928772,72.90850266722214,-39.17198944091797
72242,19.134905132928772,72.90850266722214,-39.17198944091797
72261,19.134905132928772,72.90850266722214,-39.17198944091797
72281,19.134905132928772,72.90850266722214,-39.17198944091797
72301,19.134905132928772,72.90850266722214,-39.17198944091797
72322,19.134905132928772,72.90850266722214,-39.17198944091797
72341,19.134905132928772,72.90850266722214,-39.17198944091797
72361,19.134905132928772,72.90850266722214,-39.17198944091797
72382,19.134905132928772,72.90850266722214,-39.17198944091797
72401,19.134905132928772,72.90850266722214,-39.17198944091797
72421,19.134905132928772,72.90850266722214,-39.17198944091797
72441,19.134905132928772,72.90850266722214,-39.17198944091797
72462,19.134905132928772,72.90850266722214,-39.17198944091797
72481,19.134905132928772,72.90850266722214,-39.17198944091797
72501,19.134905132928772,72.90850266722214,-39.17198944091797
72522,19.134905132928772,72.90850266722214,-39.17198944091797
72541,19.134905132928772,72.90850266722214,-39.17198944091797
72561,19.134905132928772,72.90850266722214,-39.17198944091797
72581,19.134905132928772,72.90850266722214,-39.17198944091797
72601,19.134905132928772,72.90850266722214,-39.17198944091797
72622,19.134905132928772,72.90850266722214,-39.17198944091797
72641,19.134905132928772,72.90850266722214,-39.17198944091797
72661,19.134905132928772,72.90850266722214,-39.17198944091797
72682,19.134905132928772,72.90850266722214,-39.17198944091797
72701,19.134905132928772,72.90850266722214,-39.17198944091797
72721,19.134905132928772,72.90850266722214,-39.17198944091797
72742,19.134905132928772,72.90850266722214,-39.17198944091797
72761,19.134905132928772,72.90850266722214,-39.17198944091797
72781,19.134905132928772,72.90850266722214,-39.17198944091797
72801,19.134905132928772,72.90850266722214,-39.17198944091797
72822,19.134905132928772,72.90850266722214,-39.17198944091797
72841,19.134905132928772,72.90850266722214,-39.17198944091797
72861,19.134905132928772,72.90850266722214,-39.17198944091797
72882,19.134905132928772,72.90850266722214,-39.17198944091797
72901,19.134905132928772,72.90850266722214,-39.17198944091797
72921,19.134905132928772,72.90850266722214,-39.17198944091797
72941,19.134905132928772,72.90850266722214,-39.17198944091797
72962,19.134905132928772,72.90850266722214,-39.17198944091797
72981,19.134905132928772,72.90850266722214,-39.17198944091797
73001,19.134905132928772,72.90850266722214,-39.17198944091797
73022,19.134905132928772,72.90850266722214,-39.17198944091797
73041,19.134905132928772,72.90850266722214,-39.17198944091797
73061,19.134905132928772,72.90850266722214,-39.17198944091797
73081,19.134905132928772,72.90850266722214,-39.17198944091797
73102,19.134905132928772,72.90850266722214,-39.17198944091797
73121,19.134792669803748,72.90883136165529,-41.2470703125
73142,19.134792669803748,72.90883136165529,-41.2470703125
73161,19.134792669803748,72.90883136165529,-41.2470703125
73181,19.134792669803748,72.90883136165529,-41.2470703125
73201,19.134792669803748,72.90883136165529,-41.2470703125
73221,19.134792669803748,72.90883136165529,-41.2470703125
73242,19.134792669803748,72.90883136165529,-41.2470703125
73261,19.134792669803748,72.90883136165529,-41.2470703125
73281,19.134792669803748,72.90883136165529,-41.2470703125
73302,19.134792669803748,72.90883136165529,-41.2470703125
73321,19.134792669803748,72.90883136165529,-41.2470703125
73341,19.134792669803748,72.90883136165529,-41.2470703125
73361,19.134792669803748,72.90883136165529,-41.2470703125
73382,19.134792669803748,72.90883136165529,-41.2470703125
73401,19.134792669803748,72.90883136165529,-41.2470703125
73421,19.134792669803748,72.90883136165529,-41.2470703125
