Milliseconds,X,Y,Z
1542,1.0872803,9.754883,0.078704834
1561,1.379364,8.4644165,4.7450104
1581,0.9160919,7.8670654,9.891342
1602,-1.0675049,8.175919,10.707764
1621,-1.8252716,7.304428,7.3738403
1642,-2.3029175,6.751358,2.6476898
1661,-2.6105652,7.084152,-1.3697815
1681,-1.886322,7.604889,-2.8805237
1702,-0.41389465,7.0961304,-2.0054474
1721,0.120010376,6.6771393,1.4062958
1742,-0.3612213,6.818405,5.632065
1762,-1.1034241,7.570175,6.9943542
1781,-1.2051697,8.105286,6.197098
1801,-0.802948,8.641586,4.166809
1821,0.97953796,7.624054,3.7107086
1842,0.45880127,7.1320343,4.4577026
1861,-0.8903351,7.1092987,5.43573
1882,-1.91745,7.636017,6.0019684
1901,-2.33284,8.637985,5.245392
1921,-1.7761993,9.1719055,3.751419
1942,-1.3308716,9.224579,3.4485474
1961,-1.8180847,8.939667,4.3308105
1982,-1.8432312,8.469208,5.609314
2001,-1.6971893,8.573349,7.288849
2021,-1.039978,8.902557,10.194214
2042,-0.70358276,7.9472656,11.809097
2061,1.0465698,5.2669525,8.895355
2082,-2.217926,7.418152,6.397003
2101,-0.84724426,7.7341766,6.771698
2121,0.2708435,8.391388,3.9836578
2142,-4.462494,10.61441,3.0846252
2161,-1.1991882,5.600952,6.096527
2181,-2.5100098,5.343567,8.144775
2201,2.612381,1.4446106,11.606796
2222,0.6204071,4.34639,8.876205
2241,-0.7263336,4.2973022,8.075348
2261,-3.4808655,5.117325,5.839157
2282,-2.2562256,3.5539093,-0.5461731
2301,-4.317642,4.7450256,0.16848755
2321,4.435562,5.0012054,2.1688385
2342,8.611053,5.0885925,-1.0681152
2361,8.785828,4.704315,-1.1590881
2381,5.3345795,3.5814362,1.7031708
2402,2.2676086,2.4214478,4.4409485
2421,1.7277222,2.2706146,5.8044434
2441,3.2240906,3.8448029,3.9956207
2461,4.4654846,8.696655,0.31692505
2482,2.5010529,10.574905,0.44621277
2502,4.375702,9.382584,0.37199402
2521,8.067566,5.253784,0.84724426
2541,13.783722,-0.7736206,6.5370636
2562,17.171524,-2.2819672,8.20343
2581,17.328339,0.8628235,9.159912
2602,14.664795,3.5443268,1.0782928
2622,11.050751,3.7873383,-6.2467804
2641,10.583878,11.756439,-2.605194
2662,25.165756,2.9733124,-15.439316
2682,19.456787,-0.15231323,-10.846039
2701,16.134827,-2.4699097,12.696152
2721,15.096939,0.45820618,20.10022
2741,9.20961,0.53601074,10.052948
2761,2.466339,0.21398926,-1.7887726
2782,0.15234375,0.41151428,-8.528442
2801,0.45401,-0.23851013,-6.068405
2822,2.7811737,-1.6989746,-0.3283081
2841,4.8162384,-1.3027344,0.34565735
2861,9.699219,-1.6379242,0.58747864
2882,5.905609,-1.6666565,-0.513855
2901,6.7100525,-0.7628479,-1.2931671
2922,8.095108,-3.6023712,3.0726624
2941,7.133835,-3.3354034,5.5446777
2961,6.886032,-3.2923126,9.206604
2982,6.415573,-2.151474,9.793182
3001,6.0779877,-3.2623901,7.7856445
3022,6.386841,-3.1019745,4.707901
3041,8.645767,-1.320694,2.838028
3061,18.119629,3.988449,4.0901947
3082,19.13237,-5.8936157,8.987534
3101,10.209183,-3.2719574,12.004227
3121,4.4295807,-2.3537903,12.529755
3141,2.1718445,-3.0385284,11.591232
3162,3.0864258,-3.748413,8.086121
3181,3.3773346,-3.3880768,9.261673
3201,3.6849823,-3.384491,9.212585
3222,3.6227264,-3.084015,11.932404
3241,4.3350067,-1.5242004,13.493423
3262,5.8050537,-2.60997,9.620804
3282,4.3661346,-1.38414,7.462433
3301,3.9148254,-2.574051,9.01506
3322,2.1060028,-4.5528564,5.1807556
3341,4.6630096,-2.1011963,8.848663
3362,1.616394,2.0922394,6.2964478
3382,1.6810303,-0.973526,7.783249
3401,3.6538544,-2.7177124,10.6670685
3422,4.3697205,-0.3223114,8.690659
3441,5.406418,-0.78318787,9.352646
3461,3.688568,0.22955322,9.62558
3482,3.5006256,0.25230408,9.936829
3501,4.1961365,0.3600464,7.8083954
3522,0.8550415,1.1225891,6.792053
3541,-0.19961548,-0.463562,7.1882935
3562,7.024887,-7.6569366,6.5011597
3581,3.1809998,1.14534,13.871704
3601,1.0609436,-1.8928986,12.860153
3622,-0.747879,-0.42884827,8.646362
3641,1.0082703,-0.23013306,9.997879
3662,1.8199005,-0.7065735,11.241669
3682,1.4487915,-0.6946106,10.288788
3701,1.0154419,-0.009857178,10.907684
3721,0.845459,0.21759033,10.835861
3741,0.9280548,-0.22415161,9.712982
3762,2.7847595,0.033233643,8.500305
3781,2.3143005,0.422287,7.0182953
3801,1.5792847,-0.84902954,8.047806
3822,-0.9226532,0.061965942,9.756073
3841,-0.14215088,0.3061676,8.840286
3861,1.0884705,-0.5401764,8.451233
3881,-0.20559692,-0.09126282,8.685867
3902,1.8222961,-1.1111908,7.194275
3921,0.7365265,1.1764679,10.140335
3941,1.1591034,-1.4308167,11.91684
3962,-0.29058838,-0.7652283,10.524612
3981,0.414505,-2.514206,7.412155
4001,0.07333374,0.8700104,10.154709
4022,-0.7622528,-1.5086365,9.340683
4041,-1.0531464,-0.4707489,12.032959
4061,-0.80892944,-0.49468994,10.491089
4081,1.339859,-0.9507904,8.452423
4102,0.90052795,0.56355286,5.712265
4121,1.28479,0.014083862,5.6595917
4141,3.5233765,-3.337799,7.956833
4161,3.422821,-4.294281,13.242035
4182,-0.88793945,-0.9950714,15.898392
4201,-1.8719635,0.2546997,13.475464
4222,-0.5563507,-0.42884827,10.571304
4241,0.5018921,-0.8322754,7.614456
4262,1.0262146,-1.210556,6.341934
4281,0.21099854,-2.0952148,8.8606415
4302,-2.6919708,-0.6802368,12.104782
4321,-3.4006653,-0.27322388,10.2803955
4342,-3.0499115,0.7658539,5.163986
4361,0.38098145,-1.1806335,2.9361877
4382,2.6782227,-3.2252808,3.8926697
4401,3.3773346,-2.1766205,9.562134
4422,2.3609924,-1.5852509,13.534119
4441,1.5481567,-2.2292938,14.113525
4462,1.9204559,-1.9503632,10.888535
4481,3.0457306,-3.1007843,9.226959
4502,1.8115234,-3.5568695,9.9835205
4521,1.1734619,-2.86615,9.235336
4541,-0.037994385,-3.5077972,10.676636
4562,-0.550354,-3.1426697,10.650299
4581,0.8406677,-2.3825226,8.099289
4601,1.315918,-3.7268677,6.238983
4622,1.6618805,-4.0620575,6.6483917
4641,2.165863,-4.25,9.979935
4661,-0.29179382,-2.3669586,10.722137
4682,-1.3835449,-3.329422,12.060486
4701,0.108047485,-3.8022766,10.536575
4721,-2.2765808,-1.9862823,12.492645
4742,-0.7945709,-2.5968018,9.258072
4761,-0.39712524,-3.064865,8.691849
4781,-0.32769775,-3.6981354,9.138367
4802,-0.5778961,-3.5197601,10.585663
4821,-1.6911926,-1.7253113,9.237732
4841,-0.94540405,-2.9008636,10.104431
4862,0.9938965,-2.5920105,9.0186615
4881,1.0322113,-3.4682922,10.182236
4901,-2.135315,-3.7723541,8.77684
4922,-4.0303345,-2.4411774,8.134003
4941,-3.5407257,-1.9036713,9.224564
4962,-1.3835449,-2.285553,8.985138
4981,-1.1225739,-4.048889,9.698608
5001,-2.8128815,-3.2767487,8.5924835
5022,-4.7306366,-2.2137299,8.235748
5042,-4.304474,-1.8222809,7.5713654
5061,-0.94421387,-2.2664032,9.321518
5082,-1.5439606,-1.9862823,11.761215
5101,-2.8440094,-2.0401459,8.871414
5122,-2.5519104,-3.479065,8.957611
5141,-2.8332367,-3.918396,7.0374603
5162,-3.677185,-3.6598206,6.9919586
5181,0.60484314,-3.7136993,12.371735
5202,-1.7187347,-2.120346,13.552078
5221,-2.1616516,-2.8697357,8.800781
5241,-2.2610168,-3.5688477,6.7824707
5262,-2.7027435,-2.8158722,9.34906
5281,-1.9365997,-2.0437317,12.542923
5302,-1.58107,-2.5632782,10.997467
5321,-2.3029175,-3.2133026,8.369827
5342,-2.9146423,-2.5560913,6.32518
5361,-1.743866,-1.3925171,9.259277
5382,-0.15771484,-1.5984192,9.277237
5401,-1.3955078,-2.5453186,9.228149
5421,-1.7247162,-3.095993,10.305542
5442,-1.8959045,-3.02417,9.162308
5461,-1.4805145,-1.9515686,7.424118
5481,-2.1664429,-3.2444305,8.738541
5502,-2.3101044,-2.8972778,9.119217
5521,-2.3388367,-2.4256134,8.861832
5541,-2.3160858,-3.4204102,8.732544
5562,-2.1927795,-3.166626,9.085693
5581,-2.2885437,-2.716507,8.733749
5601,-2.375946,-2.6003876,9.417297
5622,-1.8587952,-2.8050995,10.267227
5641,-2.518402,-1.7743835,10.033798
5661,-2.3986816,-2.9810638,9.217377
5682,-1.9749146,-2.5812378,8.324341
5701,-2.6512756,-2.1251373,8.904938
5721,-3.1420898,-3.487442,10.621582
5742,-1.9449768,-3.9124146,10.082886
5761,-2.193985,-2.515396,9.671082
5782,-2.8104858,-2.4627228,10.013443
5801,-1.589447,-3.0074005,9.589676
5821,-2.1676483,-3.1283112,8.600876
5842,-2.8451996,-2.677002,8.833099
5862,-2.0623016,-2.7524261,9.18985
5881,-2.4286194,-2.2101288,9.7464905
5901,-3.4030457,-3.2228851,9.803955
5922,-1.7893677,-2.9104462,8.04541
5942,-2.1209564,-2.6123657,9.225754
5962,-2.585434,-3.02417,9.650726
5981,-1.5559235,-1.4559631,8.724167
6002,-2.9673004,-3.353363,9.863815
6021,-2.3855133,-2.514206,9.200623
6041,-2.3699493,-2.6782074,8.657135
6062,-2.0898285,-2.7500305,8.69783
6082,-1.6732483,-2.2604065,9.412506
6101,-2.4322052,-3.008606,10.784378
6122,-2.3316498,-3.645462,9.272446
6141,-1.5511322,-2.9475555,8.0190735
6162,-1.865982,-1.7707977,8.32074
6181,-2.3591766,-3.298294,10.033798
6202,-2.3352356,-2.218521,9.942825
6221,-2.3591766,-2.8649445,8.943237
6242,-2.7087402,-3.4491272,8.562561
6261,-1.7642212,-2.86615,6.7932434
6281,-2.2358856,-2.45195,7.822754
6302,-2.6620483,-2.4483643,10.352234
6321,-2.4226227,-2.5788422,10.944794
6341,-2.4477692,-2.7153168,9.674667
6361,-3.0271606,-2.989441,9.728531
6382,-2.2717896,-3.2755585,8.835495
6402,-1.5056458,-3.4048462,8.197449
6421,-3.2641907,-2.6446838,10.926834
6441,-2.6811981,-2.223297,10.876556
6462,-2.5531158,-1.8976898,9.912888
6481,-3.9668884,-4.132675,9.135971
6502,-1.5846558,-2.5201874,8.195053
6521,-1.9737091,-1.2225342,9.083298
6541,-3.0894165,-3.7771454,11.390106
6561,-2.5650787,-2.7129211,10.330673
6582,-1.925827,-2.3513947,7.8083954
6601,-2.4633331,-2.843399,6.8614807
6621,-1.9473724,-2.8805084,7.973587
6642,-1.6145782,-1.0082397,9.802765
6661,-3.5634613,-3.3342133,11.64151
6681,-2.64888,-2.7380524,10.092453
6701,-2.5902252,-1.7971344,8.317154
6721,-2.0886383,-2.5764465,6.8004303
6742,-1.6612701,-2.4256134,7.6659393
6761,-2.2310944,-2.2472382,10.646713
6781,-2.9912567,-2.6315155,11.269211
6801,-2.6392975,-3.3629456,8.898941
6822,-2.2358856,-2.3226624,6.8770447
6842,-2.5339508,-2.625534,7.688675
6861,-1.6971893,-3.1283112,9.000702
6882,-2.4705048,-2.158661,9.847046
6902,-2.724289,-3.4180145,9.695023
6922,-1.6026154,-2.9678955,8.270462
6941,-2.0766602,-2.5716553,8.10527
6962,-2.4657288,-1.933609,8.218994
6981,-2.1329346,-2.685379,9.100067
7002,-2.135315,-2.1897888,9.90332
7021,-3.024765,-3.3030853,9.420883
7042,-2.466919,-2.8613586,8.888168
7061,-2.3914948,-2.028183,9.339478
7081,-2.6931763,-3.2169037,9.955994
7102,-2.7530212,-3.2552032,10.2803955
7121,-2.3101044,-1.4870911,9.441238
7141,-3.261795,-3.2755585,9.821915
7161,-2.3950958,-2.190979,9.465179
7181,-2.600998,-2.0497284,9.424469
7201,-3.2007446,-2.9750824,9.074921
7222,-2.8966827,-3.2288666,9.648331
7241,-2.4178314,-1.578064,9.920074
7261,-3.0391388,-2.9236145,10.013443
7282,-2.1915894,-2.8290405,8.764877
7301,-2.5160065,-1.7528381,8.621216
7321,-2.380722,-2.067688,7.877823
7342,-1.9665375,-2.570465,8.064575
7361,-2.6632385,-1.744461,9.808746
7382,-2.993637,-2.2580261,10.191818
7402,-2.5004425,-3.0588837,10.030212
7422,-2.2071533,-1.3170929,9.195831
7441,-3.167221,-3.2994995,7.970001
7461,-1.8755493,-3.1127472,6.4736176
7482,-2.4453735,-2.6793976,8.976761
7501,-2.3867188,-2.6327057,9.90332
7521,-2.308899,-3.2611847,10.272018
7542,-2.5112152,-2.7619934,10.029007
7561,-2.9673004,-2.1490784,9.497498
7581,-1.8025208,-3.0780334,7.63002
7602,-2.6776123,-2.748825,8.69664
7621,-3.1971436,-2.5249786,9.727341
7641,-2.004837,-3.1283112,9.781204
7662,-1.8432312,-1.2057648,10.389343
7682,-2.530365,-1.7923431,10.25885
7701,-2.6620483,-3.3641357,8.071747
7722,-2.5112152,-2.574051,7.8131714
7741,-2.0227966,-1.7672119,8.6870575
7761,-2.8284454,-3.329422,11.125549
7782,-2.9266052,-1.8725586,11.241669
7802,-2.88591,-3.9447327,9.885361
7821,-1.7749939,-2.7548218,6.4293213
7842,-2.071869,-2.1682434,6.0666046
7861,-2.6201477,-3.1283112,7.9472504
7881,-0.7550659,-2.4806824,12.49025
7902,-2.5962067,-4.490616,14.343369
7921,-1.1453247,-1.2991486,7.431305
7941,-2.162857,-2.4328003,6.807617
7961,-2.0898285,-1.6882019,8.086121
7982,-2.6105652,-1.7109375,9.946411
8001,-1.3272858,-1.8725586,11.098022
8021,-3.0666656,-2.1861877,12.048523
8041,-4.614517,-4.26915,9.12999
8062,-2.5914154,-1.4332123,4.0147705
8081,-5.658386,-2.467514,3.6831818
8101,-6.9787903,-1.0010681,4.9149933
8121,-1.3751678,-3.1833801,12.322662
8141,4.4475403,-7.435486,10.679031
8161,1.1435394,-2.120346,5.288498
8181,1.6056213,-4.333786,4.517563
8201,-2.0970154,-1.4272308,20.278595
8222,-1.7306976,-3.0074005,15.421951
8241,0.79997253,-4.566025,10.962753
8261,0.103256226,-2.223297,7.5964966
8281,-6.1527863,-3.886078,11.536163
8301,-5.33757,-1.5768738,6.874649
8322,-3.9776611,-2.0533142,4.060272
8341,-4.597763,-1.4427948,6.036682
8361,3.1846008,-2.8685455,11.305115
8381,-1.1082153,-3.4934235,15.716431
8402,-0.3444519,-3.43956,11.00824
8421,-1.6014099,-2.9942322,8.59967
8441,-1.9066772,-3.2863312,6.1132965
8462,-3.9190063,-2.4902496,5.482422
8481,-2.478897,-2.4136353,7.1846924
8501,-2.5818481,-3.1737976,17.097885
8522,-1.376358,-3.6239166,9.6471405
8541,-1.0387726,-1.9156494,7.194275
8561,-2.9086456,-3.0421143,7.5629883
8581,-0.9585724,-2.1885834,7.7784576
8602,-0.60183716,-1.4703217,9.972748
8621,-1.0603333,-1.9443817,10.486298
8641,-1.4745178,-3.3354034,9.509476
8662,-3.1851807,-2.621933,8.575729
8681,-3.2809448,-3.4515228,6.2473755
8701,-3.0139923,-2.9164276,5.760147
8722,-1.1704559,-2.538147,9.091675
8741,-0.26904297,-3.0696564,12.422012
8761,-2.5471191,-4.186554,10.786774
8781,-0.76823425,-2.9307861,5.676346
8802,-1.0327911,-1.7193298,5.2465973
8821,-2.2107391,-1.6391144,7.8179626
8841,-2.202362,-2.1730194,17.464203
8862,-1.628952,-4.038101,12.07605
8881,-2.791336,-2.364563,6.5717773
8901,-2.2669983,-2.13591,6.347931
8921,-2.7135162,-2.7979126,6.223419
8942,-1.4733276,-2.5896149,9.357437
8961,-0.881958,-3.2432404,13.250412
8981,-1.2554474,-3.9806519,9.696213
9001,-2.1341248,-3.4371643,6.8638763
9021,-1.8348541,-2.542923,6.605301
9041,-1.6780243,-2.3849182,7.882614
9061,-1.4062805,-3.2312622,11.457153
9081,-1.5918427,-2.0569,13.753189
9102,-2.621338,-3.605957,10.686218
9121,-2.238266,-2.9367828,6.804016
9141,-1.1991882,-2.4938507,5.043091
9162,-1.9114685,-2.2280884,6.851898
9181,-2.1532745,-3.6885529,14.202103
9201,-0.6545105,-3.8334045,10.7903595
9222,-1.2746124,-2.4315948,6.7190247
9241,-2.5351562,-3.4263916,8.163925
9262,-1.3727722,-3.2755585,8.351868
9281,-0.64253235,-2.9786682,7.70903
9301,-2.0108185,-2.8864899,10.835861
9322,-1.8025208,-3.2528076,12.269989
9341,-0.91548157,-3.9327698,8.605652
9361,-2.538742,-3.313858,6.6148834
9381,-3.1157532,-3.0110016,10.565308
9402,-1.7702026,-3.1007843,11.570877
9422,-1.9952545,-2.3681488,9.623199
9441,-2.4525604,-2.7763672,8.940842
9461,-1.9042816,-2.4423676,9.116821
9482,-1.3512268,-3.0145874,8.616425
9501,-2.1652527,-3.254013,9.511856
9521,-1.9581451,-2.9978333,10.193008
9541,-1.1524963,-3.5879974,8.77684
9562,-2.004837,-3.736435,8.627213
9581,-1.4170685,-3.3473816,8.26329
9601,-1.3727722,-2.7943268,9.559753
9622,-1.9186401,-3.2887268,9.9045105
9641,-1.5164185,-3.329422,8.77565
9661,-1.8587952,-3.0947876,8.889374
9682,-2.5986023,-2.94635,9.040207
9701,-1.7666168,-3.353363,8.725372
9721,-1.534378,-3.2169037,8.989929
9742,-1.6732483,-3.0552826,9.993103
9761,-2.067093,-3.791504,9.750092
9781,-1.728302,-2.0820465,7.8610535
9802,-1.3045349,-2.7859344,8.719376
9821,-2.6392975,-3.5592651,9.1814575
9841,-2.0706787,-3.1726074,8.497925
9862,-1.7378845,-2.9164276,9.62439
9881,-2.5638885,-3.3066864,10.142731
9902,-0.75027466,-2.9499512,7.961624
9921,-1.7366943,-3.3354034,8.245331
9942,-1.822876,-2.8793182,8.684662
9961,-1.1524963,-2.2496338,8.774445
9982,-1.5295868,-2.475891,8.85466
10002,-1.7941437,-2.1011963,9.890152
10021,-2.3268585,-2.613556,9.183853
10042,-2.6895752,-3.997406,6.4412994
10061,-1.5834656,-2.4088593,7.096115
10082,-2.0874329,-5.23999,9.7859955
10101,-2.1640472,-3.9327698,8.411728
10122,-1.2398834,-4.337387,7.0985107
10141,-0.89393616,-4.629471,6.981186
10162,-1.2901764,-3.242035,6.677124
10181,-1.2279205,-3.2647858,7.5833282
10202,-1.4613495,-3.894455,19.66687
10221,-1.7570343,-4.5420837,13.591583
10242,-1.0124359,-4.163803,6.4484863
10261,-2.3543854,-1.3410339,6.747757
10282,-3.5933838,-2.3262482,14.258362
10301,-2.0551147,-3.6837616,14.433151
10321,-1.0675049,-1.46315,9.4891205
10342,-3.5467072,-2.8817139,11.183014
10361,-1.5906372,-3.250412,9.012665
10381,-1.0100403,-3.001419,8.113647
10402,-1.668457,-3.0672607,6.7968445
10421,-1.2686157,-3.7424316,9.41011
10441,-0.22355652,-3.2276764,9.01506
10462,-2.0886383,-3.9315643,9.012665
10481,-2.2370758,-4.004593,9.50708
10501,-0.5000763,-4.1973267,8.807968
10521,-0.60183716,-3.8262177,7.479187
10542,-0.921463,-3.1761932,8.782822
10561,-0.9837189,-3.7891083,8.774445
10581,-0.89871216,-3.6598206,7.755722
10602,-1.2626343,-2.9834595,9.690231
10621,-1.6876068,-3.3282318,10.591644
10641,-1.8970947,-3.3976593,9.7464905
10662,-0.94181824,-3.4371643,8.436859
10681,-2.0407562,-3.8621368,9.924866
10702,-1.6708527,-3.681366,9.499893
10721,-2.150879,-3.289917,9.581299
10742,-2.068283,-3.111557,10.129562
10761,-2.1640472,-3.6466522,9.362228
10782,-1.6792297,-3.4120178,7.9364777
10801,-1.783371,-2.2328796,10.3749695
10822,-1.071106,-4.115921,10.149918
10841,-1.573883,-2.7536163,8.684662
10862,-0.78738403,-3.1211243,8.321945
10881,-3.0020294,-2.3980865,11.719315
10902,-1.6337433,-3.6382751,8.758881
10922,-1.9844818,-1.9371948,10.321106
10942,-2.3220673,-3.3593597,10.050552
10962,-1.1728516,-3.1055603,9.17308
10981,-0.9884949,-2.574051,7.8335266
11002,-1.4134674,-2.5752563,8.946838
11021,-1.2913666,-2.732071,9.220963
11041,-1.6852112,-3.3042908,8.969574
11062,-2.396286,-3.198944,10.025421
11081,-1.9246368,-2.613556,10.340256
11101,-2.4262238,-2.9954376,10.912476
11121,-1.4888916,-3.3342133,8.02626
11142,-0.73950195,-1.8928986,8.584106
11161,-0.9597626,-3.0145874,9.05098
11181,-1.4721222,-2.5896149,9.772827
11202,-1.2075653,-2.6518707,11.251251
11221,-1.752243,-2.2723846,10.626358
11241,-0.95617676,-2.1969604,8.937256
11261,-2.2239075,-3.1211243,10.074493
11282,-1.6098022,-3.2276764,9.60524
11301,-1.2051697,-2.0820465,9.09407
11321,-1.763031,-2.4495544,9.519043
11342,-1.8959045,-3.6981354,9.255676
11361,-1.110611,-2.5094147,8.12442
11381,-1.723526,-2.4962463,8.208221
11402,-1.8551941,-3.2216797,8.710999
11421,-1.625351,-2.7344666,10.067322
11442,-1.8420258,-2.8781128,9.639954
11461,-1.281784,-2.8446045,8.359055
11481,-1.7702026,-2.9475555,9.404129
11502,-1.095047,-2.404068,9.538193
11521,-1.2255249,-2.2735748,9.905716
11541,-2.3711548,-2.6578522,10.003876
11562,-1.431427,-2.9116364,8.6870575
11581,-1.2793884,-2.4878693,9.0629425
11602,-1.7941437,-2.4244232,9.358627
11621,-1.4266357,-3.3401947,8.932465
11642,-1.2793884,-2.9415588,9.744095
11661,-1.4386139,-2.3944855,8.942047
11682,-0.8604126,-2.7416534,7.692276
11701,-1.3536224,-3.3737183,8.906128
11722,-0.921463,-4.3266144,10.031403
11741,0.10684204,-2.1095734,7.6910706
11762,-1.7761993,-3.2635803,11.0429535
11781,-0.9178772,-3.10318,7.9795685
11801,-0.7454834,-3.5544739,7.5007324
11822,-0.4557953,-3.3725128,8.976761
11841,-1.3141174,-2.6901703,9.760864
11861,-1.3308716,-3.2468262,10.029007
11881,-1.8755493,-3.5233612,10.675446
11902,-1.2159424,-4.211685,7.1380157
11921,-1.0579376,-3.1726074,8.487137
11941,-1.5870514,-3.0912018,10.013443
11962,-0.78619385,-3.3497772,11.048935
11981,-0.37557983,-2.3741455,9.303574
12001,-1.5367737,-5.486603,7.2684937
12021,-0.427063,-3.4778595,7.759308
12042,-0.05116272,-2.419632,8.945633
12061,-0.6473236,-4.957489,9.274841
12081,-0.3217163,-2.641098,9.343079
12101,-0.59225464,-4.021347,11.320679
12122,0.048187256,-3.6993256,6.076187
12141,0.41809082,-4.783905,5.2992706
12161,-0.58029175,-4.4977875,10.81311
12182,-1.7007751,-4.7647552,13.621506
12201,0.9843292,-3.4838562,7.494751
12222,0.2086029,-4.4056244,6.4532623
12241,-1.5726776,-5.3465424,9.788391
12262,0.4839325,-3.9830475,13.183365
12281,1.6211853,-4.196121,6.985977
12301,-0.8807678,-3.0145874,8.718185
12321,-1.8216858,-3.5927887,12.945145
12341,-0.747879,-4.5528564,10.473129
12361,0.5820923,-4.7024994,6.7657166
12382,-0.5743103,-3.4216003,7.4049683
12401,-1.0914459,-3.981842,10.0385895
12422,0.12600708,-3.3114624,9.375397
12442,-0.21636963,-3.4299774,8.45842
12461,-0.63775635,-4.0656433,7.930496
12481,0.31155396,-4.0033875,8.71698
12501,0.7365265,-4.613907,7.6360016
12521,0.16670227,-5.087967,7.7425537
12542,0.805954,-3.8453827,9.077316
12561,0.19543457,-5.175354,10.652695
12582,-0.5132446,-4.1410522,8.427292
12601,0.58688354,-2.7272797,8.001114
12622,-0.51564026,-3.3234406,9.683044
12641,-0.85920715,-4.1183167,10.981903
12661,0.26246643,-2.9834595,9.811142
12682,-0.023635864,-5.2830963,8.579315
12701,0.7006073,-4.3469543,7.036255
12721,-1.707962,-3.7292633,8.1375885
12742,-1.4386139,-5.0831757,10.795151
12761,-0.53240967,-4.6797485,8.7146
12781,0.59046936,-3.0935974,6.915344
12802,0.35105896,-3.4407501,8.546997
12821,0.07572937,-3.911209,11.93959
12841,-0.100250244,-4.64624,8.699036
12862,-0.54078674,-5.020935,7.001541
12881,-0.73831177,-4.929947,8.754105
12901,0.55815125,-3.2611847,9.44841
12921,-0.4701538,-3.589203,11.204559
12942,-0.50128174,-4.704895,10.67186
12961,0.572525,-3.5006104,7.9544373
12981,0.66589355,-2.7033386,6.8602905
13002,-0.99209595,-3.4096375,5.98999
13021,-1.3296661,-3.7256622,13.312653
13041,0.07572937,-4.84256,13.28392
13061,-0.3289032,-4.835373,8.239349
13082,-0.21157837,-4.1183167,7.685089
13101,0.39175415,-3.2252808,7.0314636
13121,-0.07032776,-2.9918365,8.153152
13142,-0.06314087,-2.8996582,11.992249
