Milliseconds,X,Y,Z
12340,-0.12487793,-0.08618164,-0.009933472
12361,-0.048171997,-0.14263916,-0.17185974
12380,0.055145264,0.100250244,-0.22085571
12400,0.21174622,0.20144653,-0.37638855
12421,0.24369812,0.18014526,-0.42112732
12440,0.1510315,0.3473816,-0.3146057
12460,-0.040725708,0.051239014,-0.2112732
12480,-0.09185791,-0.20761108,-0.1335144
12501,-0.051376343,-0.094696045,-0.07598877
12520,-0.08439636,0.09385681,-0.01953125
12540,-0.0034332275,0.11515808,0.040130615
12561,8.239746E-4,-0.047821045,0.053985596
12581,-0.17068481,-0.37060547,-0.07385254
12600,-0.19837952,-0.23851013,-0.088760376
12621,0.0892334,0.3633728,-0.021652222
12640,0.09350586,0.28134155,0.06463623
12660,-0.41462708,-0.6603546,0.19033813
12680,-0.28146362,-0.83825684,0.1328125
12701,-0.45510864,-0.18630981,0.09979248
12720,-0.6117096,0.3633728,0.16157532
12740,-0.27294922,0.45178223,0.14772034
12760,-0.07267761,0.090652466,0.087005615
12781,0.015731812,-0.204422,0.00390625
12800,0.05621338,-0.30029297,-0.04083252
12820,-0.12487793,-0.13198853,-0.09089661
12840,-0.2718811,0.16842651,-0.09089661
12860,-0.24099731,0.47096252,-0.057876587
12881,-0.11634827,0.5167694,-0.022720337
12900,0.008285522,0.22807312,-0.110076904
12920,0.03704834,-0.21400452,-0.24855042
12941,-0.017288208,-0.09790039,-0.34655762
12960,0.07965088,0.33461,-0.38490295
12980,0.31082153,0.40171814,-0.35081482
13000,0.20109558,0.14712524,-0.2677307
13021,0.008285522,-0.251297,-0.20701599
13040,0.02532959,-0.22358704,-0.1846466
13060,0.13291931,0.5263519,-0.18997192
13080,0.20428467,0.5913391,-0.07598877
13101,0.061538696,0.049118042,0.0071105957
13120,0.040237427,-0.14582825,0.012435913
13140,0.07646179,0.21530151,-0.011001587
13161,0.009353638,0.25471497,0.019897461
13181,-0.07267761,0.034194946,0.06036377
13200,-0.014083862,-0.13092041,0.094451904
13221,0.042373657,-0.108551025,0.098724365
13240,-0.025802612,0.051239014,0.106170654
13260,-0.0716095,0.18759155,0.14985657
13281,-0.04284668,0.1950531,0.23187256
13300,-0.06842041,0.12901306,0.25637817
13320,-0.10569763,-0.11494446,0.24040222
13341,-0.08758545,-0.024383545,0.20631409
13360,-0.03326416,0.023544312,0.1690216
13380,-0.09611511,-0.06806946,0.1370697
13401,-0.07588196,-0.14369202,0.10404968
13420,-0.06309509,0.045913696,0.06782532
13440,-2.4414062E-4,0.17481995,0.065704346
13460,8.239746E-4,0.088531494,0.09765625
13481,0.0018920898,-0.17884827,0.12748718
13500,0.03277588,-0.15222168,0.12321472
13520,0.02532959,-0.07978821,0.13067627
13540,-0.08013916,-0.059539795,0.14453125
13561,-0.0993042,-0.022262573,0.11151123
13580,0.07539368,0.14712524,0.05291748
13600,0.12652588,0.024612427,0.049713135
13620,-0.02154541,-0.09043884,0.046524048
13641,-0.0034332275,0.002243042,0.01776123
13660,0.071136475,0.0011749268,-0.008865356
13680,-0.037521362,-0.07019043,0.018829346
13701,-0.12913513,-0.157547,0.02734375
13720,0.014678955,0.008636475,-0.05999756
13740,0.11694336,0.25897217,-0.046157837
13761,0.07965088,0.1204834,0.010299683
13780,-0.043914795,-0.01586914,7.171631E-4
13800,0.042373657,-0.12878418,-0.049346924
13820,0.09562683,0.04058838,-0.032302856
13840,0.1084137,0.039520264,0.013504028
13861,0.069000244,0.050186157,0.049713135
13880,0.031723022,0.036331177,0.056106567
13900,0.022125244,-0.010543823,0.026275635
13921,0.0040130615,0.11090088,0.033737183
13940,0.06686401,0.057632446,0.025222778
13960,0.033843994,0.09385681,0.059310913
13980,0.03491211,0.006500244,0.055038452
14001,0.054092407,0.037399292,0.04866028
14020,0.09989929,-0.008407593,0.037994385
14040,0.038101196,-0.043563843,0.065704346
14061,-0.100372314,-0.05847168,0.09765625
14080,-0.095047,-0.118133545,0.110443115
14100,-0.069488525,0.1204834,0.13493347
14120,-0.004501343,0.123687744,0.16264343
14141,-0.10783386,0.016098022,0.20205688
14160,-0.23353577,-0.31307983,0.19139099
14180,-0.22607422,-0.27153015,0.17434692
14200,-0.1376648,0.09597778,0.20205688
14221,-0.081207275,0.09597778,0.2393341
14240,-0.07054138,0.06402588,0.25637817
14260,-0.08439636,-0.19056702,0.20950317
14281,-0.07267761,-0.09576416,0.17008972
14300,-0.025802612,0.01928711,0.17861938
14320,-0.05883789,-0.120269775,0.17755127
14340,-0.079071045,-0.1809845,0.12535095
14360,0.024261475,0.08746338,0.098724365
14381,-0.02154541,0.06188965,0.08061218
14400,-0.06309509,0.018218994,0.043319702
14420,0.10308838,-0.018005371,-0.0046081543
14440,0.05621338,-0.052093506,-0.01953125
14460,-0.01940918,-0.12664795,0.016693115
14480,0.015731812,-0.12345886,0.020950317
14500,0.05088806,-0.022262573,0.014572144
14520,0.069000244,-0.12771606,0.028411865
14540,-0.030075073,-0.1383667,0.034805298
14561,0.042373657,-0.07658386,0.012435913
14580,0.16593933,-0.0030822754,-0.003540039
14600,0.06581116,-0.1341095,0.0017852783
14621,-0.01940918,-0.26194763,-0.003540039
14640,0.042373657,-0.16287231,-0.013137817
14660,0.059417725,-0.047821045,0.009231567
14680,-0.040725708,-0.09790039,0.015625
14700,-0.052444458,-0.21720886,-0.022720337
14721,0.09350586,-0.03504944,-0.07066345
14740,0.20428467,0.10343933,-0.032302856
14760,0.011474609,-0.005218506,0.019897461
14781,-0.049240112,-0.32798767,0.0017852783
14800,0.042373657,-0.1852417,-0.072784424
14820,0.10095215,0.01928711,-0.06639099
14841,-0.010894775,-0.052093506,-0.04827881
14860,-0.050308228,-0.1341095,-0.05680847
14880,0.069000244,0.08106995,-0.077041626
14901,0.059417725,0.07148743,-0.058944702
14920,-0.23672485,-0.19056702,-0.0067443848
14940,-0.28785706,-0.5346527,-0.04827881
14960,-0.053497314,-0.32691956,-0.23150635
14981,0.23197937,0.15031433,-0.29968262
15000,0.33851624,0.08106995,-0.21766663
15021,0.14996338,0.005432129,-0.10154724
15040,-0.03112793,0.02142334,-0.053619385
15060,-0.037521362,-0.37272644,-0.077041626
15080,-0.112091064,-0.33224487,-0.026977539
15101,-0.15150452,-0.17565918,0.03694153
15120,-0.038589478,1.0681152E-4,0.025222778
15140,0.18937683,0.25683594,-0.011001587
15160,0.20109558,0.19186401,-0.07171631
15180,0.09350586,0.029937744,-0.16653442
15201,0.23518372,0.06295776,-0.2624054
15220,0.22772217,0.006500244,-0.2943573
15240,-0.07588196,-0.48138428,-0.20274353
15260,-0.18026733,-9.613037E-4,-0.20274353
15280,0.06367493,0.63926697,-0.2347107
15301,0.32891846,0.5892029,-0.16972351
15320,0.07006836,0.3015747,-0.12605286
15340,-0.14085388,-0.6646118,-0.22299194
15360,-0.0013122559,-0.75408936,-0.2901001
15381,0.07965088,-0.21507263,-0.31993103
15400,-0.024749756,0.3910675,-0.21020508
15420,-0.05670166,0.33140564,-0.06639099
15440,-0.038589478,0.13113403,-0.08557129
15460,0.09562683,-0.15435791,-0.1377716
15481,0.10948181,-0.17352295,-0.1377716
15500,0.069000244,-0.21932983,-0.119659424
15520,0.01361084,-0.043563843,-0.086639404
15541,0.018936157,0.078933716,-0.074920654
15560,-0.067352295,0.13752747,-0.09408569
15580,-0.11741638,0.13752747,-0.08236694
15600,-0.04498291,0.049118042,-0.055740356
15621,-0.015151978,-0.07551575,-0.02911377
15640,-0.013031006,-0.18630981,-0.032302856
15660,-0.0013122559,-0.040374756,-0.065322876
15681,0.028518677,0.023544312,-0.04827881
15700,-0.092926025,-0.012664795,-0.0046081543
15720,-0.13978577,-0.08404541,-0.011001587
15741,-0.04284668,-0.016937256,-0.030181885
15760,0.033843994,0.059768677,-0.025909424
15780,0.047698975,0.04484558,-0.0078125
15801,0.082855225,1.0681152E-4,-0.03869629
15820,0.0892334,-0.012664795,-0.077041626
15840,-0.008758545,0.015029907,-0.09089661
15860,-0.053497314,0.05870056,-0.12712097
15880,0.011474609,0.055511475,-0.16546631
15900,0.1361084,0.16522217,-0.14949036
15920,0.09030151,0.067230225,-0.12924194
15940,-0.036453247,-0.10960388,-0.17185974
15960,0.06367493,0.0011749268,-0.22938538
15980,0.12866211,0.2099762,-0.18569946
16000,0.029586792,-0.049957275,-0.119659424
16020,-0.069488525,-0.056350708,-0.12712097
16041,0.0849762,0.20463562,-0.14202881
16060,0.16593933,0.043792725,-0.110076904
16080,0.030654907,0.19186401,-0.061065674
16100,0.11694336,0.06188965,-0.01953125
16121,0.09776306,-0.07232666,-0.07171631
16140,0.031723022,0.020355225,-0.10154724
16160,0.12652588,0.09597778,-0.11647034
16180,0.0892334,0.24511719,-0.09942627
16201,0.054092407,0.1439209,-0.07810974
16220,-0.039657593,-0.04675293,-0.09729004
16240,-0.05883789,-9.613037E-4,-0.1452179
16260,0.059417725,0.1716156,-0.22406006
16281,0.13398743,0.2099762,-0.18251038
16300,0.024261475,-0.10108948,-0.09089661
16320,-0.1376648,-0.12239075,-0.121795654
16340,-0.09611511,0.06402588,-0.14735413
16361,-0.06309509,0.24725342,-0.11540222
16380,-0.008758545,0.19291687,-0.04508972
16400,-0.01940918,-0.2278595,0.012435913
16420,-0.07481384,-0.35461426,-0.008865356
16441,0.0018920898,0.11941528,0.0028533936
16460,0.07218933,0.3633728,0.12748718
16480,-0.18986511,-0.07872009,0.1413269
16500,-0.13127136,-0.27153015,0.07635498
16520,0.12226868,-0.12345886,0.0060424805
16541,0.016799927,0.30264282,0.053985596
16560,-0.027938843,0.20570374,0.117889404
16580,-0.02368164,-0.032913208,0.09765625
16600,-0.079071045,-0.3056183,0.024154663
16620,-0.16003418,-0.45368958,-0.037628174
16640,-0.036453247,0.21742249,-0.05041504
16661,0.20748901,0.5146332,0.08912659
16680,0.06260681,0.11303711,0.22015381
16700,-0.15470886,-0.22679138,0.20950317
16720,0.015731812,-0.19802856,0.09126282
16741,0.1595459,-0.040374756,0.053985596
16761,-0.12806702,-0.36421204,0.1136322
16780,-0.1930542,0.09492493,0.12535095
16800,0.10308838,0.3431244,0.046524048
16820,0.07752991,0.09492493,-0.04295349
16841,0.009353638,-0.34077454,-0.06959534
16860,0.22772217,-0.23530579,-0.088760376
16880,0.15847778,-0.02545166,-0.10900879
16901,-0.065216064,-0.014801025,-0.024856567
16920,-0.10676575,0.26004028,0.0071105957
16940,0.055145264,0.38146973,-0.012069702
16960,-0.037521362,0.012893677,-0.07066345
16980,-0.07054138,-0.3855133,-0.08982849
17000,0.055145264,-0.20974731,-0.16333008
17020,0.054092407,0.13113403,-0.21340942
17041,0.09776306,0.34100342,-0.1920929
17060,0.20428467,0.22702026,-0.2155304
17080,0.033843994,-0.22039795,-0.2432251
17101,-0.081207275,-0.48031616,-0.2347107
17120,0.002960205,-0.1809845,-0.25920105
17140,0.14570618,0.24832153,-0.19955444
17161,0.15208435,0.04698181,-0.08557129
17180,-0.09718323,-0.009475708,-0.09729004
17200,-0.07054138,0.114089966,-0.13244629
17220,-0.06628418,0.34205627,-0.12924194
17241,-0.11315918,0.47947693,-0.018463135
17260,-0.026870728,0.28027344,0.063568115
17280,-2.4414062E-4,-0.10960388,0.03694153
17300,0.007217407,-0.27685547,-0.028045654
17321,0.07965088,-0.019058228,-0.065322876
17340,0.017868042,0.3111725,-0.05041504
17360,-0.024749756,0.12901306,-0.039764404
17381,-0.013031006,0.048049927,-0.061065674
17400,0.11480713,0.0970459,-0.086639404
17420,0.09883118,-0.008407593,-0.05255127
17440,-0.07800293,-0.120269775,7.171631E-4
17461,-0.04284668,-0.026519775,0.045455933
17480,-0.010894775,0.10343933,0.042266846
17501,-0.0034332275,0.32395935,0.04866028
17520,0.071136475,0.123687744,0.0667572
17541,-0.067352295,-0.23425293,0.065704346
17560,-0.13020325,-0.3098755,0.0060424805
17581,-0.114227295,-0.016937256,-0.06745911
17600,0.011474609,0.5263519,-0.028045654
17621,0.047698975,0.26748657,0.043319702
17640,-0.081207275,-0.19270325,0.0028533936
17661,-0.014083862,-0.06700134,-0.03869629
17680,0.10202026,0.10131836,-0.051483154
17700,-0.15577698,0.010757446,0.0028533936
17720,-0.13339233,0.0118255615,0.018829346
17740,0.15208435,0.33247375,-0.014190674
17761,0.14143372,0.33354187,0.049713135
17780,-0.090789795,-0.04675293,0.06889343
17800,-0.05670166,-0.0030822754,-0.032302856
17820,0.2106781,0.067230225,-0.07917786
17841,-0.04711914,-0.005218506,-0.072784424
17860,-0.011962891,0.1247406,-0.09408569
17880,0.2575531,0.2930603,-0.05680847
17901,0.051956177,0.076812744,-0.051483154
17920,-0.079071045,0.1162262,-0.021652222
17940,0.1638031,0.11941528,-0.011001587
17960,0.07646179,-0.033981323,0.061431885
17981,-0.15789795,-0.1383667,0.11470032
18000,-0.02154541,0.15882874,0.10404968
18020,0.07646179,0.123687744,0.10404968
18041,-0.12062073,-0.07446289,0.061431885
18060,-0.049240112,-0.115997314,0.09339905
18080,-0.10890198,0.013961792,0.053985596
18100,-0.12913513,0.039520264,0.07635498
18121,-0.06309509,-0.02545166,0.12321472
18140,-0.13978577,-0.08190918,0.117889404
18160,-0.08546448,-0.1852417,0.094451904
18181,-0.10783386,-0.061676025,0.1285553
18200,-0.12913513,0.025680542,0.15092468
18220,-0.049240112,0.03314209,0.18713379
18241,-0.088653564,-0.031845093,0.22015381
18261,-0.1973114,-0.17245483,0.17115784
18280,-0.1973114,-0.106414795,0.1413269
18301,-0.11102295,0.032073975,0.053985596
18321,0.006149292,0.16842651,0.0028533936
18340,0.18405151,0.076812744,0.06036377
18360,-0.07267761,-0.24490356,0.034805298
18381,-0.036453247,-0.10002136,-0.037628174
18400,0.061538696,0.11515808,-0.012069702
18420,-0.07267761,0.09492493,0.0625
18440,-0.032196045,-0.07446289,0.07208252
18461,0.03277588,0.039520264,0.033737183
18480,0.1084137,0.06295776,0.03694153
18500,0.011474609,-0.14796448,0.06036377
18520,-0.06628418,-0.057418823,-0.01953125
18541,0.049819946,-0.14582825,-0.011001587
18560,-0.024749756,0.059768677,-0.02911377
18580,0.055145264,0.16842651,-0.05467224
18600,0.2021637,0.01928711,-0.06213379
18621,0.10095215,-0.1767273,-0.011001587
18640,-0.12062073,-0.09043884,0.07208252
18660,-0.12701416,-0.15541077,0.075286865
18680,-0.09718323,0.13008118,0.08807373
18701,0.11906433,0.26004028,0.10723877
18720,0.07325745,-0.07658386,0.061431885
18740,-0.05670166,-0.31840515,-0.013137817
18761,0.028518677,-0.14582825,-0.011001587
18780,8.239746E-4,0.2376709,-0.04083252
18800,-0.04284668,0.07467651,0.073150635
18821,-0.20051575,-0.22039795,0.11256409
18840,-0.15789795,-0.11706543,0.009231567
18860,0.06367493,0.16416931,0.012435913
18880,0.07432556,-0.043563843,0.042266846
18901,-0.13978577,-0.4174652,0.042266846
18920,-0.104644775,-0.31307983,-0.01953125
18940,0.040237427,0.2728119,-0.036575317
18961,0.07858276,0.20570374,0.065704346
18980,-0.07481384,0.010757446,0.08807373
19001,0.06474304,-0.10322571,0.040130615
19020,0.10095215,-0.10322571,0.010299683
19041,-0.010894775,-0.059539795,0.022018433
19060,0.017868042,0.1354065,0.028411865
19081,0.13078308,0.15882874,0.03694153
19100,0.035980225,-0.0030822754,0.019897461
19121,-0.07800293,-0.0872345,-0.04295349
19140,-0.011962891,-0.0041503906,-0.07917786
19161,0.051956177,0.09918213,-0.077041626
19180,0.02319336,0.016098022,-0.065322876
19201,0.04876709,-0.044631958,-0.084503174
19220,0.071136475,0.03526306,-0.10580444
19240,0.018936157,0.060836792,-0.09303284
19261,-0.051376343,0.008636475,-0.063201904
19280,-0.04498291,0.102371216,-0.030181885
19300,-0.030075073,0.12687683,-0.012069702
19320,-0.017288208,-0.108551025,-0.08770752
19341,0.042373657,0.05870056,-0.1335144
19360,0.11161804,0.10131836,-0.15267944
19380,0.09030151,0.18014526,-0.1335144
19401,0.04663086,0.1162262,-0.088760376
19420,-0.05456543,0.14605713,-0.09942627
19440,0.02319336,0.13433838,-0.11540222
19460,0.09776306,0.15882874,-0.06852722
19481,0.080718994,0.20358276,-0.0078125
19500,0.053024292,0.16842651,0.058242798
19520,-0.05456543,-0.13198853,-0.0067443848
19541,-0.036453247,0.30796814,-0.026977539
19560,0.20109558,0.1758728,0.04119873
19580,-0.15470886,0.018218994,0.07954407
19600,-0.13552856,0.14285278,0.045455933
19621,0.16807556,0.111968994,-0.0024871826
19640,0.031723022,0.08213806,0.035873413
19660,-0.057769775,0.060836792,0.110443115
19681,-0.06309509,-0.06486511,0.08912659
19700,-0.0077056885,0.24938965,0.11256409
19720,0.07752991,0.32821655,0.20310974
19740,-0.2484436,-0.39190674,0.1647644
19761,-0.25697327,-0.09043884,0.05078125
19780,0.23625183,0.42941284,0.01776123
19800,0.18830872,0.15777588,0.075286865
19820,-0.13978577,-0.20121765,0.1370697
19841,-0.051376343,0.005432129,0.11576843
19860,-0.057769775,0.12261963,0.059310913
19880,-0.1696167,0.07788086,0.0859375
19901,-0.027938843,0.032073975,0.058242798
19920,0.27885437,0.45710754,0.11470032
19941,0.2799225,0.114089966,0.19352722
19960,-0.29852295,-0.81056213,0.0901947
19981,-0.27294922,0.1907959,0.024154663
20000,0.24369812,0.812912,0.058242798
20020,0.09562683,0.20783997,0.30644226
20041,-0.24737549,-0.54104614,0.27342224
20060,0.12438965,-0.21932983,0.1647644
20080,0.25968933,-0.073394775,0.06036377
20100,-0.5126343,-0.1894989,0.13493347
20121,-0.28359985,0.11729431,0.16690063
20140,0.14463806,0.48161316,0.120025635
20160,0.19470215,-0.053146362,0.08807373
20181,-0.19198608,-0.76794434,0.14453125
20200,-0.088653564,-0.24383545,0.032669067
20220,0.08818054,0.37295532,-0.024856567
20240,-0.08332825,0.114089966,0.10084534
20261,-0.27720642,-0.15115356,0.20950317
20280,0.069000244,0.05444336,0.122161865
20300,0.13398743,0.10131836,0.010299683
20321,-0.039657593,0.05870056,0.0667572
20340,0.049819946,0.043792725,0.07102966
20360,0.03277588,-0.02545166,-0.011001587
20380,0.043441772,0.024612427,0.061431885
20401,-0.03112793,0.012893677,0.08807373
20420,-0.095047,-0.15435791,0.043319702
20440,0.03704834,-0.22572327,0.075286865
20461,-0.05670166,-0.14689636,0.120025635
20480,-0.13446045,-0.06700134,0.09552002
20500,-0.100372314,-9.613037E-4,0.06782532
20521,-0.065216064,-0.0116119385,0.0625
20540,0.069000244,-9.613037E-4,0.065704346
20560,0.08390808,-0.06593323,0.094451904
20581,-0.013031006,-0.27366638,0.094451904
20600,-0.17068481,-0.18737793,0.10404968
20620,-0.11634827,-0.057418823,0.098724365
20641,-0.12701416,-0.023330688,0.08061218
20660,-0.123809814,-0.045700073,0.045455933
20680,0.115875244,0.19291687,0.06036377
20701,0.04449463,-0.2789917,0.030548096
20720,-0.22607422,-0.4281311,0.0060424805
20740,-0.02154541,0.043792725,0.0017852783
20761,0.18511963,0.15138245,0.061431885
20781,-0.12168884,-0.0041503906,0.15730286
20800,-0.05883789,-0.34503174,0.12960815
20820,0.031723022,-0.24702454,0.030548096
20841,0.02532959,0.07574463,-0.012069702
20860,0.09776306,-0.009475708,0.049713135
20881,0.0040130615,0.02142334,0.08912659
20900,0.017868042,0.00970459,0.0390625
20920,-0.005569458,-0.25022888,-0.01953125
20941,-0.08439636,0.08959961,-0.032302856
20960,0.15315247,-0.043563843,-0.012069702
20980,0.03916931,-0.3109436,0.008178711
21001,-2.4414062E-4,-0.03717041,0.034805298
21020,0.03916931,-0.07019043,0.0049743652
21040,-0.25271606,-0.1767273,-0.044021606
21060,0.024261475,0.2653656,-0.022720337
21081,0.31933594,0.016098022,0.0049743652
21100,-0.11634827,-0.5378418,7.171631E-4
21120,-0.10783386,-0.26834106,-0.037628174
21140,0.17552185,0.3154297,-0.09515381
21161,-0.014083862,0.14073181,0.0060424805
21180,-0.16854858,-0.28538513,0.059310913
21200,0.049819946,-0.053146362,-0.0056762695
21221,0.23944092,0.18333435,-0.030181885
21240,-0.100372314,-0.3258667,0.025222778
21260,-0.2250061,-0.12345886,-0.028045654
21281,0.19789124,0.3196869,-0.074920654
21300,0.18617249,-0.063797,-0.05255127
21320,-0.21116638,-0.3897705,-0.05680847
21341,0.07006836,-0.0073394775,-0.15161133
21360,0.3044281,0.3015747,-0.12605286
21380,0.071136475,0.039520264,0.026275635
21401,-0.09718323,-0.286438,0.043319702
21420,0.06793213,0.0970459,-0.009933472
21440,0.14038086,0.17375183,0.012435913
21461,-0.22181702,-0.1894989,0.044387817
21480,-0.112091064,0.0927887,-0.05999756
21501,0.27033997,0.08000183,-0.11326599
21520,0.012542725,-0.14582825,-0.08024597
21540,-0.15150452,-0.13092041,-0.08024597
21561,0.02319336,0.15138245,-0.14628601
21580,0.14038086,0.22062683,-0.10261536
21600,-0.081207275,-0.26727295,0.016693115
21620,-0.18772888,-0.3024292,-0.014190674
21641,0.17019653,0.19398499,-0.1335144
21660,0.12438965,0.24938965,-0.05041504
21680,-0.20370483,-0.1255951,-0.024856567
21700,-0.14085388,0.11090088,-0.086639404
21721,0.33958435,0.16949463,-0.09196472
21740,-0.12594604,-0.18630981,-0.057876587
21760,-0.19519043,-0.13517761,-0.12284851
21780,0.21707153,0.19291687,-0.15161133
21801,0.27566528,0.4091797,-0.01953125
21820,-0.07800293,-0.2001648,0.09979248
21840,-0.25271606,-0.13304138,0.020950317
21860,0.07752991,0.25257874,-0.046157837
21880,0.15635681,0.22702026,-0.013137817
21900,0.03704834,-0.012664795,0.07102966
21920,0.06048584,-0.19377136,0.030548096
21941,-0.088653564,-0.06913757,-0.05680847
21960,-0.26869202,0.09492493,-0.035507202
21980,-0.26869202,-0.0020141602,-0.058944702
22001,-0.05456543,0.1439209,-0.096221924
22020,0.31933594,-0.094696045,-0.057876587
22040,0.09883118,-0.29815674,0.019897461
22060,-0.2868042,-0.35035706,0.059310913
22081,-0.31129456,0.04058838,0.008178711
22100,-0.00982666,0.53274536,-0.0014190674
22120,0.22772217,0.3484497,0.12960815
22140,0.10308838,-0.46540833,0.22761536
22161,-0.013031006,-0.6401062,0.0901947
22180,0.09776306,0.13113403,0.011367798
22200,-0.036453247,0.41555786,0.06463623
22221,-0.20158386,0.2973175,0.15197754
22240,0.09030151,0.016098022,0.12321472
22260,0.2660675,-0.29071045,0.016693115
22280,0.04876709,-0.5527649,0.009231567
22301,-0.19412231,-0.2566223,0.0028533936
22320,-0.10144043,0.39318848,-0.012069702
22341,0.04449463,0.16949463,0.04866028
22360,-0.15682983,-0.13731384,0.012435913
22380,0.094573975,0.0075683594,-0.012069702
22401,-0.0066375732,-0.35995483,-0.030181885
22420,-0.28892517,-0.3578186,-0.032302856
22440,-0.067352295,-0.06806946,-0.036575317
22461,0.094573975,0.045913696,-0.021652222
22480,-0.06309509,-0.14050293,-0.014190674
22500,-0.076934814,-0.22253418,-0.04508972
22521,0.10522461,0.12155151,-0.1335144
22540,0.12226868,-0.157547,-0.07171631
22560,-0.08546448,-0.25234985,-0.036575317
22580,0.08818054,0.28453064,-0.031234741
22601,0.2532959,0.002243042,-0.063201904
22620,-0.11741638,-0.20654297,-0.02911377
22640,-0.005569458,0.11090088,-0.03337097
22661,0.1126709,0.038467407,-0.07917786
22680,-0.12806702,-0.19270325,-0.09408569
22700,0.12652588,0.037399292,-0.077041626
22720,0.14996338,0.078933716,-0.09942627
22741,-0.15789795,-0.19696045,-0.07066345
22760,-0.08653259,0.036331177,-0.057876587
22780,0.049819946,0.1631012,-0.13989258
22801,0.17552185,-0.032913208,-0.088760376
22820,0.2064209,-0.010543823,-0.023788452
22840,0.020004272,0.045913696,-0.003540039
22861,-0.1376648,-0.104278564,-0.05041504
22880,-0.16003418,-0.13092041,-0.061065674
22900,-0.0077056885,0.3154297,-0.17930603
22921,0.32359314,0.35910034,-0.16653442
22940,0.32891846,0.0043792725,-0.098358154
22960,0.045562744,-0.15115356,-0.10154724
22981,-0.049240112,-0.2086792,-0.20274353
23000,-0.11315918,0.24938965,-0.23257446
23020,0.12013245,0.57429504,-0.12284851
23041,0.31614685,0.21742249,0.010299683
23060,0.031723022,-0.38232422,0.040130615
23080,-0.15577698,-0.6049652,-0.072784424
23101,-0.19624329,0.18972778,-0.1920929
23120,-0.07588196,0.8981323,-0.15055847
23140,0.12545776,0.5018463,-0.02911377
23160,0.09669495,-0.29496765,-0.047225952
23181,0.014678955,-0.60069275,-0.072784424
23200,-0.11529541,-0.3109436,-0.1335144
23220,-0.20158386,0.5061188,-0.09729004
23240,-0.041793823,0.510376,0.033737183
23261,0.031723022,0.020355225,0.07740784
23280,0.09669495,-0.2598114,0.0625
23300,-0.040725708,-0.31626892,0.035873413
23321,-0.16748047,0.4272766,0.023086548
23340,-0.11634827,0.4411316,0.03694153
23360,-2.4414062E-4,0.15989685,0.0060424805
23380,0.2298584,-0.24383545,0.01776123
23401,0.0849762,-0.15861511,-0.04827881
23420,0.012542725,0.37828064,0.025222778
23440,-0.02154541,0.12687683,0.096588135
23460,-0.2441864,-0.009475708,0.055038452
23481,0.14889526,0.05230713,0.0859375
23500,0.094573975,-0.1809845,0.098724365
23520,-0.16748047,-0.06274414,0.044387817
23541,0.10202026,-0.07658386,0.056106567
23560,-0.19519043,-0.02545166,-0.01739502
23580,-0.17175293,0.043792725,0.020950317
23600,0.10202026,0.0033111572,0.01776123
23621,-0.05456543,-0.11174011,0.0028533936
23640,0.03277588,-0.38232422,0.013504028
23660,0.0040130615,-0.2789917,0.026275635
23681,-0.02368164,0.20783997,0.05291748
23700,-0.048171997,-0.01373291,0.10723877
23720,-0.13020325,-0.018005371,0.045455933
23740,0.20535278,0.2142334,-0.021652222
23761,0.32147217,0.09385681,0.032669067
23780,0.043441772,0.15350342,0.049713135
23800,-0.011962891,-0.0041503906,0.008178711
23821,0.009353638,0.09918213,-0.098358154
23840,0.17765808,0.3985138,-0.014190674
23860,0.040237427,-0.023330688,0.06463623
23881,-0.12701416,-0.12878418,-0.08024597
23900,0.26287842,0.13220215,-0.09196472
23921,0.104156494,-0.059539795,-0.04508972
23940,-0.33580017,-0.033981323,-0.074920654
23960,-0.03112793,0.041656494,-0.096221924
23980,0.05834961,0.111968994,-0.11433411
24001,-0.08439636,-0.24809265,-0.09942627
24020,0.002960205,-0.27259827,-0.037628174
24040,0.02319336,0.05444336,-0.08236694
24061,-0.04284668,-0.32479858,-0.065322876
24080,-0.090789795,-0.118133545,0.010299683
24100,0.06367493,0.3441925,0.11256409
24121,0.011474609,-0.045700073,0.05291748
24140,-0.07588196,-0.20335388,0.096588135
24160,-0.038589478,-0.157547,0.098724365
24180,-0.17814636,0.16416931,-0.058944702
24201,-0.011962891,0.24085999,-0.051483154
24220,0.08390808,0.31861877,-0.04295349
24240,0.02532959,-0.11920166,-0.034439087
24260,-0.05670166,-0.092559814,-0.009933472
24281,0.06048584,0.15457153,-0.041900635
24300,0.0040130615,0.008636475,-3.5095215E-4
24320,-0.17707825,-0.106414795,0.11151123
24340,0.014678955,0.078933716,0.015625
24360,0.20109558,0.30903625,-0.003540039
24381,0.17340088,-0.008407593,0.073150635
24400,-0.10357666,-0.17140198,0.0017852783
24420,0.012542725,0.20037842,-0.049346924
24441,0.2021637,0.04698181,-0.020584106
24460,-0.15682983,-0.12771606,-0.016326904
24480,-0.04711914,-0.36846924,-0.08343506
24500,0.1829834,0.07148743,-0.11112976
24521,0.09669495,0.04058838,-0.10368347
24540,-0.039657593,-0.07765198,-0.046157837
24560,0.017868042,0.2461853,-0.06427002
24581,0.15208435,0.015029907,-0.05680847
24600,-0.011962891,-0.21081543,0.01776123
24620,0.10948181,-0.063797,0.11470032
24641,0.07432556,-0.17778015,0.037994385
24660,-0.13339233,-0.07551575,0.058242798
24680,0.09350586,0.23660278,0.056106567
