Milliseconds,X,Y,Z
41420,3.7125092,-1.8737488,-10.233124
41441,3.968689,-1.6008148,-10.257065
41460,3.3186646,-0.9986725,-8.958206
41480,3.5353394,-1.9347992,-8.934265
41500,2.9703064,-1.6295471,-8.576324
41520,2.785965,-1.1925964,-7.6150665
41541,3.7472382,-1.8557892,-9.656113
41560,4.1961365,-1.5888367,-9.787796
41580,3.2288818,-1.3721619,-8.862442
41600,2.8146973,-1.5242004,-8.809769
41621,3.680191,-1.993454,-10.164886
41640,3.5245667,-1.4906769,-9.867996
41660,3.2851562,-1.7564392,-9.621399
41681,3.335434,-1.7181244,-9.417892
41700,3.0110168,-1.5541229,-8.945038
41720,2.2676086,-0.74967957,-7.9586334
41740,2.7584229,-0.5174408,-8.970184
41761,3.7675781,-0.7879791,-10.004471
41780,3.4922485,-1.4978638,-10.260651
41800,3.2061462,-1.6606598,-9.111435
41820,3.7017365,-2.198166,-9.462189
41840,2.967926,-0.815506,-8.4374695
41861,2.9655304,-0.9112854,-8.899551
41880,4.616333,-2.0952148,-11.049545
41900,4.5026093,-2.8062897,-12.278961
41921,2.7763824,-1.14711,-7.3062134
41940,2.347824,-1.1447144,-7.9909515
41960,3.1606445,-0.6263733,-8.716385
41981,4.3110657,-1.6546783,-11.044754
42000,4.344589,-2.1299286,-10.79097
42020,2.893692,-1.6115875,-8.565552
42040,2.2544403,-1.250061,-6.739975
42060,2.940384,-2.2520294,-8.812164
42081,4.214096,-1.8821259,-10.35762
42100,3.5904083,-1.0681,-10.450989
42120,2.6315308,-0.9699402,-9.846451
42141,3.2205048,-2.1179657,-10.403107
42160,3.3857117,-1.8198853,-9.783005
42180,2.7249146,-1.5277863,-9.390366
42200,2.7476501,-0.4922943,-9.147354
42221,3.6742096,-0.63475037,-10.921448
42240,3.7316742,-0.72094727,-11.054337
42260,2.268814,-0.5784912,-9.0503845
42281,1.789978,-0.15231323,-8.426697
42300,3.4635162,-0.42286682,-11.181229
42320,5.550064,-1.8737488,-14.419388
42340,4.030945,-1.9719086,-11.152496
42361,1.5337982,-0.45399475,-7.313385
42380,1.7887726,-0.25286865,-8.248322
42400,3.2061462,-0.28520203,-9.587875
42421,3.0002441,0.57192993,-9.832092
42440,2.5800629,0.64494324,-10.170868
42460,4.2823334,-1.2045746,-12.535141
42480,3.5113983,-0.36540222,-10.831665
42501,1.8677826,-0.29118347,-7.039261
42520,2.3621826,-1.1064148,-8.625412
42541,2.1850128,0.14814758,-9.727936
42560,3.1642456,0.4390564,-10.722733
42580,4.435562,-1.2273102,-12.149673
42601,1.7408905,-0.9651489,-9.295792
42620,1.2979584,0.33370972,-5.103546
42641,1.8486328,-0.15830994,-6.9877777
42660,2.505844,0.6880493,-7.885605
42681,2.4435883,0.70240784,-8.7343445
42700,2.375351,1.2614594,-8.484161
42720,2.4483795,0.17927551,-9.208405
42740,3.7244873,-1.399704,-9.058762
42761,3.020584,-0.9052887,-8.037643
42780,2.6961823,-1.408081,-7.58873
42800,3.7963104,-1.581665,-9.610626
42821,4.580414,-1.6079865,-9.771042
42840,4.9024353,-1.9814911,-9.021652
42860,2.406479,-1.2883606,-7.7108307
42880,2.2341003,-2.1861877,-5.7152557
42901,3.7556152,-3.1881714,-7.9322968
42920,4.731247,-1.997055,-9.492111
42940,3.5425262,-1.5744781,-9.122208
42961,3.1115723,-0.7748108,-9.301773
42980,3.687378,-0.3342743,-8.788223
43000,3.256424,-0.80833435,-9.472961
43020,2.134735,-0.15470886,-8.617035
43040,1.0346069,0.6964264,-8.080734
43061,3.7711792,-1.2883606,-10.625763
43080,4.446335,-1.0070496,-12.0898285
43100,2.2508545,1.1441345,-9.514862
43121,2.790741,0.8448639,-9.963776
43140,4.6318817,0.14575195,-13.606552
43160,3.7316742,-0.49588013,-13.30249
43180,2.6554718,-0.32710266,-10.310928
43201,3.6825867,-0.8143158,-10.306137
43220,4.9970093,-1.4176483,-10.764633
43240,4.0500946,-1.1758423,-9.256287
43260,2.7871552,-1.1758423,-8.740341
43280,2.9056702,-0.8801575,-10.105026
43300,3.9255981,-0.33787537,-10.878357
43320,3.41922,-1.2728119,-9.854828
43341,1.707367,-1.1207733,-7.98497
43360,1.2273407,-0.56651306,-6.301834
43380,2.5908356,-0.5832825,-8.1010895
43401,3.89328,-0.11042786,-10.291779
43421,3.276764,0.49291992,-9.816528
43441,3.036148,-0.023025513,-9.92067
43460,3.2217102,-0.70777893,-10.061935
43480,3.2755737,-1.3578033,-9.890747
43500,3.6813965,-0.49708557,-9.097076
43521,4.557663,-0.72572327,-9.953003
43540,4.180588,-1.2333069,-10.770615
43560,3.2049408,-1.0226135,-9.948212
43580,3.3869019,-0.7377014,-9.176086
43601,3.0720673,-0.049362183,-8.945038
43620,2.2532501,0.84246826,-7.400772
43640,2.062912,0.47496033,-8.132202
43660,2.6614532,-0.35462952,-8.554779
43681,3.5149994,-0.55574036,-9.653717
43700,4.2715607,-0.9148712,-10.442612
43720,3.458725,-0.424057,-9.890747
43741,2.7141266,-0.63475037,-8.221985
43760,3.1989594,-1.681015,-9.160522
43780,4.3924713,-2.317871,-10.045181
43800,4.1757965,-1.7552338,-9.659714
43821,4.13031,-1.4691315,-9.141357
43840,4.0177765,-2.4052582,-10.235519
43860,3.3976746,-1.8438263,-8.584717
43881,2.9942474,-1.8952942,-8.365646
43900,3.2432556,-1.9563446,-8.948624
43920,2.4675293,-0.834671,-9.341278
43940,3.2468414,-0.973526,-9.24791
43961,4.1219177,-1.7672119,-11.186005
43980,3.4922485,-1.7947388,-10.215164
44000,1.865387,-0.41209412,-7.25473
44021,1.8857422,-0.24928284,-7.7622986
44040,4.181778,-1.1530914,-10.71077
44060,5.184952,-1.8905029,-13.109756
44080,3.3845062,-0.74128723,-9.611816
44101,2.1395264,-0.7089691,-8.087921
44120,3.2121277,-1.3470306,-9.6633
44140,4.8437805,-1.9922638,-11.053131
44160,4.516968,-1.9994507,-9.830887
44180,2.9607391,-1.602005,-7.850891
44200,2.864975,-1.6822205,-8.0855255
44221,4.4810486,-1.3613892,-10.151718
44240,3.7149048,-1.092041,-9.777023
44260,1.7684174,-0.3558197,-7.214035
44280,0.9172821,-0.3235016,-7.461838
44301,3.7089233,-0.7628479,-11.294952
44320,5.4806366,-0.6886139,-11.892303
44340,3.632309,-0.23371887,-9.933838
44360,2.0186157,-0.16070557,-7.8281403
44381,3.7292786,-2.435196,-11.274597
44400,4.904831,-2.3920898,-12.062286
44420,5.69252,-2.0820465,-12.955322
44440,3.845398,-1.6056061,-9.9517975
44461,1.8570099,-0.28160095,-7.740753
44480,1.3614044,0.14935303,-7.376831
44500,3.1594543,-0.66108704,-9.216782
44520,2.9272156,0.20681763,-8.729553
44540,1.0178375,2.022812,-7.637802
44561,0.83229065,1.8791656,-7.439087
44580,3.6813965,0.045196533,-11.358398
44600,3.2121277,0.80895996,-11.979691
44621,2.5585175,-0.36660767,-9.452606
44640,3.058899,-0.9986725,-9.9913025
44660,4.5397186,-1.9743042,-12.032364
44681,3.7244873,-0.6946106,-10.225937
44700,3.9950256,-0.1894226,-8.335709
44720,3.9100342,-2.4100494,-9.544785
44740,2.2867737,-1.4643402,-9.245514
44761,3.2576141,-1.3925171,-10.5802765
44780,6.518524,-2.0341644,-11.670837
44800,2.873352,-1.507431,-9.4023285
44821,0.4264679,-0.9842987,-5.8493347
44840,0.96276855,-0.7053833,-6.324585
44860,3.0098114,-0.5317993,-9.88237
44880,4.708496,-0.72213745,-12.097
44901,5.0460815,-2.1502838,-14.517548
44920,2.9870758,-0.2468872,-8.923492
44940,2.3322601,-2.5094147,-7.3074036
44960,2.2101593,-2.8134766,-6.404785
44980,1.3985138,-1.4020996,-6.7854614
45001,3.568863,-1.1734467,-10.653305
45020,6.672943,-1.8821259,-16.192291
45041,3.9112396,0.54678345,-12.863144
45060,1.5577393,-0.024230957,-8.878006
45080,0.45759583,0.05596924,-7.422333
45100,1.2045898,-0.045776367,-6.0648193
45121,3.822647,-0.5988312,-10.392334
45140,2.996643,1.4936981,-10.51564
45160,2.1694489,2.1628723,-10.440216
45180,4.2583923,0.90112305,-13.203125
45200,4.265579,-0.33787537,-13.932159
45220,2.4651337,-0.71017456,-9.375992
45240,3.099594,-2.2101288,-9.628586
45260,6.5520325,-3.684967,-11.743866
45281,4.106369,-0.3235016,-9.6549225
45300,5.008972,-2.131134,-10.478531
45320,3.9854584,-3.3545685,-9.64534
45341,1.4643555,-0.74009705,-6.7543488
45360,2.4735107,-2.8493805,-8.080734
45380,5.7523804,-2.0700684,-10.31691
45400,3.043335,-0.7065735,-8.526047
45421,0.5641327,-0.28520203,-5.8768616
45440,-0.38157654,1.1285858,-6.1462097
45460,3.2193146,-1.6678467,-10.86998
45481,6.446701,-3.4108276,-14.236221
45500,3.383316,-0.19781494,-9.1844635
45520,1.8151093,-2.2089386,-9.878784
45540,4.439148,-1.6941833,-10.241501
45561,1.236908,0.5515747,-8.158539
45580,0.6419525,0.9454193,-7.2236023
45600,2.92482,-1.3530121,-9.990112
45621,0.4156952,0.5623474,-11.772583
45640,-0.059555054,2.659668,-10.47493
45660,7.866455,-1.1147919,-14.938919
45680,4.4535217,-0.5365906,-16.775269
45701,3.6143494,-3.0074005,-9.829697
45720,2.698578,-3.5317383,-6.459854
45740,3.288742,-3.921997,-8.6792755
45761,3.154663,-0.84184265,-10.886734
45780,2.636322,-0.5222168,-11.097427
45800,4.2476196,0.29779053,-9.541199
45820,3.3904877,-0.32829285,-10.124176
45841,2.5956268,-1.3314667,-7.7455444
45860,-1.0220184,-0.9795227,-5.5392914
45880,0.21339417,0.76345825,-4.8844757
45901,2.6231537,-0.69340515,-9.304169
45920,3.0026398,-0.45039368,-11.01123
45940,2.1706543,1.4098969,-10.442612
45961,4.190155,-0.48391724,-12.098206
45980,4.633087,-0.8143158,-12.007217
46000,3.0217896,-1.1040192,-8.133408
46021,1.6056213,-1.2309113,-6.2563477
46040,1.2548676,-0.14035034,-7.3062134
46060,3.9375763,-1.4571533,-12.045532
46080,7.4414825,-1.8126984,-14.522324
46100,2.864975,-1.1339417,-10.136154
46121,1.082489,-1.2775879,-7.4019775
46140,2.2783813,-1.7157288,-7.071579
46160,3.798706,-2.103592,-9.522034
46180,5.4183807,-2.6542664,-11.4613495
46201,4.437958,-1.602005,-10.607819
46220,3.0816498,-0.75805664,-9.956589
46240,2.8745422,-1.2237244,-9.798569
46260,2.3178864,-1.4487762,-9.967361
46281,1.631958,-0.73172,-8.120239
46300,1.8378601,-0.4719391,-8.116638
46320,1.9144745,-0.43243408,-8.722382
46340,2.0138245,0.6389618,-9.381973
46361,4.107559,0.51686096,-10.909485
46380,3.5940094,-0.10803223,-11.190796
46400,1.3326721,0.46658325,-8.245926
46420,0.0027008057,0.7682495,-6.7328033
46441,1.9886932,0.46299744,-9.933838
46460,5.3489532,0.5300293,-14.998779
46480,4.8437805,2.220337,-12.431
46501,1.7408905,1.342865,-11.587036
46520,1.0597382,0.88557434,-9.410706
46540,2.5716858,-0.38215637,-10.974121
46560,5.1801605,-0.020645142,-12.375931
46580,2.7476501,0.7610626,-10.2798
46601,1.6941986,1.074707,-8.081924
46620,1.9803162,0.15293884,-9.741104
46640,3.4515533,-0.20379639,-10.185242
46661,3.383316,0.19125366,-9.666885
46680,2.5549164,0.29660034,-7.573166
46701,1.568512,0.10147095,-8.925888
46720,2.3143005,-0.22415161,-9.274246
46741,2.6865997,0.248703,-9.356842
46760,2.2257233,-0.21575928,-9.385574
46781,2.1251526,0.63417053,-8.544006
46800,2.447174,-0.11999512,-10.302551
46820,3.5545044,-0.6275635,-11.002853
46840,3.1343231,-0.13555908,-9.707596
46860,1.7887726,0.15653992,-8.929474
46881,1.9515839,-0.17625427,-9.113831
46900,2.8051147,-0.5796814,-10.682037
46920,4.173401,-0.18704224,-11.068695
46940,3.6191406,-0.10682678,-10.927444
46960,2.3346558,0.9202881,-8.597885
46981,1.8199005,0.2271576,-9.128189
47000,2.2508545,0.28941345,-9.3472595
47020,2.7201233,0.9741516,-9.501694
47041,3.0050354,0.13139343,-10.688019
47060,2.8206787,1.0651398,-10.072708
47080,2.2592316,0.98013306,-10.222351
47101,2.790741,0.6018524,-10.565918
47120,2.8146973,-0.300766,-10.574295
47140,2.7751923,-0.5497589,-10.083481
47160,2.8984833,0.2151947,-9.0108795
47180,3.16185,-0.07450867,-10.768219
47201,3.3186646,0.40074158,-10.914276
47220,2.6614532,-0.21696472,-10.091858
47240,2.2724,-0.019439697,-8.843292
47261,2.375351,0.619812,-8.287827
47280,2.1155853,0.5048828,-9.488525
47300,2.9990387,0.7766266,-10.440216
47320,2.6075897,0.12660217,-10.251068
47341,2.1790314,0.1984253,-9.234741
47360,2.8422241,0.34448242,-9.094681
47380,2.9080658,-0.11520386,-10.818497
47400,2.8661652,0.11941528,-10.115799
47420,2.5764618,0.4546051,-9.022842
47440,2.4902802,0.047592163,-9.630981
47460,3.1654358,0.5156708,-9.986511
47480,2.5393524,0.29180908,-10.640137
47501,2.201767,0.9047241,-9.2239685
47520,2.2317047,0.6281891,-8.784622
47540,2.0617065,0.4713745,-10.227127
47560,2.782364,0.7550812,-10.53598
47580,3.225296,0.5623474,-9.385574
47601,2.3741608,0.29660034,-10.628159
47620,2.3466187,0.9274597,-8.89476
47640,1.9731293,0.2738495,-9.15094
47660,2.8410187,-0.44441223,-9.54599
47681,2.8829193,0.39834595,-9.648941
47700,2.7488556,-0.18104553,-10.21875
47720,3.1427002,-0.41926575,-10.490494
47741,3.0481262,0.40074158,-9.177277
47760,1.952774,-0.07092285,-9.633377
47780,1.731308,0.86161804,-8.57872
47801,2.4292297,0.81973267,-8.441055
47820,2.7608185,-0.06613159,-11.217133
47840,3.256424,0.7359314,-10.895111
47861,2.1694489,0.48573303,-8.429092
47880,2.4483795,0.22117615,-8.967789
47900,3.3473969,-0.11880493,-10.381561
47921,3.0648804,-0.300766,-10.288193
47940,2.6004028,0.22955322,-8.91391
47960,2.6961823,0.6856537,-9.670486
47980,2.9164429,-0.29118347,-11.472122
48001,3.0936127,-0.17985535,-9.866806
48020,1.9408112,0.7431183,-7.989746
48040,1.6020203,0.4318695,-9.250305
48060,2.8326416,0.29779053,-9.463379
48080,3.3665466,0.39595032,-10.504868
48101,2.4567566,-0.024230957,-11.230301
48120,2.2975464,0.3600464,-8.591888
48141,2.098816,0.36842346,-8.047211
48160,2.047348,-0.13316345,-9.820114
48180,3.0134125,-0.06373596,-9.2634735
48201,3.4455566,-0.300766,-9.421478
48220,2.5070343,0.2654724,-10.574295
48240,2.8745422,0.0320282,-9.235931
48260,2.8984833,-0.09007263,-10.291779
48280,2.801529,-0.3737793,-9.790192
48301,3.264801,0.09309387,-8.667313
48320,2.7201233,0.7478943,-8.712799
48340,2.6231537,0.024856567,-11.493668
48360,2.9894714,-0.11999512,-9.918274
48381,2.7524414,0.45220947,-9.529221
48400,2.5692902,-0.11042786,-10.69281
48420,3.5604858,0.12181091,-9.780609
48440,2.2592316,0.8041687,-8.936661
48460,1.9862976,0.72395325,-8.060379
48481,2.651886,0.048797607,-10.860397
48500,3.0469208,0.7478943,-9.866806
48520,2.5297852,0.95500183,-8.044815
48541,2.1431122,0.2989807,-10.877167
48560,2.9164429,0.44024658,-10.260651
48580,3.57724,-0.030212402,-10.057144
48600,2.4579468,-0.39413452,-11.036377
48621,3.2635956,-0.2863922,-10.241501
48640,3.647873,-0.56651306,-10.625763
48660,2.5405579,-0.5401764,-9.539993
48680,1.3326721,1.169281,-7.4821777
48701,2.1634674,1.1549225,-7.68808
48720,3.3497925,-0.11280823,-11.388321
48740,2.0293884,1.4793243,-9.522034
48760,2.1311493,1.1800537,-8.549988
48780,2.4411926,0.9789429,-9.719559
48801,3.0924225,0.026046753,-11.494858
48820,2.5477295,0.42588806,-8.907928
48840,2.715332,0.3313141,-9.164108
48860,4.253601,-0.29597473,-11.427826
48880,3.5161896,-0.44560242,-10.662872
48900,1.5182343,0.8041687,-6.349716
48920,1.6690674,0.37919617,-8.037643
48940,3.403656,0.07992554,-11.255447
48961,4.0417175,0.92866516,-11.054337
48980,2.5166168,0.34806824,-9.957779
49000,1.8701782,0.33610535,-9.378387
49021,2.6662445,-0.2828064,-9.974548
49040,2.8757477,0.1002655,-9.095871
49061,2.7021637,-0.13316345,-10.370789
49080,2.940384,0.56355286,-9.714767
49100,3.335434,0.008087158,-10.133759
49121,2.141922,0.8077545,-8.651749
49140,1.5912476,0.86161804,-8.040024
49160,2.0880432,0.60424805,-9.320923
49181,2.4567566,0.42468262,-10.4066925
49200,3.944748,-0.07330322,-12.385513
49220,3.0612946,0.34687805,-10.303741
49240,1.6786346,1.2770233,-6.5879517
49260,1.6941986,0.5874939,-7.4187317
49281,3.2791595,-0.300766,-10.498871
49300,4.3505707,-0.32710266,-11.570282
49320,3.2791595,0.7395172,-9.9913025
49340,1.8641968,0.24751282,-9.245514
49361,1.7373047,0.16371155,-8.840897
49380,3.1055908,-0.46116638,-9.555557
49400,3.2743835,0.84246826,-10.77182
49420,3.0469208,1.4206696,-8.666107
49441,2.311905,-0.51504517,-8.3033905
49460,1.2728271,0.06794739,-7.8161774
49480,2.8518066,-0.08647156,-10.312134
49500,4.904831,0.9047241,-11.354797
49521,3.0840302,1.3859558,-10.672455
49540,1.7720184,0.24272156,-9.393951
49560,1.9479828,-0.29956055,-8.824127
49580,3.6933594,0.61860657,-8.432678
49601,3.4970398,-0.35343933,-9.128189
49620,2.5225983,0.34327698,-9.185654
49640,3.5844269,0.18287659,-10.361206
49660,2.8805237,0.7754364,-10.277405
49681,2.9786987,0.2774353,-10.59584
49700,3.146286,-0.28997803,-9.319733
49720,2.1287537,0.18525696,-8.3022
49741,2.141922,0.5048828,-8.520065
49760,2.8290558,0.22955322,-9.519653
49780,3.3330383,0.1289978,-10.410294
49800,2.3250732,0.8305054,-8.962997
49820,2.5704803,0.3755951,-10.708374
49841,4.2320557,-0.24809265,-11.581055
49860,3.074463,-0.3510437,-9.894333
49880,1.8534241,-0.11999512,-7.9083557
49900,2.4723206,0.59347534,-8.238754
49921,3.6933594,0.54319763,-9.944611
49940,3.8465881,-0.20259094,-11.564301
49960,3.2360687,0.033233643,-10.2438965
49980,2.3466187,0.08470154,-8.486542
50001,2.0880432,1.1884308,-7.6593475
50020,3.1319275,-0.15830994,-10.514435
50040,3.5353394,0.21159363,-11.018417
50060,2.92482,1.1525269,-9.194031
50080,2.660263,0.23194885,-8.725967
50101,2.265213,0.8700104,-9.042007
50120,2.2616272,0.5096741,-8.684067
50140,3.4527435,0.45700073,-10.928635
50161,3.8202515,-0.1559143,-11.454163
50180,1.9934845,0.2989807,-9.858429
50200,2.8865204,0.36721802,-9.03363
50221,4.4319763,-1.1327515,-10.945389
50240,3.0086212,-0.60362244,-10.59584
50260,0.8634186,1.6122131,-5.704483
50281,0.86102295,1.342865,-6.1067047
50300,3.3306427,0.5036926,-10.575485
50320,5.0975647,0.045196533,-13.057083
50340,3.647873,0.6581116,-10.488098
50361,1.434433,0.7443085,-8.351273
50380,1.394928,0.7754364,-8.643372
50400,3.7292786,-0.7388916,-10.326492
50420,6.034897,-1.1734467,-10.27861
50441,3.0098114,-1.420044,-8.031647
50460,0.23373413,-0.34744263,-6.400009
50480,2.1119843,-0.21936035,-9.356842
50500,7.9430695,-1.0621185,-14.202698
50521,5.55365,0.009292603,-12.504013
50540,3.1582642,-2.2089386,-9.976944
50560,0.5054779,-0.2361145,-5.63385
50580,0.55096436,-0.6838379,-6.846527
50601,3.513794,-0.27442932,-8.883987
50620,6.060028,-1.0537415,-14.460083
50640,3.6382904,0.6856537,-10.136154
50661,0.6012573,1.2925873,-8.188477
50680,2.818283,-0.5198364,-11.893494
50701,4.616333,-0.50904846,-12.202347
50720,4.730057,-0.6802368,-11.164459
50741,3.3785248,-1.6774292,-8.75589
50760,1.6882172,-0.80114746,-7.5995026
50780,0.8957367,0.4438324,-6.875244
50800,4.461899,-0.75445557,-8.673294
50820,6.2204437,-1.5313721,-13.669998
50841,2.205368,-0.41926575,-7.989746
50860,0.4156952,0.9897156,-5.9678497
50880,0.4647827,0.7467041,-6.676529
50900,3.4455566,-1.1938019,-9.90152
50921,3.4407806,0.64375305,-8.620621
50940,2.6686401,0.9238739,-7.5635834
50960,1.1997986,0.11103821,-7.882019
50980,3.1654358,-1.1734467,-10.81012
51001,6.771103,-2.5249786,-12.897873
51020,5.1322784,-1.8725586,-10.781387
51040,3.4946442,-3.511383,-9.629776
51060,3.1390991,-3.2947083,-7.205658
51081,2.0449524,-2.3549805,-7.4809875
51100,2.19339,-1.0788727,-7.1972656
51120,2.4196472,-0.48033142,-8.426697
51141,3.067276,-0.11999512,-9.632172
51160,3.058899,0.91789246,-10.440216
51180,3.0720673,0.8747864,-11.296143
51200,3.4479523,0.14337158,-11.275787
51221,3.067276,-0.15830994,-10.067917
51240,2.2436676,0.08590698,-8.247131
51260,2.414856,-0.41088867,-7.5959015
51281,3.2396545,-1.5409546,-9.718369
51300,3.9986267,-0.6730652,-9.701599
51320,4.609146,0.14456177,-11.565491
51340,3.4599304,0.38876343,-11.62056
51361,3.3569794,-1.1040192,-10.583862
51380,3.036148,-0.71017456,-8.782227
51400,2.7476501,-0.4384308,-7.7048492
51421,3.288742,-1.5337677,-8.314163
51440,3.5736542,-1.6044006,-9.182068
51460,2.9236298,-0.38694763,-8.789413
51480,3.1510773,-0.57728577,-9.372406
51501,3.1881866,-1.0501404,-10.462967
51521,3.2109375,-1.2404785,-9.156921
51540,2.6411133,-0.5509491,-8.433884
51560,2.7751923,-0.8167114,-8.429092
51581,2.643509,-1.1746368,-8.7547
51600,2.6423035,-0.127182,-8.238754
51620,4.736038,-0.6287689,-10.574295
51640,3.316269,-0.76882935,-11.801315
51661,2.1981812,-0.08528137,-8.990524
51680,1.3542328,0.2666626,-7.7311707
51700,3.3246613,-0.79756165,-9.526825
51721,4.5672455,-1.3721619,-12.3076935
51740,3.8501892,-0.9651489,-11.172836
51760,3.1522675,-0.40730286,-8.958206
51780,2.8039093,-0.6993866,-8.605057
51801,3.5592804,-0.75445557,-9.5603485
51820,4.6378784,-1.2692108,-10.9561615
51840,3.8705292,-1.2428741,-9.140167
51860,2.2352905,-1.2680206,-7.799408
51880,1.750473,0.29779053,-6.9027863
51900,3.0457306,0.1972351,-9.110245
51920,4.684555,-0.6467285,-11.502045
51941,2.5764618,0.22476196,-10.561127
51960,1.5433655,0.47616577,-7.641388
51980,3.486267,-2.017395,-11.239883
52000,5.0065765,-1.6367188,-11.5451355
52021,3.2420502,-0.10443115,-8.648163
52040,3.482666,-1.171051,-9.717163
52060,4.399658,-2.0616913,-10.841248
52080,2.7847595,-0.8226929,-7.995743
52101,1.865387,0.6892395,-6.3389435
52120,3.9938354,-0.9842987,-9.709991
52140,3.8705292,-1.0405731,-12.116165
52160,3.074463,-0.12837219,-10.150513
52180,3.0708618,0.4510193,-9.464584
52201,2.9703064,-0.62397766,-10.902298
52220,2.7524414,-1.7863617,-9.596268
52240,2.58844,-0.56411743,-8.284241
52260,3.4563293,-0.7604523,-9.180862
52281,2.703354,-0.15351868,-9.939835
52300,2.4830933,0.61143494,-8.955811
52320,3.6191406,0.1289978,-10.597031
52341,3.8980713,-0.5509491,-10.825684
52360,3.7209015,-1.5912323,-10.703583
52381,2.3741608,-0.023025513,-8.061584
52400,2.3262787,0.054779053,-7.4917603
52421,3.805893,-1.0621185,-10.508453
52440,5.0149536,-1.7899475,-11.6241455
52460,3.7783508,-1.0549316,-9.577103
52481,2.3370514,-0.8538208,-7.8568726
52500,3.099594,-1.3853302,-8.787018
52520,3.312683,-0.46595764,-9.64534
52541,2.8625793,0.060760498,-9.386765
52560,3.1798096,-0.19302368,-9.207199
52580,2.7560272,-1.0154266,-10.162491
52601,3.49823,-1.5684967,-9.506485
52620,3.884903,-1.4104767,-10.054749
52640,2.9942474,-0.0146484375,-9.80217
52661,3.3342285,-0.50187683,-10.105026
52680,2.7955322,0.66290283,-10.02243
52700,2.7991333,0.16491699,-9.368805
52721,4.5241547,-1.9108582,-11.717529
52740,3.2396545,-0.5868683,-9.062347
52760,3.7998962,-1.4846954,-9.336487
52781,2.8601837,0.15293884,-9.885956
52800,2.8398285,0.7969818,-9.671677
52820,4.202133,-1.6451111,-10.702377
52840,2.7249146,-1.2524567,-9.474152
52861,1.5720978,0.1577301,-5.1406555
52880,1.7432861,-0.1678772,-7.486969
52900,2.58844,1.1585083,-9.397537
52920,5.0544586,-0.21098328,-12.093414
52941,3.316269,0.35765076,-10.07869
52960,0.6036377,0.6174164,-6.9746094
52980,2.0138245,-1.4882812,-8.068756
53000,3.6227264,-1.4415894,-10.168472
53021,3.6454773,-0.48631287,-9.938629
53040,4.9658813,-1.8402252,-12.085037
53060,3.585617,-2.024582,-11.223114
53081,1.5194244,-0.9819031,-6.933914
53100,1.1483307,-0.8442383,-5.9427032
53121,4.7204742,-2.3466034,-9.692032
53140,4.3062744,-1.3661804,-11.232697
53160,3.1115723,-0.79756165,-8.810959
53181,3.0337524,-0.56651306,-10.721542
53200,4.3457794,-1.2249146,-10.609009
53221,2.5321808,-0.50187683,-7.467819
53240,1.952774,-0.23371887,-7.585129
53261,3.1846008,-0.24569702,-9.128189
53280,4.0584717,-0.6383362,-10.796951
53301,3.57724,0.010482788,-10.088272
53320,3.3653564,0.69163513,-8.551193
53340,3.8585663,-1.0393677,-11.4613495
53361,4.157837,-1.4463806,-12.263397
53380,4.332611,-1.1040192,-10.533585
53400,3.0864258,-1.0848541,-10.343246
53421,1.8366547,-0.47433472,-8.667313
53440,2.3825378,-0.36421204,-8.353668
53460,3.7065277,-1.1123962,-10.416275
53480,4.0764313,-0.3522339,-10.386353
53501,2.493866,0.69403076,-7.922714
53520,1.9934845,0.18406677,-8.335709
53540,4.343384,-0.46237183,-10.988495
53560,5.05925,-1.2333069,-11.674423
53581,3.2193146,0.10745239,-8.170517
53600,2.1826172,-0.7173462,-8.33931
53620,2.4507751,-0.41209412,-7.922714
53641,2.6219635,0.36721802,-9.595062
53660,4.786316,-0.424057,-12.223892
53680,3.9782715,0.2953949,-11.26622
53700,1.6834259,0.82092285,-8.425491
53721,2.0677032,0.5084839,-7.506119
53740,3.6598358,-0.6072235,-11.456558
53760,4.1614227,0.7838135,-10.368393
53781,2.7332916,0.69044495,-9.156921
53800,1.6810303,0.73114014,-7.92511
53820,1.9539795,0.24511719,-8.285431
53840,3.407257,-0.051757812,-10.39592
53861,3.6155548,1.6193848,-10.023621
53880,2.8553925,1.1261902,-9.556763
53900,2.2424774,1.2566681,-9.161713
53920,2.9272156,0.56832886,-10.458176
53941,3.6514587,-0.11042786,-10.800537
53960,4.020172,-0.7233429,-9.789001
53981,2.8123016,-0.40011597,-8.820541
54000,2.0796661,0.07392883,-8.0507965
54020,2.8565826,-0.60961914,-9.909897
54040,3.2779694,-0.33068848,-10.057144
54061,1.9982605,0.9669647,-7.6186523
54080,2.0114288,0.07273865,-8.486542
54100,4.035736,-0.76164246,-11.836044
54121,3.5963898,-0.027816772,-10.108627
54140,2.4447784,0.14575195,-9.111435
54160,3.225296,0.2654724,-9.434647
54181,2.3190918,0.34927368,-8.785828
54200,1.0537567,1.569107,-8.034042
54220,3.410843,-0.340271,-8.838501
54240,3.328247,0.014083862,-11.675629
54261,1.0106659,2.434616,-7.8257446
54280,3.3976746,0.7036133,-11.348816
54300,4.430771,0.41989136,-13.547897
54320,3.8274384,-0.78079224,-11.5056305
54340,1.8941193,-0.4300537,-8.51767
54361,2.0258026,-0.28759766,-7.234375
54380,2.0593262,-1.1973877,-8.691254
54400,3.1630402,0.42468262,-9.695618
54420,4.221283,0.011688232,-10.938217
54441,2.5764618,-0.12837219,-10.94899
