Milliseconds,X,Y,Z
26761,3.4459908,-0.61661863,-9.16053
26782,3.4649942,-0.61725044,-9.153317
26801,3.495021,-0.6165295,-9.141942
26821,3.5065513,-0.6067813,-9.138178
26841,3.5071197,-0.5996974,-9.138428
26862,3.5071228,-0.5968574,-9.138613
26881,3.5092013,-0.58403116,-9.138643
26901,3.5144582,-0.5691742,-9.137561
26922,3.5084713,-0.5706204,-9.1397705
26941,3.5115817,-0.56566864,-9.138884
26961,3.5144866,-0.5672041,-9.137671
26982,3.4996572,-0.56253654,-9.14365
27001,3.4990535,-0.54687417,-9.144831
27022,3.507135,-0.5561945,-9.141172
27041,3.5009582,-0.5696023,-9.1427145
27061,3.4855945,-0.58087796,-9.147874
27081,3.4674985,-0.5910957,-9.154094
27102,3.4617815,-0.59700394,-9.155874
27121,3.4706707,-0.6146261,-9.151342
27141,3.4701304,-0.62818253,-9.150626
27162,3.451308,-0.617197,-9.15849
27181,3.448461,-0.61978775,-9.159388
27201,3.463118,-0.644122,-9.152175
27222,3.449966,-0.64351666,-9.157185
27241,3.439592,-0.623374,-9.1624775
27261,3.4188592,-0.61639494,-9.170706
27281,3.4047148,-0.60849965,-9.176493
27301,3.383857,-0.58216107,-9.185912
27322,3.3385575,-0.5670287,-9.203418
27341,3.3007472,-0.5472815,-9.21824
27361,3.296323,-0.54105484,-9.22019
27382,3.3014264,-0.55843574,-9.217327
27401,3.2874155,-0.5544579,-9.222573
27421,3.260233,-0.53185815,-9.233547
27442,3.243734,-0.52333456,-9.239842
27461,3.2506332,-0.5210697,-9.237546
27481,3.2484226,-0.5176466,-9.238517
27501,3.2294958,-0.50646955,-9.245769
27521,3.216059,-0.4812241,-9.251798
27542,3.2394857,-0.48552305,-9.243398
27561,3.2624323,-0.5292619,-9.232919
27581,3.2557838,-0.54423434,-9.234396
27602,3.2277882,-0.53956866,-9.244492
27621,3.2220724,-0.5337685,-9.246823
27641,3.2539861,-0.5243786,-9.236177
27661,3.2969975,-0.54878765,-9.219492
27682,3.2870326,-0.58647585,-9.220729
27701,3.265649,-0.56992877,-9.229362
27721,3.2818575,-0.5618751,-9.224104
27742,3.314163,-0.57486045,-9.211745
27761,3.3256223,-0.5714339,-9.207828
27781,3.2865639,-0.5709816,-9.2218685
27802,3.2269928,-0.5593681,-9.243592
27821,3.1833198,-0.51622003,-9.26123
27841,3.2126968,-0.48432615,-9.252805
27861,3.2376785,-0.5096251,-9.242732
27881,3.2059362,-0.5270144,-9.252817
27902,3.1606102,-0.52241844,-9.268658
27921,3.1321068,-0.529377,-9.277934
27941,3.129263,-0.5310541,-9.278797
27961,3.1447568,-0.52054423,-9.274154
27982,3.1358984,-0.5237619,-9.276971
28001,3.133916,-0.52159655,-9.277763
28022,3.1540074,-0.5226944,-9.270891
28041,3.168198,-0.52982086,-9.265646
28061,3.1650746,-0.545102,-9.265827
28082,3.1581142,-0.548218,-9.268019
28101,3.1476521,-0.5491446,-9.271522
28121,3.1345885,-0.53501207,-9.2767725
28142,3.1258183,-0.51999074,-9.280585
28161,3.1212447,-0.51549584,-9.282374
28181,3.1234438,-0.5320529,-9.280701
28201,3.1199603,-0.5510143,-9.2807665
28222,3.1141706,-0.546647,-9.2829685
28241,3.1268346,-0.5448606,-9.278815
28261,3.1429796,-0.5497127,-9.273073
28281,3.1439013,-0.5458098,-9.272991
28301,3.1456876,-0.5365036,-9.272928
28321,3.150539,-0.53078014,-9.271611
28341,3.1699502,-0.52321094,-9.265423
28361,3.191396,-0.53208935,-9.257551
28382,3.1889553,-0.53935117,-9.257973
28401,3.1772492,-0.53268963,-9.262382
28421,3.1907196,-0.53257316,-9.257757
28441,3.1910923,-0.53251624,-9.257631
28462,3.1826806,-0.503493,-9.26215
28481,3.1833355,-0.48915577,-9.262694
28501,3.198554,-0.49575832,-9.257098
28521,3.2229795,-0.5102849,-9.247832
28542,3.2302754,-0.51598805,-9.24497
28561,3.213455,-0.49016243,-9.2522335
28581,3.2320704,-0.46518317,-9.247038
28602,3.2627876,-0.4865441,-9.235144
28621,3.2527595,-0.5059267,-9.237639
28642,3.2324305,-0.4849337,-9.245897
28661,3.2461593,-0.46352255,-9.242185
28681,3.291699,-0.4760024,-9.225429
28701,3.3165882,-0.5081862,-9.21479
28723,3.2949522,-0.5188394,-9.221956
28741,3.280015,-0.5228736,-9.227053
28761,3.2966752,-0.52649003,-9.220907
28782,3.3261025,-0.5370187,-9.209725
28801,3.316248,-0.5365316,-9.213306
28821,3.2889545,-0.5231969,-9.223851
28842,3.2842398,-0.52378255,-9.225498
28861,3.2984486,-0.53942424,-9.219525
28881,3.2788904,-0.5424984,-9.226319
28902,3.257829,-0.5347594,-9.234228
28921,3.2554328,-0.52822524,-9.23545
28941,3.2634013,-0.5211903,-9.233036
28961,3.2519228,-0.53060955,-9.236549
28981,3.2273004,-0.535929,-9.244875
29002,3.2243254,-0.52644193,-9.246457
29021,3.2395163,-0.5389243,-9.240426
29041,3.2547987,-0.5465407,-9.234608
29061,3.252308,-0.5546282,-9.235002
29082,3.2375402,-0.55362165,-9.240251
29101,3.2510808,-0.54925424,-9.235755
29121,3.27374,-0.5714705,-9.226399
29142,3.2677436,-0.5803423,-9.227971
29161,3.2586706,-0.5626186,-9.232276
29181,3.2531302,-0.5552541,-9.234675
29202,3.265063,-0.55720127,-9.230346
29221,3.2794907,-0.5787267,-9.223904
29241,3.2592845,-0.59530556,-9.230009
29262,3.2443476,-0.58078146,-9.236194
29281,3.2617996,-0.5666045,-9.230927
29301,3.2868156,-0.5595565,-9.22248
29321,3.2895014,-0.5574882,-9.221647
29342,3.279436,-0.569253,-9.224513
29361,3.2771986,-0.58790386,-9.224138
29381,3.2892694,-0.5754313,-9.220628
29402,3.3150473,-0.5590192,-9.212401
29421,3.335694,-0.5726519,-9.204108
29441,3.3367312,-0.5962183,-9.202235
29462,3.324805,-0.6038315,-9.206055
29481,3.321429,-0.59640443,-9.207758
29501,3.356703,-0.5848778,-9.195698
29522,3.4011655,-0.59004,-9.179014
29541,3.4106646,-0.6098105,-9.174197
29561,3.3886726,-0.6364034,-9.180538
29581,3.3822403,-0.63049984,-9.183317
29601,3.4042645,-0.62544686,-9.175521
29621,3.4312284,-0.62592447,-9.16544
29642,3.4313989,-0.624598,-9.165465
29661,3.409581,-0.6174603,-9.174088
29681,3.405545,-0.5926515,-9.177223
29701,3.4302132,-0.6080657,-9.167021
29722,3.4368744,-0.61882573,-9.163806
29741,3.420422,-0.61682343,-9.1700945
29761,3.3950536,-0.62856567,-9.1787195
29782,3.3877816,-0.6199933,-9.18199
29801,3.3975115,-0.60823756,-9.17918
29821,3.3954198,-0.6152855,-9.179485
29841,3.3843071,-0.612795,-9.183754
29862,3.399356,-0.61511654,-9.178039
29881,3.408938,-0.6291063,-9.173535
29901,3.392277,-0.61810166,-9.180457
29921,3.3780217,-0.6001781,-9.1869
29942,3.3572564,-0.60206383,-9.1943865
29961,3.345836,-0.5989555,-9.198751
29981,3.3340433,-0.6044912,-9.20267
30002,3.3023508,-0.58633393,-9.215263
30021,3.3062246,-0.5610141,-9.21545
30041,3.3172445,-0.5934777,-9.2094555
30061,3.3139591,-0.60813236,-9.2096815
30082,3.2783885,-0.58776045,-9.223724
30101,3.2681491,-0.574166,-9.228213
30121,3.2878883,-0.5597621,-9.222084
30141,3.303501,-0.55505484,-9.216788
30162,3.2830083,-0.5661468,-9.2234335
30181,3.262552,-0.5872276,-9.229373
30201,3.2651494,-0.6006725,-9.227588
30222,3.27389,-0.59474003,-9.2248745
30241,3.2755797,-0.6024179,-9.223777
30261,3.2790015,-0.62624437,-9.220974
30281,3.2665024,-0.6343146,-9.224857
30302,3.2743192,-0.6163016,-9.223308
30322,3.2973814,-0.61961573,-9.214865
30341,3.331466,-0.64940405,-9.200544
30361,3.332095,-0.68408173,-9.197802
30381,3.2935426,-0.6854792,-9.211574
30402,3.286638,-0.6684253,-9.215292
30421,3.2869847,-0.6517532,-9.216362
30441,3.3009083,-0.61908567,-9.213638
30462,3.302272,-0.6380215,-9.211857
30481,3.28818,-0.65591586,-9.21564
30501,3.2735214,-0.6521717,-9.221124
30522,3.2903988,-0.65161335,-9.215154
30541,3.296422,-0.6563183,-9.212667
30561,3.2808397,-0.6535804,-9.218422
30581,3.266494,-0.6489714,-9.223841
30602,3.2718277,-0.6408552,-9.222518
30621,3.31024,-0.62957263,-9.2095785
30641,3.3386214,-0.63468254,-9.1989765
30661,3.3277044,-0.63802713,-9.2027
30682,3.3140693,-0.65079373,-9.206725
30701,3.3078964,-0.6645808,-9.20796
30721,3.295206,-0.64154536,-9.214143
30742,3.3112404,-0.6359024,-9.208785
30761,3.3154109,-0.6545181,-9.205978
30781,3.3013666,-0.6365787,-9.212282
30801,3.2964723,-0.6171964,-9.215353
30822,3.3171933,-0.6237662,-9.207472
30841,3.33508,-0.6483411,-9.199309
30861,3.3170915,-0.6523137,-9.205529
30881,3.294472,-0.6331086,-9.214989
30902,3.3145366,-0.6217101,-9.208568
30921,3.337126,-0.6242957,-9.200231
30941,3.3265598,-0.6186668,-9.204435
30962,3.3154163,-0.6126498,-9.208858
30981,3.324854,-0.62032837,-9.204941
31001,3.3385937,-0.6321104,-9.199163
31021,3.324961,-0.64228415,-9.203396
31042,3.2900133,-0.6399631,-9.216107
31061,3.270214,-0.64114225,-9.22307
31081,3.2720375,-0.6572756,-9.221288
31102,3.254196,-0.65240204,-9.227945
31121,3.240698,-0.6439337,-9.233288
31141,3.2458093,-0.6615826,-9.230246
31162,3.2415903,-0.68474585,-9.230038
31181,3.2242951,-0.6758055,-9.236752
31201,3.2013662,-0.65685654,-9.246089
31221,3.1971457,-0.64225495,-9.248575
31242,3.200411,-0.6336613,-9.248039
31261,3.1746418,-0.63253576,-9.256994
31281,3.1442764,-0.6121861,-9.268719
31301,3.1453564,-0.5991547,-9.269204
31322,3.1489365,-0.59135246,-9.268488
31341,3.1542642,-0.60287,-9.265935
31361,3.131684,-0.62330145,-9.272241
31381,3.0956652,-0.5867104,-9.286712
31402,3.1250918,-0.5554581,-9.278774
31421,3.1621919,-0.588898,-9.264132
31441,3.1542091,-0.58717763,-9.266961
31461,3.131651,-0.56433016,-9.276028
31482,3.133049,-0.5625384,-9.275663
31501,3.1639528,-0.5729842,-9.264528
31521,3.1734214,-0.59054506,-9.260186
31541,3.1255872,-0.5912511,-9.276396
31562,3.0996082,-0.57507056,-9.286125
31581,3.1417363,-0.58097184,-9.271587
31601,3.183611,-0.6001463,-9.256071
31621,3.1929483,-0.59607,-9.253117
31642,3.1994808,-0.5974462,-9.250771
31661,3.2136173,-0.62608004,-9.243975
31681,3.2396634,-0.64317805,-9.233704
31701,3.2627163,-0.6457059,-9.225407
31722,3.2679446,-0.6384154,-9.224064
31741,3.2832277,-0.62485725,-9.2195635
31761,3.3204913,-0.62048614,-9.206505
31781,3.3308167,-0.6393948,-9.20148
31802,3.325345,-0.63958704,-9.203445
31821,3.3473766,-0.6503351,-9.194701
31841,3.360248,-0.6739769,-9.188301
31862,3.344968,-0.643805,-9.196036
31881,3.3606408,-0.6010607,-9.193215
31901,3.3815136,-0.62542593,-9.183931
31921,3.3758373,-0.63396555,-9.185433
31942,3.3752751,-0.608711,-9.187348
31961,3.3817656,-0.6232156,-9.183989
31981,3.38433,-0.621931,-9.183131
32002,3.3901746,-0.59215724,-9.182943
32021,3.3698633,-0.58840454,-9.190659
32041,3.3319118,-0.5572138,-9.206426
32062,3.3503344,-0.5334709,-9.201144
32081,3.3831923,-0.5551751,-9.187828
32101,3.3720727,-0.58833677,-9.189852
32121,3.3502457,-0.5554237,-9.199878
32141,3.3557174,-0.5587317,-9.197682
32162,3.3570418,-0.59412515,-9.194981
32181,3.3580241,-0.59591115,-9.194506
32201,3.3535793,-0.5840022,-9.196892
32221,3.3675106,-0.58797735,-9.191548
32242,3.4350712,-0.62173533,-9.164285
32261,3.4685206,-0.6907846,-9.146726
32281,3.425943,-0.6909218,-9.162746
32302,3.4154458,-0.66940576,-9.168262
32321,3.4403062,-0.6797046,-9.158203
32341,3.4625645,-0.67058104,-9.150483
32361,3.4738104,-0.6772776,-9.145727
32382,3.4520104,-0.70818543,-9.151638
32401,3.4231584,-0.7049411,-9.16272
32421,3.4259973,-0.69968814,-9.162061
32441,3.4290493,-0.72142243,-9.159234
32462,3.412053,-0.7329541,-9.164663
32481,3.3777633,-0.71348965,-9.178891
32501,3.3875527,-0.6854025,-9.177423
32522,3.4324963,-0.6937692,-9.160079
32541,3.4447765,-0.69663453,-9.155251
32561,3.4129374,-0.6887302,-9.167765
32581,3.4093206,-0.6876305,-9.169192
32602,3.4298048,-0.6920223,-9.161219
32621,3.434553,-0.6727848,-9.160872
32642,3.3961294,-0.6268807,-9.178437
32661,3.3519073,-0.5568282,-9.199187
32681,3.4176044,-0.51673603,-9.177328
32702,3.440504,-0.5842098,-9.164717
32721,3.4106374,-0.61056167,-9.174157
32742,3.3777525,-0.63011,-9.184996
32761,3.393164,-0.68076396,-9.175695
32781,3.3931355,-0.69513714,-9.174628
32801,3.4140034,-0.6674966,-9.168938
32822,3.4011672,-0.6716278,-9.173406
32841,3.3996203,-0.6604881,-9.1747875
32861,3.46887,-0.6135609,-9.152098
32881,3.6089065,-0.652407,-9.095083
32901,3.696693,-0.77467084,-9.050123
32921,3.6618845,-0.8583138,-9.056726
32942,3.5575588,-0.8459026,-9.099375
32961,3.4562438,-0.8134339,-9.141286
32981,3.4495227,-0.76949334,-9.147627
33001,3.5583413,-0.73458576,-9.10873
33021,3.5780036,-0.71950716,-9.10223
33041,3.569857,-0.67059237,-9.109161
33062,3.638291,-0.6798705,-9.081354
33081,3.6187959,-0.7550679,-9.083203
33101,3.459478,-0.7167711,-9.1481495
33122,3.3486342,-0.6440304,-9.194686
33141,3.3758502,-0.6146475,-9.186742
33161,3.468247,-0.6281467,-9.151343
33181,3.53613,-0.6187023,-9.125974
33202,3.5578814,-0.63152313,-9.116635
33221,3.5447934,-0.67394435,-9.118696
33241,3.513387,-0.6993356,-9.128934
33262,3.5305808,-0.6928266,-9.122794
33281,3.540927,-0.7114047,-9.1173525
33301,3.528796,-0.7157757,-9.121713
33321,3.5541933,-0.6982479,-9.113207
33342,3.596556,-0.71323967,-9.095408
33361,3.5973327,-0.7487892,-9.092244
33381,3.545463,-0.7612634,-9.111562
33401,3.4967754,-0.7508844,-9.131217
33422,3.4809458,-0.7535687,-9.137042
33441,3.4806385,-0.7753788,-9.135334
33461,3.4517832,-0.7887645,-9.145132
33482,3.4143887,-0.77296716,-9.160505
33501,3.4045908,-0.76504344,-9.164816
33521,3.4118123,-0.769994,-9.1617155
33541,3.4045017,-0.78274137,-9.163355
33562,3.3715746,-0.8009975,-9.173945
33581,3.3277016,-0.80170965,-9.189889
33602,3.3221679,-0.7796181,-9.193791
33621,3.3503501,-0.77491224,-9.183956
33641,3.3594353,-0.795577,-9.178868
33661,3.3210287,-0.7989074,-9.192547
33682,3.2859323,-0.7860304,-9.206259
33701,3.28988,-0.7832907,-9.205082
33721,3.309489,-0.784157,-9.197976
33741,3.3020463,-0.79106987,-9.200059
33761,3.2391875,-0.7908116,-9.222401
33782,3.2168615,-0.78294903,-9.230883
33801,3.2166255,-0.78002,-9.231212
33821,3.213479,-0.7636637,-9.233675
33841,3.2069702,-0.755835,-9.236582
33862,3.195358,-0.7769939,-9.238851
33881,3.1867397,-0.781378,-9.241457
33901,3.1858609,-0.772316,-9.242521
33921,3.202606,-0.77133787,-9.236815
33941,3.2084203,-0.775978,-9.234407
33962,3.2086995,-0.77126247,-9.234705
33981,3.19567,-0.7650781,-9.2397375
34001,3.1994104,-0.7638351,-9.238545
34021,3.2219849,-0.77429265,-9.229824
34042,3.2286584,-0.7817826,-9.226862
34061,3.2131302,-0.7691972,-9.233337
34081,3.203589,-0.7519107,-9.238075
34102,3.1961725,-0.74430627,-9.24126
34121,3.1859856,-0.7166031,-9.246964
34141,3.1816823,-0.6990808,-9.249787
34162,3.191688,-0.7116678,-9.245379
34181,3.186905,-0.7125014,-9.246964
34201,3.1665695,-0.6870367,-9.255875
34221,3.1582017,-0.6701171,-9.259973
34242,3.1666567,-0.6718724,-9.256958
34261,3.1753416,-0.686488,-9.252909
34281,3.1661727,-0.67308116,-9.257035
34301,3.1727579,-0.6432529,-9.256902
34322,3.2098799,-0.65236634,-9.243457
34341,3.250078,-0.68495363,-9.227036
34362,3.2181947,-0.69467187,-9.237481
34381,3.1769223,-0.67124736,-9.253485
34401,3.1778488,-0.6657019,-9.253567
34421,3.2280645,-0.687879,-9.234544
34442,3.236833,-0.697196,-9.230776
34461,3.2021263,-0.66533077,-9.245222
34481,3.2021492,-0.65746886,-9.245775
34501,3.2537324,-0.6991289,-9.224686
34522,3.262733,-0.71415895,-9.220355
34541,3.2508545,-0.71279925,-9.224655
34561,3.2386012,-0.72749203,-9.227817
34581,3.2694154,-0.737665,-9.216135
34602,3.2810235,-0.7278769,-9.212788
34621,3.274029,-0.71370316,-9.216385
34641,3.28165,-0.70175797,-9.214592
34661,3.3138263,-0.70871496,-9.202537
34682,3.3128867,-0.71184605,-9.202633
34701,3.285066,-0.68317634,-9.214771
34721,3.2593977,-0.6678598,-9.225003
34742,3.2591157,-0.67180985,-9.224815
34761,3.2527826,-0.6766754,-9.226695
34781,3.2346625,-0.6650426,-9.233909
34801,3.229545,-0.6431301,-9.237251
34822,3.2597883,-0.6464032,-9.226393
34841,3.28393,-0.67808354,-9.215552
34861,3.289788,-0.6843044,-9.213002
34881,3.2830849,-0.6718337,-9.2163105
34902,3.3115,-0.66617125,-9.20655
34921,3.3558981,-0.68687224,-9.188935
34941,3.3560283,-0.7028712,-9.187678
34961,3.3336096,-0.6933146,-9.196562
34982,3.3523974,-0.7008998,-9.189155
35001,3.3766925,-0.734532,-9.177626
35021,3.393263,-0.7320804,-9.171707
35042,3.3868492,-0.7294382,-9.174289
35061,3.3792164,-0.73931104,-9.1763115
35081,3.388111,-0.73558235,-9.173331
35101,3.4073498,-0.7311408,-9.166558
35122,3.416923,-0.74774057,-9.161654
35141,3.415545,-0.7649764,-9.160746
35161,3.3934178,-0.762259,-9.169191
35182,3.3832886,-0.75042635,-9.173909
35201,3.3786087,-0.74637306,-9.175963
35221,3.364456,-0.7382431,-9.18182
35242,3.3413823,-0.70587665,-9.192785
35262,3.3443632,-0.6865747,-9.193163
35282,3.3497555,-0.67704976,-9.191906
35302,3.3272562,-0.65129733,-9.201934
35322,3.2967768,-0.6395424,-9.213719
35341,3.2753243,-0.6430454,-9.221124
35361,3.2677479,-0.6189989,-9.225457
35382,3.278571,-0.5867315,-9.223724
35401,3.285747,-0.57311493,-9.222028
35421,3.309711,-0.5629728,-9.21408
35441,3.3270125,-0.5604028,-9.208003
35462,3.3416376,-0.5635322,-9.202516
35481,3.3741267,-0.5834632,-9.189408
35501,3.4026213,-0.6043452,-9.177545
35521,3.4077437,-0.5977502,-9.176075
35541,3.431083,-0.5924477,-9.167718
35562,3.466074,-0.60690826,-9.1536
35581,3.502707,-0.6147014,-9.139124
35601,3.532088,-0.6177449,-9.127604
35621,3.560875,-0.6246247,-9.115942
35642,3.5872493,-0.63660854,-9.104766
35661,3.5919554,-0.63880897,-9.1027565
35681,3.592844,-0.63996917,-9.102324
35701,3.5839183,-0.65152633,-9.105022
35722,3.570011,-0.6378961,-9.111449
35741,3.592574,-0.61287934,-9.104295
35761,3.6115277,-0.64320123,-9.094699
35781,3.6037185,-0.6609703,-9.096523
35802,3.5864148,-0.65606827,-9.103713
35821,3.5718052,-0.6552035,-9.109518
35841,3.5743809,-0.63184166,-9.110158
35861,3.608898,-0.60747427,-9.098199
35882,3.5986004,-0.62081,-9.1013775
35901,3.5760868,-0.5987894,-9.11172
35921,3.5837722,-0.5736918,-9.110315
35942,3.5719302,-0.5571103,-9.1159935
35961,3.566639,-0.525438,-9.119945
35981,3.5698695,-0.5455288,-9.1175
36002,3.5309093,-0.561082,-9.131718
36021,3.4915376,-0.5181716,-9.149375
36041,3.532707,-0.4985427,-9.134649
36062,3.5906363,-0.54550505,-9.109344
36081,3.574481,-0.54272115,-9.115861
36101,3.531427,-0.5269762,-9.133549
36121,3.5173419,-0.5384439,-9.138313
36142,3.5496745,-0.5600796,-9.1245
36161,3.5620968,-0.56500226,-9.119353
36181,3.5341663,-0.58532333,-9.128936
36201,3.4954138,-0.5991617,-9.142946
36221,3.46176,-0.6127268,-9.154844
36242,3.4474149,-0.6301455,-9.159074
36261,3.4331496,-0.64478177,-9.163412
36281,3.4141884,-0.6655515,-9.16901
36301,3.3974285,-0.6635231,-9.17538
36322,3.3983586,-0.6452736,-9.176337
36341,3.4096062,-0.63744724,-9.17271
36361,3.386484,-0.6331447,-9.181571
36381,3.3232603,-0.610943,-9.206143
36402,3.2787158,-0.6048996,-9.222501
36421,3.2564702,-0.619097,-9.229437
36441,3.2219844,-0.63238955,-9.240633
36461,3.1724908,-0.63129944,-9.257815
36482,3.1241899,-0.61937034,-9.275031
36501,3.118599,-0.60443145,-9.277898
36521,3.1228576,-0.5914397,-9.277303
36541,3.1188283,-0.584484,-9.279099
36562,3.1012554,-0.59874916,-9.284079
36581,3.0843172,-0.6146003,-9.288684
36601,3.0731468,-0.61911297,-9.292085
36622,3.0674112,-0.61893076,-9.293993
36641,3.0652738,-0.6237031,-9.294378
36661,3.0620804,-0.6332986,-9.294783
36681,3.072127,-0.64831066,-9.29043
36702,3.0873954,-0.67009526,-9.283822
36721,3.0834956,-0.68017685,-9.284385
36741,3.0956433,-0.69171,-9.2794895
36761,3.110719,-0.71155936,-9.272945
36782,3.1140096,-0.71700346,-9.2714205
36801,3.1118505,-0.71667516,-9.272171
36821,3.113733,-0.7187184,-9.27138
36842,3.1137512,-0.7166598,-9.271534
36862,3.1199207,-0.7117486,-9.269838
36881,3.119231,-0.72423816,-9.269103
36901,3.1242054,-0.7369321,-9.266426
36922,3.123501,-0.73956025,-9.266455
36941,3.121793,-0.7315947,-9.267663
36961,3.1311498,-0.72962856,-9.26466
36982,3.1557734,-0.7329473,-9.25604
37001,3.1668663,-0.7303904,-9.252453
37021,3.188125,-0.739888,-9.244393
37041,3.2086606,-0.7523769,-9.236278
37062,3.2244182,-0.75291294,-9.230744
37081,3.2293382,-0.7494882,-9.229303
37102,3.2380023,-0.7474044,-9.226435
37121,3.2355907,-0.7502596,-9.227051
37141,3.2357817,-0.7407776,-9.22775
37162,3.24509,-0.7304933,-9.2253
37181,3.2497623,-0.7306782,-9.223641
37201,3.2332861,-0.7252726,-9.229856
37221,3.2130237,-0.7123357,-9.237935
37242,3.203598,-0.7120041,-9.241234
37261,3.2050602,-0.71669036,-9.240364
37281,3.1953256,-0.70943576,-9.244294
37301,3.179211,-0.6940852,-9.251014
37322,3.1844153,-0.6876082,-9.249707
37341,3.2002413,-0.69690806,-9.243547
37361,3.2104928,-0.7112145,-9.238901
37381,3.2079606,-0.716309,-9.239387
37402,3.2144914,-0.71491903,-9.237225
37421,3.2366023,-0.7158068,-9.229432
37441,3.2441337,-0.7066084,-9.227496
37462,3.2538207,-0.6978249,-9.224753
37481,3.2703772,-0.7042885,-9.218406
37501,3.281221,-0.70148265,-9.214765
37521,3.299174,-0.70025045,-9.2084465
37542,3.3191006,-0.7154118,-9.200117
37561,3.3314226,-0.7243654,-9.194961
37581,3.3504303,-0.7152313,-9.188768
37602,3.3705282,-0.70931906,-9.181873
37621,3.3932483,-0.7036684,-9.173936
37641,3.4310417,-0.70475876,-9.159784
37662,3.4582818,-0.7219064,-9.148198
37681,3.4764915,-0.7241785,-9.141114
37701,3.4816127,-0.71175927,-9.14014
37722,3.491087,-0.70436203,-9.137099
37741,3.5090914,-0.7193807,-9.129028
37761,3.5076659,-0.72939277,-9.128782
37781,3.50034,-0.71358436,-9.132843
37802,3.5088086,-0.70521283,-9.130241
37821,3.5276659,-0.72575915,-9.121362
37842,3.5246346,-0.74354047,-9.121101
37861,3.5055835,-0.73930734,-9.128783
37881,3.5080488,-0.71319515,-9.129914
37901,3.535481,-0.7155871,-9.11914
37922,3.5534325,-0.7332394,-9.110756
37941,3.5454712,-0.7415667,-9.113183
37961,3.5342393,-0.72077656,-9.119212
37982,3.5531268,-0.69870555,-9.113588
38001,3.569055,-0.7025929,-9.107062
38021,3.5536947,-0.7004562,-9.113232
38041,3.5185773,-0.68746006,-9.127837
38062,3.5052218,-0.67338055,-9.134023
38081,3.5236616,-0.6737531,-9.126897
38101,3.5184605,-0.67282134,-9.128973
38122,3.4926515,-0.6683624,-9.139205
38141,3.4679575,-0.67660993,-9.147998
38161,3.4730217,-0.6782214,-9.145957
38181,3.4840436,-0.6765729,-9.141886
38202,3.486574,-0.67579097,-9.140979
38221,3.4866354,-0.69263506,-9.139694
38241,3.4785662,-0.70576346,-9.141765
38261,3.4737785,-0.69817567,-9.144168
38282,3.476122,-0.694145,-9.143584
38301,3.4833333,-0.7073715,-9.139825
38321,3.4777255,-0.72926974,-9.14024
38341,3.466773,-0.7355005,-9.1439
38362,3.4695127,-0.73182654,-9.143156
38381,3.4822245,-0.7286229,-9.138577
38401,3.4871814,-0.72359544,-9.137088
38421,3.4831836,-0.72762555,-9.138292
38441,3.4661567,-0.725986,-9.144894
38462,3.4729505,-0.71190834,-9.143424
38481,3.4867425,-0.70686126,-9.138564
38501,3.4821475,-0.7111491,-9.139984
38522,3.4507265,-0.6985245,-9.152864
38541,3.4366624,-0.68660235,-9.159056
38561,3.4458108,-0.6853967,-9.155708
38582,3.4549353,-0.6922315,-9.151756
38601,3.4465935,-0.69214,-9.154907
38621,3.4351366,-0.69067997,-9.159323
38641,3.4541316,-0.6914984,-9.152114
38662,3.4588368,-0.6961369,-9.149985
38681,3.4411879,-0.69013387,-9.157092
38701,3.4208305,-0.69181025,-9.16459
38721,3.430575,-0.7017832,-9.160188
38742,3.426402,-0.69545394,-9.162232
38761,3.405304,-0.68996733,-9.170509
38781,3.3982005,-0.7106689,-9.171563
38801,3.392036,-0.72928804,-9.172383
38821,3.3696306,-0.7059146,-9.182466
38842,3.3628376,-0.6958008,-9.185727
38861,3.3593118,-0.7172301,-9.185369
38881,3.3507683,-0.7099339,-9.189055
38902,3.330227,-0.69456387,-9.197693
38921,3.3273296,-0.6974025,-9.198526
38941,3.338268,-0.7152489,-9.193192
38961,3.316429,-0.71607655,-9.201028
38982,3.2897694,-0.6926878,-9.212382
39001,3.2908957,-0.6913688,-9.212079
39021,3.3094478,-0.7087679,-9.204106
39041,3.296854,-0.7162315,-9.208049
39062,3.2742405,-0.7002004,-9.217345
39081,3.2828443,-0.69894975,-9.21438
39101,3.2979567,-0.7128365,-9.207917
39122,3.2900841,-0.70566803,-9.211285
39141,3.266112,-0.7033877,-9.219986
39161,3.2608657,-0.7052958,-9.221697
39181,3.279708,-0.701157,-9.215329
39202,3.2852628,-0.6875397,-9.2143755
39221,3.2715037,-0.6760248,-9.220121
39242,3.2683089,-0.6957535,-9.219788
39261,3.2711508,-0.72300684,-9.2166815
39281,3.2658863,-0.7128154,-9.219342
39302,3.2723804,-0.69688153,-9.218258
39321,3.2869694,-0.7137095,-9.211777
39341,3.2883139,-0.7247007,-9.21044
39362,3.2732885,-0.71894133,-9.216241
39381,3.26579,-0.7152132,-9.219191
39402,3.2904296,-0.7089413,-9.21091
39421,3.296487,-0.725497,-9.207455
39441,3.2723727,-0.7283125,-9.21583
39461,3.2393658,-0.7158019,-9.228463
39482,3.2233248,-0.69894296,-9.235369
39501,3.2299116,-0.6940312,-9.2334385
39521,3.2286556,-0.69227356,-9.23401
39541,3.20345,-0.68518025,-9.243312
39562,3.1904979,-0.68345463,-9.247919
39581,3.196087,-0.68719256,-9.245711
39601,3.2026885,-0.6946658,-9.242869
