Milliseconds,X,Y,Z
39762,3.5676525,-1.6208519,-8.989721
39781,3.5869586,-1.6377676,-8.978965
39801,3.5705242,-1.6347032,-8.986072
39821,3.5312662,-1.6160774,-9.004933
39841,3.517764,-1.6088613,-9.011509
39861,3.5296695,-1.6086262,-9.006894
39881,3.5403929,-1.6072159,-9.002936
39902,3.5050516,-1.6098146,-9.016291
39921,3.4494834,-1.596312,-9.040091
39941,3.4370973,-1.589402,-9.046024
39961,3.44291,-1.5776571,-9.04587
39982,3.4341137,-1.5503452,-9.053932
40001,3.4125695,-1.5566573,-9.060992
40021,3.3770409,-1.581608,-9.069978
40041,3.3595166,-1.5591444,-9.080369
40061,3.368557,-1.5278918,-9.082332
40082,3.3618832,-1.5336039,-9.083843
40101,3.3521838,-1.5391853,-9.086482
40121,3.3575976,-1.5441473,-9.083641
40142,3.3550882,-1.5665625,-9.0807295
40161,3.345127,-1.5761837,-9.08274
40181,3.3702037,-1.5636756,-9.075628
40202,3.3969162,-1.574558,-9.063781
40221,3.390508,-1.5972214,-9.062214
40241,3.3581789,-1.5830992,-9.076718
40261,3.3524437,-1.5462785,-9.085182
40282,3.3814213,-1.5491421,-9.073948
40301,3.3860414,-1.5654594,-9.069424
40321,3.3685746,-1.5714741,-9.074885
40342,3.3452923,-1.5597373,-9.085517
40361,3.3387308,-1.5631857,-9.0873375
40381,3.3328528,-1.5757579,-9.087324
40402,3.3305776,-1.5658469,-9.089871
40421,3.3170896,-1.5614423,-9.095559
40441,3.3072531,-1.5658333,-9.098387
40461,3.3441908,-1.573668,-9.083521
40481,3.3662918,-1.594121,-9.071783
40502,3.341673,-1.5985284,-9.080105
40521,3.3112175,-1.5716166,-9.095947
40541,3.3059113,-1.5636121,-9.099256
40561,3.3086388,-1.5852922,-9.094511
40582,3.2952402,-1.5951751,-9.097648
40601,3.2763991,-1.5814391,-9.106846
40621,3.269084,-1.5696386,-9.111515
40641,3.2795315,-1.5744442,-9.106931
40662,3.2728925,-1.5952388,-9.1057005
40681,3.2433226,-1.608483,-9.113947
40701,3.208797,-1.6024553,-9.12722
40721,3.2140024,-1.5823436,-9.128898
40742,3.2480035,-1.5712628,-9.118771
40761,3.2520196,-1.5702751,-9.11751
40781,3.2326205,-1.5664876,-9.125057
40801,3.2057464,-1.5712723,-9.133711
40821,3.2134721,-1.5855684,-9.128525
40842,3.2231014,-1.5945662,-9.123561
40861,3.2345054,-1.5722284,-9.123402
40881,3.2453704,-1.5770024,-9.118718
40902,3.2388623,-1.5959558,-9.117735
40921,3.2545547,-1.5899675,-9.113192
40941,3.276366,-1.5927666,-9.104884
40961,3.3005142,-1.5993142,-9.095009
40982,3.331943,-1.5964977,-9.084038
41001,3.3583643,-1.5973846,-9.074147
41021,3.3613067,-1.6105449,-9.07073
41041,3.3391304,-1.6282324,-9.075762
41062,3.3369741,-1.6086274,-9.08005
41081,3.3779259,-1.5957108,-9.067177
41101,3.4177203,-1.6235605,-9.047299
41121,3.4608417,-1.6569637,-9.024823
41141,3.4804924,-1.7051842,-9.008269
41161,3.4608142,-1.7293901,-9.011235
41182,3.495981,-1.7167935,-9.000063
41201,3.5342612,-1.7202113,-8.984446
41221,3.5919483,-1.7361549,-8.958463
41241,3.6162467,-1.7495203,-8.946079
41262,3.6246667,-1.7193582,-8.948519
41281,3.669964,-1.6876593,-8.936082
41301,3.7137547,-1.6780033,-8.919794
41321,3.7234492,-1.6730334,-8.916685
41341,3.700846,-1.666533,-8.927306
41362,3.6649806,-1.6523226,-8.944727
41381,3.6803606,-1.6345769,-8.941671
41401,3.7476492,-1.627358,-8.915
41421,3.8225856,-1.6415596,-8.880512
41441,3.8427129,-1.6645466,-8.867538
41462,3.8353882,-1.6602914,-8.871506
41481,3.8640594,-1.6486802,-8.861224
41501,3.904855,-1.656827,-8.841799
41521,3.9346044,-1.6592774,-8.828141
41541,3.9802458,-1.6795584,-8.803812
41561,3.969108,-1.7137074,-8.802259
41582,3.9651706,-1.6991508,-8.806855
41601,4.002744,-1.6816978,-8.793198
41621,4.0264673,-1.7175844,-8.775412
41641,4.0210395,-1.7390002,-8.773684
41661,4.01579,-1.7211903,-8.779597
41682,4.0083327,-1.7127241,-8.784659
41701,4.0141487,-1.6985943,-8.784747
41721,4.0381274,-1.6826447,-8.776823
41741,4.021732,-1.6955765,-8.78186
41762,3.9498425,-1.6934421,-8.814839
41781,3.9026968,-1.6609594,-8.841977
41801,3.9328792,-1.6360786,-8.833238
41822,3.9971492,-1.6270821,-8.806008
41841,4.021433,-1.6340823,-8.793648
41861,3.9830148,-1.6515872,-8.807851
41882,3.9204168,-1.641184,-8.837829
41901,3.9295588,-1.6105893,-8.839398
41921,3.9612322,-1.5937785,-8.828301
41941,3.97038,-1.6247317,-8.818543
41962,3.9299626,-1.6293235,-8.835785
41981,3.9092681,-1.6046984,-8.849462
42001,3.9052687,-1.6031438,-8.851508
42022,3.9097884,-1.6511887,-8.840673
42041,3.893178,-1.6642517,-8.845553
42061,3.88084,-1.634971,-8.85643
42082,3.8764327,-1.6606078,-8.853589
42101,3.8769898,-1.6943768,-8.846945
42121,3.8845341,-1.672286,-8.847838
42141,3.85255,-1.6506608,-8.865866
42162,3.8051376,-1.6314511,-8.889864
42181,3.820198,-1.6101965,-8.88728
42201,3.8413951,-1.5978237,-8.880374
42221,3.7944689,-1.5464805,-8.909589
42242,3.7273927,-1.4949564,-8.946622
42261,3.698155,-1.498599,-8.958138
42281,3.6724756,-1.5182558,-8.96539
42302,3.6628907,-1.5001422,-8.972358
42321,3.647845,-1.4825007,-8.981415
42341,3.6368525,-1.478487,-8.986532
42362,3.6514084,-1.5002348,-8.97702
42381,3.643673,-1.5638204,-8.969309
42401,3.6038952,-1.5912952,-8.98054
42421,3.6378171,-1.5577329,-8.972744
42442,3.703631,-1.5667633,-8.944202
42461,3.701274,-1.6220547,-8.935317
42482,3.6835608,-1.6362575,-8.940046
42501,3.656177,-1.6598403,-8.946938
42521,3.6215754,-1.683556,-8.956574
42542,3.6451812,-1.6783959,-8.947962
42561,3.667231,-1.6841681,-8.937862
42582,3.6322496,-1.6866279,-8.951673
42601,3.6042268,-1.6839894,-8.963489
42621,3.5724714,-1.7004223,-8.973094
42641,3.5518515,-1.6852708,-8.984131
42662,3.5757453,-1.6413754,-8.9827795
42681,3.5943143,-1.6307253,-8.977305
42701,3.5814471,-1.6579078,-8.977469
42721,3.543238,-1.6727431,-8.989871
42741,3.493224,-1.6430761,-9.014881
42761,3.4835856,-1.6043794,-9.025574
42781,3.5148504,-1.598987,-9.014403
42802,3.5576289,-1.6212785,-8.993616
42821,3.5492506,-1.6285456,-8.995613
42841,3.5161934,-1.6254095,-9.009151
42861,3.523545,-1.6282715,-9.005761
42881,3.553981,-1.6449412,-8.990761
42902,3.5599325,-1.6436117,-8.988648
42921,3.5433593,-1.6185049,-8.999745
42941,3.5509138,-1.613413,-8.997683
42961,3.5788906,-1.6264188,-8.984247
42982,3.6020856,-1.6415172,-8.972223
43001,3.5829608,-1.635321,-8.981008
43021,3.5744412,-1.6155834,-8.987972
43042,3.5930858,-1.6161983,-8.980424
43061,3.585879,-1.6192261,-8.982759
43081,3.560106,-1.603141,-8.995887
43102,3.5406036,-1.6080228,-9.002709
43121,3.547589,-1.6148299,-8.99874
43141,3.5944388,-1.5908585,-8.984407
43161,3.6181324,-1.5943136,-8.974278
43181,3.6040816,-1.628054,-8.973874
43202,3.5889304,-1.6477911,-8.976344
43221,3.603995,-1.6399806,-8.971737
43241,3.6175718,-1.6309004,-8.967928
43262,3.6427243,-1.6283292,-8.958207
43281,3.6731544,-1.6458706,-8.942563
43301,3.6745284,-1.6812886,-8.935407
43321,3.661609,-1.6883621,-8.939376
43342,3.6646369,-1.6628993,-8.942906
43361,3.6992857,-1.6550543,-8.930087
43381,3.7159529,-1.6810442,-8.918305
43402,3.6959028,-1.6907061,-8.9248085
43421,3.6663997,-1.6745695,-8.940006
43441,3.6694596,-1.6580195,-8.941835
43462,3.6953862,-1.6478461,-8.933034
43481,3.7233655,-1.644068,-8.922107
43501,3.7213347,-1.6652052,-8.919033
43522,3.6910844,-1.6889334,-8.927137
43541,3.690501,-1.6890019,-8.927365
43562,3.7226813,-1.6794682,-8.915795
43582,3.7447922,-1.6827095,-8.905919
43601,3.7516983,-1.6959736,-8.900496
43621,3.7370243,-1.722483,-8.901578
43641,3.7368994,-1.7218776,-8.901748
43662,3.7594633,-1.7199898,-8.892607
43681,3.783211,-1.7374989,-8.879121
43701,3.7875423,-1.7698636,-8.870879
43722,3.7644737,-1.7586702,-8.882916
43741,3.7530715,-1.7521871,-8.889021
43761,3.74205,-1.7631181,-8.891505
43782,3.7441382,-1.7615604,-8.890935
43801,3.756312,-1.7733419,-8.883454
43821,3.7508168,-1.7988528,-8.880647
43842,3.7486959,-1.7947377,-8.882375
43861,3.7675998,-1.7814946,-8.877042
43881,3.763756,-1.793726,-8.876208
43901,3.7554405,-1.7955976,-8.879351
43922,3.7595642,-1.7998211,-8.876751
43941,3.764234,-1.8074114,-8.873229
43961,3.7675612,-1.7924994,-8.874843
43981,3.7950275,-1.7796634,-8.865718
44002,3.8171265,-1.807155,-8.8506565
44021,3.803381,-1.8254882,-8.852812
44041,3.7906053,-1.8040897,-8.862673
44062,3.799852,-1.8081092,-8.857892
44081,3.8142717,-1.8321123,-8.846755
44101,3.8363495,-1.8298597,-8.837671
44121,3.8406894,-1.831434,-8.83546
44142,3.834961,-1.8378696,-8.836612
44161,3.8425071,-1.8265983,-8.83567
44181,3.8696735,-1.8170482,-8.825778
44202,3.882084,-1.8303139,-8.817583
44221,3.874753,-1.8522298,-8.816231
44241,3.856139,-1.8501525,-8.824823
44262,3.8657374,-1.8181106,-8.827283
44281,3.9006605,-1.8241924,-8.81065
44301,3.905948,-1.8711137,-8.798459
44321,3.8776817,-1.8844948,-8.808102
44342,3.8606737,-1.8569552,-8.821412
44361,3.8768027,-1.8564571,-8.814441
44381,3.9190724,-1.87621,-8.791535
44402,3.9320197,-1.8539156,-8.790484
44421,3.9326456,-1.8257413,-8.796099
44441,3.9139576,-1.8383112,-8.801814
44461,3.895862,-1.8485711,-8.807692
44482,3.9087398,-1.8118277,-8.80962
44501,3.9139762,-1.7863183,-8.812506
44521,3.9126363,-1.7988946,-8.810541
44542,3.8897038,-1.8254808,-8.815227
44561,3.8590848,-1.8016889,-8.833559
44581,3.8619044,-1.7713042,-8.83847
44601,3.8596373,-1.7949278,-8.834694
44622,3.8624628,-1.7991705,-8.832596
44641,3.887294,-1.7772102,-8.826146
44661,3.875895,-1.7839692,-8.829796
44681,3.8490117,-1.7854207,-8.841253
44701,3.8498185,-1.7570395,-8.846586
44721,3.862041,-1.7498193,-8.8426895
44741,3.8589494,-1.7747324,-8.839073
44762,3.814675,-1.8082035,-8.8515
44781,3.7839732,-1.7960439,-8.867139
44801,3.787005,-1.7688067,-8.87132
44822,3.7913318,-1.7699728,-8.869238
44841,3.7777505,-1.7933877,-8.87033
44861,3.7510657,-1.8281577,-8.874556
44882,3.7148862,-1.8512055,-8.884991
44901,3.708197,-1.8316239,-8.89184
44921,3.7241912,-1.8157581,-8.888409
44941,3.73155,-1.8332653,-8.881725
44962,3.698253,-1.8364179,-8.894992
44981,3.6549592,-1.8030328,-8.9196825
45001,3.6333067,-1.7948061,-8.930181
45022,3.6298513,-1.816182,-8.927264
45041,3.628623,-1.8172843,-8.927539
45061,3.631674,-1.7951815,-8.93077
45082,3.6190689,-1.7961885,-8.935683
45101,3.5847297,-1.8128419,-8.946156
45121,3.5553808,-1.800671,-8.960315
45142,3.554039,-1.7754993,-8.965868
45161,3.5567431,-1.7851001,-8.962889
45181,3.549029,-1.8041651,-8.962129
45202,3.564686,-1.7978106,-8.957191
45221,3.5767589,-1.7955362,-8.952833
45242,3.5687761,-1.7984055,-8.955443
45261,3.5705907,-1.809773,-8.95243
45281,3.5625517,-1.8432385,-8.948805
45301,3.5424445,-1.8442456,-8.956574
45321,3.546738,-1.8330797,-8.957169
45342,3.5630195,-1.8679708,-8.943488
45361,3.562573,-1.9141544,-8.933894
45381,3.5380049,-1.9179,-8.94285
45401,3.5153742,-1.9006896,-8.9554405
45422,3.5161834,-1.9111876,-8.9528885
45441,3.4987056,-1.9278878,-8.956155
45461,3.4833775,-1.9191724,-8.963997
45481,3.4722848,-1.9273326,-8.96655
45502,3.4614272,-1.9507127,-8.9656925
45521,3.4493847,-1.9479483,-8.970932
45541,3.4439359,-1.9202029,-8.979005
45561,3.4607804,-1.9225038,-8.972033
45582,3.438389,-1.9606527,-8.972386
45601,3.3871121,-1.9654155,-8.9908285
45622,3.3570895,-1.9403405,-9.007521
45641,3.3646595,-1.9342183,-9.006011
45661,3.3690507,-1.9390866,-9.003323
45682,3.3564928,-1.9271089,-9.010583
45701,3.3329694,-1.9271975,-9.019291
45721,3.3171074,-1.9405985,-9.022265
45741,3.2939613,-1.9466791,-9.029432
45762,3.2691312,-1.9247397,-9.043149
45781,3.2779164,-1.9218845,-9.040576
45801,3.2901087,-1.9678484,-9.026248
45822,3.269963,-1.9930378,-9.028042
45841,3.2427273,-1.9648925,-9.044021
45861,3.229348,-1.96451,-9.048889
45882,3.2188215,-1.9868851,-9.047754
45901,3.2071443,-1.989857,-9.051248
45921,3.1834095,-1.9869001,-9.060271
45941,3.1639001,-1.9743154,-9.069851
45961,3.1667998,-1.9547861,-9.07307
45982,3.1711533,-1.9474093,-9.073134
46001,3.1511698,-1.9545417,-9.078562
46021,3.1283917,-1.9519855,-9.086987
46041,3.087939,-1.9576128,-9.099603
46062,3.0448346,-1.9456714,-9.1166725
46081,3.0537012,-1.9217808,-9.118774
46102,3.0734925,-1.9017476,-9.116325
46121,3.0765612,-1.9004008,-9.11557
46141,3.059958,-1.9034456,-9.1205225
46162,3.0373085,-1.8993887,-9.128936
46181,3.0229073,-1.8684068,-9.140102
46201,3.0445495,-1.8289748,-9.140895
46221,3.0670316,-1.8167455,-9.135817
46242,3.0628064,-1.8321929,-9.134149
46261,3.0417442,-1.8451586,-9.138576
46281,3.0210824,-1.8151249,-9.151435
46301,3.0242774,-1.7378191,-9.165376
46322,3.0549679,-1.6886444,-9.16439
46341,3.04278,-1.7115949,-9.164187
46361,2.9776304,-1.7132097,-9.185261
46381,2.9474328,-1.6778482,-9.201513
46402,2.934952,-1.6787099,-9.205345
46421,2.9065726,-1.690971,-9.212103
46442,2.9135904,-1.6370258,-9.219627
46461,2.9115508,-1.5754448,-9.230992
46481,2.9059703,-1.56597,-9.234364
46502,2.8856986,-1.6057587,-9.233888
46521,2.8284132,-1.6572256,-9.242514
46541,2.7395158,-1.6528105,-9.270041
46562,2.7090259,-1.6013875,-9.28801
46581,2.7979717,-1.5844779,-9.264512
46601,2.8414,-1.6486306,-9.2400675
46622,2.806356,-1.6830397,-9.244573
46641,2.7856348,-1.699252,-9.247874
46661,2.7514088,-1.7873238,-9.241515
46682,2.7151642,-1.9001002,-9.229729
46701,2.731368,-1.961633,-9.212058
46721,2.7809856,-1.9998074,-9.188975
46742,2.8602548,-2.0622883,-9.150754
46761,2.9452667,-2.1582277,-9.10153
46781,2.9912374,-2.2476666,-9.064815
46801,3.006675,-2.2999513,-9.046575
46821,3.0043302,-2.3376358,-9.03769
46842,3.0742662,-2.3790674,-9.003294
46861,3.1413372,-2.415432,-8.970401
46881,3.1927533,-2.459455,-8.940234
46901,3.2355716,-2.4442842,-8.928995
46921,3.2794971,-2.4228234,-8.918813
46942,3.3091671,-2.400901,-8.91378
46961,3.3063526,-2.3588398,-8.926046
46981,3.2581658,-2.315342,-8.955107
47001,3.2303934,-2.2873065,-8.972356
47022,3.2568069,-2.261777,-8.969278
47041,3.3052607,-2.2037942,-8.965987
47061,3.3798966,-2.1389444,-8.953859
47082,3.4349945,-2.1158338,-8.93837
47101,3.460957,-2.1364448,-8.92344
47121,3.4469743,-2.172889,-8.920051
47142,3.402668,-2.175358,-8.936445
47161,3.4053035,-2.140395,-8.943881
47181,3.4869018,-2.1426122,-8.911854
47201,3.562363,-2.1704335,-8.8752
47222,3.6111853,-2.1604638,-8.857885
47241,3.658557,-2.1627085,-8.837874
47261,3.6694667,-2.200869,-8.82392
47282,3.6423247,-2.1950924,-8.8365965
47301,3.6372406,-2.1330261,-8.853872
47321,3.6738763,-2.0870354,-8.849707
47341,3.7322083,-2.0747826,-8.828154
47361,3.76504,-2.0731387,-8.814588
47381,3.7466063,-2.0658045,-8.824159
47401,3.650149,-2.0513706,-8.867845
47422,3.571115,-2.0198905,-8.907164
47441,3.5912974,-2.0038798,-8.902665
47461,3.6261086,-2.0170763,-8.885557
47482,3.638623,-2.0147226,-8.880975
47501,3.6379142,-2.0104933,-8.882222
47522,3.6244936,-2.0263302,-8.88411
47541,3.6227355,-2.0181444,-8.886691
47561,3.6510634,-1.9886484,-8.881744
47582,3.6773777,-1.9691823,-8.875224
47601,3.6929073,-1.9651562,-8.869666
47622,3.6884933,-1.9697628,-8.8704815
47641,3.6783197,-1.9682684,-8.875036
47661,3.6852727,-1.9633317,-8.873245
47681,3.7007391,-1.9601572,-8.867508
47701,3.7138286,-1.9879538,-8.855841
47722,3.6801927,-2.0267448,-8.861088
47741,3.6446035,-2.0406294,-8.872603
47761,3.5973651,-2.0495896,-8.889799
47782,3.5902002,-2.0725217,-8.887379
47801,3.6130645,-2.09149,-8.873658
47821,3.6356153,-2.110044,-8.860046
47841,3.6244814,-2.1522973,-8.854442
47862,3.5922194,-2.1778388,-8.8613405
47881,3.577525,-2.174683,-8.868058
47901,3.5787587,-2.169343,-8.868869
47922,3.576363,-2.1607425,-8.871934
47941,3.5688283,-2.1359055,-8.880978
47961,3.5548809,-2.1317909,-8.887558
47981,3.515933,-2.1670961,-8.894509
48002,3.4474518,-2.1802452,-8.918072
48021,3.398996,-2.1519773,-8.9435005
48041,3.4033697,-2.1503994,-8.942217
48062,3.413329,-2.1799326,-8.931263
48081,3.3979733,-2.1967564,-8.932997
48101,3.347587,-2.1964772,-8.952069
48122,3.3040438,-2.1948972,-8.968618
48141,3.2963238,-2.214555,-8.966626
48161,3.2965746,-2.249211,-8.957903
48182,3.2822678,-2.2635725,-8.959539
48201,3.2624142,-2.2425969,-8.972056
48221,3.2773159,-2.2230515,-8.971489
48241,3.3079743,-2.2230167,-8.960239
48262,3.296066,-2.2292533,-8.963078
48281,3.2258787,-2.2350154,-8.987146
48301,3.164446,-2.2270055,-9.010944
48322,3.1533918,-2.2313676,-9.013741
48341,3.1461759,-2.2587368,-9.009443
48361,3.1195107,-2.239651,-9.023469
48382,3.0811443,-2.2150717,-9.042698
48401,3.041603,-2.2343762,-9.051331
48421,3.0050657,-2.2435737,-9.061255
48442,3.0099175,-2.237443,-9.061161
48461,3.0148194,-2.256385,-9.054832
48481,3.0047421,-2.246033,-9.060754
48502,2.9948325,-2.1601603,-9.084881
48521,3.015414,-2.1288102,-9.085474
48541,3.0383801,-2.1161752,-9.080773
48562,3.028766,-2.0972269,-9.088378
48581,2.9904616,-2.051434,-9.111485
48601,2.985316,-2.0043218,-9.12365
48622,2.971669,-2.0142703,-9.125913
48641,2.924996,-2.0326889,-9.136902
48661,2.8360531,-1.9804776,-9.176323
48682,2.8701043,-1.9263248,-9.177263
48701,2.926428,-1.9271772,-9.15928
48721,2.933401,-1.9530874,-9.151557
48741,2.9146492,-1.9845691,-9.150776
48762,2.840038,-2.0113578,-9.168369
48781,2.7784677,-2.001431,-9.189384
48801,2.8219795,-1.987851,-9.179067
48822,2.9428318,-2.0208406,-9.133801
48841,3.0529206,-2.098587,-9.079977
48861,3.0142872,-2.138847,-9.083489
48881,2.939291,-2.0993273,-9.117226
48902,2.9743843,-2.0817,-9.109882
48921,3.0250983,-2.121343,-9.084001
48941,3.046509,-2.1269119,-9.075541
48961,3.013016,-2.1092393,-9.090833
48982,2.9427483,-2.121618,-9.110947
49001,2.8801918,-2.1456308,-9.125302
49021,2.8598325,-2.1272635,-9.136
49041,2.83123,-2.0923162,-9.152963
49061,2.746637,-2.0637028,-9.185179
49082,2.688643,-2.018788,-9.212278
49101,2.7257054,-1.982163,-9.209341
49122,2.8160408,-2.0126889,-9.175477
49141,2.794692,-2.0212026,-9.180132
49161,2.640273,-1.9428798,-9.242541
49182,2.5381186,-1.8724627,-9.285591
49201,2.5917177,-1.8216181,-9.2809
49221,2.7210195,-1.8135649,-9.245399
49241,2.7534266,-1.8520669,-9.228157
49262,2.6794739,-1.8491001,-9.250494
49281,2.6950598,-1.8377798,-9.248221
49301,2.71587,-1.865792,-9.236518
49322,2.7323117,-1.8677486,-9.231272
49341,2.7792172,-1.8807107,-9.2146225
49361,2.7926908,-1.9547815,-9.195113
49381,2.8560336,-1.9793437,-9.170369
49401,2.9987125,-2.0132337,-9.117291
49422,3.0942407,-2.1206217,-9.060851
49441,3.0884602,-2.1508021,-9.055708
49461,3.085577,-2.102459,-9.068035
49481,3.1933424,-2.0790303,-9.036071
49502,3.3881729,-2.1158779,-8.956212
49521,3.4832122,-2.1863856,-8.902659
49541,3.4942217,-2.1583064,-8.905197
49561,3.482108,-2.0797346,-8.928607
49582,3.4556363,-2.0511715,-8.945483
49601,3.4537218,-2.0803163,-8.939489
49622,3.4725475,-2.1110094,-8.92499
49641,3.4574916,-2.0571442,-8.943395
49661,3.4933748,-1.985649,-8.945609
49681,3.5447114,-2.0047789,-8.921114
49702,3.564558,-1.9865934,-8.917273
49721,3.5868583,-1.9232255,-8.922222
49741,3.5749516,-1.924536,-8.926717
49761,3.5654094,-1.9330578,-8.928691
49782,3.6050582,-1.9054388,-8.918702
49801,3.659909,-1.8917344,-8.899258
49821,3.6653934,-1.9235674,-8.890173
49842,3.6211722,-1.9392964,-8.904865
49861,3.5990934,-1.9167337,-8.918691
49881,3.6015167,-1.9038635,-8.920469
49902,3.6175776,-1.8835267,-8.918286
49921,3.6581616,-1.8741949,-8.903687
49941,3.6595836,-1.8891882,-8.899933
49961,3.636724,-1.9053932,-8.905847
49981,3.619252,-1.9286608,-8.907955
50002,3.544346,-1.9326407,-8.937164
50021,3.4465122,-1.8896475,-8.984496
50042,3.4617667,-1.840538,-8.988826
50061,3.5129602,-1.8497425,-8.967049
50081,3.555624,-1.8776668,-8.944401
50102,3.5018191,-1.8811927,-8.964863
50121,3.432708,-1.8792734,-8.991954
50141,3.3163261,-1.9010485,-9.030968
50162,3.2574596,-1.913853,-9.049668
50181,3.2311928,-1.9055482,-9.060832
50201,3.1970367,-1.8933892,-9.075485
50222,3.2137165,-1.9057074,-9.067011
50241,3.257118,-1.9373797,-9.044785
50261,3.353798,-2.0015037,-8.995355
50281,3.4176326,-2.0394099,-8.962755
50302,3.3995674,-2.0576472,-8.965457
50321,3.348932,-2.0387385,-8.988803
50341,3.3842137,-2.0040016,-8.983399
50361,3.482464,-2.011372,-8.944116
50382,3.5103066,-2.0370429,-8.927406
50401,3.4580657,-2.0261,-8.950256
50421,3.3984287,-1.9980649,-8.979355
50442,3.3667471,-1.9898533,-8.993102
50461,3.346501,-1.9716551,-9.00466
50481,3.3371155,-1.9299036,-9.0171795
50502,3.3275106,-1.9021033,-9.02663
50521,3.3097148,-1.8924696,-9.035194
50541,3.3135438,-1.8722765,-9.037997
50561,3.340824,-1.8455442,-9.033452
50582,3.3592806,-1.8364422,-9.0284605
50601,3.3146899,-1.8364494,-9.044925
50621,3.236961,-1.7960844,-9.08111
50642,3.2132583,-1.7382178,-9.100767
50661,3.2739637,-1.7071346,-9.085001
50681,3.3407447,-1.6987196,-9.062238
50702,3.3404,-1.667515,-9.068158
50721,3.3043747,-1.6255451,-9.088955
50741,3.310043,-1.610387,-9.08959
50762,3.3367302,-1.6041414,-9.080934
50781,3.337008,-1.578977,-9.08524
50801,3.3282607,-1.5484048,-9.093707
50821,3.331179,-1.5532539,-9.091811
50842,3.3260734,-1.5746273,-9.090004
50861,3.305484,-1.5716481,-9.098026
50882,3.3152301,-1.5503495,-9.098134
50901,3.3194883,-1.5573517,-9.095386
50921,3.308081,-1.5717225,-9.097071
50941,3.2791996,-1.5747756,-9.106993
50962,3.2654364,-1.5590755,-9.114637
50981,3.2770996,-1.5591109,-9.110443
51001,3.3030446,-1.551803,-9.102319
51021,3.3188334,-1.5227897,-9.101475
51042,3.3231158,-1.5039922,-9.103039
51061,3.3263721,-1.4944619,-9.103418
51081,3.3226268,-1.4787298,-9.107354
51101,3.3311775,-1.4577676,-9.10761
51121,3.3435016,-1.4470726,-9.104799
51142,3.3530476,-1.4438294,-9.101803
51161,3.3444822,-1.4202368,-9.108664
51181,3.3402724,-1.4075862,-9.112172
51201,3.3537073,-1.4192227,-9.105429
51222,3.3690274,-1.4260263,-9.098708
51241,3.3804824,-1.4109534,-9.096809
51261,3.3920734,-1.3925241,-9.095334
51282,3.4046366,-1.3873919,-9.091424
51301,3.4225333,-1.3740705,-9.086726
51321,3.4285183,-1.3586242,-9.086792
51341,3.432149,-1.3501344,-9.086687
51361,3.4477139,-1.3398803,-9.082312
51382,3.4643,-1.3315547,-9.077224
51401,3.4726706,-1.3225218,-9.075345
51421,3.4671988,-1.3239346,-9.077231
51441,3.4623122,-1.3322139,-9.077884
51463,3.4852524,-1.3181037,-9.071163
51481,3.5465128,-1.3017001,-9.049764
51501,3.593884,-1.3058621,-9.030455
51522,3.6049922,-1.3130757,-9.02498
51541,3.6078787,-1.2991383,-9.025843
51561,3.6310043,-1.2784123,-9.0195265
51581,3.667115,-1.2622043,-9.007191
51602,3.7326255,-1.2505231,-8.981875
51622,3.7588832,-1.2506527,-8.9709
51641,3.7802286,-1.2530165,-8.9615965
51661,3.7855475,-1.2536945,-8.959256
51682,3.7958622,-1.2331675,-8.957741
51701,3.844247,-1.208985,-8.940387
51721,3.8970523,-1.210002,-8.917358
51741,3.8997724,-1.2211791,-8.914644
51761,3.905068,-1.2160335,-8.91303
51782,3.9454808,-1.2126064,-8.895681
51801,4.0115056,-1.2097946,-8.866488
51821,4.077545,-1.200805,-8.837539
51842,4.107845,-1.2029246,-8.823207
51861,4.1188254,-1.20828,-8.817353
51881,4.1515417,-1.2117133,-8.801525
51901,4.190816,-1.2231505,-8.781306
51922,4.2076387,-1.2304384,-8.77224
51941,4.231073,-1.2189816,-8.762562
51962,4.281627,-1.2214533,-8.737626
51981,4.3250375,-1.2545592,-8.711516
52001,4.3455987,-1.2647654,-8.6998005
52021,4.3614006,-1.2550862,-8.693293
52041,4.3909693,-1.2684542,-8.676451
52062,4.4130254,-1.2982095,-8.660845
52081,4.43221,-1.305863,-8.649891
52101,4.454021,-1.2982595,-8.639827
52121,4.4762416,-1.2998718,-8.628093
52141,4.50278,-1.3002086,-8.614222
52162,4.529129,-1.3016163,-8.600184
52181,4.5304255,-1.3183082,-8.596958
52201,4.517456,-1.326949,-8.602452
52221,4.5363173,-1.3174785,-8.593978
52241,4.565658,-1.3274351,-8.576892
52262,4.5732765,-1.336794,-8.571378
52281,4.580333,-1.3244907,-8.569519
52301,4.5952253,-1.3271952,-8.561125
52322,4.59226,-1.3453509,-8.55988
52341,4.5819187,-1.3448219,-8.565504
52362,4.588024,-1.3371756,-8.563433
52381,4.5972123,-1.3428193,-8.55762
52401,4.6017437,-1.330973,-8.557035
52421,4.6155467,-1.3308468,-8.549618
52441,4.597923,-1.354959,-8.555325
52461,4.5656424,-1.3547064,-8.572635
52481,4.560041,-1.3528161,-8.575914
52502,4.542576,-1.38242,-8.580461
52521,4.526856,-1.3799683,-8.589159
52542,4.5264287,-1.361389,-8.592349
52561,4.5204983,-1.3696214,-8.594162
52581,4.505703,-1.3809162,-8.6001215
52601,4.4802256,-1.3802849,-8.6135235
52622,4.4475,-1.3846776,-8.629763
52641,4.4207597,-1.3793846,-8.644338
