Milliseconds,X,Y,Z
30482,0.104156494,0.11836243,-0.0014190674
30501,0.09562683,0.006500244,0.010299683
30521,0.026397705,-0.0073394775,0.018829346
30541,-0.11315918,0.16629028,-0.041900635
30562,0.006149292,0.27175903,-0.07066345
30581,0.2532959,-0.06700134,0.030548096
30601,0.028518677,-0.3567505,0.023086548
30622,-0.20690918,-0.16394043,-0.0067443848
30641,-0.11315918,0.20144653,-0.016326904
30661,0.009353638,0.18972778,-0.011001587
30681,-0.0023651123,-0.044631958,0.010299683
30702,0.033843994,-0.3152008,0.045455933
30721,0.07218933,-0.33651733,0.057174683
30741,-0.02154541,-0.14582825,0.07421875
30762,-0.13978577,0.09597778,0.08380127
30781,-0.08546448,0.17481995,0.08807373
30801,0.015731812,-0.018005371,0.096588135
30822,-0.04284668,-0.14582825,0.06782532
30841,-0.030075073,-0.104278564,-0.024856567
30861,0.028518677,-0.080841064,-0.09196472
30882,0.06474304,0.1204834,-0.09729004
30901,0.14570618,0.07467651,-0.0014190674
30921,-0.059890747,-0.10215759,-0.035507202
30942,-0.20584106,-0.028656006,-0.07810974
30961,0.10308838,0.1204834,-0.01953125
30981,0.28845215,-0.096832275,0.044387817
31002,-0.12487793,-0.22146606,-0.053619385
31021,-0.10997009,-0.092559814,-0.06959534
31041,0.13824463,0.21316528,-0.04508972
31062,0.06474304,0.11941528,-0.06213379
31081,-0.10890198,0.0011749268,-0.1409607
31101,0.22879028,-0.15647888,-0.08343506
31122,0.2799225,-0.18417358,0.0028533936
31141,-0.10890198,-0.13624573,-0.035507202
31161,-0.1738739,0.30052185,-0.05255127
31182,0.34809875,0.034194946,0.03694153
31201,0.174469,-0.09790039,0.096588135
31221,-0.10676575,-0.033981323,0.10191345
31241,0.014678955,-0.026519775,-0.014190674
31261,0.07325745,0.03526306,0.0017852783
31282,-0.076934814,0.002243042,-0.0078125
31301,-0.05456543,0.07467651,-0.03869629
31321,0.11906433,-0.085113525,-0.04295349
31342,-0.00982666,-0.2129364,-0.030181885
31361,-0.12806702,-0.07019043,-0.023788452
31381,-0.0023651123,0.015029907,-0.025909424
31401,0.03704834,0.034194946,0.0071105957
31422,0.002960205,-0.06700134,0.026275635
31441,-0.027938843,-0.157547,0.02734375
31461,-0.0716095,1.0681152E-4,-3.5095215E-4
31482,-0.020477295,0.07574463,-0.039764404
31501,-0.004501343,-0.071258545,-0.04295349
31521,-0.00982666,-0.10534668,-0.046157837
31542,0.049819946,-0.19909668,-0.003540039
31561,-0.06309509,-0.055282593,-0.01953125
31581,0.008285522,-0.008407593,-0.013137817
31601,0.08604431,-0.07872009,0.033737183
31622,0.054092407,-0.13943481,0.07635498
31641,-0.020477295,-0.049957275,0.058242798
31661,0.016799927,-0.01586914,0.0071105957
31682,0.069000244,0.010757446,-0.01739502
31701,0.061538696,-0.07551575,-0.025909424
31722,-0.013031006,0.0011749268,-0.06852722
31742,0.06367493,-0.043563843,-0.12712097
31761,0.1126709,0.017150879,-0.11859131
31781,0.012542725,-0.0041503906,-0.1335144
31802,-0.032196045,-0.041427612,-0.14628601
31821,0.1126709,-0.09150696,-0.110076904
31841,0.1318512,-0.11280823,-0.08024597
31862,-0.025802612,-0.104278564,-0.063201904
31881,-0.0993042,-0.042495728,-0.077041626
31901,0.03704834,0.012893677,-0.058944702
31921,0.14038086,-0.12878418,-0.061065674
31942,-0.0716095,-0.22998047,-0.06852722
31961,-0.07374573,-0.13943481,-0.08236694
31982,0.12013245,-0.0073394775,-0.07385254
32001,0.104156494,-0.07446289,-0.037628174
32021,-0.043914795,-0.06274414,-0.020584106
32042,0.015731812,-0.024383545,-0.016326904
32061,-0.022613525,-0.02758789,-0.024856567
32081,-0.08332825,0.0043792725,-0.055740356
32102,0.033843994,-0.06806946,-0.096221924
32121,0.09883118,-0.10108948,-0.09196472
32141,0.035980225,-0.11174011,-0.11112976
32162,0.008285522,-0.042495728,-0.11859131
32181,0.02319336,0.005432129,-0.098358154
32201,-0.014083862,0.012893677,-0.10900879
32221,0.06474304,-0.07978821,-0.10687256
32242,0.12226868,-0.10748291,-0.09303284
32261,0.115875244,-0.06060791,-0.065322876
32281,0.026397705,-0.03717041,-0.051483154
32301,-0.067352295,0.051239014,-0.074920654
32321,-0.0077056885,0.11941528,-0.09408569
32342,0.042373657,0.090652466,-0.119659424
32361,0.08818054,-0.012664795,-0.15267944
32381,0.12226868,-0.1255951,-0.17079163
32401,0.10734558,-0.115997314,-0.14949036
32422,0.021057129,0.05444336,-0.123916626
32441,-0.067352295,0.04058838,-0.13670349
32461,-0.04284668,0.13008118,-0.14735413
32482,0.21174622,0.03526306,-0.13563538
32501,0.24902344,-0.071258545,-0.12498474
32521,0.12866211,-0.01586914,-0.11647034
32541,0.054092407,0.08746338,-0.12817383
32561,0.020004272,0.11941528,-0.16972351
32582,0.042373657,0.23553467,-0.18676758
32601,0.22027588,0.16629028,-0.16333008
32621,0.11480713,0.006500244,-0.1686554
32642,-0.029006958,-0.049957275,-0.22938538
32661,0.10308838,0.017150879,-0.25387573
32681,0.25009155,0.26216125,-0.13989258
32701,0.071136475,0.21955872,-0.058944702
32722,-0.23779297,0.028869629,-0.110076904
32741,-0.024749756,0.25683594,-0.12605286
32761,0.34916687,0.23020935,-0.09303284
32781,0.12120056,-0.031845093,-0.086639404
32801,-0.13020325,-0.019058228,-0.08557129
32822,0.14356995,0.2930603,-0.12817383
32841,0.19256592,0.30584717,-0.10154724
32861,0.007217407,0.2888031,-0.04827881
32881,-0.010894775,0.1993103,-0.057876587
32901,0.015731812,0.1758728,-0.11752319
32922,0.12866211,0.14712524,-0.09196472
32941,0.104156494,0.10557556,-0.020584106
32961,-0.092926025,0.19612122,-0.06852722
32981,-0.010894775,0.4368744,-0.12284851
33002,0.25222778,0.47096252,-0.037628174
33021,0.17019653,0.22914124,0.032669067
33041,-0.08439636,0.005432129,-0.0078125
33062,0.02532959,0.057632446,-0.014190674
33081,0.14356995,0.5210266,-0.0078125
33101,0.23518372,0.5721588,0.0667572
33122,-0.013031006,0.20677185,0.06782532
33141,-0.067352295,0.00970459,0.05291748
33161,0.15635681,0.44859314,0.0390625
33182,0.23197937,0.43899536,0.07740784
33201,-0.17707825,0.46350098,0.053985596
33221,-0.088653564,0.28453064,0.013504028
33241,0.20535278,0.1673584,0.034805298
33262,0.06048584,0.13327026,0.07740784
33281,-0.16854858,0.2142334,0.106170654
33301,-0.10997009,0.3111725,0.07954407
33322,-0.041793823,0.40811157,0.08912659
33341,0.026397705,0.24299622,0.1413269
33361,-0.055633545,0.034194946,0.19566345
33382,-0.17282104,0.10664368,0.20950317
33401,-0.14831543,0.28666687,0.17755127
33421,-0.1227417,0.3388672,0.17755127
33442,-0.12701416,0.2184906,0.20845032
33461,-0.16748047,0.13327026,0.20417786
33481,-0.1696167,0.19291687,0.20950317
33502,-0.19091797,0.29092407,0.2073822
33521,-0.20584106,0.20783997,0.1924591
33541,-0.17282104,0.09492493,0.21377563
33562,-0.12913513,0.11836243,0.26809692
33581,-0.20903015,0.17907715,0.25531006
33601,-0.21542358,0.16096497,0.25958252
33621,-0.11955261,0.1162262,0.32669067
33642,-0.20903015,0.00970459,0.332016
33661,-0.30171204,0.123687744,0.3096466
33681,-0.17175293,0.1481781,0.28727722
33701,-0.16322327,0.10983276,0.27767944
33722,-0.23672485,-0.008407593,0.2808838
33741,-0.34751892,-0.14369202,0.2585144
33761,-0.44232178,-0.106414795,0.24253845
33781,-0.32833862,0.2227478,0.25212097
33802,-0.19412231,0.11090088,0.31071472
33821,-0.37095642,-0.18205261,0.32243347
33841,-0.3688202,-0.32052612,0.30218506
33862,-0.1930542,-0.12239075,0.3362732
33881,-0.24737549,-0.13304138,0.3362732
33901,-0.41355896,-0.049957275,0.271286
33922,-0.19624329,-0.044631958,0.2670288
33941,-0.04711914,-0.1767273,0.30004883
33961,-0.21435547,-0.12239075,0.2670288
33981,-0.25057983,-0.14263916,0.18501282
34002,-0.11529541,-0.041427612,0.18501282
34021,-0.014083862,-0.03504944,0.18927002
34041,-0.13552856,-0.13624573,0.1605072
34062,-0.18666077,-0.22572327,0.14772034
34081,-0.05883789,-0.15647888,0.15092468
34101,0.018936157,-0.082977295,0.14878845
34121,-0.104644775,-0.20335388,0.14985657
34142,-0.17601013,-0.25234985,0.11470032
34161,-0.030075073,-0.1383667,0.096588135
34181,0.07965088,-9.613037E-4,0.1413269
34202,-0.050308228,-0.13198853,0.13813782
34221,-0.1738739,-0.20121765,0.09552002
34241,-0.03112793,-0.12878418,0.10723877
34262,0.053024292,-0.08937073,0.1690216
34282,-0.12487793,-0.15435791,0.14665222
34301,-0.1973114,-0.26727295,0.1285553
34322,-0.011962891,-0.054214478,0.14559937
34341,0.026397705,-0.0020141602,0.1328125
34362,-0.16748047,-0.14796448,0.09552002
34381,-0.18986511,-0.17884827,0.05078125
34401,-0.041793823,-0.063797,0.0071105957
34421,0.13504028,0.0118255615,0.022018433
34441,0.031723022,-0.1341095,0.037994385
34461,-0.14299011,-0.17352295,0.037994385
34482,-0.04711914,-0.06486511,0.014572144
34501,0.008285522,-0.01586914,0.034805298
34521,-0.046051025,-0.0872345,0.09126282
34541,-0.06309509,-0.115997314,0.06036377
34562,0.014678955,-0.1490326,0.030548096
34581,0.053024292,-0.0116119385,0.0625
34601,-0.043914795,-0.044631958,0.0901947
34621,-0.1973114,-0.1298523,0.02947998
34642,-0.095047,0.0033111572,0.0028533936
34661,0.17552185,0.03526306,0.045455933
34681,0.082855225,-0.15115356,0.094451904
34702,-0.23139954,-0.10960388,0.046524048
34721,-0.10783386,-0.17033386,-0.008865356
34741,0.07539368,-0.04888916,-0.020584106
34762,0.0892334,0.04272461,0.05291748
34781,-0.038589478,0.006500244,0.075286865
34801,-0.090789795,-0.071258545,0.022018433
34822,-0.05670166,-0.157547,-0.05680847
34841,0.031723022,-0.10002136,-0.030181885
34861,-2.4414062E-4,0.05656433,-0.051483154
34882,0.02532959,0.057632446,-0.049346924
34901,0.09883118,-0.15222168,0.0028533936
34921,-0.026870728,-0.19483948,-0.022720337
34941,-0.092926025,-0.0872345,-0.051483154
34962,0.043441772,0.15031433,-0.011001587
34981,0.16807556,0.067230225,0.055038452
35001,-0.016220093,-0.11174011,0.032669067
35022,-0.10997009,-0.20121765,-0.022720337
35041,-0.026870728,-0.006286621,-0.098358154
35061,0.14570618,0.30264282,-0.04083252
35081,0.19683838,0.111968994,0.028411865
35102,-0.05883789,-0.22892761,-0.015258789
35121,-0.14938354,-0.22892761,-0.041900635
35141,-0.037521362,0.06828308,-0.06639099
35162,0.02532959,0.22702026,-0.10580444
35181,0.11694336,0.20890808,-0.05041504
35201,0.20535278,-0.17991638,0.020950317
35221,-0.059890747,-0.30455017,-0.021652222
35242,-0.13020325,0.25151062,-0.09303284
35261,0.11480713,0.41983032,-0.09196472
35281,0.29270935,0.17907715,0.022018433
35302,0.057281494,-0.03504944,0.046524048
35321,-0.03112793,-0.18417358,-0.011001587
35341,-0.02368164,0.07148743,-0.06852722
35361,0.03277588,0.41662598,-0.05041504
35381,0.061538696,0.25257874,-0.053619385
35402,0.006149292,0.059768677,-0.0078125
35421,0.05088806,-0.13731384,0.0390625
35441,-0.08332825,-0.10108948,-0.011001587
35462,-0.11529541,0.24406433,0.00390625
35481,0.09562683,0.18121338,0.061431885
35501,0.015731812,-0.120269775,0.087005615
35522,-0.15896606,-0.11494446,0.109375
35541,-0.051376343,0.02142334,0.1370697
35561,-0.048171997,0.18121338,0.0859375
35581,-0.08758545,0.09385681,0.07208252
35602,-0.052444458,-0.063797,0.065704346
35621,0.06367493,-0.0073394775,0.14772034
35641,-0.03540039,0.002243042,0.19778442
35662,-0.30917358,0.038467407,0.12535095
35681,-0.19091797,0.076812744,0.1051178
35701,0.12438965,0.034194946,0.1285553
35721,0.06260681,-0.16819763,0.1647644
35742,-0.22395325,-0.006286621,0.14453125
35761,-0.16215515,-0.04675293,0.096588135
35781,-0.11315918,-0.14369202,0.05078125
35802,-0.10890198,0.07255554,0.022018433
35821,0.14250183,0.12261963,0.11470032
35841,0.05834961,-0.333313,0.1328125
35861,-0.30278015,-0.29815674,0.0859375
35882,-0.18347168,-0.16819763,0.058242798
35901,-0.092926025,0.26748657,-0.013137817
35921,0.09669495,0.32821655,0.02734375
35942,0.21600342,-0.3024292,0.08807373
35961,-0.12168884,-0.539978,0.058242798
35981,-0.27508545,-0.24169922,0.04119873
36002,-0.1504364,0.33140564,-0.014190674
36021,0.07006836,0.3899994,-0.022720337
36042,0.16912842,-0.14796448,0.0049743652
36061,0.059417725,-0.49523926,0.06889343
36081,-0.13233948,-0.12345886,0.016693115
36101,-0.090789795,0.3718872,-0.0056762695
36122,0.06048584,0.21530151,-0.028045654
36141,0.117996216,-0.02758789,-0.003540039
36161,0.13504028,-0.2640686,0.018829346
36181,0.016799927,-0.20121765,0.012435913
36202,0.01361084,0.034194946,-0.01739502
36221,0.030654907,0.11941528,-0.035507202
36241,0.03491211,0.23872375,-0.030181885
36262,0.092437744,0.11836243,0.010299683
36281,0.055145264,-0.19483948,-0.0014190674
36301,-0.043914795,-0.10322571,-0.04827881
36322,0.07646179,-0.026519775,-0.049346924
36341,0.016799927,0.12155151,-0.03337097
36361,-0.038589478,0.078933716,-0.0046081543
36381,-0.09611511,-0.17884827,-0.030181885
36402,-0.09825134,-0.041427612,-0.072784424
36421,0.09350586,0.14605713,-0.035507202
36441,0.13291931,-0.10534668,0.022018433
36462,-0.14938354,-0.03504944,0.014572144
36481,-0.092926025,-0.07551575,0.016693115
36501,-0.034332275,0.05870056,-0.008865356
36521,0.008285522,0.25471497,0.009231567
36542,0.11694336,0.050186157,0.012435913
36561,-0.005569458,-0.16926575,0.020950317
36581,-0.1376648,-0.120269775,0.0017852783
36602,0.018936157,0.102371216,-0.003540039
36621,0.06581116,0.100250244,0.014572144
36641,-0.076934814,-0.0041503906,0.0071105957
36662,-0.008758545,-0.06913757,0.010299683
36681,0.20002747,0.010757446,0.05291748
36701,0.09669495,-0.045700073,0.08807373
36722,-0.17814636,0.027801514,0.024154663
36741,-0.013031006,0.090652466,0.02734375
36761,0.11694336,-0.12878418,0.05291748
36781,-0.14724731,0.05230713,-0.034439087
36802,0.051956177,0.10769653,-0.06213379
36821,0.23944092,-0.20121765,0.030548096
36841,-0.24099731,-0.023330688,-0.0046081543
36861,-0.24525452,0.25257874,-0.07385254
36881,0.19151306,0.10343933,-0.023788452
36901,0.054092407,-0.21400452,0.059310913
36922,-0.24099731,-0.19802856,0.0028533936
36941,-0.15789795,0.017150879,-0.049346924
36961,0.19363403,0.14073181,0.051849365
36981,0.07006836,0.053375244,0.096588135
37002,-0.12701416,0.11729431,0.06036377
37021,0.10095215,-0.19589233,0.0816803
37041,0.006149292,-0.14263916,0.08061218
37062,-0.09397888,0.07148743,0.018829346
37081,-0.055633545,0.1204834,-0.032302856
37101,0.07325745,0.090652466,7.171631E-4
37121,0.04663086,-0.15541077,-0.0024871826
37141,-0.20158386,0.04484558,-0.077041626
37162,-0.09397888,0.022476196,-0.06213379
37181,0.06686401,-0.10108948,-0.04295349
37202,0.04876709,-0.14796448,-0.003540039
37221,-0.06628418,-0.05847168,0.046524048
37241,-0.15470886,0.06616211,0.11256409
37262,-0.3890686,-0.026519775,0.026275635
37281,-0.4710846,0.1162262,-0.051483154
37301,-0.2676239,0.07255554,-0.06639099
37321,-0.3134308,-0.2789917,-0.20169067
37342,-0.20051575,-0.17459106,-0.22299194
37361,0.07965088,-0.15968323,-0.13456726
37381,-0.09185791,-0.34077454,-0.088760376
37402,-0.24951172,-0.20974731,-0.06852722
37421,0.0849762,-0.12452698,0.032669067
37441,0.5089569,-0.1341095,0.23400879
37462,0.31082153,-0.35995483,0.3682251
37481,-0.08546448,-0.3343811,0.2947235
37501,-0.027938843,0.12687683,0.21270752
37522,0.2532959,0.70744324,0.21803284
37541,0.4610138,0.55937195,0.36717224
37561,0.22665405,0.05656433,0.25531006
37582,0.041305542,-0.1490326,-0.008865356
37601,0.06686401,-0.24702454,-0.11433411
37622,-0.0034332275,0.12261963,-0.2347107
37641,0.07325745,0.53060913,-0.2666626
37661,0.26820374,0.21209717,-0.036575317
37681,-0.1227417,-0.79670715,-0.19848633
37702,-0.32940674,-0.4323883,-0.07598877
37721,-0.0034332275,-0.12452698,0.023086548
37741,-0.05456543,-0.2363739,-0.020584106
37761,-0.35177612,-0.19909668,-0.057876587
37782,0.008285522,-0.30029297,-0.05255127
37801,0.32998657,-0.37379456,0.08912659
37821,0.1829834,-0.18205261,0.15304565
37841,0.13291931,0.34100342,0.12960815
37861,0.4098816,-0.029708862,0.22761536
37881,-0.06416321,-0.94584656,0.00390625
37902,-0.41355896,0.287735,-0.11647034
37921,0.33744812,1.0515289,0.10191345
37941,0.55262756,-0.022262573,0.09233093
37962,-0.27294922,0.043792725,-0.22831726
37981,-0.01940918,0.020355225,-0.28263855
38001,0.5867157,-0.08618164,-0.15800476
38021,0.65063477,-0.15435791,-0.04295349
38042,0.22879028,0.15563965,0.016693115
38061,-0.025802612,-0.15008545,-0.06427002
38081,-0.07054138,-0.5282593,-0.06427002
38102,-0.13233948,0.15350342,-0.08770752
38121,-0.06416321,0.7298126,-0.049346924
38141,-0.05883789,0.47096252,-0.06639099
38162,-0.21968079,-0.014801025,-0.18997192
38181,-0.2718811,0.012893677,-0.29968262
38201,-0.09397888,0.10876465,-0.30714417
38222,0.018936157,-0.16607666,-0.29223633
38241,-0.1696167,-0.6305237,-0.30821228
38261,-0.34751892,-0.9437103,-0.25708008
38281,-0.24951172,-0.44517517,-0.18251038
38302,-0.11529541,0.45817566,-0.18997192
38321,0.03491211,0.637146,-0.074920654
38342,0.13717651,0.35484314,0.1285553
38361,0.18937683,-0.32266235,0.12748718
38381,0.07218933,-0.28857422,0.020950317
38401,-0.0034332275,0.37295532,-0.034439087
38422,0.18617249,0.5700226,-0.051483154
38441,0.19363403,0.5199585,-0.06639099
38461,0.17340088,0.2642975,-0.037628174
38481,0.17552185,0.09811401,-0.021652222
38502,0.09350586,0.25790405,-0.06427002
38521,0.0849762,0.41236877,-0.07171631
38541,0.13931274,0.40065002,-0.037628174
38561,0.12333679,0.034194946,-0.024856567
38582,0.057281494,-9.613037E-4,-0.036575317
38601,0.09669495,-0.024383545,-0.02911377
38621,0.010406494,-0.0073394775,-0.04083252
38641,-0.095047,0.19398499,-0.049346924
38662,-0.011962891,0.12261963,-0.039764404
38681,0.069000244,0.15031433,0.024154663
38701,-0.04498291,-0.07978821,0.04866028
38721,-0.21542358,0.05656433,-0.0056762695
38741,-0.00982666,0.1354065,0.011367798
38762,0.07858276,0.002243042,0.08061218
38781,-0.17494202,0.0043792725,0.1136322
38801,-0.16642761,0.0033111572,0.1413269
38822,-0.09825134,0.065093994,0.10191345
38841,-0.038589478,0.04484558,0.1328125
38861,-0.059890747,-0.07765198,0.1328125
38882,-0.07267761,-0.024383545,0.09979248
38901,0.015731812,-0.10322571,0.12641907
38921,-0.088653564,-0.040374756,0.14665222
38941,-0.102508545,0.17907715,0.109375
38962,0.05834961,0.18440247,0.11895752
38981,0.038101196,-0.07232666,0.1285553
39001,-0.15789795,-0.22679138,0.07954407
39022,-0.069488525,0.05656433,0.061431885
39041,0.09562683,0.06828308,0.0625
39061,-0.050308228,0.043792725,0.059310913
39082,-0.017288208,-0.024383545,0.061431885
39101,0.06686401,-0.04888916,0.053985596
39121,0.020004272,-0.038238525,0.06996155
39142,-0.10997009,-0.01586914,0.06036377
39161,-0.0716095,-0.031845093,0.035873413
39181,0.061538696,0.088531494,0.02734375
39201,0.049819946,0.07788086,0.034805298
39222,-0.1184845,0.00970459,-0.035507202
39241,-0.065216064,-0.11174011,-0.036575317
39262,0.007217407,-0.033981323,-0.05467224
39281,0.0050811768,0.03526306,-0.037628174
39302,-0.015151978,-0.016937256,0.03694153
39321,-0.10144043,-0.20654297,0.030548096
39341,-0.17494202,-0.09043884,0.009231567
39361,0.09350586,0.08213806,-0.015258789
39381,0.1318512,0.0043792725,0.06996155
39402,-0.088653564,-0.09043884,0.07102966
39421,-0.15364075,-0.14263916,0.049713135
39441,-0.03326416,-0.021194458,0.033737183
39462,-0.010894775,0.1396637,-0.003540039
39481,0.03277588,0.04698181,0.033737183
39501,-0.029006958,-0.18630981,0.035873413
39521,-0.17494202,-0.26939392,0.024154663
39541,-0.19837952,0.1354065,0.010299683
39562,0.051956177,0.25897217,-0.0046081543
39581,0.13078308,-0.029708862,0.05078125
39601,-0.092926025,-0.36740112,0.046524048
39621,-0.16748047,-0.3098755,0.042266846
39642,-0.07374573,0.06295776,-0.0014190674
39661,0.014678955,0.2227478,-0.022720337
39681,0.13291931,0.05656433,0.015625
39701,0.07646179,-0.2640686,0.037994385
39722,-0.10997009,-0.2363739,0.022018433
39741,-0.07054138,0.06828308,0.0028533936
39761,0.09669495,0.12901306,-0.0014190674
39781,0.03916931,0.08746338,0.033737183
39802,-0.08972168,-0.2001648,0.020950317
39821,-0.09718323,-0.21188354,-0.0056762695
39841,-0.013031006,-0.0030822754,-0.01739502
39861,0.016799927,0.04484558,-0.01739502
39882,-0.00982666,0.018218994,0.010299683
39901,0.012542725,-0.3290558,-0.0046081543
39921,-0.090789795,-0.25448608,0.024154663
39941,-0.050308228,0.048049927,0.06782532
39962,-0.112091064,-0.03717041,0.0028533936
39981,-0.12168884,-0.053146362,-0.028045654
40001,0.14996338,-0.1894989,0.0071105957
40021,0.06260681,-0.2278595,-0.012069702
40042,-0.19198608,-0.024383545,-0.06959534
40061,-0.03540039,-0.024383545,-0.088760376
40081,0.094573975,-0.04675293,-0.05255127
40101,0.038101196,-0.053146362,-0.018463135
40122,0.1084137,0.023544312,7.171631E-4
40141,0.13504028,-0.080841064,0.009231567
40161,-0.026870728,-0.010543823,0.00390625
40181,-0.02368164,0.21102905,-0.008865356
40202,0.14463806,0.00970459,7.171631E-4
40221,-0.004501343,-0.17352295,-0.01739502
40241,-0.18559265,-0.11174011,-0.10580444
40262,-0.022613525,0.03314209,-0.17398071
40281,0.1552887,0.11515808,-0.1335144
40301,0.11480713,-0.08404541,-0.074920654
40321,0.002960205,-0.16073608,-0.06745911
40342,-0.0013122559,-0.057418823,-0.047225952
40361,0.10095215,-0.052093506,0.042266846
40381,-0.02154541,0.006500244,0.063568115
40402,-0.07481384,-0.05102539,0.022018433
40421,-0.011962891,-0.157547,-0.003540039
40441,0.016799927,0.10343933,-0.021652222
40462,0.07858276,0.21316528,-0.024856567
40481,0.10734558,0.006500244,-0.02911377
40501,-0.043914795,-0.25234985,-0.058944702
40521,-0.10997009,-0.15222168,-0.07171631
40541,0.06367493,0.032073975,-0.037628174
40562,0.13931274,-0.040374756,0.025222778
40581,-0.059890747,-0.06806946,0.056106567
40601,-0.095047,-0.1341095,0.010299683
40621,-0.014083862,-0.019058228,-0.035507202
40642,0.08390808,0.04698181,-0.026977539
40661,0.1361084,-0.1255951,0.0017852783
40681,0.028518677,-0.22892761,7.171631E-4
40701,-0.09185791,-0.14157104,-0.018463135
40722,-0.088653564,0.09811401,-0.049346924
40741,-0.025802612,0.17907715,-0.06213379
40762,0.035980225,-0.10002136,-0.096221924
40781,0.03277588,-0.1809845,-0.12924194
40801,0.115875244,-0.12878418,-0.13456726
40822,0.14250183,0.067230225,-0.061065674
40841,-0.0077056885,0.045913696,-0.039764404
40861,-0.07800293,0.060836792,-0.06639099
40881,0.11906433,-0.023330688,-0.0056762695
40901,0.03491211,0.0118255615,-0.015258789
40921,-0.014083862,0.08106995,-0.06745911
40941,0.06048584,0.09918213,-0.096221924
40961,0.03916931,0.12580872,-0.13989258
40982,0.049819946,0.12901306,-0.17398071
41002,0.09776306,0.09385681,-0.16653442
41021,0.18191528,-0.15647888,-0.08343506
41041,-0.0013122559,-0.13624573,-0.08024597
41062,-0.09397888,0.15882874,-0.10900879
41081,0.07432556,0.20677185,-0.100479126
41101,0.20109558,0.24832153,-0.065322876
41122,0.26287842,0.16416931,-0.008865356
41141,0.20323181,-0.06806946,-3.5095215E-4
41161,0.002960205,-0.033981323,-0.05255127
41181,-0.017288208,0.22488403,-0.084503174
41201,0.08178711,0.36975098,-0.09196472
41222,0.13824463,0.17800903,-0.065322876
41241,-0.062026978,0.00970459,-0.06427002
41261,-0.17175293,0.08959961,-0.14416504
41281,-0.06842041,0.2728119,-0.14842224
41302,0.03491211,0.20144653,-0.15055847
41321,0.041305542,-0.049957275,-0.10580444
41341,-0.01940918,-0.21081543,-0.041900635
41362,-0.053497314,-0.14689636,-0.028045654
41381,-0.08013916,0.24832153,0.009231567
41401,-0.013031006,0.48161316,0.013504028
41422,0.09350586,0.36549377,0.05078125
41441,0.047698975,-0.043563843,0.049713135
41461,-0.102508545,0.04698181,0.019897461
41481,-0.014083862,0.20463562,-0.013137817
41501,0.06686401,0.2504425,-0.034439087
41522,0.04663086,0.22595215,-0.05255127
41541,0.15422058,0.1439209,0.073150635
41561,0.05621338,-0.115997314,0.14346313
41582,-0.2164917,0.1204834,0.08807373
41601,-0.037521362,0.29838562,0.117889404
41621,0.16807556,0.06188965,0.16796875
41641,-0.09397888,-0.0073394775,0.11151123
41661,-0.17068481,-0.01586914,0.07208252
41681,-0.07588196,-0.024383545,0.035873413
41701,-0.112091064,0.11836243,-0.016326904
41722,0.031723022,0.051239014,0.013504028
41741,0.08604431,-0.23104858,0.056106567
41761,-0.11634827,-0.44836426,0.07954407
41781,-0.24099731,-0.106414795,0.110443115
41802,-0.14724731,0.44326782,0.10723877
41821,-0.05456543,0.33566284,0.096588135
41841,0.010406494,-0.06806946,0.14559937
41861,-0.005569458,-0.38232422,0.12109375
41882,-0.19198608,-0.11920166,0.015625
41901,-0.15470886,0.15457153,-0.039764404
41921,0.06581116,0.1631012,0.046524048
41942,0.08711243,-0.05102539,0.15625
41961,-0.13127136,-0.21507263,0.11576843
41981,-0.17282104,-0.08190918,0.06463623
42002,0.127594,0.076812744,0.12748718
42021,0.17233276,-0.0073394775,0.19778442
42041,-0.1461792,-0.092559814,0.11470032
42062,-0.12701416,-0.006286621,0.06996155
42081,0.17979431,0.0033111572,0.12748718
42101,0.029586792,0.067230225,0.042266846
42121,-0.19091797,-0.019058228,-0.044021606
42142,-0.08546448,-0.3301239,-0.063201904
42161,-0.11315918,-0.18205261,-0.074920654
42181,-0.092926025,0.21102905,-0.061065674
42201,-0.10890198,-0.028656006,-0.08343506
42222,-0.2910614,-0.39404297,-0.15374756
42241,-0.11315918,-0.32159424,-0.123916626
42261,0.1787262,-0.12878418,-0.063201904
42281,0.082855225,-0.15008545,-0.032302856
42302,-0.14299011,-0.018005371,0.0060424805
42321,-0.06842041,-0.11387634,0.06463623
42341,0.022125244,-0.0073394775,0.04119873
42362,0.20109558,0.15350342,0.11256409
42381,0.26713562,-0.157547,0.21377563
42402,-0.104644775,-0.12132263,0.13067627
42421,-0.24311829,0.3857422,0.04866028
42441,0.18405151,0.25683594,0.057174683
42462,0.23092651,-0.11280823,0.016693115
42481,0.043441772,-0.10215759,-0.02911377
42501,0.16487122,-0.22892761,0.012435913
42521,0.071136475,-0.12452698,-0.020584106
42542,-0.07267761,0.2685547,0.03694153
42561,0.021057129,-0.010543823,0.07208252
42581,-0.06416321,-0.1894989,0.015625
42602,0.016799927,-0.15861511,-0.0014190674
42621,0.05834961,-0.20974731,-0.03869629
42641,-0.17707825,-0.061676025,-0.10368347
42661,-0.16215515,0.14605713,-0.1643982
42682,0.12333679,-0.021194458,-0.15588379
42701,0.19577026,-0.17140198,-0.055740356
42721,-0.06416321,-0.31626892,-0.03337097
42741,-0.19944763,-0.19696045,-0.074920654
42761,-0.095047,0.09811401,-0.03869629
42782,0.055145264,0.287735,0.023086548
42801,0.092437744,0.059768677,0.018829346
