Milliseconds,X,Y,Z
31441,-0.04711914,-0.038238525,-0.041900635
31462,-0.055633545,-0.030776978,-0.06959534
31481,0.0040130615,0.08427429,-0.07066345
31501,0.059417725,0.11303711,-0.058944702
31521,-0.011962891,-0.016937256,-0.08343506
31541,0.053024292,-0.0041503906,-0.09729004
31562,0.07006836,0.06295776,-0.077041626
31581,0.010406494,0.051239014,-0.06639099
31601,0.008285522,-0.0116119385,-0.08343506
31621,0.06474304,0.06188965,-0.119659424
31642,0.12333679,0.037399292,-0.096221924
31661,-0.0034332275,0.04698181,-0.058944702
31682,-0.0023651123,0.016098022,-0.077041626
31701,0.07539368,0.0970459,-0.07171631
31721,0.040237427,0.041656494,-0.037628174
31741,-0.051376343,0.055511475,-0.036575317
31762,0.040237427,0.18121338,-0.06852722
31781,0.07965088,0.041656494,-0.058944702
31801,-0.13552856,-0.031845093,-0.02911377
31822,-0.1461792,0.05444336,-0.039764404
31841,0.0050811768,0.05870056,-0.088760376
31861,0.008285522,0.09172058,-0.07066345
31882,-0.049240112,-0.049957275,-0.05680847
31901,-0.10144043,-0.030776978,-0.044021606
31921,-0.07481384,0.11515808,-0.09729004
31942,-0.011962891,0.09597778,-0.100479126
31961,-0.081207275,0.07574463,-0.065322876
31981,-0.04711914,0.123687744,-0.09303284
32002,0.020004272,0.060836792,-0.13883972
32021,-0.09185791,0.1631012,-0.16760254
32041,-0.020477295,0.20677185,-0.18357849
32061,0.08711243,0.19718933,-0.14202881
32082,-0.09825134,0.22914124,-0.123916626
32101,-0.16322327,0.2461853,-0.15055847
32121,0.014678955,0.2888031,-0.18357849
32142,0.080718994,0.19291687,-0.17079163
32161,-0.07588196,0.15031433,-0.09729004
32181,-0.14724731,0.27708435,-0.11112976
32202,-0.06842041,0.287735,-0.13244629
32221,-0.08332825,0.28985596,-0.09303284
32242,-0.11529541,0.25151062,-0.034439087
32261,-0.07481384,0.19186401,-0.058944702
32281,-0.038589478,0.2642975,-0.032302856
32301,0.007217407,0.10983276,0.01776123
32322,-0.10890198,0.1162262,0.06463623
32341,-0.08758545,0.31436157,0.0901947
32361,0.043441772,0.1162262,0.09339905
32381,-0.092926025,0.1950531,0.11576843
32402,0.04449463,0.15138245,0.13600159
32421,0.002960205,0.08427429,0.1647644
32441,-0.19412231,0.25151062,0.17434692
32462,-0.08758545,0.24832153,0.15837097
32481,-0.046051025,0.05656433,0.16369629
32501,-0.123809814,0.12901306,0.17115784
32522,0.0050811768,0.123687744,0.20205688
32541,-0.010894775,-0.12771606,0.2531891
32561,-0.17919922,-0.104278564,0.2585144
32581,-0.059890747,0.043792725,0.25105286
32601,0.08390808,0.027801514,0.2862091
32621,-0.08653259,-0.14263916,0.33947754
32642,-0.11955261,-0.040374756,0.32243347
32661,0.11906433,-0.044631958,0.271286
32681,0.054092407,-0.104278564,0.27874756
32702,-0.16642761,-0.19696045,0.30644226
32721,-0.19837952,-0.07019043,0.27449036
32741,-0.048171997,1.0681152E-4,0.20205688
32762,-0.02154541,-0.24809265,0.19673157
32781,-0.18772888,-0.22146606,0.18180847
32802,-0.08332825,-0.049957275,0.10191345
32821,0.11161804,0.05444336,0.08807373
32841,0.11161804,-0.18737793,0.14025879
32862,-0.1184845,-0.17140198,0.16157532
32881,-0.050308228,0.111968994,0.15304565
32902,0.21281433,-0.020126343,0.14665222
32921,-0.0716095,-0.1383667,0.14239502
32941,-0.027938843,-0.06593323,0.07740784
32961,0.28631592,0.029937744,-0.013137817
32982,0.22665405,0.03526306,0.0028533936
33002,-0.049240112,-0.016937256,0.0049743652
33021,-0.046051025,-0.06806946,-0.011001587
33042,-0.051376343,0.09492493,-0.022720337
33061,0.08604431,0.09172058,-0.021652222
33081,0.061538696,-0.043563843,0.0049743652
33102,0.11906433,-0.10534668,0.03694153
33121,0.054092407,-0.12132263,0.06889343
33141,-0.188797,-0.2086792,0.075286865
33162,-0.21116638,0.08320618,0.009231567
33181,0.080718994,0.14178467,-0.025909424
33201,0.1638031,-0.20654297,0.018829346
33222,-0.020477295,-0.2555542,0.10298157
33241,0.010406494,-0.31947327,0.12428284
33261,-0.15364075,-0.2129364,0.10191345
33282,-0.33580017,0.08532715,0.08912659
33301,-0.05456543,0.09918213,0.022018433
33321,0.16700745,-0.06486511,0.06782532
33342,0.071136475,-0.39404297,0.15518188
33361,-0.14405823,-0.39723206,0.19033813
33381,-0.17814636,-0.06060791,0.11256409
33401,-0.04711914,0.15457153,0.051849365
33422,0.11694336,-0.055282593,0.11683655
33441,0.08390808,-0.30136108,0.16583252
33461,0.11161804,-0.22679138,0.14985657
33482,0.14675903,-0.055282593,0.16583252
33501,-0.0716095,-0.1767273,0.15197754
33521,-0.23672485,0.09172058,0.096588135
33542,0.10202026,0.22595215,7.171631E-4
33561,0.40881348,-0.05102539,-0.0078125
33581,0.1084137,-0.26513672,0.022018433
33602,-0.10144043,-0.29283142,-0.037628174
33621,-0.15896606,0.005432129,-0.11540222
33642,-0.08013916,0.2611084,-0.20169067
33661,0.09350586,0.08106995,-0.17930603
33681,0.11373901,-0.11387634,-0.1377716
33702,0.12866211,-0.2086792,-0.09729004
33721,0.07432556,-0.32052612,-0.06745911
33741,-0.15364075,-0.07019043,-0.072784424
33762,0.012542725,0.20037842,-0.09515381
33781,0.15742493,0.15563965,-0.04827881
33801,0.0892334,-0.18737793,-0.009933472
33822,-0.07481384,-0.20654297,-0.037628174
33841,-2.4414062E-4,-0.05102539,-0.10687256
33861,0.055145264,0.008636475,-0.13883972
33881,-0.041793823,0.006500244,-0.08343506
33901,-0.015151978,-0.10002136,-0.065322876
33922,0.007217407,0.04698181,-0.04508972
33941,0.07006836,-0.047821045,-0.055740356
33961,-0.07800293,-0.08937073,-0.037628174
33982,-0.036453247,0.07788086,-0.065322876
34001,0.2106781,0.10876465,-0.077041626
34021,0.1318512,-0.057418823,-0.023788452
34042,-0.07481384,-0.03504944,-0.032302856
34061,-0.03326416,0.09492493,-0.077041626
34081,0.020004272,0.1716156,-0.08982849
34102,0.02319336,0.1354065,-0.09729004
34121,0.045562744,0.002243042,-0.10368347
34141,0.02319336,0.0075683594,-0.084503174
34162,-0.022613525,-0.021194458,-0.08024597
34181,-0.10890198,0.015029907,-0.09408569
34201,-0.020477295,0.22167969,-0.11433411
34222,0.21174622,0.15563965,-0.07810974
34241,0.033843994,-0.06593323,0.0028533936
34261,-0.1184845,-0.120269775,0.02947998
34281,0.009353638,0.023544312,-0.028045654
34302,0.03277588,0.114089966,-0.022720337
34321,-0.059890747,-0.008407593,-0.0014190674
34342,-0.048171997,0.016098022,-0.032302856
34361,0.05621338,0.14178467,-0.08131409
34381,0.13824463,0.15989685,-0.06213379
34402,-0.037521362,0.017150879,0.02947998
34421,-0.16429138,0.076812744,0.037994385
34442,-0.057769775,0.24299622,-0.037628174
34461,0.082855225,0.23446655,-0.07810974
34481,0.11906433,0.06188965,-0.012069702
34502,0.03916931,-0.21614075,0.057174683
34521,-0.11741638,-0.1490326,0.033737183
34541,-0.060958862,0.22488403,-0.06639099
34561,0.174469,0.34632874,-0.05680847
34582,0.11373901,-0.03717041,0.015625
34601,-0.11102295,-0.05847168,0.025222778
34621,0.10522461,0.15882874,-0.04083252
34641,0.31933594,0.20677185,-0.02911377
34662,-0.14405823,-0.080841064,0.07740784
34681,-0.2953186,-0.03504944,0.09233093
34702,-0.051376343,0.23446655,-0.022720337
34721,0.05621338,0.17694092,-0.07385254
34742,0.010406494,-0.021194458,0.0028533936
34761,-0.022613525,-0.17140198,0.028411865
34781,-0.14511108,-0.07446289,0.02734375
34802,-0.15789795,0.09385681,0.008178711
34821,-0.08546448,0.15031433,0.061431885
34841,-0.029006958,-0.057418823,0.14772034
34861,-0.2122345,-0.18205261,0.21482849
34882,-0.32408142,-0.2086792,0.17541504
34901,-0.37202454,-0.08190918,0.09765625
34921,-0.39865112,-0.1255951,0.09126282
34941,-0.35603333,-0.15647888,0.09126282
34962,-0.2942505,-0.15647888,0.075286865
34981,-0.37734985,-0.21400452,0.035873413
35001,-0.40504456,-0.30455017,0.04119873
35021,-0.40290833,-0.509079,0.1370697
35042,-0.35603333,-0.41641235,0.13600159
35061,-0.051376343,-0.047821045,0.04866028
35081,0.3321228,-0.115997314,0.06782532
35102,0.23944092,-0.45794678,0.11470032
35121,0.20748901,-0.54530334,0.07954407
35141,0.25115967,-0.14689636,0.018829346
35162,0.25009155,0.31329346,-0.0014190674
35181,0.3118744,0.6168976,-0.051483154
35201,0.5600891,0.4741516,-0.07171631
35222,0.6101532,0.102371216,-0.07066345
35241,0.41308594,0.24085999,-0.10580444
35261,0.36195374,0.55830383,-0.1686554
35282,0.4013672,0.5615082,-0.17504883
35301,0.35342407,0.5252838,-0.14628601
35322,0.29057312,0.49012756,-0.12817383
35341,0.32891846,0.3388672,-0.10368347
35361,0.42585754,0.2184906,-0.06745911
35382,0.5025635,0.10769653,-0.0046081543
35401,0.47486877,-0.07551575,0.09979248
35421,0.2341156,-0.2001648,0.14453125
35442,-0.08439636,-0.13092041,0.11895752
35461,-0.20796204,0.1439209,0.046524048
35481,-0.069488525,0.24406433,-0.0056762695
35502,-0.03540039,-0.029708862,0.015625
35521,-0.28146362,-0.506958,-0.01953125
35541,-0.38267517,-0.3769989,-0.084503174
35561,-0.33473206,-0.13198853,-0.16546631
35581,-0.491333,-0.30136108,-0.08343506
35602,-0.5786743,-0.42066956,-0.058944702
35621,-0.37734985,-0.3386383,-0.08557129
35641,-0.1973114,-0.48031616,-0.024856567
35661,-0.25164795,-0.63905334,0.10084534
35682,-0.25804138,-0.9341278,0.19033813
35701,-0.25057983,-0.73172,0.17541504
35721,-0.15577698,0.17054749,0.03161621
35742,0.27140808,0.5487213,0.012435913
35761,0.15847778,-0.4643402,0.13174438
35781,-0.062026978,-0.84251404,0.13813782
35801,-0.034332275,0.11941528,-0.08236694
35822,0.40881348,0.8448639,-0.19422913
35841,0.42053223,0.28240967,-0.051483154
35861,-0.13339233,0.12261963,-0.034439087
35882,0.092437744,0.13008118,-0.13670349
35901,0.32040405,0.42941284,-0.22085571
35921,0.28738403,0.40704346,-0.19422913
35942,0.038101196,0.1716156,-0.14735413
35961,0.02532959,-0.008407593,-0.15267944
35981,0.08818054,0.049118042,-0.14416504
36002,0.10202026,0.1162262,-0.11433411
36021,-0.016220093,-0.08618164,-0.032302856
36041,-0.16215515,-0.32373047,0.018829346
36062,-0.11529541,-0.2832489,-0.025909424
36081,-0.052444458,-0.10215759,-0.077041626
36101,-0.004501343,-0.02758789,-0.04083252
36121,-0.03326416,-0.15541077,0.024154663
36142,-0.088653564,-0.2875061,0.025222778
36161,-0.100372314,-0.16712952,0.00390625
36181,-0.12062073,-0.03717041,-0.01739502
36201,-0.17175293,-0.05102539,-0.02911377
36222,-0.100372314,-0.1532898,-0.063201904
36241,0.04876709,-0.029708862,-0.112197876
36261,0.14889526,-0.008407593,-0.10687256
36281,8.239746E-4,-0.022262573,-0.077041626
36302,-0.14511108,-0.06913757,-0.06213379
36322,-0.041793823,0.14498901,-0.13244629
36341,0.10522461,0.25790405,-0.1409607
36361,0.14143372,0.22167969,-0.096221924
36381,0.02532959,-0.02545166,-0.08557129
36402,0.09989929,0.07574463,-0.13137817
36421,0.115875244,0.16842651,-0.11433411
36441,0.027450562,0.10769653,-0.08557129
36462,-0.06416321,0.07467651,-0.06639099
36481,-0.030075073,-0.03504944,-0.084503174
36501,-2.4414062E-4,0.032073975,-0.14949036
36522,0.049819946,0.10983276,-0.15907288
36541,0.094573975,-0.11174011,-0.08024597
36562,-0.14938354,-0.07978821,-0.049346924
36581,-0.17068481,0.06402588,-0.13244629
36601,-0.030075073,0.08000183,-0.18144226
36621,0.011474609,0.13752747,-0.13989258
36642,0.11373901,1.0681152E-4,-0.04508972
36661,-0.014083862,-0.15435791,0.011367798
36682,-0.15577698,-0.01586914,-0.009933472
36701,-0.027938843,0.1439209,-0.09408569
36722,0.11373901,0.12794495,-0.10261536
36741,0.06581116,-0.096832275,-0.0014190674
36761,0.014678955,0.10876465,0.045455933
36781,0.015731812,0.09172058,0.055038452
36802,-0.15789795,0.026748657,-0.0014190674
36821,-0.12062073,0.123687744,0.010299683
36842,-0.037521362,-0.033981323,0.015625
36861,-0.1227417,0.04698181,0.035873413
36881,-0.0066375732,0.051239014,0.0017852783
36902,-0.01940918,0.010757446,-0.046157837
36921,-0.055633545,-0.16500854,0.014572144
36941,-0.08013916,-0.073394775,0.11576843
36962,-0.22821045,0.02142334,0.12535095
36981,-0.22181702,0.12687683,0.02734375
37002,0.10095215,0.2930603,-0.039764404
37021,0.36727905,-0.20974731,0.0060424805
37042,-0.050308228,-0.6539612,0.120025635
37061,-0.24737549,0.12261963,-0.0014190674
37082,0.13398743,0.5753479,-0.06639099
37101,0.32466125,0.43367004,-0.02911377
37121,0.04449463,-0.06593323,0.05291748
37141,-0.1696167,-0.11280823,0.07847595
37162,0.01361084,0.2696228,0.026275635
37181,0.2298584,0.21742249,0.0071105957
37201,-0.12062073,-0.11280823,0.023086548
37222,-0.2761383,-0.045700073,-0.016326904
37241,-0.048171997,0.14924622,-0.07171631
37261,0.18084717,0.19186401,-0.0046081543
37282,0.051956177,-0.040374756,0.030548096
37301,-0.20796204,-0.13731384,0.073150635
37321,-0.13339233,-0.096832275,0.034805298
37341,-0.049240112,0.08959961,-0.05041504
37362,0.009353638,0.1162262,-0.06959534
37381,0.127594,-0.006286621,-0.0024871826
37401,0.054092407,-0.2363739,-0.031234741
37422,-0.13339233,0.060836792,-0.077041626
37441,0.1126709,0.1354065,-0.10368347
37461,0.042373657,0.041656494,-0.065322876
37481,-0.09611511,-0.041427612,-0.041900635
37501,0.13398743,-0.0872345,-0.05680847
37522,0.18830872,-0.018005371,-0.022720337
37541,0.07752991,-0.05102539,0.014572144
37561,-0.02154541,-0.043563843,0.058242798
37582,-0.04711914,0.028869629,0.07847595
37601,0.018936157,0.27815247,0.0667572
37621,0.23518372,0.20677185,0.108306885
37641,0.07539368,-0.1852417,0.17541504
37662,-0.13446045,-0.1341095,0.14665222
37681,0.02319336,0.13433838,0.055038452
37701,0.15742493,0.037399292,0.05078125
37722,-0.07481384,-0.044631958,0.07847595
37742,-0.079071045,-0.120269775,0.022018433
37761,0.04876709,-0.07872009,0.00390625
37781,0.028518677,0.03100586,0.018829346
37801,-0.060958862,-0.09362793,0.028411865
37822,-0.08546448,-0.0041503906,0.013504028
37841,0.08711243,0.100250244,-3.5095215E-4
37861,0.080718994,-0.02758789,0.043319702
37881,-0.20584106,-0.17565918,0.044387817
37902,-0.10783386,0.010757446,-0.084503174
37921,0.1084137,0.050186157,-0.11540222
37942,-0.03112793,0.017150879,-0.051483154
37961,-0.100372314,-0.12771606,-0.011001587
37981,-0.1461792,-0.1298523,-0.036575317
38001,-0.100372314,0.15989685,-0.074920654
38022,0.1084137,0.100250244,-0.025909424
38041,-0.015151978,-0.17352295,0.04119873
38062,-0.07800293,-0.14369202,0.013504028
38081,0.117996216,0.025680542,-0.032302856
38101,0.0849762,-0.024383545,0.015625
38122,-0.090789795,-0.0116119385,0.04119873
38141,0.024261475,0.08532715,0.0390625
38161,0.15208435,0.006500244,0.032669067
38181,-0.013031006,0.060836792,0.042266846
38202,-2.4414062E-4,-0.044631958,0.01776123
38221,-0.017288208,-0.12239075,-0.015258789
38241,0.014678955,0.17694092,-0.05999756
38261,0.28631592,0.24832153,-0.055740356
38282,0.14143372,-0.19696045,7.171631E-4
38301,-0.2207489,-0.16607666,0.014572144
38321,-0.060958862,0.0011749268,-0.026977539
38341,0.14250183,0.09385681,0.014572144
38362,0.03277588,0.06828308,0.08912659
38381,-0.067352295,-0.19909668,0.07102966
38401,-0.024749756,-0.17459106,0.034805298
38422,0.05088806,-0.092559814,0.015625
38441,-0.12062073,-0.31840515,0.057174683
38461,-0.20158386,-0.055282593,0.034805298
38481,0.18084717,0.14498901,-0.0046081543
38501,0.23625183,-0.22358704,0.0859375
38522,-0.29212952,-0.3759308,0.14665222
38541,-0.20903015,-0.12132263,0.034805298
38562,0.25862122,0.16842651,-0.061065674
38582,0.2767334,-0.01373291,-0.02911377
38601,-0.12806702,-0.18205261,-0.0014190674
38622,-0.011962891,0.016098022,-0.12284851
38642,0.2767334,0.17907715,-0.17292786
38662,0.13717651,0.025680542,-0.112197876
38681,-0.2122345,0.05870056,-0.098358154
38702,0.035980225,0.27069092,-0.18890381
38722,0.38539124,0.16416931,-0.19316101
38742,0.010406494,-0.17991638,-0.10475159
38761,-0.24737549,0.0075683594,-0.11859131
38783,0.05088806,0.34951782,-0.24961853
38802,0.23731995,0.36442566,-0.23789978
38821,0.06474304,0.018218994,-0.086639404
38841,-0.024749756,-0.061676025,-0.053619385
38862,0.1126709,0.006500244,-0.09196472
38881,0.041305542,0.060836792,-0.086639404
38901,-0.13873291,0.090652466,-0.01739502
38921,-0.0034332275,0.15031433,-0.04083252
38941,0.12971497,0.060836792,-0.065322876
38962,0.024261475,-0.03504944,-0.009933472
38981,-0.05456543,0.05230713,0.04119873
39001,-0.09611511,0.04698181,0.04866028
39022,-0.15364075,0.10557556,0.046524048
39041,-0.048171997,0.2142334,-0.0014190674
39061,0.07218933,-0.057418823,0.009231567
39081,-0.011962891,-0.17991638,0.042266846
39101,0.0040130615,0.037399292,0.02947998
39122,0.042373657,-0.006286621,0.02734375
39141,-0.13873291,0.05870056,0.075286865
39161,-0.08332825,0.14712524,0.065704346
39182,0.12120056,0.028869629,0.02734375
39201,0.14250183,-0.02758789,0.026275635
39221,0.11054993,-0.071258545,0.03161621
39242,0.07965088,-0.13731384,0.06463623
39261,-0.069488525,0.22167969,0.056106567
39281,0.06686401,0.1631012,0.056106567
39301,0.0050811768,-0.010543823,0.0816803
39322,-0.030075073,-0.0116119385,0.055038452
39341,0.19470215,-0.04675293,0.016693115
39362,0.12226868,-0.061676025,0.06036377
39381,-0.088653564,0.01928711,0.07421875
39401,-0.05883789,0.08532715,0.06036377
39422,-0.0034332275,0.005432129,0.049713135
39442,0.0040130615,-0.01373291,0.035873413
39461,0.094573975,-0.06593323,0.043319702
39481,0.069000244,-0.04888916,0.055038452
39502,-0.00982666,-0.2129364,0.07208252
39521,-0.09718323,-0.17140198,0.042266846
39541,-0.10144043,0.041656494,-0.028045654
39561,0.0040130615,0.078933716,-0.061065674
39582,0.06474304,-0.06274414,-0.05041504
39601,0.03277588,-0.120269775,-0.046157837
39621,0.012542725,-0.052093506,-0.044021606
39641,-0.022613525,-0.016937256,-0.03337097
39662,-0.10144043,0.05444336,-0.0078125
39681,0.021057129,0.123687744,-0.041900635
39701,0.14038086,-0.01373291,-0.051483154
39721,0.06474304,-0.11494446,-0.034439087
39742,0.04449463,0.029937744,-0.041900635
39761,0.05621338,0.12687683,-0.026977539
39781,0.031723022,0.08320618,0.015625
39801,-0.04284668,0.01928711,0.045455933
39822,-0.06309509,0.017150879,0.019897461
39841,0.047698975,0.013961792,-0.063201904
39861,0.13504028,0.041656494,-0.047225952
39881,0.03277588,-0.02545166,-0.011001587
39902,-0.10890198,-0.020126343,-0.0067443848
39921,-0.08972168,0.006500244,-0.01953125
39941,-0.065216064,0.06295776,-0.022720337
39962,0.01361084,-0.09150696,0.00390625
39981,0.007217407,-0.120269775,0.022018433
40001,0.043441772,-0.09790039,0.015625
40022,0.014678955,-0.106414795,0.045455933
40041,-0.12701416,-0.041427612,0.065704346
40061,-0.017288208,0.029937744,0.043319702
40082,0.14570618,-0.036102295,0.07847595
40101,-0.018356323,-0.080841064,0.11895752
40121,-0.05670166,-0.115997314,0.08912659
40141,0.040237427,-0.13731384,0.055038452
40162,-0.037521362,-0.06486511,0.044387817
40181,0.01361084,-0.04888916,0.012435913
40201,0.14889526,0.05656433,0.013504028
40221,0.13717651,-0.09043884,0.061431885
40241,-0.1461792,-0.11920166,0.065704346
40262,-0.08546448,-0.0116119385,-0.009933472
40281,0.1787262,-0.019058228,-0.055740356
40301,0.14463806,-0.01586914,0.012435913
40322,0.010406494,0.022476196,-0.022720337
40341,0.045562744,-0.07232666,-0.058944702
40361,-0.0034332275,-0.120269775,-0.06213379
40381,-0.1653595,0.05870056,-0.08131409
40402,0.12866211,0.17481995,-0.14949036
40421,0.34809875,-0.09790039,-0.084503174
40442,0.021057129,-0.31947327,-0.05041504
40461,-0.15257263,-0.108551025,-0.04827881
40482,0.12333679,0.076812744,-0.05041504
40501,0.051956177,0.08427429,0.040130615
40521,-0.12594604,-0.04888916,0.07635498
40542,0.02532959,-0.22679138,0.059310913
40561,0.02532959,-0.12664795,0.014572144
40581,-0.005569458,-0.19589233,-0.015258789
40602,-0.020477295,-0.014801025,-0.023788452
40621,0.08390808,-0.028656006,-0.0046081543
40642,0.040237427,-0.20549011,0.03694153
40661,-0.08439636,-0.02545166,0.035873413
40681,0.13931274,0.015029907,0.018829346
40701,0.06260681,-0.18417358,0.06036377
40721,-0.17919922,-0.106414795,0.044387817
40741,-0.004501343,0.028869629,-0.07385254
40761,0.14463806,0.08213806,-0.08770752
40782,-0.057769775,-0.053146362,-0.08770752
40801,-0.08758545,-0.09362793,-0.15693665
40821,0.11694336,-0.115997314,-0.15267944
40842,0.09883118,-0.030776978,-0.119659424
40861,0.094573975,-0.10002136,-0.08982849
40881,0.11906433,-0.085113525,-0.05255127
40902,0.006149292,-0.012664795,-0.012069702
40921,-0.08439636,0.02142334,-0.013137817
40941,0.022125244,0.15670776,-0.06745911
40961,0.11906433,0.039520264,-0.100479126
40982,0.03491211,-0.17352295,-0.09089661
41001,-0.06842041,0.067230225,-0.16014099
41022,0.020004272,0.15138245,-0.20594788
41042,-0.05456543,0.2504425,-0.18251038
41061,-0.057769775,0.10876465,-0.16333008
41081,0.038101196,-0.059539795,-0.13563538
41102,0.054092407,-0.09150696,-0.063201904
41121,-0.09611511,-0.01586914,-0.05041504
41141,-0.09397888,0.00970459,-0.10154724
41162,-0.02368164,0.15031433,-0.119659424
41182,0.07432556,0.114089966,-0.086639404
41201,-0.013031006,0.012893677,-0.053619385
41222,-0.08546448,-0.030776978,-0.05680847
41241,-0.034332275,0.21316528,-0.096221924
41261,0.15742493,0.18333435,-0.05467224
41282,-0.046051025,0.10983276,0.016693115
41301,-0.16642761,0.12261963,-0.008865356
41321,0.04663086,0.090652466,-0.08982849
41341,0.009353638,0.13433838,-0.100479126
41362,-0.10890198,0.2142334,-0.11112976
41381,0.06686401,0.08106995,-0.13563538
41401,0.15208435,0.088531494,-0.10154724
41421,0.053024292,0.21102905,-0.04295349
41442,-0.025802612,0.0043792725,0.012435913
41461,-0.010894775,0.029937744,0.044387817
41481,0.05834961,0.1716156,0.042266846
41502,0.080718994,0.14073181,0.051849365
41521,-0.020477295,-0.009475708,0.06463623
41541,-0.13127136,-0.052093506,0.06996155
41562,-0.123809814,0.0927887,0.0071105957
41581,-0.038589478,0.11090088,-0.034439087
41601,-0.038589478,0.06616211,0.02947998
41621,0.008285522,-0.14050293,0.09339905
41642,-0.08758545,-0.29496765,0.18606567
41661,-0.21862793,-0.10108948,0.15730286
41682,-0.14724731,0.16416931,0.11683655
41701,0.054092407,-0.03717041,0.11470032
41721,-0.004501343,-0.27471924,0.12641907
41741,-0.018356323,-0.30455017,0.11470032
41762,-0.017288208,-0.045700073,0.059310913
41781,-0.022613525,0.027801514,0.024154663
41802,-0.051376343,-0.061676025,0.06782532
41821,0.030654907,-0.08830261,0.06996155
41842,0.07646179,-0.22039795,0.04866028
41861,-0.020477295,0.0011749268,0.026275635
41881,0.08178711,0.0736084,-0.01739502
41902,0.08178711,-0.056350708,-0.037628174
41921,0.027450562,0.06616211,-0.049346924
41942,0.14570618,0.0927887,-0.07917786
41961,0.07006836,-0.022262573,-0.07598877
41982,0.011474609,0.0118255615,-0.096221924
42001,0.104156494,0.10876465,-0.119659424
42021,0.080718994,0.0033111572,-0.10154724
42042,-0.08546448,0.03526306,-0.10261536
42061,-0.03112793,-0.020126343,-0.13883972
42081,0.07858276,0.020355225,-0.1612091
42102,0.09776306,-9.613037E-4,-0.13031006
42121,0.059417725,-0.085113525,-0.112197876
42141,-0.03112793,-0.063797,-0.05041504
42162,-0.013031006,0.02142334,0.0049743652
42181,0.012542725,0.067230225,0.025222778
42201,-0.08653259,-0.1341095,0.05291748
42221,-0.095047,-0.040374756,0.045455933
42241,0.094573975,-0.052093506,0.0071105957
42262,0.002960205,-0.022262573,0.00390625
42281,-0.02154541,0.008636475,-0.0024871826
42301,0.045562744,-0.021194458,0.012435913
42322,0.049819946,0.04698181,0.045455933
42341,0.047698975,0.016098022,0.05291748
42361,-0.04284668,-0.06700134,0.08380127
42382,-0.13873291,0.0011749268,0.05291748
42401,-0.051376343,0.11090088,-0.04083252
42421,0.094573975,-0.033981323,-0.10475159
42441,0.05088806,-0.038238525,-0.10475159
42462,0.07006836,0.07255554,-0.10900879
42481,0.094573975,-0.033981323,-0.084503174
42501,-0.08332825,-0.07232666,-0.02911377
42521,-0.090789795,0.12580872,-0.013137817
42542,0.16061401,-0.041427612,-0.0046081543
42561,0.07218933,-0.13731384,0.047592163
42581,-0.123809814,-0.04675293,0.042266846
42602,-0.08226013,0.0011749268,-0.04295349
42621,0.055145264,0.09811401,-0.086639404
42641,0.17019653,0.07574463,-0.058944702
42662,0.045562744,-0.27259827,0.026275635
42681,-0.19412231,-0.29603577,0.055038452
42701,-0.10783386,0.09597778,-0.044021606
42721,0.21920776,0.16416931,-0.025909424
42742,0.040237427,-0.106414795,0.07102966
42761,-0.25483704,-0.18417358,0.058242798
42782,0.028518677,-0.038238525,-0.088760376
42801,0.1872406,0.20144653,-0.107940674
42822,0.18084717,0.07467651,-0.003540039
42841,-0.08653259,-0.25341797,0.045455933
42861,-0.26869202,-0.16287231,0.015625
42881,0.05834961,0.21530151,-0.10368347
42902,0.15847778,0.07041931,-0.06639099
42921,-0.06416321,-0.24809265,-0.008865356
42942,-0.08972168,-0.25448608,-0.049346924
42961,-0.05670166,-0.07446289,-0.09303284
42981,0.042373657,0.2685547,-0.107940674
43001,0.14996338,-0.022262573,-0.044021606
43022,-0.03326416,-0.17245483,0.040130615
43041,-0.051376343,-0.13304138,0.056106567
43061,0.01361084,0.123687744,0.0071105957
43081,0.0050811768,0.14073181,-0.009933472
43102,-0.16215515,0.12261963,-0.037628174
43121,0.040237427,-0.071258545,-0.09196472
43141,0.14038086,-0.08404541,-0.09515381
43161,-0.024749756,0.060836792,-0.08557129
43182,-0.04498291,0.020355225,-0.08343506
43201,-0.034332275,0.0075683594,-0.06213379
43221,-0.04711914,0.10983276,-0.057876587
43241,0.069000244,0.027801514,-0.07171631
43262,0.09562683,-0.11280823,-0.02911377
43281,-0.039657593,0.09492493,-0.065322876
43301,0.042373657,0.13327026,-0.10900879
43322,0.047698975,0.11941528,-0.09089661
43341,-0.04284668,0.06295776,-0.05680847
43361,0.017868042,-0.005218506,-0.04508972
43382,-0.013031006,-0.08830261,-0.03337097
43401,-0.053497314,0.036331177,-0.057876587
43421,0.04663086,0.08639526,-0.065322876
43441,0.08604431,0.11836243,-0.026977539
43462,0.13931274,-0.10534668,0.01776123
43481,-0.0034332275,-0.014801025,0.07847595
43502,-0.010894775,0.04058838,0.087005615
43521,0.006149292,0.06188965,0.0625
43542,0.035980225,-0.04675293,0.073150635
43561,-0.07267761,-0.02758789,0.06996155
43581,-0.037521362,-0.0030822754,-0.0014190674
43601,0.03277588,0.0043792725,-0.04083252
43621,0.031723022,-0.026519775,-0.01739502
43642,-0.03540039,-0.110672,7.171631E-4
43661,-0.038589478,-0.14050293,0.0049743652
43681,0.07325745,0.11836243,-0.0024871826
43702,0.104156494,-0.052093506,0.03694153
43721,-0.12062073,0.015029907,0.047592163
43741,-0.03540039,0.037399292,-0.026977539
43761,0.1787262,0.034194946,-0.07385254
