Milliseconds,X,Y,Z
25901,0.1592051,-3.8045528,9.037168
25920,0.079280354,-3.8059232,9.037646
25940,0.080812246,-3.816483,9.033178
25961,0.1819532,-3.8029509,9.037414
25980,0.27538833,-3.8096223,9.032238
26000,0.25088397,-3.8212225,9.028051
26020,0.19697529,-3.8126743,9.033001
26041,0.20342545,-3.8457973,9.0188055
26060,0.25298816,-3.8703537,9.007039
26080,0.29278,-3.8744354,9.004078
26100,0.31107473,-3.8899708,8.996763
26120,0.31963885,-3.9019902,8.991257
26141,0.36900905,-3.8859744,8.996301
26160,0.41513157,-3.8106525,9.026461
26180,0.36339384,-3.6915557,9.078036
26200,0.31659234,-3.6074133,9.113546
26221,0.29005828,-3.5261202,9.146186
26240,0.26019746,-3.460137,9.172249
26260,0.23452476,-3.4263418,9.185617
26281,0.13576925,-3.409468,9.193883
26300,-0.03765177,-3.3706598,9.209105
26320,-0.09127262,-3.4336686,9.185422
26341,0.05261345,-3.5427825,9.144196
26360,0.34624556,-3.5809884,9.122885
26380,0.54912895,-3.6956453,9.067031
26401,0.5552617,-3.8095071,9.019408
26420,0.44586235,-3.7866855,9.035076
26440,0.35397056,-3.81427,9.027538
26460,0.32143885,-3.830347,9.021947
26481,0.3282496,-3.8408983,9.017214
26500,0.34915084,-3.834981,9.018948
26520,0.3000162,-3.8382616,9.01932
26541,0.22949241,-3.8301525,9.024836
26560,0.24817263,-3.8335898,9.0228815
26580,0.26374,-3.8244889,9.026301
26601,0.21629699,-3.838566,9.021586
26620,0.191843,-3.8401158,9.02148
26640,0.2393348,-3.819306,9.029176
26660,0.22573762,-3.8019607,9.036843
26681,0.10013278,-3.7738745,9.050869
26700,-0.01962891,-3.758587,9.057761
26720,-0.055192232,-3.778897,9.049158
26741,-0.05687075,-3.7890902,9.044886
26760,-0.04355968,-3.799511,9.0405855
26780,0.025113957,-3.829126,9.028153
26801,0.0815042,-3.8497877,9.019029
26820,0.029415369,-3.8584485,9.015647
26840,-0.03289914,-3.8752248,9.008438
26861,0.012129239,-3.906247,8.995081
26880,0.10400465,-3.9260635,8.985855
26900,0.08209775,-3.934972,8.982185
26921,-0.10529873,-3.8996284,8.997344
26940,-0.15175998,-3.908518,8.992823
26960,-0.07319547,-3.9442885,8.978174
26981,0.00549857,-3.9713416,8.966538
27000,0.018415723,-3.9916387,8.957503
27020,-0.061209768,-3.9887598,8.958594
27041,-0.12771362,-3.9985564,8.953526
27060,-0.14429584,-4.0098453,8.948224
27080,-0.12647995,-4.032145,8.938467
27101,-0.09672078,-4.045727,8.932699
27120,-0.09763085,-4.0366893,8.936777
27140,-0.13735513,-4.0462236,8.931942
27161,-0.15813382,-4.0618296,8.924512
27180,-0.1270384,-4.0744963,8.919233
27200,-0.11257677,-4.079265,8.917248
27221,-0.1471612,-4.067092,8.922303
27240,-0.18047349,-4.0588045,8.925465
27260,-0.21088,-4.0622425,8.923234
27281,-0.23590629,-4.0675044,8.92021
27300,-0.23494883,-4.0627193,8.922416
27320,-0.22724019,-4.056883,8.92527
27341,-0.21866557,-4.0617557,8.923267
27360,-0.19176273,-4.061353,8.924069
27380,-0.18085825,-4.0638037,8.9231825
27401,-0.17473695,-4.0684795,8.921173
27420,-0.14852166,-4.06861,8.921589
27440,-0.12670138,-4.075795,8.918645
27460,-0.12635583,-4.079688,8.916871
27481,-0.15638846,-4.0714874,8.920141
27500,-0.15993802,-4.076204,8.917925
27520,-0.12816758,-4.0722213,8.920256
27541,-0.085269935,-4.0567403,8.92782
27560,-0.06570039,-4.037352,8.9367695
27580,-0.046464276,-4.0233135,8.94322
27600,-0.020274391,-4.0177608,8.945813
27621,0.025778756,-4.010548,8.949035
27640,0.041820142,-3.988971,8.958613
27660,0.053499203,-3.972355,8.965931
27681,0.06821809,-3.9683595,8.967601
27700,0.08968354,-3.9725766,8.965544
27721,0.11502848,-3.9827702,8.9607315
27740,0.14351803,-3.9771209,8.962829
27760,0.15877722,-3.9702642,8.965611
27781,0.18980756,-3.9840622,8.958884
27800,0.24116969,-3.9924116,8.95393
27820,0.25658488,-3.9963186,8.951759
27841,0.24975774,-3.9865952,8.956287
27860,0.26255897,-3.9833071,8.957383
27880,0.28055167,-3.9683201,8.963488
27900,0.26933727,-3.9495254,8.972129
27921,0.23622242,-3.9327185,8.98044
27940,0.20981199,-3.9409456,8.977489
27961,0.21705317,-3.9587643,8.969473
27980,0.25534943,-3.9772387,8.960288
28000,0.27481034,-3.9887726,8.954583
28021,0.27987486,-3.9793808,8.958604
28040,0.27760956,-3.9825969,8.957246
28060,0.26347455,-3.9932983,8.952907
28080,0.25783932,-3.9861214,8.956268
28101,0.2675029,-3.975995,8.960485
28120,0.24570581,-3.9680188,8.964644
28140,0.21990249,-3.9682174,8.965226
28161,0.22323139,-3.979887,8.9599695
28180,0.23325154,-3.9917603,8.954431
28200,0.21625642,-4.0040846,8.949353
28220,0.20513819,-4.008572,8.947606
28240,0.23035102,-4.0152907,8.943979
28260,0.25540432,-4.017941,8.942108
28280,0.2322471,-4.008142,8.947136
28301,0.19937094,-3.9879065,8.956966
28320,0.20021182,-3.96906,8.965315
28340,0.20296834,-3.9482286,8.974445
28360,0.20139776,-3.9360075,8.979848
28381,0.20481093,-3.9362648,8.979658
28400,0.20057948,-3.9364333,8.97968
28420,0.17429458,-3.926716,8.984482
28441,0.16850972,-3.9152699,8.989586
28460,0.1783332,-3.9115343,8.991022
28481,0.20562069,-3.9099548,8.991127
28500,0.23515756,-3.9148114,8.98829
28520,0.24324292,-3.9202955,8.9856825
28540,0.24284478,-3.9142396,8.988334
28560,0.25431517,-3.9155982,8.987425
28581,0.26720938,-3.9217732,8.984358
28600,0.2685467,-3.9279358,8.981626
28620,0.2697388,-3.934613,8.978666
28641,0.25093496,-3.932559,8.980111
28660,0.23383357,-3.9386513,8.977902
28680,0.25603923,-3.9514642,8.971665
28700,0.2970616,-3.972343,8.961174
28721,0.2968104,-3.992392,8.952268
28740,0.26761973,-3.9951572,8.951954
28760,0.25857395,-3.9946976,8.952425
28781,0.26044053,-3.999592,8.950186
28800,0.27106613,-3.9862962,8.955799
28820,0.26980463,-3.961716,8.966739
28840,0.20995635,-3.9397717,8.978001
28861,0.1428917,-3.9354565,8.981211
28880,0.13168617,-3.9295907,8.98395
28900,0.15660566,-3.915414,8.989738
28921,0.1480618,-3.9025493,8.995475
28940,0.118735135,-3.8990204,8.99744
28960,0.10147536,-3.9095364,8.993088
28981,0.11357097,-3.9185352,8.989025
29000,0.09893477,-3.9028718,8.99601
29020,0.058551025,-3.8927166,9.000761
29040,0.036565673,-3.9132044,8.991989
29061,0.062465947,-3.9353163,8.982191
29080,0.08375559,-3.9351008,8.982113
29100,0.028621163,-3.9164138,8.990622
29121,-0.06299609,-3.9003997,8.997405
29140,-0.07257491,-3.9169958,8.990121
29160,-4.1974108E-5,-3.933657,8.983136
29181,0.04410022,-3.955316,8.973513
29200,-0.036154877,-3.9805243,8.962394
29220,-0.14291918,-3.9860024,8.958892
29241,-0.16042332,-4.0109086,8.947473
29260,-0.12553872,-4.044417,8.932934
29281,-0.12048586,-4.049921,8.93051
29300,-0.15265709,-4.050915,8.929567
29320,-0.20035921,-4.064742,8.9223385
29340,-0.19400907,-4.0907645,8.910578
29360,-0.15392767,-4.101815,8.906279
29381,-0.17215824,-4.1030827,8.905361
29400,-0.2149914,-4.0953493,8.90799
29420,-0.26404002,-4.086538,8.910716
29440,-0.29072657,-4.085842,8.910205
29461,-0.33519417,-4.090566,8.906475
29480,-0.33269587,-4.0940175,8.904983
29500,-0.3193039,-4.0931067,8.905892
29521,-0.31333506,-4.083695,8.910422
29540,-0.30964655,-4.05834,8.922129
29560,-0.30726072,-4.032465,8.933935
29580,-0.32375655,-4.01188,8.942616
29601,-0.33381546,-3.9966874,8.949047
29620,-0.3407937,-3.9881654,8.952585
29640,-0.34700158,-3.9882298,8.952317
29661,-0.34711644,-3.9864137,8.953123
29680,-0.33020458,-3.9820302,8.955712
29700,-0.32960352,-3.965455,8.963086
29720,-0.34517264,-3.9551291,8.967062
29741,-0.35151896,-3.9589756,8.965117
29760,-0.309593,-3.968932,8.962261
29780,-0.25498596,-3.9735389,8.96194
29801,-0.23932263,-3.9893403,8.955349
29820,-0.23942098,-4.008765,8.946668
29840,-0.20488478,-4.025046,8.940213
29860,-0.16666587,-4.0178623,8.944238
29881,-0.19065025,-4.009444,8.9475355
29900,-0.24465436,-4.022033,8.94057
29920,-0.2495011,-4.0383797,8.9330635
29940,-0.2129227,-4.0512533,8.92818
29961,-0.17806911,-4.062171,8.923981
29980,-0.16263564,-4.0710998,8.920206
30000,-0.16000849,-4.0974727,8.908171
30020,-0.13469246,-4.124203,8.896246
30041,-0.09393936,-4.114369,8.901322
30060,-0.11502354,-4.101378,8.907067
30080,-0.18387917,-4.106434,8.903583
30100,-0.19332355,-4.1349072,8.890194
30120,-0.11270107,-4.153074,8.883111
30141,-0.038703363,-4.1561146,8.882319
30160,-0.09487626,-4.141847,8.88856
30180,-0.19620205,-4.140439,8.887557
30200,-0.18667687,-4.15757,8.879761
30221,-0.081396416,-4.178437,8.8715515
30240,-0.03862358,-4.194586,8.864218
30260,-0.06713645,-4.200253,8.861362
30280,-0.11082624,-4.1944847,8.863656
30301,-0.11552076,-4.193309,8.864152
30320,-0.09423769,-4.1928267,8.864633
30340,-0.08285006,-4.1914325,8.865406
30361,-0.10120396,-4.198444,8.8618965
30380,-0.120373756,-4.2129316,8.854778
30400,-0.10074595,-4.227426,8.848113
30421,-0.07991744,-4.2346277,8.844882
30440,-0.07865342,-4.2371325,8.843694
30460,-0.07376572,-4.2314987,8.846432
30480,-0.05288744,-4.2213593,8.851424
30501,-0.053828027,-4.201521,8.860852
30520,-0.094232485,-4.1729946,8.873985
30540,-0.10864988,-4.149423,8.884867
30560,-0.066678196,-4.1409245,8.889245
30581,-0.023524607,-4.1306996,8.89422
30600,0.0042593335,-4.1190352,8.899658
30620,-0.010245446,-4.1009016,8.908024
30641,-0.05279379,-4.0788813,8.917978
30660,-0.06516873,-4.075496,8.919444
30680,-0.012506967,-4.0710893,8.921684
30700,0.062130623,-4.0670953,8.923299
30721,0.08492075,-4.0566144,8.927881
30740,0.079160124,-4.052961,8.929593
30760,0.07791498,-4.0619516,8.925517
30780,0.1089512,-4.074752,8.919356
30801,0.16307315,-4.0819054,8.915258
30820,0.19548076,-4.0820527,8.914539
30840,0.17440593,-4.0819645,8.915018
30860,0.16248916,-4.0858626,8.913456
30881,0.18623309,-4.0912147,8.910538
30900,0.22131355,-4.088363,8.911044
30920,0.23930666,-4.0714235,8.918331
30941,0.26804677,-4.0520124,8.926351
30960,0.28747067,-4.044705,8.92906
30980,0.29382056,-4.034435,8.933499
31000,0.29886073,-4.021971,8.938951
31021,0.3147045,-4.0071545,8.945057
31040,0.3230398,-4.0041475,8.946107
31060,0.32413223,-4.0110955,8.942955
31080,0.352298,-4.012822,8.941115
31101,0.4108906,-3.997068,8.94567
31120,0.4298036,-3.9742086,8.954961
31140,0.39926127,-3.9634993,8.961119
31160,0.39868075,-3.9648874,8.960531
31181,0.4358138,-3.9643815,8.959025
31200,0.4782926,-3.9667363,8.955816
31220,0.4906462,-3.9662256,8.955373
31240,0.4760665,-3.9744916,8.952495
31261,0.45990744,-3.9894078,8.946704
31280,0.4807067,-3.995561,8.9428625
31300,0.5242704,-3.9981635,8.93925
31321,0.52709913,-3.9967935,8.939697
31340,0.49675754,-4.001243,8.939445
31360,0.5092518,-4.0054045,8.936878
31380,0.54007083,-4.009257,8.93334
31401,0.53116536,-4.0085416,8.9341955
31420,0.5074591,-4.009328,8.935221
31440,0.49620202,-4.018436,8.931761
31461,0.50076216,-4.0355644,8.9237795
31480,0.5013125,-4.0553517,8.914774
31500,0.50796056,-4.0679502,8.908655
31520,0.49706024,-4.0602098,8.912802
31540,0.4644767,-4.0489507,8.919677
31560,0.4332916,-4.0549207,8.918534
31581,0.45422754,-4.0650177,8.912895
31600,0.46886098,-4.070955,8.909427
31620,0.4418321,-4.0750437,8.908938
31641,0.3915591,-4.0625114,8.91701
31660,0.36528328,-4.0549784,8.921554
31681,0.36187014,-4.044549,8.926425
31700,0.35550123,-4.0333314,8.931755
31720,0.34141472,-4.0281763,8.93463
31740,0.31500655,-4.040215,8.930163
31760,0.28944436,-4.064065,8.920201
31781,0.29115832,-4.079229,8.91322
31800,0.30443063,-4.0862255,8.909573
31820,0.30377263,-4.0870323,8.909225
31840,0.28310168,-4.077337,8.914346
31861,0.23783302,-4.0510335,8.927651
31880,0.17800348,-4.031844,8.937726
31900,0.094072044,-4.0261188,8.941583
31921,0.07254984,-4.0416527,8.934773
31940,0.13239376,-4.069985,8.921215
31960,0.19008394,-4.096406,8.90807
31981,0.22761503,-4.117559,8.897431
32000,0.15433943,-4.107356,8.903719
32020,0.015039488,-4.102904,8.907096
32041,-0.080911435,-4.1144304,8.901422
32060,-0.05112229,-4.12493,8.896782
32080,0.05248589,-4.1483655,8.88587
32101,0.10829961,-4.2429643,8.840584
32120,0.0919408,-4.3078938,8.809312
32140,0.060614783,-4.3241873,8.801597
32161,0.064284414,-4.353024,8.787345
32180,0.08812965,-4.3661695,8.780614
32200,0.071730085,-4.3353143,8.796039
32220,0.017744211,-4.307189,8.81012
32241,-0.06146471,-4.2869086,8.819809
32260,-0.06271631,-4.267756,8.829084
32280,-0.0026642256,-4.2431054,8.841178
32300,0.0056052674,-4.233742,8.845665
32321,-0.03118895,-4.2009506,8.861233
32340,-0.042017546,-4.155924,8.882395
32360,-0.08924715,-4.0982823,8.908788
32381,-0.21321845,-4.045107,8.93096
32400,-0.29959887,-4.0215135,8.939131
32420,-0.2323671,-4.0087514,8.946859
32441,-0.15127827,-4.0039635,8.950742
32460,-0.15680197,-3.9860482,8.958638
32480,-0.19938317,-3.9549594,8.971561
32500,-0.2546046,-3.9287043,8.981695
32521,-0.3193786,-3.9002755,8.992009
32540,-0.31397498,-3.868012,9.0061245
32560,-0.29059604,-3.856553,9.011823
32580,-0.35609436,-3.8586228,9.008586
32600,-0.39862132,-3.8691938,9.002268
32621,-0.32297847,-3.910481,8.987448
32640,-0.30523163,-3.9401479,8.975102
32660,-0.3468454,-3.9624934,8.963745
32680,-0.36855498,-3.9859755,8.952461
32701,-0.3734309,-4.01326,8.940061
32720,-0.37523833,-4.0231175,8.935554
32740,-0.39235035,-4.0265503,8.933272
32761,-0.42294243,-4.03665,8.927316
32780,-0.4102977,-4.0522056,8.9208555
32800,-0.36235705,-4.0654097,8.9169235
32821,-0.3635396,-4.0609508,8.918907
32840,-0.41548386,-4.0550985,8.919301
32860,-0.45800808,-4.0678983,8.9113865
32881,-0.46174943,-4.092292,8.900018
32900,-0.44812772,-4.107462,8.893724
32920,-0.45463666,-4.1006417,8.896541
32940,-0.4991894,-4.086783,8.900528
32961,-0.5336341,-4.0813217,8.901035
32980,-0.5176441,-4.0817685,8.901774
33000,-0.50141335,-4.069374,8.908376
33021,-0.4998452,-4.069367,8.908468
33040,-0.48270154,-4.076348,8.906221
33060,-0.4614456,-4.070088,8.91021
33080,-0.47583902,-4.044888,8.920922
33101,-0.4978952,-4.0205235,8.930727
33120,-0.49741971,-4.0118065,8.934672
33140,-0.48150122,-4.0163836,8.933488
33161,-0.45545086,-4.0207486,8.93289
33180,-0.46751165,-4.0231147,8.931203
33200,-0.50849307,-4.028907,8.926351
33221,-0.5038776,-4.0475216,8.918187
33240,-0.4500726,-4.0698915,8.910881
33260,-0.41192493,-4.0729194,8.911344
33281,-0.4064515,-4.0557585,8.919418
33300,-0.42283088,-4.038528,8.926471
33320,-0.45334145,-4.0254803,8.930867
33340,-0.4658702,-4.0171905,8.933953
33360,-0.42836627,-4.005943,8.940879
33381,-0.38641968,-3.9892335,8.950255
33400,-0.37949002,-3.9780712,8.955519
33420,-0.36035,-3.9799826,8.955461
33440,-0.3137174,-3.9756503,8.959139
33461,-0.29889226,-3.9599206,8.96661
33480,-0.33062798,-3.9391613,8.974635
33500,-0.32604605,-3.9325988,8.97768
33521,-0.29635507,-3.9213688,8.983621
33540,-0.27835244,-3.901421,8.992876
33560,-0.27281693,-3.885968,8.999734
33581,-0.24383357,-3.8830767,9.001813
33600,-0.2209032,-3.8804793,9.003525
33620,-0.21376328,-3.8755417,9.005824
33641,-0.21451728,-3.8746653,9.006184
33660,-0.21007816,-3.8856666,9.001547
33680,-0.20890047,-3.8986337,8.995966
33700,-0.18745324,-3.9057941,8.993332
33721,-0.16695485,-3.9157748,8.989395
33740,-0.17309345,-3.9264164,8.984635
33760,-0.16416165,-3.941077,8.978382
33781,-0.14489552,-3.9473405,8.975963
33800,-0.15817547,-3.9467316,8.976006
33820,-0.1864278,-3.946928,8.975377
33840,-0.19280568,-3.9554935,8.971471
33861,-0.18493794,-3.963849,8.967948
33880,-0.18678345,-3.9702003,8.965099
33900,-0.20498914,-3.969338,8.965084
33920,-0.22979331,-3.9655006,8.96618
33941,-0.24458942,-3.9672782,8.965002
33960,-0.25690028,-3.9663117,8.965086
33980,-0.2707909,-3.9639456,8.965723
34000,-0.27878946,-3.953009,8.970305
34021,-0.28805593,-3.9425075,8.974634
34040,-0.31005347,-3.9382133,8.975786
34060,-0.30945513,-3.9447784,8.972923
34081,-0.28405803,-3.9474409,8.972592
34100,-0.27921525,-3.942373,8.974972
34120,-0.29607463,-3.9263253,8.981464
34140,-0.3152306,-3.904776,8.990202
34161,-0.32739523,-3.8870788,8.997434
34180,-0.3329466,-3.8857641,8.997798
34201,-0.31595263,-3.8912764,8.996028
34220,-0.289424,-3.8869925,8.998773
34241,-0.28075486,-3.8812914,9.001508
34260,-0.29717278,-3.8837202,8.999932
34280,-0.29937187,-3.8952758,8.994864
34300,-0.2719289,-3.8990324,8.994109
34320,-0.25325376,-3.891209,8.998042
34341,-0.26447758,-3.8793125,9.002853
34360,-0.27049285,-3.8624108,9.009939
34380,-0.25528505,-3.8480394,9.01653
34401,-0.26149797,-3.8414981,9.01914
34420,-0.25845814,-3.835183,9.021915
34440,-0.23399055,-3.804048,9.035754
34461,-0.25098005,-3.7653673,9.051486
34480,-0.30613685,-3.725191,9.0664015
34500,-0.32482755,-3.7077472,9.072899
34520,-0.28354156,-3.6995847,9.077613
34541,-0.2053514,-3.692021,9.082797
34560,-0.18909806,-3.6544423,9.098334
34580,-0.26468074,-3.6024535,9.117163
34600,-0.3267974,-3.5725725,9.126901
34621,-0.31046444,-3.5711827,9.128015
34640,-0.20841321,-3.5655026,9.133134
34660,-0.13457575,-3.5474398,9.141551
34681,-0.1393625,-3.533552,9.146856
34700,-0.18571319,-3.5065873,9.1564045
34720,-0.20689029,-3.4925442,9.161316
34740,-0.22366256,-3.4763818,9.167068
34761,-0.26624218,-3.432061,9.182617
34780,-0.3319248,-3.3845458,9.198101
34800,-0.33981934,-3.3652384,9.204895
34821,-0.2897429,-3.3747675,9.203118
34840,-0.22031324,-3.3977988,9.196566
34860,-0.20926028,-3.4119852,9.19157
34881,-0.23701458,-3.4248471,9.186111
34900,-0.22330256,-3.4362774,9.182185
34921,-0.15206222,-3.435823,9.18381
34940,-0.13242275,-3.4344022,9.184647
34960,-0.16688618,-3.449713,9.178346
34981,-0.17585221,-3.4556901,9.175928
35000,-0.1793929,-3.4507873,9.177705
35020,-0.21513708,-3.4502048,9.177156
35041,-0.22708736,-3.4600189,9.173173
35060,-0.14554301,-3.4794853,9.167464
35080,-0.02393116,-3.494377,9.162923
35100,0.044625144,-3.5051634,9.158725
35121,0.02760156,-3.4939282,9.163083
35140,-0.071991816,-3.4404116,9.18307
35160,-0.21712428,-3.396702,9.197045
35180,-0.2516248,-3.380737,9.202048
35201,-0.15202999,-3.3761888,9.205901
35220,-0.07490978,-3.3839276,9.20401
35240,-0.11677703,-3.3965044,9.19894
35260,-0.18214881,-3.3832898,9.202747
35281,-0.16200446,-3.3913195,9.200169
35300,-0.100886755,-3.4080963,9.19484
35320,-0.08567336,-3.3967192,9.199203
35341,-0.1266261,-3.3624902,9.211299
35360,-0.14827144,-3.3533247,9.214315
35380,-0.100033246,-3.3586168,9.2130375
35401,-0.04264531,-3.366508,9.210602
35420,-0.050125875,-3.3482678,9.217211
35440,-0.111332506,-3.3246152,9.225233
35460,-0.14210965,-3.3175285,9.227362
35481,-0.10765743,-3.321363,9.226448
35500,-0.06629588,-3.3253424,9.225406
35520,-0.05219938,-3.325085,9.225588
35541,-0.06354968,-3.3158715,9.228833
35560,-0.06984774,-3.2981672,9.235128
35580,-0.061371364,-3.2973452,9.235482
35600,-0.0151192695,-3.322017,9.226828
35621,0.0642484,-3.329955,9.223754
35640,0.09475748,-3.3119757,9.229962
35660,0.0464621,-3.2586558,9.249291
35681,-0.01635624,-3.2112489,9.265959
35700,-0.001647114,-3.2093425,9.266634
35720,0.052397013,-3.2133846,9.265085
35741,0.13030154,-3.193468,9.271201
35760,0.15451537,-3.1778846,9.276182
35780,0.12518844,-3.155167,9.284376
35800,0.13711016,-3.140472,9.289188
35821,0.22550392,-3.1396468,9.287743
35840,0.29632142,-3.1274922,9.289854
35860,0.30235896,-3.0962284,9.300125
35881,0.26129648,-3.0565207,9.314493
35900,0.25392368,-3.041159,9.319724
35920,0.27839246,-3.0357406,9.320791
35941,0.323803,-3.0316904,9.320643
35960,0.34879884,-3.0170562,9.32449
35981,0.35517055,-3.0011036,9.329395
36000,0.3559934,-2.9945562,9.331468
36020,0.3813142,-2.995708,9.330097
36041,0.43338224,-2.996218,9.32766
36060,0.45596927,-2.991637,9.328053
36080,0.43966854,-2.9972265,9.327042
36100,0.43292853,-3.0096865,9.323344
36120,0.46313462,-3.015084,9.3201475
36141,0.51781875,-3.0228355,9.314758
36160,0.5330849,-3.024985,9.313199
36180,0.48830947,-3.0275054,9.314835
36201,0.45181492,-3.0331838,9.314829
36220,0.4511051,-3.0332167,9.314853
36240,0.4671563,-3.029305,9.315334
36260,0.46267515,-3.0249624,9.31697
36281,0.44688624,-3.014112,9.321256
36300,0.4492811,-3.0116897,9.321924
36320,0.4483602,-3.012671,9.3216505
36341,0.43342918,-3.0158195,9.321339
36360,0.4713417,-3.0255685,9.316339
36380,0.5346923,-3.0328414,9.310551
36400,0.5216341,-3.0260115,9.313514
36421,0.46472862,-3.0108256,9.321445
36440,0.45007983,-2.9970117,9.326614
36460,0.45674014,-3.002026,9.324677
36481,0.4569196,-3.0049357,9.323732
36500,0.47472554,-2.9946165,9.326161
36520,0.49968427,-3.0078697,9.320592
36540,0.5260089,-3.0171509,9.316142
36561,0.5542694,-3.011091,9.316463
36580,0.56336224,-3.0222514,9.3123045
36600,0.5716719,-3.0349767,9.307658
36620,0.5787107,-3.0203724,9.311973
36640,0.5751391,-3.0068865,9.316557
36661,0.58760494,-2.9983807,9.318521
36680,0.6211041,-2.9927192,9.318168
36700,0.6659281,-2.9918344,9.315355
36720,0.6832609,-2.9633558,9.3232
36741,0.6718275,-2.9086552,9.34124
36760,0.66502124,-2.896891,9.345381
36780,0.6922568,-2.891125,9.345189
36800,0.7392225,-2.861253,9.350784
36821,0.73078406,-2.8264184,9.362036
36840,0.67652917,-2.7974594,9.374802
36860,0.6323329,-2.791991,9.379516
36880,0.69805336,-2.8087833,9.369837
36900,0.7929284,-2.8138282,9.360769
36920,0.79587454,-2.8234925,9.35761
36940,0.7816985,-2.8511338,9.350421
36960,0.8350154,-2.8736696,9.338905
36980,0.9046472,-2.8878772,9.328031
37000,0.87575984,-2.8859153,9.331395
37020,0.82555985,-2.8757823,9.339095
37041,0.8564685,-2.8865519,9.332989
37060,0.91783947,-2.8894424,9.326258
37080,0.8938284,-2.8759518,9.332757
37101,0.884632,-2.8576303,9.339259
37120,0.9382137,-2.848966,9.336677
37140,0.95698184,-2.8420026,9.336894
37160,0.9200529,-2.8413296,9.34081
37181,0.90059966,-2.8479333,9.340695
37200,0.95017016,-2.857308,9.332917
37220,0.96767086,-2.8811965,9.323771
37241,0.9412519,-2.8979836,9.321273
37260,0.9602798,-2.9172585,9.313316
37281,1.0180213,-2.944014,9.298752
37300,1.0208188,-2.978522,9.28745
37320,1.0412064,-2.9932978,9.280433
37340,1.12576,-2.999755,9.26847
37361,1.1437654,-3.031008,9.256089
37380,1.0813051,-3.018848,9.267563
37400,1.019055,-2.9960175,9.282014
37421,0.9858016,-3.0150394,9.279447
37440,0.954957,-3.0555878,9.2694025
37460,1.0113293,-3.08648,9.253175
37481,1.1114285,-3.1205246,9.230246
37500,1.1052214,-3.1323621,9.226981
37520,1.0367417,-3.1087618,9.242897
37541,1.0179234,-3.1192687,9.241449
37560,1.0344129,-3.1033509,9.244977
37580,1.0030283,-3.0629904,9.26188
37601,0.95419973,-3.0253036,9.279408
37621,0.9551851,-2.97215,9.296469
37640,0.87890553,-2.8928154,9.328961
37660,0.7289105,-2.8357854,9.359348
37681,0.6224821,-2.8184152,9.372271
37700,0.67155725,-2.8271317,9.366255
37720,0.7566962,-2.8380423,9.356458
37740,0.7814953,-2.835766,9.355109
37761,0.770754,-2.8593512,9.348821
37780,0.76733935,-2.885047,9.341204
37800,0.76989657,-2.8942204,9.338155
37821,0.7487196,-2.892286,9.340476
37840,0.7092223,-2.8989515,9.341492
37860,0.6783147,-2.90135,9.343042
37880,0.64129055,-2.9019532,9.345469
37901,0.6376345,-2.9070628,9.344131
37920,0.6809222,-2.9052374,9.341645
37940,0.69503194,-2.8870015,9.346258
37961,0.66005,-2.8755445,9.352324
37980,0.63728243,-2.8849611,9.351003
38000,0.6602665,-2.8812718,9.350545
38020,0.67939943,-2.879457,9.349734
38041,0.67018294,-2.8740034,9.3520775
38060,0.64805293,-2.8749325,9.353352
38081,0.6294293,-2.8809798,9.352762
38100,0.62993425,-2.8812666,9.35264
38120,0.6522703,-2.8782055,9.352052
38140,0.6654345,-2.8903332,9.347383
38161,0.66164464,-2.9077113,9.34226
38180,0.65073407,-2.9194677,9.33936
38200,0.61295396,-2.9236174,9.340618
38221,0.5701902,-2.9292395,9.341564
38240,0.54773533,-2.9251885,9.344177
38260,0.5571587,-2.930119,9.342074
38281,0.5593071,-2.9420886,9.338183
38300,0.5778991,-2.9538648,9.333333
38320,0.6065409,-2.964281,9.328212
38340,0.5952733,-2.9629884,9.329348
38361,0.55722,-2.966376,9.330622
38380,0.5399667,-2.9631813,9.332651
38400,0.5374905,-2.9644105,9.332403
38420,0.543259,-2.9549103,9.335082
38440,0.54019284,-2.951532,9.3363285
38460,0.51474893,-2.9505436,9.3380785
38480,0.5068602,-2.9468179,9.339686
38501,0.5105213,-2.9474723,9.339281
38520,0.5102551,-2.9436033,9.340515
38540,0.4939926,-2.926096,9.346889
38561,0.4711193,-2.9127846,9.352225
38580,0.45215538,-2.9058497,9.355319
38600,0.43211445,-2.8880868,9.361764
38620,0.42767772,-2.8791983,9.364705
38641,0.42385998,-2.8680155,9.36831
38660,0.41961357,-2.8613582,9.370536
38680,0.4177751,-2.8555245,9.372397
38701,0.41269475,-2.8564894,9.372329
38720,0.42348245,-2.866119,9.368906
38740,0.42673874,-2.861913,9.370045
38761,0.40600574,-2.8578835,9.372195
38780,0.37058842,-2.856253,9.37416
38800,0.36414677,-2.8605964,9.373088
38820,0.39473996,-2.8589003,9.372367
38841,0.39935166,-2.863602,9.370736
38860,0.3897216,-2.8835847,9.365011
38880,0.397602,-2.897204,9.3604765
38901,0.41857,-2.9224777,9.351701
38920,0.42012107,-2.937856,9.346811
38940,0.4156074,-2.9448104,9.344825
38960,0.41135484,-2.9414575,9.346069
38981,0.3855563,-2.9336097,9.349634
39000,0.3834489,-2.9332745,9.349826
39020,0.41129708,-2.9384482,9.347018
39041,0.4183773,-2.9564388,9.341029
39060,0.40575886,-2.9714606,9.336818
39080,0.38769692,-2.9648335,9.339692
