Milliseconds,X,Y,Z
28301,0.26587248,0.42646408,0.17975426
28321,-0.19465213,0.3380084,0.055509567
28341,-0.08364028,0.762557,-0.40015316
28361,-0.2878611,0.44896436,-0.95871925
28382,-0.3534183,0.63153625,-0.23800373
28401,-0.4222418,-0.30012488,0.86885834
28421,-0.33496305,-0.009031057,1.5424948
28441,-0.25503564,-0.6288481,0.88229847
28462,0.18039432,-0.123004675,0.17626
28481,0.1266782,-0.3487649,-0.32590294
28501,0.17009328,-0.19609118,-0.42693424
28522,-0.018848881,-0.07475829,1.1897106
28541,0.25679326,0.1755414,0.5230255
28561,0.17820686,0.11161232,0.56820107
28581,0.32219476,0.14206481,-0.23125553
28602,0.26816225,-0.18742633,-0.6558523
28621,0.004313946,0.50487304,-0.10416412
28641,-0.2955174,-0.9728341,1.0654163
28661,0.23765132,0.20261502,0.17013359
28682,0.29847032,-0.049810648,-1.0781889
28701,-0.0728693,-0.13413668,-2.0071716
28721,0.32387817,-0.4952097,-0.25532246
28742,0.2009775,-0.69395113,0.54879093
28761,-0.028985023,-0.51142216,0.085391045
28782,0.1696895,-0.752069,-0.07067585
28802,0.6418425,0.88651466,-0.51637554
28821,0.59137785,0.3189547,-0.09896946
28841,0.04266332,-0.046262503,0.52353764
28861,-0.43265405,-0.2219572,0.20816803
28882,-0.25770712,0.7032473,-0.33218002
28901,-0.2751429,0.5466714,-0.046899796
28921,0.03389451,0.3087685,0.40489483
28941,0.0053632855,0.1775508,0.04838085
28961,-0.14769876,0.037263393,-0.80726147
28981,0.3568343,-0.21253014,0.7721672
29002,0.2505449,0.5522778,1.6789675
29021,-0.29560313,-1.0516465,0.75722027
29041,0.18624596,0.021611214,-0.7380066
29061,0.44037884,-0.2961216,-0.86558247
29082,0.4609086,0.22320747,1.09412
29101,0.17504562,-0.18327141,3.0830164
29121,-0.26912728,-0.18569613,0.10669899
29142,0.4371826,0.42374706,-1.6059351
29161,0.36666507,0.91783714,-2.932828
29181,-0.2737563,-0.09494209,-1.6680031
29202,0.47470856,0.046437502,1.8072786
29221,0.18206546,-0.11165476,0.9150238
29241,0.020063847,-0.24717665,-0.536108
29261,0.7799036,-0.56219673,0.07768631
29282,1.2213755,-0.047590733,0.17277431
29301,0.8024518,-1.5823007,1.122159
29321,0.5355704,-0.39999056,-0.5600281
29341,0.35552257,-0.21194887,-1.1362085
29362,0.46005642,-0.18843079,-1.0486784
29381,0.496174,-0.05866623,0.050658226
29401,0.7128519,0.59843683,0.08636761
29422,0.21379322,0.21038628,0.15433788
29441,0.08376768,-0.14723492,0.1677494
29461,0.2901118,-0.6427598,-0.009875298
29481,0.3387654,-0.5006695,-0.4738264
29502,0.33488885,-0.54094124,0.2394619
29521,0.7678473,-0.7455206,1.2287197
29541,0.65349025,0.57868195,1.2756577
29561,0.6492264,-0.29054642,0.8728771
29582,0.48900244,0.7128196,-0.2060566
29601,0.5572982,0.6399412,0.46912003
29621,0.10215992,-0.032942295,-0.38676167
29642,0.2735421,-0.10513449,-0.23478222
29661,0.40615276,0.063020706,-0.06916523
29681,0.40513024,-0.24652576,0.647089
29701,0.7094461,0.47210765,1.4497395
29722,0.7017331,-0.9467199,1.4574738
29741,0.6227106,0.50652623,-0.7845812
29761,0.5906818,0.40547562,0.20998192
29782,0.7775567,0.14120889,-0.17299366
29801,0.34620082,-0.22770739,0.025267601
29821,0.25934508,-0.29112387,-0.53221416
29842,0.67431164,0.9761815,-0.32327843
29861,0.62510836,0.25635242,0.20255375
29881,0.017200276,-0.7159209,0.10948372
29902,0.4066686,0.14285994,-0.1918459
29921,0.107439846,-0.48059368,-0.18050003
29941,-0.07549325,0.13598204,-1.4171515
29961,0.46044046,0.8932729,0.23117065
29982,0.0115913,-0.61296034,-0.59415436
30001,0.19201688,0.70735836,-1.3269329
30021,0.81895727,1.0204597,-0.47699356
30042,0.47639015,1.102963,-0.08483791
30061,0.16839603,-0.5344,2.1712198
30081,0.058000848,-0.3563795,-0.5225792
30101,0.47431388,0.2225995,-2.5406866
30122,0.40528774,0.72263384,-2.270648
30141,0.85906315,-0.19653225,1.0292931
30161,0.5731011,-1.075417,3.4084501
30182,-0.026353955,0.20472956,0.210886
30201,0.011652246,-0.41912937,-0.5192976
30221,0.30230555,0.71265364,-2.48938
30241,0.05664446,-0.06003046,-0.81731415
30262,0.22926477,0.20856905,1.634016
30281,0.20854813,0.21462059,1.3843431
30301,0.051114716,1.156373,-0.10486889
30321,-0.05022589,0.7187457,-0.9511957
30342,0.78558373,0.6773162,-0.8115721
30361,0.23332012,-0.26982212,-0.24202347
30381,0.3894284,0.019672394,-0.24338341
30402,0.25385067,-0.2751479,-0.10985565
30421,0.11125336,-0.22314692,-0.27245808
30441,0.45927352,-0.5932946,0.35603237
30461,0.98996466,-0.07899141,-0.18204975
30482,0.40525684,-0.31383324,-0.37474823
30501,0.30589712,-0.120607376,0.774868
30521,0.27642435,0.4844842,2.1107254
30541,-0.31720006,-0.14136267,0.35403633
30562,-0.036211543,0.6375871,-0.61988735
30581,0.37140328,0.5267968,-1.6513319
30601,0.39755103,1.5069184,-1.194521
30621,-0.21448147,0.10783005,2.693531
30642,-0.28073046,0.19400167,1.6163645
30661,-0.3839512,0.0066952705,1.0042572
30681,0.13136934,0.33640623,-0.30901337
30701,0.2923095,0.15730476,0.4286871
30722,0.367584,0.35604715,0.81702614
30741,-0.24555916,0.25084496,1.1234236
30761,-0.12461392,0.09997225,-0.10064125
30781,-0.028850079,0.0804863,-0.68317795
30802,0.7261368,0.68353796,-0.5500984
30821,0.4649393,-0.18601942,0.6966982
30841,0.17717656,-0.31283283,0.28264046
30862,0.08377005,-0.2999854,-0.42687702
30881,-0.35659152,-0.2036767,-0.46793175
30901,0.1516674,-0.10589647,0.3346243
30921,0.4136623,0.39178562,0.6013603
30942,0.30774167,0.7193413,-0.6889467
30961,-0.14437339,0.7177181,-1.3159876
30981,-0.1684846,0.5681858,-1.1131907
31001,-0.39246258,0.42684746,-0.147089
31022,-0.38988176,1.0820522,0.3764429
31041,-0.67053735,-0.12047005,0.9834919
31061,-0.3254979,-0.8115754,-0.04989624
31082,0.21179435,0.45615292,-0.42508602
31101,0.13099924,0.08792257,1.0233841
31121,-0.26462534,-0.19452453,1.740468
31141,-0.48799095,0.27697778,0.6728935
31162,-0.17386779,0.32186174,0.4770031
31181,-0.26848453,0.33750343,-0.43766117
31201,0.31144053,0.48876023,-0.5272951
31222,-0.10281029,0.6969938,-0.4816532
31241,-0.48598665,-0.48283148,0.17493534
31261,-0.14578739,-0.42485642,0.07959652
31281,-0.38303605,-0.04214096,-0.3019867
31302,-0.059743047,0.41879463,0.108626366
31321,-0.19130784,-0.44449854,0.6298704
31341,-0.14364365,0.18375492,-0.40801907
31362,-0.33793598,0.5190048,-0.5616045
31381,-0.7124079,0.15348482,-1.0104818
31401,-0.5340451,1.2649922,0.33178425
31421,-0.52134544,-0.20145988,-0.28891468
31441,-0.6379949,0.65756226,-0.08637428
31462,-0.5370825,-0.30690336,-1.1100264
31481,-0.53373945,0.359375,-0.9234028
31501,-0.29976934,-0.12847519,0.5864134
31521,-0.019821614,0.8084302,1.8372564
31542,-0.29275042,-0.5805664,0.3128376
31561,-0.04196033,0.12324524,-0.6182318
31581,0.053081006,-0.24097586,-1.4519815
31601,-0.004437864,-0.16035938,-0.7930298
31622,0.15641502,-0.65770674,2.1958418
31641,-0.056908637,-0.3271637,0.85214806
31661,0.11292139,-0.54615164,0.802063
31682,0.05051297,0.30518866,-0.49660778
31701,-0.10092959,0.95752096,-0.7476835
31721,-0.15845898,0.79923534,-0.84246254
31741,-0.6658234,-0.14999294,-0.46782494
31761,-0.6067294,0.3434577,0.8511133
31782,-0.11540693,-0.2312851,-0.09970474
31801,-0.100987494,-0.24261427,-0.5900345
31821,0.6005358,-0.023905277,0.37753296
31841,0.6122063,0.37820435,0.5038109
31862,0.09283678,0.6028147,0.81152153
31881,-0.291319,0.014950275,1.824502
31901,-0.7800851,0.3394003,0.48425007
31921,-0.5352184,-0.05041027,-0.11915398
31942,-0.08288512,0.31431246,-2.4910097
31961,0.04831466,0.47522163,-2.4367933
31981,1.1703299,1.5261965,-0.079154015
32001,0.24985483,0.2489419,2.5962467
32022,-0.39297423,-0.5691743,2.7254038
32041,-0.40304387,-0.35677195,0.97235394
32062,-0.34504497,-0.378469,-1.6397038
32081,-0.76207376,0.42216396,-5.0449047
32102,0.79034054,0.09841776,-2.5759068
32121,0.8949187,-0.091472626,3.2217045
32141,0.43347102,-0.35390425,0.049703598
32162,0.329851,-0.8728256,0.097670555
32181,1.8761736,-0.7382083,1.2068319
32201,0.6716558,0.25651073,0.84354115
32221,0.12440531,-1.7185454,0.5404959
32241,0.2953209,0.665524,-0.53813076
32261,0.5239996,0.6964078,-1.3632593
32282,-0.52374816,0.10896635,-2.6915236
32301,0.44720086,0.23516369,0.25205994
32321,1.3626554,1.4165235,-0.52173424
32341,0.25058123,1.0033784,0.40192795
32362,-0.11154773,-0.50795794,3.441516
32381,0.39224768,-1.1212344,1.5108051
32401,0.7995708,0.41356182,-0.39913464
32421,0.043798685,-0.22813845,-1.5620375
32442,0.2115994,-0.73750496,0.4920559
32461,1.0671664,0.3055296,2.2532892
32481,0.37150496,-0.8691566,3.3323984
32501,0.28852135,-1.2470465,3.1468859
32521,0.63757753,0.35766625,0.7980709
32542,0.83916605,0.5960963,-0.19698715
32561,-0.07736799,-0.1586678,0.89228153
32581,0.08434576,0.5470092,-7.8582764E-4
32601,0.08979279,1.1013935,-1.0525055
32622,-0.24485952,0.42150712,-1.6830721
32641,-0.042772442,0.3597684,0.46441555
32661,0.8628376,-0.15067339,0.7190428
32681,0.6572124,-0.9555335,0.11520958
32702,0.7632319,-0.61902046,-0.6089344
32721,0.9662155,-0.822906,0.542449
32741,1.2131445,-0.19883299,1.0416107
32762,0.8656951,-0.93839407,0.4085827
32781,0.8270477,0.29914618,-0.9570875
32801,0.7709076,0.22977924,-0.9830437
32821,0.6136974,0.734663,-0.21059704
32842,-0.09820917,0.009665489,0.07191658
32862,-0.085496575,-0.23311424,-0.99130917
32881,0.06200725,-0.008009911,-1.6140232
32902,0.32812726,0.004302025,-0.7099476
32921,0.8172781,-0.11602831,0.96132946
32941,0.96773183,-0.64081144,1.4871979
32961,1.002311,-0.45843315,0.3463087
32981,1.2524269,0.16011715,0.9079037
33001,0.6938642,-0.26847982,0.15393639
33021,0.77769953,-0.36930466,-0.8552294
33041,0.8310262,-0.0662899,-0.06458473
33061,0.74801606,-0.65293455,1.3938093
33081,0.7735708,0.63264656,0.99206734
33102,0.43432957,-0.019594193,0.23353577
33124,0.52104247,0.36869097,-1.4715862
33141,0.18267807,1.2061639,-1.3874674
33162,-0.023375839,-0.21190405,-0.28701687
33181,0.13615155,-0.076435566,1.4042549
33201,0.18257791,-0.6415405,1.502717
33221,0.4641717,-0.31061316,-0.18987465
33242,0.7931143,-1.1978555,-0.45075607
33261,1.2982427,-0.0045285225,0.023221016
33281,1.1587027,0.12695265,0.26819515
33301,0.8545456,0.3221388,1.417038
33322,0.432094,-1.1252847,2.1349564
33341,0.8937941,0.03624344,-0.27406788
33361,0.65225387,0.23233461,-1.1072569
33381,0.81810194,0.15140486,-0.75106335
33402,0.5176244,0.43247366,-0.8077116
33421,0.19884917,0.6664319,-1.3524752
33441,0.06553203,0.40210867,-0.6823797
33461,0.026728988,0.32103252,1.2768269
33481,0.17019686,-0.09820962,0.4973278
33502,0.11594796,-0.022732496,-0.6149292
33521,0.72055805,0.38918042,-0.08665848
33541,0.74868584,-0.16364527,0.93154716
33561,0.66056,0.41335273,0.016728401
33581,0.43389338,0.37293816,0.12960148
33601,0.6833495,-0.062004566,0.8727455
33621,0.7271135,-0.41951108,0.51650906
33641,0.28463072,-0.5815661,-0.2041111
33662,0.23258087,-0.37739062,-0.42813778
33681,0.4618125,-0.6458967,-0.13696289
33701,0.48654014,0.26606226,-0.012460709
33721,0.504439,-0.728935,-0.19989777
33741,0.09805128,0.61347795,-0.37220764
33762,0.7317263,-0.29721284,-0.59340954
33781,0.35640752,0.6980941,-0.13841629
33801,0.6255196,-0.17133117,0.8064804
33821,0.092225716,0.36758113,0.1790924
33842,0.10101591,-0.13909054,-0.71597385
33861,0.10737492,-0.042607546,-1.0461435
33881,0.76518667,-0.31263065,-0.27229023
33902,0.31428513,-0.59884787,0.35210896
33921,0.45362797,0.0031023026,-0.19975471
33941,0.085965276,-0.47289276,-0.16123486
33961,0.27552143,-0.25957513,-0.21999836
33982,0.5145998,-0.51400495,0.20313549
34001,0.4484664,0.41544485,0.23993206
34021,0.111864775,-0.15966034,0.31349087
34042,0.4428485,0.27163005,-0.56125164
34061,0.8407938,-0.53572464,-0.5007391
34081,0.7756635,-0.8536532,-0.6861172
34101,1.0078692,-0.726398,0.8997164
34122,0.81791043,-0.4266503,0.90117264
34141,0.43511248,-0.2560904,1.2063866
34161,0.0871737,-0.47227526,-0.078186035
34181,-0.001880616,0.17435741,-0.6236315
34202,0.4525966,0.6255901,-0.25000763
34221,0.5551693,0.8379948,0.5874882
34241,0.34056816,0.52984214,0.5753231
34262,0.14053553,-0.8454008,0.5414181
34281,0.7401571,-0.9359975,0.22525787
34301,0.5557059,-0.7403848,-0.18407726
34321,0.63862264,-0.9375012,-0.48349857
34342,0.44152415,-0.84826875,-0.10312271
34361,0.7034283,1.0373929,0.24369907
34381,0.3667676,-0.16667199,0.1441803
34401,-0.28198498,0.23035502,-0.7478695
34421,0.78358275,1.5325999,0.70624065
34442,0.35373443,0.26470947,0.83705235
34461,-0.10903408,0.24820852,1.612442
34481,-0.12852466,0.12721896,1.3726015
34502,0.18423808,0.17767692,-0.2918396
34521,-0.5158378,0.6023557,-2.4263134
34542,0.6307295,1.8903928,-1.5121241
34561,0.24222162,0.92208624,3.1899118
34582,0.33452442,1.1906018,3.4698944
34601,-0.38628954,-0.6836071,1.8796282
34621,0.33672404,0.17827797,-1.6547079
34642,-0.49926758,0.1117332,-2.0196676
34661,0.30887416,0.73610806,-1.855978
34681,0.28086436,0.79916286,1.4719734
34702,0.4820548,1.3818297,0.23036194
34721,-0.3147345,0.60922265,0.18997002
34741,-0.37039033,2.0364773,0.5809555
34761,-0.5714276,0.45543885,2.1443052
34782,0.22879472,0.7535286,0.74735165
34801,0.47251362,0.31193662,-0.9992771
34821,0.36301538,1.6419318,-2.080594
34842,-0.5415611,1.3543034,-0.95925045
34861,-0.18766986,1.351584,-0.011769295
34881,-0.10106182,0.050300837,0.15602493
34902,0.4189588,1.2912009,-0.17911625
34921,-0.09211874,0.7927983,-0.7570715
34941,-0.22209063,0.0064969063,-1.1465187
34961,0.2841959,0.14456964,0.16393375
34982,0.52906275,0.20621014,0.76461506
35001,-0.4943856,-0.15101004,1.1536207
35021,-0.6892852,-0.31282496,1.9871607
35042,-0.23786578,-0.10695958,-0.57049656
35061,-0.4170705,0.7906871,-2.3416824
35081,0.21708648,0.95646954,-2.6153507
35101,1.4495276,1.0563617,-1.1925058
35122,0.82494,1.2754424,1.7243319
35141,0.1516653,0.17838955,2.413927
35161,-0.37830383,0.25349903,1.8066626
35182,-0.31726363,0.88767433,-1.0543957
35201,-0.3537478,1.0532601,-1.525486
35221,0.18564302,0.33097768,-1.7329426
35241,0.38900912,9.279251E-4,3.6144447
35262,0.5086634,-0.5878618,2.088211
35281,-0.540117,-0.5010154,-0.35741997
35301,-0.699118,-0.54024005,0.057397842
35322,0.34518892,0.8989506,1.0316391
35341,-0.008104615,-0.70624566,3.118373
35362,0.8206394,0.39472342,0.4173584
35381,0.4702896,0.46301055,-1.4722834
35402,-0.33501872,0.8086643,-0.47947788
35421,0.07429537,1.0667431,-0.10449791
35442,-0.6405389,0.50691366,2.1375952
35461,-0.43204403,0.456944,0.7174921
35481,-0.30265793,0.38408136,0.2770443
35501,-0.22504947,-0.2565477,0.114896774
35521,0.42643112,-0.33442998,0.035434723
35542,0.2906953,-0.5301986,1.5235376
35561,0.21713012,0.30152297,1.0689564
35581,-0.041867778,0.09336281,-1.7635269
35601,-0.0143650165,0.30792522,-1.1536655
35622,0.45508468,0.28478217,-1.7531796
35641,-0.032712966,0.3875718,0.664546
35661,-0.10042019,0.92212915,2.237216
35682,-0.3435104,0.89155126,0.5396452
35701,-0.5786297,0.32447267,-0.4925909
35721,0.27906698,0.3494053,-0.91651154
35741,0.3957188,-0.09820509,-1.9423857
35762,-0.04885237,0.2114873,1.4637499
35781,-0.43959057,0.53727174,1.6246815
35801,-0.76887965,-0.627131,-0.42246246
35821,0.17400877,0.28932428,-1.3509636
35842,-0.14395615,0.63699245,0.12771034
35861,-0.5188385,-0.078248024,1.6897011
35881,0.23703426,0.054669857,0.6890173
35901,-0.29422137,0.3282969,-0.25751877
35921,-0.9149595,0.16955304,-0.35414505
35941,0.12496984,0.8581569,-1.4359064
35961,-0.4709277,0.023580313,1.0586405
35982,-0.28663793,0.5287485,0.8882952
36001,-0.95397276,0.2894857,-0.2319622
36021,-0.8431485,0.6328683,-0.022019386
36042,0.435355,-0.16393948,-0.74347496
36061,-0.34200022,0.2188344,-0.4103117
36081,-0.62411463,-0.22742462,1.1510515
36102,-0.42299315,-0.03519678,0.46582222
36121,-0.8440953,-0.50564027,-0.6969528
36141,-0.054840207,0.44326615,-1.2841406
36161,-0.50672287,0.7023411,-0.37951088
36182,-1.2762036,-0.2297051,0.93547726
36201,-0.5458101,-0.3716762,0.10663605
36221,-0.7108898,0.40383458,-0.62882805
36242,-0.8635223,-0.3197899,-0.0049381256
36261,0.2179274,-0.280581,-0.045194626
36281,0.076842755,1.1230776,-0.47546482
36301,-0.6066836,0.017957926,0.6196966
36322,-0.35079175,-0.1294384,-0.22539234
36341,-0.6470053,0.10482001,-0.8560705
36361,-0.6261496,0.79686046,-1.0779133
36382,-0.3568073,-0.055910826,-0.82962704
36401,-0.60350984,-0.26826167,0.55473614
36421,-0.76910126,0.54008675,1.4432383
36441,-0.5737119,-0.123123884,-0.17435074
36462,-1.0173825,-1.204838,-0.14309311
36481,-0.21903121,0.37181878,-0.12993813
36501,-0.41168517,0.32404256,-0.81744194
36522,-1.0591886,-0.76823616,-0.006416321
36541,0.30534124,0.6418011,0.74237156
36561,-0.89040136,-0.3320639,-0.38178635
36581,-1.1854818,-0.38400698,-0.36154652
36602,-0.07570082,-0.30087566,0.18751049
36621,-0.79399943,0.03712845,-0.2572508
36641,-1.1520562,-0.7287824,0.9380026
36661,0.1060521,-0.74831605,0.24491978
36682,-0.64071393,-0.25468755,-0.6987829
36701,-0.84608746,-0.9004307,-0.3319044
36721,0.40538442,1.0018861,0.42255497
36741,-0.84244543,-0.42408156,1.1484833
36762,-1.4573059,0.1406815,-0.61705303
36781,-0.49279714,0.14306188,-0.74409485
36801,-0.8774079,0.4994614,-0.6674366
36822,-1.4245346,0.9468627,2.7760715
36841,-0.7739635,-1.0273082,2.0268345
36861,-1.0885606,0.4424014,0.21456432
36881,-0.5001627,0.6854181,-0.2245102
36902,-0.12593442,0.801384,-0.3106575
36921,-1.431372,-1.3709509,0.85797024
36941,-0.91202307,0.102082014,-0.94655704
36961,-0.56976455,1.0994418,-1.1142998
36982,-1.2336845,-1.2383959,-0.4692545
37001,-0.9583428,-1.0507188,2.9748325
37021,-0.20018482,-0.85614586,-0.22649002
37041,-0.49165577,-0.40320992,-1.622201
37062,-0.94850487,-0.2628863,-1.2503767
37081,-0.50729245,-0.70338607,-0.4138794
37101,-0.38579822,0.79849434,-1.2482395
37121,-1.0210404,1.5528259,-0.9348736
37142,-1.2694417,0.48665547,0.26869583
37161,-1.9326272,-0.29539442,0.8033514
37181,-1.7855213,0.77304053,-1.3790607
37202,-0.99986273,0.21298265,-2.1651325
37221,-1.8021659,-0.7230687,2.579279
37241,-0.07257539,-0.4133792,-0.4470482
37261,-0.76902485,-0.2630067,0.025130272
37281,-1.0378491,-1.114398,0.23362732
37302,-0.58092654,0.021463871,-1.1156988
37321,-0.785705,0.9077976,-2.0432491
37341,-1.0890383,0.17816806,-3.0475101
37362,-1.0311748,0.41407657,1.5489683
37381,0.008513212,1.0938823,1.8328247
37401,-1.665815,-0.056376696,1.5299053
37421,-2.131723,-1.5741673,-0.09502697
37442,-0.79315597,-0.5890441,-2.2035894
37461,-1.2371631,0.06204176,-2.9463177
37481,-1.3779647,-0.7120018,-1.1611624
37502,-0.8930348,-0.7000158,3.73802
37521,-0.7706672,-1.4453244,-0.2658863
37541,-0.64373267,-0.9584012,-0.3594284
37561,-0.25982165,-2.049753,1.3830185
37582,-0.3216529,-1.4392087,-2.6674805
37601,-0.34828746,1.4431639,-2.681982
37621,0.027841628,1.6472204,-0.01245594
37641,-1.2379346,-0.19145012,6.5126076
37662,-0.63623637,-1.0094941,4.0714912
37681,-1.8708131,-0.6532109,0.586174
37701,-1.3161876,0.3270893,-0.39606857
37721,-1.0291758,-0.15598464,0.6929846
37742,-1.427206,-0.03819251,-0.8512039
37761,-0.88101107,1.424362,0.4411707
37781,-1.234151,-0.5553827,1.3071384
37802,-1.2288418,-0.25961876,0.94089794
37821,-0.9274334,-0.36610532,-0.4505291
37841,-0.32819492,-0.8729074,0.37993145
37861,0.08378798,-1.1457689,-0.3321762
37881,-1.0147693,-0.73597646,-0.46320248
37902,-0.6131909,0.451411,-1.2921019
37921,0.31705868,0.71527505,-0.28275967
37941,-1.2089101,-0.054811478,0.71321964
37961,-0.9194932,-0.2763598,0.5434313
37981,-1.3011138,-0.15880466,-0.3669834
38002,-0.63058716,0.39070058,-2.099802
38021,-1.7005904,-0.2965498,-0.3737316
38041,-1.0389667,0.12149787,0.53411865
38061,-1.0648088,-0.4908836,0.8007555
38082,-1.1976001,-0.74274087,1.8209906
38101,-1.0161599,0.24761224,-0.21774578
38121,-0.6801991,-0.031718016,-2.1807165
38141,-1.2842848,-0.031318188,-1.0100536
38161,-0.51996446,0.6740403,-0.16533089
38182,-0.67432696,-0.5215001,0.49427605
38201,-0.59839255,-0.46691895,0.8538313
38221,-1.0010442,-0.32935667,1.1583977
38241,-0.07357544,-0.56280303,0.03019905
38262,-0.4565664,-0.5468993,-0.4686346
38281,-0.79131967,-0.14088726,-1.0096731
38301,-0.082950175,-0.04972315,-1.972702
38322,-0.7339433,0.3425672,-0.15605354
38341,-1.0231249,-0.14103913,0.6875582
38361,-0.34118414,-0.6068883,0.6391907
38381,-0.77407765,-0.20825028,-0.14094448
38402,-1.0629928,-0.69178176,-0.19682026
38421,-0.08072978,-0.37264585,-0.85387325
38441,-0.18503326,0.15312338,-0.20054722
38461,-1.3990564,-0.45078635,1.5048141
38482,-0.059609354,-0.79629517,-0.43965912
38501,-0.43817353,-0.07168317,0.16674519
38521,-1.0309165,-0.07319403,-0.42330837
38541,-0.056731284,-0.75686693,-0.14762783
38562,-0.2507093,0.43611813,0.07087231
38582,-1.3308167,-0.3658154,1.6244106
38601,-0.29206908,-0.9179125,-0.170928
38621,0.017408878,0.8118448,0.8974638
38642,-1.2308775,-0.6660876,1.142107
38661,-0.22302297,-0.35729194,-0.47714424
38681,-0.2981037,0.4721446,-0.04841137
38701,-1.38411,-0.62381124,-0.20196342
38722,-0.82026756,0.17298746,0.29654312
38741,-0.23112047,0.9789634,0.48320007
38761,-1.1466678,-0.53934574,1.1991377
38782,-0.36316946,-1.2286036,0.051953316
38801,-0.21610957,0.9183655,-0.59689236
38822,-0.9616341,-0.0071237087,-0.2818508
38841,-0.38808882,0.2372284,-0.7616215
38861,-0.30760652,0.767185,0.008019447
38881,-1.1617198,-0.3360324,-1.17103
38901,-0.77071226,-0.32927775,-0.7036724
38921,-0.077992946,-0.08129048,-0.6003933
38942,-0.20868292,-0.4170153,0.33879566
38961,-0.26197866,-0.38494682,0.85718155
38981,0.023619056,0.20750427,0.15861893
39002,-0.49252102,-0.5656011,-1.177886
39021,-0.7343453,0.18955588,-2.009427
39041,0.011753261,0.45380878,-0.6420593
39061,-0.7346944,-0.9414718,1.2024031
39082,-0.46525124,-0.44245362,0.137393
39101,-0.10447872,0.2575245,0.4957962
39121,-0.6168119,-0.949414,0.82923794
39141,-0.7140503,-0.5851445,-1.1639977
39162,0.16244459,0.75762796,-0.988924
39181,-0.7272806,-0.69722056,0.21667767
39201,-0.41899982,-0.7012663,0.95193005
39221,0.023063928,0.52144504,1.1912766
39241,-0.6123443,-0.9616158,1.0015249
39262,-0.63024616,-0.23663831,-0.3561449
39281,0.1268402,0.66472316,-2.2660685
39302,-0.7996899,-0.6360738,-1.4062853
39321,-0.27457732,-0.10627389,1.9673262
39341,0.15280178,0.40560722,1.3411045
39362,-0.5789796,-1.1872604,1.9495134
39381,-0.50364417,-0.38237023,-0.5190935
39401,0.25423592,0.40199757,-0.6323204
39421,-0.5393935,-0.32376814,-2.756897
39441,-0.41607195,0.41908383,-1.281476
39462,-0.3114505,0.7124696,0.11336994
39481,-0.40126336,-0.80783486,2.6647387
39501,-0.706697,-1.0380745,1.5416155
39521,-0.01769866,-0.6510904,-1.6200724
39542,0.10167326,-0.32672477,-1.6095228
39561,0.43802267,-0.5888202,-1.5517225
39581,0.24225274,0.8611984,-1.0460243
39601,-0.26800844,-0.07736182,0.601984
39622,-0.2889204,-1.0882609,0.107904434
39641,-0.013935927,-0.2815001,-0.22092342
39661,0.19681731,-0.2745309,-0.23569012
39682,-0.3729385,0.010371923,0.33238125
39701,0.029408064,-0.9801669,0.0034532547
39721,-0.23441277,-0.94769025,-0.61049366
39741,-0.24509624,-0.621469,-0.35982513
39762,-0.28497645,-0.5704982,-0.35450935
39781,-0.1975294,-1.0364606,-0.14723396
39801,0.19211555,-0.9522505,-0.061610222
39821,-0.17067115,-1.2495434,0.65104485
39842,0.1424478,-0.7062621,-0.8339634
39861,0.6195712,-0.39935303,0.019899368
39881,0.047367126,-0.08168697,0.8496733
39901,-0.38889325,-0.6231961,0.27812386
39922,-0.38807732,-0.73477197,-0.3812828
39941,-0.3787068,-0.56494737,-1.6692638
39961,-0.16655594,-0.2727971,-0.41384983
39981,-0.27039453,-0.65116596,0.75415325
40002,-0.70223933,-1.1062639,1.1066713
40021,-0.4620751,-1.0725486,-1.1202612
40041,-0.08111164,-0.39602423,-1.3517122
40061,0.2553903,-0.4865222,-2.1450033
40082,0.25291294,-0.31721473,-0.23864079
40101,0.16734272,-0.69946504,1.3152838
40121,-0.38874835,-1.1635492,0.071165085
40142,-0.7690129,-1.0715411,-0.37813187
40161,-0.3108892,-1.2731106,-1.8233252
40181,0.037451178,-0.6569264,-0.26530933
40202,0.28053835,-0.45307517,1.1579609
40221,-0.18620604,-0.4855032,-0.7471771
40241,-0.5666073,-0.2545879,-0.5593767
40261,-0.5961178,-0.8049228,-1.5028343
40281,-0.8434603,-0.49956465,-0.7226267
40302,-0.29984534,-0.70009375,-0.51685715
40321,-0.4487204,-0.90503144,0.21170235
40341,-0.40119517,-1.3273964,-0.3826189
40361,0.30785102,-0.8749676,-0.29235363
40382,-0.20993137,-1.2038202,-0.24898148
40401,0.22136807,-0.53799844,-0.712924
40421,0.07638121,-0.3570671,0.09979534
40441,-0.72197694,-0.14696193,-1.0832005
40461,-0.88284194,-0.8777752,-0.16997623
40482,-0.68303466,-0.60598373,-1.4114809
40501,-0.8822473,-0.7295275,-1.2788858
40521,-0.8359585,-0.8184273,0.6296463
40541,-0.072461575,-0.91423416,-0.07089424
40561,0.053201616,-0.9240501,1.8776789
40582,-0.01740709,-0.92003703,-0.47762775
40601,-0.3647693,-0.9252069,-1.2176247
40621,0.25563082,-0.06308651,-0.977705
40641,-0.42429355,-0.6352036,1.0004768
40662,-0.58356375,0.20828533,0.26764488
40681,-0.6101632,-0.2842934,-0.91741467
40701,-0.77763385,-0.31547785,-0.49879932
40722,-0.8425333,-1.1898947,0.28067875
