Milliseconds,X,Y,Z
41322,2.3419864,-1.4454852,-9.412548
41341,2.3253498,-1.4130303,-9.421597
41361,2.3421829,-1.3921919,-9.420528
41382,2.3444362,-1.4340608,-9.413686
41401,2.2909503,-1.4398739,-9.425959
41422,2.2818146,-1.4134179,-9.432177
41441,2.2782652,-1.4598947,-9.425954
41462,2.2486808,-1.4496506,-9.434635
41481,2.2547204,-1.3960572,-9.441274
41501,2.2682145,-1.4087905,-9.436149
41522,2.2509098,-1.4359914,-9.4361925
41541,2.2049623,-1.4386163,-9.446634
41561,2.2005122,-1.439739,-9.4475
41581,2.1756883,-1.4366037,-9.453726
41602,2.172835,-1.3815457,-9.4625845
41621,2.2506921,-1.361626,-9.447261
41641,2.281271,-1.4270945,-9.430248
41661,2.1926298,-1.439564,-9.449361
41682,2.1006253,-1.3961309,-9.476739
41701,2.1271813,-1.3580794,-9.476345
41721,2.2297351,-1.3673848,-9.451399
41741,2.3243158,-1.3838648,-9.426179
41761,2.2630372,-1.3783498,-9.441886
41782,2.1476016,-1.358516,-9.471675
41801,2.1442795,-1.3193806,-9.477959
41821,2.2388575,-1.3278245,-9.454882
41841,2.3107123,-1.3727663,-9.431146
41862,2.3065774,-1.3897462,-9.42967
41881,2.2430732,-1.3798819,-9.446425
41901,2.2271261,-1.3607061,-9.452977
41921,2.3012855,-1.3556861,-9.435921
41942,2.392353,-1.3809979,-9.409563
41961,2.3988855,-1.41289,-9.403163
41981,2.3669748,-1.4086969,-9.411875
42002,2.3781106,-1.3890926,-9.411982
42021,2.430212,-1.3938226,-9.397964
42041,2.4792185,-1.4095176,-9.38281
42062,2.4518797,-1.3958169,-9.392037
42081,2.3950102,-1.3642504,-9.41133
42101,2.3773186,-1.3458952,-9.418456
42122,2.432037,-1.3280554,-9.40701
42141,2.5083437,-1.3403746,-9.3852005
42161,2.5321107,-1.3773396,-9.373459
42181,2.486614,-1.392028,-9.383464
42201,2.45868,-1.3932664,-9.390638
42222,2.4784153,-1.398433,-9.38468
42241,2.5073073,-1.4020746,-9.376458
42261,2.5452392,-1.3906692,-9.367933
42281,2.594653,-1.4030752,-9.352515
42302,2.6466641,-1.4411234,-9.332134
42321,2.6659703,-1.4694647,-9.322213
42341,2.6777713,-1.4708298,-9.318614
42361,2.7018714,-1.4899341,-9.308618
42382,2.7170548,-1.5176702,-9.299714
42401,2.7208345,-1.5037999,-9.300862
42421,2.7001202,-1.4871927,-9.309565
42441,2.6748042,-1.4708452,-9.319466
42462,2.702079,-1.4317136,-9.317691
42481,2.7189,-1.4248279,-9.313851
42501,2.7066646,-1.4201102,-9.318135
42521,2.659075,-1.403998,-9.334265
42542,2.6350043,-1.3876579,-9.343529
42561,2.6085706,-1.3756996,-9.352711
42581,2.5656917,-1.3523015,-9.367971
42601,2.586963,-1.3777299,-9.358412
42622,2.598792,-1.4164646,-9.349348
42641,2.5855858,-1.3999858,-9.355488
42661,2.6430745,-1.3862333,-9.341461
42681,2.734623,-1.4400107,-9.306911
42702,2.775428,-1.5113939,-9.283484
42721,2.8060317,-1.5118377,-9.274207
42741,2.8182805,-1.4968021,-9.272932
42761,2.8767407,-1.5030334,-9.253952
42782,2.9612737,-1.5356255,-9.221882
42801,3.0382652,-1.5553927,-9.1934805
42821,3.0484123,-1.5678822,-9.187999
42842,3.0439234,-1.5639827,-9.190151
42861,3.0590265,-1.5715111,-9.183849
42881,3.0891964,-1.5705968,-9.173902
42901,3.102189,-1.5358641,-9.175399
42922,3.0904,-1.5190864,-9.182167
42941,3.0896127,-1.515346,-9.18305
42961,3.096677,-1.5086877,-9.181767
42982,3.1129067,-1.4872544,-9.179775
43001,3.117404,-1.4609421,-9.182473
43021,3.120032,-1.4453385,-9.184051
43042,3.1175714,-1.4513187,-9.183943
43061,3.0992188,-1.4531254,-9.189866
43081,3.0617163,-1.4238933,-9.206998
43102,3.0698814,-1.3831363,-9.210491
43121,3.1144214,-1.3763063,-9.19655
43141,3.1165903,-1.3622627,-9.1979065
43161,3.0903087,-1.3238966,-9.212365
43182,3.0500383,-1.2976252,-9.229507
43201,3.0650613,-1.2713959,-9.228182
43222,3.1161158,-1.2827705,-9.209491
43241,3.107587,-1.2678436,-9.2144375
43261,3.0672128,-1.2116616,-9.2355
43281,3.0709014,-1.1809661,-9.238251
43301,3.095286,-1.192936,-9.22857
43322,3.118548,-1.2006301,-9.219736
43341,3.0960069,-1.1922677,-9.228415
43361,3.0726361,-1.1682495,-9.23929
43382,3.1310391,-1.1445218,-9.222637
43401,3.1996992,-1.1690305,-9.195959
43421,3.1794574,-1.2376399,-9.194003
43441,3.0952764,-1.2153203,-9.225652
43462,3.0634065,-1.1872017,-9.239939
43481,3.097051,-1.1711851,-9.230763
43501,3.1854196,-1.1718361,-9.20056
43521,3.205503,-1.2190751,-9.187437
43542,3.1287103,-1.220683,-9.213657
43561,3.087176,-1.1985878,-9.230554
43581,3.0933766,-1.2296556,-9.22439
43601,3.0847101,-1.2332547,-9.22681
43622,3.078379,-1.1963813,-9.233777
43641,3.0396657,-1.2054844,-9.245412
43661,2.9978123,-1.2067868,-9.258897
43681,3.007121,-1.1833972,-9.258898
43702,3.0196922,-1.2046427,-9.252064
43721,2.9649756,-1.2130862,-9.268642
43741,2.9210756,-1.1724409,-9.287792
43762,2.9051378,-1.1872714,-9.290907
43781,2.906353,-1.2348521,-9.284322
43801,2.9051,-1.2494676,-9.28276
43821,2.8926163,-1.2403282,-9.287881
43842,2.8745959,-1.22654,-9.295304
43861,2.901914,-1.2307893,-9.28625
43881,2.927889,-1.2653868,-9.2734375
43901,2.891931,-1.2760924,-9.28325
43922,2.831249,-1.2396126,-9.306868
43942,2.8498814,-1.1937224,-9.3071785
43961,2.8906724,-1.2012471,-9.293622
43981,2.893377,-1.2281034,-9.289269
44001,2.825985,-1.2327923,-9.309373
44022,2.753241,-1.2299064,-9.331527
44041,2.748021,-1.2388979,-9.331876
44061,2.770466,-1.2456063,-9.324343
44082,2.7799327,-1.2483766,-9.321155
44101,2.7776895,-1.2620128,-9.319987
44121,2.7628102,-1.2877494,-9.320889
44141,2.8079169,-1.2885422,-9.30729
44162,2.8554032,-1.2927692,-9.292244
44181,2.8632064,-1.3125703,-9.287066
44201,2.8529031,-1.327716,-9.288083
44221,2.8314555,-1.3447257,-9.292199
44242,2.790077,-1.3661982,-9.301578
44261,2.7590735,-1.3642005,-9.311114
44281,2.7555115,-1.3533393,-9.313754
44301,2.7373543,-1.3486648,-9.319784
44322,2.7115898,-1.3307898,-9.32988
44341,2.6882906,-1.3166299,-9.338627
44361,2.6686563,-1.306428,-9.345689
44381,2.639494,-1.3043586,-9.354256
44401,2.618346,-1.2956586,-9.361406
44421,2.5853422,-1.2803885,-9.372673
44441,2.5472255,-1.2622483,-9.385562
44461,2.5072646,-1.2354203,-9.399879
44482,2.4729967,-1.2032628,-9.41312
44501,2.4627388,-1.182984,-9.418379
44521,2.44877,-1.1796292,-9.422441
44541,2.428936,-1.1353621,-9.433006
44561,2.4341273,-1.1226034,-9.433195
44581,2.4268591,-1.1718528,-9.429078
44601,2.3866801,-1.1504353,-9.441962
44621,2.3845835,-1.1142939,-9.446825
44642,2.3655648,-1.1289912,-9.449861
44661,2.3758433,-1.1263633,-9.447596
44682,2.4182796,-1.1373231,-9.435508
44701,2.3732939,-1.1650544,-9.443544
44721,2.3222146,-1.1277839,-9.460752
44741,2.4048545,-1.1122569,-9.441924
44762,2.4441879,-1.2024971,-9.420739
44781,2.4073756,-1.2058939,-9.42978
44801,2.4018247,-1.1754415,-9.4350395
44821,2.4139798,-1.2106835,-9.427478
44842,2.4285514,-1.2145388,-9.423239
44861,2.4555645,-1.1775836,-9.420928
44881,2.4250007,-1.1884333,-9.427481
44901,2.402914,-1.1951176,-9.432289
44921,2.4114344,-1.2152824,-9.427537
44942,2.3447092,-1.2138921,-9.444533
44961,2.3312564,-1.1659796,-9.453894
44981,2.3286226,-1.1467834,-9.45689
45001,2.3255103,-1.1513127,-9.457107
45022,2.3209858,-1.1682655,-9.45614
45041,2.2971275,-1.1728525,-9.461396
45061,2.2931793,-1.141004,-9.466247
45082,2.346942,-1.136932,-9.453552
45101,2.370147,-1.1808951,-9.442366
45121,2.363648,-1.2116122,-9.440103
45141,2.3355708,-1.2419014,-9.443155
45162,2.3546524,-1.2634137,-9.435559
45182,2.4404542,-1.2636901,-9.413695
45201,2.5019362,-1.2666502,-9.397143
45221,2.4743414,-1.2831541,-9.402209
45242,2.4560082,-1.3144292,-9.402695
45261,2.448914,-1.3385339,-9.401145
45281,2.4213634,-1.3216947,-9.410659
45302,2.4932902,-1.279518,-9.397698
45321,2.5868309,-1.3204451,-9.366703
45341,2.5433016,-1.3334233,-9.37678
45361,2.4273143,-1.2761278,-9.415414
45381,2.3397448,-1.2866871,-9.436123
45402,2.358844,-1.262816,-9.434592
45421,2.4498236,-1.2361028,-9.414925
45441,2.4564445,-1.245896,-9.411908
45461,2.4131327,-1.2270068,-9.425585
45482,2.3920662,-1.2437543,-9.428759
45501,2.304559,-1.2382836,-9.451245
45521,2.2660387,-1.1573142,-9.470801
45541,2.3516984,-1.1161186,-9.454849
45562,2.418088,-1.1587393,-9.432951
45581,2.42112,-1.2163132,-9.424921
45602,2.37761,-1.201436,-9.437898
45621,2.366507,-1.1402028,-9.448278
45641,2.4391294,-1.140065,-9.429809
45662,2.4991117,-1.1902443,-9.407877
45681,2.5310848,-1.1928974,-9.398989
45701,2.5132847,-1.2051324,-9.4022045
45721,2.5190842,-1.1994499,-9.401379
45742,2.6127374,-1.1767699,-9.378656
45761,2.7674367,-1.1957757,-9.331763
45781,2.7421796,-1.2487912,-9.332275
45801,2.6292112,-1.2055647,-9.370393
45821,2.6029208,-1.200225,-9.378415
45842,2.62496,-1.1879102,-9.373837
45861,2.7045343,-1.1286443,-9.358528
45881,2.8027687,-1.1081332,-9.332038
45901,2.7125747,-1.1399122,-9.354834
45922,2.5527723,-1.0916734,-9.405423
45941,2.537761,-1.0413982,-9.415182
45961,2.6008182,-1.0666103,-9.395129
45981,2.6483219,-1.0432225,-9.3844795
46002,2.6463904,-1.017402,-9.387859
46021,2.5953388,-1.05666,-9.39777
46041,2.5469463,-1.0984644,-9.406212
46061,2.5908332,-1.0920163,-9.394971
46082,2.659087,-1.0901151,-9.3761015
46101,2.71505,-1.1192986,-9.356606
46121,2.7526913,-1.1687226,-9.339548
46141,2.748726,-1.2067633,-9.335877
46162,2.7508156,-1.2062001,-9.335336
46181,2.8074927,-1.2059807,-9.318475
46201,2.884931,-1.2473574,-9.28933
46222,2.9047973,-1.2972277,-9.276299
46241,2.892757,-1.2863122,-9.281581
46261,2.878271,-1.2829454,-9.28655
46281,2.882173,-1.2863333,-9.28487
46301,2.8970916,-1.270788,-9.282368
46321,2.908017,-1.252843,-9.281391
46341,2.9141438,-1.2529527,-9.279454
46362,2.9170787,-1.2639455,-9.27704
46381,2.8878703,-1.2575217,-9.287046
46401,2.8487906,-1.2247591,-9.303481
46422,2.8577118,-1.1929569,-9.304876
46441,2.8792424,-1.1974233,-9.297662
46461,2.8540435,-1.1912184,-9.306225
46482,2.8367894,-1.1520864,-9.316422
46501,2.8418972,-1.1543267,-9.314588
46521,2.8426557,-1.1585975,-9.313826
46541,2.7959967,-1.1236931,-9.332208
46562,2.7805552,-1.1038849,-9.339183
46581,2.817442,-1.1225892,-9.325889
46601,2.8272786,-1.1400766,-9.320788
46622,2.811505,-1.106721,-9.3295765
46641,2.8087337,-1.0989805,-9.331326
46661,2.838971,-1.117287,-9.319995
46681,2.8710504,-1.1616881,-9.304727
46702,2.8728518,-1.1817867,-9.30164
46721,2.850991,-1.1760949,-9.309083
46741,2.8925807,-1.1722437,-9.296732
46762,2.9514167,-1.2226858,-9.2717085
46781,2.9417896,-1.2725629,-9.268055
46801,2.9028635,-1.2553108,-9.282671
46821,2.9099483,-1.244318,-9.281932
46841,2.946872,-1.273193,-9.266354
46862,2.9628673,-1.3104453,-9.256055
46881,2.9433224,-1.3184665,-9.261149
46901,2.9252698,-1.2962309,-9.270003
46922,2.9318495,-1.2943946,-9.268182
46941,2.9393048,-1.3035226,-9.264541
46961,2.9189491,-1.2877594,-9.273176
46981,2.9239576,-1.2718178,-9.273798
47002,2.9314747,-1.2920288,-9.26863
47021,2.9167175,-1.2850472,-9.274255
47041,2.918738,-1.2441772,-9.27919
47062,2.9186146,-1.267904,-9.276017
47081,2.9094396,-1.2893581,-9.275942
47101,2.9048212,-1.2513096,-9.2825985
47121,2.9254398,-1.2244488,-9.279704
47141,2.931663,-1.235137,-9.276323
47162,2.9480562,-1.2207314,-9.273034
47181,2.935895,-1.2135329,-9.277837
47202,2.9036334,-1.2146444,-9.287838
47221,2.895386,-1.194033,-9.293084
47241,2.92257,-1.1720382,-9.287373
47262,2.942155,-1.1916708,-9.2786875
47281,2.9041986,-1.2057748,-9.288817
47301,2.8909566,-1.1764246,-9.296707
47321,2.9257517,-1.182515,-9.285043
47342,2.967233,-1.2162651,-9.267503
47361,2.9912348,-1.224894,-9.258646
47381,3.0038188,-1.2465458,-9.25168
47401,2.9601443,-1.2376791,-9.266934
47421,2.9898038,-1.1903839,-9.26361
47442,3.0616765,-1.198674,-9.239032
47461,3.0784776,-1.2420851,-9.227707
47481,3.0468276,-1.248949,-9.237281
47501,3.0237803,-1.2029905,-9.250944
47522,3.0321617,-1.1935513,-9.249422
47541,3.0455186,-1.1989815,-9.24433
47561,3.0309503,-1.2045987,-9.248387
47581,3.0015693,-1.207285,-9.257614
47601,2.9762394,-1.2012169,-9.266578
47622,3.010856,-1.1801395,-9.258099
47641,3.0425155,-1.185985,-9.246995
47661,3.0193508,-1.2031047,-9.252375
47681,3.0013754,-1.2175612,-9.256331
47702,3.0016582,-1.2393839,-9.253344
47721,2.9929118,-1.2174424,-9.2590885
47741,3.0062094,-1.1805155,-9.259561
47761,3.0516741,-1.2016048,-9.241961
47782,3.0404239,-1.2568823,-9.238315
47801,3.0017018,-1.2450315,-9.252571
47821,2.965351,-1.2238528,-9.267106
47842,2.9755282,-1.2043166,-9.266403
47861,3.0294492,-1.2028853,-9.249103
47881,3.0585096,-1.2543585,-9.232686
47902,3.0024457,-1.3040828,-9.244191
47921,2.944637,-1.2905153,-9.2646675
47941,2.9718168,-1.2726614,-9.258457
47961,3.0336287,-1.2991624,-9.234699
47982,3.04623,-1.3224405,-9.227243
48001,3.0283735,-1.3242044,-9.232866
48021,3.014867,-1.3553597,-9.232766
48042,3.0158837,-1.3558019,-9.232369
48061,3.040179,-1.3182302,-9.229841
48081,3.0667748,-1.3175932,-9.221129
48102,3.0401945,-1.3594209,-9.22386
48121,2.982284,-1.3405378,-9.245503
48142,2.9795632,-1.3046565,-9.251512
48161,2.9898336,-1.3148232,-9.2467575
48182,3.0326872,-1.2986004,-9.235086
48201,3.0477505,-1.284994,-9.232031
48221,2.9686587,-1.2837974,-9.257933
48241,2.9312792,-1.2807252,-9.270261
48262,2.9852133,-1.2911325,-9.251587
48282,2.995317,-1.3057177,-9.246273
48301,2.9672363,-1.2698897,-9.260306
48321,2.9795625,-1.2370875,-9.260789
48341,2.9993317,-1.2837389,-9.248049
48361,2.9771175,-1.2701666,-9.257096
48382,2.970815,-1.2308613,-9.264428
48401,3.0015707,-1.2631298,-9.250159
48421,3.0006692,-1.304349,-9.244731
48441,2.986384,-1.2624549,-9.255167
48461,2.9747696,-1.2430776,-9.261527
48481,2.9843345,-1.269512,-9.254862
48502,2.9980493,-1.2899016,-9.247607
48521,2.9853175,-1.2659625,-9.255032
48541,2.9452178,-1.2284465,-9.272918
48561,2.9729393,-1.2087094,-9.266663
48581,3.0215857,-1.2236887,-9.248945
48602,2.9998205,-1.2709608,-9.249655
48621,2.9438467,-1.2759718,-9.266933
48641,2.9374986,-1.2328609,-9.27478
48662,2.9919727,-1.2182518,-9.259284
48681,3.041542,-1.255561,-9.238126
48701,3.0326889,-1.2830076,-9.237266
48721,3.010622,-1.2723228,-9.245957
48741,3.015899,-1.2615589,-9.245713
48762,3.053224,-1.261939,-9.233402
48781,3.107141,-1.26653,-9.214769
48801,3.1192436,-1.2931042,-9.206986
48821,3.0658891,-1.3102752,-9.222466
48841,3.0571685,-1.2797875,-9.229639
48862,3.0954816,-1.2631035,-9.219162
48881,3.1055644,-1.2388235,-9.219066
48902,3.1353502,-1.1920325,-9.215153
48921,3.1576853,-1.2403375,-9.201139
48941,3.1214564,-1.3132365,-9.203385
48961,3.0909426,-1.2652346,-9.220393
48982,3.127751,-1.2257977,-9.2133045
49001,3.158148,-1.2343014,-9.201792
49021,3.199731,-1.2649804,-9.183243
49041,3.1878223,-1.2705518,-9.186613
49061,3.1422896,-1.250421,-9.205046
49081,3.1680255,-1.2107221,-9.20153
49102,3.244454,-1.1960402,-9.176785
49121,3.2742345,-1.2199383,-9.163052
49141,3.2319527,-1.2484405,-9.174218
49161,3.1739037,-1.2507684,-9.194144
49182,3.1615484,-1.2096721,-9.203896
49201,3.2455099,-1.1769139,-9.1788845
49221,3.3301737,-1.2284944,-9.141725
49241,3.3244421,-1.276623,-9.137216
49261,3.2803707,-1.2584504,-9.155646
49282,3.265973,-1.274421,-9.158584
49301,3.288236,-1.2955697,-9.147644
49321,3.3468716,-1.2774577,-9.128907
49342,3.35511,-1.2805743,-9.125445
49361,3.3164835,-1.2913048,-9.138044
49381,3.2977407,-1.2953751,-9.144249
49401,3.3033366,-1.2902044,-9.142961
49422,3.303492,-1.2774147,-9.1447
49441,3.310727,-1.2758758,-9.142298
49461,3.3426542,-1.2890028,-9.128829
49481,3.3570142,-1.3142889,-9.11995
49502,3.3363163,-1.3176764,-9.127053
49521,3.334087,-1.2938148,-9.13128
49541,3.3563848,-1.2790205,-9.125195
49562,3.3601272,-1.2881864,-9.122526
49581,3.348263,-1.2634894,-9.130341
49601,3.347644,-1.2117991,-9.13757
49621,3.3812525,-1.192885,-9.12768
49642,3.3759372,-1.2030598,-9.128312
49661,3.3637366,-1.1689681,-9.13724
49682,3.3664155,-1.1593332,-9.137483
49701,3.3821046,-1.1885722,-9.127927
49722,3.3731878,-1.1881343,-9.131284
49741,3.3919673,-1.1414969,-9.130276
49761,3.4220078,-1.1556388,-9.117277
49782,3.4424753,-1.17155,-9.107536
49801,3.477633,-1.1687818,-9.094526
49821,3.5013597,-1.2012142,-9.081187
49842,3.4724014,-1.2158198,-9.090358
49861,3.4942658,-1.1771535,-9.087069
49881,3.5835202,-1.1873429,-9.050911
49902,3.5448563,-1.2932644,-9.051621
49921,3.4967477,-1.2754965,-9.072831
49941,3.5330322,-1.2387594,-9.06386
49961,3.5832996,-1.2676188,-9.040104
49981,3.6064804,-1.2990944,-9.026408
50002,3.5930562,-1.3241973,-9.028114
50021,3.5305617,-1.3395641,-9.050475
50041,3.5000002,-1.3157036,-9.065832
50061,3.5229492,-1.2944797,-9.059997
50082,3.5292046,-1.3061205,-9.055891
50101,3.4921238,-1.3006234,-9.071043
50121,3.4554949,-1.2739887,-9.088834
50141,3.4276416,-1.2473288,-9.103067
50162,3.4171848,-1.2222915,-9.110393
50181,3.3869743,-1.2174004,-9.12232
50201,3.3443618,-1.2054708,-9.13961
50221,3.287275,-1.1786045,-9.163793
50242,3.2450113,-1.1295635,-9.185009
50261,3.2705562,-1.0962796,-9.179979
50281,3.2768219,-1.1261199,-9.174131
50301,3.2424245,-1.11929,-9.18718
50322,3.1884937,-1.0875243,-9.209842
50341,3.152537,-1.0668498,-9.224626
50361,3.1661875,-1.0571086,-9.221071
50382,3.2104778,-1.0685724,-9.204421
50401,3.2018273,-1.1176504,-9.201605
50421,3.1216435,-1.129129,-9.227719
50442,3.1221106,-1.0699024,-9.234615
50462,3.1991909,-1.0675439,-9.20847
50481,3.2223983,-1.1448774,-9.191071
50501,3.1635363,-1.1635354,-9.209159
50522,3.1107476,-1.151128,-9.228681
50542,3.084905,-1.1683948,-9.235183
50561,3.111374,-1.1585176,-9.227545
50581,3.159615,-1.1709892,-9.20956
50601,3.1186023,-1.2297322,-9.215881
50622,3.0547192,-1.228909,-9.237363
50641,3.0639675,-1.2219793,-9.235219
50661,3.074572,-1.2593151,-9.226674
50682,3.0616539,-1.2471707,-9.232617
50701,3.0568671,-1.2458715,-9.23438
50722,3.045485,-1.2859541,-9.232645
50741,3.0346081,-1.3010248,-9.234115
50761,3.014327,-1.3189505,-9.238214
50781,2.9722638,-1.3266567,-9.250731
50802,2.9470975,-1.3061442,-9.261695
50821,2.9575803,-1.2990279,-9.259354
50841,2.9528272,-1.3307961,-9.256359
50861,2.9196825,-1.3339785,-9.266409
50882,2.9011729,-1.3233138,-9.273749
50901,2.8826318,-1.31581,-9.280597
50921,2.8697038,-1.2938215,-9.287692
50942,2.8638692,-1.2991463,-9.28875
50961,2.8766286,-1.3365964,-9.2794895
50981,2.8643692,-1.3670598,-9.278842
51001,2.848713,-1.3411891,-9.287435
51022,2.850005,-1.3160833,-9.290629
51041,2.9001014,-1.3256869,-9.273746
51061,2.934842,-1.3725039,-9.255988
51081,2.9200647,-1.3886365,-9.258256
51102,2.8872516,-1.3718184,-9.271045
51121,2.8994312,-1.3589014,-9.269146
51141,2.9529178,-1.3715885,-9.250373
51161,2.999152,-1.4257114,-9.227286
51182,2.9675422,-1.4625496,-9.23174
51201,2.8968608,-1.4553312,-9.2553005
51221,2.8892035,-1.4506602,-9.258428
51241,2.9575324,-1.4741021,-9.233114
51262,3.003887,-1.5246648,-9.20991
51281,2.9757767,-1.529006,-9.218312
51301,2.9617732,-1.4956748,-9.228285
51322,3.008492,-1.4932296,-9.213557
51341,3.03112,-1.501859,-9.204733
51361,3.0073934,-1.4691885,-9.217779
51382,2.997343,-1.4524313,-9.223707
51401,2.997115,-1.4703587,-9.220941
51421,2.9799054,-1.4405613,-9.2312155
51442,3.00898,-1.4086452,-9.226707
51461,3.0466619,-1.4308065,-9.210919
51481,3.0312927,-1.4779015,-9.208554
51502,3.005562,-1.4380608,-9.223285
51521,3.0588484,-1.4167383,-9.209054
51541,3.1194348,-1.4651474,-9.181114
51562,3.131507,-1.4811022,-9.174442
51581,3.1540809,-1.4346094,-9.174097
51601,3.2101636,-1.4266288,-9.155871
51622,3.2337077,-1.4598916,-9.142332
51641,3.2476337,-1.4661156,-9.136398
51661,3.2843401,-1.4810871,-9.120849
51681,3.3024855,-1.5140665,-9.108874
51702,3.2857072,-1.5100892,-9.1156
51721,3.3026214,-1.4961754,-9.11178
51741,3.3428419,-1.5299652,-9.091479
51761,3.3619263,-1.5817838,-9.075561
51782,3.3422184,-1.5929083,-9.080893
51801,3.3252199,-1.5776776,-9.089787
51821,3.339343,-1.5484188,-9.089641
51841,3.3647666,-1.5522522,-9.079606
51861,3.3619826,-1.5679084,-9.077947
51882,3.3353393,-1.5614759,-9.088878
51901,3.3101492,-1.5560628,-9.0990095
51921,3.2969873,-1.5698278,-9.101423
51941,3.2704136,-1.5732241,-9.11042
51961,3.2518137,-1.547303,-9.12151
51982,3.2677085,-1.5568771,-9.114199
52001,3.2672417,-1.5944113,-9.107874
52021,3.2432797,-1.5846716,-9.118133
52041,3.2280369,-1.5742387,-9.125346
52062,3.2679222,-1.5892835,-9.108527
52082,3.2974703,-1.6214144,-9.0922
52101,3.290308,-1.6125046,-9.096378
52121,3.2870977,-1.6004357,-9.099669
52141,3.3165817,-1.6157568,-9.086254
52162,3.3106446,-1.6378696,-9.084459
52181,3.2848785,-1.645237,-9.092478
52201,3.297132,-1.6615654,-9.085071
52222,3.314091,-1.7099465,-9.069911
52242,3.2783613,-1.6933261,-9.085999
52261,3.2479131,-1.6280912,-9.108829
52281,3.2967927,-1.6048001,-9.095392
52301,3.3170068,-1.6699271,-9.076298
52321,3.251722,-1.7272761,-9.089181
52342,3.1991072,-1.6996516,-9.113029
52361,3.2035756,-1.6734089,-9.116315
52381,3.2327445,-1.6874613,-9.103418
52401,3.2246597,-1.7247201,-9.099302
52422,3.198615,-1.71285,-9.110729
52441,3.192836,-1.6819688,-9.118507
52461,3.2144744,-1.6916809,-9.109103
52481,3.1927476,-1.7397592,-9.107688
52502,3.1250372,-1.7379256,-9.131492
52521,3.098388,-1.70378,-9.146995
52541,3.1236596,-1.6961076,-9.139823
52561,3.1315858,-1.6903242,-9.138181
52582,3.1351066,-1.7020369,-9.1348
52601,3.092448,-1.7585571,-9.138634
52621,3.0408266,-1.7415175,-9.159197
52642,3.04202,-1.704223,-9.1658125
52661,3.0806158,-1.7124666,-9.151374
52681,3.0624707,-1.7428143,-9.151735
52702,3.0023952,-1.731619,-9.17374
52721,2.9881618,-1.7005651,-9.184191
52741,3.021097,-1.693005,-9.174808
52761,3.0439727,-1.7057954,-9.164872
52781,3.037046,-1.7176462,-9.164957
52802,3.0044076,-1.7124451,-9.176681
52821,2.9863482,-1.6828547,-9.188042
52841,3.0428176,-1.6402202,-9.1772175
52861,3.0962775,-1.6466072,-9.158173
52882,3.0750458,-1.6683772,-9.1613865
52901,3.0167685,-1.6670831,-9.180977
52921,2.9945638,-1.6463504,-9.191979
52942,3.025843,-1.62891,-9.184841
52961,3.07933,-1.6395874,-9.165144
52982,3.0737853,-1.6724991,-9.161057
53001,3.0277376,-1.6615881,-9.178362
53021,3.0067892,-1.6348624,-9.190041
53041,3.0272124,-1.624758,-9.185125
53061,3.070246,-1.6357536,-9.168876
53082,3.068195,-1.6705583,-9.163285
53101,3.033186,-1.6665965,-9.175654
53121,2.9980438,-1.638252,-9.192293
53142,3.0066009,-1.6414132,-9.188933
53161,3.0141304,-1.6444327,-9.185927
53181,3.0244398,-1.6437625,-9.182657
53201,3.0190413,-1.6595309,-9.181598
53221,3.0006533,-1.6504819,-9.189253
53242,2.9977257,-1.6288667,-9.194065
53261,3.0179029,-1.6320857,-9.18689
53281,3.0218856,-1.6500951,-9.182363
53302,3.0138836,-1.6458577,-9.185753
53321,3.0215702,-1.651943,-9.182135
53341,3.0470264,-1.6836618,-9.16795
53361,3.0399706,-1.7097323,-9.165467
53382,3.0250583,-1.6915382,-9.173773
53401,3.0399814,-1.695904,-9.168032
53421,3.07671,-1.7465838,-9.146239
53442,3.109003,-1.7942024,-9.12608
53461,3.1021724,-1.8073778,-9.125805
53481,3.0744114,-1.7928983,-9.138047
53501,3.0755954,-1.7926109,-9.137705
53522,3.1052015,-1.7902533,-9.128148
53541,3.1427748,-1.7999603,-9.113369
53561,3.1429846,-1.8198271,-9.109351
53581,3.111259,-1.7985331,-9.124458
53602,3.1260455,-1.7795472,-9.123127
53621,3.1611242,-1.8119462,-9.104643
53641,3.1561947,-1.8541377,-9.0978565
53662,3.119619,-1.8347387,-9.11439
53681,3.1134384,-1.8044735,-9.122541
53701,3.1609154,-1.7969286,-9.107692
53722,3.1842701,-1.8026879,-9.098413
53741,3.1659322,-1.8144931,-9.102465
53761,3.1449707,-1.8479182,-9.103007
53781,3.1247597,-1.8561946,-9.108282
53801,3.129001,-1.8199207,-9.114145
53822,3.1814027,-1.7981654,-9.100311
53841,3.1978652,-1.8205711,-9.09008
53861,3.1520143,-1.8217251,-9.10585
53882,3.1382148,-1.8025577,-9.114427
53901,3.1731622,-1.8123679,-9.100371
53921,3.1835544,-1.8420916,-9.090768
53941,3.1387851,-1.8235337,-9.110057
53961,3.0907042,-1.8282858,-9.12553
53981,3.0790682,-1.8469106,-9.125713
54002,3.0824795,-1.8342588,-9.127113
54021,3.0972035,-1.8270704,-9.12357
54041,3.110911,-1.8566016,-9.112939
54061,3.0777338,-1.8713462,-9.121184
54082,3.0278413,-1.85972,-9.140241
54101,3.0201144,-1.8484775,-9.145077
54121,3.0400143,-1.8610523,-9.135928
54141,3.02526,-1.8699133,-9.139016
54162,2.9975579,-1.848359,-9.152519
54181,3.0017817,-1.8450083,-9.151811
