Milliseconds,X,Y,Z
31242,1.9479828,-0.2253418,-7.416336
31261,2.1706543,-0.127182,-8.55838
31282,3.3222656,-2.0102234,-12.894272
31301,3.5676727,-0.98908997,-10.757446
31321,2.5704803,0.26068115,-7.5528107
31342,1.8977051,-0.4384308,-9.088684
31361,1.726532,-0.050567627,-9.094681
31381,2.9164429,-0.12837219,-9.525635
31401,2.9619293,-0.39292908,-11.510422
31422,3.414444,-0.61439514,-9.608231
31441,2.691391,-0.7664337,-8.6397705
31462,0.97714233,-0.6946106,-8.168121
31481,2.5070343,-0.040985107,-8.824127
31501,4.557663,-0.39413452,-12.0347595
31522,3.2504272,-0.77241516,-11.800125
31541,2.229309,-0.74728394,-8.332123
31561,2.1562805,-1.0597229,-7.613861
31582,2.1467133,-1.1961975,-9.9122925
31601,3.5999908,-0.99269104,-10.804138
31621,3.31987,-1.1207733,-10.691605
31642,1.8007507,-0.7233429,-8.687668
31661,1.873764,-0.3953247,-8.10228
31681,2.0844574,-1.1973877,-8.99292
31702,2.3645782,0.021255493,-8.443451
31721,2.3406372,0.68325806,-8.472183
31741,2.7560272,-0.18104553,-11.640915
31761,3.4874573,-0.35343933,-11.4661255
31782,2.3981018,0.33010864,-8.769058
31801,1.3721771,0.17687988,-7.8484955
31821,2.0198212,-0.30914307,-8.784622
31841,3.6418915,-0.88853455,-11.898285
31862,3.3067017,-1.1123962,-11.553528
31881,3.1438904,-0.71017456,-8.806168
31901,2.5740662,-0.88853455,-9.002502
31922,1.4523926,-1.2907562,-9.276642
31941,2.557312,-1.0321808,-8.296204
31961,3.7304688,-0.31033325,-10.443802
31982,2.909256,-1.1183777,-10.670059
32001,2.0904388,-0.28878784,-6.8321533
32021,1.8629913,-0.054153442,-6.8285675
32041,2.0293884,-1.250061,-10.430634
32061,3.905243,-1.4056854,-11.229111
32082,2.9631348,0.09188843,-8.685272
32101,1.6259613,-0.5569458,-9.147354
32121,2.5010529,-1.0106354,-9.767441
32142,2.699768,-0.755661,-10.097839
32161,2.8434143,-1.0298004,-11.083054
32181,3.1881866,-0.6802368,-10.04039
32202,2.0425568,-0.11999512,-8.728363
32221,1.999466,-1.0058594,-10.235519
32242,3.2983246,-1.5804596,-11.329666
32262,3.154663,-0.75805664,-9.325714
32281,1.5720978,-0.8215027,-9.040802
32302,2.5585175,-0.38815308,-9.293396
32322,3.1881866,-0.38815308,-9.80217
32341,2.2281036,-0.043380737,-9.438248
32361,2.0126343,0.674881,-8.380005
32382,2.7177277,-0.1786499,-10.288193
32401,3.1043854,-1.2620239,-11.794144
32421,3.1654358,-0.8466339,-9.911102
32441,2.6087952,-0.7592468,-9.360428
32462,2.9296112,-1.7468567,-10.083481
32481,2.8194733,-1.4296265,-9.953003
32501,2.478302,-0.09844971,-7.732376
32521,3.00383,-0.7879791,-9.60704
32542,2.5608978,-0.7927704,-9.929062
32561,1.8929291,0.619812,-7.7455444
32581,2.0832672,-0.0038757324,-8.837296
32601,3.1355133,-0.25167847,-11.644501
32622,2.3861237,-0.06971741,-10.386353
32641,2.4016876,-1.0728912,-9.322128
32661,2.7057495,-1.131546,-9.924271
32681,2.754837,-1.028595,-9.1449585
32702,2.8039093,-0.81192017,-8.688858
32721,2.5788574,-0.4994812,-9.870392
32741,3.1570587,-0.855011,-10.795761
32762,3.0217896,-0.8334656,-9.970947
32781,2.0090332,-0.19900513,-8.809769
32801,2.3262787,-0.68981934,-8.863632
32821,3.0541077,-0.8681793,-9.591476
32842,2.5429535,-0.38694763,-9.517258
32861,2.9200287,-0.5940552,-9.609436
32882,3.1019897,-0.1894226,-8.75589
32901,2.2029724,-0.6515045,-9.628586
32921,2.1203766,-0.7592468,-9.24791
32941,3.2851562,-0.54138184,-9.669281
32962,2.596817,-1.2249146,-10.142136
32981,2.4914703,-0.637146,-8.684067
33001,2.3669739,-0.4132843,-8.840897
33022,2.3657837,-1.5409546,-10.002075
33042,2.9032745,-1.1052094,-10.003281
33061,3.8645477,-1.1925964,-10.241501
33081,2.4112701,-1.2644196,-10.219955
33102,2.3765564,-0.8059387,-9.119812
33121,2.5920258,-0.4599762,-8.819336
33142,2.2592316,-0.3725891,-8.557175
33161,2.727295,-0.017044067,-9.080307
33181,2.4208374,0.044006348,-9.159317
33202,2.6746216,-0.6981964,-10.029617
33221,3.1414948,-0.77001953,-11.148895
33241,2.7261047,-0.61439514,-9.933838
33262,2.9032745,-0.59284973,-9.136581
33281,2.229309,-0.88734436,-10.146927
33301,2.9379883,-1.2321014,-10.561127
33322,3.7292786,-1.4487762,-10.231918
33341,2.0210114,-0.55215454,-8.764282
33361,1.9551697,-0.34744263,-7.9586334
33382,2.5692902,-0.3558197,-9.539993
33401,2.6111755,-0.21936035,-10.544373
33421,2.8553925,-0.16308594,-9.885956
33442,2.5142212,0.17808533,-8.690063
33461,2.4016876,-1.1171875,-10.541977
33481,3.3964844,-1.4643402,-11.062714
33502,3.41922,-0.6993866,-9.064743
33521,2.423233,-1.3769531,-9.204803
33541,2.524994,-1.4775085,-9.162918
33562,3.2001495,-1.9659271,-9.689636
33581,2.9858704,-1.3218842,-9.22995
33601,2.6171722,-1.0417633,-8.845673
33622,3.0098114,-0.81910706,-9.869202
33641,2.9774933,-1.2009735,-10.913071
33661,2.7608185,-0.77241516,-9.086304
33682,2.478302,-0.4492035,-8.899551
33701,2.9379883,-1.6738281,-10.462967
33722,3.3821106,-1.1890106,-10.749069
33741,2.683014,-0.56651306,-8.107071
33761,2.6183624,-1.5098267,-10.844833
33782,3.4659119,-1.6714325,-11.42424
33801,3.3378296,-1.6163788,-9.968567
33821,2.4400024,-0.53060913,-8.221985
33842,2.5010529,-1.6271515,-10.069122
33861,3.474289,-1.9024811,-11.328461
33881,3.7256775,-0.9328308,-9.954193
33901,2.2245178,0.08351135,-7.727585
33922,2.0174255,-0.96635437,-7.9442596
33941,3.328247,-1.380539,-11.3823395
33961,2.857788,-0.424057,-9.336487
33982,2.4004974,-0.7772064,-8.812164
34001,3.1678314,-1.9743042,-11.063904
34021,3.4958344,-2.0545197,-10.502472
34041,3.216919,-1.9587402,-9.020462
34062,2.8661652,-2.0018463,-8.436264
34081,2.3849335,-1.9216309,-8.962997
34101,2.7811737,-1.8342438,-8.625412
34122,3.4659119,-1.3925171,-9.731537
34141,2.7608185,-1.3170929,-10.294174
34161,2.9116516,-0.99269104,-10.037994
34181,2.8278503,-0.9914856,-9.291
34202,2.9475708,-1.2009735,-9.725555
34221,3.1594543,-1.4667358,-10.604218
34242,3.4491577,-1.7181244,-10.85083
34261,2.8757477,-0.9807129,-9.579498
34282,2.643509,-1.083664,-8.960602
34301,2.9212341,-1.2273102,-10.558731
34321,3.0457306,-0.78318787,-10.187622
34341,3.0696716,-0.51504517,-9.875183
34362,3.2312775,-1.22612,-9.749496
34381,3.2300873,-1.0956421,-9.038406
34401,2.0437622,-0.42286682,-8.06636
34422,2.6087952,-0.7819977,-9.159317
34441,4.617523,-2.4974365,-12.420227
34461,3.209732,-0.81192017,-8.827728
34482,2.3813324,-0.7245331,-6.668152
34501,2.526184,-1.4128723,-9.291
34521,3.5473175,-2.0257874,-11.564301
34542,3.5892181,-1.6451111,-9.0108795
34561,2.4675293,-0.934021,-8.001724
34581,1.8163147,-0.934021,-7.554001
34602,3.9100342,-2.2113342,-11.535568
34621,3.688568,-1.48349,-10.826874
34642,2.1215668,-1.5086365,-7.929901
34661,2.9056702,-2.1287384,-10.197205
34681,3.4168243,-1.9563446,-11.16806
34701,2.1874084,-0.7604523,-7.5947113
34722,2.4376068,-0.7628479,-9.360428
34741,3.486267,-1.162674,-11.36319
34761,2.82547,-0.75805664,-9.13298
34782,2.8362427,-0.23492432,-8.193253
34801,2.2879639,-0.64193726,-9.305359
34821,3.1750183,-1.704956,-11.147705
34842,4.1793823,-2.2711945,-11.595413
34861,2.5118256,-1.1949921,-8.49971
34881,2.205368,-1.5684967,-7.621048
34902,3.7496185,-2.6985474,-11.229111
34921,3.6766052,-1.4571533,-9.881165
34941,2.4519653,-0.35942078,-6.996155
34962,2.110794,-0.3953247,-8.247131
34981,2.5788574,-1.54216,-10.206787
35001,3.2588196,-1.2524567,-10.472534
35022,2.9822845,-0.78318787,-9.046799
35041,2.3334503,-0.9998627,-8.502106
35062,3.1822052,-1.7229156,-9.860825
35081,4.396057,-2.5944061,-11.819275
35101,3.1977692,-1.8928986,-9.137772
35121,1.6822357,-1.14711,-7.178116
35142,1.9815063,-1.281189,-8.546402
35161,3.7843475,-2.080841,-11.458954
35181,4.1518555,-2.2412567,-11.381134
35202,2.9619293,-0.23132324,-7.1924896
35221,1.6415253,-1.1207733,-8.522461
35241,2.0796661,-1.0333862,-9.410706
35262,3.4168243,-1.3661804,-10.745483
35281,2.948761,-0.72572327,-9.334091
35301,2.3023376,-0.58566284,-8.553589
35321,2.6303406,-1.2357025,-9.571121
35341,3.6730042,-1.7791748,-11.22551
35362,2.9236298,-1.8115082,-10.300156
35382,2.6387177,-1.5409546,-9.3233185
35401,2.6315308,-2.0772552,-10.201996
35421,2.972702,-1.6199646,-9.887161
35441,3.0768585,-1.1830292,-9.439438
35462,3.0804443,-1.4523773,-9.82132
35481,3.3150787,-1.2321014,-10.084671
35501,1.6427307,-0.5988312,-8.06517
35521,2.2700043,-1.2093658,-8.7343445
35542,3.663437,-1.988678,-12.099396
35561,3.2145233,-1.586441,-9.768646
35581,2.8793335,-0.9040985,-8.415924
35601,3.1833954,-2.1107788,-10.9956665
35622,2.9559479,-1.5756683,-10.100235
35641,3.0481262,-1.6666565,-9.793777
35661,3.192978,-1.7827759,-10.233124
35682,1.8905334,-1.4607544,-8.530838
35701,2.723709,-1.48349,-8.43866
35721,3.7675781,-1.5732727,-11.429016
35742,3.3174744,-1.1495056,-9.572327
35761,2.3562012,-0.3522339,-7.819763
35781,2.3418274,-0.45039368,-8.594284
35801,2.8003235,-1.5553284,-10.532394
35822,3.0816498,-1.3254852,-10.410294
35841,3.1163635,-1.918045,-9.953003
35861,2.9164429,-2.2029572,-10.069122
35882,2.8230743,-2.3633575,-9.711182
35901,3.2456512,-1.6151733,-8.368042
35921,3.3665466,-1.8067169,-9.54718
35942,2.7081451,-0.776001,-8.204041
35961,2.4579468,-0.8322754,-8.24115
35981,2.7165222,-1.0405731,-9.24791
36001,2.802719,-1.0860596,-9.806946
36022,2.7656097,-1.1195831,-9.364029
36041,2.481903,-1.4870911,-9.809341
36062,3.1235352,-2.5752563,-11.1465
36081,3.4934387,-2.3932953,-10.349243
36102,3.0086212,-2.1873932,-8.867233
36121,3.060089,-1.5672913,-8.387192
36142,2.9535522,-1.5349731,-9.030029
36161,3.2240906,-1.3781433,-9.675262
36182,3.4156342,-2.2113342,-11.60141
36201,2.4639435,-1.1566925,-9.092285
36221,1.7612457,-1.171051,-7.4426727
36242,2.7644043,-1.4619446,-10.314514
36261,3.9734802,-1.6498871,-10.625763
36281,2.9463654,-0.7089691,-8.844482
36301,1.9755249,-0.13795471,-7.6198425
36322,2.2831726,-1.3326569,-8.818146
36341,3.8034973,-1.8354492,-11.38353
36361,3.9459534,-1.7731934,-10.6138
36381,2.940384,-1.5996094,-8.7582855
36402,2.5393524,-2.2675934,-9.846451
36421,2.6027985,-2.1083832,-9.233536
36441,2.9427795,-2.0389557,-9.482544
36461,3.2085419,-2.19458,-10.564713
36482,2.3885193,-1.1495056,-8.649353
36501,2.4651337,-1.3242798,-8.564362
36521,2.7009583,-1.3278656,-10.051163
36542,2.8398285,-1.2440796,-9.538803
36561,2.893692,-0.9400177,-9.030029
36581,3.663437,-1.9743042,-10.168472
36602,3.1031952,-1.7001648,-9.160522
36621,2.730896,-1.4164581,-8.220795
36641,3.3976746,-1.744461,-10.069122
36661,3.2815552,-1.8330536,-11.336853
36682,2.7967377,-1.0693054,-9.220367
36701,2.3071136,-1.1303558,-9.201218
36721,2.3957062,-1.2823792,-9.684845
36742,2.7368774,-1.2632294,-10.387543
36761,3.0924225,-1.4810944,-10.2834015
36781,3.0409393,-1.5170135,-10.626968
36801,2.7799683,-1.5792694,-9.225159
36822,2.7249146,-1.1100006,-8.934265
36841,2.5549164,-1.2165375,-8.541611
36862,2.5309753,-1.0321808,-8.783432
36881,2.8230743,-0.87057495,-8.704422
36901,2.7811737,-1.1519012,-8.868423
36921,2.979889,-1.7588348,-9.665695
36942,2.7129364,-1.364975,-8.413528
36961,2.0042572,-0.95796204,-8.693649
36981,2.51062,-1.3937073,-9.008484
37002,3.9794617,-2.495041,-12.27417
37021,3.410843,-2.3130798,-9.735123
37042,3.0529175,-2.8386078,-9.030029
37062,2.9535522,-2.6027832,-9.633377
37082,2.9104614,-1.625946,-7.9239044
37101,3.0146027,-2.29393,-9.410706
37122,3.5604858,-2.096405,-10.2798
37141,2.6494904,-1.6283417,-9.115021
37162,2.217331,-1.3470306,-7.929901
37181,2.8901062,-1.4415894,-10.964554
37201,4.165024,-1.7073517,-11.026794
37222,2.9044647,-0.88734436,-9.96138
37241,2.423233,-0.5593262,-7.909546
37261,1.7253265,-1.1674652,-9.519653
37282,4.106369,-2.5692596,-13.592178
37301,4.226074,-1.7013702,-11.093842
37321,2.548935,-0.7460785,-8.89357
37341,1.7540588,-0.88734436,-9.662109
37361,4.3984528,-2.8805084,-12.966095
37381,4.244034,-1.8318481,-10.303741
37401,2.3621826,-0.48510742,-6.62027
37421,1.7756042,-0.30793762,-5.438736
37441,1.8450317,-0.92445374,-8.524857
37461,4.672592,-1.914444,-12.867935
37482,3.6227264,-1.107605,-10.042786
37501,1.5493469,-0.47433472,-7.53006
37521,1.260849,-0.9112854,-7.9239044
37541,3.1055908,-2.4423676,-11.344025
37562,3.1367035,-1.7959442,-10.2283325
37581,2.126358,-0.98669434,-7.0979156
37601,2.3765564,-1.6223602,-8.468597
37621,2.7213135,-2.0892334,-10.685623
37642,3.604782,-2.2472382,-10.290573
37661,3.65625,-1.7193298,-9.867996
37681,2.7691956,-1.8641663,-9.055176
37702,3.0229797,-2.2280884,-8.889969
37721,3.6382904,-2.072464,-9.143753
37742,2.8290558,-1.3338623,-7.6497803
37761,2.74646,-1.3015289,-7.5647736
37781,3.4599304,-1.7253113,-10.788574
37802,3.6514587,-2.1562653,-11.34523
37822,2.5872345,-1.5876465,-9.30896
37841,2.0916443,-1.2536469,-8.16214
37862,2.2891693,-1.5625,-9.539993
37882,3.0110168,-1.4092712,-10.377975
37902,3.1822052,-0.7879791,-10.403107
37921,2.706955,-0.9076843,-9.844055
37942,2.6327362,-0.99746704,-9.972153
37961,2.7117462,-1.0537415,-9.997284
37981,3.1977692,-1.4403992,-10.328888
38001,3.541336,-2.2268982,-11.715134
38021,3.4060516,-1.8282623,-9.931442
38042,3.074463,-1.8234711,-9.138962
38061,2.6063995,-1.459549,-8.482956
38082,2.6542816,-1.4487762,-8.982147
38101,2.7967377,-0.9627533,-8.778641
38121,2.2927551,-0.5294037,-8.605057
38142,2.5070343,-1.3278656,-9.280228
38161,3.5784454,-2.3118896,-12.132919
38181,3.565277,-2.0042267,-10.717941
38201,3.3881073,-2.3070984,-9.206009
38222,2.5429535,-1.4308167,-8.459015
38241,1.652298,-0.91007996,-8.38121
38261,3.609558,-2.582428,-11.322479
38282,5.0999603,-2.882904,-12.346008
38301,2.5213928,-0.7269287,-8.091507
38321,1.8881378,-0.10922241,-6.178543
38341,2.565689,-1.8294525,-10.611404
38362,4.8784943,-2.5022278,-13.315659
38381,4.490631,-1.6223602,-9.960175
38401,2.1586761,-0.6910095,-7.4450684
38422,1.5146332,-1.2093658,-7.301422
38441,3.0565033,-1.7839661,-10.2798
38461,4.056076,-1.2129517,-11.294952
38482,3.374939,-0.26843262,-9.7782135
38501,1.9264374,-1.1854095,-9.059967
38521,2.4160614,-2.0449371,-10.637741
38542,3.9268036,-2.562088,-11.600204
38561,3.201355,-1.0070496,-9.413101
38581,2.5740662,-1.1842194,-9.160522
38602,3.3701477,-1.9898682,-11.356003
38621,3.3761292,-1.9228363,-10.008057
38641,2.2676086,-1.2548523,-8.426697
38661,2.6949768,-1.364975,-8.827728
38682,4.2667694,-2.396881,-12.154465
38701,3.759201,-1.4056854,-9.696823
38721,2.5740662,-0.7927704,-7.4522552
38741,1.8390503,-1.1123962,-8.115448
38762,2.7931366,-1.3470306,-10.091858
38781,3.6730042,-1.2189331,-10.260651
38802,4.166214,-1.914444,-10.923843
38821,2.8470154,-0.8334656,-9.059967
38842,1.8306732,-1.1698608,-8.951019
38861,2.4292297,-1.5708771,-9.2682495
38882,3.6347046,-2.4256134,-11.697174
38901,3.249237,-2.45076,-9.628586
38921,2.6423035,-1.3099213,-8.048416
38941,2.1718445,-1.4415894,-8.455429
38962,2.2747955,-0.84184265,-9.367615
38981,4.6893463,-2.3430176,-11.722305
39001,3.695755,-1.3254852,-11.164459
39021,1.6750488,-0.24330139,-5.933136
39042,1.2273407,-0.68263245,-6.3305664
39061,2.9774933,-1.993454,-11.375153
39081,5.249588,-2.4854736,-13.0546875
39101,4.2871246,-1.830658,-9.317337
39121,2.3418274,-1.1961975,-7.862854
39142,1.9156647,-2.37294,-8.399155
39161,3.9770813,-2.8948822,-11.7031555
39181,5.2316437,-2.645874,-11.547531
39201,2.5621033,-0.85980225,-7.605484
39222,1.4787292,-0.75205994,-6.69928
39241,2.5692902,-1.6307373,-9.698013
39261,3.2947235,-1.1734467,-10.770615
39281,2.8625793,-0.34625244,-9.384369
39302,2.3849335,-0.6263733,-10.662872
39321,2.1155853,-1.0645142,-10.417465
39342,2.2819824,-1.2728119,-9.2682495
39361,2.7691956,-0.6910095,-9.820114
39381,3.2899323,-1.2704163,-10.929825
39401,2.9822845,-2.0796509,-10.776596
39421,2.5632935,-1.8581848,-9.126999
39441,2.4256287,-2.3932953,-8.711609
39461,2.8913116,-1.9455719,-9.299377
39482,3.08284,-1.4212494,-9.38916
39501,2.8386383,-1.0992279,-9.652527
39521,3.9770813,-2.1179657,-10.345642
39542,3.5437317,-2.5453186,-9.54718
39561,1.7875824,-1.0513458,-7.2906494
39581,1.6199799,-0.5892639,-5.5309143
39602,3.3031006,-2.53096,-11.479294
39621,3.7580109,-1.5409546,-11.419449
39642,2.2831726,-0.7377014,-8.099884
39661,2.055725,-0.7377014,-8.166916
39681,3.482666,-2.764389,-12.283752
39702,3.6035767,-1.9347992,-10.266632
39721,3.4874573,-1.6032104,-8.548798
39741,2.5788574,-1.8354492,-9.511261
39761,1.7768097,-0.8514252,-7.519287
39782,3.6179504,-1.4751129,-9.40593
39801,3.3426056,-0.85861206,-10.667664
39821,1.7600403,-0.14035034,-6.9398956
39842,1.5301971,-0.18225098,-8.464996
39861,3.280365,-1.6079865,-11.842026
39881,3.9351807,-1.8366394,-12.416626
39902,3.273178,-2.2843628,-9.730331
39921,2.4603424,-1.7851715,-8.688858
39941,2.92482,-2.8625488,-10.43782
39962,4.145859,-3.1055603,-11.418243
39981,2.517807,-1.6905975,-9.350861
40001,2.2233276,-1.6223602,-8.505707
40022,3.5951996,-2.4531403,-11.650482
40041,2.8350372,-1.4344177,-9.7734375
40061,1.7768097,-0.34864807,-7.803009
40081,2.1012115,-0.85980225,-9.907501
40101,2.706955,-0.6072235,-11.132141
40121,2.311905,-0.39292908,-9.478943
40142,2.6315308,-1.1435242,-10.25946
40161,2.957138,-1.2548523,-10.3671875
40182,2.9619293,-1.9503632,-10.380356
40202,2.4004974,-0.29956055,-7.854477
40222,2.5980072,-0.65989685,-8.781036
40241,3.4132385,-1.7935486,-11.051941
40262,3.1917725,-1.364975,-9.42627
40281,2.276001,-1.3578033,-7.822159
40302,2.8817291,-1.3973083,-9.1892395
40322,3.0840302,-1.1183777,-8.860046
40341,3.580841,-2.0221863,-9.676468
40361,3.5042267,-2.4268036,-9.878784
40381,2.6590729,-2.5884247,-8.177704
40402,1.6307526,-1.9479675,-7.337326
40422,2.1790314,-1.2740021,-6.9243317
40441,2.7261047,-1.3554077,-8.763077
40462,3.1822052,-1.4799042,-10.866379
40481,2.7105408,-0.93881226,-9.179672
40501,2.6470947,-1.9467773,-10.118195
40522,2.3131104,-2.3142853,-9.416702
40541,2.0748749,-1.6199646,-8.800186
40562,2.751236,-1.7863617,-9.86322
40581,2.9786987,-1.2620239,-10.789764
40601,3.467102,-2.2292938,-11.072281
40621,2.2747955,-1.6474915,-9.955399
40642,1.9467926,-1.0489502,-8.664917
40661,2.109604,-1.2117462,-9.876389
40681,4.166214,-1.8462219,-12.287338
40702,3.3689423,-1.5888367,-11.496063
40721,1.9408112,-0.68263245,-7.962219
40741,1.2871857,-1.2045746,-8.536819
40762,2.4280243,-1.5361633,-9.573517
40781,3.9579163,-1.4978638,-10.992081
40801,2.9427795,-0.4348297,-9.380783
40822,2.0138245,-0.4492035,-8.792999
40841,2.995453,-2.5716553,-11.831253
40861,2.7811737,-1.2620239,-10.971725
40881,3.4168243,-1.2787933,-9.367615
40902,3.3258514,-1.467926,-10.350433
40921,2.3538055,-1.0333862,-8.89595
40941,2.1311493,-1.0166321,-7.843704
40962,4.0189667,-1.8689575,-10.581482
40981,3.4707031,-1.0860596,-10.703583
41001,1.4511871,-0.5760956,-7.2403717
41022,1.6666718,-0.17745972,-7.771881
41041,3.0241852,-1.1806335,-11.730698
41062,3.8334198,-1.8258667,-12.526764
41081,2.3178864,-1.0453491,-9.07074
41101,1.8821411,-1.0992279,-8.591888
41121,2.189804,-1.6953888,-9.207199
41141,2.92482,-1.415268,-10.784988
41162,2.7404633,0.3935547,-8.692444
41181,3.1271362,-1.162674,-10.5252075
41201,2.9116516,-0.71255493,-10.417465
41221,2.4052887,-1.0082397,-8.535629
41241,3.00383,-1.6223602,-9.2491
41262,2.8374329,-1.2392883,-9.597458
41281,1.7217407,-0.67904663,-8.2638855
41301,2.4352112,-0.79156494,-8.388382
41321,4.2272644,-2.4902496,-12.237061
41342,2.5405579,-1.1973877,-8.851669
41361,1.8725739,-0.79756165,-7.1817017
41381,3.57724,-2.2520294,-11.16806
41402,2.0437622,-1.1578827,-10.3671875
41421,1.5541382,-0.10324097,-7.2439575
41441,3.601181,-2.4651184,-12.282562
41461,2.864975,-1.6750336,-11.180023
41482,1.8474274,-0.79037476,-6.3437347
41501,2.6159668,-0.7281189,-9.173691
41521,3.4359894,-1.0154266,-10.85083
41542,2.5537262,-0.6287689,-10.143341
41561,2.9547577,-1.439209,-10.504868
41581,2.952362,-2.3142853,-11.645691
41601,0.37739563,-1.083664,-7.411545
41622,1.4763336,-0.13197327,-6.6106873
41641,3.7795563,-1.3027344,-13.330017
41661,5.103546,-1.2165375,-13.100174
41681,2.7021637,-1.0800781,-9.431061
41702,0.85025024,-0.5282135,-5.9822083
41721,1.8953094,-2.0401459,-9.234741
41741,3.2635956,-1.8210754,-12.179611
41761,5.2148743,-1.6498871,-10.854416
41781,2.6794128,-0.9795227,-8.904343
41801,1.1327667,0.3648224,-6.2467804
41822,0.94721985,-0.1738739,-6.720825
41842,2.8314514,-0.40371704,-10.054749
41861,4.0165863,-0.2947693,-12.507614
41882,3.311493,-1.2129517,-11.415848
41901,1.9719238,-0.9436035,-9.573517
41921,1.750473,-2.032959,-8.470993
41941,2.5752716,-1.7564392,-9.86441
41962,3.5437317,-2.1167603,-10.8328705
41981,3.0265808,-1.775589,-9.656113
42002,1.7253265,-0.558136,-7.079956
42022,1.9623566,-0.96395874,-8.967789
42041,3.2875519,-1.8270569,-11.954544
42061,3.623932,-1.7720032,-12.322067
42082,2.4040833,-1.0633087,-8.731949
42101,1.5720978,-1.5062408,-8.032852
42121,0.9723511,-1.0393677,-7.1685333
42142,2.4435883,-1.2524567,-8.414719
42161,3.6598358,-0.58088684,-9.967361
42182,2.9894714,0.33969116,-9.720764
42201,2.138321,0.13497925,-9.757874
42221,2.2436676,-0.6551056,-10.642532
42242,2.7141266,-1.7097473,-11.263824
42261,2.2005768,-0.9842987,-8.747513
42281,2.359787,-1.1578827,-8.008911
42302,3.2743835,-1.8402252,-8.728363
42321,3.3928833,-1.2009735,-9.076721
42342,2.1323395,-0.5473633,-7.696457
42361,2.2149353,-1.171051,-8.684067
42381,3.1055908,-1.9312134,-11.921036
42401,3.1654358,-1.5744781,-10.702377
42422,3.482666,-2.5357513,-10.126572
42441,2.9559479,-2.8410034,-9.681259
42461,2.165863,-2.0557098,-7.835327
42481,2.232895,-1.933609,-8.350082
42502,2.6351318,-1.443985,-9.076721
42521,2.4795074,-1.1423187,-9.395142
42541,2.3286743,-0.34983826,-9.805756
42562,2.8661652,-0.300766,-10.242691
42581,1.7564545,0.75868225,-8.905533
42601,1.2823944,0.714386,-9.672882
42622,3.5161896,-0.8250885,-13.132492
42641,2.8996887,-0.5329895,-10.529999
42662,2.2616272,-0.30314636,-7.214035
42681,1.9336243,-0.18823242,-7.680893
42701,3.5149994,-1.8761444,-12.863144
42722,4.015381,-2.1179657,-10.1493225
42742,2.6267395,-1.3146973,-7.961029
42761,1.4619598,-1.3865356,-6.325775
42782,1.7181396,-2.4052582,-7.739563
42801,2.6686401,-1.6067963,-8.777451
42821,3.704132,-1.6953888,-8.982147
42841,2.1694489,-0.5198364,-7.454651
42861,2.133545,-1.4224396,-8.692444
42882,3.422821,-2.5213776,-11.062714
42901,3.5209808,-1.6127777,-9.5998535
42922,2.0724945,-1.7336884,-9.255081
42941,2.1981812,-1.1207733,-9.003693
42961,2.6195679,-1.9551544,-9.985321
42981,3.3306427,-1.5972137,-9.348465
43002,2.7201233,-1.0226135,-8.9318695
43021,1.8546143,-0.5988312,-8.765472
43041,2.727295,-0.67185974,-10.598236
43062,4.1554413,-1.0274048,-11.649292
43081,3.1606445,-1.2297058,-10.136154
43102,2.3250732,-0.3809662,-8.5164795
43121,3.546112,-1.9946594,-11.591827
43141,4.437958,-2.2340698,-13.532333
43161,3.7173004,-2.072464,-10.500076
43182,2.4986572,-1.4056854,-9.378387
43201,1.394928,-0.32948303,-7.859268
43221,3.264801,-1.9204407,-11.577469
43242,4.0608673,-1.2117462,-12.832031
43261,2.7009583,0.053588867,-8.772659
43281,2.2029724,-0.08169556,-8.214813
43302,2.830246,-0.9304352,-10.998062
43321,3.438385,-1.5732727,-12.028763
43341,3.8801117,-1.2883606,-10.460571
43361,2.265213,-1.38414,-8.475769
43382,1.1076202,-0.80233765,-6.013336
43401,2.9631348,-0.6227722,-8.678085
43422,5.0568542,-1.5457458,-14.801254
43441,3.3785248,-0.75205994,-11.299728
43461,2.5225983,-1.2835846,-8.388382
43482,1.7432861,-1.4775085,-7.684494
43501,1.3638,-1.1111908,-6.9710236
43522,4.525345,-2.3226624,-11.716324
43542,2.7871552,-0.27442932,-9.279022
43562,2.1311493,-0.5006714,-6.36528
43581,2.6949768,-1.38414,-9.745895
43601,4.372116,-1.8581848,-12.909836
43622,2.651886,-1.4655457,-8.472183
43642,3.0565033,-1.6079865,-9.848846
43661,2.4567566,-2.183792,-10.844833
43681,1.9791107,-0.71495056,-8.148972
43702,3.4754944,-1.4775085,-11.028
43721,3.5844269,-1.408081,-12.471695
43741,1.6894073,0.204422,-6.7663116
43762,1.576889,0.10505676,-8.175308
43781,2.5824585,-0.6622772,-10.823288
43801,3.4048615,-0.54138184,-11.4457855
43822,3.2552185,-1.0669098,-10.229523
43841,2.0533295,-0.9029083,-9.176086
43861,2.4292297,-1.502655,-9.550766
43882,4.285919,-2.4627228,-12.051514
43901,4.2356415,-2.8146667,-11.827652
43921,2.7584229,-2.3705444,-8.905533
43941,1.4811249,-0.8131256,-5.7380066
43962,2.0569305,-0.8238983,-8.290222
43981,3.3976746,-0.84184265,-10.073898
44001,2.6614532,-0.30914307,-9.698013
44022,2.0581207,0.5384064,-8.769058
44041,1.9743195,-0.23731995,-9.88356
44061,2.7835693,-0.5880585,-10.574295
44081,3.2360687,-1.1171875,-9.251495
