Milliseconds,X,Y,Z
43681,-0.92284745,1.3272722,-3.8918715
43701,0.04900384,-0.34403443,1.8585463
43722,-1.114613,-0.43425465,-2.8227463
43741,-2.7351015,0.1407826,-0.5200186
43761,2.3445833,0.16186202,0.08198547
43782,0.4804108,-0.30385458,2.83037
43801,-0.26192564,-1.5091782,0.037695885
43821,0.53420895,0.7332189,2.5005493
43842,-2.0841696,-0.22451818,3.1339016
43861,0.60764515,0.2752514,1.0396261
43881,-1.5313145,-0.36112797,-0.78749084
43901,-0.06524813,-1.479305,0.70570374
43922,1.4268887,-1.3017594,6.5561094
43941,-0.85472596,0.23316228,-4.3479977
43961,0.2182638,0.40915155,3.8086033
43981,-0.9750805,-1.0773591,-2.8695583
44002,0.7226464,-0.62904894,-0.27000713
44021,0.284446,-0.049717665,-1.3931427
44041,0.7094578,-0.0631156,0.688673
44061,-0.074477196,-1.1409191,0.4197321
44081,0.6267705,0.21312714,-2.3681974
44102,-0.7697212,-0.5728432,3.5866575
44121,0.65110856,-0.021831274,-3.591402
44141,-1.1443924,-0.47623563,5.4093924
44162,-0.6350277,-0.617388,-3.243184
44181,0.71886533,0.13291323,2.288971
44201,-0.49423826,-0.7016773,-1.1885281
44221,-0.49747074,0.043311715,-1.5750294
44242,-0.6079915,-0.78684556,6.5655994
44261,2.5148687,-1.1248503,-4.3333845
44282,0.93534017,-0.08953583,4.433673
44301,-0.25009674,0.03839445,-0.15052605
44321,-0.5415701,0.06400716,-0.32723904
44342,-0.11382282,-0.15647292,3.3872557
44361,0.85421234,-1.1167464,-4.0546417
44381,0.5246345,-0.6817869,2.1618004
44402,-0.11947143,-0.3023013,0.075053215
44421,0.04645461,-0.32998514,-2.7661533
44441,0.12339014,-0.67518604,1.8842354
44461,-0.1705544,-0.59230506,-1.1814098
44482,0.57980955,-0.8247057,-0.95615387
44501,1.689271,-0.8856033,0.2249937
44521,-0.8137313,-0.72880363,1.4110165
44542,0.06573063,-0.85277545,-3.5130758
44561,0.4515524,-0.35783732,4.1740313
44581,0.06452119,-0.13276267,-1.955596
44602,-0.3222741,-0.64075446,-0.52528
44621,-1.4163663,-0.19270587,1.7571688
44641,1.6259699,-0.787886,-3.865693
44662,-0.28237057,-0.21774638,3.0389194
44681,1.0850863,-0.51426125,-0.95251656
44701,-0.64735323,-0.20256805,-1.039074
44721,1.2961326,-0.390386,2.3907976
44742,-0.50057495,-0.89948,-0.7271652
44761,0.20484805,-0.14878428,0.5017309
44781,-0.04120785,-0.81894183,0.43794632
44801,-1.2409592,0.2260158,-2.0894775
44822,0.25625688,-1.8229545,-0.6600418
44841,0.8232036,-0.45999837,-0.20833778
44861,-0.21150488,-0.93652475,1.4900131
44882,-0.11883074,0.64369535,-1.2076359
44901,0.5266224,-0.40491593,4.994175
44921,0.077058256,-0.19080424,-3.927658
44942,0.5854418,-0.88216674,2.9754534
44961,0.58609736,-0.100158334,-0.33151054
44982,-0.042520046,0.64286315,-0.12349415
45001,0.17228818,-0.96837795,0.86367416
45021,0.86599064,-0.4533919,0.5179348
45042,0.24228644,-0.29829812,-0.74474716
45061,-0.4269408,0.21111941,-0.55811405
45081,0.9785391,-0.42339134,-0.24972343
45102,0.8741814,-0.38554287,0.6836891
45121,-1.4746339,-0.12739587,-0.18202782
45141,0.671067,-0.5997716,-1.6329708
45162,1.3725154,-0.055643916,1.440671
45181,0.075213075,-0.21150386,-2.6908436
45201,-0.26157045,0.06483579,2.5790243
45222,-0.0612638,-0.3209734,-0.14566803
45241,1.435154,-0.6464956,-0.51656723
45261,-0.17267644,-0.078042746,1.016262
45281,-0.24368131,0.71833515,-1.2724018
45302,0.78040254,0.43836188,1.5667868
45321,0.21114182,0.5725069,-2.4426365
45341,0.12162328,0.21452618,-1.0202637
45362,-0.759115,0.3543657,0.63831043
45381,1.4267507,0.2616576,-2.0574808
45402,0.5347191,0.60739374,2.8385525
45421,-1.6155765,1.1943959,-1.0886154
45441,-1.4740839,0.16382968,-0.5152569
45461,0.8351424,0.12317324,-0.8165941
45481,0.8076867,0.30351365,-0.8760166
45501,1.1910131,0.32850444,-0.921772
45521,-0.71087885,0.8118572,1.562437
45541,0.2226677,0.91368604,-1.743475
45561,1.3615636,0.4574963,-0.29992485
45581,0.9706514,-0.2545687,-0.34735775
45601,0.9294431,0.068241954,0.93365383
45622,0.571735,0.6832533,0.31860828
45641,-0.31477797,0.916226,-0.17069721
45661,0.21652639,0.13528895,1.927002
45681,-0.20772839,0.57154083,-2.4567127
45702,1.5457743,-0.068460226,1.5940876
45721,1.0566288,0.3504032,0.3756075
45741,-0.70831823,1.4160078,1.6778603
45761,-0.9542825,0.31829202,0.44620037
45782,-0.7799895,0.3983029,-2.2016268
45801,1.1406559,-0.8047235,-0.24312496
45821,-0.8166697,0.8413664,-0.86406803
45841,0.49859452,0.22726929,0.6550865
45861,-0.082632065,-0.038656354,-1.1999607
45881,0.7632526,0.23471022,-0.37402725
45901,0.01880622,0.013857365,0.23003483
45922,0.016898751,0.29295576,-0.35211182
45941,-0.5436772,0.35083282,-0.40722275
45961,0.27833343,0.8548025,-0.6800184
45981,0.48125386,-0.081354976,1.7931461
46002,-0.5007155,0.2093302,-0.9586096
46021,0.6296519,-0.16754937,-0.381855
46042,0.21611655,1.0895017,3.0126438
46061,-0.3311839,0.9134433,-1.8345499
46081,-0.90842783,0.27354681,2.3545122
46101,0.03948903,0.18247068,-3.173524
46122,0.43242836,0.5144502,1.6039076
46141,-0.38443518,0.9749954,0.19832039
46161,-0.74698603,1.2827512,0.25201702
46182,0.029347897,0.19831395,0.86958313
46201,0.30831242,0.6515449,-2.4393806
46222,0.20712006,0.19010782,1.9727907
46241,0.09571636,0.37581897,-1.285883
46261,-1.2144146,0.8797606,0.7373476
46281,0.6082743,0.3755536,0.29175663
46301,0.14733791,0.43230653,-0.661808
46322,-1.0806613,1.1966113,1.4815903
46341,0.38230556,-0.4049269,-2.729886
46361,0.09489131,0.37875676,0.5382948
46382,0.57698864,0.027701974,1.9299021
46401,-0.007633984,0.71674645,-1.688508
46421,-1.0415928,-0.0918138,1.1972075
46441,-0.048458457,-0.089126825,-2.5679455
46462,-0.0686962,1.2554287,-0.17258453
46481,-0.55775636,0.9911952,3.0934381
46501,-0.23011994,0.66265786,-3.4391174
46522,-0.5447578,-0.040926695,2.50167
46541,0.73832685,0.85423636,-2.3708124
46561,0.14953166,0.40351152,2.4795141
46581,-0.2330125,0.17196381,-2.925311
46602,-0.35467708,-0.6439512,-1.3055153
46621,2.1526198,0.15008974,0.85078335
46641,-0.23417395,-0.29161465,0.30023384
46662,-0.6586613,-0.23895669,1.9802961
46681,-1.2211773,0.7387973,-0.042596817
46701,0.017967701,-0.810598,-3.070734
46722,1.0047671,-0.30568397,1.2536812
46741,0.41926587,-0.45453894,0.03406906
46761,-0.52718174,0.54062164,0.9316282
46781,-0.27063292,0.44344807,0.7850456
46802,0.19835603,-0.36576223,-1.770915
46821,-1.1232324,0.19948888,0.9673004
46841,-0.0062249303,-0.27853918,-1.7764492
46862,0.74522907,0.2564416,0.99515915
46881,0.44682676,-0.34942472,-1.3343039
46901,-0.64592713,0.6107545,2.0770273
46922,-1.381479,0.68741536,1.1347637
46941,-0.34255958,0.17589438,-0.33394146
46961,0.031687796,0.3334658,-2.1675014
46982,0.3054794,-0.6209953,1.1668434
47001,-0.42926556,0.08476555,-0.36698437
47021,0.67211896,-0.3588724,3.599615
47041,-1.4031682,1.4379914,2.414816
47062,-2.4192033,0.45709312,-0.5392828
47081,0.49005687,-0.7317008,-1.3864746
47101,0.11757791,-0.8891784,-0.4886713
47122,-2.0978854,-0.50202715,-2.5812798
47141,2.3501258,-0.22349095,3.3111563
47161,-0.22624892,0.20761335,0.41965675
47181,-0.9499063,0.51702106,-0.18120384
47202,-1.316731,-0.33955038,-0.79861736
47221,0.25321555,-0.6526575,-0.6296215
47241,0.859586,-0.15134525,-1.2070684
47262,-0.02615863,-0.46673656,1.2131758
47281,-0.24152124,-0.5018177,-0.7190113
47301,-1.9075539,-0.1172384,-1.5676746
47321,0.56326884,0.54624045,1.6169481
47341,0.114231646,-0.9233259,-0.6200361
47362,-0.65931535,-0.100604296,-0.43309784
47381,-1.480405,-0.2749598,0.5747986
47401,0.17201519,0.46431768,-2.438054
47421,0.03158039,-0.22762513,2.4499521
47441,-0.94998586,0.25913632,-1.9807739
47461,0.041593194,-0.9420333,0.9498329
47482,0.74195474,0.2501961,-1.1685629
47501,-0.5860674,0.10529852,0.5086069
47521,-1.0660832,0.18111813,-0.3812275
47542,-0.24072385,0.62572086,-1.3011227
47561,-0.040082157,0.15837562,0.55139256
47581,-1.3479235,0.60838985,-2.4135551
47601,0.11918664,0.15019572,2.8339834
47622,0.07394034,0.43724585,-2.4559736
47641,-0.6370255,0.8949435,0.84961605
47661,0.28056252,0.11959934,0.5141525
47681,-0.012646258,0.22812545,-1.5729504
47701,-0.7040018,-0.033907056,1.0973921
47722,0.4642061,0.9868727,0.047068596
47741,-0.38307643,0.86040974,0.30069733
47761,-1.6158102,0.3189671,-1.1829557
47781,1.5282421,0.27523375,-0.18795586
47802,-1.3372813,0.46402025,0.31256008
47821,1.1399212,0.54189646,-1.3839254
47841,-0.79165584,-0.03583789,3.4620056
47861,-0.10152358,0.9823196,-2.4708052
47881,0.79740834,-0.06568205,1.6646786
47902,-0.70722264,0.32293653,-0.82433414
47921,0.027305603,0.7293519,1.6967154
47941,-0.124560356,0.7185973,-0.07884407
47961,0.14596051,0.24595296,-0.12666988
47982,0.55934715,0.3366202,0.4122448
48001,-0.65968287,0.54032457,-0.38332176
48021,-0.5262348,0.10154736,0.27815533
48041,0.4801426,0.57866514,-0.14626026
48062,1.5624251,0.31043088,-0.5360575
48081,-1.3594944,1.1013169,-0.67814827
48101,-0.58742845,0.44779897,1.2366734
48122,-0.6343901,0.3184142,-3.5373688
48141,-0.0057193637,0.2799554,0.31400108
48161,-0.42933083,0.018768072,0.26438522
48181,0.43083102,0.3121252,-1.2352762
48201,0.1308232,0.33075964,1.6649799
48221,0.024935842,0.9066049,-1.6511269
48241,0.11487192,0.5486475,-0.024956703
48262,-0.61403537,1.0138736,-0.23959541
48281,-1.2096802,0.87198925,0.10397434
48302,1.1220725,0.019790053,-0.20802689
48321,0.86698496,0.25500858,-0.2595501
48341,-1.1438687,1.6495649,2.481575
48364,0.11895859,1.4060209,-1.0337162
48381,-0.98117745,-0.2446177,1.5182457
48401,0.90659976,-0.40836585,-3.5350895
48421,1.2040558,-0.060853243,4.799547
48442,0.15173054,1.3081635,-0.85164165
48461,-1.3028493,0.11403048,1.8157291
48481,-0.01812154,0.41449618,-1.8638315
48501,0.31442273,-0.08355677,2.2450476
48521,-0.22815317,0.47990346,-2.9166527
48542,0.09483689,0.5008712,1.7883968
48561,-1.0202945,0.81279147,-1.9640169
48582,1.6623967,0.15158725,-0.40843296
48601,0.451124,0.9856236,1.8100243
48621,-1.6080894,1.6717423,-0.49951172
48641,0.3248039,-0.158041,-1.046607
48662,-1.3312049,0.19406927,-2.2692642
48681,0.8338027,-0.76560044,-1.2109175
48702,0.29713184,-0.07055724,3.2421713
48721,-0.32614177,1.4319642,-1.9113531
48741,0.27527636,0.8275633,2.0477896
48761,0.053639352,-0.17566371,-1.5145693
48782,0.75399446,1.6445092,-2.0652494
48801,-0.5076391,0.9052545,0.87604046
48821,-0.9700682,1.2255508,-2.1936436
48842,-2.0721626,-1.0162661,-0.9632454
48861,0.14117354,0.7010672,0.35177422
48881,-0.388587,1.0195587,-0.74548054
48901,-1.1594675,0.7433641,2.768221
48922,0.055075943,0.17184627,-2.3130007
48941,0.07608527,0.06846607,-1.3844805
48961,-1.2689052,0.63526547,-0.16942215
48981,-0.01662749,1.2550524,-0.9249716
49002,0.39821535,-0.21218753,1.8788557
49021,-0.15029663,-0.2424568,-4.0445957
49041,0.6649201,-0.436069,4.519946
49062,0.052322626,0.42730808,-5.836919
49081,-1.406934,0.23535383,2.7444658
49101,0.21011221,-0.33195984,-4.85649
49122,0.19645679,0.48983562,4.94604
49141,-1.6588286,0.8276305,-4.1664944
49161,1.0640209,0.109826565,0.98841286
49182,-0.14488065,-0.14779592,-2.2012424
49201,0.93223304,0.8334826,-1.1501179
49221,-0.81099296,-0.20180309,2.7991333
49241,1.588837,0.62385213,-4.189291
49262,0.14846545,-0.17711318,4.210595
49281,-1.1189082,0.8643317,-4.918023
49301,-0.72568583,-0.13962126,5.6438255
49322,-0.037095726,1.0174572,-4.7148685
49341,0.8391846,-0.006220579,1.3360872
49361,0.094171405,0.2226479,-2.3464975
49382,0.5187591,0.32671714,1.789197
49401,1.7745798,0.33691883,-0.42069626
49421,0.7824634,-0.4160812,-0.37253666
49442,0.43226945,-0.04403603,1.8586788
49461,-0.8591428,1.6526775,-1.6505375
49481,-0.3072797,1.10723,1.9032793
49501,-0.60630816,0.6254126,-3.8345518
49522,-0.38902903,0.19970131,1.6184568
49541,-1.0420425,0.34474385,-3.2750921
49561,1.1934955,-0.2761551,-0.19438839
49581,0.3506599,-0.5308405,0.38533688
49602,-0.5500271,0.8747835,-0.9740124
49621,-1.2901285,-0.12769043,-0.91057205
49641,1.4212668,0.88523483,0.53031635
49661,1.0536969,-0.2274822,0.57436275
49681,0.72517216,1.4269565,0.37525463
49702,0.28135508,-0.063837886,6.1482925
49721,0.06375331,1.4256753,-2.2817478
49741,-0.85185206,0.4184823,2.9632692
49761,0.124281704,1.092081,-6.313835
49782,-0.6279413,0.71166885,1.3972149
49801,0.5334189,-0.7721492,-1.337059
49821,-0.20563787,-0.50756526,0.13618183
49842,0.37375033,0.051633,1.4332399
49861,-1.0473881,0.669152,-3.196231
49881,-0.6949113,1.4170114,0.66695786
49902,2.6149511,-0.07420564,-2.33496
49921,0.87286586,0.15584528,2.5962048
49941,-0.5030669,0.043667078,-0.4729843
49962,-0.7604758,1.7534117,1.1616354
49981,1.0539541,0.03681147,-1.3474579
50001,0.62513006,1.2092541,1.1008091
50021,-1.2461858,0.21763408,-0.6092062
50042,0.5137559,0.44705367,0.6059065
50061,0.16281134,0.34223986,-1.9105024
50081,0.5352245,0.6980909,-2.3738136
50102,0.98358417,-0.1530379,2.7338438
50121,2.5741458,-0.06994462,-1.8983402
50141,1.5533043,0.605533,2.9983158
50161,-0.49250048,0.85723567,-0.26407146
50182,1.6200014,0.78020024,0.97601223
50201,0.77422523,-0.75863874,1.6352892
50221,-2.1778603,1.7461275,-2.7956429
50242,-0.9379924,0.03149593,2.8402224
50262,1.566401,0.7190124,-4.028137
50281,0.36114782,-0.555043,5.049082
50301,-0.806595,0.92884815,-2.3521128
50321,-2.9777513,1.9708138,0.66484165
50342,0.107292116,1.7722436,1.3564329
50361,-0.05721569,-0.4555583,-1.7962189
50381,-1.1938989,-0.23851895,0.9659481
50402,0.5527425,1.1810858,-0.54765606
50421,-0.46666926,0.9219823,-1.155837
50441,-0.4241805,0.8250222,-0.3550043
50461,-1.2392205,-0.14198637,-3.927823
50482,0.17316848,0.7153524,2.4834852
50501,-0.10093415,0.86375844,-3.5100822
50521,-1.3532553,0.9013953,-1.0560694
50541,-0.12989682,0.6028873,2.2138882
50562,0.115603626,1.8322407,-2.289713
50581,0.3026179,0.45450246,2.9933681
50601,0.084810436,0.45386255,-3.0523024
50622,0.2273913,0.12233806,2.2973528
50641,-1.683759,1.3830608,-1.7898331
50661,-0.2797917,0.44234765,-0.058498383
50682,0.58250904,0.30431104,1.5842772
50701,-0.45949656,2.3264847,-0.18470955
50721,1.4287509,-0.0999769,2.1587915
50742,-0.8084499,0.99941516,0.86294174
50761,-1.3468902,0.0036848783,-0.6725941
50781,0.31845087,1.9564679,0.4151287
50801,0.4211126,1.3236684,-0.8614445
50822,-2.8385973,0.8426299,-0.4947729
50841,-1.727222,-0.6555289,-4.5335655
50861,1.7278435,1.7079172,0.4363289
50882,-1.9035118,-0.30040538,-0.21516037
50901,2.8241694,0.92511487,-1.5404158
50921,-0.5911617,-0.20823824,3.4662132
50942,0.58032835,1.3887287,-4.6742935
50961,-3.9790912,0.54854894,3.5041485
50981,0.20463258,0.085519075,-3.578186
51002,0.23644948,-0.17972088,-0.034869194
51021,1.4027534,-0.03688836,-0.95039463
51041,-1.2404484,0.76245296,1.6809921
51061,-0.11858624,0.17350328,-0.7343178
51081,-1.2022432,0.66107476,-0.6381588
51101,0.4760849,-0.61604404,-0.15615177
51122,-1.1076727,0.7731415,-3.0051422
51141,-1.1933815,-0.06720269,1.6223173
51162,-1.0103674,-0.20847225,-3.7038565
51181,1.810886,-0.36930847,0.5725241
51201,-0.7949778,8.8799E-4,-0.37170506
51221,-0.9331982,0.43018687,-0.953372
51242,0.057804346,1.0175244,2.077384
51261,-0.7520747,-0.016500115,0.5278816
51281,-0.7209623,0.7298653,-4.421089
51301,0.4804613,-0.646513,3.1173868
51322,-0.5421724,0.13091958,-3.1185865
51341,0.39828503,0.5300213,2.8584871
51361,1.0318475,0.44918263,-1.4411192
51381,0.96634287,-0.15553689,-4.0107994
51402,0.65559775,-0.48868096,2.87261
51421,-0.5472818,0.026808977,-2.1417341
51441,0.19589949,-0.0968461,0.45981407
51461,-0.7406048,-0.19418728,1.4021006
51482,-1.2878103,0.32710016,-2.2526493
51501,0.34625393,-1.0983889,1.2420378
51521,0.95737445,0.49551094,-2.1806755
51541,-1.0177213,0.13855672,-0.98167515
51562,1.4178445,-0.05395639,1.4558611
51581,-0.044861257,-0.14088273,2.063383
51601,0.40206683,0.039153695,-2.9568253
51622,1.3121095,-0.039453745,6.1297846
51641,-3.2547503,1.2663445,-6.217573
51661,0.87850493,0.12161291,4.6063576
51682,-0.17631626,-0.54020774,-4.3755608
51701,0.92725605,-0.745625,-0.9556875
51721,0.33995098,-0.7770759,2.3584137
51742,2.1467633,0.24701619,-0.06302357
51761,-0.28569227,-0.33492434,0.61063385
51781,0.9546337,0.5659591,-1.0361862
51802,1.1032081,0.354995,4.473771
51821,0.6411539,0.42560625,-0.20673943
51841,-2.6759582,0.39945054,0.20985413
51862,0.75958645,0.234519,-1.9282761
51881,-1.5276499,0.6365715,3.0292149
51901,-0.9623114,0.88189244,-4.5359583
51922,2.3813062,-0.49448013,3.8732443
51941,-2.352347,-0.0015952587,-2.7641182
51962,0.9941051,0.27457964,0.31147575
51981,0.14721751,-0.7685051,0.7131634
52001,-0.037374377,0.6215681,-2.498393
52022,0.4788462,-0.1965481,3.300787
52041,-0.21673834,1.1648763,-3.4067984
52062,-0.28630662,-1.0376307,3.067832
52081,0.427244,0.96735406,-4.59182
52101,1.9158194,-0.19235373,5.617238
52122,-0.53475785,-0.7843225,-0.971406
52141,2.0302377,0.20603871,3.3801556
52162,-0.23330808,-0.39101672,4.167838
52181,-0.1946634,0.17196417,-4.297598
52201,1.0536704,-0.28656352,3.351511
52221,-0.34846509,0.009921193,-0.05854416
52242,-0.18558669,0.7325655,-2.0517788
52261,0.10317552,-0.17777455,2.928256
52281,1.8513594,0.2559651,-3.571702
52301,0.7380725,-0.6067678,5.438326
52321,-0.48500973,0.31588972,-3.3570623
52342,0.27733403,0.66076016,3.7509098
52361,-0.26040703,-0.38576806,-3.3081026
52381,-1.2490034,0.373006,-1.2546263
52401,0.59461707,-0.012833357,2.7421885
52422,0.49496603,0.68155277,-3.1420965
52441,0.7825988,-0.3501445,5.2405605
52461,-0.17538577,0.23118329,-3.6506968
52482,0.72705996,0.3404746,4.419693
52501,-2.0578618,-0.06673455,-3.6502342
52521,0.43586886,0.52790046,1.0933332
52541,-1.3693396,-0.26806867,-1.1236944
52562,-0.6395561,0.16992903,-3.8352795
52581,0.16639048,-0.68871164,3.3670378
52601,1.510042,0.14173937,-3.3916168
52622,0.15924585,0.088621974,3.6380386
52641,-1.1712129,0.42238915,-3.3953724
52661,-0.08493769,-0.21988392,2.7536335
52681,-1.4558058,0.22234976,-4.37049
52702,0.26001877,-0.44829977,1.165515
52721,0.76986355,-0.58404374,0.8655424
52741,0.5168734,-0.6978514,-1.2360153
52761,1.8081717,-1.2200549,4.4169197
52782,1.2346284,0.12674809,-2.6956387
52801,0.2663045,-0.25458562,2.7220907
52821,0.834958,0.20165384,-0.28837013
52841,0.2709009,-0.44308102,0.36368847
52861,1.2662909,-0.21326613,-0.22998714
52881,0.6859505,-0.34542835,-0.08567619
52902,-0.82226664,-0.013204336,2.7871418
52921,-2.5337305,0.76096916,-4.7988853
52942,-0.828253,-0.36227274,1.3339167
52961,-0.8482832,0.38058698,-2.4086237
52981,-1.0272732,-0.52222157,1.3103905
53001,0.20718992,-0.84827375,-0.8946228
53022,0.5047571,-0.6839478,0.70982933
53041,-0.59284574,-0.5451237,-0.7507868
53062,-2.0340805,-1.3528367,-1.1622839
53081,-0.3855291,0.08871782,3.1455774
53101,-0.42177117,-1.3921478,-3.9763346
53122,1.6868764,-1.7904894,-0.81110764
53141,1.0984135,-2.3286605,2.3266592
53161,0.11424106,-0.097840905,-1.8795328
53182,-0.43330204,-1.2025079,4.9192266
53201,-0.2839911,-0.16222286,-4.3784456
53221,0.21093428,-0.9920839,2.9698315
53246,0.24386162,-0.6705539,-3.0993032
53261,1.3509135,-0.7897203,2.2155209
53281,-0.64268416,-0.7103392,1.2451191
53302,1.806001,0.13874876,-1.3609552
53321,-0.0017045736,-0.1812402,4.1376066
53341,-1.0346224,-0.2909273,-5.3215637
53362,-0.92979723,0.43222058,4.5270004
53381,-0.7344868,-0.5408684,-3.9215631
53401,-0.6313613,-0.14212298,-0.3466463
53422,-0.3433599,-1.2655809,1.8695011
53441,0.34949756,-0.21838093,-5.1019897
53461,1.0775789,-1.6659158,4.8731194
53482,0.22970212,0.19640243,-4.2446957
53501,-0.35869986,-0.87004197,4.320174
53521,-0.29156995,0.0890187,-4.4884872
53541,-1.9904419,-0.38570404,4.7658453
53562,-3.9274385,-0.9955417,-6.6738567
53581,1.2356818,-1.0043312,2.2250862
53601,-0.30073714,-0.25693035,-1.876318
53621,-0.43410176,-0.25068128,-1.3402119
53642,2.5169296,-1.9964174,2.9127874
53661,0.17319077,-0.4983772,-1.9433956
53681,-0.4692316,-0.8802016,1.1453695
53701,-0.2896889,-0.2189672,2.45366
53721,0.7228762,-0.2794925,0.37720394
53742,-2.0598698,-0.54576194,-1.4899483
53761,1.6615003,-1.1499059,-0.27015972
53781,-1.4724987,-1.3403533,2.3958006
53801,2.249165,-0.4193746,-2.6607475
53821,1.2223439,-0.50439584,3.7859783
53842,-1.8642794,0.68524504,-3.0996962
53861,0.30105585,-0.67082906,-1.01686
53881,-0.36540908,-0.45761,0.7267904
53901,0.13051021,0.12254703,-2.7684803
53922,-1.4064429,-0.44338226,1.348568
53941,1.8325673,-1.0625715,-0.5078106
53961,0.2863955,-0.48508203,2.220336
53982,0.64321256,0.13413692,-2.2520561
54001,-0.23420554,-0.2735821,5.0535173
54021,-2.0117307,0.67890966,-4.0709763
54041,-0.118071735,-0.801268,0.6655054
54062,1.0542917,-0.7597692,0.7811451
54081,0.45136398,-1.2361212,-1.0575352
54101,-1.9135096,-0.633407,0.007423401
54121,2.557449,0.759585,1.7548065
54142,1.2370559,-0.8414556,0.82930756
54161,0.44636506,-0.5090567,-2.7709808
54181,0.1554814,-0.66624403,7.5478134
54201,0.90240616,1.2349765,-8.137405
54222,-0.63345253,-1.258937,10.091311
54241,-0.16112018,-0.08564985,-7.84579
54262,0.7523204,-1.5597844,6.8622866
54281,-1.4718475,0.76111376,-3.6652813
54301,-0.02070582,-0.6286223,0.31002235
54322,-0.8354451,-0.52533436,1.6888428
54341,1.7424337,-1.1426923,-2.6235104
54362,-1.8629433,-0.53053725,4.326933
54381,1.4378525,-0.8971847,-5.2686872
54401,-1.0494058,-0.34337735,9.310235
54422,0.088180184,0.7880784,-7.9325237
54441,-0.9264993,-0.56460583,2.5981827
54462,-0.27147192,0.444412,-2.7459078
54481,-0.01982969,-0.51633406,-1.1762514
54501,-0.3164912,-0.22419548,4.64705
54522,0.24222344,-0.83125186,0.58461094
54541,-0.7103061,-0.871482,0.48314476
54562,-0.6449649,0.41658735,2.4045792
54581,-1.2279541,-1.3564392,-3.015853
54601,-1.259088,0.22241855,-1.0216341
54621,2.084902,-2.873558,3.4536762
54642,-3.1752226,0.9414077,-7.100856
54661,0.9029101,-2.0951662,0.83864975
54681,0.47243267,1.0905092,-0.7949858
54701,-1.5068629,-1.4191598,3.9986095
54721,1.7041764,0.48235452,-1.1566563
54741,-1.4352038,-0.7191882,6.121146
54761,0.15017247,-0.197559,-5.7128963
54781,-0.007625401,-0.52127016,4.4777603
54802,1.0802307,0.25567174,-0.9430618
54821,0.82434624,0.4821651,-0.3137846
54841,0.44022435,0.39967132,3.4735804
54862,-0.007904172,0.07184696,-2.3096867
54881,-2.0756457,-0.7123593,3.3010216
54902,-0.043480635,-0.7450743,0.74551487
54921,-0.072910786,-0.45359933,2.3407354
54941,-0.7985212,-1.0085241,-0.99159145
54961,-2.814638,0.3906896,-1.9227667
54982,-3.29594,1.0239706,0.44241905
55001,0.16863555,1.0186236,-5.4515324
55021,0.974252,0.29066038,4.071933
55042,-1.1287351,0.1279229,-7.42679
55061,0.011549175,-1.1788495,6.10802
55081,-1.0493906,0.28252172,-5.372856
55102,2.3772972,-1.4190652,4.3414574
55121,-2.057325,-0.53448665,0.115234375
55141,2.8905084,-0.8599433,-2.6024246
55162,1.2632027,-0.43651485,5.6224833
55181,-0.72718596,0.10230267,-7.4292555
55201,2.2337651,-0.11568713,13.884117
55221,1.018281,-0.5965283,-10.59519
55242,-0.9038079,0.5848435,13.255756
55261,-0.31432408,1.3810867,-6.2272377
55281,-2.4568634,-1.8721547,-0.303092
55302,3.91369,-2.2646427,-0.62761307
55321,0.99092865,-4.241625,-1.1786776
55342,-1.7752752,-0.35983753,-3.3322668
55362,0.6300438,-1.82916,4.78438
55381,0.28960395,1.511074,0.4050417
55402,1.7216403,-0.6087079,1.8565731
55421,0.8966004,-0.13670826,-2.7153673
55441,-2.3693244,-1.4046812,4.3872433
55462,2.3456073,-1.963211,-3.0010185
55481,1.0262403,0.10361123,1.4181509
55501,-2.4927914,0.4370488,-2.4800224
55522,-1.926189,1.721165,0.7221403
55541,-2.9844909,-0.11101401,1.8500471
55561,-4.2867265,-0.89074457,-10.993998
55581,4.7994924,-2.3735402,14.768867
55602,-0.86223155,-0.4189148,-11.680817
55621,-0.3280356,0.32988214,21.011848
55641,0.07432091,1.6386596,-12.499972
55662,-0.10434383,0.11558163,17.643093
55681,-1.481988,0.48710668,-8.506489
55701,-2.6962652,0.7941297,2.0825987
55722,2.9621124,-3.1923041,-4.4577
55741,1.0549375,-1.3775094,0.3895769
55761,-1.7004064,0.31882477,0.8753176
55781,-0.8114379,0.847985,-0.10036564
55802,-0.38192177,-0.05007732,-1.3223906
55821,-1.0369494,-1.3751664,-2.873252
55841,-2.0458863,0.34683084,1.7378054
55861,-0.1260938,-0.17346013,1.049654
55882,-0.9780937,0.5587745,-1.7186489
55901,-2.1158671,-0.4996084,-1.1979847
55921,1.8234675,-1.0843585,1.1490507
55942,-1.5998445,-1.521351,-3.740098
55961,-0.43799233,-2.6703084,-3.193285
55981,-4.1895695,-0.47375703,2.408022
56002,-3.3496027,-0.26672876,-0.33791447
56021,2.1495862,-0.28104067,-3.1940517
56041,2.133984,-2.5148602,4.7256937
56062,-0.12053144,0.7445662,-2.3389664
56081,0.28686255,-1.6203852,3.8300114
56101,-1.4145212,2.170311,-6.1730604
56122,-0.7377549,-3.4418993,11.293505
56141,0.19106823,0.8838706,-11.377329
56162,-2.377186,-0.289517,15.1647215
56181,2.3926735,0.72811973,-10.574901
56201,-1.1626971,0.87473845,7.0594015
56222,-1.6546193,0.21503317,-6.9572706
56241,-1.5214651,-0.13759363,2.2580872
