Milliseconds,X,Y,Z
63101,0.6468506,-0.9101715,-1.6316376
63202,1.1656342,-0.8387909,-3.74086
63301,1.7003937,-3.3570862,-4.7390137
63401,-1.1268158,-0.32214355,-4.204254
63501,-1.0831451,0.78785706,-3.295578
63602,-0.3555603,0.5258026,-0.89660645
63701,-0.48658752,0.4001007,2.7774963
63801,0.26548767,-1.3352051,5.1690063
63902,-0.66767883,1.1383362,4.6299896
64001,-0.19364929,-0.17088318,3.712799
64101,-0.118011475,1.1362,1.8219452
64201,-0.3779297,0.4970398,-0.43641663
64301,1.0612335,-1.7325592,-2.644699
64402,1.3967896,-2.2215118,-4.3097076
64501,-0.6122894,-1.1999207,-4.284149
64601,-1.0863342,0.2733307,-2.8620148
64702,-0.8807373,0.31913757,-1.1043396
64801,-0.4024353,0.8283386,1.9998474
64901,1.2817535,-0.8302765,2.5207672
65001,-0.26608276,0.930603,3.1439362
65102,0.43806458,-0.5288086,4.159134
65201,0.2750702,0.45869446,2.2746887
65301,-1.0320129,1.5175629,-0.09233093
65402,-0.022140503,-0.42547607,-1.3866272
65501,1.7898865,-2.4260406,-2.9973145
65601,-0.7177582,-0.4915161,-4.485489
65701,-0.61016846,0.325531,-3.6503143
65802,-0.3278656,0.31381226,-1.3642578
65901,-0.6570282,0.4789276,1.0134125
66001,-0.15742493,-0.4031067,3.1332855
66101,0.38053894,-0.39457703,2.678421
66202,-1.3217621,0.7527008,2.9703064
66301,0.1781311,-0.028137207,2.9521942
66401,0.17706299,0.1401825,0.9111481
66501,-0.27566528,1.2501831,-0.5099182
66602,0.97494507,-1.6654358,-2.3144684
66701,1.4511261,-1.8603821,-3.5299377
66801,-0.38539124,-0.7056427,-3.6513824
66902,-0.22027588,0.008087158,-2.0726624
67001,-0.061553955,-0.17939758,-0.15092468
67101,-1.1651611,0.87734985,1.7814636
67201,0.526474,-0.039855957,2.7998657
67302,-1.0767517,0.60569763,2.0041046
67401,-1.2184296,0.85284424,2.8115845
67501,-0.01361084,0.12846375,2.406784
67601,-0.069000244,0.34577942,0.8653412
67702,0.15789795,0.63020325,-1.1842194
67801,1.6758881,-1.8816986,-2.3592072
67901,0.6745453,-1.730423,-3.6258087
68001,-0.875412,0.06135559,-3.3531036
68102,-0.40989685,0.21582031,-1.766922
68201,0.036453247,-0.04623413,0.2624054
68301,-0.4578247,0.6238098,2.5473938
68401,0.6841278,-0.5383911,2.3663025
68502,-0.7987213,0.68026733,1.8049011
68601,-0.44610596,0.27120972,2.4493866
68701,-0.06687927,0.26055908,1.977478
68801,-0.23092651,0.6323395,0.75242615
68902,0.44657898,-0.07926941,-0.824173
69001,2.041275,-2.4984741,-2.435913
69101,0.23139954,-1.3756866,-3.7344666
69201,-0.6751404,-0.029190063,-3.2284698
69302,-0.56329346,0.30422974,-1.4537354
69401,-0.54411316,0.24990845,0.7407074
69501,0.17494202,0.15402222,2.5612488
69602,0.80345154,-0.81430054,1.883728
69701,-1.0320129,1.5836182,2.104248
69801,0.3592224,-0.46595764,2.5420685
69901,0.12060547,-0.18365479,1.2850494
70002,-0.91482544,1.4344788,-0.38954163
70101,0.3219452,-0.43719482,-1.8361664
70201,2.2862854,-2.4271088,-2.5264587
70301,0.1312561,-1.2244263,-2.7821198
70402,-1.131073,0.38519287,-2.482788
70501,-0.71243286,0.5865326,-1.1352234
70601,-0.57180786,0.51301575,1.1519012
70701,0.16854858,-0.2273407,2.3886719
70802,-0.4812622,0.32234192,1.7761383
70901,-1.3632965,1.0232849,2.6326141
71001,0.29637146,-0.3988495,3.3825684
71101,0.90571594,-0.29870605,1.1412506
71202,-0.5494385,1.1734924,-1.2790375
71301,1.0175629,-2.036148,-2.529663
71401,0.52008057,-1.6473389,-3.77388
71501,-1.2951202,0.5939789,-3.9485931
71602,-0.35343933,0.83366394,-2.422058
71701,-0.17765808,0.38519287,0.1878357
71801,-0.41522217,-0.32746887,3.7298431
71902,1.4617767,-1.3852844,4.3903046
72001,-1.5944672,1.980957,1.6195526
72101,-1.384613,1.0115662,2.26297
72201,0.24098206,-0.59698486,2.599594
72302,0.5744171,-0.61402893,0.6959686
72401,-0.4759369,1.3982544,-2.2697296
72501,1.7770996,-2.7829132,-3.263626
72601,0.56269836,-1.5674438,-4.278824
72701,-1.111908,0.6653595,-3.8761444
72802,-0.1510315,0.58865356,-2.4838562
72901,0.020477295,0.08265686,0.14416504
73001,-0.5547638,0.17427063,3.6030731
73101,0.36668396,-1.1498566,4.9463654
73201,-0.8956604,1.5761566,3.997223
73301,-0.49723816,0.46188354,3.252594
73401,0.2942505,0.4139557,1.4491119
73502,0.3549652,-0.24971008,-1.1373596
73601,0.61701965,-1.3735657,-3.8548431
73701,0.4242096,-2.3621216,-5.098007
73801,-1.1523743,0.3020935,-4.969116
73902,-0.06794739,0.36494446,-3.358429
74001,-0.002960205,0.069869995,-1.3887634
74101,-0.65597534,0.608902,2.1287384
74201,-0.094573975,-0.53627014,5.418289
74301,0.655365,-0.25610352,5.370346
74402,-1.0671539,1.8456726,3.0832214
74501,-0.6538391,1.7732239,2.8573914
74601,0.3464508,-0.14744568,2.03714
74702,0.4519043,-0.11228943,-2.2367096
74801,-0.33532715,0.2147522,-3.8963928
74901,1.4447327,-2.336563,-4.619705
75001,-0.28312683,-0.6683502,-4.0497894
75101,-0.66874695,0.68559265,-3.1176758
75202,-0.35662842,0.5385895,-1.079834
75301,-0.50683594,0.14337158,2.599594
75401,-0.4578247,-0.5288086,5.256363
75501,-0.16488647,-0.18153381,4.365799
75601,-1.8757019,1.8147736,2.710373
75702,-0.17233276,0.35110474,2.930893
75801,0.9270172,-0.70350647,0.8184662
75901,-0.5845947,1.6954651,-2.2367096
76001,1.6513977,-2.0233765,-3.3318024
76101,1.4181061,-2.6635895,-4.6069183
76202,-1.1363983,0.24990845,-4.3683014
76301,-0.41734314,0.7399292,-2.9813232
76401,0.06628418,0.24351501,-0.37142944
76502,-0.3704834,-0.0036315918,3.1151733
76601,0.079071045,-0.45210266,5.356491
76701,-0.5505066,0.39370728,3.9822998
76801,-1.1662292,1.0999908,3.3527374
76902,-0.16700745,1.1362,1.8592377
77001,0.015151978,-0.12400818,0.27624512
77101,0.5680237,0.09011841,-2.6532288
77201,2.0615234,-2.970398,-4.013565
77302,-0.15423584,-1.2127075,-5.0372925
77401,-0.94358826,0.64938354,-3.7525787
77501,-0.19044495,0.5907898,-2.5498962
77601,0.1312561,0.17852783,0.5180664
77701,-0.19044495,-0.17407227,3.7894897
77802,0.42739868,-0.58740234,5.596176
77901,-1.128952,1.405716,3.950348
78001,-0.58140564,0.8240814,2.8264923
78102,0.18666077,0.17320251,1.6898499
78201,0.35816956,-0.21455383,-1.2033997
78301,0.91316223,-1.3533173,-3.1624298
78402,1.0335388,-2.462265,-4.6889496
78501,-1.287674,0.16468811,-4.838089
78601,-0.55796814,1.2192993,-3.3861237
78701,0.26016235,0.66322327,-1.0212402
78802,0.26548767,-0.26142883,2.5314178
78901,-0.31507874,-0.28059387,5.093384
79001,-0.88713074,0.12207031,4.178314
79102,-1.2621002,1.1979828,3.3090515
79201,0.18026733,0.71328735,2.7434082
79301,0.256958,-0.09631348,1.3010406
79401,0.58081055,0.14976501,-1.9512177
79502,1.4766846,-2.4196472,-3.3296661
79601,0.59039307,-2.3312378,-4.4961395
79701,-1.8554535,0.65257263,-4.5493927
79802,-0.4578247,0.90823364,-3.009018
79901,0.23352051,0.31808472,-0.285141
80001,0.025802612,-0.1804657,3.2259674
80102,-0.4482422,-0.535202,5.223343
80201,0.03326416,0.19770813,3.314392
80301,-1.6370697,1.6997223,2.471756
80402,0.08226013,0.5780029,2.7678986
80501,0.9216919,-0.8856659,0.97080994
80601,-0.19258118,1.0648346,-2.2228546
80702,1.9784241,-2.6667938,-3.2977142
80801,1.2369995,-2.7296448,-4.303314
80901,-1.5486603,0.31808472,-3.8303375
81002,-0.5696869,0.8368683,-2.309143
81101,-0.31188965,0.32341003,0.28796387
81201,-1.0948639,0.4150238,3.2472687
81302,1.0399323,-1.3735657,5.1061554
81401,-0.7507782,1.0946503,2.3204956
81501,-2.021637,2.315445,2.054184
81602,0.34750366,-0.7067108,2.1404572
81701,0.5041046,-0.759964,0.09515381
81801,-0.4205475,1.6134338,-2.9237976
81901,1.7280884,-1.6292267,-3.2412567
82002,1.5576477,-2.016983,-3.4969177
82101,-0.39711,-0.30403137,-3.2231445
82201,-0.46209717,0.78678894,-1.401535
82302,0.008758545,0.15829468,1.2701416
82401,-0.5835266,-0.53092957,3.7490082
82501,0.07800293,0.5162201,3.5327606
82602,-1.6679688,1.6667023,1.7175598
82701,-1.6711578,1.1191559,2.3780212
82801,0.2953186,-1.0305481,2.2384644
82902,-0.029586792,0.17427063,-0.4662323
83001,-0.108428955,1.1319427,-2.5605469
83101,2.084961,-1.747467,-3.1847992
83202,2.4471436,-2.0446777,-3.5714874
83301,-0.43971252,-0.5852661,-3.5128937
83401,-0.4450531,0.850708,-2.7160797
83501,0.2527008,0.34152222,-0.4864807
83602,-1.2653046,0.08584595,3.5785675
83701,-0.18618774,-0.7780762,4.895233
83802,-1.5731659,1.2991943,4.331711
83901,-0.4535675,0.33831787,3.3388824
84001,0.11741638,0.4693451,1.4331207
84102,-0.11268616,0.18278503,-1.2321625
84201,0.6851959,0.20410156,-3.9858704
84301,1.721695,-1.859314,-4.1936035
84402,0.7299347,-1.0667572,-3.9667053
84501,-0.54304504,0.548172,-3.594925
84601,0.29743958,0.48213196,-1.6635895
84702,-0.104156494,0.1913147,1.4789276
84801,-1.4453278,-0.52667236,4.9900513
84901,0.6053009,-0.9559784,5.78154
85001,-1.0362701,2.060852,2.0051727
85101,-2.0898132,1.6816101,2.7348785
85201,0.41674805,-0.8292084,2.2097015
85302,-0.042373657,0.37347412,-1.431366
85401,0.526474,1.0797424,-3.565094
85501,2.5430145,-2.2321625,-4.047653
85601,0.9792175,-1.7378845,-4.3853455
85702,-1.004303,0.35536194,-3.1219482
85801,-0.19151306,0.2232666,-1.5357666
85901,-0.60484314,0.49064636,0.99957275
86002,-1.9779663,-0.059020996,4.8536987
86101,1.3967896,-1.3330841,5.7304077
86201,-1.9385529,2.7671204,2.518631
86301,-2.180359,1.5335388,2.3311462
86402,-0.18937683,-0.87501526,2.183075
86501,-0.3513031,0.21687317,-0.89553833
86601,1.3424683,-0.3381195,-3.1475067
86702,2.0679169,-1.4939423,-5.656204
86801,1.5544586,-0.46914673,-5.077774
86901,0.24205017,-1.1189575,-3.6652222
87002,-0.10522461,0.050704956,-1.6124573
87101,-1.6669006,0.7527008,0.37745667
87201,-0.71029663,-0.18685913,6.2577057
87301,2.2735138,-1.2212219,6.805252
87402,-0.350235,1.7348785,3.7181244
87501,-0.7262726,2.586029,2.266159
87601,-1.0266876,-0.21455383,0.38490295
87701,0.43486023,0.36494446,-3.4436493
87802,2.5515442,-1.8870239,-5.091614
87901,1.337143,-1.4065857,-5.605072
88001,-0.26501465,-0.5628967,-3.8271484
88101,-0.5377197,0.29890442,-1.9224548
88202,-1.3654327,1.2789459,0.87812805
88301,0.5520477,-1.0539856,5.863556
88401,0.21435547,0.35217285,6.3461304
88501,-0.5643616,0.9753418,3.823578
88602,0.062026978,-0.17832947,2.4621735
88701,0.98454285,-1.5684967,1.0453644
88801,-1.1406708,-0.47979736,-4.565384
88902,0.88760376,-0.85157776,-5.8042755
89001,0.24951172,-1.6515961,-4.6079865
89101,-0.7529144,0.095443726,-3.007965
89201,-0.6357269,1.2821503,-2.3442993
89302,-0.39604187,1.4568481,0.6469574
89401,-0.74864197,-1.22229,5.524811
89501,0.5871887,0.07519531,6.071289
89601,-0.03704834,-0.677948,4.444626
89702,0.20263672,1.7870789,1.6152954
89801,-0.1552887,-0.7834015,0.3912964
89902,-0.11694336,-0.024932861,-3.202896
90001,1.0601654,-1.7645111,-4.171234
90101,0.25802612,-0.75038147,-5.0532684
90201,-0.70710754,-0.29870605,-4.3022614
90302,-0.69218445,0.9678955,-2.3325806
90401,-0.14996338,0.2690735,0.74710083
90501,-0.8668976,-0.6683502,5.6281433
90601,2.3619232,-1.4183044,7.058792
90702,-0.4066925,1.2619019,1.9817352
90801,-1.7553253,2.9940186,2.216095
90901,0.6425934,-1.4981995,2.2832031
91001,0.45404053,-0.7855377,-2.179184
91102,-0.89138794,0.77827454,-4.5408783
91201,1.942215,-2.590088,-3.8740234
91301,0.5531006,-2.036148,-3.7333984
91402,-1.84906,0.98706055,-4.1797485
91501,0.05882263,0.6131592,-1.8691864
91601,-0.4674225,0.60250854,1.1923828
91701,-0.72520447,-0.71736145,4.9602203
91802,1.401062,-0.4318695,7.0737
91901,1.6226349,-0.4542389,0.75135803
92001,-1.991806,3.6608734,0.7215271
92105,-0.74224854,0.5034332,2.390808
92201,0.49664307,1.5750885,-0.11576843
92301,-0.63679504,3.5117493,-3.7781525
92402,1.114502,1.772171,-2.913147
92501,2.2490082,3.5373077,-2.3315125
92601,2.839157,3.1207886,-1.4409485
92702,1.3722992,2.9780426,-0.8891449
92801,-0.6261444,2.1982727,-0.2308197
92901,-0.96383667,2.2749634,0.3412323
93001,-4.3428497,-1.1636963,-1.1959381
93102,-0.31188965,-0.35409546,0.40727234
93201,2.2735138,0.33085632,0.020584106
93301,1.0580444,1.0254211,0.5319214
93401,1.1720276,0.98387146,0.5319214
93502,0.013015747,0.98812866,0.37957764
93601,0.59251404,0.5577698,0.542572
93701,-1.0266876,-0.5138855,0.5180664
