Milliseconds,X,Y,Z
65200,14.256577,-6.4706116,-4.2595825
65301,12.022797,-6.5723724,-3.3773193
65400,10.780197,-7.2499237,-0.2852173
65501,11.757034,-7.484558,-2.0425568
65600,11.114197,-11.048325,-3.1953583
65700,6.1522064,-9.596252,-0.33189392
65801,3.9507446,-6.672928,-1.5684967
65900,2.909256,-5.9247437,-1.9204559
66001,7.719208,-8.457809,-2.1323395
66100,8.980957,-5.6757355,-4.9000397
66200,8.541626,-7.9047394,-1.8378448
66301,10.418671,-6.6848907,-0.59046936
66400,13.035538,-6.451462,-3.355774
66501,10.732315,-6.203659,-1.6535034
66600,11.261429,-9.067123,-0.48512268
66700,9.854843,-8.552368,-2.6949768
66801,8.126221,-9.198807,-1.4823151
66900,4.3888702,-6.6394043,-0.38816833
67000,4.791107,-6.195282,-1.5649109
67101,4.751602,-6.8764343,-2.3885193
67200,9.997299,-8.248306,-1.739685
67301,6.608307,-5.526108,-3.6933594
67400,7.9418793,-7.728775,-0.2421112
67500,10.464157,-6.4502716,-1.6642761
67601,13.4257965,-7.3516846,-2.7775726
67700,10.934631,-5.558426,-2.059311
67800,10.144531,-7.4270935,-0.36421204
67901,9.593872,-8.582306,-3.8609467
68000,7.340927,-9.182053,-1.3458405
68101,4.7264557,-6.528076,-0.750885
68200,4.9395447,-6.6992645,-2.0497437
68300,6.178543,-6.353302,-2.0485382
68401,9.690842,-6.9602356,-2.3334503
68500,6.747162,-5.855301,-2.1610718
68600,8.032852,-7.218811,-0.4647827
68701,10.974136,-6.9003754,-2.4375916
68800,12.093414,-6.887207,-2.675827
68901,11.511627,-6.293442,-0.8239136
69000,9.968567,-7.2259827,-0.74250793
69100,9.585495,-8.887558,-3.6203308
69201,6.6107025,-8.998901,-0.7377167
69300,4.813843,-7.1852875,-1.7193451
69400,4.906021,-7.124237,-2.5513153
69501,7.4690247,-7.338516,-1.8977051
69600,8.541626,-4.9323425,-4.4211884
69700,6.2874756,-6.7220154,-1.6008301
69800,8.837311,-6.4813843,-1.3302765
69900,12.201157,-6.925522,-3.7220917
70000,11.912659,-7.9322815,-2.1850128
70101,10.257065,-8.0950775,-0.16549683
70200,8.431488,-7.421112,-0.5126648
70300,8.409943,-7.4665985,-3.8238373
70401,6.2934723,-7.59111,-1.1387482
70500,4.600769,-6.998535,-0.99150085
70600,4.530136,-6.822571,-1.5589294
70700,8.515289,-8.546387,-2.19458
70801,7.2678986,-4.534912,-3.2743683
70900,6.60112,-7.824539,-1.0812836
71001,10.282211,-7.720398,-1.2201538
71100,14.013565,-5.113098,-3.4635162
71200,10.808929,-5.471039,-2.5357666
71301,10.272629,-8.694824,0.7730255
71400,10.653305,-9.417877,-3.1917725
71500,8.524857,-10.595825,-1.4452057
71601,3.5604858,-6.2323914,-0.49230957
71700,1.0549469,-4.7467957,-1.2632446
71800,4.180588,-7.828125,-1.8534088
71901,13.581421,-11.357178,-3.984253
72000,8.2638855,-6.3485107,-2.0413513
72101,7.0775604,-8.139374,0.95259094
72200,10.59584,-6.954239,-1.6702576
72300,14.393051,-4.3182373,-2.8087006
72401,11.91864,-7.412735,-1.6044159
72500,10.491699,-10.387527,0.9178772
72601,10.867584,-10.73349,-3.589203
72700,7.4809875,-10.453369,-1.2500763
72800,3.9375763,-6.8094025,-1.6044159
72901,2.5716858,-6.1904907,-3.49823
73000,5.048477,-7.4390717,-2.2915497
73100,11.112991,-11.46492,-2.6614532
73201,9.911102,-10.138535,-1.7612305
73300,12.098206,-8.28183,0.44502258
73400,12.116165,-5.7978516,-2.3861237
73501,15.670349,-6.72081,-3.1486816
73600,12.251434,-10.755035,-1.0453644
73701,13.312073,-13.674774,-2.8673553
73800,9.929062,-13.181564,-2.0928345
73900,3.953125,-7.0715637,-0.7293396
74001,0.8514404,-4.708481,-2.6434937
74100,0.34147644,-5.523712,-2.9834747
74200,9.268265,-12.982849,-2.4184418
74301,13.711899,-10.186417,-4.6582184
74400,12.079056,-10.157684,-1.715744
74501,9.794983,-7.6329956,-0.6682892
74600,12.265808,-5.3381653,-0.8861542
74700,15.677536,-5.669754,-5.1681824
74801,11.436203,-11.936584,0.24749756
74900,10.916672,-12.902634,-1.3446503
75000,9.201218,-10.801727,-3.060089
75101,5.023346,-7.468994,-1.0968475
75200,0.8586273,-5.128662,-1.7971497
75301,1.1124115,-6.4035797,-2.3154907
75400,10.083481,-13.918976,-2.1586761
75500,13.403046,-8.424286,-3.9878387
75601,10.483322,-10.2091675,-1.6056061
75700,9.982925,-6.973404,0.66049194
75801,14.38707,-4.4259644,-2.3789368
75900,12.476486,-7.1290283,-2.988266
76000,11.035187,-11.060303,1.5056458
76101,11.491272,-11.660049,-3.7663727
76200,9.022858,-11.7211,-1.8330688
76300,4.32782,-7.0236816,-0.82629395
76401,0.3761902,-4.0716248,-0.4552002
76500,2.2712097,-6.4275208,-3.2420502
76601,11.232697,-13.453308,-2.031784
76700,12.500427,-9.54837,-2.9535522
76801,12.25502,-9.203598,-0.41809082
76901,11.051941,-5.5057526,-1.6092072
77000,14.389465,-5.392029,-2.311905
77100,12.952942,-8.063965,-1.5876617
77200,12.82724,-11.571457,-0.45999146
77301,11.172852,-12.764969,-3.601181
77400,6.975815,-10.152893,-1.1938171
77501,3.6430817,-6.7986298,-1.2237396
77600,1.8438416,-5.4387207,-3.1750183
77701,4.935959,-7.8017883,-3.9483337
77800,12.216721,-11.302109,-3.5568848
77901,11.211151,-9.851227,-1.8079224
78000,11.627747,-7.811371,0.059555054
78100,12.2921295,-5.7104645,-2.447174
78201,15.53389,-5.5045624,-2.8925018
78300,10.853226,-9.444214,0.33369446
78401,12.440582,-12.108963,-3.16185
78500,10.279816,-12.790115,-2.1598663
78600,4.815048,-7.6964417,-0.6910248
78701,0.33428955,-4.7264404,-1.1447296
78800,1.7325134,-5.6673584,-3.774765
78900,9.826111,-12.573441,-2.5632935
79000,11.968918,-8.788208,-3.2815552
79100,11.922226,-10.750259,-0.22177124
79201,10.801743,-6.6944733,-1.2979584
79300,13.547897,-4.471466,-1.1614838
79401,12.5447235,-6.8285522,-1.4835052
79500,10.591049,-10.460556,0.083496094
79600,12.176025,-11.955734,-3.616745
79701,9.384384,-12.515976,-1.8438416
79801,3.683792,-6.9638214,0.024841309
79900,0.0541687,-4.0740204,-1.1614838
80000,2.612381,-6.1964874,-3.051712
80100,11.092636,-13.428162,-1.2045898
80200,12.566269,-7.6365967,-3.1390991
80301,9.948212,-9.618988,-0.7999573
80400,10.006866,-6.6825104,-0.17747498
80500,14.795273,-4.594757,-2.5393524
80601,12.256226,-6.8177795,-1.6271667
80700,10.233124,-10.557526,2.3723602
80801,10.263046,-11.250641,-3.853775
80900,7.530075,-10.328873,-1.5014648
81001,3.5233765,-6.5795593,-0.027832031
81100,1.7133636,-4.376892,-0.72694397
81200,3.2947235,-7.350479,-1.8414459
81301,13.245026,-13.419785,-1.4595642
81400,11.385925,-6.4706116,-4.819824
81500,7.5839386,-7.7982025,0.29179382
81601,9.851242,-5.676941,-0.7401123
81700,15.57579,-6.370056,-3.3294373
81801,11.76062,-8.688843,-2.1850128
81900,9.125809,-9.678848,1.5008698
82000,8.978561,-9.500473,-2.799118
82101,6.6980896,-8.470978,-1.6630707
82200,2.763214,-5.192108,-0.62039185
82300,2.2795868,-4.8736877,-0.2492981
82400,7.0033417,-9.671661,-2.6674347
82500,12.433395,-9.550751,-2.9655151
82601,8.857651,-7.0164948,-3.1390991
82700,7.545639,-7.3672485,0.5707092
82800,10.107422,-5.2040863,-0.7616577
82901,13.265381,-3.6191254,-3.0146027
83000,12.867935,-9.267044,-0.033813477
83101,8.980957,-10.5850525,2.3963013
83200,9.465775,-9.597443,-3.2899323
83301,8.348892,-8.961777,-3.1498718
83400,4.9622955,-7.330139,-1.4643555
83500,2.3382416,-5.5213165,-2.8925018
83601,4.3146515,-7.661728,-1.7576447
83700,9.969757,-11.355988,-3.019394
83801,11.818085,-10.636536,-1.3183136
83900,12.504028,-8.450623,-0.03501892
84001,12.8368225,-4.3074493,-2.165863
84100,14.697113,-6.083954,-2.344223
84201,12.614151,-11.352402,-1.2931671
84300,10.835266,-12.747025,-0.40731812
84400,9.887161,-10.756241,-3.1953583
84501,5.8313904,-8.224365,-1.7061768
84600,1.0058746,-4.325409,-1.5924377
84700,0.37260437,-3.6897583,-2.3657684
84801,7.4582367,-11.790527,-1.3781586
84900,16.645996,-13.878281,-1.4882965
85001,10.974136,-7.7993927,-4.2679596
85100,7.873642,-7.934677,0.9717407
85200,11.886322,-4.5013885,0.107437134
85301,14.52832,-5.7751007,-3.4048615
85400,13.112152,-10.294159,-1.7516632
85501,11.237488,-12.517166,0.21876526
85600,8.778641,-10.2331085,-5.644638
85701,5.336975,-7.9801636,-1.2919769
85800,2.3166962,-4.688141,-1.7576447
85900,1.6977997,-4.7551727,-2.8901062
86001,6.498169,-11.519989,-0.6826477
86100,16.10849,-14.042282,-3.333023
86200,11.237488,-6.729187,-4.64505
86301,7.451065,-6.8489075,0.39474487
86400,10.492889,-3.2121124,-0.0074768066
86501,13.061874,-3.6825714,-1.0705109
86600,20.001465,-13.270157,-0.82270813
86700,12.2921295,-15.772095,-1.0836792
86801,7.782654,-11.997635,-4.1015625
86900,5.485428,-8.5009,-2.4435883
87000,2.3178864,-4.917984,-2.1000214
87101,0.1583252,-6.827347,-5.170578
87200,6.8249817,-13.254593,0.3911438
87301,15.823578,-13.436554,-7.289444
87400,16.923721,-9.599838,-2.691391
87500,9.937439,-3.6490479,-3.9830627
87601,13.580215,-2.906845,-1.2788086
87700,17.227783,-11.581039,0.12181091
87800,12.574646,-15.023895,0.11941528
87901,8.121445,-12.675186,-4.1769867
88000,4.7731476,-8.116638,-1.7229309
88101,1.1124115,-5.0831757,-0.9376373
88200,-0.9322357,-5.660187,-4.001007
88300,11.685211,-14.333176,-1.999466
88401,14.838364,-12.062271,-6.8992004
88500,13.253403,-9.541183,-0.96635437
88600,10.740692,-6.528076,-2.3466187
88701,17.588104,-3.7687683,-1.4140778
88800,14.379883,-14.147629,-1.1997986
88900,10.892731,-14.4086,-0.5126648
89001,8.878006,-12.702728,-1.7540588
89100,6.498169,-7.661728,-1.5110474
89201,3.074463,-5.717636,-0.53660583
89300,-0.7766113,-5.63385,-4.5911865
89400,8.324951,-10.052338,-0.57250977
89501,13.203125,-12.213104,-3.929184
89600,16.201874,-11.136917,-1.9635468
89700,11.259033,-4.210495,-2.9846802
89800,12.921814,-4.2847137,-1.1351471
89900,15.592545,-10.586243,-2.9475555
90001,13.664017,-13.416199,-0.48272705
90100,9.872803,-11.712723,-3.4994202
90200,6.4431,-9.985306,-1.502655
90301,1.276413,-5.0341034,-1.008255
90400,-0.012863159,-3.878891,-1.1638794
90501,5.94751,-12.190369,-2.620758
90600,17.86464,-16.66153,-3.3378143
90701,14.551071,-7.333725,-5.408798
90800,6.1725616,-6.7076416,1.6385345
90900,10.638947,-6.025299,-0.340271
91001,19.220963,-7.527664,-6.226425
91100,12.865555,-12.985245,-1.458374
91201,10.125381,-13.494003,0.7718353
91300,11.316498,-10.85321,-4.533722
91401,6.1761475,-9.135361,0.04399109
91500,0.4611969,-4.6210938,0.11581421
91600,-2.1173706,-2.1167603,-1.3434448
91701,6.3928223,-12.445343,-4.865326
91800,17.466003,-16.993134,-3.2528229
91901,17.85147,-7.259506,-8.295013
92000,6.4969788,-7.725174,-1.403305
92100,7.3660736,-4.8964233,0.72872925
92201,17.425308,-1.9360046,1.0567322
92300,12.45015,-10.436615,0.78500366
92400,12.703934,-9.709976,4.7102966
92501,10.460571,-11.136917,4.2901154
92600,7.178116,-7.7503204,3.660431
92701,3.3569794,-3.6095428,1.7031708
92800,0.71736145,-1.2189331,3.3515778
92901,-1.0423737,-0.23731995,5.418976
93000,0.7987671,-3.7867126,24.976013
93100,4.2392426,0.73114014,12.498627
93201,-2.2598267,0.45700073,8.946838
93300,0.0074920654,0.59228516,10.351028
93400,-1.297348,2.6943817,6.763321
93501,-1.9916687,4.01239,7.823944
93600,-2.3148804,2.9218292,7.6467743
