Milliseconds,X,Y,Z
25201,1.181839,0.422287,12.241257
25221,-0.629364,0.91789246,9.2365265
25241,-0.3695984,1.0878754,12.530945
25262,0.8550415,-0.087677,6.948868
25281,-1.0028687,0.54319763,10.248077
25302,-0.07272339,-0.029022217,7.1918793
25321,1.0537567,0.31095886,6.416153
25341,1.8857422,0.22236633,11.391312
25362,0.7484894,0.61383057,7.609665
25381,-0.30973816,0.26426697,11.00824
25402,1.1124115,0.033233643,9.7704315
25421,0.14276123,0.41749573,8.228577
25441,1.5828705,0.22476196,9.273636
25461,0.40252686,-0.49349976,8.204636
25481,1.7624359,0.11103821,9.62439
25502,1.3410645,-0.021835327,10.134354
25521,0.82270813,0.48454285,10.124771
25541,-0.57310486,0.8807831,11.564896
25562,2.0509338,-0.2648468,8.034637
25581,2.442398,-0.57011414,11.482285
25601,-0.2786255,0.4905243,10.843033
25622,1.0872803,0.39595032,10.087662
25641,1.3661957,-0.19062805,9.490311
25662,1.2512817,0.08709717,9.037811
25681,0.7724304,0.024856567,8.807968
25702,0.05178833,0.22117615,9.951202
25722,1.1806488,0.1984253,8.497925
25741,1.0082703,-0.3725891,7.6276245
25762,1.7744141,-0.0769043,10.263641
25781,1.8809509,0.08590698,10.2013855
25801,0.7724304,1.1177979,10.837051
25822,-0.24989319,0.051193237,12.101196
25841,0.045791626,0.34687805,8.52066
25862,0.18824768,0.06913757,9.817123
25882,0.23014832,-0.025421143,8.336304
25901,2.4292297,0.15892029,10.498276
25922,1.221344,0.0667572,10.638336
25941,-0.11820984,1.0028839,8.919296
25962,0.01826477,0.4725647,12.108368
25981,0.6503296,0.28581238,7.5605927
26001,2.2077637,-0.61439514,7.5330505
26022,1.6355438,-0.9711304,11.372162
26041,0.42288208,1.8791656,10.899307
26061,-1.4182587,0.84606934,11.703751
26082,-0.30496216,1.0675201,8.485947
26101,0.8526459,-0.5401764,9.122803
26122,1.3374634,0.12181091,9.296387
26141,0.0493927,0.7467041,10.797546
26162,0.16191101,0.45820618,9.515457
26181,0.46717834,0.45700073,11.588837
26202,-1.000473,0.7478943,7.348694
26221,1.7253265,0.5108795,9.214981
26241,1.3051453,-0.060134888,10.446793
26262,0.9376373,0.8005676,7.274475
26281,0.6599121,-0.31393433,12.41124
26302,-0.74668884,0.92626953,10.343842
26321,0.8478546,0.0894928,9.006683
26341,0.6180115,0.81973267,9.25209
26362,0.07093811,0.69163513,9.558548
26381,0.3175354,0.8077545,9.68544
26401,0.24810791,-0.061340332,9.831482
26422,0.0206604,0.83529663,8.336304
26443,1.3446503,0.635376,10.074493
26461,0.69821167,0.09069824,10.725723
26482,0.18106079,0.3755951,9.234131
26501,2.1682587,0.6784668,9.128784
26522,-0.014053345,0.45341492,12.568054
26542,-0.6114197,1.2147675,7.2948303
26562,1.0214386,0.6102295,12.480667
26581,-0.36720276,0.7155762,7.671921
26602,-0.38755798,1.1812439,7.594101
26621,0.7784271,0.13139343,9.247299
26642,-0.049972534,-0.09844971,9.453201
26661,-0.32411194,0.540802,8.997116
26681,-0.4557953,0.90711975,8.507492
26702,-3.522766,2.1748505,10.632355
26721,3.019394,-0.23013306,8.397354
26741,1.5254059,0.10626221,9.469971
26762,-1.58107,0.6581116,10.352234
26781,1.5314026,1.9880981,10.249283
26802,0.082901,2.0934448,10.731705
26821,1.7061768,-0.3522339,7.855072
26841,2.7775726,1.1273804,10.088867
26861,-2.0311737,1.3093414,12.918808
26882,1.6295624,1.4769287,9.127594
26901,1.3350677,-0.582077,12.105988
26922,2.1323395,0.892746,5.641632
26941,-1.2482758,1.0866852,15.4231415
26961,0.7317352,1.358429,7.345108
26982,1.0286102,0.14456177,10.561722
27003,1.0202332,0.42947388,8.63559
27021,0.19064331,1.3991241,8.75769
27042,0.7676544,0.7275543,12.127533
27061,2.7656097,0.1864624,7.159561
27081,1.1387482,0.56474304,13.226471
27102,-0.1960144,1.6373444,8.020279
27121,0.5318146,0.92985535,11.752838
27141,2.462738,-0.056549072,6.8171844
27162,1.1327667,1.0543518,10.3749695
27182,-0.3731842,0.71917725,9.6519165
27201,1.1758575,0.91070557,9.4496155
27222,0.59765625,0.20800781,9.338287
27242,-0.17567444,1.4111023,8.63559
27261,0.59765625,-0.17506409,8.977951
27282,1.9432068,0.6605072,8.963593
27301,0.76405334,1.0806885,10.358215
27321,-0.16369629,1.95578,7.671921
27342,0.2780304,1.0794983,12.521378
27361,1.9360199,0.47377014,6.728607
27381,0.96276855,0.7610626,8.87381
27402,-0.20439148,1.1632996,10.161896
27421,0.79278564,0.995697,8.763672
27442,1.4918976,1.2961731,10.297165
27461,1.1148071,0.70121765,9.751282
27482,-0.002090454,1.0806885,8.756485
27501,0.9543915,0.7754364,11.38533
27522,0.33190918,1.2590637,8.060974
27541,0.122406006,1.7678375,10.501862
27562,-0.4414215,1.7498779,9.213791
27581,1.4523926,2.3065186,9.659103
27601,1.4954834,1.6493225,8.818741
27622,0.49591064,2.5267944,7.4851685
27641,-0.40670776,2.118576,11.001053
27662,1.2799988,1.9940796,6.1779327
27681,1.7696228,1.5822754,10.501862
27701,1.4248505,1.8863373,8.847473
27721,1.1698761,2.2359009,10.492294
27741,1.5074615,1.7786102,9.797974
27761,0.6180115,1.600235,10.128372
27781,-0.40312195,2.2514648,8.573334
27802,0.9208832,1.8276825,8.839096
27821,1.552948,2.0276031,10.860992
27842,0.14755249,1.564331,8.14238
27861,1.2907867,1.8025513,10.345047
27881,1.4128876,2.4824982,10.540176
27902,1.2799988,2.3340607,7.47081
27921,1.2021942,2.276596,10.820297
27942,2.6746216,1.6445312,8.849869
27961,2.0018616,2.2119598,11.02739
27981,0.6802521,3.0295715,9.849442
28002,0.9759369,2.8679657,10.027817
28021,1.7049713,2.1485138,9.611221
28042,-0.545578,2.8069153,7.791626
28062,1.2692261,2.031189,9.7261505
28081,1.4487915,2.3065186,9.11084
28102,0.8274994,2.3053284,8.634384
28121,0.2888031,2.9146576,8.523056
28141,0.845459,2.0287933,11.513412
28161,-0.28460693,2.817688,7.317581
28182,0.5126648,2.5830536,10.400116
28201,1.3566284,1.4242554,8.456024
28222,-0.017654419,2.7985382,10.285187
28241,0.92926025,2.536377,8.299194
28262,0.8095398,1.9833069,5.8535156
28282,1.489502,2.3975067,12.2999115
28302,0.61442566,2.5351715,7.2289886
28321,1.4775238,2.4717255,13.71489
28341,-0.7945709,2.6776276,11.5529175
28362,1.245285,3.0044403,5.894226
28381,-0.05355835,2.6010132,11.150696
28401,0.27323914,3.1169586,7.9676056
28422,0.75686646,2.520813,10.805923
28441,0.47795105,2.778183,9.635162
28461,-0.18045044,3.054718,8.684662
28482,1.0022736,3.1037903,8.14357
28501,1.3111267,2.3855286,8.460815
28522,1.5912476,2.668045,9.571716
28541,0.33309937,3.4341888,10.262451
28561,-0.08828735,2.6129913,9.620804
28582,1.8917236,2.1832275,7.8287354
28601,0.62519836,2.4046936,8.69783
28621,1.8953094,2.2191315,8.051407
28642,0.4252777,3.0092316,12.206543
28661,1.0357971,2.2634277,8.544601
28681,1.3973236,2.319687,8.543411
28702,0.9747467,2.7087555,10.683823
28721,1.315918,1.907898,7.5079193
28741,0.91967773,2.3603973,10.206177
28762,0.30915833,2.0491486,9.978729
28781,2.256836,2.3903198,8.3806
28801,0.41210938,2.307724,12.401657
28822,-0.105041504,2.9098663,6.709442
28841,1.2512817,1.2686462,10.979507
28861,2.4830933,1.916275,7.0817413
28882,0.18466187,2.237091,10.49469
28901,0.71377563,1.8324738,8.47757
28922,-0.32650757,2.6764374,10.6922
28941,0.8598175,1.4649658,7.736557
28962,1.3901367,2.237091,10.0230255
28981,1.7995453,1.868393,11.206955
29002,1.1435394,2.6728363,7.1583557
29021,0.9603729,1.8779602,12.381317
29041,1.1746674,2.6967773,7.5294647
29062,2.0688934,1.7845917,11.064499
29081,1.3470459,1.9174652,10.83226
29101,1.3218994,1.758255,10.5724945
29122,-1.0172272,3.312088,11.366165
29141,0.750885,2.7674103,8.535034
29161,-0.11581421,2.2861786,10.006271
29181,-0.2606659,2.3364563,7.7054443
29202,0.20262146,2.0599213,9.203003
29221,0.46357727,2.010849,8.244125
29241,0.3929596,2.0144348,8.278854
29262,0.78559875,2.3903198,10.176254
29281,0.9891052,2.4489746,9.337082
29302,0.041000366,2.2071686,9.554962
29321,0.05656433,2.1042175,9.564529
29342,2.1838226,1.5738983,8.760086
29361,1.529007,1.8288879,10.67305
29381,-0.7622528,3.078659,10.166672
29402,0.43844604,2.968521,10.549744
29421,0.78082275,2.4789124,10.748474
29442,1.1734619,2.3663788,6.8554993
29461,0.69821167,1.6349487,10.148727
29481,0.74490356,1.1477356,9.078506
29502,0.9927063,2.1365356,9.7034
29521,-0.69281006,2.7195282,9.38736
29541,0.6132202,1.9533844,8.064575
29562,-0.3684082,1.5822754,9.068939
29581,-0.11820984,1.9845123,5.6679688
29601,1.5086517,1.1154175,12.477081
29622,1.1626892,2.3424377,7.063797
29641,-0.12060547,2.5351715,11.490677
29662,-0.77900696,2.6297455,9.541794
29681,1.1986084,2.197586,10.604813
29702,-0.50128174,2.1138,7.143997
29721,0.3977356,2.177246,9.738113
29742,0.5413971,1.363205,9.012665
29762,0.40133667,2.6501007,7.0578003
29782,-0.4414215,1.8588104,11.602005
29801,1.6415253,1.7151642,6.8770447
29822,0.22416687,1.5894623,11.373352
29841,2.1275482,1.5667114,7.846695
29862,-0.174469,2.5232086,11.259628
29881,0.21218872,1.2626495,7.953232
29902,1.7911682,1.4757385,7.8203583
29921,-0.6066284,2.0096436,10.492294
29942,1.6511078,2.2023773,7.47081
29961,1.2345123,1.6062164,13.706497
29982,0.030227661,1.8037415,7.680298
30001,-0.19242859,2.0060577,11.466736
30022,1.1112213,2.0994263,11.718124
30041,-0.6221924,2.9338074,8.213013
30061,0.49111938,1.4984894,11.019012
30082,0.120010376,2.0168304,6.7693024
30101,0.58569336,1.6169891,10.820297
30121,0.8490448,1.7965546,8.628403
30141,-0.44979858,2.1161804,8.876205
30162,-1.5463562,1.7869873,9.232941
30181,1.8881378,1.7762146,9.936829
30202,0.052978516,1.7929688,9.965561
30221,0.036224365,1.5822754,7.4289093
30242,-0.7119751,1.6409454,11.823471
30261,-0.8711853,2.6464996,7.2086334
30281,0.53660583,1.4446106,9.584885
30302,-1.6576843,2.3771515,10.105621
30321,0.78082275,1.4517975,7.175125
30342,1.0741119,1.9210663,11.647491
30361,0.5557556,0.7323456,8.077728
30381,-0.68203735,1.6313629,7.353485
30402,0.24331665,1.6983948,12.183792
30421,2.1167755,1.5942535,7.0554047
30441,0.1403656,1.0483704,12.138306
30462,-0.37797546,2.496872,8.3111725
30481,-0.8963165,1.8013458,11.12915
30502,0.074523926,1.9581757,7.2637024
30521,-0.81611633,1.8073425,9.386169
30542,-0.27981567,1.5583344,7.4540405
30561,-0.15052795,1.5906525,8.61882
30581,0.93045044,1.8636017,9.693817
30602,0.13796997,1.3644104,9.165894
30622,1.2333221,1.1728668,10.064926
30641,0.8442688,1.5236206,9.58847
30662,2.0904388,1.445816,10.479126
30681,-0.66767883,0.91070557,9.815933
30702,0.36662292,1.7367096,7.5366516
30721,0.7951813,1.248291,12.259216
30741,2.6494904,1.4637604,7.5833282
30762,0.9256592,2.1293488,10.701782
30781,0.5988617,2.2658234,9.571716
30802,0.99150085,1.9246521,11.964722
30821,1.2309265,2.015625,8.754105
30842,2.2783813,1.6098175,10.730515
30861,-0.292984,2.6034088,6.4532623
30881,0.47795105,1.8504333,10.412079
30901,0.18824768,1.3811646,9.547775
30922,0.69581604,2.691986,9.041397
30941,-0.802948,1.4446106,9.894928
30961,0.6898346,2.0539398,6.4089813
30982,-0.63056946,1.8228912,12.624329
31001,-0.32051086,2.393921,4.1931458
31021,0.25169373,1.0699158,11.485886
31041,0.8634186,1.4446106,6.677124
31062,2.2424774,0.7455139,9.519043
31081,0.04460144,1.2434998,12.657837
31102,0.6802521,1.5667114,8.174698
31121,2.6327362,1.2554779,9.492706
31141,1.3542328,1.4793243,9.959579
31162,-0.55514526,1.3536377,8.215408
31181,3.3545837,1.0447845,12.803894
31202,1.8761597,0.9047241,11.424835
31221,0.52822876,1.9102783,8.169907
31241,-0.064331055,1.9689484,10.518631
31262,1.3255005,1.852829,6.878235
31282,-0.44023132,1.56073,11.078873
31301,1.2931671,1.6672668,9.469971
31322,-1.0495453,1.9749298,9.484329
31342,-0.02482605,1.615799,8.110062
31361,0.05178833,0.9346466,10.054153
31381,0.7760315,2.1676636,7.7820587
31402,-2.921814,2.6848145,10.83107
31421,-0.18405151,1.7211456,4.924576
31442,0.60484314,0.92626953,10.955566
31461,1.2752228,1.0675201,8.051407
31482,-0.31452942,0.6964264,9.741699
31501,0.6862488,2.1173859,10.136749
31522,2.1610718,1.3129272,10.328293
31541,1.5972443,0.5898895,8.241745
31561,0.6994171,1.5092621,12.937958
31582,1.2117767,2.1628723,6.6627655
31601,1.9408112,1.8204956,14.520538
31622,0.8119354,1.2973633,7.084137
31641,1.6068115,1.9545746,10.471939
31661,1.5517426,1.6134033,11.688187
31682,1.9037018,1.6780548,6.4257355
31701,-0.5383911,1.6852264,11.558899
31721,-0.8915405,2.2801971,8.145966
31742,3.1893768,1.4170837,9.706985
31761,2.691391,0.422287,10.755646
31782,1.1830444,1.9737396,10.686218
31801,-0.2786255,2.5196075,10.956757
31821,1.6235809,1.6169891,10.465958
31842,0.13917542,1.2973633,8.859436
31861,1.7444763,2.3603973,8.041824
31881,0.78559875,2.1999817,13.564056
31902,0.33428955,1.8863373,7.6874847
31921,0.52464294,1.1309662,8.144775
31942,0.19184875,1.4577789,10.346237
31961,-0.30973816,1.22435,6.0510406
31981,1.2548676,0.9885254,11.156677
32002,0.23254395,0.63298035,8.259689
32021,1.6846313,1.8037415,6.970413
32041,1.1698761,0.86880493,12.864944
32063,1.5074615,1.8540192,6.764511
32081,1.3781738,1.4769287,14.011765
32101,1.1243896,1.8791656,7.8131714
32122,0.99031067,1.3512421,11.136322
32141,0.9136963,1.0040741,9.789597
32161,1.9144745,2.0168304,10.580872
32181,1.7791901,0.56355286,10.503067
32201,0.36302185,1.5104523,8.584106
32222,0.013473511,1.366806,10.395325
32241,3.1582642,1.2782135,8.214203
32262,1.1471252,1.4338379,11.87973
32281,0.35224915,0.7873993,6.32518
32301,0.9927063,0.5779114,11.651077
32321,1.2835999,1.0842896,8.708603
32342,1.7181396,0.7155762,10.39772
32361,1.5026703,1.1094208,8.114853
32381,2.0856628,0.6892395,11.133942
32402,0.6611023,0.7443085,9.720154
32421,0.12121582,1.4494019,10.272018
32442,0.35464478,0.09309387,10.889725
32461,1.5337982,0.6269989,8.866623
32482,1.4021149,-0.1056366,12.156265
32501,0.1583252,0.053588867,7.94606
32521,2.3226776,-0.66467285,12.981064
32542,0.94721985,0.80895996,9.003098
32561,0.7760315,-0.019439697,10.297165
32582,2.5716858,0.004501343,8.797195
32601,0.9208832,0.29299927,13.498215
32621,1.0118561,1.0136566,6.32518
32642,-0.59465027,1.5044708,12.208923
32661,-0.6557007,1.074707,6.598114
32681,2.1754303,0.80296326,9.455597
32702,1.324295,-0.340271,10.018234
32721,1.1040344,1.7175598,8.481155
32741,-1.5116272,1.0711212,11.783966
32761,0.6527252,0.9214783,3.8651428
32781,2.3166962,0.016479492,15.01973
32802,2.1694489,1.2375183,6.5514374
32821,-1.249466,1.2854004,13.615524
32841,-1.0423737,2.0371857,6.222229
32862,2.1131897,1.7127686,9.047394
32881,2.2341003,0.049987793,9.049774
32901,0.51864624,1.342865,11.021408
32922,0.67308044,1.4541931,10.41568
32941,1.4715424,2.5782623,12.388489
32962,0.8813782,1.521225,10.661072
32981,3.1486816,2.1329498,8.47757
33002,-0.73591614,2.101822,9.411301
33021,0.4156952,2.252655,8.108856
33042,0.44682312,2.3903198,10.285187
33061,1.5074615,1.4793243,8.886978
33082,1.6762543,1.7378998,10.064926
33101,-0.05834961,1.9833069,11.00824
33122,-2.186798,1.821701,6.814789
33141,-0.3612213,1.0938568,10.111603
33161,-0.37438965,0.4941101,5.7373962
33182,0.36901855,1.4577789,9.053375
33201,-1.6828156,1.600235,11.080063
33222,0.9711609,1.5906525,5.5434723
33241,1.3147278,-0.7065735,14.078796
33261,-0.65211487,1.9426117,6.83873
33282,1.4691467,1.6229858,13.5963745
33301,-0.40072632,2.5423584,5.047867
33321,-1.0914459,2.568695,10.106827
33342,-0.6174011,1.6301575,7.6431885
33361,0.4659729,2.338852,8.637985
33382,-1.6876068,0.2738495,8.566147
33401,1.7779999,1.9438019,6.3120117
33421,-0.10144043,0.64494324,13.663406
33442,-0.52282715,3.624527,2.2861633
33461,0.6778717,-0.48989868,17.877197
33481,0.34028625,-0.1451416,-0.0014953613
33502,-1.5295868,1.5619354,20.84961
33521,-2.2765808,0.5264435,2.162857
33542,6.9662323,1.184845,13.255203
33561,-1.455368,3.0930176,11.54454
33581,-2.5447235,3.3887024,4.8240204
33602,8.834915,-1.7540436,7.894577
33621,1.2812042,2.3615875,5.823593
33641,-3.7118988,1.6361542,11.361389
33662,4.6306915,1.2734222,5.9588623
33681,-1.2722168,1.8121185,17.142181
33702,-1.8121033,3.154068,0.39353943
33721,-1.2051697,1.1393585,18.42189
33742,-1.2243347,-0.33547974,-1.8067322
33761,1.2021942,1.2542725,14.481033
33782,1.3255005,2.216751,11.467926
33801,-2.3531952,4.2422333,6.189911
33821,-4.3655243,2.098236,15.431534
33842,4.3218384,1.3835602,1.376358
33861,1.7528687,1.8839569,19.96135
33882,1.2704315,2.0443573,4.5079803
33901,2.454361,2.2335052,15.084366
33922,-2.059906,2.1688538,7.3858185
33941,-0.3037567,2.3735657,8.948029
33962,1.4775238,1.9438019,13.078033
33981,0.79997253,1.7175598,4.305664
34002,1.3302917,1.9306335,11.235687
34021,1.8175049,1.6900177,8.235748
34042,-0.53001404,2.6860046,5.466858
34061,1.1148071,1.1381531,11.410461
34082,-0.35523987,1.8468323,6.878235
34101,0.6060333,1.8145142,12.377716
34121,0.97354126,1.9581757,9.477142
34141,0.54618835,1.8623962,9.028229
34161,-0.30496216,1.521225,9.629181
34182,-0.26664734,2.6093903,8.3004
34201,1.1782532,2.300537,12.083237
34221,1.3027496,1.3835602,5.59375
34242,0.6000519,1.9988708,13.665802
34261,-0.53001404,2.1616821,6.4460907
34281,0.9376373,2.4489746,10.027817
34302,-1.0327911,1.3620148,10.278
34321,-0.2941742,3.2582245,5.719452
34341,0.11642456,0.9897156,12.7703705
34361,2.50943,1.193222,4.8910522
34381,-1.5032501,1.5188293,12.740448
34402,2.6255493,1.9222565,8.336304
34421,0.5198517,3.2474518,12.204147
34441,-0.49050903,1.0040741,6.6148834
34462,0.6012573,1.7654419,10.731705
34481,-0.4605713,2.0216217,10.996262
34502,-0.2247467,2.7961426,5.799652
34521,1.3482361,1.8887329,14.914383
34542,0.65631104,1.5679169,3.2989044
34561,0.02305603,1.7786102,13.212097
34582,2.1945953,-0.09246826,9.692627
34602,3.137909,1.1094208,10.7855835
34621,-0.8280945,2.022812,12.187378
34642,-0.8209076,2.2502594,7.6671295
34662,-0.5778961,1.7774048,10.767624
34681,-0.07272339,1.6181946,4.3272247
34702,0.5114746,0.9849243,12.0952
34721,2.2484589,1.48172,8.558975
34742,2.0377655,0.7095947,10.627563
34761,1.7600403,1.1728668,10.216949
34782,1.1483307,2.2035828,11.473907
34801,-1.3380585,2.5866547,8.620026
34822,0.6814575,1.2063904,8.047806
34841,-1.1668701,0.10386658,8.496719
34861,1.2500763,1.6876221,8.278854
34882,3.0816498,1.0998535,12.694946
34901,3.6059723,1.3991241,9.771637
34921,-1.470932,2.1880188,9.450806
34942,0.1583252,2.3376465,6.6088867
34961,1.7971497,2.3675842,10.762833
34981,-2.7159119,2.417862,9.044998
35002,4.023758,1.1800537,8.254913
35021,2.1371307,0.51686096,13.762772
35041,0.256485,1.9354248,7.8754272
35061,-1.3105164,2.4944763,12.292725
35082,0.12121582,3.4569397,7.13562
35101,1.1004486,0.26426697,7.2517395
35121,-2.688385,1.5523529,9.602844
35142,2.9930573,1.2806091,8.298004
35161,2.7105408,0.8077545,10.43483
35181,1.4679565,1.263855,8.514679
35201,0.2313385,1.4182739,9.42926
35221,0.103256226,1.7283325,9.823105
35242,1.5002747,0.8221283,6.6699524
35261,-1.5379639,0.8556366,9.272446
35281,1.9120789,1.3560333,9.035416
35302,2.7021637,1.1824493,9.891342
35321,2.7296906,1.0292206,9.406525
35341,3.0517578E-4,0.52763367,11.774384
35362,-1.2195435,1.5942535,8.242935
35381,1.9192657,0.88197327,8.695435
35401,0.62638855,2.5830536,8.470383
35422,1.3278961,1.5619354,9.718964
35441,3.058899,0.81134033,11.599609
35461,-0.5886688,1.8983154,9.86142
35482,2.82547,1.5236206,12.485458
35501,0.14755249,2.94458,6.8878174
35521,-0.16011047,1.0579529,8.779236
35542,0.55815125,1.2375183,9.328705
35562,0.088897705,1.6421356,8.806763
35581,0.9256592,1.0962524,9.278427
35602,1.1339569,1.6840363,10.372574
35621,1.5014648,2.110199,7.8682404
35641,-0.25228882,1.6576996,10.054153
35662,0.7604675,1.4290466,8.179489
35681,1.0944519,1.1800537,10.781982
35701,0.70658875,1.6122131,11.266815
35722,0.42288208,2.197586,9.867401
35741,0.2947998,1.1477356,8.815155
35762,-1.0279999,2.0371857,10.0625305
35781,0.1511383,1.1800537,7.6240387
35801,1.4164734,1.5272064,9.690231
35822,0.6814575,0.9095154,10.443207
35841,2.6423035,1.7558594,7.0063324
35861,0.07572937,1.4398193,14.19133
35882,-0.5874634,2.1473083,6.810013
35901,-0.16848755,1.6409454,10.809525
35921,0.39535522,1.8875427,9.395737
35942,3.8753204,0.95500183,9.182663
35961,1.8426514,1.3692017,11.713333
35981,-0.7933655,2.0539398,9.516647
36002,-0.6269684,2.1221771,11.268005
36021,0.9927063,1.8552246,10.606018
36041,0.9783325,1.6050262,8.913315
36062,2.0760803,2.299347,12.783539
36081,1.2512817,1.0016937,10.31871
36101,3.0660858,1.4913025,10.33667
36122,-0.84484863,1.4637604,7.9747925
36141,0.8562317,1.2997589,11.58165
36161,0.3977356,0.8053589,8.218994
36182,2.1239624,0.8759918,7.0949097
36201,2.6818085,0.21159363,11.804306
36221,0.6383667,1.4326477,8.288422
36241,-0.6952057,1.8671875,10.112808
36261,0.25289917,1.7151642,9.027039
36282,0.20022583,2.6704407,9.311951
36302,1.8234863,0.5384064,9.869797
36321,4.1398773,0.67967224,12.797897
36342,5.2208557,0.5324249,12.198151
36361,-2.7147217,0.84007263,9.938034
36381,1.7181396,1.5176392,5.8020477
36402,0.73532104,1.3572235,14.546875
36421,2.5740662,0.16491699,4.8395844
36442,2.4196472,0.32054138,18.57631
36461,2.8170776,1.3225098,5.633255
36482,3.5305634,0.6485443,11.179428
36501,-2.071869,1.5727081,10.837051
36522,2.7296906,1.1776581,7.099701
36541,1.1088257,0.8484497,12.8098755
36562,1.6965942,1.6385498,6.909363
36581,0.750885,1.0567474,11.944366
36601,2.9391937,1.3320923,9.918884
36622,2.683014,1.2806091,12.399277
36641,0.8370819,-0.32948303,8.502701
36661,-2.0192108,2.9302216,10.244492
36682,5.834976,-0.96754456,11.635513
36701,-1.620575,1.6110077,9.6471405
36721,-0.99328613,-0.049362183,5.9277496
36741,0.16191101,2.960144,7.847885
36762,-0.061950684,1.3548279,11.212936
36781,2.2161407,1.3488464,7.1128693
36802,0.6994171,1.4290466,9.32991
36821,0.9855194,1.5559387,9.046188
36841,0.23373413,2.300537,10.859802
36862,-0.0942688,1.8396606,8.035843
36881,-0.30854797,2.1125946,9.03183
36901,0.9376373,1.5284119,8.411728
36922,1.6882172,2.003662,11.400894
36941,0.124801636,1.6146088,9.811142
36962,1.4152832,1.6421356,9.107239
36981,0.509079,1.3081512,10.063721
37002,0.122406006,2.0575256,6.7693024
37022,1.1231842,1.0651398,10.643127
37041,0.69462585,2.0838623,9.781204
37062,0.95799255,0.78141785,8.812759
37081,0.6467438,1.9701385,8.919296
37101,0.61680603,1.3859558,8.471588
37121,0.39175415,1.6996002,7.518692
37141,0.77124023,2.1221771,9.106049
37161,-0.06074524,1.7522736,9.27005
37182,0.9376373,2.2382965,9.850647
37201,0.44203186,1.4637604,9.284409
37222,0.04699707,2.0048523,8.44046
37241,0.15472412,2.462143,9.794373
37261,0.6862488,1.8636017,8.5877075
37282,1.4368286,1.8073425,9.217377
37301,2.7344818,1.2015991,9.819519
37321,1.6594849,1.1800537,10.169067
37342,1.647522,1.4051056,8.980347
37361,0.3857727,1.8743744,8.930069
37382,1.5517426,1.7786102,9.01387
37401,0.86820984,1.5032654,9.643539
37421,0.2086029,2.2191315,8.880997
37442,-0.9693451,2.3268738,9.320328
37461,0.10206604,1.7438812,9.322723
37481,0.7365265,1.6828308,9.708191
37502,1.4368286,1.0962524,9.151535
37521,1.7576447,1.9665527,10.863388
37542,0.91967773,2.5064392,9.875778
37561,-1.194397,2.1245728,8.149567
37581,0.53900146,1.655304,8.531433
37602,2.3549957,1.1764679,10.499466
37621,0.64793396,2.6309357,8.196243
37641,0.58569336,1.813324,10.839447
37662,0.7329254,1.7055817,9.60643
37681,0.8969269,2.426239,9.619598
37702,0.72454834,1.7019958,7.8442993
37721,1.3183136,1.8947296,12.19577
37741,0.45401,2.3484192,9.523834
37762,-0.52401733,2.3699799,8.011902
37781,1.5002747,1.9438019,10.754456
37802,1.0645294,2.2275238,9.016266
37821,0.7700348,2.6273499,9.122803
37842,1.7576447,1.8815613,9.575302
37862,0.83587646,2.2730103,9.564529
37881,0.6383667,2.3113098,9.362228
37902,0.70658875,1.3141327,9.42807
37921,2.7117462,1.9593658,10.228928
37941,-0.42466736,2.5914307,10.342651
37962,-1.2123566,2.8344421,7.3905945
37981,-0.25946045,2.6010132,9.935638
38002,1.1351624,2.94458,8.318359
38021,1.8402557,2.3364563,9.729736
38041,1.9156647,2.0563354,9.519043
38062,0.22416687,2.6297455,9.491516
38081,1.6642761,2.0563354,9.456802
38101,1.3231049,2.0323944,10.537781
38122,-0.76823425,2.0802765,9.108444
38142,1.5074615,1.5990448,9.061752
38161,-2.3352356,1.9090881,8.502701
38181,1.9420013,1.363205,7.9352875
38201,1.849823,1.912674,11.9635315
38222,-1.3404541,1.9031067,8.727768
38241,0.29240417,2.2227325,10.991486
38262,1.3961182,1.129776,9.727341
38281,-0.9334259,1.813324,6.543045
38301,-0.6150055,1.8779602,9.802765
38321,0.048187256,2.0060577,10.669464
38341,0.71377563,1.3620148,8.737335
38361,0.96995544,1.6541138,9.483139
38382,-1.66008,2.1125946,8.853455
38401,1.6846313,1.3225098,10.200195
38421,1.7241364,1.5727081,10.895706
38442,0.13198853,2.0287933,8.307587
38461,1.2524719,1.7199402,10.863388
38481,0.64793396,1.7391052,9.952393
38501,-0.05595398,1.4709473,7.8646545
38522,0.509079,1.8851471,11.313492
38541,-2.9685059,2.4956665,7.850281
38561,0.8694,1.6169891,8.367432
38581,1.928833,1.2949829,10.924438
38601,-1.1249695,1.615799,8.828323
38621,0.24690247,1.9964752,10.65509
38641,0.009887695,1.5978394,8.307587
38661,0.62638855,1.1082306,8.3806
38682,-2.1173706,1.873169,8.5529785
38701,1.6187897,1.971344,8.470383
38721,2.1287537,0.9526062,11.926422
38742,0.31394958,1.6457214,8.749313
38761,-0.2319336,1.6864319,11.3350525
38781,-0.61979675,2.13414,7.869446
38802,1.2201538,1.169281,10.015839
38821,-0.4845276,2.5267944,7.8646545
38841,1.5888519,1.3967285,10.507843
38862,2.0066528,1.4194794,9.969162
38881,-0.2032013,1.6780548,10.43483
38901,-0.6569061,1.7223358,9.894928
38922,1.6307526,0.8843689,10.601227
38941,0.61680603,1.4386292,8.096893
38961,1.6822357,1.9294434,11.131546
38982,-0.095458984,1.9749298,9.027039
