Milliseconds,X,Y,Z
28741,-0.1666882,-0.49553454,-0.4763794
28761,-0.75793386,0.039343,1.9435511
28782,0.11426997,-0.40303475,0.50711536
28801,1.514329,-0.973815,-1.7478209
28821,1.0471618,-0.21038449,-1.2074871
28841,-1.2303598,1.155112,1.2504072
28861,-1.0442708,-0.05258012,0.83692455
28881,1.0718417,-0.8696759,-1.5742226
28902,0.08787036,-0.04912728,0.29868412
28921,-2.04218,0.7406186,2.357481
28941,-1.1508586,0.5276284,1.091012
28961,0.7479062,-0.649146,-1.8949385
28982,0.45883155,-0.98450327,-1.3916979
29001,-0.30097175,-1.0713831,0.1320467
29021,-0.9960468,-0.08134121,-0.032559395
29041,-0.2550969,-0.21922189,1.0600748
29062,-0.30336666,-0.8452599,0.019830704
29081,-0.5680435,-0.6897861,-0.24956799
29101,-0.07343674,-0.33584166,-1.0254908
29122,-0.28843737,0.10058838,-0.7323704
29141,-0.49685192,-0.49925494,-0.5675173
29161,-1.2997861,-0.3261643,1.1465216
29181,-1.7541275,-0.14011389,1.3819914
29202,-0.17244864,-0.67705095,-0.7959423
29221,1.5728197,-0.9508438,-3.9316387
29241,-0.13057232,-0.08048013,-0.63150215
29262,-2.036212,-0.053431302,1.1856527
29281,-3.067597,-0.1591579,1.4583607
29301,-0.4993508,-0.7879352,-0.8131628
29321,2.0815773,-0.4162782,-3.652853
29342,-0.3660736,0.15889886,-1.467721
29361,-2.4394124,0.3390105,1.1933622
29381,-1.7476485,-0.6961814,0.95711327
29402,-0.0017194748,-2.0360103,-1.1782417
29421,-0.5151386,-0.4327727,-0.75242996
29441,-1.4522007,0.49339655,0.9670973
29462,-0.35452437,-0.43283144,-0.96186066
29481,1.1316547,-1.5291277,-3.04638
29501,-0.68651843,-0.55628234,0.7555113
29522,-2.0594635,0.545933,3.0337667
29541,-1.5027182,0.306038,0.97580814
29561,0.33644748,0.20183107,-1.8502312
29581,0.14993906,0.611694,-1.8594618
29601,-1.5947461,0.5105591,0.31914997
29622,-2.2166152,0.48469946,0.6017885
29641,-0.41218495,-0.4908583,-0.57726383
29661,-0.15205216,-0.358007,-2.5293827
29682,-0.8919308,-0.20896164,-1.9769382
29701,-0.9246013,0.16483516,-1.0588398
29721,-0.7062874,-0.33471298,-2.3849525
29741,-1.4112024,0.43641755,-0.63376236
29762,-1.6411967,0.39137238,0.20384026
29781,-1.0211391,0.27101782,-0.4391575
29801,-0.67613816,-0.09934619,-1.9621544
29822,-1.1647027,1.3495793,0.3096094
29841,-0.8382075,0.23048818,0.616766
29861,-0.6933768,0.5491108,0.8799877
29882,-0.84336686,0.21728572,0.3212328
29901,-1.2487249,0.30911723,0.91953564
29921,-1.3628526,0.15245315,-1.3223782
29941,-0.05207348,-0.47745284,-2.5259218
29962,-0.49164796,-0.16933672,-2.1512547
29981,-1.6966751,-0.022483036,0.30810928
30001,-1.6343668,0.35960323,0.6256952
30022,-0.7262931,-0.16359055,-0.4990301
30041,-0.80804014,1.1013912,0.4290514
30061,-0.9655738,0.65566105,0.05791664
30081,-0.4777112,0.6111938,-1.0055122
30102,-0.7173431,0.079408884,-1.9029064
30121,-1.3850775,-0.24329305,-0.62148
30141,-1.4318128,0.38886148,0.10459423
30162,-0.7213948,-0.2579325,-0.050596237
30181,0.81055164,-0.09637663,-1.0956631
30201,-0.6941247,0.59444124,-0.6684141
30222,-2.0709412,1.1746848,1.411828
30241,-1.3026776,-0.20305139,-0.76500416
30261,-0.61698914,-0.6850709,-2.100626
30282,-1.0096569,0.98499334,1.3857327
30301,-1.4277396,0.6196728,1.1457262
30321,-0.54952693,0.38073435,-0.53914833
30341,-0.35900545,-0.659906,-2.765936
30362,-1.6756182,-0.06742324,0.81107616
30381,-1.5989206,-0.14140111,0.7696848
30401,-0.14858794,-0.57856625,-1.1817427
30421,-0.17883086,0.14163944,-0.45607758
30441,-1.6840751,0.63345975,0.6658993
30462,-1.6811604,0.7823712,0.69761276
30481,-0.042933226,0.40376207,-0.8514042
30501,0.093933105,0.04207097,-1.9502306
30522,-0.53042006,0.9385538,0.38192463
30541,-1.8283195,0.6606312,0.6285038
30561,-0.6183622,0.34603056,-0.11870766
30581,0.13793874,-0.16238509,-0.8649874
30602,-0.69498754,0.19767217,-0.21342373
30621,-0.23197436,0.34110177,-0.31730556
30641,-0.35183883,0.29312629,-1.2934818
30662,-0.6550224,0.370488,-0.53623104
30681,-1.1307147,0.76138806,1.4317446
30701,-0.83999896,0.456657,0.42106533
30722,-0.043373585,0.59758127,-1.1600037
30741,0.051499367,0.047205,-1.4998026
30761,-1.0185912,0.35965914,0.2723179
30781,-1.3802447,1.0040998,2.4804754
30802,-0.5275612,-0.57737136,0.09401512
30821,0.6218891,-0.034704447,-1.4503365
30841,-0.022994995,0.5607302,-0.0014457703
30861,-0.55180526,-0.36212948,0.20452976
30882,-0.49025917,0.69463456,0.5124645
30901,-0.7327771,0.08238551,0.27339268
30921,-0.4710493,0.3406995,-0.3556738
30941,-0.46373415,0.6757916,0.15982723
30962,-0.47409225,0.688097,0.6485224
30981,-0.7573743,0.64984316,0.27058887
31001,-0.22876954,-0.17426154,-1.37574
31022,0.65309787,-0.2976684,-1.4005842
31042,-0.2837174,0.71688545,1.2337341
31061,-1.7557266,0.10964225,1.0320244
31081,-0.5284972,0.3309348,-0.22354698
31102,1.2583218,0.2517589,-0.88497066
31121,0.36636066,0.44540542,-0.63451385
31141,-1.169261,1.4069417,1.5000315
31162,-0.9238901,0.6118281,1.3372812
31181,-0.6296294,-0.10443175,-0.18352222
31201,0.66317534,0.059677616,-0.98370934
31221,0.5835576,0.19484483,-2.147233
31241,-0.50541306,0.0842824,1.2464237
31262,-1.3090618,0.5251224,2.8055744
31281,-1.2645588,-0.32843468,0.37728977
31301,0.9945817,-0.20155479,-1.7281628
31321,1.59618,0.11290245,-1.6959257
31341,-1.4607255,0.83964247,0.5875225
31362,-1.202393,-0.13116597,0.66631794
31381,0.06422806,-0.61113465,-0.34615803
31401,-0.029761553,0.46326596,0.3716812
31422,-0.09156299,0.7614138,0.3027048
31441,-0.77252173,0.11619401,-0.26543522
31461,-1.0968723,-0.01745458,0.4031639
31482,-0.19457555,0.7030202,1.1846151
31501,0.0063004494,0.031324163,-2.1807356
31521,0.9830766,0.5124734,-1.5333796
31541,0.064029455,0.046425074,0.44518852
31562,-1.516859,0.035441175,0.5864725
31581,-0.54701567,0.045296893,0.9543514
31601,0.3142202,0.11331658,0.5256357
31621,0.3283062,0.36638695,-0.7065697
31642,0.3717208,-0.055811748,-1.0766573
31661,-0.76778483,-0.30037272,-0.6107836
31681,-0.8565998,0.4247703,1.5493746
31702,0.015035868,-0.30168867,0.16728401
31721,0.97421956,-0.90478075,-2.9916258
31741,0.5953264,-0.161714,-0.17255688
31761,-1.0703275,1.0654515,2.5202732
31782,-0.8998542,-0.33217633,0.35859013
31801,0.5772538,-0.25813633,-0.7366543
31822,-0.5008302,0.8177424,0.9257593
31841,-0.4770546,0.59611636,0.81104183
31861,1.1064866,-0.5064644,-3.1831503
31882,1.3274686,-0.86845565,-1.8603907
31901,-0.76366234,0.39439481,1.9910765
31921,-1.1714337,1.0104449,2.216486
31942,1.6033201,-0.7298476,-1.7077894
31961,1.9592509,-0.41381714,-2.25484
31982,0.98873425,0.2194941,-0.004467964
32001,-0.8123462,0.22187676,0.5899744
32021,-1.607903,0.93879145,2.2176552
32042,-0.40942955,1.3825935,2.0762444
32061,2.5423386,-0.20032227,-4.112198
32081,2.3294687,0.21657759,-2.4009123
32102,-0.53744984,0.10557915,2.1107311
32121,-1.8966608,0.06517002,2.502658
32141,-0.032003164,0.16170658,1.0635843
32161,2.0070968,0.003395915,-1.9364529
32182,1.6130221,0.6377161,-2.325511
32201,0.5205598,-0.090378225,0.06482506
32221,-0.85186815,-0.8396555,1.1003962
32242,-0.22693658,0.15569164,1.9362631
32261,0.05671954,2.0458815,2.2168941
32281,1.921855,-0.08367783,-2.1084747
32301,1.4545007,0.22098619,-2.7655573
32322,-0.45239186,0.7904172,2.6381817
32341,0.05843997,-1.2115664,0.2769785
32361,1.0119402,0.098730594,-1.0487757
32382,1.026165,-0.29228008,1.4848013
32401,0.10815096,0.7240572,0.63767815
32421,0.5528016,1.159485,1.0735521
32441,0.44977713,-0.49269298,0.18282413
32462,-0.46269798,-0.0731639,0.8230467
32481,1.0895181,-0.1800484,0.14712334
32501,0.8749335,0.037697226,-1.6891365
32521,1.1551147,-0.038457602,-0.21115875
32542,0.62524295,0.6377009,1.8634052
32561,-0.5874996,-0.032393426,0.42390633
32581,0.41860962,-0.12276226,-0.61883163
32602,1.5701618,-0.9220108,-1.1214352
32621,0.43656325,0.69395787,0.98094845
32641,-0.67088795,0.8141462,1.7801971
32662,-0.031539917,0.28421563,-0.16577435
32681,2.2960997,-0.42504206,-2.4710941
32701,1.5364168,-0.40191352,-0.017816544
32721,-0.35348725,-0.01846984,1.1675673
32742,0.14350796,-0.21742916,1.6630192
32761,0.53048587,0.068306565,1.0071526
32782,0.15415335,0.6949309,-0.11938763
32801,0.5638969,1.081738,0.24208164
32821,0.97371817,-0.10333142,-0.34880352
32841,0.18992949,0.115379244,0.110025406
32861,0.47511125,0.3575703,1.1137056
32882,0.62514424,-0.4372397,0.5079479
32901,0.06398916,0.2008057,0.01421833
32921,0.8115401,-0.14258584,-0.014878273
32941,1.3713634,-0.7881387,-2.036335
32961,0.32375956,-0.0066444874,0.6371765
32981,-0.3548243,-0.18786603,1.8941364
33002,0.66179085,-1.166826,0.07314587
33021,1.4163806,-0.3868252,-0.5314579
33041,0.13298035,0.09731355,0.6330509
33062,0.547318,-0.22921714,0.42339134
33081,1.4186344,-1.1696397,-0.6547127
33101,0.7111788,-1.2053303,-0.036925316
33121,-0.12613344,0.34521794,1.7823982
33142,0.52169895,-0.6850692,-0.10562897
33161,1.1278536,-0.7198815,-1.2868023
33181,0.23797488,0.18412566,0.32830143
33201,-0.22751403,0.17409116,2.1752472
33222,0.65165186,-0.7803159,0.02849102
33241,0.42553568,-0.085092545,-0.4473467
33261,0.16681671,0.8320035,0.79420567
33281,0.53233504,-0.52321815,-1.167181
33302,1.4719269,-1.7371573,-2.5056343
33321,0.28043056,-0.3433475,0.6009531
33341,-0.21075344,-0.7388434,1.4960794
33362,1.7404969,-1.2438352,-0.3310299
33381,1.5331409,-0.74110377,-0.90909386
33401,-0.1266675,0.06052172,1.4410524
33421,-0.95518637,0.582641,1.9033766
33441,-0.10918188,0.03044033,0.37173367
33461,0.29236817,-0.10990551,-1.5621204
33481,0.88804793,0.012202501,-1.6099186
33501,3.0094576,-1.8856213,-4.856739
33522,2.67127,-2.9603202,-2.7170486
33541,1.3161559,-2.8207426,-0.58095837
33562,2.5248518,-3.6349354,0.19163132
33581,0.26188493,-1.4165725,0.98985577
33601,-1.9429908,1.2307416,2.7889595
33622,-1.1209764,0.66030055,1.9394693
33641,1.2721872,0.38309687,-0.15514469
33661,-0.57022285,2.184685,1.3630028
33681,-3.7058077,4.5272493,3.1873312
33702,-2.7570927,3.7130084,-0.4669075
33721,4.5991783,1.0953672,-6.4308023
33741,1.8142445,0.779269,-4.5351105
33762,-1.023458,0.110241026,2.1294785
33781,-0.56985426,-1.7754176,2.696969
33801,1.4507229,-3.9071589,-0.23017025
33821,3.640619,-3.3163142,-1.0708599
33842,2.050241,-2.8084767,0.5255585
33861,1.8332622,-3.0204682,1.1345091
33881,-0.71339774,-2.4766068,2.5065632
33901,-3.322129,-0.97374624,4.671377
33922,-3.2609842,-0.050626814,4.249586
33941,0.6632886,-1.0165322,-0.6379223
33961,2.8111424,-0.26924634,-3.5680475
33981,-1.0269892,2.2746332,2.5478191
34002,-2.291358,0.09658998,0.123003006
34021,0.7288034,-0.016871482,0.467371
34041,1.9156919,-0.6569543,-1.3424301
34061,-1.1019571,1.4490831,2.097022
34081,-2.4942386,0.9451404,2.333558
34101,1.2501767,-0.31206584,1.222187
34121,0.4965346,-0.060000062,-0.7860842
34142,-2.150765,1.9857754,-1.2880545
34161,4.222315,0.048728406,-1.6481647
34181,2.9887831,-0.608996,-5.359988
34201,-0.80626273,0.28527737,0.7567539
34222,-1.5285447,-0.9688766,2.5930052
34241,3.0020494,-2.5860705,0.08210659
34261,2.0262,-1.7364724,-0.6088209
34282,-1.8993375,0.5908042,4.23639
34301,-4.3088655,1.4398694,5.917199
34321,-2.622163,2.2824554,6.483817
34341,0.7943132,0.43409365,-1.7906713
34362,3.093085,1.1045125,-4.8110304
34381,0.60213685,2.774599,-4.1159124
34402,0.54282427,-1.0925803,-1.5515461
34421,0.40304112,-1.4662716,-1.412446
34441,0.25390387,-2.6086679,2.1299925
34462,3.1095772,-2.8993006,1.602519
34481,2.0926435,-2.7021668,-0.5822325
34501,-0.31577802,-1.1047189,2.8567476
34521,-1.5450485,0.35259408,1.7749052
34542,0.40327096,1.5605862,-1.9951277
34561,1.8640056,2.181414,-3.3322287
34581,-0.302181,2.6015787,-2.4184732
34602,-0.74116135,2.6182313,-0.1452837
34621,-0.8675444,1.6361079,-0.53247833
34641,-0.5325999,1.2813493,-0.8103914
34662,1.1279511,1.274847,-1.719224
34681,1.937222,1.1035097,-1.915309
34701,1.2495887,1.1500275,-1.1395569
34721,-0.23288822,0.92202896,-0.3187704
34742,0.080317974,0.63439345,0.85096455
34761,0.79834175,0.08523178,0.18526173
34781,-0.69138384,0.56551623,-0.2467928
34801,0.19826889,0.47405154,0.89312077
34822,1.0526676,-0.6298432,-0.8272562
34841,0.18869042,-0.07544923,0.3776846
34861,-0.9643829,-0.17046797,1.9172573
34882,-1.1191266,0.022048503,2.1840754
34901,0.03389263,-0.035562366,1.2727003
34921,0.12649846,0.07415342,0.36173344
34941,-0.09991264,1.1408315,0.1136713
34962,0.15196061,0.098542064,-0.96692467
34981,-0.16231704,-0.349672,-1.5021124
35002,0.13151956,0.137494,1.2088032
35021,-0.28780127,-0.17161381,-0.11479473
35041,-0.18076563,1.1439959,0.14322376
35061,0.7590556,-0.2962027,-1.6141291
35081,-0.35094476,0.91791654,-0.04291439
35102,-0.112727165,1.1984943,1.9063253
35121,0.20213056,0.23404694,-0.8540411
35141,0.7009337,1.070544,-1.5122719
35162,0.45744514,0.12280309,-0.53323174
35181,-0.11801791,0.21443948,0.26833725
35202,0.6084864,0.31881422,-0.43806362
35221,-0.03706789,-0.12764654,-0.82211304
35241,-0.4702468,0.46111277,0.26208878
35261,0.7020128,0.6027765,0.9065628
35281,-0.12522197,-0.27769077,-1.3808498
35302,-0.52235985,0.8184915,0.4274807
35321,-0.915004,0.7602885,1.1514616
35341,-0.27526665,0.48411593,0.736557
35362,-0.06378317,1.0114571,-0.31667233
35381,-0.016904831,-0.3111484,-1.5837412
35401,0.13352823,0.11047244,-0.90003395
35421,0.55865216,0.14894176,0.757391
35442,-1.3550978,0.58353853,0.55313873
35461,-0.65035224,0.5624657,0.65368366
35481,0.74097013,-0.28652123,-0.42589664
35502,0.6628065,-0.13973439,-1.0636482
35521,-0.120794535,0.7138145,0.590436
35541,-0.8983233,0.10854331,0.8900299
35562,-0.60261536,0.072711825,0.81052494
35581,0.45159292,0.284756,0.27158928
35601,0.903934,-0.3817722,-2.2126188
35622,0.32812047,-0.054946274,-0.51540756
35641,-0.92039084,0.44247383,2.4390745
35661,-1.6202586,0.52759385,1.6923971
35682,0.3677523,0.15178844,-0.46883583
35701,1.4258726,-0.40484163,-2.547762
35721,0.15858531,0.93072206,0.33383274
35741,-1.8036997,1.531857,2.100029
35762,-1.1519783,-0.11001898,-0.45744228
35781,1.2593067,-0.6308594,-1.8985128
35801,1.4115169,0.04943499,-0.84965897
35822,-0.8957007,0.2532013,-0.16657066
35841,-1.1814559,0.039290875,0.9485636
35861,-0.6876848,0.6542729,1.4642477
35881,0.29788136,-0.26424918,-1.1460199
35901,1.019362,-0.10566272,-2.6115093
35922,-0.33231997,0.08456953,0.88560486
35941,-1.4202704,0.47238684,2.0153904
35961,-0.71970487,0.28656182,0.7017994
35981,0.54177284,-0.56847286,-1.7217102
36002,0.37623882,0.21599504,-1.6422014
36021,-0.030779839,0.2721811,-0.20751762
36041,-1.5568626,0.49352312,1.6728878
36062,-1.2474399,0.3854979,1.2723198
36081,0.8074024,0.1918744,-1.348278
36101,1.0751569,-0.01470612,-2.0374775
36121,-0.3612244,0.8316196,1.1836386
36142,-1.4919884,0.9676552,1.6670141
36161,-0.39504623,-1.0027238,-1.7135296
36181,2.0035725,-0.9783838,-2.2640219
36202,0.5881624,0.5022317,0.28591347
36221,-1.8022418,0.047379747,0.6819391
36241,-1.1280367,-0.004523635,0.73685837
36262,0.40848827,-0.005691007,-0.11143398
36281,0.76822615,-0.009797633,-2.1719913
36301,0.06140232,0.54275084,1.5830994E-4
36321,-1.113163,0.9841586,2.3661423
36341,-1.1853945,0.022925198,-0.0035152435
36362,1.0570714,-0.3415904,-2.350422
36381,1.7463825,0.15405746,-0.9100008
36401,-0.8547907,0.58055174,-0.0059041977
36422,-1.7175629,0.5957042,1.580575
36441,-0.29572535,0.08370836,0.36183834
36461,0.85009384,0.2592036,-2.3117914
36481,0.8037102,0.7209529,-1.6222467
36502,-0.42920923,0.81909406,1.3371849
36521,-1.2811923,0.56061286,1.5151196
36541,-0.18229747,-0.10776694,-0.39586544
36562,1.0086055,-0.66880774,-1.6538076
36581,0.7375798,-0.5865432,-0.755291
36601,-0.77143836,0.5833607,1.2128048
36621,-0.44299245,-0.68936354,0.5767784
36642,0.20407414,-0.4974985,0.6619692
36661,-0.07052755,0.6119659,1.0254107
36681,-0.74171567,0.34616488,0.7685137
36702,0.056284428,0.13880865,0.78031254
36721,0.41604447,0.3772061,-0.049352646
36741,-0.2834878,-0.048728883,-1.0288849
36762,-0.015983343,0.21118481,0.51755905
36781,0.18409562,0.27002794,0.4504614
36802,0.077433586,-0.8486686,-1.4866428
36821,0.67640233,-0.16486153,0.26942444
36841,-0.30148792,0.5813986,1.6869106
36861,-0.0770998,0.11964239,0.51276684
36882,0.22013617,0.18948768,-0.9764166
36901,0.9625094,0.6281457,-0.19120789
36921,-0.24001837,-0.015165672,-0.10177231
36942,-0.6124463,0.38711023,2.0936613
36961,-0.51012397,0.96013,1.0961123
36981,0.24117184,-0.2205874,-0.5655203
37002,0.46302986,0.26056737,-0.11236
37021,-0.47871184,0.8867371,0.60535145
37041,-0.13312197,-0.5497176,-0.87031555
37061,1.01823,-0.7336385,-1.1305275
37082,0.39364934,-0.11143567,-0.3195858
37101,-0.031597853,-0.53608394,0.17354584
37121,0.4272077,-0.5983129,0.2424593
37142,-0.18118143,0.6800791,1.3934097
37161,-0.9601691,0.74002,1.0475101
37181,-0.34944153,0.5342879,0.7282963
37201,0.08363724,0.7912972,-0.18850517
37222,-0.6395469,0.8052275,-0.24449158
37241,0.18032885,0.26404044,-0.34728813
37261,0.73757553,-0.10572913,-1.5664072
37282,-0.13169193,-0.8984212,-1.0838909
37301,-0.14591098,-0.09832804,1.770956
37321,-0.7045505,0.056024596,1.272191
37341,-0.45392203,-0.38519993,0.050103188
37362,0.40009856,0.19816732,0.14106178
37381,-0.0046150684,1.2299645,0.2029419
37401,-0.7855475,0.22591662,-1.2507973
37422,0.19146061,-0.12006424,-0.35119438
37441,0.1777451,0.13452198,0.101882935
37462,-0.7438073,-0.14126885,0.3523035
37481,-0.5172436,-0.24551538,2.0441246
37501,0.24692535,-0.14681666,0.48981476
37521,0.76480794,-0.8502603,-2.388317
37542,0.08426738,0.2016275,0.7081461
37561,-0.84679604,-0.08978325,1.538866
37581,-0.22698236,-0.7214709,-1.0932837
37602,0.8485143,-0.37972727,-0.5853386
37621,-0.4198954,0.30867064,0.79781914
37641,-1.36917,0.27480975,0.14864063
37662,-0.45896864,0.347174,-0.27223015
37681,0.3028276,0.7362206,-0.17129135
37701,0.31543326,6.2286854E-5,-2.2437534
37721,-0.4753878,0.101120755,-0.24802876
37741,-1.0099802,0.28925997,0.18086052
37762,0.7192981,-1.0784513,-1.2645693
37781,0.7650199,-0.5336546,-2.1115417
37801,-0.34011126,0.37439406,-0.03547573
37821,-1.008306,0.14323992,1.6459284
37842,-0.50283027,0.03537958,0.18014526
37861,-0.37769628,0.3869276,-0.6907654
37881,0.025491,0.45451432,0.40930462
37902,-0.7370291,-0.15596926,-0.87717724
37921,-0.37195873,0.12101393,-0.683259
37941,0.20368838,-0.82581884,-0.47649765
37961,-0.21044898,-0.6545343,-0.35247612
37982,-0.35434127,-0.96259594,-0.4831295
38001,0.01824379,-1.1387312,0.3604765
38021,-0.040401697,-0.68495005,-0.5284786
38042,-0.9693346,0.111140504,0.2690897
38061,-1.1909089,0.19297129,0.059354782
38081,-0.5179932,-0.11609733,-0.2940626
38102,0.4817114,-0.010121681,-1.8252697
38121,0.42944574,-0.630281,-0.717659
38141,-0.17439485,-0.47550374,0.19445896
38161,-1.4191628,0.10784164,0.2002821
38182,-0.18567038,-0.6713585,-0.63261414
38201,0.95676756,-1.123471,-2.3277922
38221,-0.2719102,0.731355,-0.14141083
38241,-1.0377872,-0.060206704,0.041327477
38262,-0.49499702,-0.044315964,0.6020889
38281,-0.40916967,0.66169786,0.4308939
38301,-0.8084724,0.77364194,0.28312492
38322,0.26667404,-0.28357694,-1.0382175
38342,0.4445908,0.11830041,-0.91619015
38361,0.12934136,-0.31876078,-0.8309183
38381,-0.10391688,-0.7076856,0.07095337
38401,-0.07730007,-1.4263341,-0.01235199
38422,0.31493425,-1.3863957,-0.6739235
38441,0.8191011,-1.3200519,-0.78442764
38461,0.51200986,-1.0762959,-0.010798454
38481,-0.0060124397,-1.1649657,0.50977516
38501,-0.33213043,-0.30912,0.6349106
38521,-0.6590512,0.11970776,0.50041103
38541,-0.65690446,0.17427081,-0.36550903
38562,-0.23898292,0.4153019,-0.91409874
38581,-0.3712771,0.29088986,-0.77334976
38601,-0.39096212,0.496348,0.8206806
38621,-0.5973916,0.7594178,0.4348545
38642,-0.55097127,0.816283,-0.063155174
38661,1.254705,-0.40015253,-1.6530733
38681,1.5538766,-1.1258179,-0.72263813
38701,-0.32567048,-0.35016555,1.1136885
38722,-0.7239647,-0.3938973,2.3172665
38741,0.26927614,-0.94202936,0.48566437
38761,1.408541,-1.5101781,-1.0258646
38782,0.67763305,-0.6343022,1.0889425
38801,-0.5852492,-0.46648538,2.3736277
38821,-0.4709201,-0.89915127,1.2588577
38842,0.93309903,-1.181483,-1.3054647
38861,1.2017376,-0.47185934,-1.1939936
38881,0.33520532,-0.11495443,0.72274876
38902,-1.1592412,-0.42456245,1.559186
38921,-0.88307095,-0.11072582,1.8497143
38941,0.04982114,-0.046927884,0.78818226
38961,1.49878,-0.009776637,-1.601924
38982,1.4438894,0.1490623,-1.9644947
39001,0.023604631,0.5267081,-0.18471527
39021,0.34433293,-0.7731022,-0.4792347
39042,0.9770293,-1.3496848,-0.6975832
39061,0.48141837,-0.14874634,0.3179283
39081,-0.002691269,0.4593971,2.0867596
39101,-0.41192627,0.07664451,0.50634384
39122,0.7753172,-0.34557167,-1.3586683
39141,1.8289168,-0.4271029,-2.343771
39161,0.2593403,0.025347292,0.26412773
39182,-0.40801764,-0.29830253,2.0220785
39201,0.18388891,-1.0074646,0.5771189
39222,1.75425,-1.148511,-0.6365671
39241,0.3017664,-0.6007104,0.34395123
39261,-0.5508051,-0.30463302,1.6300907
39282,0.66523886,-0.23974684,0.47603798
39301,0.6015172,-0.13574338,-0.7116661
39321,0.37442064,0.43854764,0.1039381
39341,0.5807166,-0.882476,-1.529459
39362,0.2981913,-0.21875665,-0.022053719
39381,-0.52388,-0.2857881,1.2987185
39401,0.36870933,-0.3429152,1.4523935
39422,1.6024234,-1.0092205,-0.6915407
39441,1.6275444,-0.83934975,-1.1663189
39461,0.17389202,-0.52762926,0.60908127
39481,-1.201654,-0.32207188,1.0785608
39502,-0.38542795,-0.19204663,0.9288759
39521,1.0649383,-0.9962187,-1.4860725
39541,1.3983927,-1.1529601,-1.5511198
39562,0.07509899,-0.24562559,1.0418282
39581,-0.53406096,-0.36314258,1.6705837
39601,0.5295358,-0.8415847,0.44634533
39622,1.0099518,-0.83995974,-1.488719
39641,0.32191014,-0.4047499,-0.47966957
39661,-0.48342347,-0.0756439,0.40965652
39681,-0.881305,0.03563048,0.8398752
39702,-0.4102981,-0.011598349,0.33020687
39721,0.6283786,-0.19540969,-1.3511963
39741,0.9580214,-0.6830299,-1.7929773
39762,0.26206422,-0.45397002,-0.4109745
39781,-0.012750149,-0.17342798,1.5433578
39801,-0.27372503,-0.57079947,1.0025377
39821,0.43983126,-0.8992194,0.1090107
39842,0.6514654,-0.57047045,-0.30661488
39861,-0.4100423,-0.11500326,0.27355385
39881,-0.87264705,-0.3485347,0.8608494
39902,0.16475582,-0.96794033,-1.1762381
39921,0.8754897,-1.0687871,-1.695776
39941,0.2977252,-0.74817646,-0.61304283
39962,-0.9395397,0.041892305,2.1168985
39981,-1.218745,-0.087757066,1.9599752
40001,0.496974,-0.90784705,0.97430325
40021,1.6415052,-0.9467755,-1.0413027
40042,-0.34673452,0.23573643,0.8330946
40061,-0.44571447,-0.013570905,1.0888567
40081,0.22700357,-0.5397467,-0.6879177
40101,1.0370741,-1.4493489,-2.5275517
40122,0.33190107,-0.67897636,-0.13347816
40141,-0.98169637,-0.045679033,2.0241451
40161,-0.92859364,-0.23169363,1.3080359
40182,0.9912069,-1.0376785,-1.219491
40201,1.471379,-0.7950767,-2.4975967
40221,-0.32497787,0.627154,0.9251766
40242,-0.8983538,0.01054278,1.7414112
40261,0.17580199,-0.88353646,-0.3812418
40281,1.4420128,-1.4410661,-1.3578014
40301,0.51979065,-0.3411439,0.9628496
40322,-0.74801636,-0.24078989,1.4867153
40341,-0.66019726,-0.22584987,1.2655945
40361,-0.033442497,0.037549227,0.39490604
40381,-0.20613194,0.5242101,-0.18522549
40402,0.29381323,-0.4416055,-1.9553804
40421,0.054878235,-0.23880929,-1.3459167
40441,-0.7896154,0.16117302,0.70956707
40462,-0.11177611,-0.589875,-0.43315506
40481,1.4832466,-1.4107443,-2.1589108
40501,-0.1511755,-0.1005207,0.04201603
40521,-0.20319033,-0.6532668,1.8393116
40542,1.3014235,-1.7782338,-1.3697119
40561,0.8070471,-0.83926535,-0.54350185
40581,-0.275481,0.30613554,1.7619877
40601,-0.030488491,0.039562374,0.6648817
40622,1.0922663,-1.1269145,-1.6328802
40641,0.6462722,-0.37726364,0.72171974
40661,-0.27988338,0.3525598,2.069785
40682,-0.22645926,-0.58565545,0.747386
40701,-0.16179276,-0.3483037,-0.26984024
40721,-0.22621417,0.81071746,0.05300808
40741,-0.2129736,0.13910621,-1.0141602
40762,0.8110242,-0.91627055,-3.2636852
40781,0.55231,-0.44236746,-1.4325695
40802,-0.36640573,-0.43211862,0.48496437
40821,-0.053202152,-0.68971497,0.5616894
40841,-0.2511902,-0.22819772,0.039229393
40861,-0.32655668,0.5209087,1.095686
40882,0.34627175,0.004292816,-0.43451118
40901,0.9650903,-0.75642246,-1.5921984
40921,0.07678342,-0.456613,0.69310665
40941,-0.6064868,0.28127876,1.9915943
40961,-0.43267274,0.47583854,1.3760176
40982,0.15159917,0.26731592,0.8814478
41001,1.5981021,-1.4531543,-1.3833227
41021,1.265105,-1.1697652,-0.07152748
41042,-0.14884114,-0.7507945,2.029333
41061,0.29662275,-1.2728095,0.68429756
41081,0.58970046,-0.46113592,-1.3537836
41101,-0.28394103,0.06263715,-0.48081398
41121,-0.43239498,0.09104481,-0.08829689
41142,0.6822486,-0.99913925,-0.69606495
41161,-0.23009825,-0.4815842,0.94173336
41181,-0.917567,0.38416928,2.115344
41201,0.7925112,-0.0016304553,-0.30066776
41222,2.1143103,-0.5013405,-3.7728252
41241,1.1860709,-0.44603533,-1.6372948
