Milliseconds,X,Y,Z
23800,0.15635681,0.14924622,0.035873413
23821,-0.015151978,-0.09043884,0.09126282
23840,-0.31129456,0.024612427,0.011367798
23860,-0.11529541,0.14924622,-0.0067443848
23880,-0.017288208,0.032073975,-0.0014190674
23901,-0.016220093,0.03100586,0.008178711
23920,0.11906433,-0.115997314,0.034805298
23940,-0.07588196,-0.26087952,-0.015258789
23961,-0.25271606,0.07788086,-0.098358154
23980,-0.041793823,0.33673096,-0.07171631
24000,0.22132874,0.057632446,0.0625
24020,0.11373901,-0.1341095,0.08274841
24041,0.03491211,0.18759155,0.10191345
24060,0.19151306,-0.15541077,0.14878845
24080,-0.21542358,0.17054749,0.023086548
24101,0.031723022,0.40278625,0.030548096
24120,0.35235596,-0.0020141602,0.15518188
24140,0.043441772,-0.16607666,0.10298157
24160,-0.16003418,0.14178467,-0.016326904
24181,0.11694336,0.20783997,-0.003540039
24200,0.14889526,-0.07446289,0.0667572
24220,-0.09825134,-0.043563843,-0.026977539
24241,-0.024749756,0.04484558,-0.041900635
24260,0.18511963,-0.34503174,0.037994385
24280,-0.1930542,-0.32052612,-0.01953125
24301,-0.18772888,-0.028656006,-0.10900879
24320,0.06474304,0.10769653,-0.07917786
24340,0.13398743,-0.030776978,0.040130615
24361,-0.036453247,-0.040374756,0.00390625
24380,-0.037521362,0.088531494,-0.035507202
24400,0.08604431,-0.014801025,0.03694153
24420,-0.069488525,0.10557556,0.04119873
24441,-0.11102295,0.15245056,-0.031234741
24460,0.009353638,0.024612427,-0.07598877
24480,0.01361084,0.13008118,-0.09089661
24500,0.04449463,0.46350098,-0.03337097
24521,0.20855713,0.14924622,0.07102966
24540,-0.09185791,-0.15115356,-0.077041626
24560,-0.14299011,-0.016937256,-0.1612091
24580,0.12652588,0.18547058,-0.03869629
24601,0.16168213,0.123687744,0.059310913
24620,-0.06416321,-0.04888916,-0.021652222
24640,-0.10569763,-0.040374756,-0.123916626
24660,0.022125244,0.04272461,-0.06639099
24681,0.14143372,0.21530151,0.023086548
24700,0.19470215,0.102371216,0.084869385
24720,0.080718994,-0.31414795,0.12960815
24741,-0.30596924,-0.118133545,0.049713135
24760,-0.350708,0.32714844,-0.034439087
24780,0.082855225,0.34632874,0.06996155
24800,0.08178711,-0.18312073,0.065704346
24821,-0.092926025,-0.35888672,-0.03869629
24840,-0.060958862,-0.07765198,-0.028045654
24860,0.02319336,0.078933716,0.065704346
24880,-0.16003418,0.043792725,0.055038452
24900,-0.20263672,0.020355225,-0.013137817
24921,0.059417725,-0.07551575,0.06463623
24940,0.053024292,-0.09895325,0.13174438
24960,-0.1696167,0.065093994,0.1285553
24981,-0.20158386,0.0075683594,0.00390625
25000,-0.18772888,-0.0020141602,-0.08343506
25020,0.027450562,0.1354065,-0.06639099
25040,0.21707153,0.0043792725,7.171631E-4
25061,0.047698975,-0.07765198,-3.5095215E-4
25080,-0.10997009,-0.06700134,-0.06213379
25101,-0.14511108,0.24085999,-0.032302856
25120,0.069000244,0.23553467,0.063568115
25140,-0.07267761,-0.018005371,0.073150635
25160,-0.11102295,-0.073394775,-0.026977539
25181,-0.040725708,-0.0041503906,-0.04827881
25200,-0.062026978,0.04058838,-0.084503174
25220,-0.09825134,0.11836243,-0.14416504
25241,0.09136963,0.088531494,-0.12817383
25260,0.24157715,-0.082977295,-0.0024871826
25280,0.04663086,-0.022262573,0.06036377
25300,-0.081207275,0.22807312,0.07208252
25321,0.10202026,0.037399292,0.14239502
25340,-0.004501343,-0.17778015,0.1328125
25360,-0.092926025,0.17907715,0.0667572
25380,0.28738403,0.00970459,0.122161865
25401,0.05834961,-0.43984985,0.14239502
25420,-0.31556702,-0.10748291,0.02947998
25440,-0.046051025,0.3580475,-0.009933472
25460,0.32891846,-0.07019043,0.14346313
25481,-0.067352295,-0.4121399,0.058242798
25500,-0.188797,-0.17033386,-0.009933472
25520,-0.030075073,-0.251297,0.03694153
25541,-0.2718811,-0.18205261,0.03694153
25560,-0.27827454,0.21955872,0.0060424805
25580,0.19151306,0.20677185,0.10404968
25600,0.13717651,-0.5708771,0.13388062
25621,-0.16854858,-0.5900421,-0.023788452
25640,-0.1611023,0.28347778,-0.13137817
25660,0.18937683,0.63819885,0.07847595
25681,0.20960999,0.032073975,0.18501282
25700,-0.21755981,0.0736084,0.06463623
25720,0.021057129,0.029937744,0.02947998
25741,0.07752991,-0.044631958,0.07102966
25760,-0.12806702,0.11729431,-0.015258789
25780,0.012542725,0.22914124,-0.09942627
25801,0.32891846,-0.25767517,-0.037628174
25820,0.030654907,-0.24702454,-0.05680847
25840,-0.2399292,0.40065002,-0.07598877
25861,0.3736725,0.45710754,0.12960815
25880,0.383255,-0.3535614,0.12321472
25900,-0.19944763,-0.27685547,0.058242798
25921,-0.05456543,0.2184906,0.009231567
25940,0.04663086,0.15670776,0.06889343
25960,-0.114227295,0.051239014,0.047592163
25980,-0.11741638,-0.09790039,-0.065322876
26000,-0.032196045,-0.2555542,-0.07066345
26021,-0.039657593,-0.2001648,-0.07171631
26040,-0.05456543,0.0970459,-0.015258789
26060,0.14143372,0.036331177,0.06036377
26080,0.10308838,-0.39190674,0.1285553
26101,-0.17814636,-0.22892761,0.109375
26120,-0.13339233,0.06828308,0.11895752
26140,-0.020477295,0.10450745,0.14665222
26161,0.045562744,-0.0872345,0.12535095
26180,0.02319336,-0.14263916,0.06996155
26200,0.002960205,-0.19909668,0.0017852783
26220,-0.23779297,0.15138245,-0.07598877
26241,-0.141922,0.3761444,-0.096221924
26260,0.11054993,0.14178467,-0.012069702
26280,0.15635681,-0.21826172,0.063568115
26300,-0.12913513,-0.19909668,0.055038452
26321,-0.141922,-0.020126343,-0.0024871826
26340,-0.057769775,0.04698181,-0.0056762695
26360,0.006149292,-0.033981323,0.0071105957
26380,-0.011962891,-0.13731384,-0.046157837
26400,0.06686401,-0.19056702,-0.10261536
26421,0.07218933,-0.057418823,-0.11647034
26440,0.07218933,0.18333435,-0.032302856
26460,0.069000244,0.025680542,0.024154663
26480,-0.11634827,-0.07551575,-0.026977539
26500,-2.4414062E-4,-0.06806946,-0.04508972
26521,0.1510315,0.038467407,0.010299683
26540,0.17552185,-0.005218506,0.06996155
26560,0.024261475,-0.009475708,0.03161621
26581,0.061538696,-0.09790039,0.0060424805
26600,0.047698975,-0.14050293,0.016693115
26620,-0.1227417,-0.043563843,-0.020584106
26641,-0.06416321,0.2461853,-0.055740356
26660,0.3321228,-0.016937256,0.023086548
26680,0.1872406,-0.33119202,0.075286865
26701,-0.076934814,-0.26727295,0.03161621
26720,-0.12701416,-0.041427612,-0.0046081543
26741,-0.03540039,0.11090088,0.026275635
26760,0.016799927,-0.03504944,0.035873413
26780,0.09030151,-0.14369202,0.030548096
26800,0.1638031,-0.10002136,0.058242798
26821,0.05088806,-0.18630981,0.063568115
26840,-0.22821045,0.0927887,0.013504028
26860,-0.10357666,0.26216125,0.0390625
26881,0.06793213,0.022476196,0.084869385
26900,-0.050308228,-0.1809845,0.034805298
26920,-0.034332275,-0.085113525,-0.044021606
26941,0.11906433,-0.12771606,-0.055740356
26960,0.011474609,0.026748657,-0.015258789
26980,0.04449463,0.15245056,0.026275635
27000,8.239746E-4,-0.080841064,0.042266846
27021,-0.22181702,-0.22679138,-0.05041504
27040,-0.16322327,0.037399292,-0.12712097
27060,0.25009155,0.17054749,-0.0046081543
27081,0.23304749,-0.15222168,0.037994385
27100,-0.114227295,-0.23104858,-0.08024597
27120,-0.100372314,0.09172058,-0.12605286
27140,0.09776306,0.1439209,-0.0024871826
27161,-0.069488525,-0.08190918,-0.0024871826
27180,-0.16322327,-0.11494446,-0.14416504
27200,0.20535278,0.048049927,-0.10687256
27220,0.32891846,-0.26513672,0.012435913
27241,-0.20477295,-0.2406311,-0.07598877
27260,-0.21116638,0.16842651,-0.17825317
27280,0.18617249,0.37295532,-0.037628174
27301,0.28738403,-0.19163513,0.120025635
27320,-0.12594604,-0.2363739,0.043319702
27340,-0.12913513,-0.01373291,-0.04083252
27360,0.15208435,0.078933716,-0.055740356
27381,0.127594,-0.21614075,-0.0014190674
27400,-0.12594604,-0.118133545,-0.05680847
27420,0.05621338,-0.023330688,-0.07066345
27440,0.12226868,-0.2001648,-0.04083252
27461,-0.06416321,-0.26194763,-0.05255127
27480,-0.076934814,-0.120269775,-0.061065674
27501,0.09776306,-0.16819763,-0.01953125
27520,0.029586792,-0.14263916,0.00390625
27540,-0.016220093,0.11941528,0.0060424805
27561,0.14889526,-0.16394043,0.05078125
27580,-0.057769775,-0.17884827,-0.0014190674
27600,-0.10569763,0.026748657,-0.10687256
27620,0.11480713,-0.023330688,-0.12605286
27641,0.12333679,-0.23744202,-0.12712097
27660,-0.020477295,-0.21188354,-0.18357849
27680,-0.00982666,-0.022262573,-0.24110413
27701,0.13824463,0.1162262,-0.17079163
27720,0.22132874,-0.120269775,-0.100479126
27740,0.011474609,-0.19802856,-0.10687256
27761,-0.011962891,-0.043563843,-0.15161133
27780,0.16275024,0.078933716,-0.110076904
27800,0.23731995,0.03100586,-0.04295349
27820,0.08818054,-0.118133545,-0.09515381
27841,-0.02368164,-0.19909668,-0.18357849
27860,-0.038589478,0.051239014,-0.24215698
27880,0.2064209,0.0043792725,-0.20381165
27901,0.12545776,-0.157547,-0.17504883
27920,0.016799927,-0.19696045,-0.22299194
27940,0.040237427,-0.03930664,-0.22724915
27960,0.15208435,-0.022262573,-0.14842224
27981,0.055145264,-0.0073394775,-0.100479126
28000,0.014678955,-0.10534668,-0.09515381
28020,-0.04284668,-0.024383545,-0.088760376
28041,0.027450562,0.03100586,-0.10368347
28060,0.07432556,-0.04675293,-0.12817383
28080,0.04449463,-0.118133545,-0.1612091
28100,-0.039657593,0.013961792,-0.21340942
28121,0.06260681,0.09172058,-0.20062256
28140,0.082855225,0.057632446,-0.16546631
28160,8.239746E-4,0.06828308,-0.17930603
28180,0.022125244,0.078933716,-0.1878357
28201,0.021057129,0.16203308,-0.18037415
28220,0.017868042,0.18547058,-0.18037415
28240,0.040237427,0.123687744,-0.21340942
28261,0.05088806,0.08959961,-0.2677307
28280,0.061538696,0.10664368,-0.2901001
28301,0.040237427,0.19398499,-0.29756165
28320,0.042373657,0.18440247,-0.29223633
28340,-0.0013122559,0.13113403,-0.2943573
28360,-0.018356323,0.18759155,-0.31567383
28381,0.10308838,0.24725342,-0.2666626
28400,0.14038086,0.23020935,-0.21873474
28420,0.043441772,0.17800903,-0.16333008
28440,-0.011962891,0.19398499,-0.1452179
28461,0.02319336,0.13433838,-0.14416504
28480,-0.015151978,0.07041931,-0.1452179
28500,-0.049240112,0.06828308,-0.15588379
28520,0.026397705,0.09918213,-0.14416504
28541,0.043441772,0.09811401,-0.10580444
28560,0.02319336,0.1631012,-0.055740356
28580,-0.020477295,0.09597778,0.020950317
28601,-0.14405823,-0.036102295,0.057174683
28620,-0.25590515,0.12155151,0.03161621
28640,-0.016220093,0.2142334,0.07421875
28661,0.16807556,0.1396637,0.16369629
28681,0.08818054,0.0970459,0.19885254
28700,-0.050308228,0.07255554,0.1924591
28720,-0.09718323,-0.016937256,0.13174438
28740,-0.21435547,0.065093994,0.035873413
28760,-0.04284668,0.11729431,0.03161621
28781,0.06793213,0.1865387,0.11895752
28800,-0.0023651123,-0.038238525,0.09339905
28820,-0.18986511,-0.096832275,-0.04508972
28840,-0.07800293,0.12687683,-0.10900879
28861,0.09669495,0.2728119,0.051849365
28880,-0.008758545,-0.021194458,0.12428284
28900,-0.28466797,-0.01586914,-0.023788452
28920,-0.092926025,0.32714844,-0.09303284
28941,0.25222778,0.287735,0.015625
28960,0.1510315,-0.018005371,0.094451904
28980,-0.16748047,0.04272461,0.0390625
29001,-0.16322327,0.25151062,-0.026977539
29020,-0.027938843,0.2376709,-0.08024597
29040,0.024261475,0.14924622,-0.04508972
29061,0.008285522,0.04484558,-0.0046081543
29080,-0.09611511,0.17481995,-0.0024871826
29100,-0.016220093,0.24832153,-0.0078125
29121,-0.043914795,0.25576782,-0.023788452
29140,-0.018356323,0.002243042,0.0028533936
29160,-0.14938354,0.1204834,-0.014190674
29181,-0.10783386,0.3708191,0.033737183
29200,0.038101196,0.4187622,0.14453125
29220,-0.02368164,-0.0020141602,0.11256409
29240,-0.1738739,-0.09043884,-0.06745911
29261,-0.114227295,0.1907959,-0.088760376
29280,-0.095047,0.5178375,0.026275635
29300,0.08711243,0.32182312,0.22335815
29321,-0.08439636,-0.16712952,0.1605072
29340,-0.25057983,-0.110672,0.056106567
29360,-0.1653595,0.21742249,0.09552002
29380,-0.050308228,0.25790405,0.2627716
29401,-0.16322327,0.08959961,0.2862091
29420,-0.22288513,0.07255554,0.1796875
29440,0.030654907,0.17481995,0.1839447
29460,0.14143372,-0.061676025,0.29792786
29481,-0.2665558,-0.23530579,0.2617035
29500,-0.444458,0.027801514,0.11683655
29520,-0.1611023,0.27601624,0.120025635
29541,0.12226868,0.18014526,0.24253845
29560,0.041305542,-0.06486511,0.2862091
29580,-0.14085388,-0.32373047,0.19139099
29600,-0.2633667,-0.026519775,0.10298157
29621,-0.13873291,0.34205627,0.12321472
29640,0.04663086,0.18972778,0.20417786
29660,-0.027938843,-0.14157104,0.15304565
29680,-0.114227295,-0.13304138,0.06463623
29701,-0.088653564,0.05656433,0.065704346
29720,-0.10144043,0.028869629,0.0625
29740,-0.1653595,0.059768677,-0.0014190674
29761,-0.01940918,0.102371216,0.0390625
29780,8.239746E-4,0.08746338,0.11576843
29800,-0.10997009,-0.0041503906,0.13600159
29820,-0.17175293,0.07255554,0.087005615
29841,-0.079071045,0.07467651,0.15092468
29860,-0.13873291,0.034194946,0.17329407
29880,-0.19624329,0.04484558,0.16690063
29901,-0.141922,0.08427429,0.15197754
29920,-0.036453247,0.08427429,0.18606567
29940,-0.037521362,-0.09362793,0.19352722
29960,-0.23779297,-0.108551025,0.13493347
29981,-0.23353577,0.1247406,0.075286865
30000,-0.13020325,0.21955872,0.11576843
30021,-0.055633545,0.018218994,0.16583252
30040,-0.14405823,0.043792725,0.14985657
30060,-0.079071045,0.04058838,0.15518188
30080,-0.048171997,-0.080841064,0.21270752
30101,-0.2441864,0.059768677,0.19033813
30120,-0.1461792,-0.033981323,0.14346313
30140,-0.100372314,0.10131836,0.13067627
30160,0.031723022,0.059768677,0.19139099
30181,-0.02368164,-0.18630981,0.17115784
30200,-0.22288513,-0.13731384,0.09233093
30220,-0.049240112,0.114089966,0.106170654
30240,0.012542725,0.06616211,0.24786377
30260,-0.1504364,-0.07978821,0.2585144
30281,-0.23246765,-0.043563843,0.17861938
30300,0.028518677,-0.021194458,0.21910095
30320,0.12120056,-0.15968323,0.3170929
30341,-0.18452454,-0.20335388,0.29153442
30360,-0.26441956,0.024612427,0.22229004
30380,-0.02154541,0.12901306,0.285141
30400,0.015731812,-0.115997314,0.32669067
30421,-0.1738739,-0.29177856,0.24786377
30440,-0.1611023,-0.19483948,0.18074036
30460,-2.4414062E-4,0.024612427,0.22654724
30480,0.047698975,0.0043792725,0.30751038
30500,-0.08439636,-0.25341797,0.28300476
30520,-0.2207489,-0.22998047,0.19885254
30540,-0.11102295,0.024612427,0.17115784
30561,0.06686401,1.0681152E-4,0.22335815
30580,0.007217407,-0.12878418,0.20845032
30600,-0.07481384,-0.073394775,0.12321472
30621,0.018936157,-0.094696045,0.120025635
30640,-0.065216064,-0.06486511,0.1136322
30660,-0.07800293,-0.12878418,0.043319702
30680,-0.043914795,-0.04888916,0.035873413
30701,0.08390808,-0.0116119385,0.1051178
30720,0.021057129,-0.053146362,0.12321472
30740,-0.04498291,-0.16607666,0.10084534
30761,-0.07588196,-0.15541077,0.04866028
30780,-0.04711914,0.0927887,0.05078125
30800,0.13824463,0.08746338,0.13388062
30820,-0.041793823,-0.092559814,0.122161865
30841,-0.09397888,-0.082977295,0.035873413
30860,0.031723022,-0.09576416,0.033737183
30880,-0.004501343,-0.094696045,0.053985596
30901,-0.053497314,-0.0116119385,0.05291748
30920,0.017868042,-0.018005371,0.063568115
30940,0.006149292,-0.055282593,0.063568115
30960,0.007217407,-0.06060791,0.055038452
30981,-2.4414062E-4,-0.023330688,0.10404968
31000,-0.05883789,0.11836243,0.14239502
31020,-0.046051025,-0.12239075,0.110443115
31041,-0.08653259,-0.12345886,-0.0067443848
31060,0.04449463,0.1481781,0.010299683
31080,0.14356995,0.05656433,0.084869385
31101,-0.051376343,-0.0872345,0.07635498
31120,-0.12062073,-0.07765198,-0.016326904
31140,0.008285522,-0.06806946,-0.015258789
31160,-0.014083862,0.09918213,0.03694153
31181,0.022125244,0.17481995,0.09765625
31200,0.01361084,-0.0020141602,0.15092468
31220,-0.04711914,-0.11706543,0.075286865
31240,-0.06309509,-0.1298523,-0.01739502
31261,-0.09718323,0.11515808,-0.028045654
31280,0.011474609,0.26748657,0.06996155
31300,0.10948181,0.05230713,0.17222595
31321,-0.043914795,-0.22253418,0.10404968
31340,-0.20477295,-0.06486511,-0.0067443848
31360,0.010406494,-0.040374756,0.055038452
31380,-0.09185791,0.13645935,0.12109375
31401,-0.046051025,0.01928711,0.094451904
31420,0.09989929,-0.15222168,0.10084534
31440,0.0018920898,-0.22039795,0.109375
31461,-0.16215515,0.1354065,0.06996155
31480,-0.02368164,0.18759155,0.13920593
31500,0.07006836,-0.080841064,0.18074036
31520,0.043441772,-0.24809265,0.15197754
31541,-0.04498291,-0.24809265,0.07740784
31560,-0.1376648,0.065093994,0.023086548
31580,-0.004501343,0.14712524,0.08807373
31600,0.045562744,0.09172058,0.09979248
31621,0.07432556,-0.14369202,0.11470032
31640,0.061538696,-0.3524933,0.10191345
31660,-0.17919922,-0.108551025,0.07102966
31681,-0.036453247,0.16096497,0.06996155
31700,0.16807556,-0.071258545,0.2158966
31720,-0.027938843,-0.3535614,0.15730286
31740,-0.14938354,-0.3343811,0.033737183
31761,-0.046051025,-0.042495728,0.046524048
31780,0.08604431,-0.0030822754,0.16796875
31800,-0.020477295,-0.24916077,0.13813782
31820,-0.076934814,-0.12878418,0.09126282
31840,0.14889526,-0.07551575,0.2393341
31861,0.021057129,-0.32373047,0.3043213
31880,-0.3187561,-0.25448608,0.1051178
31900,-0.11955261,-0.053146362,-0.011001587
31921,0.22772217,-0.054214478,0.14025879
31940,0.12226868,-0.14369202,0.19673157
31960,-0.076934814,-0.31733704,0.09979248
31980,-0.14405823,-0.30348206,-0.0046081543
32001,-0.17919922,-0.19270325,-0.08131409
32020,-0.07481384,-0.0030822754,-0.09408569
32040,0.27885437,0.11303711,0.0816803
32060,0.34170532,-0.33119202,0.1882019
32081,-0.17601013,-0.44836426,0.028411865
32100,-0.24951172,-0.19696045,-0.119659424
32120,-0.11102295,0.17800903,-0.11647034
32141,0.21920776,0.1865387,0.0071105957
32160,0.3598175,-0.21720886,0.030548096
32180,0.17233276,-0.54104614,-0.041900635
32201,-0.1461792,-0.4036255,-0.08024597
32220,-0.21968079,0.043792725,-0.12284851
32240,-0.06309509,0.38786316,-0.16760254
32260,0.2809906,0.16949463,-0.10580444
32281,0.5132141,-0.5154724,0.047592163
32300,-2.4414062E-4,-0.63905334,0.0071105957
32320,-0.3421936,0.23979187,-0.15161133
32341,0.13504028,0.32928467,-0.065322876
32360,0.06474304,0.03100586,-0.06213379
32381,0.053024292,-0.11920166,-0.14202881
32400,0.18511963,-0.15647888,-0.123916626
32420,0.21174622,-0.19056702,-0.08982849
32440,-0.11955261,0.15350342,-0.107940674
32460,-0.11634827,0.32395935,-0.11752319
32480,0.0892334,0.2227478,-0.05680847
32500,0.06048584,-0.2001648,-0.07598877
32521,0.03277588,-0.21932983,-0.13989258
32540,0.009353638,-0.014801025,-0.13563538
32560,-0.0034332275,0.24725342,-0.13456726
32580,0.08711243,0.23020935,-0.07066345
32601,-0.038589478,-0.032913208,-0.09729004
32620,-0.11634827,-0.13198853,-0.14735413
32640,0.03704834,0.18121338,-0.13031006
32661,0.2021637,0.21316528,-0.0014190674
32680,0.09562683,-0.16926575,0.014572144
32700,-0.15470886,-0.16073608,-0.10154724
32720,-0.1611023,0.1354065,-0.12924194
32741,0.018936157,0.11941528,-0.09515381
32760,0.11161804,-0.022262573,-0.07810974
32780,0.12652588,-0.040374756,-0.072784424
32801,0.127594,-0.080841064,0.0028533936
32820,-0.09185791,0.022476196,0.0060424805
32840,-0.18347168,0.1673584,-0.023788452
32861,-0.014083862,0.08320618,-0.013137817
32880,0.06793213,-0.043563843,-0.0024871826
32900,0.03704834,0.059768677,-0.018463135
32920,0.18617249,0.05230713,0.024154663
32941,0.04449463,-0.07019043,0.018829346
32960,-0.1653595,0.051239014,-0.074920654
32980,0.028518677,0.18121338,-0.05680847
33001,0.15742493,0.11941528,0.0625
33020,0.049819946,-0.09043884,0.0017852783
33041,0.030654907,0.01928711,-0.07171631
33060,0.15847778,0.060836792,-0.0014190674
33081,0.04663086,-0.07872009,0.042266846
33100,-0.09718323,-0.08830261,-0.04083252
33120,-0.01940918,0.11515808,-0.06959534
33141,0.20428467,0.018218994,0.019897461
33160,0.045562744,-0.20974731,0.013504028
33180,-0.10676575,-0.07232666,-0.09729004
33200,0.033843994,0.18121338,-0.055740356
33221,0.092437744,0.07255554,0.033737183
33240,-0.104644775,-0.009475708,-0.016326904
33260,0.09669495,0.036331177,-0.0046081543
33281,0.11161804,0.028869629,0.08061218
33300,-0.11315918,-0.08618164,0.012435913
33320,-0.22927856,0.0043792725,-0.08343506
33341,0.08711243,0.23446655,-0.07171631
33360,0.10522461,-0.073394775,0.00390625
33380,-0.18240356,-0.22892761,-0.110076904
33400,-0.12913513,0.020355225,-0.21340942
33420,0.07325745,0.19825745,-0.12072754
33441,0.0849762,0.06828308,-0.028045654
33460,-0.100372314,0.1247406,-0.026977539
33480,-0.041793823,0.11090088,0.057174683
33501,-0.24525452,-0.23318481,0.06996155
33520,-0.48173523,-0.34716797,-0.13883972
33540,-0.31982422,0.21102905,-0.21766663
33560,-0.14724731,-0.17352295,-0.21234131
33581,-0.28253174,-0.34928894,-0.3369751
33600,-0.16429138,0.051239014,-0.36360168
33620,0.16275024,0.10876465,-0.13563538
33641,0.08818054,-0.34928894,-0.012069702
33660,-0.12701416,-0.23425293,-0.21446228
33680,0.071136475,0.414505,-0.119659424
33700,0.6666107,0.79159546,0.28407288
33720,0.44396973,-0.44836426,0.4427948
33741,-0.10783386,-0.25022888,0.1647644
33760,-0.1461792,0.53167725,-0.016326904
33780,0.1318512,0.5689697,0.08274841
33801,0.24157715,0.4933319,0.14985657
33820,0.20535278,0.2962494,0.098724365
33840,0.23518372,-0.038238525,-0.096221924
33860,0.26820374,-0.6912384,-0.27731323
33881,-0.08332825,-0.19696045,-0.40834045
33900,-0.05670166,0.30052185,-0.46054077
33920,0.16912842,0.66163635,-0.22618103
33940,0.39923096,-0.16819763,0.09233093
33961,-0.28573608,-0.6507721,-0.044021606
33980,-0.34326172,-0.019058228,-0.031234741
34000,-0.07054138,0.06616211,0.20524597
34021,0.010406494,-0.14263916,0.2073822
34040,0.054092407,-0.5708771,0.1136322
34060,-0.016220093,-0.17884827,-0.049346924
34081,0.41308594,0.102371216,0.22122192
34100,0.3598175,-0.2566223,0.3554535
34120,-0.027938843,0.20358276,0.0901947
34140,0.059417725,1.1900177,0.1924591
34160,0.5281372,-0.7019043,0.33520508
34181,-0.14405823,-0.7477112,0.065704346
34200,-0.3603058,0.3111725,-0.05467224
34220,0.30336,0.65419006,-0.06639099
34240,0.40455627,-0.27685547,0.023086548
34261,-0.14724731,-0.45155334,-0.25068665
34280,-0.31556702,0.024612427,-0.3731842
34300,0.05834961,0.6041107,-0.22299194
34320,0.5377197,0.45817566,0.059310913
34341,0.2618103,0.16203308,0.15730286
34360,-0.21009827,-0.07978821,0.07954407
34380,-0.30064392,-0.120269775,0.09126282
34401,-0.16215515,-0.6092224,0.14453125
34420,-0.3368683,0.03526306,0.07102966
34440,-0.13339233,0.44326782,-0.018463135
34460,0.15208435,-0.19056702,0.046524048
34481,-0.11955261,-0.5431671,-0.07066345
34500,-0.34965515,-0.15861511,-0.17185974
34520,-0.114227295,-0.006286621,-0.15693665
34541,0.057281494,-0.19377136,-0.063201904
34560,-0.19519043,-0.5815277,-0.09942627
34580,-0.23460388,-0.553833,-0.10261536
34600,-0.2633667,-0.2278595,-0.014190674
34621,-0.32833862,0.21530151,-0.0056762695
34640,-0.16322327,0.39746094,0.08274841
34660,0.01361084,0.25257874,0.10298157
34681,0.24902344,-0.2321167,0.06996155
34700,0.1552887,-0.12771606,-0.07598877
34720,-0.069488525,0.24938965,-0.11112976
34741,-0.102508545,0.44859314,-0.12072754
34760,-0.005569458,0.2642975,-0.09729004
34780,0.018936157,0.2099762,-0.15161133
34801,0.15315247,0.19291687,-0.107940674
34820,0.13717651,-0.1341095,-0.08236694
34840,-0.07054138,-0.17991638,-0.15161133
34860,-0.14511108,0.17800903,-0.18251038
34881,0.05834961,0.12687683,-0.09408569
34900,0.09562683,0.0736084,-0.074920654
34921,0.041305542,1.0681152E-4,-0.07598877
34940,0.13398743,-0.15861511,-0.032302856
34960,0.069000244,-0.12771606,0.018829346
34981,-0.18347168,0.03526306,0.011367798
35000,-0.14724731,0.08746338,0.026275635
35020,-0.040725708,0.08639526,0.024154663
35041,0.1126709,0.016098022,0.058242798
35060,0.02319336,-0.14157104,0.040130615
35080,-0.079071045,-0.05102539,-0.049346924
35100,0.07432556,0.10769653,0.0060424805
35121,0.06581116,0.12261963,0.06889343
35140,-0.0066375732,-0.045700073,0.049713135
35160,-0.065216064,-0.024383545,-0.022720337
35180,0.01361084,0.07467651,-0.012069702
35201,-2.4414062E-4,0.08639526,-0.0067443848
35220,-0.020477295,0.065093994,-0.036575317
35240,0.043441772,0.114089966,-0.08343506
35261,0.14143372,0.025680542,-0.046157837
35280,-0.022613525,-0.03930664,-0.06959534
35300,-0.088653564,0.0118255615,-0.10368347
35320,-0.0034332275,0.20358276,-0.09196472
35341,0.13398743,0.09918213,-0.026977539
35360,0.09350586,0.016098022,-0.009933472
35380,-0.004501343,0.065093994,0.0028533936
35400,-0.03112793,1.0681152E-4,0.013504028
35421,-0.09185791,0.029937744,-0.04508972
35440,-0.022613525,0.102371216,-0.112197876
35460,0.14356995,0.1631012,-0.04083252
35481,0.11161804,0.10769653,0.011367798
35500,-0.060958862,0.028869629,-0.003540039
35520,-0.114227295,0.002243042,-0.047225952
35540,-0.06416321,0.09172058,-0.036575317
35561,0.03277588,0.16096497,-0.0046081543
35580,0.115875244,0.10983276,0.06996155
35601,0.006149292,-0.059539795,0.06463623
35620,-0.13873291,-0.15435791,-0.009933472
35640,-0.18347168,0.08959961,-0.10900879
35660,-0.018356323,0.27388,-0.041900635
35680,0.17979431,0.12580872,0.09979248
35701,-0.036453247,-0.21932983,0.057174683
35720,-0.16642761,-0.12345886,-0.036575317
35740,-0.100372314,0.1396637,-0.063201904
35760,0.06686401,0.3718872,0.1051178
35781,-0.0023651123,0.010757446,0.13600159
35800,-0.08226013,-0.20549011,0.040130615
35820,-0.13659668,-0.014801025,-0.01953125
35840,-0.03112793,0.15138245,-0.046157837
35860,0.06793213,0.24406433,0.014572144
35880,0.13078308,-0.0030822754,0.1413269
35900,-0.08332825,-0.2363739,0.10084534
35921,-0.23886108,-0.08830261,-0.014190674
35940,-0.050308228,0.13645935,0.0049743652
35960,0.11694336,0.14605713,0.11256409
35980,0.042373657,-0.082977295,0.14665222
36001,-0.03540039,-0.26194763,0.09233093
36020,-0.10144043,-0.23530579,0.026275635
36040,-0.18347168,0.16203308,-0.039764404
36061,0.03704834,0.29838562,0.047592163
36080,0.19470215,-0.041427612,0.18713379
36100,-0.057769775,-0.19589233,0.12535095
36120,-0.14724731,-0.1532898,-0.0046081543
36141,0.009353638,0.09172058,0.034805298
