Milliseconds,X,Y,Z
33180,3.3543534,-0.12326193,-9.21431
33201,3.345835,-0.12276694,-9.217413
33220,3.3210518,-0.11644235,-9.226454
33240,3.3156025,-0.1049039,-9.228551
33260,3.350823,-0.124775894,-9.215573
33281,3.383199,-0.1619448,-9.203158
33300,3.3924372,-0.15388773,-9.199896
33320,3.4116552,-0.13902111,-9.193023
33340,3.4462357,-0.14243118,-9.180062
33361,3.4723847,-0.15596294,-9.169984
33380,3.464523,-0.1517913,-9.173027
33400,3.471105,-0.1446523,-9.170654
33420,3.5113933,-0.14566426,-9.155288
33441,3.5443103,-0.16044179,-9.142346
33460,3.5603898,-0.18279555,-9.135676
33480,3.5543673,-0.1986478,-9.1376915
33500,3.5538185,-0.2072224,-9.137713
33520,3.5745683,-0.21009621,-9.129551
33541,3.6034782,-0.2048718,-9.118298
33560,3.6420896,-0.19571897,-9.103146
33580,3.6761856,-0.19393618,-9.089469
33601,3.6871245,-0.19175601,-9.085084
33620,3.6853955,-0.1791199,-9.086042
33640,3.6732664,-0.16018066,-9.091305
33660,3.6625874,-0.15060873,-9.095777
33680,3.6633637,-0.1393919,-9.095643
33701,3.6538396,-0.10137361,-9.099976
33720,3.655649,-0.057163272,-9.099635
33740,3.684815,-0.047217887,-9.087921
33760,3.692975,-0.05173959,-9.084583
33781,3.6643767,-0.036808252,-9.096229
33800,3.6440756,0.0016423531,-9.104456
33820,3.6627152,0.03186411,-9.096916
33840,3.7024548,0.028753553,-9.080826
33860,3.7035437,0.017103352,-9.08041
33881,3.6781108,0.037692253,-9.09068
33900,3.6934075,0.07622673,-9.084234
33920,3.7307162,0.082411505,-9.068922
33940,3.7512803,0.05405051,-9.060649
33961,3.7337284,0.02951627,-9.068009
33980,3.7208948,0.04341107,-9.073227
34000,3.7426126,0.04967464,-9.064259
34021,3.7834134,0.03896423,-9.047357
34040,3.7739234,0.030419119,-9.051352
34060,3.732085,0.053429846,-9.068577
34080,3.7300704,0.08072945,-9.069202
34101,3.7510436,0.06522025,-9.060674
34120,3.734309,0.052918926,-9.067664
34140,3.6834536,0.05716601,-9.088415
34160,3.630575,0.08387269,-9.109462
34180,3.623227,0.09426811,-9.112285
34200,3.6238997,0.10003312,-9.111955
34220,3.600411,0.11568936,-9.121077
34240,3.5751202,0.123482555,-9.130917
34260,3.5735428,0.10956436,-9.131713
34281,3.564241,0.0994703,-9.135463
34300,3.556974,0.12241159,-9.138016
34320,3.5634391,0.11760874,-9.13556
34340,3.5708878,0.107509404,-9.132775
34361,3.576387,0.11543351,-9.130527
34380,3.5816336,0.12708624,-9.128316
34400,3.596517,0.11966218,-9.122562
34421,3.6108003,0.10102909,-9.117144
34440,3.5884862,0.09962566,-9.125965
34460,3.5730526,0.12411939,-9.131718
34480,3.601624,0.12448738,-9.120482
34501,3.6296244,0.08716888,-9.109809
34520,3.6283813,0.09296277,-9.110246
34540,3.6218336,0.114614986,-9.112605
34561,3.628743,0.10866249,-9.109928
34580,3.6427598,0.097650744,-9.104458
34600,3.6319444,0.1031236,-9.108717
34620,3.6333592,0.12314109,-9.107904
34641,3.67708,0.11925946,-9.090393
34660,3.7145426,0.07774792,-9.0756
34680,3.6953938,0.071248434,-9.0834675
34701,3.6792417,0.11227835,-9.089607
34720,3.7029688,0.12255454,-9.079834
34741,3.7409606,0.11596235,-9.064335
34760,3.7671762,0.12576495,-9.053339
34780,3.7651112,0.13903826,-9.054004
34801,3.7660253,0.14251448,-9.05357
34820,3.7707736,0.1306299,-9.051772
34841,3.756664,0.13681054,-9.057546
34860,3.7365296,0.15991654,-9.065493
34881,3.7427788,0.17676906,-9.062601
34900,3.765747,0.17976004,-9.053022
34920,3.769244,0.1771811,-9.051619
34940,3.7626667,0.15610224,-9.054743
34960,3.7349463,0.11773818,-9.066791
34981,3.7170584,0.14308001,-9.073774
35000,3.727463,0.1632475,-9.069165
35020,3.7384124,0.12166735,-9.0653105
35040,3.710383,0.079834364,-9.077284
35061,3.669304,0.08825347,-9.093888
35080,3.6636405,0.11302233,-9.095898
35100,3.688009,0.09897129,-9.086209
35120,3.677776,0.051300548,-9.090749
35141,3.626047,0.039166592,-9.111567
35160,3.588639,0.060062688,-9.126251
35180,3.599018,0.07838856,-9.122024
35201,3.6200516,0.07088434,-9.113758
35220,3.5788493,0.09112317,-9.129837
35240,3.5393412,0.1398014,-9.14461
35260,3.5142589,0.15373154,-9.154056
35281,3.489137,0.17844623,-9.163213
35300,3.4478502,0.21449372,-9.178056
35320,3.4070473,0.22208187,-9.193101
35341,3.3926284,0.21157083,-9.19868
35360,3.4255636,0.1785566,-9.187165
35380,3.3784275,0.14848815,-9.205138
35400,3.3181705,0.17590299,-9.226548
35421,3.3861551,0.20910276,-9.20112
35440,3.4864666,0.17381996,-9.164318
35460,3.5112233,0.14963858,-9.155288
35481,3.514041,0.13217077,-9.154476
35500,3.5548913,0.083697185,-9.139263
35520,3.574707,0.014374369,-9.131903
35541,3.567743,0.009108064,-9.134633
35560,3.5704641,0.036131594,-9.133503
35580,3.5860586,0.0031766247,-9.127462
35600,3.5362074,-0.023393825,-9.146862
35621,3.4905076,0.038491383,-9.164348
35640,3.5245247,0.077798784,-9.151069
35660,3.5699856,0.027781675,-9.133719
35681,3.5068383,0.0049250643,-9.158191
35700,3.423826,0.03937736,-9.189465
35721,3.3195932,0.047323227,-9.2275915
35740,3.3272314,0.04693622,-9.224842
35760,3.3715587,0.04261757,-9.2087555
35780,3.3293266,0.073813036,-9.22391
35800,3.3387997,0.095732346,-9.2202835
35821,3.3542278,0.03882753,-9.215098
35840,3.2897987,0.0022018477,-9.238378
35860,3.2494965,0.028716572,-9.252585
35881,3.2935376,0.03793807,-9.236967
35900,3.3609369,0.02401327,-9.212705
35920,3.3931944,0.021529954,-9.200878
35941,3.3725486,0.01502245,-9.208479
35960,3.3211377,-1.3153471E-5,-9.227158
35980,3.3060603,8.3462003E-4,-9.23257
36000,3.3221486,-0.011300873,-9.226786
36021,3.3237047,-0.0038445476,-9.226233
36040,3.3415105,0.0074024587,-9.219796
36060,3.3377123,-0.042053152,-9.221079
36081,3.28888,-0.06584544,-9.238469
36100,3.27196,-0.045643635,-9.244597
36120,3.2929716,-0.05460334,-9.237085
36140,3.317995,-0.0690769,-9.228029
36161,3.3377516,-0.06351142,-9.220942
36180,3.3169177,-0.0693706,-9.228415
36200,3.2992039,-0.07048712,-9.234754
36221,3.3118486,-0.05945889,-9.230304
36240,3.3141155,-0.061637133,-9.229476
36260,3.25077,-0.038313914,-9.252103
36281,3.22778,0.015409231,-9.260216
36300,3.2691762,0.018088302,-9.245678
36320,3.244949,-0.011318313,-9.254219
36340,3.1910589,0.03501353,-9.27288
36361,3.1767075,0.038602587,-9.277791
36380,3.1719937,0.02318048,-9.279456
36400,3.1813138,0.03747445,-9.276218
36420,3.1811788,0.03958754,-9.276256
36440,3.1542273,0.057446275,-9.285361
36461,3.175781,0.07703451,-9.27787
36480,3.2102706,0.06590763,-9.266078
36500,3.2132766,0.038098015,-9.265192
36521,3.2105827,-0.0069947974,-9.266202
36540,3.1963494,-0.03687399,-9.27105
36560,3.196517,-0.007642786,-9.271064
36581,3.2598956,-9.259597E-4,-9.248971
36600,3.3098667,-0.044650637,-9.231098
36620,3.3281684,-0.058307216,-9.22444
36640,3.342136,-0.0654741,-9.21934
36660,3.35622,-0.07733912,-9.21413
36681,3.4008234,-0.06759052,-9.197838
36700,3.480539,-0.069851,-9.1679535
36720,3.5305552,-0.12845857,-9.148173
36740,3.5033174,-0.18479677,-9.157675
36761,3.4738927,-0.17855912,-9.169002
36780,3.4954157,-0.14930071,-9.161341
36800,3.5470877,-0.15181582,-9.1414175
36820,3.598089,-0.1829429,-9.120893
36841,3.590194,-0.21241042,-9.123364
36860,3.574604,-0.22550353,-9.129169
36880,3.564007,-0.24787886,-9.132732
36901,3.6044774,-0.22523847,-9.117422
36920,3.6487756,-0.229985,-9.099667
36940,3.640224,-0.26126507,-9.102247
36960,3.577734,-0.2816989,-9.126383
36981,3.5479944,-0.26628944,-9.138447
37000,3.5927598,-0.24699092,-9.121484
37020,3.6016922,-0.26228023,-9.117533
37041,3.5791306,-0.2544455,-9.126636
37060,3.5336664,-0.2748482,-9.1437435
37080,3.4739718,-0.2907207,-9.1661
37101,3.453457,-0.2794832,-9.174198
37120,3.4736385,-0.28254873,-9.166482
37140,3.518537,-0.29830763,-9.148841
37160,3.5057755,-0.3384342,-9.152344
37181,3.446423,-0.35540238,-9.174216
37200,3.4146109,-0.35868508,-9.185977
37220,3.44461,-0.3674216,-9.174424
37241,3.4798827,-0.40364704,-9.159578
37260,3.4515073,-0.42772263,-9.169216
37281,3.4135861,-0.42412823,-9.183569
37300,3.407714,-0.43315294,-9.1853285
37320,3.4114692,-0.4432128,-9.1834545
37340,3.4136462,-0.43354103,-9.183106
37361,3.3945963,-0.45261404,-9.189246
37380,3.3396022,-0.47612408,-9.208188
37400,3.2966921,-0.4759578,-9.223647
37420,3.2985501,-0.47675362,-9.222942
37440,3.320124,-0.50838244,-9.213507
37461,3.2899663,-0.53863466,-9.222602
37480,3.2479672,-0.5330014,-9.237803
37500,3.2371297,-0.5311601,-9.241712
37520,3.2744112,-0.5611906,-9.226791
37540,3.2911954,-0.5706507,-9.220238
37561,3.2898245,-0.55169874,-9.221879
37580,3.2875738,-0.5520775,-9.222659
37601,3.2950292,-0.55675864,-9.219717
37620,3.3084888,-0.5368514,-9.216078
37640,3.314499,-0.50874054,-9.215512
37661,3.3337076,-0.5160561,-9.208174
37680,3.3325152,-0.55775124,-9.206175
37700,3.3027146,-0.5734446,-9.215944
37720,3.2920408,-0.5656609,-9.2202425
37741,3.3197012,-0.5714698,-9.209961
37760,3.3675437,-0.59536225,-9.191059
37780,3.3878763,-0.6231959,-9.181738
37801,3.422995,-0.64688873,-9.167062
37820,3.4598432,-0.6879406,-9.150225
37840,3.4739976,-0.7100115,-9.143173
37860,3.550991,-0.6756749,-9.116157
37881,3.6594288,-0.6943249,-9.071762
37900,3.7030234,-0.7520174,-9.049445
37920,3.6828055,-0.7547658,-9.057464
37940,3.6792967,-0.7491692,-9.059354
37960,3.7122686,-0.74299604,-9.046402
37980,3.7722747,-0.72541344,-9.022977
38000,3.817331,-0.7178483,-9.004614
38021,3.8468876,-0.73893136,-8.990318
38040,3.8210013,-0.75825125,-8.999745
38061,3.7657151,-0.74352497,-9.024241
38080,3.7800956,-0.6997877,-9.021728
38101,3.8585203,-0.6889209,-8.989305
38120,3.917139,-0.69506335,-8.963442
38140,3.9192784,-0.67262626,-8.964219
38161,3.9173856,-0.6675244,-8.965426
38180,3.9139614,-0.6833962,-8.965728
38200,3.9231226,-0.66316456,-8.963242
38220,3.9548938,-0.6450973,-8.950589
38240,3.973103,-0.641997,-8.942744
38260,3.971235,-0.6203126,-8.945105
38280,3.972255,-0.6061309,-8.945623
38300,3.996769,-0.5987461,-8.935196
38320,4.010948,-0.6152873,-8.927715
38341,3.981163,-0.6034825,-8.941842
38360,3.9639683,-0.55697477,-8.952493
38380,3.9748812,-0.53467214,-8.949014
38401,3.97968,-0.53185034,-8.947048
38420,3.9721239,-0.5221052,-8.950979
38440,3.93369,-0.51900274,-8.968116
38460,3.8777187,-0.5052249,-8.993244
38481,3.8655982,-0.45915082,-9.000928
38500,3.895112,-0.42884946,-8.989693
38520,3.9156535,-0.43463048,-8.980487
38541,3.8927076,-0.4492145,-8.98974
38560,3.8625515,-0.44062093,-9.003162
38580,3.8371792,-0.43970364,-9.01405
38600,3.8563828,-0.42796677,-9.006416
38621,3.8822212,-0.42731756,-8.99534
38640,3.9003878,-0.4377139,-8.986978
38660,3.906834,-0.46989033,-8.982553
38680,3.8616345,-0.5093333,-8.999929
38701,3.8361022,-0.5062178,-9.011019
38720,3.842749,-0.51958793,-9.007423
38741,3.8493485,-0.5500377,-9.002798
38760,3.8523412,-0.5644822,-9.000623
38780,3.855773,-0.58428144,-8.9978895
38800,3.8334155,-0.60998094,-9.0057335
38821,3.7886488,-0.5908789,-9.0259285
38840,3.8320465,-0.55717844,-9.009738
38860,3.81814,-0.5954388,-9.013192
38880,3.769001,-0.5580888,-9.036236
38900,3.7544901,-0.52620983,-9.044185
38921,3.7431378,-0.55949986,-9.046892
38940,3.7198606,-0.5510765,-9.057006
38960,3.692607,-0.50110286,-9.07105
38980,3.7001984,-0.48259774,-9.068959
39000,3.7431157,-0.501466,-9.050303
39020,3.709221,-0.50669384,-9.063958
39041,3.7393823,-0.5005443,-9.051898
39060,3.760724,-0.52905697,-9.041429
39080,3.769376,-0.5388353,-9.037248
39100,3.8563874,-0.49733236,-9.0028515
39121,3.9297931,-0.5251413,-8.969466
39140,3.9363427,-0.55140567,-8.965017
39160,3.9207551,-0.5436799,-8.972317
39180,3.92739,-0.5306294,-8.970197
39201,3.9717872,-0.5270611,-8.950837
39220,4.00563,-0.5367139,-8.935169
39240,4.0053663,-0.52471346,-8.936
39260,4.0083075,-0.5067153,-8.93572
39281,3.9957757,-0.521483,-8.940482
39300,3.9637756,-0.51136935,-8.955298
39320,3.9558496,-0.4847078,-8.960285
39341,3.9611795,-0.48276758,-8.9580345
39360,3.9550183,-0.47545227,-8.961147
39380,3.94463,-0.44388965,-8.967343
39400,3.926034,-0.4355272,-8.97591
39421,3.923853,-0.4425748,-8.976519
39440,3.9109473,-0.44875655,-8.981843
39460,3.8906941,-0.4237709,-8.991846
39481,3.8916287,-0.40237436,-8.992425
39500,3.8831315,-0.4069285,-8.995893
39521,3.8982315,-0.4149583,-8.988992
39540,3.8960655,-0.4307456,-8.989189
39560,3.8579857,-0.41178167,-9.006485
39580,3.85883,-0.38134763,-9.0074625
39601,3.878551,-0.4128359,-8.9976
39620,3.8816109,-0.43328527,-8.995318
39640,3.865878,-0.42725763,-9.002379
39660,3.8330934,-0.42593402,-9.01645
39681,3.8208022,-0.40876076,-9.022459
39700,3.8298376,-0.40037978,-9.019004
39720,3.8327115,-0.40714872,-9.01748
39740,3.8047638,-0.42156988,-9.0286455
39760,3.7612138,-0.42186713,-9.046861
39781,3.7612994,-0.41065288,-9.047341
39800,3.7842262,-0.4223615,-9.037236
39820,3.7838507,-0.4445101,-9.036331
39841,3.7435777,-0.4397647,-9.053321
39860,3.7264702,-0.42460665,-9.061099
39881,3.7162397,-0.4206718,-9.065483
39900,3.7377858,-0.4236974,-9.056479
39920,3.7610667,-0.4506728,-9.045532
39940,3.7395768,-0.47526515,-9.05318
39961,3.7053568,-0.45748878,-9.068154
39980,3.6965241,-0.4265874,-9.073264
40000,3.710135,-0.4191719,-9.068052
40020,3.7149901,-0.4532392,-9.064425
40041,3.6737347,-0.47135612,-9.080302
40060,3.6413496,-0.4461878,-9.094608
40080,3.661367,-0.43057558,-9.08732
40100,3.68723,-0.4442288,-9.076199
40120,3.6714382,-0.44508293,-9.082556
40141,3.626675,-0.4447307,-9.10054
40160,3.5947301,-0.47418177,-9.111721
40180,3.5976555,-0.5139551,-9.108409
40200,3.6137018,-0.50483686,-9.102566
40221,3.6368675,-0.47887924,-9.094738
40240,3.6357007,-0.50053746,-9.094038
40260,3.6045704,-0.5089345,-9.105957
40280,3.587332,-0.5020989,-9.113141
40301,3.5711162,-0.5048162,-9.119357
40320,3.5472364,-0.49118847,-9.1294155
40340,3.56107,-0.46215066,-9.125546
40360,3.5645552,-0.464123,-9.124085
40381,3.5158548,-0.46377903,-9.142979
40400,3.478218,-0.450838,-9.15801
40420,3.4513357,-0.4447642,-9.168471
40443,3.421868,-0.41276506,-9.181003
40460,3.4269354,-0.38839868,-9.180177
40480,3.4430099,-0.38685623,-9.174226
40501,3.430941,-0.43242028,-9.176712
40520,3.4061813,-0.44879526,-9.185145
40540,3.3976004,-0.43456218,-9.189007
40560,3.419216,-0.43740186,-9.180851
40580,3.4343119,-0.44161105,-9.175014
40601,3.4574983,-0.43526608,-9.166605
40620,3.450243,-0.46936145,-9.167656
40640,3.4278789,-0.47954035,-9.175515
40660,3.4135237,-0.43081343,-9.183281
40680,3.4203672,-0.40064907,-9.182099
40701,3.4385192,-0.40811312,-9.174989
40720,3.405169,-0.42039555,-9.186864
40740,3.3498323,-0.41261992,-9.207538
40760,3.2975671,-0.40402937,-9.226766
40780,3.3053987,-0.39982864,-9.224145
40801,3.349362,-0.38963065,-9.208711
40820,3.3485177,-0.382261,-9.209326
40840,3.2686188,-0.3809462,-9.238041
40860,3.2636502,-0.36920804,-9.240273
40881,3.3324735,-0.3837969,-9.21508
40900,3.3564248,-0.41026103,-9.205242
40920,3.357878,-0.38453132,-9.205823
40940,3.3611546,-0.36805385,-9.2053
40961,3.375726,-0.3894766,-9.199084
40980,3.398637,-0.41195938,-9.189666
41000,3.394782,-0.4103381,-9.191162
41020,3.3895116,-0.3706931,-9.194792
41041,3.415158,-0.34608284,-9.186256
41060,3.4402356,-0.36316425,-9.176234
41080,3.4493177,-0.3715445,-9.172489
41100,3.423879,-0.36219618,-9.182389
41120,3.40392,-0.3506655,-9.190253
41140,3.4236982,-0.34659216,-9.183058
41161,3.4291525,-0.3442604,-9.181111
41180,3.383426,-0.32173234,-9.198875
41200,3.3404164,-0.30693892,-9.215085
41221,3.3508685,-0.31561458,-9.210997
41241,3.375173,-0.33093584,-9.20158
41260,3.3850145,-0.3269577,-9.198107
41280,3.386304,-0.31819698,-9.197939
41301,3.3865514,-0.32641113,-9.19756
41320,3.3747382,-0.3311167,-9.201733
41340,3.3677948,-0.30539596,-9.205166
41361,3.3935342,-0.30060643,-9.195866
41380,3.410994,-0.31321418,-9.188983
41400,3.4128249,-0.32840922,-9.187772
41420,3.4135568,-0.32744667,-9.187534
41441,3.4096367,-0.3269074,-9.18901
41460,3.4139302,-0.3288416,-9.187346
41480,3.4161668,-0.3410435,-9.18607
41500,3.4123132,-0.33699802,-9.187652
41521,3.3951006,-0.3261831,-9.194416
41540,3.3958151,-0.31129283,-9.194668
41560,3.4213834,-0.30096468,-9.185529
41580,3.431665,-0.3275032,-9.180784
41600,3.391204,-0.34641582,-9.195114
41621,3.370091,-0.3271577,-9.203578
41640,3.3772576,-0.3395807,-9.2005005
41660,3.3873253,-0.36635652,-9.195771
41680,3.3806016,-0.3543409,-9.198714
41701,3.3647738,-0.33981133,-9.205065
41720,3.3747084,-0.34148896,-9.2013645
41740,3.4201672,-0.35055226,-9.184223
41760,3.4311035,-0.36867368,-9.179434
41781,3.4064438,-0.35579225,-9.189121
41800,3.386103,-0.3286004,-9.197647
41820,3.4113367,-0.31413546,-9.188824
41841,3.424841,-0.35553238,-9.182291
41860,3.3737504,-0.3590099,-9.201049
41880,3.3447142,-0.31426513,-9.21328
41900,3.386958,-0.31652394,-9.197756
41921,3.4200733,-0.35430008,-9.1841135
41940,3.4377928,-0.35286832,-9.177551
41960,3.424603,-0.36914456,-9.181843
41980,3.3908448,-0.3969577,-9.193203
42000,3.4330106,-0.3817819,-9.1781845
42021,3.4673238,-0.39373642,-9.164772
42040,3.440022,-0.39447477,-9.175021
42060,3.4492943,-0.37168413,-9.172492
42080,3.4544294,-0.41328597,-9.168779
42101,3.421653,-0.42682457,-9.180441
42120,3.4197037,-0.3978651,-9.182468
42140,3.4217339,-0.42072216,-9.180693
42160,3.379844,-0.450386,-9.194792
42181,3.335392,-0.48397502,-9.209305
42200,3.2847161,-0.48391506,-9.227506
42220,3.2779908,-0.44073075,-9.2320595
42241,3.310478,-0.492933,-9.217816
42260,3.2999349,-0.52846843,-9.219627
42280,3.260821,-0.5126798,-9.234425
42300,3.220153,-0.51314795,-9.248659
42320,3.2040472,-0.5014961,-9.254889
42341,3.247118,-0.5021824,-9.239828
42360,3.2229745,-0.55926055,-9.245002
42380,3.174863,-0.5623217,-9.261449
42400,3.2034233,-0.55649716,-9.251961
42420,3.2440886,-0.5881361,-9.23582
42440,3.2506912,-0.57766086,-9.234159
42461,3.2600694,-0.58113253,-9.230635
42480,3.25839,-0.6164136,-9.228939
42500,3.290356,-0.6192926,-9.217399
42520,3.3205767,-0.6065385,-9.207403
42541,3.3376338,-0.5852408,-9.202613
42560,3.3499045,-0.5861498,-9.198095
42580,3.3574257,-0.60954565,-9.193831
42600,3.3431213,-0.60976243,-9.199028
42620,3.3465688,-0.56265587,-9.200776
42641,3.3831332,-0.5292027,-9.189382
42660,3.431867,-0.5405089,-9.170633
42680,3.4531493,-0.57237875,-9.1607065
42700,3.4237967,-0.56611377,-9.172106
42721,3.4242277,-0.51195955,-9.175127
42740,3.5225053,-0.48449647,-9.139343
42760,3.6089923,-0.52565134,-9.103255
42780,3.6086895,-0.53056735,-9.10309
42801,3.60824,-0.5144074,-9.104196
42820,3.649671,-0.52343094,-9.087151
42841,3.7224565,-0.52701205,-9.057371
42860,3.782011,-0.52328783,-9.032882
42880,3.7748559,-0.5312355,-9.03541
42901,3.7753153,-0.5277415,-9.035423
42920,3.8144753,-0.52666974,-9.019024
42940,3.8504713,-0.5331379,-9.003333
42961,3.857273,-0.5179568,-9.001308
42980,3.8514633,-0.4948105,-9.005097
43000,3.8407898,-0.47632372,-9.010652
43020,3.8523145,-0.44669294,-9.007249
43041,3.877783,-0.4413723,-8.996575
43060,3.8851466,-0.44721228,-8.993111
43080,3.8781383,-0.43288213,-8.996835
43100,3.900217,-0.41112152,-8.988307
43120,3.9341524,-0.41460058,-8.973346
43140,3.959023,-0.4362932,-8.961371
43160,3.9469135,-0.4275091,-8.967134
43180,3.9787507,-0.4010971,-8.954276
43201,4.039109,-0.41660735,-8.926501
43220,4.0848236,-0.44549656,-8.904277
43240,4.0989075,-0.46831366,-8.896631
43260,4.0811424,-0.4616396,-8.905143
43280,4.100392,-0.4223056,-8.89825
43301,4.1628213,-0.43748534,-8.868479
43320,4.1641026,-0.47666046,-8.865857
43340,4.1205735,-0.45755643,-8.887176
43360,4.1110654,-0.4521856,-8.891853
43381,4.167982,-0.4893678,-8.863342
43400,4.2390814,-0.56226,-8.825215
43420,4.19839,-0.5897218,-8.842858
43440,4.11815,-0.5474488,-8.883216
43460,4.118439,-0.5238689,-8.884503
43481,4.1666512,-0.54990304,-8.860418
43500,4.152235,-0.5541753,-8.866917
43520,4.1100454,-0.5127529,-8.889038
43540,4.0947757,-0.4721341,-8.898331
43561,4.1146717,-0.46601433,-8.889471
43580,4.0992174,-0.4688582,-8.896459
43600,3.9864862,-0.41633704,-8.950139
43620,3.7960143,-0.39885753,-9.033359
43641,3.7632897,-0.33805358,-9.049518
43660,3.8862097,-0.31188747,-8.998361
43680,3.9340143,-0.31891823,-8.977316
43700,3.8641484,-0.2802289,-9.008896
43721,3.7624643,-0.2913902,-9.051483
43740,3.7318602,-0.3316303,-9.062761
43761,3.7604923,-0.37096775,-9.04939
43780,3.8049204,-0.36269644,-9.0311365
43800,3.8266938,-0.34695572,-9.022551
43821,3.8380265,-0.33429807,-9.018213
43840,3.879726,-0.36457345,-8.999177
43860,3.9277794,-0.43460697,-8.975191
43880,3.9063048,-0.45486662,-8.983556
43900,3.9084241,-0.42547327,-8.984074
43921,3.9521554,-0.45004338,-8.963723
43940,4.019003,-0.48505378,-8.932117
43960,4.0378757,-0.58152026,-8.917835
43980,3.9182088,-0.59933144,-8.969885
44000,3.8307621,-0.5626188,-9.009945
44020,3.8830433,-0.5173174,-8.990258
44040,3.9280539,-0.53769857,-8.969484
44060,3.9142196,-0.5302374,-8.975975
44081,3.8333833,-0.5049901,-9.012243
44100,3.714017,-0.50103647,-9.062308
44120,3.686578,-0.4728417,-9.075018
44141,3.7675896,-0.49115342,-9.040709
44160,3.753995,-0.5236854,-9.0445385
44180,3.6170983,-0.49542752,-9.101733
44200,3.5366964,-0.47695175,-9.134259
44221,3.5838861,-0.48353326,-9.1154995
44240,3.610866,-0.49358398,-9.104306
44260,3.553469,-0.4548508,-9.128875
44280,3.54324,-0.44044057,-9.133556
44301,3.5441422,-0.5144939,-9.1293335
44320,3.5129602,-0.5514908,-9.139221
44340,3.5112603,-0.49819544,-9.142934
44361,3.5491438,-0.50621283,-9.127854
44380,3.5256348,-0.57243204,-9.133051
44400,3.4989977,-0.5626755,-9.143894
44420,3.4804456,-0.57126606,-9.150439
44441,3.4359932,-0.5978106,-9.165531
44460,3.484269,-0.55624443,-9.14991
44480,3.5394764,-0.5918497,-9.126456
44501,3.4967709,-0.6372769,-9.13985
44520,3.4332058,-0.60323197,-9.16622
44540,3.4115381,-0.62032956,-9.173166
44561,3.3592014,-0.6956024,-9.187072
44580,3.294963,-0.6896834,-9.210752
44600,3.3354971,-0.6374785,-9.199916
44620,3.336801,-0.6793157,-9.196449
44641,3.3137841,-0.68082166,-9.204658
44660,3.2888308,-0.68881714,-9.213007
44680,3.2562077,-0.7023311,-9.223569
44700,3.2044916,-0.67846763,-9.243446
44721,3.2472491,-0.6474125,-9.230743
44740,3.307957,-0.7054263,-9.2049
44760,3.2782135,-0.7199369,-9.214413
44780,3.1616986,-0.69959414,-9.256598
44801,3.1317596,-0.6697642,-9.268974
44820,3.2150712,-0.6519098,-9.241684
44840,3.2871335,-0.6659358,-9.215296
44860,3.292574,-0.67656666,-9.212578
44881,3.2481155,-0.7237736,-9.224765
44900,3.249583,-0.74800575,-9.222314
44920,3.2592332,-0.7533019,-9.218477
44940,3.2552824,-0.73346776,-9.221472
44961,3.3203053,-0.69206715,-9.2014675
44980,3.3652933,-0.7767859,-9.178332
45000,3.298945,-0.86421925,-9.194589
45020,3.2586095,-0.8317826,-9.211947
45041,3.3891642,-0.79634345,-9.167868
45060,3.4105546,-0.8876031,-9.151539
45080,3.4291053,-0.8328345,-9.149755
45100,3.4020426,-0.82638526,-9.160437
45121,3.3083048,-0.8464609,-9.192878
45140,3.276502,-0.7933879,-9.208988
45160,3.3649879,-0.7745064,-9.1786375
45181,3.4026465,-0.8188884,-9.160884
45200,3.3918967,-0.79899865,-9.166625
45220,3.4055126,-0.78279465,-9.162974
45240,3.2972202,-0.8124968,-9.199923
45260,3.1923919,-0.7675738,-9.240663
45281,3.2512567,-0.7193604,-9.224004
45300,3.3699853,-0.73529494,-9.180029
45320,3.450553,-0.75487566,-9.148456
45341,3.435058,-0.7237467,-9.156798
45360,3.3971233,-0.7122639,-9.171839
45381,3.407279,-0.7619709,-9.164072
45400,3.3988562,-0.7763322,-9.165996
45420,3.4028134,-0.7080805,-9.170053
45441,3.4800105,-0.6450502,-9.1456995
45460,3.522813,-0.6979973,-9.125402
45480,3.5142064,-0.7015896,-9.128446
45500,3.5311291,-0.68293816,-9.123328
45520,3.4956927,-0.72189856,-9.133969
45541,3.4432783,-0.64445907,-9.159634
45560,3.5191555,-0.5538484,-9.136694
45580,3.6772642,-0.58537,-9.072236
45601,3.6309652,-0.7533227,-9.07849
45620,3.5400457,-0.7269418,-9.116469
45640,3.5431192,-0.6909009,-9.118077
45660,3.5453997,-0.6946311,-9.116908
45681,3.6356714,-0.65864545,-9.083967
45700,3.7234218,-0.69509023,-9.045628
45720,3.6143713,-0.75937575,-9.084605
45740,3.552724,-0.7178546,-9.112256
45761,3.6230965,-0.6837718,-9.087135
45780,3.7027867,-0.6985939,-9.053823
45800,3.7300174,-0.70753133,-9.0419445
45821,3.7154276,-0.74523586,-9.044922
45840,3.6328652,-0.7905153,-9.074567
45860,3.6147819,-0.7580351,-9.084555
45880,3.670289,-0.727603,-9.064764
45901,3.755823,-0.7285321,-9.029586
45920,3.807751,-0.74228746,-9.006687
45940,3.7759595,-0.78495014,-9.016449
45960,3.671717,-0.8234181,-9.055985
45981,3.6620471,-0.78977257,-9.062894
46000,3.7731254,-0.78678805,-9.017476
46020,3.820622,-0.8354711,-8.993065
46041,3.8038497,-0.7942192,-9.003907
46060,3.7538538,-0.8009714,-9.024268
46080,3.6831443,-0.811135,-9.052453
46100,3.6760015,-0.77036226,-9.058915
