Milliseconds,X,Y,Z
13061,1.1902313,-1.6199646,-8.923492
13082,2.0617065,-3.7891083,-11.915039
13101,2.8158875,-3.3952637,-10.418671
13121,2.4172516,-2.4411774,-8.160934
13141,1.7516632,-1.9551544,-8.120239
13162,1.3781738,-2.4232178,-9.427475
13181,2.2304993,-2.0042267,-9.903915
13201,2.5561218,-1.3159027,-9.501694
13222,2.2089539,-1.0082397,-9.216782
13241,1.7181396,-0.9938812,-8.782227
13261,1.6139984,-1.1483002,-8.077133
13281,2.3011322,-1.7743835,-8.650558
13302,3.1977692,-2.2795715,-9.4418335
13321,2.8314514,-1.7899475,-9.0108795
13341,2.5453491,-1.7779846,-8.888779
13362,2.8841248,-2.3621674,-10.746674
13381,2.9739075,-2.0844421,-10.545563
13401,2.7416687,-1.9635315,-9.463379
13422,1.9671478,-1.364975,-8.670898
13441,2.0748749,-1.3697662,-8.845673
13462,2.5465393,-1.3230896,-9.690826
13481,2.9104614,-1.3769531,-10.205582
13501,2.7117462,-0.9124756,-10.192413
13522,2.5608978,-1.6056061,-10.903488
13542,2.7991333,-2.3693542,-10.886734
13562,2.0916443,-1.9683228,-9.192841
13581,2.1119843,-1.1914062,-7.479782
13602,2.4112701,-1.736084,-9.269455
13621,2.675827,-1.3889313,-9.191635
13641,2.1311493,-0.755661,-9.134186
13662,2.3945007,-0.7305145,-10.281006
13681,2.6111755,-0.5713043,-11.229111
13701,2.0341797,-1.1111908,-10.53598
13722,1.9479828,-0.1559143,-7.917923
13741,1.1962128,-0.6275635,-9.1054535
13762,2.5309753,-1.1746368,-10.492889
13781,2.6183624,-0.9699402,-10.264236
13802,2.0258026,-0.7065735,-8.990524
13821,1.8270874,-0.3043518,-9.13179
13841,1.5397797,-0.7245331,-10.258255
13861,2.6027985,-0.45877075,-10.124176
13882,2.7057495,-0.8717804,-10.829269
13901,2.742859,-0.9950714,-9.74231
13921,2.055725,-0.503067,-9.692032
13941,1.6798401,-1.3973083,-9.797379
13962,2.469925,-0.9819031,-9.270645
13981,2.1203766,-1.6079865,-9.692032
14001,2.754837,-0.57728577,-9.062347
14022,2.3107147,-0.9795227,-10.184036
14041,2.4208374,-1.5098267,-10.106232
14061,2.1119843,-1.5038452,-10.084671
14082,1.5014648,-1.7564392,-8.777451
14101,1.983902,-0.83825684,-8.225586
14121,1.8234863,-1.4260406,-10.130173
14142,3.0840302,-1.0968323,-10.970535
14161,2.4519653,-1.1949921,-10.798157
14181,1.5984344,-0.518631,-8.581116
14202,1.7145538,-0.582077,-9.037216
14221,1.2871857,-0.99627686,-9.968567
14241,2.8948975,-0.17506409,-9.970947
14262,2.5465393,-0.021835327,-9.997284
14281,2.0066528,0.4725647,-9.620209
14301,1.9874878,-0.4348297,-10.648514
14322,2.5764618,-1.1542969,-11.144119
14341,2.5836487,-0.4300537,-9.499298
14362,2.0760803,-0.65989685,-9.534012
14381,2.7261047,-1.420044,-10.59465
14402,2.232895,-0.9711304,-9.749496
14421,2.7811737,-1.0226135,-9.025238
14442,3.0624847,-0.4671631,-10.637741
14461,2.43042,-0.7640381,-11.124954
14481,2.502243,-0.48631287,-9.902725
14502,2.2939453,-0.54496765,-10.1098175
14522,1.9850922,-1.3506165,-9.834488
14542,1.9503784,-1.1818237,-8.771454
14561,1.0968475,-1.0693054,-8.061584
14581,1.6822357,-0.5724945,-8.171707
14602,2.5597076,-0.874176,-10.620987
14621,1.9204559,-0.5401764,-9.814133
14642,2.01503,-0.27682495,-8.624222
14661,1.6977997,-0.83706665,-10.264236
14682,2.51062,-1.3745575,-10.478531
14701,2.1431122,-0.5174408,-8.470993
14721,1.4667511,-0.47433472,-8.099884
14742,2.1299438,-0.9519806,-10.000885
14761,3.3881073,-1.5433502,-11.875534
14781,3.115158,-1.5696869,-10.624573
14802,2.7261047,-1.0393677,-9.334091
14821,2.2436676,-1.586441,-10.822098
14841,2.1251526,-2.5752563,-10.673645
14862,2.1443176,-1.581665,-8.889969
14881,2.5357666,-1.6355286,-9.2287445
14901,2.9739075,-2.0461273,-12.677597
14922,3.8046875,-3.210907,-13.313263
14941,2.8506012,-2.0832367,-8.391983
14962,1.5828705,-1.1758423,-6.3305664
14981,0.7317352,-0.5473633,-5.5392914
15001,0.5521698,0.11103821,-7.470215
15022,1.6594849,-0.019439697,-10.565918
15041,2.8434143,0.3744049,-11.561905
15061,3.5305634,0.58628845,-11.312897
15082,2.220932,0.3995514,-11.141724
15101,1.592453,-1.3709717,-9.632172
15121,1.0860748,-1.9443817,-7.503723
15142,1.5996399,-2.1574554,-9.05397
15161,3.0780487,-2.6590424,-11.867157
15182,4.107559,-1.6546783,-11.249451
15201,3.4180298,-0.71495056,-11.657669
15222,3.2121277,-2.060501,-14.109329
15241,2.8960876,-2.0233917,-9.859619
15262,1.2201538,-2.0257874,-6.173752
15281,-0.5719147,-2.2891388,-4.668991
15302,0.71617126,-1.38414,-7.440277
15321,2.9858704,-3.3952637,-14.7030945
15341,5.0580597,-0.5832825,-11.357193
15362,2.888916,0.53601074,-8.619431
15382,1.3650055,-0.26365662,-8.737946
15401,0.14157104,-1.3422394,-8.964188
15421,1.6199799,-2.3154755,-8.909119
15442,2.299942,-1.681015,-9.603439
15461,3.2025452,-0.53778076,-9.028839
15482,2.9020844,-0.2935791,-9.947006
15501,2.6566772,-1.1578827,-10.622177
15521,1.9024963,-2.0413513,-10.641327
15542,1.7696228,-2.7967224,-11.221924
15561,2.3274689,-2.088028,-10.257065
15581,2.256836,-1.5301819,-9.561539
15601,2.1048126,-1.9671173,-9.94342
15622,2.818283,-1.8737488,-9.634567
15641,2.4519653,-1.1854095,-9.489716
15661,1.8534241,-0.8574066,-9.471756
15682,2.220932,-0.88734436,-10.521622
15701,2.7249146,-0.84065247,-10.67485
15721,2.3957062,-0.9807129,-9.13298
15741,1.8641968,-0.5473633,-8.225586
15762,1.6020203,-1.1135864,-9.21199
15781,2.2496643,-0.96395874,-9.232346
15801,2.6075897,-0.6946106,-9.662109
15822,2.3214874,-1.5337677,-10.963348
15841,2.8266602,-1.4296265,-11.118973
15861,2.7129364,-1.933609,-10.258255
15882,2.0724945,-1.5601044,-9.456207
15901,2.2747955,-1.6307373,-9.601044
15921,2.698578,-2.993042,-11.682816
15942,3.055313,-2.0150146,-10.216354
15961,2.3262787,-0.6335602,-7.9275055
15982,1.5888519,-0.91726685,-9.480148
16001,2.5692902,-1.8581848,-10.981308
16022,2.0856628,-1.115982,-8.820541
16041,1.5349884,-0.04219055,-7.248749
16062,1.652298,-0.71255493,-8.511688
16081,1.647522,-0.7137604,-9.119812
16102,2.3322601,-0.9005127,-9.15094
16121,3.4922485,-1.4008942,-10.721542
16141,1.9096832,-1.1255646,-9.484924
16162,2.4483795,-1.5146179,-9.103058
16181,2.098816,-1.9946594,-10.452194
16201,2.8518066,-2.8924866,-11.479294
16222,3.759201,-2.7811584,-10.944199
16241,2.6722412,-2.3585815,-9.671677
16262,1.7971497,-1.6858063,-8.142975
16281,2.1191711,-1.1985779,-8.845673
16301,3.0780487,-2.8062897,-12.19516
16322,2.7344818,-1.2931519,-8.873215
16341,1.7360992,-0.834671,-7.665344
16363,0.8047638,-0.82629395,-8.467392
16381,1.8605957,-0.94958496,-9.3077545
16402,3.192978,-1.4799042,-10.577881
16421,2.3741608,0.039215088,-8.534439
16441,0.9675598,0.07992554,-8.166916
16461,1.7061768,-2.2292938,-13.549088
16481,3.8082886,-3.1007843,-14.100952
16502,3.4419708,-0.51623535,-7.725189
16521,1.6307526,-1.5648956,-8.462601
16541,1.3494415,-2.1897888,-10.144531
16561,2.3286743,-2.6758118,-11.053131
16581,4.13031,-1.704956,-11.99884
16602,3.6059723,-1.420044,-11.983276
16621,1.1555023,-0.73172,-8.172913
16641,0.26486206,-0.50427246,-5.6194916
16661,0.37979126,-0.26005554,-7.206848
16681,2.6794128,-1.9012909,-12.063492
16701,4.0213623,-1.2452698,-10.962158
16721,3.1570587,0.17687988,-9.409515
16742,2.6686401,-1.40448,-10.743088
16761,2.4723206,-3.032547,-11.977295
16781,0.9256592,-2.3035126,-7.3181763
16802,1.8462372,-2.1957703,-7.818573
16821,3.7615967,-2.4447632,-12.210724
16842,3.027771,-0.050567627,-9.046799
16861,2.7883606,0.4330597,-7.316986
16882,2.0174255,-0.8681793,-9.583099
16901,1.4272461,-1.6271515,-9.112625
16922,1.1794434,-1.0693054,-8.293808
16941,1.6822357,-1.3745575,-9.766251
16962,3.8561707,-1.7229156,-12.458527
16981,3.3473969,-0.7652283,-10.133759
17002,2.5225983,-2.1443024,-9.410706
17022,2.505844,-2.6051788,-9.0503845
17041,1.0705109,-1.9324036,-9.358032
17061,3.1558685,-2.0293732,-11.045944
17082,4.360153,-0.9842987,-11.065109
17101,2.7165222,-1.364975,-9.086304
17122,0.89094543,-1.3230896,-7.328949
17142,1.0788879,-1.6726379,-8.810959
17161,2.055725,-2.3549805,-11.559509
17181,2.1957855,-0.63594055,-10.1888275
17202,1.8725739,-0.46476746,-9.64534
17221,2.071289,-0.5246124,-9.457397
17242,2.447174,-0.7592468,-9.067139
17261,3.1163635,-1.9874725,-10.576691
17281,4.284729,-2.0736694,-10.721542
17301,2.3262787,-1.8270569,-9.099457
17321,2.1407166,-2.024582,-9.2634735
17342,2.212555,-1.3901215,-10.010452
17361,2.2317047,-2.1383057,-10.966934
17381,2.335846,-0.50427246,-9.063553
17402,2.6590729,-0.5760956,-9.049179
17421,2.6087952,-1.854599,-10.004471
17441,2.17305,-1.3506165,-9.344864
17462,1.5673065,-1.6379242,-7.7742767
17481,1.7684174,-1.0010681,-8.048416
17502,1.9862976,-0.6862335,-9.045593
17521,3.0409393,-1.5756683,-11.83963
17541,3.7963104,-1.5170135,-13.290512
17562,3.3545837,-2.2927399,-11.051941
17582,1.3757782,-1.6091919,-8.38121
17601,1.118393,-1.5457458,-7.5204926
17621,2.4926758,-2.8098755,-11.360794
17642,2.9463654,-1.5541229,-10.498871
17662,2.5537262,0.17808533,-8.169312
17681,2.9439697,-0.9447937,-11.369171
17702,2.5213928,-1.3374481,-11.871948
17721,1.4284515,-0.7819977,-7.965805
17742,1.3757782,-0.23492432,-7.1769257
17761,2.2376862,-1.0800781,-10.216354
17781,3.7412415,-2.772766,-11.5451355
17802,2.7189178,-0.29597473,-8.832504
17821,3.0900269,-1.6905975,-9.899124
17841,2.4172516,-2.0066223,-11.705551
17862,1.5984344,-0.4527893,-7.3696594
17881,2.1874084,-1.581665,-7.798218
17901,2.9164429,-1.9300079,-11.158478
17922,1.834259,-1.1123962,-8.978561
17941,2.5788574,-0.597641,-8.354874
17961,2.9667206,-1.8474121,-11.30452
17981,2.2317047,-2.0928192,-10.355225
18001,2.0844574,-1.3470306,-8.336914
18022,3.4683075,-2.7763672,-11.42543
18041,2.054535,-1.546936,-10.671265
18061,2.6770172,-2.4088593,-10.185242
18082,2.177826,-1.6403198,-9.800964
18101,1.810318,-1.4978638,-8.972565
18121,2.605194,-1.4846954,-9.968567
18142,2.5800629,-0.75445557,-9.771042
18161,2.205368,-0.35343933,-8.915115
18181,2.134735,-0.27801514,-9.161713
18202,1.715744,-0.46954346,-9.4023285
18221,2.2855682,0.1182251,-9.86441
18241,3.273178,-1.3458252,-11.678024
18262,2.8314514,-1.2560425,-11.016022
18281,2.43161,-1.2835846,-9.7782135
18301,2.3813324,-1.5637054,-9.056366
18322,1.9934845,-0.4096985,-8.327332
18341,3.3306427,-1.6953888,-11.067505
18361,3.1390991,-0.9124756,-12.153275
18382,2.715332,0.3025818,-7.6868896
18402,2.320282,-0.7065735,-9.908707
18421,1.5409698,-0.71255493,-10.326492
18441,2.6387177,-0.894516,-8.862442
18462,2.5848389,-0.3235016,-9.24791
18481,2.605194,-0.8215027,-10.787384
18502,3.414444,-2.1215515,-12.108978
18521,2.7739868,-1.0321808,-9.581894
18541,2.5848389,-1.3194885,-8.266281
18562,1.2979584,-1.4116669,-8.627808
18581,1.7061768,-0.82029724,-7.8137817
18603,2.565689,-0.19900513,-9.648941
18621,2.7608185,-0.14274597,-11.249451
18642,2.3645782,-0.9771271,-11.978485
18661,2.445984,-1.0585175,-9.589081
18682,1.4727325,-0.6335602,-8.186081
18701,1.221344,-2.0628967,-9.381973
18722,3.6155548,-2.518982,-11.657669
18741,2.8757477,-1.3721619,-9.493317
18761,2.1766357,-1.2560425,-8.945038
18782,1.3853455,-1.0848541,-10.445007
18801,2.6375122,-2.5417328,-10.549149
18821,3.1666412,-1.6989746,-9.3472595
18841,1.968338,-0.34744263,-7.7922363
18861,2.1526947,-0.18704224,-8.965393
18882,2.7141266,-2.0233917,-13.721466
18901,3.953125,-0.78678894,-10.173264
18922,1.4667511,-0.0026855469,-8.5559845
18941,0.7185669,-0.57489014,-8.685272
18961,2.4124603,-1.2668152,-9.954193
18982,3.0074158,-0.45399475,-9.765045
19001,2.7404633,-0.6551056,-10.273819
19021,3.154663,-0.34265137,-9.96138
19042,1.9886932,-0.42765808,-9.86441
19061,1.2823944,-0.9878998,-9.523239
19082,3.0888214,-1.4655457,-10.421066
19101,3.232483,-1.5900421,-11.508026
19121,2.3621826,-1.8378296,-10.295364
19142,2.6231537,-1.202179,-8.266281
19161,2.339447,-1.131546,-8.953415
19181,1.7756042,-1.8593903,-10.006866
19202,2.5764618,-0.42526245,-8.617035
19221,2.375351,-0.13197327,-8.605057
19241,1.7325134,-1.0537415,-10.192413
19262,2.6147766,-0.6191864,-9.043198
19282,2.3131104,-0.41088867,-8.752304
19301,2.3897247,-1.8809357,-10.9956665
19322,3.331833,-1.0166321,-9.888351
19341,2.4974518,-0.38215637,-8.669708
19361,1.7911682,-1.2189331,-10.036789
19382,2.6411133,-0.72213745,-9.828491
19401,2.8039093,-1.1650696,-10.115799
19422,2.1227722,-1.2045746,-10.860397
19442,2.6650543,-0.29837036,-8.210022
19462,1.8199005,-0.5713043,-8.939056
19481,1.8929291,-1.281189,-9.9913025
19501,3.0816498,-1.9443817,-11.974899
19521,2.869751,-1.1770325,-10.192413
19541,0.86102295,-0.29237366,-7.8963776
19562,1.9623566,-2.9212189,-12.390289
19581,3.3019104,-1.7169342,-9.761459
19602,2.4328156,-0.7233429,-7.2391663
19621,2.4771118,-0.6491089,-8.521271
19641,2.5297852,-0.4384308,-9.577103
19661,2.5393524,-1.0633087,-9.244308
19682,1.9611511,-1.0645142,-9.703995
19701,2.241272,-0.23252869,-8.940247
19722,3.8346252,-2.1622467,-12.316071
19741,3.5437317,-2.4627228,-11.5846405
19761,1.6283569,-0.052963257,-5.569214
19782,1.6283569,-0.5653229,-7.7970123
19801,2.8661652,-2.0042267,-13.251007
19821,3.3330383,-0.50187683,-10.257065
19842,3.3486023,-0.75205994,-9.415497
19861,2.0593262,-1.5505371,-11.784561
19882,2.1299438,-1.8138885,-8.524857
19901,1.2321167,0.16970825,-6.507736
19921,2.3801422,-0.24809265,-8.827728
19942,4.9431305,-3.063675,-16.235382
19961,3.6813965,-1.2883606,-8.699631
19981,0.7700348,0.07392883,-4.866516
20002,0.6395569,-0.5258179,-5.4327393
20021,2.7763824,-3.5496979,-14.754562
20041,3.5640717,-1.8342438,-10.946594
20061,3.5353394,-0.29118347,-8.828918
20082,3.7568054,-2.5441284,-13.832794
20101,1.5469666,-2.436386,-10.812515
20121,0.9316559,-1.7025604,-4.7731476
20142,1.3051453,-1.4380035,-6.894409
20161,4.114746,-2.3549805,-12.480072
20182,3.232483,0.11224365,-10.729919
20201,2.505844,-0.17745972,-7.1769257
20221,1.8510284,-0.41926575,-9.568726
20242,2.3897247,-2.0533142,-13.180374
20262,2.320282,-0.9412079,-10.784988
20281,3.1175537,-0.9591675,-8.0507965
20301,2.9750977,-1.7181244,-11.043549
20322,2.6494904,-1.8186798,-8.83371
20341,2.8123016,-3.3126678,-8.972565
20362,2.134735,-1.4332123,-8.778641
20381,2.0664978,-1.0453491,-8.380005
20402,3.0134125,-1.918045,-10.695206
20421,2.2221222,-0.6562958,-9.902725
20441,2.502243,-1.3398438,-10.102631
20461,2.8278503,-1.2464752,-10.49408
20482,2.4962616,-2.190979,-9.54599
20501,1.849823,-1.6295471,-8.670898
20521,1.6965942,-1.2799835,-7.893982
20542,2.2532501,-1.2297058,-7.8556824
20562,2.9200287,-0.7855835,-9.80336
20581,2.9774933,-2.3418121,-12.581833
20601,3.146286,-0.28041077,-9.905121
20622,2.8326416,-1.8581848,-10.300156
20641,1.6451263,-2.1718292,-10.479721
20661,1.789978,-1.1566925,-8.18248
20682,2.9631348,-1.7097473,-9.17009
20701,4.0165863,-2.0497284,-12.220306
20721,2.3214874,-0.15830994,-7.5372467
20742,1.4763336,-0.3522339,-6.562805
20761,2.3849335,-1.7241058,-11.162064
20781,3.2133179,-0.9088898,-11.265015
20802,3.1822052,-1.5924377,-10.642532
20821,3.0385437,-0.65390015,-9.055176
20841,1.9432068,-0.676651,-8.728363
20862,1.5314026,-2.3130798,-9.867996
20882,2.7560272,-1.9719086,-10.065521
20901,3.3857117,-1.7348938,-8.747513
20922,2.821869,-2.088028,-9.241913
20941,1.6223755,-0.59284973,-8.623016
20962,2.5692902,-1.48349,-9.110245
20981,2.564499,-1.162674,-10.972931
21001,2.5608978,-1.0453491,-9.902725
21022,2.9930573,-3.1139526,-11.862366
21041,1.7097626,-1.5301819,-8.934265
21062,0.9436188,-0.9148712,-6.0779877
21081,3.355774,-2.419632,-11.163269
21101,4.0536957,-1.6630554,-11.983276
21122,2.0449524,-0.7999573,-7.2283936
21142,2.0653076,-0.7377014,-8.255508
21161,2.5285797,-1.9515686,-12.093414
21181,2.8781433,-2.0317688,-9.760269
21201,2.0677032,-0.6287689,-7.2116394
21221,3.4359894,-1.4092712,-11.309311
21242,3.0792542,-2.8601685,-11.6026
21261,1.2548676,-0.9196625,-7.5013275
21281,2.4806976,-1.6283417,-8.474579
21302,3.4132385,-2.9678955,-13.217499
21321,2.4495697,-0.4827118,-7.7299805
21342,1.6295624,-0.67185974,-6.3305664
21361,2.0329895,-0.35821533,-9.443039
21381,3.1762085,-2.1802063,-11.740265
21402,2.9415894,-1.1722565,-9.068344
21421,2.1682587,-0.5246124,-7.9466553
21442,2.8601837,-3.3018951,-13.807663
21461,2.7021637,-3.127121,-11.128555
21481,2.378952,-1.1219635,-6.6753387
21502,2.2903595,-2.067688,-9.796173
21521,2.5585175,-2.2675934,-10.57309
21541,1.6403351,-1.6690521,-7.996933
21562,2.0030518,-0.4599762,-7.4809875
21581,2.9822845,-0.87776184,-10.885544
21601,3.2025452,-2.0114136,-12.938568
21622,2.0653076,-0.6335602,-9.267059
21641,1.8641968,-0.54496765,-8.271072
21661,2.6375122,-2.2891388,-10.915466
21682,3.0002441,-2.9152222,-10.462967
21701,1.3865509,-0.32589722,-7.1182556
21722,3.2995148,-2.3214722,-9.998489
21741,3.343811,-2.4256134,-13.118134
21762,2.2795868,-1.1243591,-7.803009
21781,1.5469666,-0.025421143,-6.3988037
21802,2.0593262,-0.5617218,-11.3667755
21821,3.3641663,-2.850586,-13.273758
21842,2.58844,-1.399704,-9.092285
21861,1.1399384,-1.7432709,-7.206848
21882,1.9240417,-1.1435242,-9.477753
21901,2.4208374,-2.76799,-11.16806
21922,3.9627075,-3.0074005,-11.033981
21941,3.24086,-2.3992767,-11.20517
21962,2.0449524,-2.5501099,-9.924271
21981,2.1227722,-2.7416534,-8.113052
22001,1.8186951,-1.0824738,-6.905182
22022,2.3968964,-0.7269287,-9.94342
22041,3.5233765,-1.0321808,-13.143265
22062,2.8518066,-1.0453491,-9.909897
22081,1.4128876,-0.7927704,-7.633011
22101,0.845459,-0.32470703,-7.0296783
22122,2.1634674,-1.2979431,-12.377121
22141,5.0341187,-1.8126984,-13.150452
22161,3.3701477,-0.5365906,-9.443039
22182,2.2388916,-1.5672913,-8.10228
22201,1.458374,-2.9188232,-10.410294
22221,1.2381134,-2.416031,-8.259094
22241,3.6981506,-1.9611359,-8.333313
22262,4.0848083,-0.7736206,-11.913849
22281,3.0481262,-1.7887573,-11.403885
22301,1.4332428,-0.9555664,-8.65773
22322,0.85025024,-2.1083832,-8.849274
22341,2.7332916,-2.6901703,-10.37677
22361,2.157486,-0.77960205,-8.5559845
22382,2.778778,-1.2201385,-7.8724365
22401,3.9459534,-2.7739716,-13.386276
22421,1.8725739,-1.3458252,-9.07074
22442,2.2592316,-1.2907562,-6.6861115
22461,2.2939453,-1.2692108,-10.581482
22481,2.3669739,-1.4906769,-10.508453
22502,2.4411926,-1.2632294,-8.290222
22522,1.8689728,-0.2863922,-9.07074
22541,3.1510773,-1.344635,-9.937439
22562,1.9659424,-1.344635,-10.118195
22582,1.1495209,-0.33787537,-8.374023
22601,3.280365,-2.677002,-12.027573
22621,2.6973724,-1.123169,-10.29657
22642,2.1036072,-2.1024017,-8.560776
22662,3.4635162,-2.929596,-11.303329
22681,1.568512,-1.9766998,-10.348038
22701,1.8546143,-1.0968323,-6.9901733
22721,2.7847595,-2.495041,-12.196365
22741,2.4675293,-1.2871704,-10.339661
22762,1.7672272,-1.7684021,-8.305786
22782,1.8486328,-0.76164246,-7.8161774
22801,1.5709076,-0.15830994,-7.917923
22822,2.4411926,-0.94599915,-10.352829
22841,3.137909,-1.8079071,-13.358749
22862,3.7568054,-1.973114,-11.271011
22881,1.4272461,-2.4603271,-8.493729
22902,0.7784271,-1.7827759,-6.748352
22921,2.0497437,-1.2177429,-7.807785
22942,3.838211,-2.2592163,-12.363953
22961,4.173401,-1.5110321,-10.281006
22982,2.5908356,-1.7779846,-8.02327
23001,0.03741455,-0.8538208,-6.978195
23021,1.0477753,-0.4527893,-6.99736
23042,3.3138733,-2.183792,-14.11293
23061,5.03891,-3.1223297,-14.649231
23081,2.9152527,-2.0581055,-8.989334
23102,0.5892792,-2.1179657,-7.422333
23121,0.082901,-1.6247559,-6.1282654
23141,2.6710358,-3.799881,-11.095032
23162,4.394867,-1.736084,-12.0108185
23181,4.913208,-1.2033691,-9.70639
23201,1.3925323,-0.5317993,-9.367615
23222,0.27923584,-1.2488708,-8.278259
23241,1.7025757,-2.064087,-9.682449
23262,3.2073364,-0.934021,-11.053131
23281,4.0345306,-1.0393677,-10.314514
23302,1.7360992,-1.3578033,-11.638519
23321,1.6499176,-2.2340698,-10.166077
23342,2.7368774,-2.5441284,-9.340088
23361,2.1957855,-1.30513,-9.196426
23381,3.6766052,-0.70059204,-8.432678
23402,2.3250732,-0.71855164,-9.608231
23421,1.6020203,-0.59165955,-9.058762
23441,3.3067017,-3.336609,-11.763016
23462,1.9671478,-0.6455231,-9.064743
23481,2.01622,-1.0118408,-7.4929504
23502,3.7005463,-3.1606293,-12.939758
23521,1.8462372,-1.3170929,-9.621399
23542,3.271988,-3.127121,-9.251495
23561,2.3849335,-3.1486664,-10.981308
23582,1.2416992,-0.71017456,-5.973831
23601,2.1275482,-2.7775574,-9.256287
23622,2.5956268,-0.5282135,-9.713577
23641,3.316269,0.0667572,-8.369232
23662,1.5840759,-0.6299591,-10.087067
23681,1.7325134,-0.09007263,-10.201996
23702,2.9774933,-1.7827759,-10.286987
23721,1.7420807,-0.7424927,-8.746323
23741,1.7576447,-0.3905487,-7.067978
23762,2.478302,-0.9651489,-10.612595
23781,2.794342,-1.3733673,-11.381134
23801,3.7783508,-2.067688,-8.933075
23822,1.5254059,-0.8634033,-8.142975
23841,2.2664185,-1.7696075,-9.2108
23861,4.2356415,-4.4965973,-12.346008
23882,1.9168701,-0.91607666,-7.4965515
23901,2.9870758,-1.8246765,-7.406769
23921,3.153473,-4.2080994,-13.948914
23942,2.0018616,-1.092041,-7.866455
23961,2.0341797,-2.728485,-7.4331055
23981,2.7021637,-1.7696075,-10.528809
24002,2.699768,-0.56651306,-8.298599
24021,2.3298645,-1.7408752,-9.366425
24041,2.7691956,-0.4994812,-10.036789
24062,3.2300873,-0.37498474,-8.557175
24081,0.66230774,-0.39892578,-9.383179
24101,2.4567566,-1.8222809,-10.4414215
24122,3.2240906,-1.5349731,-12.313675
24141,2.9906616,-1.6798248,-11.634918
24162,3.553299,-3.6358795,-11.178833
24181,2.138321,-1.9611359,-9.172485
24202,1.2273407,-2.19458,-7.083542
24221,1.9503784,-1.9168396,-9.146149
24242,3.074463,-1.4894867,-9.183258
24261,2.1766357,-0.9795227,-9.312546
24281,2.7835693,-0.4132843,-9.737518
24302,3.1630402,-0.5605316,-11.172836
24321,1.7887726,-1.7097473,-10.909485
24341,2.1203766,-1.162674,-8.41951
24362,2.1562805,-0.6682739,-8.061584
24381,3.012207,-2.467514,-10.261856
24401,3.1642456,-2.2101288,-9.099457
24422,1.9192657,-1.1782379,-6.9626465
24441,3.0708618,-3.0768433,-11.041168
24462,3.4718933,-1.665451,-10.704773
24482,2.047348,-1.3745575,-8.676895
24501,2.0126343,-1.0740814,-8.55838
24522,2.9463654,-2.0928192,-10.167282
24541,1.537384,-1.7492523,-8.881592
24561,2.2640228,-1.1183777,-7.6042786
24582,2.861374,-1.5002594,-11.293747
24601,2.335846,-0.45758057,-10.166077
24621,3.2839508,-1.9599457,-10.814911
24641,3.2588196,-2.8709412,-12.324448
24661,1.5661163,-1.6103821,-7.4690094
24681,1.4380188,-2.680603,-7.447464
24701,2.5932312,-2.9319916,-9.90033
24722,2.739273,-2.1766205,-10.555145
24741,3.1450958,-1.6630554,-10.209183
24761,3.7735748,-2.5094147,-11.664856
24782,1.5314026,-1.2033691,-8.250717
24801,0.5952606,0.18167114,-4.9467163
24821,2.3657837,-2.0557098,-10.824493
24842,4.0656586,-1.9384003,-12.725479
24861,1.6606903,-0.8621979,-7.5408325
24882,2.138321,-1.6510925,-8.269867
24901,2.2269135,-1.0728912,-10.254669
24921,2.4591522,-2.914032,-10.422256
24942,3.237259,-1.8905029,-10.421066
24961,3.4838715,-2.2927399,-9.623795
24982,1.6068115,-2.1131744,-7.914337
25001,-0.002090454,-1.2620239,-6.139038
25022,2.9427795,-2.4639282,-10.270233
25042,4.769562,-3.2216797,-15.173553
25061,2.268814,-0.5006714,-7.167343
25082,1.4882965,-1.443985,-7.7132263
25101,2.4112701,-3.6035614,-13.017578
25122,2.1622772,-2.9870605,-10.691605
25141,3.1403046,-2.2005615,-8.378815
25161,2.9870758,-2.356186,-11.305725
25182,2.2795868,-0.9711304,-7.843704
25201,0.9711609,-0.63116455,-6.312607
25221,1.6499176,-0.30314636,-9.40712
25242,4.912018,-2.2532349,-14.286499
25261,2.1275482,-0.7664337,-9.130585
25281,0.37020874,0.3636322,-5.242401
25302,2.794342,-3.1582336,-15.332764
25321,4.3625336,-3.2037354,-13.8567505
25341,2.9415894,-1.8857269,-8.074753
25362,3.31987,-3.7771454,-10.829269
25381,1.221344,-2.8912811,-8.233963
25401,-0.1852417,-1.1255646,-4.356552
25421,3.0804443,-1.6163788,-8.255508
25442,4.4690857,-2.3070984,-13.860336
25461,2.1299438,0.41630554,-9.203613
25482,2.620758,-1.0681,-8.077133
25501,2.5082245,-1.3506165,-12.0347595
25521,2.0772705,-2.2891388,-10.435425
25542,1.770813,-2.0545197,-8.666107
25561,2.7009583,-1.8761444,-9.638153
25581,3.9794617,-4.460678,-13.869919
25602,1.4476013,-1.8641663,-8.782227
25621,2.2005768,-0.5605316,-5.8337708
25641,1.9791107,-2.2747803,-11.638519
25662,1.7815857,-0.13555908,-9.37001
25681,3.2875519,-2.333435,-11.472122
25701,2.4926758,-1.5517273,-11.401489
25722,1.5122375,-0.99627686,-8.312973
25741,2.402893,-2.2664032,-9.523239
25761,2.8709564,-1.4296265,-9.794983
25782,3.798706,-1.9707184,-8.97377
25801,1.4751282,-1.9647369,-9.945816
25822,2.2317047,-2.3717499,-8.300995
25842,2.1072083,-2.4268036,-10.246292
25861,2.1694489,-1.0633087,-9.024048
25882,3.1750183,-1.9204407,-11.711533
