Milliseconds,X,Y,Z
13061,2.2210984,-0.9302592,-9.506404
13081,2.3295379,-0.9755087,-9.475865
13101,2.380996,-1.0079511,-9.459666
13122,2.3543775,-1.0242789,-9.464573
13141,2.3664114,-1.0434523,-9.4594755
13161,2.4030232,-1.0559822,-9.448851
13181,2.4323096,-1.0570682,-9.441233
13202,2.4143474,-1.0558821,-9.445973
13221,2.3906395,-1.0668159,-9.450774
13241,2.3812966,-1.0744953,-9.452264
13262,2.4008322,-1.0725302,-9.447543
13281,2.4374442,-1.0746998,-9.437916
13301,2.4651484,-1.0835819,-9.429702
13321,2.450564,-1.0860207,-9.433222
13341,2.430837,-1.0815244,-9.438842
13362,2.4279613,-1.0883672,-9.438795
13381,2.4196854,-1.0876834,-9.440998
13401,2.3903573,-1.0821264,-9.449105
13421,2.3809655,-1.0749017,-9.4523
13442,2.4069095,-1.0787667,-9.445287
13461,2.4214406,-1.0852178,-9.440833
13481,2.3995988,-1.0932266,-9.445484
13502,2.3685174,-1.1022395,-9.452279
13521,2.353462,-1.1118084,-9.454919
13541,2.3384986,-1.1184982,-9.457842
13562,2.32495,-1.109604,-9.462229
13581,2.3407269,-1.1103607,-9.45825
13601,2.3642428,-1.1457676,-9.448173
13621,2.358245,-1.1542637,-9.448637
13642,2.348152,-1.1504263,-9.451618
13661,2.3518295,-1.1579012,-9.44979
13681,2.3491635,-1.1553637,-9.450765
13702,2.3081,-1.1374959,-9.463041
13721,2.2980125,-1.1231769,-9.467207
13741,2.324868,-1.1349066,-9.459248
13762,2.364721,-1.1534508,-9.447118
13781,2.364547,-1.1525939,-9.447266
13801,2.3545427,-1.1473455,-9.450402
13821,2.3486843,-1.1565057,-9.450744
13841,2.3516715,-1.1735362,-9.447902
13862,2.360662,-1.1859002,-9.444115
13881,2.3598003,-1.1963911,-9.4430065
13901,2.3689632,-1.1983209,-9.440467
13922,2.372461,-1.2027508,-9.439026
13941,2.3916533,-1.209166,-9.433361
13961,2.4095984,-1.2195106,-9.427462
13981,2.4126434,-1.2286307,-9.425497
14002,2.4153876,-1.2369491,-9.423707
14021,2.4109652,-1.2553649,-9.422403
14041,2.4096897,-1.2690375,-9.420898
14062,2.3892858,-1.2686974,-9.42614
14081,2.370788,-1.2537408,-9.432809
14101,2.3670986,-1.2451293,-9.434876
14122,2.380287,-1.2479639,-9.431183
14141,2.3928773,-1.2436656,-9.428565
14161,2.347735,-1.2187903,-9.4431505
14181,2.293631,-1.1756955,-9.461891
14201,2.2691314,-1.1503698,-9.470906
14222,2.2807539,-1.1356484,-9.469892
14241,2.290145,-1.1307191,-9.468215
14262,2.257066,-1.1183972,-9.477617
14281,2.2272472,-1.1055062,-9.486179
14301,2.2145796,-1.0981524,-9.489999
14321,2.2004824,-1.0953017,-9.4936075
14342,2.1488647,-1.0793736,-9.507245
14361,2.1416268,-1.078874,-9.508935
14381,2.1641777,-1.0864359,-9.502967
14401,2.1659937,-1.0798829,-9.503301
14421,2.1695962,-1.0842364,-9.501983
14442,2.1670954,-1.0990493,-9.500852
14461,2.1460485,-1.0981324,-9.505733
14481,2.127272,-1.093423,-9.510495
14501,2.1094728,-1.09997,-9.513705
14521,2.1001508,-1.1127863,-9.5142765
14542,2.0755744,-1.1166226,-9.519219
14561,2.0500782,-1.1188155,-9.524486
14581,2.0491621,-1.1389017,-9.522302
14601,2.034715,-1.1611111,-9.522717
14621,1.9896364,-1.1592332,-9.532466
14642,1.9551458,-1.1550419,-9.540109
14661,1.9322001,-1.1662468,-9.54342
14681,1.9263963,-1.1643249,-9.544827
14701,1.8922664,-1.1531748,-9.553005
14722,1.8671963,-1.1546835,-9.5577545
14741,1.8848417,-1.1811178,-9.551059
14761,1.8979621,-1.2013224,-9.545939
14781,1.8555825,-1.1957896,-9.554961
14802,1.8112247,-1.1932259,-9.563789
14821,1.8016927,-1.2096889,-9.563521
14841,1.8048712,-1.2177563,-9.561898
14861,1.7868172,-1.21046,-9.566214
14882,1.7870541,-1.2132322,-9.565819
14901,1.8075275,-1.2291108,-9.559943
14921,1.7986139,-1.21094,-9.563943
14941,1.7230339,-1.1588824,-9.584286
14962,1.6475351,-1.1244934,-9.601643
14981,1.650072,-1.1315469,-9.600377
15001,1.6756281,-1.1763762,-9.590557
15021,1.6855725,-1.2110522,-9.584497
15041,1.6901872,-1.2052351,-9.584417
15062,1.6550088,-1.1811779,-9.593547
15081,1.6023713,-1.1636496,-9.604619
15101,1.5410147,-1.127355,-9.6189785
15122,1.5323603,-1.1215181,-9.621042
15141,1.5626881,-1.1451913,-9.613373
15161,1.6267724,-1.2067002,-9.5952015
15181,1.6503204,-1.2242335,-9.588956
15202,1.6633495,-1.24906,-9.583502
15221,1.6824267,-1.2761201,-9.576604
15241,1.6544799,-1.2786418,-9.581136
15261,1.5950066,-1.2430462,-9.595894
15282,1.6698282,-1.2358303,-9.58409
15301,1.8008142,-1.2736269,-9.555382
15321,1.8850023,-1.3186084,-9.533017
15341,1.8509327,-1.2851502,-9.544256
15361,1.7157664,-1.2575029,-9.573152
15382,1.6371446,-1.2549319,-9.587246
15401,1.6761665,-1.2494485,-9.581219
15421,1.7530038,-1.2421566,-9.568407
15441,1.79718,-1.2336206,-9.561314
15461,1.8033642,-1.2334841,-9.560166
15482,1.7739044,-1.248289,-9.563756
15501,1.7371898,-1.2595416,-9.569018
15521,1.7260767,-1.2610029,-9.570837
15541,1.7288527,-1.270036,-9.569141
15562,1.7569441,-1.2637421,-9.5648575
15581,1.7883106,-1.2428964,-9.561774
15601,1.8096185,-1.2294959,-9.559499
15622,1.8076261,-1.2261161,-9.560309
15641,1.7776997,-1.2246823,-9.566102
15661,1.7588682,-1.2207732,-9.570083
15681,1.766416,-1.2206851,-9.568704
15702,1.7683034,-1.211,-9.569586
15721,1.7565361,-1.1829764,-9.575257
15742,1.7528534,-1.1639284,-9.578265
15761,1.7604303,-1.165271,-9.576713
15781,1.77255,-1.1716822,-9.573694
15801,1.7777866,-1.1822202,-9.571427
15822,1.7820647,-1.1970384,-9.5687895
15841,1.788749,-1.2001728,-9.567149
15861,1.7999753,-1.189689,-9.566353
15881,1.8131211,-1.1829547,-9.564707
15902,1.8567561,-1.198336,-9.554415
15921,1.8742226,-1.2155519,-9.548827
15941,1.8709058,-1.2143501,-9.54963
15962,1.8685772,-1.202475,-9.551589
15981,1.8913997,-1.2117033,-9.545929
16001,1.9169447,-1.226625,-9.538925
16022,1.9046336,-1.2124829,-9.543199
16041,1.9266367,-1.2075957,-9.5394
16061,1.9561502,-1.230527,-9.530459
16081,1.9824235,-1.2373942,-9.524139
16101,2.0045218,-1.2439611,-9.518657
16122,2.0076737,-1.2704079,-9.5145
16141,2.0074542,-1.2729783,-9.514202
16161,2.0265133,-1.2844298,-9.508621
16181,2.0627084,-1.3039836,-9.49817
16202,2.1030266,-1.3198922,-9.487125
16221,2.117477,-1.3207577,-9.48379
16241,2.115165,-1.3078876,-9.48609
16261,2.139815,-1.3056705,-9.480865
16282,2.1912322,-1.3179342,-9.467414
16301,2.1924214,-1.3369092,-9.464478
16321,2.1737309,-1.313974,-9.471998
16341,2.1725965,-1.2859493,-9.476104
16362,2.2050924,-1.2676599,-9.471062
16381,2.2533698,-1.2552028,-9.461351
16401,2.2399213,-1.2546405,-9.46462
16421,2.178003,-1.2379907,-9.481248
16442,2.1645055,-1.2236366,-9.486202
16461,2.2156174,-1.24177,-9.4720335
16481,2.2398453,-1.2346245,-9.467269
16501,2.1959124,-1.2055782,-9.481295
16521,2.1559536,-1.2171296,-9.488986
16542,2.179797,-1.2365664,-9.481021
16561,2.2287335,-1.2407994,-9.469084
16581,2.242639,-1.2420245,-9.465639
16601,2.2062576,-1.236931,-9.474852
16621,2.1309583,-1.2084202,-9.495743
16641,2.1046562,-1.1782796,-9.505391
16662,2.1931586,-1.1995939,-9.48269
16681,2.2409945,-1.2364343,-9.466762
16701,2.2256312,-1.228574,-9.471408
16721,2.158417,-1.210947,-9.489217
16742,2.1429527,-1.2352811,-9.489585
16761,2.1030586,-1.2383583,-9.498105
16782,2.054881,-1.1984384,-9.513758
16801,2.0963132,-1.2036386,-9.504058
16821,2.1553502,-1.2505184,-9.48478
16841,2.123399,-1.2422849,-9.493066
16862,2.0741668,-1.2595533,-9.50167
16881,2.062207,-1.2873293,-9.500551
16901,2.0579731,-1.2931247,-9.500682
16922,2.0801773,-1.2723893,-9.498647
16941,2.1309035,-1.2685492,-9.487908
16961,2.1886706,-1.2734244,-9.474096
16981,2.1425066,-1.2525221,-9.487425
17001,2.0943563,-1.2482039,-9.498739
17022,2.1083632,-1.2576007,-9.4944
17041,2.1583614,-1.2691107,-9.481626
17061,2.2162142,-1.2962226,-9.464597
17082,2.2243352,-1.307207,-9.461181
17101,2.1511502,-1.2876176,-9.480769
17121,2.0968976,-1.2694422,-9.495363
17142,2.1219764,-1.2782513,-9.488607
17161,2.1493382,-1.3114693,-9.47791
17181,2.1510098,-1.3058852,-9.478303
17201,2.156416,-1.2797669,-9.480636
17222,2.2152064,-1.2566056,-9.470174
17241,2.2949235,-1.2331276,-9.454264
17261,2.3629618,-1.2256731,-9.438459
17281,2.3760865,-1.2320338,-9.434336
17302,2.3300138,-1.2331643,-9.445673
17321,2.3037422,-1.2444018,-9.450641
17341,2.3376248,-1.2541692,-9.441025
17361,2.3780403,-1.2550185,-9.430813
17381,2.3919466,-1.2462037,-9.428465
17402,2.4080842,-1.2515748,-9.423644
17421,2.422187,-1.2685672,-9.417756
17442,2.4032998,-1.268757,-9.422568
17461,2.3864622,-1.2536478,-9.428868
17481,2.390757,-1.252736,-9.427901
17501,2.4318843,-1.2522448,-9.417441
17521,2.4733505,-1.2628361,-9.40522
17541,2.4621797,-1.2675906,-9.407512
17561,2.404615,-1.2563713,-9.423892
17581,2.3555214,-1.2265705,-9.440203
17602,2.4245884,-1.2170042,-9.423941
17621,2.485111,-1.2347767,-9.405846
17641,2.4925716,-1.2350955,-9.40383
17662,2.4628801,-1.2176564,-9.413922
17681,2.484164,-1.2346526,-9.406113
17701,2.4873683,-1.2255278,-9.406459
17721,2.4725528,-1.1799107,-9.416192
17742,2.506295,-1.1863588,-9.406457
17761,2.5754035,-1.2180984,-9.383705
17781,2.5984693,-1.227737,-9.376086
17801,2.586255,-1.2055284,-9.382343
17822,2.602963,-1.2273883,-9.374886
17841,2.6012795,-1.2397093,-9.373732
17861,2.609939,-1.2205151,-9.373844
17881,2.6651838,-1.2488927,-9.354542
17902,2.697475,-1.2780116,-9.341344
17921,2.7067976,-1.2624325,-9.340766
17941,2.7256868,-1.2732036,-9.333809
17962,2.7416804,-1.2993624,-9.325515
17981,2.70879,-1.2920971,-9.33613
18001,2.7132416,-1.2785335,-9.336705
18022,2.7376537,-1.3042667,-9.326014
18041,2.7264621,-1.3027092,-9.32951
18061,2.703007,-1.2927514,-9.337715
18081,2.6927798,-1.2852697,-9.341702
18102,2.6952984,-1.2626085,-9.344067
18121,2.70119,-1.2533854,-9.343607
18141,2.6825912,-1.2415888,-9.350537
18162,2.6492534,-1.2212739,-9.362709
18181,2.6240306,-1.2059834,-9.371791
18201,2.613195,-1.1881253,-9.377097
18222,2.6151242,-1.1750417,-9.378207
18241,2.606641,-1.1731148,-9.380811
18261,2.5747054,-1.1537634,-9.392024
18282,2.545324,-1.1149447,-9.404712
18302,2.542693,-1.0970218,-9.407531
18322,2.5556982,-1.0900016,-9.404823
18341,2.5888464,-1.1161848,-9.392677
18361,2.5498765,-1.1218423,-9.402658
18382,2.5281286,-1.0905768,-9.412205
18401,2.5341618,-1.0961018,-9.40994
18421,2.552209,-1.0945264,-9.405245
18441,2.54763,-1.0847969,-9.407613
18462,2.5398428,-1.0879236,-9.409358
18481,2.553306,-1.1042967,-9.403805
18501,2.545084,-1.114584,-9.4048195
18521,2.5138714,-1.1001236,-9.414912
18542,2.495755,-1.1045957,-9.419208
18561,2.488404,-1.1068946,-9.420882
18581,2.5188043,-1.102062,-9.413366
18601,2.5315037,-1.1284631,-9.406829
18621,2.5159898,-1.1484057,-9.408579
18642,2.4782383,-1.1417946,-9.419396
18661,2.4495974,-1.1205084,-9.429439
18681,2.4444022,-1.1017095,-9.433002
18701,2.4837053,-1.1168664,-9.420945
18722,2.4932413,-1.1481036,-9.414669
18741,2.4571526,-1.1408619,-9.425032
18761,2.4059334,-1.1419514,-9.438105
18781,2.424195,-1.1417799,-9.433451
18802,2.4630275,-1.1420045,-9.423359
18821,2.4348989,-1.1251895,-9.432689
18841,2.3969383,-1.0912313,-9.44639
18862,2.4137793,-1.0841106,-9.442922
18881,2.4144058,-1.1097873,-9.439777
18901,2.3703406,-1.0941218,-9.452765
18921,2.2905045,-1.0691485,-9.475278
18942,2.2985473,-1.0607877,-9.474271
18961,2.353176,-1.0747894,-9.45927
18982,2.3681793,-1.0731373,-9.455711
19001,2.349698,-1.0759326,-9.460003
19021,2.336973,-1.0882698,-9.461745
19041,2.3178844,-1.0944649,-9.465725
19062,2.3266006,-1.0915358,-9.463924
19081,2.361784,-1.1098118,-9.453078
19101,2.3710225,-1.1303396,-9.448331
19121,2.3500352,-1.1272004,-9.453948
19141,2.3418496,-1.1155205,-9.457364
19161,2.3640194,-1.1175488,-9.451608
19181,2.3744128,-1.12432,-9.448199
19202,2.3744304,-1.1215292,-9.448526
19221,2.381121,-1.1254648,-9.446374
19241,2.3925843,-1.1271243,-9.443278
19262,2.396865,-1.11434,-9.443711
19281,2.4116652,-1.1040375,-9.441153
19302,2.4378414,-1.1031785,-9.434528
19321,2.4370017,-1.097704,-9.435383
19341,2.4384701,-1.0881287,-9.436113
19361,2.4595501,-1.0986559,-9.4294195
19382,2.4942603,-1.1088743,-9.419101
19401,2.529944,-1.11114,-9.409311
19421,2.549378,-1.1071793,-9.4045315
19441,2.573341,-1.0970016,-9.399197
19461,2.6124997,-1.1074487,-9.387161
19482,2.6415033,-1.1209328,-9.377439
19501,2.6747382,-1.1384169,-9.365905
19521,2.6693542,-1.13961,-9.367295
19542,2.686032,-1.1193606,-9.364969
19561,2.7308457,-1.1535621,-9.347843
19581,2.7522671,-1.1539751,-9.341507
19602,2.7580163,-1.1249714,-9.343349
19621,2.7770648,-1.1419007,-9.33565
19641,2.804772,-1.1525787,-9.32605
19662,2.809669,-1.1523613,-9.324602
19681,2.7984426,-1.1472455,-9.3286085
19701,2.8197849,-1.1377554,-9.323342
19721,2.8850636,-1.160401,-9.300551
19742,2.849125,-1.1596944,-9.311712
19761,2.7996955,-1.1034358,-9.333515
19781,2.8502803,-1.1115674,-9.317226
19802,2.8969486,-1.1684455,-9.295849
19821,2.8798664,-1.1601161,-9.302197
19841,2.863204,-1.1488825,-9.308734
19862,2.867652,-1.1491413,-9.307332
19881,2.8944294,-1.1262655,-9.301838
19901,2.8797765,-1.1032201,-9.309145
19921,2.9173129,-1.1264079,-9.29467
19941,2.969965,-1.2040305,-9.268227
19961,2.8912058,-1.1933886,-9.294468
19981,2.7841547,-1.1300817,-9.334976
20002,2.882818,-1.1276089,-9.305281
20021,2.99863,-1.2051812,-9.2588415
20041,2.9354942,-1.2036881,-9.279244
20062,2.8568738,-1.2033252,-9.303799
20081,2.842203,-1.2440331,-9.3029375
20101,2.8063464,-1.200616,-9.319513
20122,2.7906022,-1.1391661,-9.331946
20141,2.8406332,-1.1478599,-9.315772
20161,2.9152699,-1.2237626,-9.282995
20181,2.7933147,-1.2164558,-9.321375
20202,2.6999314,-1.185507,-9.352824
20221,2.744975,-1.190913,-9.339017
20241,2.7908823,-1.202138,-9.323959
20262,2.7623365,-1.1647196,-9.337201
20281,2.758691,-1.1568594,-9.339256
20301,2.774554,-1.1917857,-9.33016
20321,2.7865908,-1.1981283,-9.325759
20342,2.7917442,-1.2120669,-9.322416
20361,2.7921321,-1.2268034,-9.320373
20381,2.79107,-1.2332836,-9.319835
20401,2.7896693,-1.2450334,-9.318692
20421,2.7676263,-1.2289869,-9.327391
20442,2.7357435,-1.2266381,-9.337101
20461,2.6898806,-1.235606,-9.349236
20481,2.6627808,-1.2215571,-9.358834
20502,2.6610167,-1.2079837,-9.361097
20521,2.6589587,-1.1943101,-9.363438
20541,2.6570716,-1.2014257,-9.363062
20562,2.649542,-1.2225178,-9.362466
20581,2.6112359,-1.2362587,-9.371419
20601,2.570069,-1.2147251,-9.385605
20621,2.538998,-1.1945925,-9.396638
20642,2.529027,-1.1842688,-9.400634
20661,2.5235145,-1.1605002,-9.405078
20681,2.5393622,-1.1703006,-9.399597
20701,2.5263205,-1.1983072,-9.399583
20721,2.4472184,-1.1701055,-9.424031
20741,2.412571,-1.1452966,-9.436006
20762,2.4398797,-1.1735195,-9.42551
20782,2.4520087,-1.1784263,-9.421749
20801,2.4036286,-1.1665212,-9.435687
20821,2.349507,-1.1693755,-9.448956
20842,2.3323178,-1.1770992,-9.452255
20861,2.3337798,-1.1916748,-9.4500675
20882,2.3365006,-1.2095956,-9.447117
20901,2.3395116,-1.2158037,-9.445576
20921,2.294446,-1.228775,-9.4549465
20942,2.2874095,-1.212742,-9.458721
20961,2.3024127,-1.2170463,-9.454527
20981,2.2567124,-1.2439342,-9.462043
21002,2.2244086,-1.2425337,-9.469873
21021,2.2196977,-1.2547039,-9.469375
21041,2.1801238,-1.2196499,-9.483137
21061,2.197053,-1.1946535,-9.482412
21082,2.2268546,-1.2524438,-9.467993
21101,2.1720343,-1.2624761,-9.479388
21121,2.086769,-1.2326279,-9.502442
21142,2.1109755,-1.2431691,-9.49572
21161,2.160752,-1.2620856,-9.482018
21181,2.1324446,-1.2392467,-9.491435
21201,2.1065981,-1.2285025,-9.4986
21222,2.1283724,-1.2669559,-9.48869
21241,2.106431,-1.2817979,-9.491592
21261,2.0523932,-1.2417266,-9.508742
21282,2.0938406,-1.243216,-9.499507
21301,2.1192598,-1.2958821,-9.486823
21321,2.0655212,-1.271083,-9.502019
21342,2.0327294,-1.2549661,-9.511229
21361,2.0836523,-1.2907434,-9.495408
21381,2.1122544,-1.3251574,-9.484341
21402,2.0739257,-1.3149589,-9.494214
21421,2.0629802,-1.3098235,-9.497308
21441,2.0928268,-1.346082,-9.485702
21462,2.0831275,-1.3350921,-9.489389
21481,2.070991,-1.2989652,-9.497056
21502,2.1012087,-1.3309258,-9.485987
21521,2.1038313,-1.3578855,-9.481584
21542,2.0713406,-1.3283393,-9.492916
21564,2.0878513,-1.3168212,-9.490903
21582,2.141452,-1.3358947,-9.476284
21601,2.1216414,-1.3353808,-9.480812
21621,2.0620534,-1.2975165,-9.499198
21642,2.06627,-1.2930367,-9.498894
21661,2.104252,-1.3147088,-9.487574
21681,2.1086094,-1.3113154,-9.487076
21702,2.120264,-1.2709862,-9.489967
21721,2.1650708,-1.2976655,-9.47623
21741,2.1761978,-1.3372256,-9.468178
21761,2.1335404,-1.2849603,-9.485107
21781,2.1539638,-1.2838893,-9.480635
21801,2.2244184,-1.3324714,-9.457635
21822,2.2238953,-1.3540947,-9.454687
21841,2.1846535,-1.3166889,-9.469108
21861,2.206069,-1.3064336,-9.465563
21882,2.264678,-1.3367641,-9.44747
21901,2.2698703,-1.3573189,-9.443292
21921,2.2448225,-1.3772058,-9.4464
21942,2.2222476,-1.3761265,-9.451893
21961,2.2321408,-1.3406122,-9.454665
21981,2.2423193,-1.289794,-9.459325
22001,2.2608013,-1.2573634,-9.459292
22022,2.2600877,-1.2915024,-9.454862
22041,2.220904,-1.3306475,-9.458719
22061,2.1524448,-1.2990683,-9.478913
22081,2.1182523,-1.2378522,-9.494794
22101,2.1903489,-1.2097628,-9.482048
22122,2.2743323,-1.2424978,-9.458013
22141,2.250969,-1.2811885,-9.458439
22161,2.1171796,-1.289484,-9.48816
22182,2.084293,-1.2968444,-9.494435
22201,2.147101,-1.3158118,-9.477816
22221,2.2118418,-1.2938242,-9.465948
22241,2.24122,-1.295438,-9.458815
22261,2.2066743,-1.3421683,-9.460421
22282,2.1254535,-1.3669876,-9.475451
22301,2.0508163,-1.3450743,-9.495016
22321,2.0695977,-1.3197881,-9.494488
22342,2.132814,-1.3279694,-9.479345
22361,2.1148412,-1.3165946,-9.484957
22382,2.1099184,-1.3078746,-9.487261
22401,2.0906606,-1.3452811,-9.486293
22422,2.0088346,-1.2992876,-9.510354
22441,1.9887327,-1.2757769,-9.517758
22461,1.9967424,-1.2955004,-9.513416
22481,1.9915016,-1.2966453,-9.514359
22501,1.9564253,-1.2776979,-9.524195
22522,1.9491155,-1.2775507,-9.525713
22541,1.9683671,-1.2940918,-9.519519
22561,1.9263567,-1.2973007,-9.527673
22581,1.9338686,-1.2806872,-9.5283985
22602,1.969047,-1.3307867,-9.5143175
22621,1.9509772,-1.32897,-9.518293
22641,1.9251194,-1.3067852,-9.526627
22662,1.9596057,-1.3310028,-9.516237
22681,1.9403845,-1.3284427,-9.520533
22701,1.9235351,-1.3162363,-9.525645
22721,1.9387454,-1.358184,-9.516669
22742,1.9202503,-1.3439103,-9.522443
22761,1.9048787,-1.3202015,-9.528845
22781,1.9395196,-1.3143202,-9.522669
22802,1.9468385,-1.3315742,-9.518777
22821,1.9461188,-1.3654501,-9.514124
22841,1.9448733,-1.3877697,-9.511148
22862,1.9532442,-1.3674366,-9.512379
22881,1.9195517,-1.3395919,-9.523192
22901,1.9505049,-1.322978,-9.519225
22922,2.0400603,-1.3513303,-9.496445
22941,2.0670447,-1.4217067,-9.48032
22961,2.0562,-1.4423062,-9.479567
22981,2.0296261,-1.432965,-9.486707
23002,2.0393481,-1.4068058,-9.488537
23021,2.1364977,-1.3964328,-9.468672
23041,2.2076979,-1.449778,-9.444289
23062,2.1826618,-1.479692,-9.445469
23081,2.0792766,-1.4598813,-9.471839
23101,2.0507982,-1.4247272,-9.483395
23122,2.191785,-1.3936925,-9.456431
23141,2.314056,-1.4168884,-9.423798
23161,2.3156657,-1.4373914,-9.420297
23181,2.238309,-1.4414408,-9.438358
23201,2.143898,-1.4275247,-9.46236
23221,2.1816473,-1.3832507,-9.460307
23241,2.2860208,-1.3653412,-9.438238
23262,2.3199332,-1.3692974,-9.429386
23281,2.2972808,-1.3829861,-9.432934
23301,2.2229047,-1.3924354,-9.449349
23321,2.2576907,-1.3586377,-9.446022
23342,2.338018,-1.3423506,-9.428794
23361,2.3680422,-1.3424882,-9.421278
23381,2.358247,-1.3725684,-9.419401
23402,2.31277,-1.3983381,-9.426883
23421,2.327464,-1.3957404,-9.423652
23441,2.3923113,-1.410736,-9.405162
23461,2.3873835,-1.3792942,-9.411075
23482,2.4010384,-1.3744043,-9.408317
23501,2.3844686,-1.418717,-9.405952
23521,2.353909,-1.3988622,-9.416617
23541,2.347402,-1.4089682,-9.416735
23562,2.339423,-1.4050887,-9.419301
23581,2.343827,-1.3578476,-9.425132
23601,2.3456447,-1.3734562,-9.422418
23621,2.3356962,-1.3702073,-9.425361
23642,2.2939787,-1.3628005,-9.436674
23661,2.2184093,-1.3669531,-9.454125
23681,2.2214878,-1.359701,-9.454449
23702,2.2417603,-1.3565599,-9.450113
23721,2.2208636,-1.3385363,-9.457615
23741,2.2589421,-1.3422985,-9.448058
23761,2.2906492,-1.4017795,-9.431772
23781,2.3082838,-1.427958,-9.423543
23802,2.3269973,-1.4293582,-9.418726
23821,2.3256605,-1.4267917,-9.419446
23841,2.4034548,-1.4364587,-9.398424
23862,2.426615,-1.4755398,-9.386412
23881,2.4008384,-1.4601779,-9.395437
23901,2.4201183,-1.4658267,-9.38961
23921,2.426906,-1.5182973,-9.379515
23942,2.4157965,-1.4753878,-9.389225
23961,2.4183981,-1.4443096,-9.393387
23982,2.4370346,-1.4560155,-9.38676
24001,2.4322166,-1.4358957,-9.391108
24021,2.3741634,-1.4303093,-9.406804
24041,2.3681304,-1.4289753,-9.408527
24062,2.3433487,-1.4206246,-9.415993
24081,2.3028164,-1.4058377,-9.428205
24101,2.3401089,-1.4054809,-9.419071
24122,2.3647544,-1.4263606,-9.409773
24141,2.343375,-1.4185256,-9.416303
24161,2.307542,-1.4203213,-9.424877
24181,2.311067,-1.3945043,-9.427869
24202,2.356894,-1.3884969,-9.417404
24221,2.399089,-1.4045315,-9.404364
24241,2.4191444,-1.4091499,-9.398533
24261,2.3723845,-1.3972813,-9.412214
24282,2.3969674,-1.392332,-9.406718
24301,2.4093184,-1.3958198,-9.403046
24321,2.3649225,-1.3696543,-9.418151
24341,2.358588,-1.3614026,-9.420936
24361,2.406856,-1.3832662,-9.405531
24382,2.4336917,-1.4284915,-9.391855
24401,2.4109385,-1.4323164,-9.39714
24421,2.4276667,-1.4181296,-9.394984
24441,2.455653,-1.4534575,-9.382302
24462,2.4483848,-1.4528861,-9.384291
24481,2.3908134,-1.4275109,-9.40301
24501,2.380508,-1.440723,-9.40361
24522,2.4039829,-1.4655278,-9.393801
24541,2.3856544,-1.4636084,-9.39877
24561,2.4123447,-1.4551952,-9.393264
24582,2.4337664,-1.4787971,-9.384047
24601,2.4085798,-1.4788212,-9.390538
24621,2.3876526,-1.4896153,-9.3941765
24641,2.3659756,-1.518798,-9.394988
24662,2.3366485,-1.5054972,-9.404464
24681,2.353115,-1.5134943,-9.399073
24701,2.4212534,-1.5457547,-9.37649
24722,2.4244437,-1.5612427,-9.373098
24741,2.3897245,-1.5654387,-9.381312
24761,2.3641496,-1.5723506,-9.386635
24782,2.2968462,-1.5465436,-9.407609
24801,2.285264,-1.5191219,-9.414894
24821,2.35406,-1.5737289,-9.388939
24841,2.34508,-1.6183425,-9.3836
24862,2.2780502,-1.5845627,-9.405851
24882,2.2764087,-1.5916014,-9.405061
24901,2.3094704,-1.6181986,-9.392452
24921,2.311731,-1.6229243,-9.391081
24942,2.2881155,-1.6423627,-9.393485
24961,2.2653317,-1.6581495,-9.396234
24982,2.231237,-1.6505221,-9.40573
25001,2.2722602,-1.6197006,-9.401266
25022,2.3668907,-1.6682357,-9.369376
25041,2.3427231,-1.7003833,-9.369671
25061,2.2348323,-1.6446704,-9.405901
25081,2.2341735,-1.6499904,-9.405126
25102,2.3017926,-1.6714664,-9.385006
25121,2.306663,-1.6510775,-9.387419
25141,2.29022,-1.6227901,-9.396374
25161,2.2701473,-1.632377,-9.399583
25182,2.2586038,-1.5911434,-9.409429
25201,2.2728078,-1.5762935,-9.408508
25222,2.351517,-1.62563,-9.38073
25241,2.3692703,-1.6574302,-9.370692
25261,2.2594335,-1.6054984,-9.406792
25281,2.3009772,-1.5694656,-9.4028015
25302,2.4244924,-1.6330587,-9.360841
25321,2.4376984,-1.6369742,-9.356727
25341,2.3922317,-1.616535,-9.372003
25361,2.396693,-1.6464423,-9.365654
25381,2.4162517,-1.6367719,-9.362323
25402,2.4650826,-1.5867432,-9.358205
25421,2.55676,-1.6004796,-9.331228
25441,2.5572507,-1.653732,-9.321804
25462,2.4527493,-1.6356128,-9.353031
25481,2.4043257,-1.6109883,-9.369863
25502,2.4335055,-1.6118493,-9.362178
25521,2.4757397,-1.5874144,-9.355277
25541,2.4710996,-1.5744303,-9.358697
25562,2.491168,-1.5859077,-9.351437
25581,2.4971976,-1.6152768,-9.344799
25601,2.449372,-1.5880549,-9.362107
25621,2.4676268,-1.5528085,-9.363226
25642,2.487285,-1.6091826,-9.348494
25661,2.4833782,-1.6221676,-9.347287
25681,2.4724016,-1.6252475,-9.349663
25701,2.4556353,-1.617848,-9.355363
25722,2.4727197,-1.585343,-9.356428
25741,2.4823663,-1.5949814,-9.352234
25761,2.5055213,-1.6105611,-9.343385
25782,2.5035295,-1.6384708,-9.339066
25801,2.465151,-1.6590712,-9.345635
25821,2.490495,-1.6528759,-9.340013
25841,2.527165,-1.6462061,-9.331336
25862,2.5577083,-1.64448,-9.323315
25881,2.553116,-1.664024,-9.321106
25901,2.4810991,-1.6852437,-9.336727
25921,2.4226649,-1.657848,-9.356956
