Milliseconds,X,Y,Z
12501,0.314353,0.21319366,-0.03415394
12521,-0.19182992,-0.5212426,0.2925558
12542,-0.70194626,-1.2193651,1.0273285
12561,0.72958326,-2.8006804,0.71280384
12581,0.53902674,-1.7047518,2.5534925
12602,-2.3710964,-0.45925784,5.0195417
12621,-0.9480679,0.15651155,3.9660816
12642,0.15416145,-1.7034322,-5.6654377
12661,2.434293,-1.4529538,-6.622388
12681,1.9085633,-0.44932866,-3.7875366
12701,0.3704369,-2.129843,-3.7449818
12721,-1.0951751,-2.4739861,0.69644547
12742,-0.87557113,-1.198153,3.638175
12761,0.30602837,-1.2670926,1.2852993
12781,1.2313552,0.29863477,0.2628603
12801,1.1804658,1.3167539,-0.2525921
12822,0.2103833,0.8754629,-0.92980576
12841,-0.44961154,0.7414206,-0.4301796
12861,-0.4670596,0.6131628,0.52310944
12881,0.43022966,-0.032988906,0.37181664
12901,1.8002295,-1.0622199,-0.4955778
12921,1.3970869,-1.3405133,0.8705454
12942,-0.1871171,-0.94006324,2.421235
12961,-1.0925682,-0.14659184,2.2915516
12981,0.16109276,-0.49226725,-1.4075775
13001,1.4987111,-0.7057619,-5.411377
13022,2.1710548,-0.8606597,-2.3439455
13041,-0.2867875,-0.42820543,-0.23616123
13061,-1.1016004,-0.6600803,0.88565254
13081,-0.34341764,-2.7819474,-2.131711
13101,0.35595036,-2.3538942,-0.6453724
13121,-0.014493227,-1.3832396,1.6146545
13142,-0.690274,-0.8783996,1.6411428
13161,-1.1006253,-1.3339367,0.31933117
13181,-0.2788117,-0.91369414,-0.16379547
13201,0.0655334,-0.22667766,0.24256802
13222,-0.25674915,0.09207296,0.53073597
13241,-0.7371299,0.11399233,0.9636631
13261,-0.85949874,-0.04330814,1.6563549
13282,-0.20835304,-0.66792,1.0663052
13301,0.65992045,-1.1640334,0.2659626
13321,0.308964,-0.6720524,0.6992054
13342,0.044211864,-0.66518235,0.8230362
13361,0.3853886,-1.2420744,-1.0327396
13381,0.482049,-0.9643158,-0.82296276
13402,0.2795229,-0.84890604,0.2695074
13421,-0.4811101,-0.25688398,1.0626183
13441,-0.3955562,-0.26159954,0.8765478
13461,0.054828882,-0.20637882,0.023978233
13482,0.4313376,-0.25342762,-0.48604298
13501,0.26477122,0.21948981,-0.46222782
13521,0.13653302,-0.46030223,-1.163722
13541,0.3843093,-1.2155977,-1.1371326
13562,-0.3083682,-0.821682,0.5633316
13582,-0.2998178,-0.047329903,2.265664
13601,-0.022824287,-0.5636842,0.46139717
13621,0.24280691,-0.19989192,0.5377989
13642,-0.2864406,0.42880905,0.59649944
13661,-0.027240515,0.45899153,-0.55261993
13681,0.65286326,0.5819825,-1.0273056
13702,-0.22834516,0.19273937,0.20627785
13721,-0.28991842,0.93242824,1.7131176
13741,-0.74006796,0.78689015,0.5326605
13761,0.097375154,0.012411475,-0.7705984
13781,0.14591408,0.64634466,-0.013372421
13802,-0.39681888,0.4739462,0.7331257
13821,-0.58744526,0.9881152,0.63181305
13841,-0.87862086,0.4823023,-0.5422678
13862,0.17472267,0.7609955,-0.41036415
13881,0.27745605,0.35933602,-1.1121788
13901,0.3045578,0.23832345,-0.025526047
13922,-0.38638306,0.73499227,0.024090767
13941,-0.7813299,-0.1529963,-0.08982468
13961,-0.009467125,0.2729305,0.42988205
13982,-0.36194444,-0.34387267,0.0056762695
14001,0.27023315,0.6951097,0.6314087
14021,-0.16914487,0.31171465,-0.49238396
14041,-0.05825925,-0.20423675,-0.41398048
14062,-0.3470049,-0.19813573,-0.3835392
14081,-0.93746686,-0.46666217,0.926486
14101,-0.44964147,0.4418236,1.4741297
14121,-0.62266445,-0.14354491,-0.43802357
14141,0.62349606,0.18199694,-1.2753859
14161,0.036203146,0.05911362,-1.0813847
14181,-0.7608361,0.6907108,1.151557
14202,-0.61848664,0.6006924,0.7004347
14221,-1.0532818,0.17300749,-0.23452377
14241,0.54089594,0.9871831,-0.23872757
14262,0.21473789,1.1313589,-0.25772285
14281,-0.2826426,1.6088687,0.1302433
14301,-0.28904796,0.6940452,-0.89301777
14321,0.31299996,-0.02764678,-1.3787985
14342,0.08680439,0.7534294,0.6468239
14361,-0.12676263,0.44981563,0.24672604
14381,0.49927402,-0.30215573,-0.81657124
14401,0.003535986,0.14034402,0.03181839
14421,0.54877543,0.08801603,0.7513714
14441,0.830153,0.662428,-0.8607502
14461,0.10658836,0.15259409,-1.3223085
14482,0.62838364,0.7153368,0.061876297
14501,0.1205802,0.5863335,-0.31011486
14521,-0.17796206,-0.20450008,-0.035240173
14542,-0.18714905,-0.031871557,1.0319014
14561,-0.65819573,0.17405355,1.7216711
14581,0.1431315,0.43667197,1.138339
14601,0.46750307,0.3197416,-0.8292103
14622,-0.12572837,0.65200365,-0.0107421875
14641,0.005413294,0.9103967,1.1816759
14661,0.34874535,0.5603293,-0.80988884
14682,0.52977955,-0.17732608,-0.66394424
14701,0.19757581,0.6681975,1.3509436
14721,-0.45103478,0.71163356,1.7168264
14741,0.19515872,0.26043367,-0.19674873
14762,1.4376616,-0.3088081,-2.0656252
14781,1.2067459,-0.33985233,-0.797575
14801,0.8633734,0.18779051,0.501668
14821,0.3903643,-0.3420998,-0.98462296
14842,0.2674924,-1.321883,-0.83207893
14861,0.30532837,-0.33586168,0.9555626
14881,0.6973474,-0.3874246,0.6120243
14902,1.112985,-0.7807081,-2.83525
14921,1.949038,-1.961567,-3.4460402
14941,1.0723944,-0.887246,1.4991989
14962,-0.1149019,-0.017060399,3.5638533
14981,-0.96530974,0.6163956,4.334382
15001,-1.1679296,1.3186356,2.374878
15022,-0.07034004,1.2234069,-0.72979355
15041,1.1076078,1.6121702,-1.7187967
15061,1.8132201,1.8050424,-1.4562359
15082,0.57294774,1.5963253,-1.2637005
15101,-0.0013846159,-0.20468378,0.2601967
15121,-0.48633528,-0.7941803,2.3853626
15141,-0.0052945614,-0.98130465,0.819294
15161,1.4181378,-1.429389,-2.0027838
15182,2.4115276,-0.39821386,-1.3821526
15201,1.7111017,0.56320834,-1.7868013
15221,1.4765311,-0.7440517,-4.230075
15241,1.187363,-0.7028277,0.0356493
15262,-0.4235022,-0.7338191,3.7257128
15281,-2.2592428,-1.0205597,5.199093
15301,-1.1047153,-0.09120357,2.381012
15321,1.0645419,-2.042368,-4.8959684
15342,3.059695,1.3060912,-0.652792
15361,2.1515803,2.0245442,0.8607836
15381,-0.32995427,1.028081,1.133111
15401,-1.4049231,-0.49103785,1.1874199
15422,-0.182917,-1.0379653,0.9316187
15441,0.45183468,-0.41243672,0.22881699
15461,1.3485323,0.7303467,0.7998314
15481,1.0782063,0.98987603,-0.113824844
15502,0.06301236,-0.17719817,-1.3699942
15521,0.12609708,-0.74358475,-0.7914591
15541,-0.0108217,-1.4887866,-1.3672247
15562,0.5172932,-0.7859973,-0.40241337
15581,0.41407514,-0.24944198,0.2913704
15601,0.24015689,-0.70022786,-0.09318161
15621,0.95558286,-0.61027586,0.21702194
15642,0.62014973,0.07655394,0.3675928
15661,0.041335702,0.40030503,0.38790035
15681,0.40098667,0.37033236,-0.6629486
15701,0.9019878,0.4077556,-0.80965805
15722,0.58492005,0.23879921,0.7380047
15741,0.058418274,0.65170836,1.641882
15761,-0.21055007,0.086197376,0.6483631
15782,0.4252057,0.24203587,0.6217108
15801,0.77800643,0.5220542,0.18818665
15821,0.48687232,-0.30143034,-1.1123896
15842,0.9838562,-0.19318509,-1.2627096
15861,0.85761774,-0.70734084,-0.39776707
15881,0.2036258,-0.34077775,0.40258217
15902,0.3711691,-0.40204048,0.24756241
15921,0.7658565,-1.7395501,-1.835948
15941,1.1247039,-0.7619128,-0.36198044
15961,0.4006909,0.60628486,1.9246836
15982,-0.3608867,0.3318107,0.360219
16001,0.5914538,-0.5943519,-1.1451883
16022,0.12001467,0.1396538,1.0205555
16041,-0.4390235,1.1998789,2.5799885
16061,-0.3581605,0.5468557,1.2964201
16082,-0.22753668,0.8965708,1.2677956
16102,0.27125812,0.37849867,0.6359186
16121,0.7840259,0.073619366,-1.119092
16142,-0.15574718,0.184178,0.30405235
16161,0.36406898,-0.1935556,0.676754
16181,0.22445345,-0.46633673,-0.5605221
16201,0.55329394,-1.6218846,-2.3442564
16222,1.5763571,-1.4196286,-1.1676416
16241,0.3585179,-0.92030525,0.8870344
16261,-0.40753198,-0.34055555,1.6252937
16282,-0.11959076,-0.10462141,0.24150085
16301,0.8179147,-1.4280903,-2.4383736
16321,0.4929564,0.061802626,0.89419746
16341,-0.5022507,0.49019742,2.0975523
16362,-1.4650133,0.47855175,1.2814951
16381,-0.45752454,0.341686,0.42546844
16401,0.88798,-0.1888125,-0.8382845
16422,0.1333015,1.3129337,1.2204332
16441,-1.2574348,1.337758,1.5843868
16462,-0.57255673,-0.9521496,-3.8072252
16481,1.6610305,-1.5216585,-3.3088627
16501,1.1781301,0.7266363,2.0493994
16521,-0.58980036,-0.31129694,1.3107052
16541,-0.89536786,-0.9163419,-0.38073826
16561,0.032807827,-1.3976375,-1.2988234
16583,1.8174498,-0.4240414,-2.2368135
16601,1.3272171,-0.1424675,-2.1970806
16621,-1.0448966,0.51607835,1.6322632
16642,-1.9044011,0.71017694,4.1776876
16661,-1.8528507,0.9637524,2.554119
16681,0.37813568,-0.63528454,-2.322835
16701,1.7288857,0.02020371,-1.2062826
16722,0.92434597,1.4245528,0.363492
16742,0.45503283,-0.13973677,-0.9675245
16762,0.30296373,-1.75515,-2.1797647
16781,-1.1895998,-1.0615238,2.491416
16801,-0.31229305,-0.9564085,1.9675589
16821,1.5469239,-1.1594722,-2.4348755
16841,0.82337236,1.2322646,0.7365513
16862,0.53785205,1.3552113,2.0230951
16881,-0.10513568,0.45682597,0.19550228
16901,-0.6920891,-0.2935542,0.66428375
16921,-0.9479625,0.2446419,1.4766293
16942,0.00719738,-0.46731555,-1.1228886
16961,1.6062591,-0.40975583,-2.7088804
16981,1.124526,0.5298705,-0.3674183
17001,0.3660946,-0.8590597,0.36989594
17022,0.34284186,-1.3121347,0.7276077
17041,-1.1337051,-0.6294421,0.40608883
17061,0.8881359,-0.7031206,-1.2986622
17082,2.066845,0.36344266,-1.3105526
17101,-0.20030093,0.2126764,1.2625027
17121,-1.2681837,-0.015973091,2.4482164
17141,-1.104219,-0.35756242,0.95099926
17162,-0.15638423,-1.0052099,-1.8047981
17181,-0.019537687,0.7089894,-0.4271326
17201,-0.34780002,0.85295653,0.116485596
17222,-0.20904255,0.7689364,0.29119205
17241,0.08517671,0.50992143,0.6634455
17261,0.68391156,-0.72575474,-0.8606634
17281,1.8367982,-0.8043834,-1.0019464
17302,-0.07450986,-0.556435,0.6331301
17321,-0.23230648,-0.74275696,0.47137833
17342,-0.19560432,-0.09810948,-0.2845583
17361,-0.21922421,-0.8448199,-1.2470598
17381,-0.12947297,0.7801583,0.6541281
17401,0.1786027,0.713101,0.6577368
17422,0.1138134,-0.54790723,-0.30368042
17441,-0.3028345,-0.043540478,0.36228466
17462,-0.8893521,-0.34740114,1.9319363
17481,-0.690372,0.28731632,1.6477699
17502,-0.5132482,0.60085213,0.6338663
17521,0.4977243,-0.27716112,-2.1687422
17541,1.2601151,-0.2113179,-3.6002016
17561,0.8746927,-0.9970381,-1.3330355
17583,-1.4937329,-0.16542709,1.5892315
17601,-1.3547769,-0.2936145,2.1913452
17621,-0.066550255,-1.5382732,-1.6744318
17641,0.37738895,-0.2811681,-0.80678654
17662,0.017795801,1.4325756,1.5291252
17681,0.38929296,0.3232876,-1.6772118
17701,-0.044677258,-0.07314396,-2.1678638
17722,-0.8726876,0.38887966,2.5014458
17741,-1.1893427,0.98017085,2.513916
17761,-0.39780688,0.16619849,-0.55379486
17782,0.60859275,-1.3575176,-1.471055
17801,0.054049492,0.9505552,0.8360195
17821,0.7360618,-0.86887264,-1.2021713
17842,-0.48444915,-0.22536612,-0.8978319
17861,-1.0906162,0.8047216,2.2883205
17882,-0.31541705,-0.50558925,0.5489111
17901,0.04484892,-0.5634606,-1.35674
17921,-0.52183247,0.8650297,1.727293
17941,-0.1392529,0.36632478,0.32639313
17961,0.14434385,-0.5098053,-1.704525
17982,-0.8681629,-0.59926474,0.019102097
18001,-0.7078819,-0.031224728,1.2719793
18021,0.64935136,-1.4333667,-1.8224545
18042,-0.7553408,-0.20437169,-1.0563278
18061,-0.10901475,-1.0763999,-0.5607109
18081,-0.5982039,-0.31531465,-0.17045403
18102,-0.9670088,-0.1968292,0.65587807
18121,-0.17795658,-0.19327927,-0.3414526
18141,-0.18490219,0.52525854,-0.13337898
18161,-0.5237498,0.90465117,0.7298422
18182,-0.5673616,0.9638469,0.4888935
18201,-0.97467875,0.7536944,0.25189018
18221,-0.40608907,1.3276551,-0.21174431
18242,0.5883484,-0.13752174,-2.0158272
18261,0.17718911,-0.06662834,-1.3337889
18281,-0.19713593,-0.1288153,-0.08303261
18302,-0.23868585,-0.4275397,0.6423063
18321,-0.63947296,0.713254,1.3618002
18341,0.6633465,-0.54538023,-1.3902016
18362,0.4980085,0.25306237,-2.4552622
18381,0.10290742,1.4308221,2.0204601
18401,-0.29285955,0.42368948,-0.20549583
18422,-1.0878928,0.41918766,-0.6261406
18441,0.008903503,0.2244035,0.8363972
18462,-0.0315845,0.79735243,0.45163155
18481,-0.024386406,0.310588,-1.0927467
18501,0.7878747,-0.97128224,-2.4030466
18522,0.09473252,0.2604593,1.033987
18541,0.001513958,-0.18284118,1.4523516
18561,-1.2687964,-0.2699201,1.0897036
18582,-0.8809123,0.3140794,1.8903399
18601,0.20561814,0.9169388,0.8456812
18622,0.5577264,0.7758635,-1.7667809
18641,-0.19515848,0.20617151,-2.268609
18662,-0.6234195,-0.27181232,0.26342487
18681,-1.041614,0.5058783,1.5369644
18701,-0.48893,-1.2550626,-0.37541676
18722,1.0422354,-1.3407551,-1.9560347
18741,0.3417747,-0.1956321,0.2263794
18761,-0.30347228,-0.07888484,0.78404236
18781,-1.1131725,0.09193134,-0.7223377
18802,0.09797478,-1.3642536,-0.83306694
18821,0.655298,-0.5384593,0.38157177
18841,-0.50209165,0.77724636,1.9437847
18862,-0.33323884,0.9294753,0.7598028
18881,0.22483706,-0.879184,-3.9889107
18901,1.5066991,0.342453,-0.4170742
18922,-0.8966279,1.1004788,1.2207575
18941,-1.651022,0.51868343,1.0818214
18961,-0.012761831,-0.15911937,-0.20531273
18981,0.565876,0.6523857,-0.016418457
19001,0.31783605,0.4542215,-0.5201988
19022,0.7449498,0.7794919,-0.20512962
19041,-0.40175176,0.70106864,-0.10236454
19061,-1.1162872,0.1374532,0.23388958
19082,0.6538954,-0.32136428,-0.6752367
19101,0.7858324,-0.42364812,-1.7583227
19121,-0.06402564,-0.67409253,-0.53497887
19142,0.20668316,-0.051113486,1.4924335
19161,-0.098992825,0.02118373,0.79573345
19181,-0.6734369,-0.69973254,-0.26170826
19201,0.12698627,0.7302872,1.123106
19222,-0.07806921,1.0276647,1.1281424
19241,-0.7278435,0.10995841,-0.46205044
19261,-0.6654794,0.45429766,0.42947006
19282,-0.3517146,0.22076309,0.4409008
19301,-0.114085674,-0.7438121,-1.2787647
19322,0.82157993,0.11406672,-0.16936016
19341,-0.014075041,0.7385727,1.0491114
19361,-0.73263836,-0.090307474,-0.324955
19381,0.081557274,0.41720116,-0.12815475
19402,0.19814229,-0.020628452,-0.42448807
19421,-0.4965484,-0.058822393,-1.1677294
19442,0.014596224,0.8315058,1.4708471
19461,-0.6133375,0.55797756,0.386899
19481,-0.3425448,0.4604566,-0.2174778
19501,0.3261714,-0.77160037,-2.326274
19522,0.11777377,-0.0021486282,-0.53517723
19541,-1.1909645,1.4292011,2.519393
19561,-0.84994936,-1.7332464,-2.7636032
19581,0.4650805,-0.5275035,-0.13293648
19602,-0.40802765,0.43541288,2.384776
19621,-1.1626189,-0.054515958,-0.29371262
19641,-0.3564911,0.74764085,0.019954681
19662,-0.352134,0.12260926,0.3518257
19681,-0.9184456,0.11600125,-0.1048584
19701,-0.6588886,0.9376575,0.6488495
19721,0.86516786,-0.9679017,-2.7434597
19742,0.6063385,-1.2671,-1.9844437
19761,-1.2544484,1.0832283,4.0413704
19781,-1.3013976,0.5772383,1.7800055
19802,-0.114019394,-0.802209,-3.6880665
19821,0.3679328,0.69257665,-0.6795378
19841,0.4003396,0.43095303,0.16977596
19862,-0.8950546,-0.3666414,-2.1957397
19881,-0.85227966,-0.6534611,1.059125
19901,-1.7310381,1.3048699,3.0709372
19921,-0.6177933,0.9094446,0.7238083
19942,1.8847349,-1.8237944,-6.6911945
19961,0.69864583,-0.05718553,0.88912964
19981,-2.0974932,1.2378515,4.748002
20002,-2.3205643,0.6320281,4.1220646
20021,-0.3057177,-2.310969,-5.2379913
20042,0.5148828,-0.58591545,-1.4012518
20061,0.58386564,0.9390689,0.7463436
20081,0.8283293,-1.2623335,-4.247472
20102,-1.3616345,-1.1761748,-1.1999378
20121,-1.940356,-0.51948833,4.842497
20142,-1.6154861,-0.2578174,2.6837149
20162,1.1127429,-1.106409,-2.927884
20181,0.31793666,1.3739008,-1.1412067
20201,-0.7388742,0.86987984,1.9801321
20222,-0.82715726,0.74325883,-0.5686617
20241,-0.4801774,-0.81400335,-3.581831
20262,-0.30261588,0.3596635,-0.10059357
20281,0.27896118,0.22789252,1.5712299
20301,-0.4372089,-0.90057147,-1.741024
20322,-0.22243357,-0.58386135,0.7776308
20341,0.56899,-1.8434985,0.5852003
20361,-0.74163055,-0.16939843,0.8229103
20381,-0.6525514,-0.3275143,0.64161205
20402,0.14070177,-0.6359501,-1.0991192
20421,-0.6282072,0.609416,-0.29661083
20441,-0.31556392,-0.07641053,-0.48544693
20462,0.055598974,0.026968002,-0.85854816
20481,-0.24859047,-0.9317714,0.101299286
20502,-0.89238644,-0.38470554,0.9758234
20521,-1.0410013,-0.050352573,1.7463722
20541,-0.47961497,0.0059907436,1.7744627
20563,0.19534516,0.47160518,-0.17537308
20582,0.28904128,-1.0689963,-2.9332943
20601,0.49827552,0.9711528,-0.23488235
20621,0.21593285,-0.62702954,-0.61591434
20641,-0.96233654,-0.9508312,-0.78753376
20662,-0.8104658,0.039185405,1.5093117
20681,0.34773684,-0.50440454,0.5109587
20702,1.4116714,-0.81414163,-2.5283003
20721,-0.20231223,1.048412,2.181693
20741,-1.0077455,0.8270091,3.1528816
20762,-0.12609053,-0.5163678,-1.4617157
20781,0.6867249,0.30538142,-1.5566797
20801,0.7044513,-0.3899423,-0.9158592
20822,0.6165228,0.55156624,0.6854067
20841,-0.4570403,0.5360385,1.0145988
20861,-0.87276244,-1.0854648,-0.13292122
20882,0.34946132,-0.72749853,-0.32980633
20901,0.97495675,-0.48206627,0.9857006
20922,0.44563627,-0.8223474,0.49601173
20941,-0.7289629,0.66127884,1.1194925
20961,0.19925594,-0.2306993,0.6219597
20981,0.22540283,0.11706829,-1.2314558
21002,0.31146312,-0.052738667,0.23036766
21021,0.7052734,-1.8207625,-2.1025314
21041,-0.5468037,-0.26011896,0.83919525
21061,-1.3041031,0.31406176,3.686819
21082,0.8039694,-1.4836608,-3.3370752
21101,1.7897122,-0.3560512,-2.219346
21121,-0.3774402,0.46649873,1.8179007
21141,0.21831799,0.15509939,0.46874142
21162,0.3816638,-0.56163263,-2.4510956
21181,-0.22902846,-0.6841605,0.44870472
21201,0.4521308,0.6813934,2.497221
21222,1.2446873,-0.1048553,-1.5400686
21241,0.90766716,-1.5387222,-1.8174152
21261,-0.860317,0.36005366,2.2983265
21282,0.32534075,-0.3486004,1.3040209
21301,1.2290533,-1.632313,-3.4400387
21321,0.32007957,0.8277365,2.0663147
21341,-0.46274257,0.61988723,3.4594193
21362,-0.10969782,0.969098,0.32139778
21381,1.0020278,-0.81619835,-1.9778652
21401,0.8062856,0.18161881,0.70685196
21421,0.04566455,0.8230612,1.8250971
21442,0.7048321,-1.9155979,-4.0385695
21461,0.55360985,-1.7500966,-1.3411255
21482,0.2446208,0.21673,3.1121798
21502,0.12670279,-0.6972071,-0.028263092
21521,0.3907478,-0.8684399,-0.8033476
21541,-0.49341297,-0.29356933,1.779686
21562,-0.14455843,0.8945354,2.2815666
21581,0.78406763,0.49144316,-1.1373215
21601,1.0170262,-0.63582754,-3.1723108
21621,-0.05956149,0.70348203,0.5215101
21642,-0.25281882,0.7800236,1.5111027
21661,0.47084308,-0.9354327,-1.1464691
21681,0.8270755,-1.5637583,-0.68542576
21702,-0.78433967,0.9862629,2.6567078
21721,1.0719202,-0.98633206,-0.24860096
21742,1.100677,-1.047257,-3.3587303
21761,0.07431173,0.21048939,1.970912
21782,-0.91555786,1.4773539,2.2579527
21801,-0.2087481,0.7963394,-1.6313276
21821,1.0631707,-1.4540378,-3.5348272
21842,0.3297813,-0.030254602,0.6668825
21861,-1.1198916,-0.40224838,2.5442543
21881,-0.3956058,0.2250619,0.25023174
21902,0.79760194,-1.0575304,-0.9700346
21921,1.6408796,-1.5928323,-1.3002396
21941,0.9452269,-0.975785,-1.4553299
21961,-0.40704846,-1.4634918,0.06276226
21982,-0.5323956,-1.3933642,1.9153042
22001,-0.4777801,0.8854878,3.6443043
22022,0.07069659,0.60235274,-0.21198463
22041,1.2214625,0.33461523,-3.4017334
22061,0.63120794,0.29485214,-0.13084888
22081,-1.1473215,0.43869185,2.8959322
22102,-1.4081852,0.92001474,2.7263756
22121,-0.17683434,-0.019405365,-2.6447687
22141,2.7129836,-0.49157333,-3.3971786
22162,1.1852891,0.79411376,0.3484249
22181,0.08957362,-0.22998822,1.6883602
22201,-0.75585055,-1.5618759,-0.636178
22222,-1.0419395,-1.0823063,1.4987745
22241,1.389323,-0.6266202,1.4108315
22261,1.8101661,0.60988784,-2.1620378
22281,0.8549135,-0.37819028,-1.6263561
22302,-0.6831615,0.43252528,1.1409502
22321,-1.284039,-0.74734116,0.9419937
22341,0.5341852,-1.3209246,-0.60278606
22362,-0.02308774,0.57791424,1.2237787
22381,0.60581875,0.12681317,1.8982878
22401,1.7905135,-1.3870068,-3.6060505
22421,-0.21397328,0.009727716,0.737627
22442,0.20980382,0.023956656,3.1221237
22461,0.23686314,0.06543851,-0.7805786
22482,0.3139751,-0.15399134,-0.7002926
22502,0.42492938,0.0535475,1.5252733
22521,-0.13145566,1.027064,0.7427025
22541,1.1237166,-0.011758208,-0.13261223
22561,-0.019324899,-0.007661104,-0.29915237
22581,-0.82760024,0.9773735,1.4420147
22602,1.4008701,-1.8143867,-3.500286
22621,0.6851566,0.24751568,-0.4795084
22642,0.12513232,-0.75594807,1.261714
22661,1.4461997,-1.5632329,-1.4883327
22682,-0.4341402,-0.60562694,-0.5219879
22701,-0.12503338,0.2538736,2.831831
22721,0.7909092,-1.1013546,-2.3816957
22742,-0.23836625,-0.051120162,0.41862392
22761,-0.28389633,-0.36551595,1.3743029
22781,-0.14035642,0.59264445,1.999054
22801,-0.2961011,1.251502,1.8382311
22821,0.4388938,0.45886838,-0.5640545
22842,1.3027823,-0.17449856,-3.6031408
22861,1.741806,-0.5624435,-1.4578829
22881,-0.5528604,-1.0784761,1.3298855
22902,-1.2306342,-0.42008054,3.056651
22921,-0.04862976,0.1722138,1.9601059
22941,1.7106788,-0.79590654,-2.6062117
22961,2.0551732,-0.025217175,-0.5154772
22982,0.50057673,-0.30221128,1.7468424
23001,-2.0604753,0.5933689,2.7827215
23021,-1.1463561,0.9813132,2.726736
23041,1.0449057,-0.6937789,-4.406536
23062,2.789146,-1.5971471,-4.913377
23081,0.77019596,-0.5520394,0.78215694
23101,-1.5243745,-0.64957166,2.3517208
23122,-2.1721961,-0.19080508,3.601325
23141,0.29073024,-2.3424282,-1.4014387
23161,2.0103297,-0.25594234,-2.3103476
23182,2.6063385,0.2822237,0.021069527
23201,-0.8167684,0.9392742,0.38340855
23221,-1.9671392,0.1754198,1.4627275
23241,-0.65013933,-0.6589122,0.031147003
23262,0.8186667,0.47584677,-1.3443651
23281,1.6674125,0.38566124,-0.59481907
23301,-0.5559523,0.07794583,-1.8952332
23321,-0.65831304,-0.82705796,-0.42215347
23342,0.34167004,-1.1571562,0.38644886
23361,-0.24083853,0.07707012,0.51909065
23382,1.2356865,0.7030754,1.273613
23401,-0.065470934,0.7196603,0.10384369
23421,-0.79516935,0.8458941,0.64720154
23442,0.8476987,-1.8846216,-2.0697336
23461,-0.4958403,0.7889488,0.6356821
23481,-0.45457768,0.39410996,2.1968575
23502,1.002305,-1.0991359,-3.374611
23521,-0.58554125,0.13335347,0.091098785
23541,0.8476343,-1.6826204,0.45862103
23561,-0.032664537,-1.6896411,-1.2598963
23582,-1.0462279,0.0131293535,3.7918425
23601,0.084794044,-1.3495858,-0.7544985
23622,0.18874216,0.88375556,-9.460449E-4
23641,0.5306957,1.2634519,1.0341272
23661,-0.70104074,0.7780982,-0.3486557
23682,-0.45992303,1.1955472,-0.65277195
23701,0.6677797,-0.38509524,-0.55041695
23722,-0.5458114,0.6364424,0.9967356
23741,-0.5663786,0.990422,2.6522827
23761,0.12225819,0.4766494,-0.9115591
23782,0.41794634,0.0967263,-1.6795254
23801,1.3819907,-0.5957236,0.7664032
23821,-0.86761427,0.60471356,1.5492926
23841,-0.20436859,-0.29290676,0.45091915
23862,1.7368891,-2.9771934,-2.680562
23881,-0.5546901,0.58711386,2.1756487
23901,0.49991798,-0.31824505,2.2429419
23922,0.65544724,-2.645309,-4.2945356
23941,-0.4859593,0.42733395,1.8026991
23961,-0.4527099,-1.2432714,2.2263107
23982,0.19608808,-0.27234328,-0.8761225
24001,0.19909072,0.90979946,1.3568449
24021,-0.110452175,-0.27071214,0.30248833
24042,0.3343277,0.9697648,-0.3631153
24061,0.80622864,1.089977,1.1210108
24081,-1.7045262,1.0459938,0.307127
24102,0.051930428,-0.37793064,-0.7618599
24121,0.78845716,-0.06830001,-2.6329937
24141,0.57701254,-0.21876001,-1.9362354
24162,1.1736836,-2.171196,-1.4595804
24181,-0.23848248,-0.5141287,0.5545368
24201,-1.1904562,-0.76791024,2.6249409
24221,-0.5205529,-0.47024858,0.539834
24242,0.24964046,-0.025289655,0.3096161
24261,-0.2704563,0.46243453,0.37551498
24282,0.3240626,1.0187572,-0.052241325
24301,0.6812465,0.87727606,-1.4869366
24321,-0.65514064,-0.29180455,-1.2041035
24342,-0.36548638,0.36420727,1.3400927
24361,-0.30591607,0.7463354,1.6255627
24381,0.46861005,-1.0951524,-1.1718531
24402,0.6741128,-0.7309059,0.5744381
24421,-0.5683856,0.2805735,2.705824
24441,0.87082005,-2.1199238,-3.5009003
24461,0.9486029,-0.16811562,-1.0333805
24481,-0.41530514,0.09584761,1.0086594
24501,-0.43765807,0.40887618,1.1208963
24521,0.47142887,-0.58403647,-0.4962244
24542,-0.96452045,-0.11607754,1.2712593
24561,-0.21625495,0.37779665,2.053505
24581,0.35875154,0.02037561,-1.644208
24602,-0.1417377,1.0636076,-0.5065069
24621,0.8270078,-0.42710137,-1.1481133
24641,0.8208828,-1.305949,-2.643711
24662,-0.84136677,-0.059246182,2.2205477
24681,-0.98306274,-1.1233935,2.2230883
24701,0.10197282,-1.3415451,-0.25274086
24722,0.24367118,-0.5695548,-0.9069433
24741,0.68463993,-0.051282644,-0.5502014
24762,1.3370299,-0.8889153,-1.9907827
24781,-0.83567476,0.3904636,1.4445505
24801,-1.7550857,1.7440562,4.736305
24821,-0.05330777,-0.43850613,-1.1761818
24842,1.651247,-0.2722118,-3.064455
24861,-0.6841419,0.7688168,2.1407557
24881,-0.20186806,-0.014897823,1.3987036
24902,-0.14738464,0.5907308,-0.598567
24921,0.08095622,-1.2444469,-0.76117134
24941,0.8793106,-0.20572579,-0.75511837
24961,1.1412628,-0.58899283,0.045498848
24981,-0.6890938,-0.41481495,1.7640009
25002,-2.311551,0.40504658,3.5249481
25021,0.5295963,-0.7705413,-0.6470728
