Milliseconds,X,Y,Z
39063,2.6722412,-12.040726,3.8100739
39082,2.5788574,-9.559143,1.9593506
39103,2.7141266,-8.967773,-0.4480133
39122,3.9914398,-10.583862,1.031601
39142,4.030945,-9.915878,2.4381866
39162,4.2715607,-9.257462,1.0124512
39183,3.900467,-9.993683,0.8795624
39202,2.801529,-9.156906,1.0842743
39222,1.6175842,-8.235138,0.99328613
39242,2.368164,-10.191208,1.9785004
39263,3.292328,-11.855179,3.324051
39282,3.8884888,-12.943344,3.545517
39302,3.9651031,-11.80011,2.2933502
39323,3.055313,-9.117401,0.30615234
39342,2.406479,-7.749115,0.52163696
39362,4.032135,-8.378799,1.6983795
39383,6.230011,-10.247467,2.3352356
39402,6.5592194,-11.130936,3.653244
39422,4.9634857,-10.586243,1.6708527
39443,3.9914398,-8.752289,0.93463135
39462,4.827011,-8.393158,3.4689026
39482,8.565567,-14.873062,1.8288727
39502,3.6430817,-11.667236,1.6588745
39522,3.8094788,-10.291763,2.2502441
39544,3.9303894,-9.885941,-0.58807373
39562,2.9020844,-9.106628,-0.6036377
39583,2.9164429,-6.925522,1.8635864
39602,8.007706,-4.977829,1.6612701
39623,2.3143005,-5.6553955,0.67726135
39643,1.0465698,-5.0269165,-1.5230103
39662,-0.17926025,-4.2368317,-0.52104187
39683,2.7500458,-1.4403992,-1.0489655
39702,3.8956757,-3.5089874,2.305313
39723,3.546112,-4.8258057,0.6042328
39743,4.4930267,-6.4694214,-0.26365662
39762,4.3338165,-8.448227,-0.4839325
39783,3.7544098,-9.01326,1.0064545
39802,4.5002136,-8.436264,1.6588745
39823,2.9511566,-8.464981,2.7578125
39842,2.940384,-8.547592,0.9190674
39863,3.9938354,-9.009674,1.1453247
39882,3.0289764,-9.2287445,1.371582
39904,1.9551697,-8.505692,1.0543518
39922,2.7296906,-8.873199,1.0746918
39942,4.640274,-10.866379,1.494873
39962,4.1315002,-13.070236,4.5007935
39983,4.1877594,-12.375916,2.9744873
40002,5.9582825,-13.02475,3.2318726
40022,6.8836365,-14.255371,3.6772003
40042,5.032913,-11.181213,2.4058685
40063,3.0409393,-10.521606,1.0603333
40082,2.4962616,-10.686813,3.2163086
40102,1.6092072,-9.17128,3.7574005
40123,1.118393,-7.9645996,2.2861633
40142,2.149109,-9.136566,1.9844971
40162,4.8521576,-10.935806,2.9110413
40182,4.569641,-8.662506,1.7211304
40202,3.6179504,-8.627792,-0.12120056
40222,3.4407806,-10.926224,1.6517029
40243,3.8741302,-11.837219,3.3515778
40262,3.704132,-9.888336,1.7151489
40282,3.036148,-8.259079,0.4809265
40303,2.5273895,-8.894745,0.67726135
40322,1.6247711,-10.094238,2.035965
40342,1.3183136,-10.39711,2.6871948
40363,1.6965942,-10.404297,2.6991577
40384,3.019394,-10.352814,2.7781677
40402,4.111145,-10.847214,2.8368225
40424,4.585205,-11.007629,1.3428497
40442,5.9271545,-12.292114,0.67726135
40463,6.671753,-12.905029,1.684021
40483,6.237198,-12.234665,0.23313904
40503,4.5839996,-10.260635,0.11222839
40522,3.9471436,-8.955795,0.82928467
40543,4.1674194,-10.130157,2.6273346
40562,3.6969604,-9.609421,3.5407257
40583,4.988632,-8.988113,2.972107
40602,4.15065,-7.4342804,-1.3338776
40623,3.2025452,-7.586319,-0.29359436
40642,0.65153503,-7.563568,0.030822754
40663,5.205307,-6.3353424,1.4841003
40682,3.9746857,-5.7619324,2.933792
40703,1.2835999,-4.5923615,0.07032776
40722,2.6255493,-2.8338318,-1.2309265
40743,2.1275482,-5.9678345,0.50367737
40762,-0.5707092,-4.6390533,0.19602966
40782,3.688568,-4.574417,0.9837189
40803,2.5190125,-5.9403076,1.3536224
40822,4.674988,-5.953476,0.46896362
40843,5.0820007,-7.5767365,0.5934601
40862,4.399658,-8.505692,0.90470886
40882,4.522949,-9.358017,0.45220947
40903,3.7005463,-10.673645,0.049972534
40922,3.177414,-10.801727,1.7247162
40943,3.1283264,-11.012421,1.5080414
40962,1.755249,-9.364014,0.28341675
40982,1.9276428,-8.623001,3.3276367
41003,4.896454,-13.187546,5.2645416
41022,8.178894,-18.38057,1.9330139
41042,7.7347717,-15.684708,1.0016785
41062,5.7727203,-10.987274,-0.41329956
41082,3.0960083,-7.4223175,-0.052978516
41103,1.8570099,-6.7471466,2.6608582
41122,0.8490448,-6.1857147,4.6947327
41142,0.2205658,-7.0200806,5.4225616
41163,1.1327667,-10.285782,6.708252
41182,5.280716,-13.880676,5.2070923
41203,6.5879517,-12.992416,-1.4894867
41223,5.479431,-10.393524,-3.2384644
41243,3.9950256,-10.1145935,0.76823425
41262,1.9850922,-10.156494,3.0582886
41283,0.91848755,-10.365982,3.8795013
41302,1.6439209,-10.430634,4.257782
41322,1.8665924,-9.429855,2.7015533
41343,1.8043365,-7.7108154,1.0471649
41362,1.7241364,-7.2654877,-0.379776
41383,3.3174744,-9.411896,0.7335205
41402,5.2041016,-11.875534,3.3192596
41422,5.450699,-13.049881,3.7526093
41443,4.4535217,-11.358383,1.5439606
41463,4.0345306,-10.734695,0.42826843
41483,3.9974213,-10.656876,1.5942383
41502,4.540909,-12.278946,2.2119446
41523,5.5560455,-12.939743,0.6760559
41543,5.542877,-12.227478,0.93463135
41562,3.3617706,-9.041992,1.9114685
41583,4.7216644,-9.325699,1.83844
41602,5.6254883,-9.990097,1.3619995
41622,4.030945,-8.718765,1.4685364
41642,2.6973724,-7.476181,-0.031417847
41663,1.0166473,-7.4151306,-1.0549469
41682,3.395279,-6.717224,-0.069732666
41702,3.295929,-4.3948517,1.6816254
41723,2.6387177,-2.9654999,0.92266846
41742,0.924469,-4.045288,-0.30795288
41762,2.1048126,-3.6382751,-0.4372406
41783,5.004181,-4.1027527,-0.17028809
41802,3.1738129,-5.642227,1.7833862
41822,2.9750977,-5.6003265,0.52282715
41843,5.366913,-6.760315,-0.20500183
41862,3.8441925,-7.4821625,-0.71617126
41882,1.3183136,-7.388794,0.23074341
41903,2.2041626,-7.650955,2.1664581
41922,3.889679,-9.344864,3.7442322
41942,6.111511,-11.698364,0.061950684
41963,2.256836,-10.046356,-0.8969269
41982,2.110794,-8.898331,1.4338226
42003,5.478241,-12.973267,4.13089
42023,5.398041,-15.265717,1.8360443
42042,4.178192,-11.00882,1.407486
42062,4.6151276,-10.09903,2.5327606
42083,4.1566467,-10.591034,2.774582
42102,3.0098114,-11.160858,2.518402
42123,3.0565033,-11.48288,3.7657776
42142,3.2264862,-11.395493,3.4712982
42163,3.0660858,-10.607803,1.9282227
42182,2.486679,-8.612228,1.7187347
42203,2.581253,-7.9023438,1.7881622
42222,3.034958,-8.101074,2.41185
42243,3.7568054,-10.152893,3.0906067
42262,4.174591,-11.607376,3.4281921
42283,3.6107635,-11.120163,1.1537018
42302,3.8836975,-11.017212,-0.3390808
42323,4.2105103,-10.557526,1.3859406
42342,3.8789062,-9.462173,1.9713287
42363,2.636322,-8.473373,1.7558441
42382,2.0341797,-9.130569,1.8228912
42403,1.734909,-8.354858,1.6181793
42422,1.3985138,-7.37323,1.197998
42442,3.7639923,-8.9366455,3.7885284
42463,7.8628693,-13.357544,7.087738
42482,7.233185,-14.023132,4.997589
42503,6.230011,-13.181564,-0.6814575
42522,6.506546,-13.0594635,0.53240967
42542,5.2184753,-12.110153,-0.69462585
42563,3.288742,-11.6828,0.47135925
42582,5.754776,-11.6409,5.3902435
42603,5.483032,-10.49646,3.6712036
42622,1.7911682,-7.179306,-0.0050964355
42642,1.2285309,-4.653412,-1.6511078
42663,-0.102645874,-5.8648834,-1.3254852
42682,2.7763824,-6.210846,2.170044
42702,1.4248505,-5.0125427,2.9038696
42723,3.3486023,-3.8250275,-0.6754608
42742,5.0855865,-6.219223,-1.0764923
42763,3.8908844,-6.760315,0.27383423
42782,4.7731476,-6.713623,-0.21577454
42802,1.4763336,-6.0073395,0.28102112
42823,-0.46417236,-3.847763,-0.23612976
42842,1.7480774,-3.4886322,0.31214905
42863,2.5190125,-4.048889,1.6983795
42883,3.7101135,-5.626663,1.0639191
42903,3.3641663,-8.296204,2.8128815
42922,5.620697,-11.378738,1.6936035
42943,5.6494293,-14.1188965,-1.2141571
42962,3.4371796,-14.778503,-0.3474579
42983,3.8310242,-16.866241,3.2402496
43002,4.6235046,-15.293243,2.6393127
43023,4.499008,-11.606186,2.3460236
43042,4.2320557,-8.832504,2.1736298
43062,4.364929,-8.553574,1.802536
43083,4.9814453,-8.753494,3.6424713
43102,4.5313263,-8.688843,3.9872437
43123,3.2300873,-10.172058,3.4174194
43142,3.2073364,-13.545486,3.7454224
43163,4.1291046,-13.438934,4.170395
43182,3.8250427,-10.064316,1.0232239
43202,3.1738129,-9.9170685,-0.0074768066
43223,2.3849335,-10.471329,2.4094696
43242,1.5984344,-9.690811,3.1157532
43263,1.5948486,-8.154938,2.185608
43282,2.5273895,-8.99411,1.0675201
43303,3.379715,-9.326904,1.2159576
43322,3.7400513,-8.949814,1.1596832
43342,4.0345306,-9.668076,1.510437
43362,4.9910126,-11.62413,3.0151978
43383,4.6187134,-12.715897,3.0822296
43402,3.4635162,-11.6409,1.620575
43422,3.719696,-11.80011,2.4597473
43443,3.443161,-12.475281,2.8823242
43462,3.9160156,-12.189163,1.3667908
43482,4.6869507,-11.336838,0.5264282
43503,5.29628,-10.088257,1.7031708
43522,4.708496,-9.451401,0.4773407
43543,4.3493805,-10.023605,0.61860657
43562,6.1282654,-11.461334,1.7546539
43582,5.8038483,-10.005661,2.5710754
43603,2.2879639,-7.9957275,1.2853851
43622,2.6889954,-7.915512,-1.3973236
43643,5.0137634,-8.930664,-0.39175415
43662,2.0892487,-8.375198,1.3943176
43682,2.0772705,-5.5213165,0.5599365
43703,2.054535,-4.1650085,-0.2086029
43723,1.616394,-2.7907257,-0.18824768
43742,3.2205048,-3.298294,-0.17747498
43763,2.244873,-3.882492,-0.47434998
43783,1.3039551,-3.5006104,-0.5892792
43802,1.6092072,-3.3401947,-0.19303894
43823,1.6044159,-3.5365295,1.8276672
43842,5.462677,-5.874466,3.4724884
43863,7.6629486,-10.255844,2.336441
43882,7.030884,-13.399445,-0.3247223
43903,4.360153,-12.86792,-1.9036865
43922,3.0792542,-11.946152,0.77423096
43943,2.3669739,-12.301697,3.4772797
43962,2.0258026,-11.649277,3.9441528
43983,2.3178864,-8.42189,2.0263977
44002,2.5046387,-7.37204,1.4924774
44023,3.7783508,-8.145355,1.1908112
44042,5.237625,-10.027206,2.5674744
44063,6.9746094,-14.821594,5.660782
44082,6.9075775,-14.054245,4.8180237
44102,4.830612,-10.16008,-1.0561371
44123,4.241638,-10.190002,0.82211304
44142,3.4000702,-11.135727,4.4960175
44163,1.3183136,-11.330841,6.0594177
44182,-0.03919983,-8.490128,3.3587646
44202,0.0493927,-5.9594574,-0.076919556
44223,0.18945312,-5.559616,-1.6020203
44242,2.284378,-10.57428,0.3911438
44262,5.3106384,-17.005112,5.926544
44283,7.550415,-13.444931,5.047867
44302,4.4930267,-8.108246,-1.1961975
44323,2.9032745,-8.32373,-3.4874573
44342,3.2779694,-12.184387,-0.0038909912
44362,3.6107635,-14.495987,4.6468506
44383,2.2819824,-10.954956,3.723877
44402,1.0369873,-6.925522,1.237503
44423,1.3877411,-5.723633,0.93344116
44442,2.806305,-6.998535,2.5088196
44463,5.0053864,-10.541962,5.0179443
44482,8.213608,-13.73941,2.0503387
44503,9.88237,-14.504364,1.4924774
44522,8.116653,-14.500763,-0.14634705
44543,4.877289,-12.94693,-1.576889
44562,3.9196167,-13.705902,0.49290466
44583,2.5477295,-10.97171,2.5447388
44602,1.6977997,-8.068741,1.936615
44623,1.9779205,-5.350128,-1.260849
44642,2.229309,-2.9176178,-0.3905487
44663,1.3099365,-1.5684967,1.490097
44682,-1.925827,-3.672989,2.1772308
44703,2.43042,-2.6207428,-0.34387207
44722,6.1127014,-3.2444305,-0.5066681
44743,5.703293,-7.642578,1.5056458
44762,1.9779205,-7.8341217,0.19363403
44782,3.6813965,-5.534485,-0.8598175
44803,4.2308655,-6.3556976,1.2015839
44822,2.5585175,-6.914749,2.6512756
44843,1.5110474,-6.415558,2.0778656
44862,2.2041626,-5.7703094,1.4493866
44883,1.8450317,-6.016922,-0.020645142
44902,0.87538147,-5.5296936,0.9897003
44923,6.7459717,-9.912277,1.9557648
44942,9.981735,-21.082428,4.357147
44962,4.5839996,-19.853012,1.589447
44983,1.0932617,-10.693985,-0.97714233
45002,2.58844,-9.397522,1.684021
45022,3.0098114,-9.17247,3.000824
45043,3.2025452,-9.062347,4.359543
45062,3.561676,-9.803345,5.5123444
45083,4.2787476,-12.551895,7.335541
45102,4.1015778,-10.249863,0.6916199
45122,3.8705292,-7.586319,-5.4806213
45143,5.830185,-10.331268,-0.4839325
45162,5.7308197,-14.226639,8.36145
45182,3.0289764,-9.784195,6.438904
45203,1.4715424,-6.001358,0.09547424
45222,-0.090667725,-5.5404663,-1.9144592
45243,0.95799255,-11.114166,0.5539551
45262,5.881668,-22.450714,10.541367
45283,7.4211273,-18.214172,6.0103455
45303,3.3462067,-7.5504,-3.609558
45322,1.7971497,-5.7355957,-4.5828094
45343,2.6171722,-6.756729,-1.3913269
45362,1.8163147,-8.790604,1.4685364
45383,1.6810303,-10.613785,4.2637787
45403,2.7560272,-11.183609,6.352707
45422,4.874893,-10.368378,6.3060303
45443,5.597946,-10.43541,5.8810577
45462,6.2144623,-13.344376,-1.4416046
45483,8.801392,-16.709427,-1.1674805
45502,9.088699,-14.42775,-0.067337036
45523,0.884964,-9.220352,-4.977844
45542,1.2081757,-9.103043,1.3165131
45563,3.790329,-10.312119,7.977173
45582,3.9770813,-7.563568,6.878235
45603,1.5170288,-4.1661987,-0.17149353
45622,1.5577393,-2.3083038,-3.2564087
45643,2.2161407,-4.1661987,-3.1762085
45662,1.3841553,-5.57518,1.2386932
45683,-0.7658386,-5.8732605,5.5326996
45702,3.6179504,-3.981842,0.58387756
45722,0.062561035,-4.2799225,0.28102112
45743,8.547607,-7.6234283,1.9641418
45762,14.139267,-14.466049,0.6317749
45783,5.126297,-12.653641,-4.461899
45802,1.4320374,-9.380768,-1.9108734
45822,-0.32650757,-5.4219513,0.10385132
45843,0.079315186,-2.4663086,2.4753113
45862,-0.117004395,-1.0333862,2.398697
45882,-0.8496399,-0.82987976,1.7953491
45903,-1.3164978,-0.3043518,2.7230988
45922,0.42288208,-1.1255646,2.9948425
45942,4.284729,-5.8493195,7.1188507
45962,10.055954,-17.249313,-2.783554
45982,16.570572,-30.039139,2.7374725
46003,8.41832,-21.858154,2.0192108
46022,4.9467316,-17.157135,2.5315704
46043,1.7420807,-10.263031,2.8428192
46062,0.7951813,-7.8341217,1.7139435
46082,0.6706848,-7.8149567,2.4896698
46103,0.38458252,-7.3672485,3.166031
46122,0.37739563,-7.6006775,4.317642
46143,2.4088745,-9.529205,5.779297
46162,5.8601074,-10.89151,2.9433746
46183,6.455078,-8.785812,-2.68779
46202,5.8840637,-7.879608,-2.107193
46223,4.521759,-10.856796,2.2215118
46242,2.7739868,-14.347534,7.003937
46263,1.6762543,-12.344788,4.7294464
46282,2.3549957,-9.64772,0.18405151
46303,2.9894714,-10.328873,0.049972534
46322,3.1630402,-11.845596,1.3643951
46343,2.3226776,-10.75264,1.91745
46362,1.9898834,-9.756653,1.5319824
46383,2.9906616,-9.119797,1.5379791
46402,3.8705292,-8.971359,2.3950958
46423,4.7611694,-10.867569,4.482849
46442,4.300293,-10.223526,3.6676178
46463,2.928421,-7.6629333,1.253067
46482,3.5796356,-8.18486,-1.8115082
46503,5.61232,-9.615402,0.82569885
46522,7.756317,-12.091003,3.4880524
46543,7.7886505,-14.272125,1.6229706
46562,6.403595,-11.452957,4.8970337
46582,5.566818,-10.501251,-0.082901
46603,5.9223633,-10.784973,-0.48033142
46622,3.9232025,-10.43541,0.8520355
46642,-0.16848755,-8.972565,0.837677
46663,-0.20918274,-7.199646,0.5312195
46682,0.43125916,-3.9136047,1.3344727
46703,1.7001953,-1.4751129,2.6596527
46722,6.6382294,-2.3346405,2.7686005
46743,9.828506,-6.5687866,-1.7360992
46762,4.731247,-9.457382,-2.763214
46782,-0.80055237,-7.0117035,-2.5130157
46803,-2.6500702,-3.5377197,1.8552094
46822,1.3087311,-2.0317688,4.183563
46842,3.403656,-3.3485718,0.6832428
46863,2.548935,-4.6199036,-0.92207336
46882,3.9064484,-6.0504303,1.8875275
46902,9.008484,-10.151703,-0.3905487
46923,9.848862,-13.630478,0.44143677
46948,5.1562195,-13.970459,0.56832886
46963,2.268814,-12.439362,0.9549866
46982,0.8550415,-10.612579,2.696762
47003,1.6391296,-10.00206,1.7941589
47023,1.5086517,-8.140579,-0.14993286
47042,1.6068115,-6.30542,1.8671722
47063,3.601181,-8.247116,3.083435
47082,7.6401978,-13.371902,2.6464844
47103,8.532043,-12.118546,2.0371704
47122,6.7411804,-12.51239,5.4536896
47143,4.6737823,-15.65358,5.300461
47162,1.118393,-12.4704895,-0.4372406
47183,0.6036377,-8.491318,-0.46836853
47202,1.9862976,-9.293381,3.2354584
47223,1.7253265,-12.235855,6.759735
47242,-0.17088318,-10.483307,6.6041107
47263,1.0166473,-7.2846527,-0.10444641
47282,2.5980072,-5.4614563,-4.806656
47303,3.2863464,-4.372101,-3.687378
47322,3.0971985,-5.4806213,2.9302063
47343,7.4259186,-14.260147,7.851486
47362,9.311356,-22.011383,12.133514
47383,3.6538544,-10.188812,0.8520355
47402,-0.68203735,-6.0707855,-7.764694
47423,0.8382721,-10.962143,-5.47464
47442,4.7970886,-18.630768,2.4681244
47462,4.771942,-16.283249,8.937256
47483,1.9120789,-8.717575,5.1208954
47502,1.145935,-5.374069,1.7211304
47523,1.1315613,-4.123108,1.332077
47542,3.1881866,-6.2838745,3.4856567
47563,6.0253143,-11.282959,3.3922882
47582,8.913925,-12.559067,2.1245575
47603,10.1996,-12.379501,2.7470398
47622,6.977005,-11.990448,-3.316269
47642,1.8570099,-9.062347,-2.4004822
47663,0.0027008057,-7.7227783,1.2458801
47682,0.3247223,-8.728348,4.42778
47703,3.9914398,-7.332535,3.8938751
47722,3.0612946,-5.669754,-0.57250977
47742,8.08194,-6.686096,-0.34266663
47763,9.423889,-9.299362,-0.26127625
47782,1.2321167,-7.37204,-1.3362579
47803,-1.0986328,-4.613907,-1.066925
47822,-3.519165,-2.60997,2.3029175
47843,-0.97413635,-0.7604523,6.373062
47862,6.02771,-1.6319427,-0.16789246
47883,9.129395,-7.2690887,-6.5568237
47903,3.8106842,-7.6365967,-1.3638
47923,4.425995,-8.169296,7.2828674
47943,10.25946,-11.76181,0.4845276
47963,2.8721466,-10.999252,-0.1738739
47982,1.9982605,-9.641739,-0.14155579
48003,0.7951813,-7.5097046,-1.9779053
48022,-0.054763794,-5.365692,1.7510529
48043,-0.049972534,-3.981842,4.4924164
48062,1.7935638,-5.2088776,5.463272
48082,10.470154,-15.399796,11.97789
48103,13.271362,-25.454239,-7.74794
48123,1.2153625,-7.8341217,1.2171478
48142,0.95199585,-6.289856,5.1436462
48163,2.0365753,-15.294449,12.49144
48182,2.4124603,-13.38028,10.321106
48203,0.79159546,-6.9135437,-2.493866
48222,-0.58029175,-5.290283,-8.216003
48242,0.9998779,-5.424347,-4.363739
48263,1.6032257,-5.5225067,1.6744385
48282,2.1766357,-6.6549683,6.66156
48303,6.592743,-12.319656,12.009018
48322,11.001663,-22.462692,10.936417
48342,7.6892853,-16.485565,-3.371338
48363,0.90052795,-8.551178,-7.107483
48382,-0.40312195,-6.88002,-3.0552979
48403,-0.6772461,-7.828125,2.2514496
48422,-0.97413635,-9.537582,4.3655243
48442,-1.2446747,-9.718353,3.9680939
48463,-0.6856384,-9.749481,6.3455353
48482,2.5716858,-9.150925,6.7740936
48502,2.8625793,-9.434647,2.8104858
48523,2.524994,-8.08551,-1.6020203
48542,5.3573303,-8.655319,-6.771103
48563,8.759491,-11.414642,0.881958
48583,9.511276,-13.975235,3.6472626
48603,4.4212036,-13.049881,6.514328
48622,3.8034973,-13.656815,1.960556
48643,6.1366425,-14.821594,2.146103
48662,4.277542,-11.909042,1.5212097
48683,1.0142517,-8.0065,0.1517334
48702,7.6545715,-11.970093,3.2234955
48723,8.623016,-12.5914,1.9689331
48743,2.0832672,-7.792221,1.7797852
48762,0.79159546,-4.976639,-0.40611267
48783,-1.8444214,-4.5337067,-0.8813629
48802,0.6934204,-2.819458,2.3029175
48823,1.6463165,-1.7301025,4.992813
48842,2.3885193,-1.8569946,3.3288422
48863,5.2280426,-4.9048157,-2.9116516
48882,5.3381805,-7.1709137,-0.42886353
48903,6.2156525,-8.67807,1.1333466
48922,7.3816223,-9.077896,-0.093673706
48943,4.1961365,-8.711594,-1.8462372
48962,-0.37438965,-6.846512,-1.2129669
48983,-0.30734253,-4.9634705,1.565506
49002,0.5593567,-4.483429,1.4039001
49022,3.9794617,-4.8174286,2.9601288
49043,6.5664062,-7.0811462,-0.9579773
49062,7.731186,-9.628571,0.91189575
49082,6.50296,-13.0989685,2.138916
49103,4.4559174,-13.478439,0.77423096
49122,1.20578,-11.670822,0.18644714
49143,0.0027008057,-9.617798,2.2861633
49162,0.9100952,-9.398727,2.972107
49182,2.2903595,-10.923828,3.9776611
49203,4.700119,-13.928558,5.8607025
49222,7.435501,-16.200653,1.0232239
49242,5.735611,-11.122559,-0.8586273
49263,3.256424,-6.4347076,0.5826874
49282,2.3059235,-5.4231567,3.4126282
49303,1.5900574,-6.045639,4.700714
49322,0.73532104,-8.014877,3.7202911
49342,2.280777,-14.521118,1.1441345
49363,6.9746094,-20.955536,5.2118835
49383,5.6506195,-14.831177,5.547058
49402,2.572876,-8.195633,-0.09965515
49422,1.1016388,-7.5360413,-1.1567078
49443,0.8634186,-9.56871,1.9856873
49463,0.5701294,-10.296555,3.3096771
49482,0.924469,-8.466187,2.0886383
49503,1.5733032,-6.863266,2.217926
49523,4.0895996,-9.136566,2.1221619
49542,5.194519,-11.594208,2.1353302
49562,4.3936615,-9.60582,2.2071533
49583,4.8318024,-9.217957,0.86639404
49602,5.2675476,-10.8771515,-0.04698181
49623,4.612732,-12.073044,2.1508942
49642,3.7185059,-13.109741,3.2246857
49663,3.0529175,-13.023544,2.0180054
49682,3.5113983,-11.578644,1.7797852
49703,3.0792542,-8.894745,1.486496
49722,4.118332,-7.94545,0.56233215
49742,8.40036,-11.122559,1.5487518
49763,7.92511,-11.771378,2.8392181
49782,3.8346252,-8.929459,1.000473
49803,3.1809998,-7.435486,0.2893982
49822,2.6159668,-7.21402,-0.15711975
49843,1.5613251,-6.7938385,2.0958252
49862,1.1363525,-6.042053,3.325241
49882,3.4814758,-3.918396,2.39151
49903,6.273117,-4.3864594,-0.5665283
49922,5.822998,-8.196838,-0.40731812
49942,2.3131104,-7.4654083,-1.4320374
49963,1.3745728,-5.309433,0.88674927
49982,4.6187134,-4.196121,0.42945862
50003,5.605133,-5.755951,-1.5493469
50022,2.2400818,-5.3585052,-0.8394623
50042,2.0892487,-5.345337,1.3356628
50063,3.7017365,-5.8409424,0.32769775
50082,5.287903,-6.8345337,1.8743591
50102,7.09433,-8.792999,0.95140076
50123,4.3374023,-8.53801,-0.7688446
50142,2.6734314,-8.408722,0.6042328
50162,3.0577087,-8.356049,3.2354584
50183,5.29747,-10.215149,3.2174988
50203,5.742798,-11.188385,2.1987762
50222,5.7248383,-12.298111,0.46058655
50243,3.5676727,-12.616531,0.7478943
50263,3.0289764,-12.181992,2.4178467
50282,2.8960876,-11.057907,3.6508636
50303,2.7763824,-9.215576,2.8643646
50323,2.7105408,-8.939041,1.7163391
50342,4.095581,-11.618149,3.3192596
50363,6.5233154,-12.973267,4.5319214
50382,4.894058,-7.9358673,-0.45161438
50403,3.5090027,-7.0081177,-0.8574219
50422,3.9746857,-9.961365,3.332428
50443,3.1199493,-15.211853,5.3986206
50462,2.548935,-17.876587,7.3894043
50483,1.9037018,-13.95369,2.680008
50502,1.3207092,-10.111008,-1.3877411
50522,0.80355835,-7.364853,-1.770813
50543,0.33070374,-5.7224274,0.41389465
50562,0.33309937,-5.7667236,2.0623016
50583,1.6187897,-7.7024384,4.9760437
50602,3.5425262,-10.619766,6.063019
50623,4.514572,-9.798553,3.7933044
50642,3.984253,-8.374008,0.24510193
50666,3.680191,-8.577515,-3.980667
50682,4.540909,-10.005661,-1.1698608
50703,5.7499847,-13.254593,3.7837372
50722,6.149811,-12.536331,5.166382
50742,3.7101135,-10.89032,3.6580353
50763,1.7193451,-10.111008,-0.122406006
50782,2.2005768,-10.538361,1.455368
50802,3.2360687,-9.727936,1.0974426
50823,6.0025635,-9.208389,0.80773926
50842,8.080734,-9.621384,0.7718353
50862,6.8513184,-9.371185,0.88674927
50882,6.182129,-9.050369,2.1089935
50902,6.384445,-11.187195,2.138916
50923,3.8549652,-10.400696,2.6979675
50942,1.7516632,-7.2331696,-1.1686707
50962,1.5026703,-6.1497955,-2.4136505
50983,1.7408905,-5.41597,1.4565735
51002,4.138687,-4.273941,3.71669
51022,4.858139,-4.0812073,0.664093
51043,1.7528687,-6.5807495,-1.0106506
51063,3.8573608,-6.5220947,-0.09008789
51082,5.8876495,-5.855301,1.1118011
51103,6.155792,-6.3820343,0.73472595
51123,6.909973,-7.852066,-0.83587646
51142,5.94989,-7.926285,-0.6467285
51163,3.7484283,-7.048813,-3.4407654
51182,0.6706848,-5.302246,-0.38217163
51203,-1.4410095,-3.8322144,3.9202118
51222,0.6491394,-3.9351501,6.136032
51243,3.5161896,-5.6960907,1.7977448
51262,6.6310425,-8.294998,-4.257187
51283,7.683304,-9.471756,1.7151489
51302,9.8129425,-13.381485,6.313202
51323,9.05278,-16.101288,-1.063324
51342,3.7544098,-13.283325,-0.6227875
51362,1.12677,-10.573074,4.0028076
51383,1.2141724,-11.279373,4.549881
51402,1.6068115,-10.841232,2.838028
51423,2.3825378,-8.415909,-0.55336
51442,2.6662445,-7.0392456,0.69880676
51462,3.2552185,-7.4223175,3.387497
51483,5.2208557,-10.640121,4.7809143
51502,5.953491,-9.739899,2.7530365
51522,4.2583923,-9.09227,-0.14993286
51543,3.3090973,-11.694763,1.7582397
51562,2.3526154,-13.541885,4.565445
51582,0.8490448,-13.331207,5.4213715
51602,0.6706848,-13.616119,2.688385
51623,2.7261047,-12.09819,-0.115219116
51642,3.2264862,-9.051559,0.38397217
51662,2.596817,-6.8572845,0.6437378
51683,1.7528687,-5.994171,0.61860657
51702,1.0717163,-5.862488,1.6636658
51723,1.4559784,-6.629837,3.7334595
51742,3.4790802,-8.93425,4.065048
51762,5.0891876,-11.815674,3.1887817
51783,4.9575043,-12.507599,1.6229706
51802,3.1750183,-11.036362,-1.3937225
51822,2.7141266,-10.282181,-0.6539154
51844,3.4754944,-10.552734,2.7386627
51862,3.7520142,-11.569077,4.750992
51882,3.0971985,-10.567093,3.751419
51903,2.402893,-8.4266815,1.8372498
51923,3.1259308,-8.214798,-0.29718018
51943,4.635483,-8.438644,0.77542114
51962,5.61232,-8.3476715,0.46775818
51983,7.439087,-9.459778,0.83647156
52002,8.663727,-11.830032,3.22229
52023,6.10791,-11.820465,3.356369
52043,4.437958,-10.819687,0.8699951
52062,5.0305176,-11.797714,1.6888123
52083,5.7966614,-10.974106,0.65930176
52102,5.71167,-9.350845,0.4474182
52123,3.5329437,-7.8209534,0.75627136
52142,1.4882965,-5.5799713,-0.45639038
52163,-1.0734863,-2.9966278,0.9178772
52182,0.011077881,-1.665451,3.5072021
52203,5.146637,-1.4511719,1.5990295
52223,10.010468,-5.7116547,-1.142334
52242,6.6226654,-8.205215,-2.8912964
52263,3.0612946,-6.796234,-0.45399475
52282,2.4040833,-5.5141296,-0.5749054
52303,4.102768,-6.2395782,3.3743286
52322,6.3413544,-7.4893494,0.5575409
52342,5.885254,-8.16571,-2.7931366
