Milliseconds,X,Y,Z
16923,0.45880127,3.3300476,11.809097
16932,1.710968,2.7422638,10.707764
16942,2.7045593,2.1999817,10.046967
16953,3.2863464,1.4805298,9.046188
16962,3.24086,1.1860352,8.791214
16972,2.6925812,1.4146881,9.422073
16982,1.9252472,1.8312836,10.439621
16993,0.908905,2.3208923,11.487076
17002,-0.1672821,2.7674103,12.167038
17012,-1.1824341,3.2582245,12.133514
17023,-1.9114685,3.7322693,11.3398285
17032,-2.3579865,4.0219727,10.7855835
17043,-2.8607635,4.1404877,11.107605
17052,-3.0259705,3.9441528,11.187805
17062,-2.8104858,3.5155945,10.462357
17073,-2.344818,2.9074707,9.830292
17082,-1.8635864,2.2502594,10.3354645
17092,-1.415863,1.5559387,11.041763
17103,-1.0782776,1.0411835,11.363785
17113,-0.90231323,0.659317,11.315887
17122,-0.9250488,0.45939636,10.820297
17133,-0.94659424,0.422287,10.419266
17142,-1.0962372,0.44503784,9.866211
17152,-1.2542572,0.53482056,9.077316
17164,-1.3943176,0.6712799,8.14357
17172,-1.486496,0.80895996,7.324753
17183,-1.7594299,1.0699158,6.553833
17192,-2.0383606,1.2614594,6.2473755
17202,-2.2993317,1.5044708,6.2473755
17212,-2.4681091,1.6181946,6.373062
17223,-2.475296,1.6433258,6.715439
17232,-2.4537506,1.6122131,7.226593
17242,-2.3196716,1.505661,7.9628143
17253,-2.1257477,1.287796,8.53981
17262,-1.9773102,1.169281,8.788818
17273,-1.7929535,1.0459747,8.764877
17282,-1.826477,1.0136566,8.71579
17293,-1.8456268,0.9633789,8.562561
17302,-1.791748,0.96577454,8.348282
17312,-1.8420258,0.9992981,8.3506775
17323,-1.9437866,1.1333618,8.603256
17332,-2.0467377,1.2854004,8.815155
17342,-2.2478485,1.5032654,9.374191
17353,-2.7183075,1.4326477,11.309906
17362,-2.82724,1.3165283,11.824661
17372,-2.6764069,1.0950623,11.737274
17383,-2.1377106,0.82450867,10.428848
17392,-1.8216858,0.6174164,9.496307
17402,-1.9378052,0.45939636,10.02182
17413,-2.083847,0.62220764,11.848602
17422,-1.9593506,0.7395172,11.835434
17432,-1.5223999,1.2530823,10.060135
17443,-1.6876068,1.6972046,9.918884
17452,-1.9509735,2.2897644,10.615585
17462,-1.7570343,2.7350922,10.343842
17473,-1.6169739,3.1468964,9.301178
17482,-1.6852112,3.4270172,8.886978
17492,-1.8587952,4.2063293,8.706207
17503,-2.0311737,4.4481354,9.4340515
17513,-1.9976501,4.5163727,10.043381
17522,-1.7738037,4.332016,9.361023
17533,-1.4757233,4.036331,8.308777
17542,-1.3775635,3.8579712,8.185471
17552,-1.0591278,3.0403442,9.346664
17562,-1.2111664,2.3304749,10.862198
17573,-1.4350128,2.2107544,11.022598
17582,-1.6385193,2.2346954,10.781982
17592,-2.1891937,2.438202,11.358994
17602,-2.6788025,2.6788177,12.882904
17613,-3.0223694,2.5854492,13.980637
17622,-2.8260498,2.1712494,13.200134
17632,-2.1448975,1.5236206,10.694595
17643,-1.66008,0.9849243,8.5086975
17652,-1.3512268,0.72036743,7.0542145
17662,-1.2255249,0.58509827,5.7625427
17673,-1.1596832,0.51686096,5.2154694
17682,-1.4793091,0.68325806,5.711075
17692,-2.0012512,0.84606934,7.3894043
17702,-2.5650787,0.956192,9.343079
17713,-2.6716309,1.050766,10.799942
17722,-2.775772,1.0878754,11.8689575
17732,-2.9086456,1.0759125,12.881699
17743,-2.9469604,1.1513214,13.167801
17752,-2.4226227,1.06633,11.621155
17762,-1.7725983,0.93943787,8.823532
17773,-1.407486,0.832901,7.0111237
17782,-1.0591278,0.9813385,5.616501
17792,-0.84724426,1.1764679,4.8766937
17803,-0.7371063,1.3500366,4.644455
17812,-0.644928,1.46138,4.360733
17822,-0.6078186,1.524826,4.0506897
17833,-0.6353607,1.6564941,3.921402
17842,-0.67007446,1.7678375,4.1632233
17852,-1.1297607,1.9270477,5.499176
17863,-1.6409149,2.0802765,7.990341
17872,-1.8683624,2.039566,9.859024
17882,-2.0503235,2.0886536,11.503845
17893,-2.2562256,2.1712494,13.0457
17902,-2.3627777,2.13414,14.282303
17912,-2.308899,2.043167,14.481033
17923,-2.091034,1.8228912,13.227661
17932,-1.7151337,1.5140381,11.291946
17943,-1.281784,1.2662506,9.17308
17952,-1.0351868,1.129776,7.400177
17963,-0.8532257,1.0543518,6.4412994
17972,-0.8639984,1.1716766,6.229416
17983,-1.115387,1.2052002,6.5490417
17992,-1.5391693,1.4529877,7.6599426
18003,-2.1029968,1.8552246,9.569321
18012,-2.554306,2.0527344,11.731293
18023,-2.9349823,2.2849731,13.762772
18032,-2.8284454,2.2658234,15.004166
18043,-2.3831177,2.1616821,14.463074
18052,-1.9976501,2.2430725,12.39328
18063,-1.965332,2.4585571,10.940002
18072,-1.9090729,2.6177673,10.479126
18082,-1.6852112,2.6333313,10.056549
18092,-1.4888916,2.5148163,9.301178
18102,-1.336853,2.3580017,8.080124
18113,-1.242279,2.2670288,7.103302
18122,-1.2171478,2.1473083,6.930908
18133,-1.2985535,1.9270477,8.043015
18142,-1.5188141,1.7319183,9.495102
18153,-1.6133881,1.5008698,10.16069
18162,-1.5140228,1.2291412,9.898529
18173,-1.3332672,0.9741516,9.072525
18182,-1.297348,0.99809265,9.009079
18193,-1.5822601,1.4517975,9.521439
18202,-1.7738037,1.7091675,9.918884
18213,-2.344818,2.2670288,10.938812
18222,-2.320877,2.3520203,10.89093
18232,-1.7534485,2.1927948,9.22934
18243,-1.4278412,1.9581757,8.179489
18252,-1.0615234,1.7965546,7.4420776
18263,-0.6832428,1.5870667,6.9560547
18272,-0.5491638,1.4111023,6.893799
18283,-0.624588,1.1513214,7.226593
18292,-0.763443,1.0771027,7.4684143
18303,-1.0196228,0.95140076,8.197449
18312,-1.4529724,1.1237946,9.642349
18322,-1.8049164,1.3201141,10.744873
18333,-2.1197662,1.5487671,11.81987
18342,-2.2502441,1.6337585,12.143097
18352,-2.1329346,1.9138794,11.454758
18363,-1.6983795,2.0647125,10.051758
18372,-1.4182587,2.2634277,8.8450775
18382,-1.2111664,2.5040436,8.268082
18393,-1.0531464,2.6584778,8.167511
18402,-0.9621582,2.6967773,8.2165985
18412,-0.842453,2.525589,8.0585785
18423,-0.69281006,2.1784363,7.7341614
18432,-0.6269684,1.7917786,7.7736664
18442,-0.82928467,1.5080566,8.499115
18453,-1.1141968,1.2806091,9.416092
18462,-1.4338226,1.2219543,10.005066
18472,-1.6923981,1.1944122,10.59285
18483,-2.135315,1.2231445,11.520599
18492,-2.6596527,1.3727875,12.298706
18502,-2.897873,1.5308075,12.516586
18513,-2.803299,1.8073425,11.657074
18522,-2.5567017,1.9282379,9.836273
18532,-2.3651733,2.079071,8.360245
18543,-2.147293,2.3352509,7.577347
18552,-1.8827362,2.4633484,6.945282
18562,-1.786972,2.6764374,6.4700317
18573,-1.7247162,2.778183,6.3467255
18582,-1.6768341,2.7434692,6.964432
18592,-1.8372498,2.6093903,9.168289
18603,-1.877945,2.2191315,11.18541
18612,-1.6504974,1.7546692,12.006622
18622,-1.5236053,1.2470856,11.926422
18633,-1.3141174,0.81973267,10.940002
18642,-1.288971,0.69522095,9.661499
18652,-1.4362183,0.86042786,8.584106
18663,-1.877945,1.232727,8.0980835
18672,-2.4417877,1.7857819,8.699036
18682,-2.8655548,2.2801971,9.672272
18693,-2.9194183,2.5662994,9.851837
18702,-2.8643494,2.8069153,9.11084
18712,-2.6632385,2.802124,8.411728
18723,-2.3388367,2.6776276,7.8993683
18732,-1.9701233,2.434616,7.7820587
18742,-1.6133881,2.0419617,8.30159
18752,-1.5164185,1.6564941,9.074921
18762,-1.4805145,1.3835602,9.84465
18773,-1.3488312,1.1249847,10.324692
18782,-1.288971,0.92985535,10.874161
18792,-1.5511322,0.92507935,11.566086
18803,-1.728302,1.0184479,11.950363
18812,-2.150879,1.2806091,12.000641
18822,-2.4537506,1.5738983,11.579254
18832,-2.5638885,1.8671875,10.884933
18842,-2.5327606,2.0886536,10.307938
18852,-2.2909393,2.173645,9.556152
18864,-1.6804199,2.0659027,7.779663
18872,-1.573883,2.0419617,7.298416
18883,-1.3787537,1.952179,6.8016205
18892,-1.2781982,1.8073425,7.009918
18902,-1.2841797,1.6541138,7.851486
18913,-1.257843,1.5667114,8.615234
18922,-1.3751678,1.521225,9.19104
18932,-1.494873,1.5822754,9.751282
18942,-1.5319824,1.7462769,10.262451
18952,-1.7558441,1.9306335,10.912476
18963,-2.15448,2.13414,11.652283
18972,-2.2622223,2.3496246,11.691788
18983,-2.0982056,2.4549713,11.108795
18992,-2.035965,2.4394073,10.474335
19003,-1.877945,2.275406,9.753677
19012,-1.3248901,1.9234467,8.567352
19023,-0.8388672,1.5978394,7.384613
19032,-0.6437378,1.3835602,6.4029846
19042,-0.77900696,1.450592,6.4065857
19053,-1.2410889,1.5822754,7.980774
19062,-1.4673462,1.6517181,8.949219
19073,-1.9892731,1.8839569,11.098022
19082,-2.2322845,2.1006317,11.982681
19093,-2.2861633,2.2742004,12.484268
19102,-2.1951752,2.3376465,12.460327
19113,-1.7271118,2.2514648,10.795151
19122,-1.6301422,2.2502594,10.026611
19132,-1.5176239,2.3735657,8.784027
19142,-1.5140228,2.5591125,8.382996
19153,-1.6469116,2.4202576,9.0581665
19162,-1.6744385,2.252655,9.277237
19172,-1.1285553,1.6469269,7.9161224
19182,-1.055542,1.4841156,6.763321
19193,-1.3440399,1.569107,6.4580536
19202,-2.3220673,1.8803558,8.484756
19212,-2.9409637,1.9174652,11.350616
19223,-2.8404083,1.6265717,12.817062
19232,-2.736267,1.3644104,12.876907
19242,-2.4166412,0.9921112,11.698959
19252,-1.9533691,0.8628235,9.938034
19263,-1.7055664,0.92866516,8.533829
19272,-1.7259064,1.1812439,7.784439
19282,-1.6876068,1.4829254,7.1260376
19292,-1.8133087,1.8312836,6.7178345
19303,-2.0000458,2.2191315,6.866272
19312,-2.49086,2.5782623,8.093292
19322,-2.861969,2.7290955,10.272018
19333,-2.5997925,2.5387573,11.045349
19342,-2.0012512,2.1556854,9.452011
19352,-1.573883,1.8324738,7.614456
19363,-1.376358,1.6122131,6.902176
19372,-1.4577637,1.38237,7.601288
19382,-1.8085175,1.22435,9.383774
19393,-1.8994904,1.0567474,10.452789
19402,-1.7019653,0.832901,9.868591
19412,-1.5918427,0.77423096,8.710999
19423,-1.6481018,0.9537964,7.985565
19432,-1.8994904,1.4374237,8.518265
19442,-2.2215118,1.8013458,9.800369
19453,-2.5004425,2.1999817,10.931625
19462,-2.5363464,2.3125153,11.786362
19472,-2.1556702,2.010849,11.749237
19483,-1.328476,1.6026306,9.902115
19492,-0.897522,1.4494019,7.956833
19502,-0.8999176,1.3907471,7.2170258
19513,-1.0447693,1.3081512,7.716217
19522,-1.1513062,1.2830048,9.309555
19532,-1.3380585,1.193222,10.895706
19543,-1.4888916,1.0842896,11.202164
19552,-1.2470703,0.714386,9.815933
19563,-0.8855438,0.48454285,7.559387
19572,-0.81970215,0.6018524,6.2282104
19582,-1.0663147,1.1273804,6.100128
19592,-1.4493866,1.8863373,6.707062
19603,-2.1197662,2.6369324,7.9352875
19612,-2.8021088,3.1217499,9.076111
19623,-2.7602081,3.296524,8.69664
19632,-2.4561462,3.4725037,7.7736664
19644,-2.4142456,3.7873383,8.132797
19652,-2.6033936,4.038727,9.665085
19663,-2.6033936,3.7789612,11.40567
19674,-1.573883,2.4298248,10.981903
19683,-1.2554474,2.0802765,10.073303
19693,-0.9082947,1.5870667,8.75769
19702,-1.0818787,1.0950623,8.962387
19713,-1.3296661,0.7838135,9.803955
19723,-1.7462616,0.71199036,10.586853
19732,-2.435791,0.75268555,11.696579
19742,-3.2713776,0.80656433,13.018173
19753,-3.6747894,0.7251587,13.3198395
19762,-3.2582092,0.6581116,11.512222
19773,-2.7386627,0.55755615,8.570938
19782,-2.4657288,0.64256287,6.984787
19793,-2.2071533,0.9490204,6.131256
19802,-2.0742645,1.4003143,5.41539
19813,-2.07547,1.8169098,5.1927185
19822,-2.3077087,2.2981415,5.41658
19832,-2.5842285,2.6129913,6.713043
19843,-2.5973969,2.4489746,8.743317
19852,-2.3005219,2.063507,10.519821
19863,-2.0192108,1.6696625,11.092041
19872,-1.8348541,1.4541931,10.781982
19882,-1.6540833,1.1345673,10.8298645
19892,-1.9749146,0.80296326,12.467499
19903,-2.1293335,0.56832886,12.922409
19912,-2.07547,0.08709717,11.719315
19923,-1.8647766,-0.1738739,9.935638
19932,-1.6528931,-0.36898804,8.377014
19942,-1.5236053,-0.51504517,7.352295
19953,-1.5714874,-0.48631287,7.1583557
19962,-1.8156891,-0.2361145,7.199066
19972,-2.3651733,0.42588806,7.4061584
19983,-2.763794,1.1082306,7.8921814
19992,-2.8056946,1.3811646,8.204636
20002,-2.3376312,1.8288879,8.958801
20013,-1.5966339,1.8576202,8.71698
20022,-0.9801178,1.8779602,7.8371124
20032,-0.56591797,2.110199,6.915344
20042,-0.15890503,2.4130707,6.286865
20053,0.124801636,2.6704407,6.3144073
20062,0.16072083,2.9098663,7.2828674
20072,-0.22714233,3.212738,9.882965
20083,-0.96455383,3.4365845,13.30069
20092,-1.1680603,3.3875122,14.299072
20102,-1.8324585,2.8188782,15.304626
20112,-1.8935089,2.2897644,14.218857
20122,-1.6816254,1.7905731,12.991837
20132,-1.510437,1.239914,12.431595
20142,-1.4421997,0.8017731,11.97789
20152,-1.2542572,0.4653778,11.172241
20163,-1.0268097,0.32173157,9.7034
20172,-1.0232086,0.5048828,8.292023
20182,-1.2614441,1.0196381,8.22258
20193,-1.8061218,1.7630463,9.8255005
20202,-2.241867,2.4118652,11.900085
20212,-2.2310944,2.7410736,12.766785
20223,-1.8156891,2.762619,11.816284
20232,-1.549942,2.8320465,10.583267
20242,-1.3667908,2.730301,10.619186
20253,-1.1225739,2.3687744,10.662277
20262,-1.0782776,1.8743744,10.607208
20272,-1.036377,1.5499573,10.092453
20283,-1.1524963,1.3380737,9.182663
20292,-1.3236847,1.1046295,8.706207
20302,-1.5631104,1.0543518,8.821136
20313,-1.9162598,1.0759125,9.592072
20322,-2.5411377,1.0878754,10.91008
20332,-3.0199738,1.1177979,11.770798
20343,-3.2641907,0.9885254,11.877335
20352,-3.1444855,0.7897949,11.408066
20363,-2.399887,0.5479889,9.710587
20372,-1.6133881,0.30856323,7.4767914
20382,-1.055542,0.39834595,5.827179
20393,-0.56352234,0.44143677,4.6336823
20402,-0.47973633,0.7083893,3.7765503
20412,-0.6078186,1.1740723,3.960907
20423,-0.91548157,1.6600952,4.8156433
20432,-1.3787537,2.0922394,6.005554
20443,-1.8551941,2.331665,7.5474243
20452,-2.0982056,2.4250336,9.122803
20462,-2.130539,2.4645386,10.293564
20472,-1.9641418,2.3675842,10.881348
20483,-1.494873,2.046753,10.456375
20492,-1.0770874,1.773819,9.343079
20503,-0.8316803,1.7091675,8.470383
20512,-0.8687897,1.7450867,8.22139
20523,-0.881958,1.7486725,8.580521
20532,-0.9597626,1.5906525,9.218567
20542,-1.1213837,1.406311,9.36821
20553,-1.3021393,1.2734222,9.03183
20562,-1.6121826,1.318924,9.226959
20573,-2.013214,1.3775787,10.304337
20582,-2.3268585,1.2494812,11.673828
20593,-2.4489594,1.0783081,12.009018
20602,-2.23349,0.9597931,10.984299
20613,-2.1532745,0.90711975,9.910492
20622,-2.3424225,1.090271,10.155899
20633,-2.49086,1.1704712,10.8250885
20642,-2.3699493,1.2183685,10.227722
20652,-2.387909,1.5463715,9.253296
20663,-2.90625,2.1700592,10.268433
20672,-3.371933,2.5160217,12.615952
20683,-2.842804,1.9210663,14.38765
20693,-2.0946198,1.4194794,12.447159
20702,-1.7378845,1.2925873,10.991486
20713,-1.3236847,1.0364075,8.523056
20722,-1.3332672,0.9849243,8.582916
20732,-1.5331879,0.7431183,9.17189
20743,-1.4984589,0.6461487,8.384201
20752,-1.4924774,0.5587616,7.752121
20762,-1.6026154,0.6018524,6.728607
20772,-2.0730743,0.8939514,7.0374603
20783,-2.4381866,1.1573029,8.388977
20792,-2.803299,1.3416595,9.101257
20803,-3.0211792,1.6169891,8.927673
20812,-3.332428,1.9904938,9.139557
20822,-3.404251,2.331665,10.104431
20833,-3.1181488,2.3352509,11.077667
20842,-2.8559723,2.259842,11.296738
20852,-1.684021,1.7091675,9.868591
20863,-0.9585724,1.3440552,8.011902
20872,-0.46177673,1.232727,6.692688
20882,-0.3121338,1.2099762,6.4832
20893,-0.1960144,1.0783081,6.555023
20902,-0.04399109,1.0244293,6.526291
20912,-0.014053345,1.1585083,6.221039
20923,-0.23791504,1.4637604,5.940918
20932,-0.6652832,1.8636017,6.237793
20942,-1.2722168,2.319687,7.361862
20953,-1.9689178,2.7099457,9.393356
20962,-2.585434,3.0211945,11.736069
20972,-2.96492,2.991272,13.348572
20982,-3.1755981,2.6979828,14.463074
20993,-2.9912567,2.2706146,14.254776
21002,-2.633316,1.6732635,13.508987
21012,-2.341217,1.0567474,12.061691
21023,-1.9342041,0.47616577,10.082886
21032,-1.6014099,0.09547424,8.287231
21042,-1.5930328,-0.06852722,7.3343353
21053,-1.8121033,0.060760498,7.5294647
21062,-2.265808,0.38038635,8.410522
21072,-2.8069,0.8448639,9.531021
21083,-3.285736,1.2710266,10.517426
21092,-3.519165,1.6433258,10.981903
21102,-3.4281921,1.8097229,10.925644
21113,-3.2677765,1.9533844,10.840637
21122,-3.3013,2.0599213,11.591232
21132,-2.973297,1.8755646,12.010208
21142,-2.3927002,1.4936981,11.239273
21152,-1.7558441,1.1680908,9.426865
21163,-1.3871307,0.8939514,7.890991
21172,-1.1896057,0.7478943,6.9033813
21182,-1.1608887,0.8640137,6.4460907
21193,-1.4278412,1.026825,6.598114
21202,-1.9641418,1.4098969,7.6024933
21212,-2.577057,1.7558594,9.307159
21222,-2.7494354,1.9042969,10.27681
21232,-2.6189575,1.8540192,9.863815
21243,-2.1832123,1.6840363,8.689453
21252,-1.8791504,1.5427704,7.542633
21263,-1.684021,1.564331,6.9799957
21272,-1.6756287,1.679245,7.0111237
21283,-1.8480225,1.8492279,7.6623383
21292,-2.107788,2.13414,8.580521
21303,-2.2466583,2.3220825,9.911697
21312,-2.0970154,2.1461182,10.570099
21323,-1.807312,1.9773254,10.256454
21332,-1.6385193,1.8348694,9.803955
21343,-1.4757233,1.6205902,9.185059
21352,-1.4960632,1.426651,8.991119
21363,-1.6074066,1.287796,9.376587
21372,-1.8240814,1.2052002,9.853043
21382,-1.8827362,1.1381531,9.9440155
21393,-1.9940643,1.114212,9.888947
21402,-2.1772156,1.1309662,9.952393
21413,-2.442978,1.1656952,10.069717
21422,-2.8021088,1.2949829,10.194214
21433,-3.0427246,1.584671,10.321106
21442,-3.2797546,1.8264923,10.718536
21452,-3.3659363,1.9868927,11.271606
21463,-3.0906067,1.8983154,11.609177
21473,-2.6357117,1.6277771,11.2285
21482,-2.2873535,1.4111023,10.444397
21492,-1.9892731,1.232727,9.650726
21503,-1.8156891,1.0292206,8.631989
21512,-1.807312,1.0364075,8.466797
21523,-2.0563202,1.1644897,8.829514
21532,-2.1173706,1.2674408,8.975555
21543,-2.363968,1.5308075,9.662704
21552,-2.4094543,1.5475616,9.936829
21563,-2.5950165,1.6983948,10.695801
21572,-2.5602875,1.7893829,11.0681
21583,-2.0383606,1.734314,9.681854
21592,-1.8420258,1.6972046,9.139557
21602,-1.6720428,1.7917786,8.651154
21613,-1.6098022,1.8623962,9.364624
21622,-1.5990143,1.8420563,9.805145
21632,-1.2686157,1.5463715,9.418488
21643,-0.9011078,1.3356781,8.114853
21652,-0.79696655,1.2578583,6.8531036
21662,-0.8532257,1.2806091,6.7381744
21673,-1.1680603,1.5439758,7.8814087
21682,-1.620575,1.7450867,9.835083
21692,-1.8097076,1.7989502,10.440811
21703,-1.620575,1.6720581,9.4340515
21712,-1.6074066,1.6768494,8.3423
21722,-2.0215912,1.9749298,8.967178
21733,-2.6476746,2.3065186,10.923248
21742,-3.0259705,2.441803,12.394485
21752,-2.9565277,2.197586,12.425613
21762,-2.5028381,1.9354248,10.615585
21773,-2.0623016,1.5703125,8.912109
21782,-1.8025208,1.318924,8.12442
21792,-1.6564789,1.0783081,8.12442
21803,-1.6708527,1.0375977,7.913727
21812,-1.6864166,1.0651398,7.328354
21822,-1.8528137,1.2183685,7.0578003
21833,-2.4405823,1.5511627,8.63678
21842,-3.033142,1.8025513,11.369766
21852,-3.1528625,1.7570496,12.366943
21863,-2.9194183,1.6325531,11.054932
21872,-2.712326,1.4637604,9.065338
21882,-2.712326,1.4984894,8.44046
21893,-2.8416138,1.7510681,9.240128
21902,-3.0187836,2.0898438,10.585663
21912,-3.1624298,2.3771515,12.006622
21923,-3.072647,2.4010925,13.354553
21932,-2.5567017,1.995285,13.128311
21942,-1.3979034,1.38237,9.891342
21953,-0.75027466,0.9454193,6.4017944
21962,-0.6856384,1.0459747,4.6947327
21972,-0.71795654,1.363205,5.028717
21983,-1.3380585,1.7199402,7.2086334
21992,-1.9306183,2.0168304,9.501083
22002,-1.9916687,2.0886536,10.009857
22012,-1.9186401,2.0563354,9.565735
22022,-1.925827,2.0240173,9.283218
22033,-1.8791504,1.9258423,9.677063
22042,-2.2035522,1.7019958,10.428848
22052,-2.444168,1.5547485,10.652695
22063,-2.6153564,1.4685516,10.264832
22072,-2.6273346,1.4242554,9.70459
22083,-2.4333954,1.3213196,8.985138
22092,-2.111374,1.1405487,8.294418
22102,-1.9856873,1.1225891,7.6156616
22114,-2.1568756,1.279419,7.13562
22123,-2.2370758,1.327301,7.1260376
22132,-2.356781,1.3811646,7.381027
22143,-2.4812775,1.4996796,8.037033
22152,-2.6680298,1.5954437,9.030624
22163,-2.8332367,1.7367096,9.94162
22172,-2.6752167,1.7067719,10.227722
22183,-2.3196716,1.4769287,9.479538
22192,-2.0215912,1.2734222,8.462006
22203,-2.1652527,1.2542725,8.089706
22212,-2.640503,1.442215,9.27124
22222,-3.088211,1.5631256,10.965149
22233,-3.2761536,1.5667114,12.035355
22242,-3.2785492,1.485321,12.022186
22252,-3.0115967,1.2602539,11.0824585
22263,-2.499237,1.0423889,9.471161
22272,-1.9797058,0.8412781,7.8682404
22282,-1.7534485,0.8305054,6.7896576
22293,-1.7390747,1.0399933,6.179138
22302,-1.9773102,1.4242554,6.221039
22313,-2.3855133,2.1233673,7.8371124
22323,-2.427414,2.2670288,8.53743
22332,-2.293335,2.4202576,9.693817
22342,-2.0323792,2.4070892,9.978729
22353,-1.7558441,2.395111,10.093658
22362,-1.7606354,2.3352509,10.41568
22372,-1.7989349,2.180832,11.602005
22383,-1.6265564,1.9485931,11.548126
22392,-1.4972687,1.8157196,11.269211
22403,-1.2063751,1.505661,10.507843
22412,-1.1872253,1.4122925,10.348633
22422,-1.2231293,1.3907471,10.225342
22432,-1.1656647,1.3105316,8.584106
22442,-1.0567322,1.2770233,7.1248474
22453,-1.2362976,1.4924927,6.157593
22462,-1.4481812,1.8240967,6.194702
22472,-1.8695679,2.2359009,7.2637024
22483,-2.3615723,2.5315857,9.13118
22492,-2.5339508,2.5938263,10.056549
22502,-2.4022827,2.3699799,11.690582
22513,-2.091034,1.9378204,11.91803
22522,-1.865982,1.4673615,11.867752
22532,-1.7139435,1.0399933,11.030991
22542,-1.6337433,0.74909973,9.701004
22553,-1.5643005,0.4653778,8.321945
22563,-1.5643005,0.40193176,7.7772675
22573,-1.9437866,0.4210968,8.070557
22582,-2.3376312,0.67967224,9.1814575
22592,-2.602188,0.8747864,9.531021
22602,-2.7865448,1.0675201,8.719376
22613,-2.8069,1.3500366,7.601288
22622,-2.8212585,1.5595398,7.3391266
22632,-2.8488007,1.8240967,8.44165
22643,-2.7470398,1.995285,9.7656555
22652,-2.482483,2.0216217,9.949997
22663,-2.1437073,1.9102783,9.238922
22672,-1.9713135,1.8839569,8.876205
22682,-1.9437866,2.0048523,9.572922
22692,-1.9629364,2.0695038,10.716141
22703,-1.9066772,2.094635,11.263214
22712,-1.7319031,2.000061,11.329056
22722,-1.6421204,1.8420563,11.495453
22733,-1.4254456,1.6349487,11.291946
22742,-1.1321564,1.3883514,10.202591
22753,-0.8017578,1.2123718,8.501511
22762,-0.72991943,1.1956177,7.1176605
22772,-0.76464844,1.366806,6.4772186
22783,-0.85920715,1.7415009,6.4329224
22792,-1.2446747,2.189209,7.5869293
22802,-1.8288574,2.7374878,9.641144
22813,-2.2442627,3.0451355,11.822266
22822,-2.3663635,3.0762634,12.721283
22832,-2.0347595,2.7757874,12.41124
22843,-1.5954285,2.3759613,11.648682
22852,-1.3895264,2.0491486,11.396103
22863,-1.2446747,1.7391052,11.162659
22872,-1.0375824,1.3679962,10.536575
22883,-0.8999176,0.9597931,9.337082
22892,-0.8723755,0.8759918,8.008301
22903,-0.976532,0.9597931,7.280472
22912,-1.2937622,1.2782135,7.4337006
22923,-1.8959045,1.7115631,8.527847
22932,-2.4729004,2.0766754,9.916489
22943,-2.6309204,2.2119598,10.289978
22952,-2.3795319,2.1509094,9.442429
22963,-2.0551147,1.952179,8.433273
22972,-1.8875275,1.9055023,8.162735
22983,-1.6744385,1.813324,8.093292
22992,-1.4565735,1.6959991,7.956833
23003,-1.3979034,1.679245,7.656357
23012,-1.5451508,1.7235413,7.847885
23023,-1.8276672,1.6181946,8.689453
23032,-1.8923035,1.5128479,9.334686
23042,-1.8575897,1.3596191,9.206604
23053,-2.0012512,1.2387085,9.046188
23062,-2.17482,1.1561127,9.253296
23073,-2.348404,1.0974579,9.76445
23082,-2.5004425,0.95140076,9.620804
23093,-2.4657288,0.78860474,8.615234
23102,-2.2873535,0.6305847,7.3510895
23113,-2.193985,0.6066437,6.364685
23122,-2.269394,0.69044495,6.333557
23133,-2.7111206,0.9897156,6.9787903
23142,-3.2187042,1.485321,8.367432
23153,-3.5119934,1.900711,9.999084
23162,-3.483261,2.1078033,11.370956
23173,-3.253418,2.2670288,13.009796
23182,-3.1923676,2.1473083,13.427582
23192,-2.9601288,1.9330292,13.419205
23203,-2.0024414,1.2590637,10.855011
23213,-1.4374084,0.9454193,9.05217
23222,-1.3356628,0.89753723,8.488342
23232,-1.036377,0.92507935,7.9281006
23243,-0.8532257,1.074707,7.5019226
23252,-0.83047485,1.2674408,6.9201355
23262,-1.0746918,1.5499573,6.9776
23273,-1.747467,1.9461975,8.447647
23282,-2.523178,2.252655,11.107605
23293,-2.8392181,2.3340607,12.265198
23302,-3.284546,2.276596,13.000214
23312,-3.2354584,2.1293488,11.526581
23322,-3.067871,1.9904938,10.088867
23333,-2.8835144,1.9174652,9.353851
23342,-2.624939,1.8348694,9.1766815
23352,-2.523178,1.9174652,9.632767
23363,-2.3112946,2.0048523,10.121185
23372,-2.190384,2.0575256,10.02182
23382,-1.8504181,1.991684,9.272446
23393,-1.6852112,1.9928894,8.803177
23402,-1.7714081,2.0120392,9.639954
23412,-2.0491333,1.8887329,12.147873
23423,-2.123352,1.624176,13.657425
23432,-1.6816254,1.2195587,12.175415
23442,-1.1884155,0.77423096,9.213791
23453,-0.90948486,0.5264435,6.748947
23462,-0.6796417,0.44143677,5.3112335
23472,-0.7598572,0.58509827,4.142868
23483,-0.9549866,0.8292999,3.5491028
23492,-1.5379639,1.279419,3.687973
23502,-2.5674744,2.1329498,5.217865
23512,-3.6257172,3.0523224,8.59967
23522,-3.8842926,3.492859,11.901276
23532,-3.8795013,3.825653,13.740021
23542,-3.3838959,3.7394562,14.692917
23553,-2.7901306,3.3923035,14.303864
23562,-1.9940643,2.7925415,12.121536
23572,-1.297348,2.0012665,9.417297
23583,-0.7263336,1.2004089,7.2637024
23592,-0.40670776,0.674881,6.3539124
23603,-0.31573486,0.4546051,6.5993195
23612,-0.48571777,0.38876343,7.582138
23622,-0.7622528,0.38038635,8.37941
23633,-1.174057,0.56832886,8.597275
