Milliseconds,X,Y,Z
25640,-0.1688478,-0.20678437,0.2433939
25661,0.3002329,-0.6251763,-1.190136
25680,-0.86548996,0.24504638,-0.76747227
25700,-1.3583884,0.88051766,1.7705545
25721,-1.4364018,0.76284754,1.4850578
25740,1.1262882,-0.5782225,-2.4780588
25760,1.3880141,-0.06569916,-1.7810097
25780,-1.234097,0.91281456,0.6273012
25801,-0.111800194,-0.84812033,-1.0532141
25820,0.75808287,-1.296603,-2.0930223
25840,0.5105941,-0.8665325,-0.8237257
25860,-0.03324771,-0.1603027,0.39325428
25881,-0.86545825,0.12994242,1.3222227
25900,-1.3767095,0.45191854,1.2822132
25920,-0.26569533,1.2029941,-0.50909615
25940,0.6844678,0.58881843,-2.8318243
25961,0.3091421,0.5007058,-1.5473738
25980,-0.6334746,0.6818911,1.6217842
26000,-1.2513754,-0.19059253,0.9247198
26020,-0.5456679,-0.46304864,-0.33528614
26041,1.1258075,-0.7517868,-1.066762
26060,0.9146285,-0.3481689,-0.42613792
26080,-0.73663855,0.6264932,0.77824116
26101,-1.3507717,0.09067583,0.019132614
26120,-0.47719693,0.26188445,-0.46662617
26140,0.32168818,0.57138723,-0.3802147
26161,0.25040746,-0.14951783,-1.436943
26180,-0.75972986,0.58461607,0.5869551
26200,-0.87179947,-0.030424774,1.0004406
26220,-0.74246335,0.21269846,1.2008009
26241,0.02568078,0.5079651,0.22108364
26260,0.6102412,-0.6061111,-2.8301592
26280,1.3429937,-0.5807272,-1.9969759
26300,-0.18565297,-0.4828775,-0.14895344
26321,-1.3032906,-0.46833622,1.0946436
26340,-0.19148898,-0.025899708,0.6563854
26360,1.028266,-0.9723625,-1.3720026
26381,0.83363724,-0.11994755,-0.63042545
26400,-0.7262378,1.1610693,1.7314682
26420,-1.5581212,0.19815177,0.6020117
26441,-0.45911288,0.80331284,-0.41289425
26460,1.4879622,0.75620675,-1.800272
26480,1.6494577,0.10644674,-3.285369
26500,-0.33839822,0.7882878,1.1567678
26521,-1.8884234,0.15731645,2.746749
26540,-0.934958,-0.591374,-0.1820879
26562,2.3173122,-0.6779059,-3.1419373
26580,0.63325644,0.7579664,-1.0488691
26600,-0.43700647,0.9657212,1.6552458
26620,-0.7990453,0.69359577,0.7162514
26641,-0.69095397,0.014226794,-0.80445004
26660,-0.16333246,0.45620477,0.61342525
26680,0.09838557,0.6033404,0.86880493
26700,-0.68528795,0.15629065,-0.42749405
26721,0.8863182,-0.82985604,-1.0131617
26740,0.5023227,-1.0152235,-0.667593
26760,-0.71121025,-0.53175515,0.63502884
26781,-0.1957233,-0.3792529,0.4142599
26800,0.4333744,-0.34771115,0.23804569
26820,0.57382107,-0.059307158,0.27806473
26840,-0.46526408,0.32327908,0.06003666
26861,-0.14579964,-0.21710426,-0.7450104
26880,0.03930497,0.18289185,-0.15294456
26900,-0.05265999,0.5733885,1.0218191
26921,-0.6063299,-0.12889999,-0.5481796
26940,-0.099027395,0.3292235,0.04570484
26960,0.6658313,-0.031808317,-0.49955654
26981,-0.36237025,-0.26972204,-1.0427456
27000,-0.6107905,0.30064553,1.5854664
27020,-0.44777298,0.4057541,0.9953356
27040,-0.050245762,0.53202635,0.021928787
27061,0.056426525,0.91825646,0.12542057
27080,-0.42969394,0.58744335,0.44518185
27100,-0.71390224,0.62784666,0.93241024
27121,0.2267282,-0.006634116,-0.8186674
27140,0.89153147,-0.6972006,-2.3167524
27160,0.32390952,-0.11865795,0.41442776
27181,-0.52629495,0.3234874,2.101266
27200,-0.6068356,-1.0601332,-0.5543127
27220,0.99460363,-1.1900368,-1.4636965
27241,-0.16599321,0.3011629,1.4594688
27260,-1.018158,-0.2775131,-0.30558968
27281,-0.02149725,-0.30758452,-1.3376999
27300,0.32822537,0.15991145,-0.8135586
27320,0.4158311,0.41288924,-0.18628502
27341,-0.09855986,1.060159,0.34422493
27360,-1.4505665,0.6976381,1.1318159
27380,0.18461394,0.0013513565,-0.44590473
27401,1.4483881,-0.32842922,-2.5262604
27420,0.37572193,0.07903659,-0.75941086
27441,0.3833449,-0.22911125,0.016630173
27460,0.33626962,-0.06709647,-0.43895245
27480,0.96859074,-0.6712614,-0.96126556
27501,1.033906,-0.28061336,-0.21286964
27520,-0.6546011,1.0968106,2.4357176
27540,-1.5204861,1.2514174,2.9601612
27560,-0.118946314,0.8390308,0.33122253
27581,1.0866761,1.1690309,-0.8258743
27600,0.8572345,0.39312214,-0.8942642
27620,0.01399231,0.07533759,0.1570673
27640,-0.7464919,-0.041068256,1.7215967
27661,0.038674355,-0.88548857,-0.06816769
27680,1.9591019,-1.9022288,-2.0440092
27701,-0.45686793,-0.31639087,2.1302528
27720,-0.9849677,-0.39983338,2.714676
27740,-0.08763099,-0.28482884,-0.49251556
27761,0.8847871,0.008931756,-1.2779074
27780,1.3104589,0.059331775,-2.1339455
27800,0.9682367,-0.2739942,-1.4589758
27820,-1.4154456,-0.4476179,1.711009
27841,-1.650002,-0.050308853,3.025051
27860,0.84924555,-0.5357861,-0.3828125
27880,0.9038446,0.7143173,-1.538147
27901,0.33280993,1.5068412,0.5890455
27920,0.26793337,1.1310152,-0.6814623
27940,0.07330632,-0.17409319,-2.9586906
27961,0.29411316,-0.3115074,-0.15173912
27980,0.80874085,-0.59659535,-0.074028015
28000,-0.45291543,-0.41091734,0.66237354
28021,-0.44076967,0.14664096,1.3322344
28040,0.15973496,-0.17087567,1.0183401
28060,0.6566076,-0.049267888,0.33271027
28081,0.13127875,0.7112565,-0.47384453
28100,-0.12386799,-0.1593489,-0.80306816
28121,0.56520414,-0.34538984,-0.20683098
28140,0.22201133,-0.16576922,0.8608074
28160,-1.0330217,0.32658213,1.2633266
28181,-0.07144761,0.15194684,0.80916786
28200,0.76710534,0.06603068,-0.6569872
28220,-0.20913959,0.10228622,-1.2823935
28240,-0.08629942,0.3892221,0.13258839
28261,0.88673925,-0.44367868,-0.60910416
28280,0.7086158,-0.8524717,-1.6222448
28300,0.07790494,-0.38744903,0.48004627
28320,-0.27917743,-0.65815604,1.0187731
28341,-1.0668826,-0.012608051,0.86552334
28360,0.0802021,0.41280544,0.8310518
28380,0.4138975,0.032610476,-0.6162052
28400,-0.48809528,0.6613375,0.043434143
28421,0.43574882,0.10112405,-1.2647839
28440,1.3482916,-1.2629583,-2.3580751
28460,0.05761075,-0.32519323,0.68842316
28481,-0.44844174,-0.24328691,1.2356691
28500,-0.74591374,-0.21525627,0.68711376
28521,1.0214055,-0.60982436,-0.46288872
28540,1.3962882,-0.2527296,-0.88427925
28560,-0.70316553,0.50391096,-0.053902626
28580,-0.96011996,1.3156755,2.4337854
28601,0.4875741,0.31752685,-0.33271885
28620,1.0450113,-0.63513106,-3.0868988
28641,0.30915833,-0.15128404,0.44129944
28660,-1.2094352,0.9358971,3.243309
28680,-0.66606784,-0.16751751,0.67491627
28701,1.0522752,-0.5784369,-1.7462568
28720,0.7860868,-0.00650239,0.3288927
28740,-0.130126,0.007826507,0.9955921
28760,-0.8319888,0.097545624,0.34918976
28781,0.38622475,-1.353093,-1.773674
28800,1.1558161,-1.1857035,-0.24210167
28820,-0.7313874,0.6068301,2.2920027
28841,-1.3276942,0.06100589,1.3683786
28860,0.19231462,-0.2691115,0.6613178
28880,0.7876322,0.14124733,0.24288654
28901,-0.3979342,0.021299839,-0.58448887
28920,-0.45620131,0.41026157,0.34189987
28940,0.009549379,0.41732383,0.4385891
28960,0.2995274,-0.15236276,-0.96759605
28981,0.31153727,0.0337134,-0.5358496
29000,-0.6165447,0.2424013,1.0804634
29020,0.12976432,-0.01690191,0.192482
29041,0.38010597,0.30298948,-0.39545345
29060,0.34784698,-0.35524887,-1.4099293
29080,0.78246737,0.026639462,0.48375702
29101,-0.8621414,0.87740636,1.8336143
29120,-0.38230515,-0.5178483,-0.6512852
29140,1.1764836,-0.96769565,-1.6519346
29161,-0.23096037,0.42176968,0.8785944
29180,-1.0663757,-0.1991018,0.21064949
29200,-0.8352146,0.2550459,0.7335768
29221,0.3597989,0.43975723,-0.17404652
29240,0.33935857,-0.40588135,-1.6047354
29261,0.2772565,-0.17401558,0.5849447
29280,-0.27021885,-0.035430968,1.0994473
29300,-0.6419029,-0.6351894,-0.026991844
29320,0.34609532,0.12871057,0.6596031
29341,0.113625765,0.69595486,1.0511332
29360,0.27162552,-0.54769826,-1.5677576
29380,-0.17026687,0.08493841,0.124093056
29401,-0.593482,0.6448382,1.3615999
29420,-0.225065,0.3304953,-0.29041576
29440,0.39847064,0.2985924,-1.3943548
29460,0.55314493,-0.65683776,-0.61410713
29481,-0.017204285,-0.62128145,0.2530403
29500,-1.1298759,0.14826602,1.5758648
29520,-1.0363014,-0.13986236,0.8262634
29540,0.7974167,0.106073916,0.25457478
29561,0.9825213,-0.051986217,-1.1839838
29580,-0.9309089,0.07023466,-0.14486694
29600,-0.47199464,-0.29792887,0.28385735
29620,-0.08037305,-0.74224263,-0.749424
29641,0.64204764,-0.93609345,-1.1603737
29660,0.65182066,-0.66801465,-0.18816948
29681,-0.852077,0.29063225,2.4994087
29700,-0.49119067,-0.26488733,1.0599041
29722,0.5027776,0.21670192,-0.45488358
29740,0.02182126,0.8157776,0.4920597
29760,0.40007544,0.4421184,-0.61459637
29780,0.21910095,0.31431282,-1.13305
29800,-0.46574354,-0.38693357,-0.59684086
29820,0.9336939,-1.1611075,-1.0152874
29840,0.0106499195,-0.23010087,0.15642929
29860,-1.1240649,-0.2846099,0.3709154
29881,0.9728241,-0.89586914,-0.6667681
29900,0.94641995,-0.1986888,-0.5460644
29920,-0.766433,0.24895447,1.0119486
29941,-0.2898252,0.23861128,0.49077797
29960,-0.6494608,0.71790755,0.20526886
29980,0.9294112,-0.46915448,-1.1999664
30000,0.17100048,0.09865183,-0.0046806335
30020,-1.4078906,1.2571657,2.9853506
30040,0.050892353,-0.8287078,-1.9143219
30061,1.5360839,-0.36292458,-2.2399683
30080,0.99112463,-0.37123328,0.49476337
30100,-0.4166336,-0.12664348,-0.02344799
30121,-0.5179188,-0.107952654,0.1775999
30140,0.019162178,0.049832344,0.8607178
30160,-0.18787861,0.8689237,1.1497183
30180,-0.04016733,0.7717945,-0.1688242
30200,-0.055647373,0.41459864,-0.6782284
30221,0.33087206,0.44557565,0.7280102
30240,-0.14675021,0.32283658,-0.08155346
30260,0.497818,-0.7717032,-2.0744839
30281,0.9569974,-1.4632514,-0.95604515
30300,-0.66162443,-0.1260655,2.3674412
30320,-1.8198521,0.11493027,2.1507769
30340,-0.3142979,0.2249406,0.5970373
30361,1.2994268,-0.049325645,-1.2744694
30380,0.573293,0.26776218,-1.4907484
30400,0.61407447,-0.1586293,-1.3357344
30420,0.32648873,-1.168092,-0.09340954
30441,-0.8628411,-0.35036814,2.6359978
30460,-0.44863605,-0.23488408,1.6021185
30480,0.6608751,-0.17193544,-0.51014614
30501,0.076749325,0.5148959,0.85841846
30520,-0.07548213,1.1491926,0.5030575
30541,0.2246015,0.12053406,-2.4569921
30560,0.76728535,0.093465805,-1.6572485
30581,0.84822893,-0.15928304,-0.16262531
30601,-0.49718952,-1.1056643,-0.51016235
30620,-0.4840052,-0.85312647,0.62719154
30640,0.5437424,-0.6986354,0.7785797
30661,-0.22035027,0.26454943,0.39123917
30680,-0.28746247,0.56464267,0.30009365
30701,0.77891517,0.011457682,-1.7228727
30720,-0.5942488,0.4245413,0.04577923
30741,-0.48060083,-0.017962396,-0.11775303
30760,0.6240051,-1.2149353,-2.6903381
30780,1.014739,-1.198555,-0.45084763
30800,-0.77484584,-0.06407803,1.7848616
30821,-0.74358153,0.10601133,0.9701271
30840,0.92435956,-0.41225547,-1.1785078
30860,0.9167242,0.13235402,-1.3078947
30880,-0.7654729,0.37977904,-0.09800625
30901,-0.056339502,0.16186279,0.45536137
30920,0.8335123,-0.39303553,-0.9816437
30940,0.1288302,-0.2033068,-0.8065319
30960,-0.12866306,0.01887834,1.7995234
30981,-0.06912947,0.03592187,1.6961918
31000,0.34484577,-0.20713788,0.21960354
31020,0.83109,-0.2610283,-0.90489674
31040,-0.21910143,0.5350955,1.0527487
31061,-0.42183614,0.2521788,0.9858732
31080,0.4237721,-0.28770292,-1.3311691
31100,-0.25793195,-0.25637436,-0.21839619
31120,-0.4595487,0.13070899,1.9971609
31141,-0.12975454,0.33148062,1.2897825
31160,0.79857254,-1.0485003,-2.1927252
31180,0.9622557,-0.42386508,-0.8596115
31201,0.011064768,-0.63955873,0.6410074
31220,-0.35142088,-0.63108903,-0.10594177
31240,0.22912836,-0.1930179,-0.18987656
31260,0.75161767,-0.71108425,-1.3269472
31281,-0.035001278,0.21316129,0.4351778
31300,0.04415679,0.31383067,1.0086374
31320,-0.51647735,0.80836535,0.6765499
31340,0.049736977,0.84435767,-0.009251595
31360,2.6230757,-0.96145266,-3.433855
31380,0.7102752,-0.20848942,-1.1585808
31400,-1.3789015,0.57384044,3.2040167
31421,0.987504,-1.576143,-1.5894165
31440,1.8812435,-1.3812568,-1.9883118
31460,0.4568739,-0.043284714,2.0419226
31480,-1.3833854,0.41657943,1.7205582
31501,-0.432472,0.63339907,0.45854187
31520,1.0516198,0.46086836,-0.9997711
31540,0.9183264,0.27653527,-1.6661873
31561,-1.204721,0.66472113,1.5535202
31580,-1.0852463,0.18438292,1.3186607
31600,1.1656296,-1.5400109,-1.4520693
31620,0.9716182,-0.58865595,1.1307974
31641,-0.39020514,0.59841204,3.3386745
31660,-0.33084536,0.008213341,1.22153
31680,0.41514182,0.07731289,-0.11338329
31700,0.8725202,-0.55546045,-0.91858196
31721,0.6466305,-0.5530708,-0.5052204
31740,-0.45808625,0.014786065,0.90907574
31760,-0.9004855,-0.035711348,1.4207153
31780,0.7036195,-0.82555264,-0.7326021
31801,-0.4111874,0.1021471,0.7490759
31820,0.13184452,0.20356065,1.2025318
31840,1.8008568,-1.4149921,-3.2782984
31860,0.5757108,-0.86424154,-1.0098543
31881,-1.3123887,0.10999602,3.1223707
31900,0.40921235,-1.5005153,-0.7414646
31920,0.6904583,-0.91531223,-1.239191
31941,-0.6424217,0.6133964,2.7590456
31960,0.120954275,-0.17408848,-0.4351101
31980,0.64407516,-0.37710053,-2.1243277
32000,0.63275766,0.05167395,-0.645195
32021,1.2285216,-1.1250284,-2.4505167
32040,0.023434639,-0.561299,-0.7163601
32060,-1.7215948,0.14079571,3.2231388
32080,-0.5781827,-0.14639968,1.6337214
32101,2.513927,-1.459659,-3.995103
32120,0.12455535,1.0885508,1.1020527
32140,-1.3845997,1.9094933,2.4429674
32161,0.18999767,-0.41222924,-2.5424004
32180,0.864635,-0.76932085,-2.4109678
32200,0.29746413,0.13755327,2.3226757
32221,-1.7862659,0.2674204,2.770255
32240,-2.006849,0.64480555,2.0845528
32260,2.1742597,-1.7275038,-2.5918646
32280,2.7433596,-1.3117323,-1.7605476
32301,-0.9533193,-0.36033887,1.9224586
32320,-0.64496255,-1.2529261,0.15565777
32340,-0.89118814,-0.842256,0.61244583
32360,-0.34848595,-0.45910102,1.8947058
32381,0.6092379,-0.22383112,-0.7608881
32400,-0.072817326,0.3667491,-0.20323372
32420,-1.2126162,1.076112,2.0183496
32440,0.49616766,-1.0059,-1.747675
32461,1.9439342,-1.4441094,-3.1035738
32480,0.6283071,-0.7894658,0.4632349
32500,-1.360456,-0.69569695,2.7466602
32520,-0.073581696,-1.3626324,-0.41563988
32540,1.2252166,-0.64466506,-0.17503548
32560,0.028667212,0.4425373,0.8377781
32580,-0.44316578,0.6492867,0.7881174
32601,0.7662728,-0.0771243,-2.7110138
32620,1.5087276,-1.0172422,-4.407305
32640,3.2781544,-3.2056262,-2.7762346
32660,-1.4250977,-0.45013624,2.6842222
32681,-2.4369752,0.6095271,5.8309784
32700,1.0339799,-1.7097652,-1.0543051
32720,-0.11097813,1.2633092,1.5997734
32740,-1.3054013,2.277204,2.6342297
32760,0.4861536,1.7820128,-3.166051
32781,2.1840718,0.39705056,-5.6948986
32800,0.12916112,0.8730469,0.6229763
32820,0.38632965,-3.1233957,-2.2582178
32840,-0.7373562,-2.6629267,1.6862621
32861,-3.326545,0.1373564,8.257142
32880,-3.7603862,0.4721158,7.335574
32900,-1.2580743,-0.29815692,0.48604774
32920,5.8783665,-2.2035203,-8.77442
32940,4.5633945,0.683831,-3.911952
32961,-1.1393447,-0.62623775,-0.5807724
32980,-2.3994873,-2.4269276,0.26354122
33000,-1.8289502,-3.0060506,2.8780165
33020,0.52881384,-2.8213043,1.8489037
33040,-1.8373494,0.5794139,2.2897196
33061,-1.2473974,1.4378932,3.9676561
33080,4.473941,-0.06958008,-7.1691647
33100,3.4702897,0.35299182,-5.4115458
33121,-1.352062,1.1187378,1.5895262
33140,-2.4713387,0.6141731,1.9155884
33161,-1.2411704,-1.0775858,-0.39022732
33180,-0.011553049,-0.6056609,-0.26854515
33200,0.8111532,0.41279382,0.38408852
33220,1.8773441,0.40578246,-0.571414
33241,0.22501564,0.0016158223,-1.3758879
33260,-0.62070274,0.16908139,-0.29394722
33280,0.15798664,-1.2947354,-0.8726816
33300,-0.5976124,-1.2892145,0.3162098
33321,-1.8781712,-0.17334032,2.9417295
33340,-1.4592083,-0.31107545,2.091239
33360,1.0046637,-0.4984029,-0.68600845
33380,0.92674756,-0.27310145,-0.37728405
33401,-0.78970814,0.6879299,1.5872383
33420,-1.3687222,0.23267227,1.3809938
33440,0.26469254,-1.2043104,-1.5962229
33460,1.0998476,-1.5812213,-1.6842861
33481,-0.34625697,-0.4254558,1.2069874
33500,-0.62061834,-0.25466466,1.6082077
33520,-0.1625824,0.13898665,0.9144945
33541,0.56925726,0.4416992,0.23715115
33560,1.0345147,0.17231184,-1.2315388
33580,0.5714097,-0.014216304,-1.0768824
33600,-0.9579747,0.104201496,0.93359756
33621,-0.41255236,-0.42183775,0.11815548
33640,1.1660721,-0.97007275,-1.373703
33660,1.0032578,-0.56359416,-0.82341194
33681,0.06052518,0.0030638576,0.84149075
33700,-0.44148278,0.17174584,0.8114271
33720,-0.08131814,-0.04228884,0.44977856
33740,0.67733,0.19528079,-0.6661835
33761,0.035268545,0.5891495,-0.3626814
33780,-0.5306139,0.67741597,0.8305998
33800,0.083476305,-0.29819924,-0.8660288
33820,0.43642378,0.28431398,0.07234955
33841,-0.46817517,0.94307196,0.8293352
33860,0.14686418,0.6703105,-0.0034341812
33880,0.5697429,0.33136714,-0.43662357
33901,-0.05234003,0.09529078,0.82708454
33920,0.2735517,0.42345488,1.0479612
33940,0.23773623,-0.12979716,-1.0511866
33960,0.43817854,0.19688624,-0.026165009
33980,-0.14650726,0.44431412,0.8586893
34000,-0.6021123,0.13022268,1.5860987
34021,0.31319928,0.3405667,0.14110565
34040,0.7289796,-0.54986405,-1.3944988
34060,0.5612707,0.027071595,-0.74909973
34080,0.22097158,0.009873867,0.32057762
34100,0.5831728,-1.1095791,-1.2045755
34121,-0.37021303,0.43244392,1.3767309
34140,-0.97704434,0.37506682,1.5646486
34160,-0.10508084,0.81151277,0.053426743
34180,1.3038578,0.6158532,-1.5005941
34201,-0.104721546,0.801929,-0.45582104
34220,-0.011462927,1.1459262,0.21852112
34240,-0.41528964,0.8065808,-0.7131424
34260,1.6978717,-1.0848248,-2.8352184
34281,1.0278451,-0.21684718,0.08213997
34300,-1.6802876,0.3888129,2.267933
34320,-0.62277627,0.082545936,0.7934303
34341,1.7328806,-0.35887128,-1.9143343
34360,1.5627828,-0.57787704,-1.4801683
34381,-0.87277126,1.5083,2.0328064
34400,-2.0056543,1.0049537,1.3517342
34420,0.336421,-0.30721343,-1.5482597
34440,1.866811,-0.4414673,-1.2041655
34460,-1.0017672,0.7466519,2.2728472
34481,-1.9236524,1.1312252,2.9303799
34500,-0.49278903,-0.0053529143,-0.041283607
34520,1.0474482,-0.19305176,-0.9976034
34540,0.39604568,1.1443863,1.6146698
34561,-0.78030825,-0.10374981,-0.724144
34580,0.05572176,0.007186055,-1.5958891
34600,1.1425848,-0.61176664,-1.3723221
34620,0.38149786,-0.69401056,0.50082207
34641,-0.6156106,-0.1244452,1.1308203
34660,0.1230607,-0.69267493,1.0243025
34680,1.3081567,-1.0782764,-1.4042511
34701,0.64274764,0.660576,0.5251093
34720,-0.83131003,0.7867577,1.0283031
34740,-0.7849176,1.1388577,0.07004738
34760,0.94186187,0.12818193,-1.8148241
34781,0.51882386,0.26245886,-1.1506624
34800,-0.32256532,1.0389292,0.56177807
34820,-1.1252961,0.8051038,1.0421925
34841,0.8742695,-0.5957225,-1.7904091
34860,1.4857447,-0.09546536,-1.2343626
34880,-0.19878626,0.20793271,0.48915958
34900,-1.2041078,0.6065692,1.5062952
34921,0.12237692,0.18867517,0.7048168
34940,0.48995543,-0.1178481,-0.8546848
34960,-0.8892276,0.7598171,1.6042376
34981,-0.7392366,0.8744849,2.1554604
35000,0.08050871,-0.22825223,-1.7836914
35020,0.45481324,0.24718863,-0.4511776
35041,0.34651494,-0.14458299,0.3641138
35060,0.083593845,-0.42653817,-0.03313446
35080,-0.2872293,-0.15164208,1.3868322
35101,-1.0005593,0.1747638,1.9343328
35120,0.33773017,-0.44688755,0.77448845
35140,0.8875532,0.13119304,0.43642044
35161,-0.27408147,0.22930938,-1.0305262
35180,0.151824,0.02684164,-0.11035824
35200,0.40799165,-0.2272321,-0.8435917
35220,0.44896317,-0.9892202,-1.2912045
35241,-0.08855128,-0.51140976,0.12555599
35260,-0.64741564,-0.42341864,0.5308409
35280,0.45513391,-0.65616375,-1.2088404
35301,0.45783997,1.0548913,0.018346786
35320,-0.3908229,0.84669167,-0.42279625
35340,0.56891084,0.1574074,-1.754097
35361,0.7763059,0.5024175,-1.5404768
35380,-0.037711143,0.2708277,-1.0388813
35400,0.018897533,-0.09616506,-0.5182686
35420,0.3792951,-0.20817256,0.22339058
35441,-0.02744317,0.1329593,0.4433813
35460,-0.27978396,1.0689776,0.83999157
35480,-0.38450336,1.0056363,-0.2965479
35501,0.7461653,0.46023762,-1.4423065
35520,0.35378766,0.88816726,-0.6530218
35540,-1.0809093,0.43999642,0.53205013
35560,-0.32965565,-0.5144649,-0.15012074
35581,0.13016891,-0.51097924,0.90259457
35600,-0.43552685,-0.85581845,1.3391008
35621,-0.65986776,-0.2012043,0.9943943
35640,-0.16306901,-0.6811815,0.13055515
35661,0.13151407,-0.19080055,0.3446846
35680,-0.5111594,0.8813503,1.1757174
35700,-0.083370686,-0.9485024,-1.5685549
35721,-0.69177055,0.16817045,0.78354836
35740,-1.5933905,0.7571121,2.988206
35760,-0.87073827,-0.66212547,-0.6332159
35781,0.6293869,0.04520178,-0.85287666
35800,0.6764393,-0.10432482,-0.46631527
35820,0.4516096,-1.3413224,-2.2118711
35841,-0.7693212,-0.21806139,-0.5396528
35860,-1.3917856,-0.29563314,1.285222
35880,0.74511576,-1.4266553,-2.0523338
35900,-0.021734476,0.13731718,-0.6473999
35921,0.40954566,-0.62221843,-0.5646086
35940,0.25797772,-0.008020043,-1.0597878
35960,-0.503803,1.2629192,1.382946
35980,-0.18436742,0.2768407,-1.9558496
36000,0.99559355,-0.45330423,-3.344099
36020,-1.1263831,0.19820291,1.4936123
36040,-1.212275,0.5986271,2.3740606
36061,1.39521,-1.5165241,-3.527316
36080,1.0040965,-0.2857901,-2.0142803
36100,-0.7742424,0.6817593,1.6302423
36120,-1.1814687,0.25952047,1.7672024
36140,-0.81643844,-0.41792798,-0.5563946
36161,0.10265064,0.6445368,0.16422367
36180,0.3853314,0.14846402,-0.5840807
36201,-0.14563203,0.08857077,-0.17886257
36220,-0.091986895,-0.06102538,1.0494108
36240,-0.6349454,-0.85136884,0.36906052
36260,0.022966862,-1.2690794,-0.11201954
36281,0.4002881,-1.0589123,0.18796635
36300,0.015772104,-0.79564774,0.5807762
36320,-0.83763695,0.10335469,0.84202576
36340,-0.25595403,-0.3073681,0.72648907
36361,0.924598,-0.7619502,-0.6587553
36380,0.16514301,0.46248305,1.2850981
36400,-1.1696312,0.6482762,1.635602
36421,-0.12229037,-0.12225366,-0.07109833
36440,0.3630135,-0.38791823,-0.46504402
36461,0.24642706,0.11839473,-1.055376
36480,0.18463516,0.25552016,-0.47605133
36500,0.19592595,-0.23327368,0.32165623
36521,0.34252214,-0.6213322,0.29311752
36540,0.35961795,0.18234694,1.2621098
36560,0.053930044,0.1909368,0.49339676
36580,0.6303332,0.68077946,0.6807327
36600,0.37387323,0.66605604,0.014148712
36621,0.06643367,0.3761012,0.4101858
36640,0.076509714,0.104335725,0.5078354
36660,-0.28842378,-0.09661698,0.55583763
36680,0.2138753,-0.7267605,0.4727764
36701,0.6719301,-0.30333692,0.11152363
36720,-0.266021,-0.37205017,0.24925518
36740,-0.089954615,0.073932886,0.57411575
36761,0.6283212,-0.43363392,0.24685955
36780,0.4350736,-0.34289342,0.2032156
36800,0.15594053,-0.20556062,0.19207859
36820,-0.25663543,-0.6344096,-0.19645214
36841,0.01774764,-0.5108778,0.2219162
36860,-0.11696768,0.43530107,2.6464329
36880,-0.5527115,0.25256938,0.88092136
36900,0.21843767,0.48930234,-0.19713497
36921,0.44893742,-0.0069023967,-0.29035378
36940,0.243783,0.19917756,0.85714054
36960,-0.29010868,0.36476517,0.3404894
36981,-0.32901192,-0.5260623,-0.952631
37000,-0.087985516,-0.048762143,0.3469715
37020,0.3319497,0.021740735,1.1350317
37041,0.83483195,-0.7559301,-0.37533092
37060,0.27207494,-0.11845267,-0.39295006
37080,-0.14207292,-0.09750998,-1.2960825
37100,0.017893553,-0.10505521,-0.04243374
37121,0.5322311,-0.26696742,-0.3268299
37140,0.41939473,-1.0416615,0.10507393
37160,-0.5318117,0.10884565,0.9670706
37181,0.0945189,-0.51399595,-0.060103416
37200,0.48917198,-0.44104618,-0.23027325
37221,0.09588385,0.6557061,1.0931034
37240,-0.9231527,0.66446066,-0.10806656
37260,0.058674812,0.37314057,-0.543375
37280,0.7621412,0.25967014,-1.0490866
37301,-0.52715325,0.005127728,-0.23525715
37320,-0.17882586,0.20041353,0.598032
37340,-0.8684919,0.46290755,0.08091831
37360,0.4811051,-0.02633965,0.15063477
37380,0.24952388,0.29353744,0.14536476
37401,-0.31284356,0.2777927,-0.1925602
37420,0.49699736,-0.60817915,-0.8521166
37440,0.04760003,0.1691376,0.63836956
37461,-0.45521712,-0.04487735,0.9030409
37480,0.03487158,0.045395434,-0.23182487
37500,0.069744825,0.1369819,1.1290197
37521,-0.27914143,0.6464063,1.9517593
37540,0.24597144,0.32056475,-0.4113083
37560,0.1263535,0.06073475,-0.9386959
37580,0.021962881,0.021698058,-0.35649967
37601,-0.16323256,-0.46185005,0.067905426
37620,-0.5377519,-0.7335361,0.7822075
37640,-0.3520739,-0.11985332,1.2563992
37661,0.00683856,-1.0432541,-0.9811163
37680,0.43372488,-0.6167054,-1.1489782
37700,0.16350055,0.4983427,0.9496546
37720,-1.1120453,0.41138208,0.92844963
37741,-0.43333983,-0.10484737,-0.59758663
37760,0.52556777,-1.3270793,-1.0435247
37780,-0.266819,-0.24307257,1.0178099
37800,-0.9697516,0.72454333,2.2053537
37821,-0.76607966,0.14122337,-0.19055748
37840,0.9490671,-0.39814544,-1.8689194
37860,0.66468954,-0.3603068,-1.2333107
37881,-0.79342556,0.48542255,1.7136717
37900,-0.9471328,0.7077021,1.8820028
37920,-0.38622046,-0.83494794,-1.2556248
37940,1.0109377,-1.0478525,-2.1683683
37961,0.2575128,-0.30650187,0.49522972
37980,-0.8894198,0.101632714,1.0962229
38001,-0.13265657,-0.5852187,-1.2399187
38020,-0.16575074,-0.5097618,-1.3498535
38040,0.0725472,0.039955556,0.16193867
38060,-0.7366719,0.51681757,0.9018707
38081,-0.57219243,-0.045075238,0.48612595
38100,0.26808214,-0.021110892,-0.9160032
38120,-0.40095425,0.16270983,-1.0584955
38140,-0.4168768,0.11110413,-0.42072678
