Milliseconds,X,Y,Z
27902,3.570053,0.971756,-8.904343
27921,3.4766846,0.5886841,-10.186432
27941,3.2815552,-0.71855164,-12.471695
27962,3.5197754,-0.8454437,-9.66449
27981,4.028549,-1.1351318,-9.592667
28001,2.762024,-0.94599915,-8.855255
28022,2.7883606,-0.38694763,-8.172913
28041,3.4060516,-0.7137604,-8.475769
28061,3.9040527,-0.60362244,-9.156921
28082,3.3689423,0.14935303,-9.969757
28101,3.1019897,-0.72213745,-10.304947
28122,3.781952,-0.89811707,-9.715973
28141,3.4299927,-0.7017822,-8.651749
28161,2.1622772,-0.20140076,-8.247131
28182,3.1247406,-0.38694763,-8.691254
28201,3.9627075,-0.49588013,-10.156509
28221,2.976303,-0.46116638,-10.789764
28242,3.687378,-0.50427246,-9.619003
28261,4.1051636,-1.0058594,-10.107422
28281,3.9303894,-1.415268,-11.1297455
28301,3.3031006,-0.93881226,-9.027634
28322,2.9499664,-1.202179,-8.484161
28341,2.7608185,-0.6167908,-7.993347
28362,3.3462067,-0.127182,-8.648163
28381,3.7220917,-0.0146484375,-9.281418
28402,2.7656097,0.11582947,-9.4418335
28421,3.3725433,0.21279907,-9.702805
28441,4.621109,-1.8091125,-11.852798
28462,3.3234558,-0.84184265,-8.81575
28481,2.8158875,-0.7448883,-8.262695
28501,2.5321808,-0.7233429,-8.800186
28522,4.324234,-1.1327515,-9.939835
28541,4.7097015,-0.7819977,-10.3671875
28561,2.5944214,9.1552734E-4,-9.54837
28581,2.3526154,0.83888245,-7.044037
28602,3.8310242,-0.18104553,-9.796173
28621,4.382889,-1.1542969,-12.566269
28642,3.6275177,-0.6491089,-9.0503845
28661,2.1191711,0.4606018,-6.233612
28681,2.7057495,-0.6551056,-8.775055
28701,4.451126,-1.0992279,-11.189606
28722,4.1721954,-0.5389862,-9.125793
28741,3.232483,-0.5282135,-8.463806
28761,2.5465393,-0.4420166,-9.100662
28782,3.7963104,-1.9036713,-11.215942
28801,4.557663,-1.736084,-9.693222
28821,2.6411133,0.07034302,-7.166153
28841,2.0365753,-0.47554016,-8.081924
28861,3.570053,-0.8215027,-8.779831
28881,4.154251,-0.41567993,-9.206009
28901,2.9415894,-0.5294037,-10.045181
28922,2.8781433,-0.13076782,-9.117416
28941,3.350998,-0.11880493,-9.018066
28961,3.632309,-0.69340515,-10.427048
28982,3.625122,-0.51504517,-10.004471
29001,2.6818085,-0.29956055,-8.391983
29021,3.443161,-0.56411743,-9.2682495
29042,3.711319,-0.2540741,-9.8524475
29061,3.6790009,-0.9232483,-10.8723755
29081,4.1051636,-0.54138184,-8.983353
29102,2.3310547,-0.033813477,-7.6868896
29121,2.9619293,-1.0968323,-10.099045
29141,4.5277405,-1.5637054,-11.103409
29162,3.1079865,-0.15470886,-8.581116
29181,2.4735107,-0.5940552,-8.551193
29201,2.505844,-0.3151245,-8.711609
29222,3.7149048,-0.15231323,-9.610626
29241,3.6766052,-1.0154266,-11.055527
29262,3.5999908,-0.76882935,-8.874405
29281,3.0696716,-0.6156006,-8.352478
29301,2.723709,-1.2081604,-9.470566
29321,3.7137146,-0.4420166,-8.781036
29342,3.4694977,0.11343384,-8.388382
29361,3.6263275,-1.1495056,-11.01004
29381,3.1977692,-0.50427246,-9.317337
29401,2.7991333,0.07273865,-8.06636
29422,3.1869812,-0.25526428,-9.7052
29441,3.8130646,-0.3115387,-10.811325
29461,3.9579163,-1.2751923,-10.04158
29482,3.3845062,-1.2321014,-9.177277
29501,2.3059235,-0.45039368,-7.8365173
29521,2.43161,-0.74128723,-8.567947
29541,4.284729,-0.5174408,-9.125793
29562,4.454712,-0.7017822,-10.574295
29581,2.5297852,-0.57489014,-9.541199
29601,3.0098114,-0.9376221,-9.100662
29622,3.4264069,-1.3829346,-10.126572
29641,4.157837,-1.5756683,-10.5407715
29661,4.1434784,-1.3003387,-9.583099
29681,2.627945,-0.31871033,-6.8932037
29702,3.0098114,-0.8801575,-8.312973
29722,4.0189667,-0.41567993,-9.82251
29741,3.522171,0.18525696,-8.880402
29761,3.877716,-0.19781494,-9.994888
29781,3.6861725,-0.3235016,-10.5252075
29802,3.5580902,-0.7604523,-9.046799
29821,4.411621,-1.7887573,-10.410294
29841,3.4766846,-0.85980225,-9.246704
29862,3.355774,-1.0465546,-8.074753
29881,4.3374023,-1.5194092,-10.729919
29901,4.425995,-0.83825684,-9.945816
29921,2.691391,-0.36540222,-8.391983
29942,3.1450958,-0.37738037,-8.916306
29961,2.7751923,0.10386658,-9.204803
29981,4.348175,-1.0860596,-10.61499
30001,3.553299,-0.50187683,-9.443039
30021,1.9743195,0.68325806,-6.4418945
30041,3.443161,-1.4356079,-11.332062
30062,4.928772,-0.98550415,-11.668442
30082,4.3505707,-0.973526,-8.957016
30101,2.9320068,-0.71495056,-9.478943
30121,2.8506012,-0.68144226,-9.270645
30141,3.4024658,-0.518631,-8.57872
30162,3.1726227,0.28941345,-8.291428
30181,3.2983246,0.17089844,-9.613022
30201,3.2863464,-0.20021057,-10.122986
30221,3.6813965,-0.16308594,-8.712799
30242,3.2049408,-0.2935791,-9.519653
30261,3.8549652,-1.4128723,-11.515213
30281,4.303879,-2.1131744,-10.407898
30302,2.6865997,-0.7604523,-7.0787506
30321,1.5517426,-0.518631,-7.2714844
30341,3.0888214,-0.4384308,-8.801392
30361,4.7049103,-0.7484741,-10.67485
30382,3.948349,-0.43603516,-10.910675
30401,3.9782715,-0.8466339,-10.767029
30421,3.6921692,-1.8354492,-9.530426
30441,2.5118256,-0.98669434,-6.791458
30462,2.928421,-0.87776184,-7.811386
30481,4.0249634,-0.84184265,-9.927856
30501,3.422821,-0.15231323,-8.563156
30521,3.280365,0.48454285,-8.911514
30542,3.5916138,-0.5509491,-11.873154
30561,4.1279144,-0.5760956,-11.085449
30581,4.197342,-0.8238983,-9.601044
30602,2.84581,-1.7660065,-9.955399
30621,2.8913116,-1.499054,-8.802582
30641,3.956726,-1.3458252,-8.633789
30662,2.9056702,-0.23970032,-8.8528595
30681,3.1019897,-0.09486389,-9.112625
30701,4.166214,-0.6682739,-11.140518
30722,2.19339,-0.15830994,-8.783432
30742,2.9056702,-0.6682739,-9.535202
30761,4.0165863,-1.8833313,-12.111374
30781,4.4008484,-1.8569946,-9.884766
30801,2.5992126,-0.6958008,-7.6473846
30822,2.6483002,-0.5317993,-8.444656
30841,4.3350067,-1.0752869,-10.586258
30861,4.312256,-0.53538513,-10.73111
30882,2.6075897,-0.26843262,-9.532822
30901,3.335434,-0.47433472,-8.967789
30921,4.2500153,-1.0321808,-10.400711
30941,3.5365448,-0.83706665,-10.235519
30962,3.2659912,-0.6084137,-7.629425
30981,3.3330383,-0.5988312,-7.7227936
31001,3.7604065,-0.8538208,-9.191635
31022,4.2344513,-0.91845703,-10.325302
31041,3.1486816,-0.11999512,-8.38121
31061,2.9236298,-0.40371704,-8.449432
31081,3.7723694,-0.96035767,-10.768219
31102,3.074463,-0.92445374,-9.668091
31121,2.8565826,-0.5282135,-7.45105
31141,3.1893768,-0.345047,-8.148972
31161,4.1159363,-1.7492523,-11.638519
31182,4.264374,-1.115982,-10.319305
31201,3.2899323,-1.3123169,-8.828918
31221,2.9212341,-1.2907562,-9.575912
31242,3.5078125,-0.8430481,-9.658508
31261,4.003418,-1.3589935,-10.808929
31281,3.1893768,-0.41807556,-9.056366
31301,3.264801,-0.30195618,-8.481766
31322,2.703354,0.20082092,-8.809769
31341,3.2743835,0.23434448,-9.48732
31362,5.842163,-1.5984192,-12.9254
31381,3.889679,-0.8250885,-10.682037
31401,1.8127136,0.0056915283,-6.3066254
31422,4.221283,-2.1706238,-11.083054
31441,5.1239014,-1.9898682,-11.494858
31461,3.6766052,-0.62516785,-7.4726105
31481,1.8222961,-0.15950012,-7.787445
31501,2.8003235,0.051193237,-9.032425
31522,4.4080353,0.015274048,-11.157288
31541,4.138687,-0.33187866,-11.174042
31561,2.3573914,0.13977051,-8.024475
31581,2.117981,-0.4060974,-8.186081
31602,4.4283752,-2.155075,-10.938217
31621,4.2105103,-1.415268,-9.839279
31641,2.8865204,-0.013458252,-6.135437
31661,2.957138,-0.63235474,-8.236359
31682,3.7304688,-0.58088684,-9.562744
31701,3.7735748,-1.1207733,-10.102631
31721,3.9938354,-1.2069702,-9.953003
31741,2.9044647,-0.62516785,-8.533234
31762,2.4974518,-0.67066956,-8.000519
31781,4.1123505,-1.4799042,-10.1493225
31801,2.9906616,-0.55215454,-8.666107
31822,3.553299,-0.46116638,-8.195648
31841,5.2400208,-2.1047974,-12.682388
31861,4.004608,-1.5242004,-10.43663
31881,2.1287537,-0.50546265,-6.2910614
31902,3.8705292,-2.1407013,-10.142136
31921,4.14946,-1.5648956,-10.650909
31941,2.8134918,-0.009857178,-6.6477966
31962,3.5820312,-0.81192017,-9.834488
31981,4.111145,-1.0142365,-11.531967
32001,4.109955,-0.5593262,-10.05954
32021,4.6869507,-1.7288971,-11.882721
32042,3.4491577,-1.1435242,-10.170868
32061,1.7037811,-0.40849304,-6.2192383
32081,2.8865204,-0.71495056,-7.775467
32101,5.9786224,-2.067688,-13.41861
32122,3.5664673,0.5120697,-8.336914
32141,2.0521393,1.342865,-6.985382
32161,3.6299133,-1.0142365,-11.966522
32182,4.3110657,-1.38414,-11.848007
32201,3.742447,-0.46237183,-7.1134796
32221,1.655899,-0.3330841,-6.652588
32242,1.4871063,0.023651123,-7.2990265
32261,5.727234,-2.419632,-11.953354
32281,6.269516,-2.028183,-11.153687
32301,2.5477295,-1.0477448,-7.479782
32322,2.8984833,-1.9623413,-9.043198
32341,2.6494904,-1.5337677,-8.764282
32361,3.2049408,-1.1519012,-7.4606323
32381,4.141083,-0.9483948,-10.124176
32402,2.8134918,0.14935303,-8.788223
32421,2.2867737,0.36242676,-7.349304
32441,4.0010223,-1.7432709,-11.10939
32461,5.4375305,-2.19458,-12.487259
32482,4.0895996,-1.5205994,-8.942642
32501,2.1072083,-1.3973083,-6.6477966
32521,3.438385,-2.072464,-9.787796
32542,4.751602,-1.3578033,-9.54718
32561,3.522171,-0.26245117,-8.546402
32581,3.0445404,-0.054153442,-8.591888
32602,4.277542,-0.7855835,-12.0898285
32621,5.031723,-1.7073517,-13.804077
32641,6.7699127,-3.8501587,-12.2131195
32661,2.0210114,-1.0226135,-6.7734985
32681,1.0657196,0.07992554,-3.5748444
32702,4.5588684,-2.3083038,-10.443802
32721,3.383316,0.6377716,-7.799408
32742,2.150299,1.6325531,-6.762726
32761,3.9579163,1.0854797,-12.554291
32781,5.6661835,-0.3163147,-15.110107
32801,3.6347046,0.18765259,-8.791809
32821,3.8813019,-3.8118591,-11.68042
32841,2.754837,-3.3414001,-7.7383575
32862,0.2265625,-0.49110413,-1.1172028
32881,-0.11341858,-0.1738739,-1.9551697
32901,2.4890747,-1.052536,-8.729553
32921,9.636963,-3.0660553,-18.014267
32941,8.244736,-0.19541931,-13.2282715
32962,2.406479,-1.4607544,-9.958984
32981,1.1195984,-3.2252808,-9.121017
33001,1.7959595,-3.7627716,-6.459854
33021,4.1925507,-3.5652466,-7.4654236
33041,1.8043365,-0.11999512,-7.024887
33062,2.447174,0.75868225,-5.3034515
33081,8.194458,-0.8286743,-16.441284
33101,7.0619965,-0.40371704,-14.783295
33122,1.5074615,0.08830261,-8.136993
33141,0.96995544,-0.018249512,-7.51091
33162,3.1893768,-2.1526794,-9.924271
33181,3.5951996,-1.2452698,-9.628586
33201,4.4571075,-0.2253418,-8.957016
33221,5.5117645,-0.28520203,-9.92067
33242,3.8310242,-0.716156,-10.745483
33261,2.996643,-0.542572,-9.662109
33281,3.7963104,-2.0186005,-10.234314
33301,3.027771,-2.024582,-9.055176
33322,1.7684174,-0.88974,-6.408386
33341,2.763214,-1.0166321,-7.527664
33361,4.6905518,-1.265625,-10.002075
33382,4.562454,-1.0537415,-9.720764
33401,2.794342,-0.08169556,-7.771881
33421,2.1957855,-0.5389862,-7.9753876
33441,3.8286285,-1.9982452,-10.95018
33462,4.6378784,-2.3896942,-11.057922
33481,3.153473,-1.2177429,-8.18248
33501,2.8661652,-1.0381775,-7.7778625
33521,3.3294373,-0.6491089,-8.462601
33542,4.0536957,-0.35942078,-9.141357
33561,4.4870453,-0.6479187,-10.625763
33581,3.9818573,-0.8358612,-10.495285
33602,2.445984,-0.6946106,-8.486542
33621,3.0182037,-1.2153473,-9.286209
33641,4.6079407,-1.7851715,-10.7778015
33661,4.4092255,-1.3829346,-10.251068
33682,3.4335938,-0.8047333,-8.597885
33701,2.9308014,-0.63116455,-8.624222
33721,3.3090973,-0.8430481,-8.976166
33742,4.0620728,-0.6156006,-10.096649
33761,3.367752,-0.22415161,-9.814133
33781,2.7691956,-0.12597656,-8.628998
33802,3.3785248,-1.1004181,-10.3276825
33821,3.7340698,-0.503067,-9.391556
33841,2.818283,0.16850281,-8.636185
33861,3.4240112,-0.11880493,-9.465775
33882,3.8358154,-0.4719391,-9.906311
33901,3.209732,-0.6970062,-8.640976
33922,3.2815552,-0.41209412,-9.008484
33941,3.522171,-0.92445374,-10.509644
33961,3.73526,-0.9412079,-9.234741
33981,3.1283264,-0.34146118,-8.605057
34001,2.6722412,-0.6515045,-7.8688507
34022,3.609558,-0.45159912,-9.301773
34041,4.0345306,-1.3506165,-10.838852
34061,3.8573608,-0.7652283,-10.2043915
34081,3.5030212,-0.7604523,-9.143753
34101,3.8034973,-2.0557098,-10.43782
34122,2.8948975,-0.30195618,-8.099884
34141,2.2783813,-0.34265137,-7.9083557
34161,3.3462067,-0.3905487,-10.23671
34181,4.5684357,-0.11401367,-10.972931
34202,3.1403046,0.09786987,-9.941025
34221,3.2240906,0.45939636,-9.2682495
34241,2.8290558,0.1182251,-10.197205
34261,4.953903,-1.7887573,-12.323257
34282,4.277542,-0.9076843,-9.419098
34301,1.5733032,-0.27082825,-7.2248077
34321,2.6650543,-0.58566284,-8.6744995
34342,5.064041,-1.0609131,-11.371567
34361,4.865326,-1.2907562,-10.959763
34382,2.3861237,0.81973267,-7.459442
34401,1.2500763,0.322937,-8.128616
34421,3.6430817,-1.0118408,-11.007645
34441,5.1873474,-1.1566925,-10.673645
34462,2.2819824,0.06436157,-7.2080383
34481,1.3542328,0.45820618,-6.534073
34501,2.82547,-0.71136475,-9.4813385
34521,4.38768,-0.92445374,-10.434235
34541,3.7220917,0.4151001,-7.823349
34562,2.5321808,-0.84783936,-10.162491
34581,3.3928833,-0.74728394,-11.026794
34601,4.501404,-1.3613892,-10.804138
34621,3.7340698,-1.4248352,-8.936661
34642,2.7356873,-0.8442383,-8.3033905
34661,3.5078125,-1.4140625,-8.390778
34681,4.70372,-1.8091125,-10.822098
34701,4.0177765,-0.046966553,-8.907928
34722,2.5070343,0.10147095,-8.414719
34741,2.548935,0.45341492,-9.368805
34761,4.276352,-0.56411743,-11.259033
34781,3.8346252,-0.41926575,-10.616196
34802,2.8266602,0.35046387,-8.194458
34821,2.201767,0.1469574,-8.409927
34841,4.233261,-1.2823792,-11.230301
34861,4.861725,-0.79756165,-10.678436
34881,3.1403046,-0.36779785,-8.016083
34902,2.1874084,-0.07569885,-7.922714
34921,3.6753998,-0.850235,-9.895538
34941,3.65625,-0.7424927,-10.12059
34962,2.5237885,0.049987793,-7.811386
34981,2.6889954,0.1577301,-7.241562
35001,3.5341492,-0.9795227,-11.170456
35022,3.9268036,-0.50187683,-9.835678
35041,3.8118744,-0.8909302,-9.022842
35061,3.541336,-1.1830292,-9.422684
35081,3.1786041,-0.9040985,-7.996933
35102,2.481903,-0.5724945,-7.4342957
35121,3.8274384,-1.210556,-8.582321
35141,4.3769073,-0.65031433,-8.922287
35161,3.194168,-0.5497589,-10.4019165
35182,3.609558,-0.74009705,-9.48613
35201,3.862152,-0.9902954,-10.224747
35221,3.8908844,-1.744461,-10.684433
35242,3.331833,-1.241684,-9.279022
35261,2.7727966,-1.1255646,-8.870819
35281,3.8836975,-1.3506165,-10.607819
35301,3.8717346,0.3815918,-9.392761
35322,2.9858704,0.19125366,-9.847656
35341,3.920807,-0.5006714,-11.190796
35361,4.125519,-0.14035034,-10.992081
35382,3.31987,-0.33787537,-10.496475
35401,3.3881073,-0.6838379,-9.974548
35421,3.7687836,-0.78678894,-9.227554
35442,3.3809204,-0.4420166,-9.000107
35461,3.1414948,0.49291992,-8.594284
35481,3.060089,0.4139099,-9.717163
35501,4.2308655,-0.1559143,-10.85083
35522,3.8477936,0.27145386,-10.065521
35541,2.4292297,-0.16668701,-8.873215
35561,3.2145233,-1.1327515,-9.538803
35581,3.7137146,-1.3266754,-8.35965
35602,3.055313,-1.368576,-7.981369
35621,3.2600098,-1.1111908,-7.862854
35642,4.133896,-0.9711304,-8.880402
35661,3.8094788,-0.8454437,-8.97496
35681,3.0960083,-0.11280823,-9.014465
35702,4.054886,-1.478714,-10.830475
35721,3.0577087,-0.8394623,-10.155304
35741,1.9970703,0.26905823,-5.893631
35762,3.3641663,-1.5613098,-10.764633
35781,4.317047,-0.63116455,-10.161285
35801,4.348175,-0.776001,-9.786606
35821,4.111145,-2.012619,-11.5451355
35842,2.8948975,-0.8657837,-9.878784
35861,3.2755737,-1.1854095,-8.048416
35881,4.4331665,-2.0628967,-11.379944
35901,3.6454773,-0.47673035,-9.9913025
35922,4.0848083,-1.210556,-9.907501
35941,3.9232025,-0.5796814,-10.413879
35961,3.154663,0.72395325,-7.9718018
35982,3.47789,-0.2828064,-11.309311
36001,4.6235046,-1.0298004,-12.726685
36021,2.4615479,-0.3342743,-7.9083557
36041,2.4124603,0.08709717,-6.9985504
36062,5.079605,-2.0700684,-12.884705
36081,4.6821594,-0.8442383,-11.394302
36101,2.857788,0.13977051,-7.763504
36121,2.43161,-0.2935791,-7.6198425
36142,2.8194733,-0.9914856,-9.931442
36161,3.7604065,0.06436157,-9.200027
36181,4.0261536,-0.44799805,-9.956589
36201,3.4455566,-0.52700806,-9.572327
36222,3.4707031,-0.6862335,-8.353668
36241,2.909256,-1.4942627,-9.037216
36261,3.5485077,-1.9312134,-9.522034
36282,3.9124298,-1.7396698,-9.226364
36301,3.5090027,-1.4799042,-8.840897
36321,2.6494904,-0.56292725,-8.57872
36341,3.24086,-0.9615631,-8.686462
36362,4.2164917,-1.3518066,-10.334869
36381,3.5940094,-0.17027283,-8.159744
36401,2.2005768,0.028442383,-7.822159
36422,3.2157135,-0.7568512,-9.531616
36441,3.6777954,-1.0345764,-9.9362335
36462,3.501831,-0.5294037,-10.555145
36481,3.4012756,-0.38336182,-9.992508
36501,3.3976746,-0.8538208,-9.203613
36521,3.5485077,-1.2285156,-9.23114
36542,3.3761292,-0.19062805,-8.104675
36561,3.2396545,-0.41926575,-9.031235
36581,3.7998962,0.054779053,-8.845673
36601,3.5269623,0.030838013,-9.519653
36622,3.2133179,-0.25886536,-9.124603
36641,3.2205048,-0.53538513,-9.025238
36661,2.8518066,-0.7460785,-8.976166
36681,3.3629608,-1.3913116,-9.0503845
36702,3.8370209,-0.9902954,-9.40593
36721,2.8948975,-1.0693054,-9.2682495
36741,3.0816498,-0.63475037,-8.933075
36762,3.8154602,-1.162674,-9.253891
36781,3.6263275,-1.0776825,-9.298187
36801,3.3450012,-0.9400177,-9.31015
36821,2.9344025,-1.3709717,-9.698013
36842,3.2085419,-1.2452698,-9.279022
36861,3.0780487,-0.2935791,-6.846527
36881,2.6399078,-0.4887085,-8.606262
36901,3.4156342,-0.2648468,-9.680054
36922,3.6466675,-0.7640381,-9.777023
36941,3.4395752,-0.5497589,-8.630203
36961,2.9152527,-0.38215637,-9.143753
36981,2.8948975,-1.2775879,-10.430634
37002,3.153473,-0.7963562,-9.123413
37021,3.5940094,-0.7353058,-8.323746
37041,4.1123505,-1.5265961,-9.829697
37062,3.568863,-0.88853455,-9.840469
37081,3.1594543,-0.86698914,-10.744278
37101,3.3294373,-0.86938477,-9.48613
37122,3.845398,-1.0357819,-9.771042
37141,3.7316742,-1.8031158,-9.342468
37161,2.7871552,-0.6395416,-8.475769
37182,3.4204254,-1.2620239,-9.499298
37201,3.8046875,-1.186615,-9.676468
37222,3.3904877,-0.07569885,-8.35965
37241,2.3526154,-0.06373596,-9.562744
37261,3.3378296,-0.35821533,-9.994888
37281,3.7783508,-0.266037,-9.749496
37302,2.727295,-0.7053833,-9.7052
37321,3.0768585,-0.503067,-8.869614
37341,3.2133179,-0.66467285,-9.349655
37362,4.2464294,-1.115982,-9.960175
37381,3.5329437,-0.43962097,-9.311356
37401,2.9774933,-0.45399475,-9.647736
37421,3.8106842,-1.3410339,-10.301361
37442,3.3701477,-0.5545502,-8.812164
37461,2.8757477,-0.7592468,-8.540421
37481,3.3821106,-0.67544556,-9.666885
37501,3.4276123,-0.58088684,-8.300995
37521,3.094818,-0.06971741,-7.4654236
37542,3.6394958,-0.41088867,-9.8177185
37561,3.5341492,-0.6802368,-10.344452
37581,3.450348,-0.71017456,-9.759064
37601,3.2863464,-1.1878052,-9.329315
37622,2.9344025,-1.4535675,-8.605057
37641,3.1570587,-0.84065247,-8.111862
37661,3.5437317,-1.7815704,-10.337265
37681,3.9914398,-1.3578033,-10.503662
37702,3.726883,-0.23013306,-8.405151
37721,2.4591522,-0.30914307,-8.41832
37741,3.1558685,-0.84065247,-9.935043
37762,4.1159363,-2.0736694,-10.387543
37781,3.316269,-0.973526,-8.330933
37801,2.6171722,0.0056915283,-7.1326294
37821,2.8350372,-0.5940552,-9.516052
37842,4.5588684,-1.1542969,-11.195587
37861,4.253601,-1.1171875,-10.579086
37881,2.794342,-0.2468872,-7.630615
37902,2.6638489,-0.020645142,-7.4450684
37921,3.2444458,-1.5804596,-10.574295
37941,4.6426697,-1.8067169,-11.494858
37962,3.8801117,-1.0513458,-8.843292
37981,2.7416687,-0.6179962,-8.237549
38001,3.5185852,-1.3027344,-10.563522
38021,3.4802704,-1.2297058,-10.682037
38042,3.6849823,-0.6682739,-9.185654
38061,2.8506012,-0.17625427,-8.450638
38081,3.0301666,-0.73291016,-8.855255
38102,3.9734802,-0.60961914,-10.546753
38121,3.9423523,-0.19302368,-8.941452
38142,2.9260254,-0.6802368,-9.707596
38161,3.5940094,-1.0261993,-10.400711
38181,3.4551392,-0.86938477,-9.7339325
38202,3.1893768,-0.67066956,-9.190445
38221,3.6742096,-0.50904846,-9.435852
38241,3.7843475,-1.5936279,-11.571472
38262,3.2707825,-0.8286743,-9.313751
38281,2.8901062,-0.45039368,-8.348877
38301,2.8134918,-0.63594055,-8.751114
38321,3.609558,-0.67904663,-9.482544
38342,3.2264862,-1.0537415,-10.504868
38361,3.2229004,-1.3266754,-10.286987
38381,3.2995148,-1.0166321,-9.656113
38401,3.8154602,-1.7779846,-9.0659485
38422,4.3350067,-1.202179,-9.262268
38441,3.6263275,-1.4176483,-10.421066
38461,2.9188385,-0.62158203,-8.567947
38482,3.3150787,-0.4312439,-8.7187805
38501,4.217697,-0.6874237,-9.885956
38521,3.81427,-0.09963989,-9.905121
38541,2.873352,-0.0769043,-8.607452
38562,3.1965637,-0.6479187,-9.179672
38581,4.1279144,-0.81910706,-9.783005
38601,4.0057983,-1.0896454,-10.091858
38621,3.2157135,-0.46116638,-9.358032
38642,3.0816498,-1.0250092,-9.54837
38661,3.9914398,-1.0669098,-10.2379
38681,3.640686,-0.41088867,-8.6948395
38702,2.8087006,-0.73172,-8.528442
38721,3.609558,-1.0214081,-9.909897
38741,3.774765,-1.1782379,-9.808151
38762,2.9906616,-0.44082642,-7.870041
38781,3.0445404,-0.4025116,-8.6792755
38801,4.138687,-1.7947388,-12.329239
38822,3.7735748,-0.9986725,-9.624985
38841,2.6710358,-0.384552,-7.2678986
38862,3.4647217,-1.5924377,-11.354797
38881,3.862152,-1.036972,-10.162491
38901,3.276764,-0.4025116,-7.210434
38922,2.5525208,-0.18823242,-8.439865
38941,3.7089233,-0.8059387,-9.847656
38961,4.1135406,-1.1878052,-11.515213
38982,2.74646,-0.4779358,-8.587112
39001,2.1083984,-0.5282135,-9.495712
39021,3.0780487,-0.9112854,-9.921875
39041,4.4631042,-1.1447144,-10.719147
39062,2.4723206,-0.11280823,-8.150162
39081,2.58844,-0.41567993,-8.104675
39101,4.2871246,-0.8729706,-10.169678
39122,3.4204254,-0.57489014,-9.478943
39141,3.2264862,0.027252197,-8.484161
39161,2.7476501,-0.66348267,-9.9517975
39181,4.3146515,-1.72052,-10.137344
39201,3.941162,-0.49708557,-8.481766
39221,2.177826,0.17808533,-6.901581
39242,2.5980072,0.13139343,-8.624222
39261,4.6630096,-1.0010681,-11.748642
39281,3.6670227,-0.47314453,-9.8919525
39301,2.5561218,0.34927368,-7.779068
39322,3.3246613,-1.1530914,-10.230728
39341,3.9064484,-1.4846954,-10.508453
39361,3.8789062,-1.3925171,-9.049179
39381,2.6542816,-1.1495056,-9.364029
39402,2.2676086,-0.35462952,-7.8054047
39421,3.4970398,-0.973526,-10.829269
39441,4.2500153,-0.72572327,-10.564713
39462,3.6670227,-0.06492615,-9.1449585
39481,1.9982605,-0.5545502,-9.619003
39501,2.5692902,-1.0740814,-10.162491
39522,3.8645477,-1.3170929,-9.879974
39541,3.4946442,-0.93881226,-9.143753
39561,3.051712,0.06315613,-8.14418
39581,2.5680847,0.07392883,-9.499298
39602,4.173401,-0.70777893,-10.750259
39621,4.712097,-1.2608337,-10.767029
39641,2.5597076,-0.25048828,-8.573944
39662,3.1893768,-1.2009735,-9.610626
39681,4.205719,-0.6658783,-8.767868
39702,2.821869,-0.47314453,-7.3660583
39721,2.6854095,0.738327,-6.6394196
39741,3.0265808,-0.21098328,-10.155304
39761,5.1813507,-1.0417633,-11.274597
39781,4.0105896,-0.32948303,-10.242691
39802,2.0964355,-0.72572327,-8.663727
39821,3.3701477,-1.4858856,-10.539581
39841,4.446335,-1.1255646,-9.037216
39861,3.1211548,-0.57011414,-7.7024536
39881,2.564499,-0.12120056,-8.660126
39902,3.7496185,-0.86698914,-10.910675
39921,3.9591217,-0.25886536,-9.54718
39941,3.474289,0.046401978,-8.320145
39962,2.8805237,-1.2979431,-10.75386
39981,3.4683075,-1.4870911,-9.595062
40001,2.967926,-0.32110596,-7.3983765
40021,3.1414948,-0.45877075,-8.470993
40041,4.522949,-0.7736206,-11.1082
40062,3.8082886,-0.54377747,-10.539581
40081,3.1390991,-0.2935791,-7.8484955
40101,2.8553925,-0.305542,-8.915115
40121,3.462326,-1.5409546,-10.811325
40142,3.9591217,-0.80233765,-9.462189
40161,3.256424,-0.6886139,-8.624222
40181,3.2264862,-0.59524536,-9.143753
40201,3.6969604,-0.46595764,-10.541977
40222,3.3294373,-1.1028137,-10.756256
40241,2.9391937,-0.41688538,-9.314941
40261,2.6542816,0.30137634,-8.067566
40281,2.8865204,-1.2440796,-11.279388
40302,4.1051636,-1.1303558,-11.056717
40321,3.8082886,-1.1111908,-9.601044
40342,2.541748,-1.380539,-10.658096
40362,2.8817291,-0.6299591,-9.158127
40381,2.8434143,-0.5868683,-9.324524
40402,4.023758,-1.1351318,-9.809341
40422,3.9615173,-1.0345764,-10.140945
40442,2.8685608,-0.6658783,-9.718369
40461,3.1654358,-0.48989868,-8.399155
40481,2.9355927,-0.5222168,-9.5208435
40501,4.2631836,-1.1674652,-11.0746765
40522,3.5401306,-0.33666992,-9.628586
40541,2.3549957,0.4893341,-7.2834625
40561,2.7213135,-0.32589722,-9.185654
40581,4.5947723,-1.1985779,-12.675201
40602,3.8681335,-1.0872498,-9.159317
40621,2.0581207,-0.1343689,-7.3074036
40641,2.407669,-0.1056366,-8.166916
40661,4.1374817,-1.092041,-11.091446
40681,4.454712,-0.5653229,-10.178055
40701,2.9188385,-0.5078583,-9.38916
40722,2.5692902,-0.72213745,-9.885956
40741,3.4000702,-1.1638641,-10.152908
40761,2.5776672,-0.5282135,-8.600281
40781,2.754837,-0.31752014,-7.439087
